證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
集盛,1742891,512,17105328,9.65,9.90,9.65,9.81,+,0.17,9.81,28,9.82,40,18.87,
怡華,103064,18,912497,8.80,8.90,8.80,8.90,+,0.1,8.90,69,9.30,10,0.00,
宜進,938399,207,7614589,8.10,8.17,8.07,8.14,+,0.07,8.13,12,8.14,13,31.31,
聯發,149957,47,1371548,9.06,9.19,9.06,9.15,+,0.1,9.12,1,9.15,2,76.25,
宏遠,1679520,514,21466648,12.95,13.05,12.70,12.70,-,0.25,12.70,69,12.75,7,39.69,
強盛,4301000,"1,307",75899100,17.40,17.95,17.10,17.85,+,0.85,17.85,17,17.90,34,"1,785.00",
得力,375778,105,4955301,13.05,13.25,13.05,13.15,+,0.2,13.15,20,13.20,9,82.19,
偉全,2299900,"1,049",47305483,20.00,21.20,19.90,20.65,+,0.65,20.65,11,20.70,34,18.60,
聚隆,167391,147,3166769,19.00,19.30,18.80,18.90,-,0.2,18.85,18,18.90,1,17.66,
南緯,1487842,324,23733437,16.05,16.15,15.85,16.00,+,0.05,15.90,109,16.00,38,14.95,
昶和,21000,11,210080,10.05,10.05,9.96,10.00,,0.0,9.93,10,10.00,1,0.00,
理隆,2000,2,24200,12.15,12.15,12.05,12.05,X,0.0,11.70,6,12.00,1,0.00,
大統新創,5000,1,84500,16.90,16.90,16.90,16.90,X,0.0,16.70,1,17.45,3,58.28,
首利,1274869,375,14958930,11.55,11.85,11.45,11.60,+,0.15,11.60,12,11.65,10,0.00,
三洋紡,433771,194,18674845,40.45,43.25,40.45,43.25,+,2.8,43.25,631,--,0,0.00,
台南,1073508,520,35256065,32.30,33.50,32.00,33.50,+,1.6,33.30,6,33.50,24,17.36,
弘裕,599226,213,5672513,9.45,9.55,9.36,9.45,-,0.05,9.44,2,9.45,7,17.18,
本盟,393012,155,10353166,26.40,26.40,25.95,26.40,+,1.7,26.40,339,--,0,0.00,
儒鴻,515914,496,192494094,378.00,378.50,369.50,370.00,-,2.0,370.00,21,371.00,2,36.56,
聚陽,676000,511,111840000,166.00,167.00,164.00,167.00,+,1.5,167.00,1,167.50,18,22.51,
士電,402420,162,14894531,36.80,37.30,36.80,37.20,+,0.05,37.20,15,37.25,1,19.89,
東元,3541324,"1,880",117402524,33.00,33.45,32.95,33.45,+,0.7,33.40,3,33.45,2,17.89,
正道,287483,106,5453227,19.00,19.25,18.90,18.95,+,0.05,18.95,5,19.00,20,0.00,
永大,1008834,802,89011783,88.10,88.60,87.40,88.20,+,0.1,88.00,194,88.20,3,23.46,
瑞利,2126154,536,21937519,10.45,10.45,10.25,10.30,-,0.1,10.30,51,10.35,30,0.00,
中興電,1668364,673,35216906,21.25,21.25,21.00,21.05,+,0.05,21.05,94,21.10,8,22.16,
亞力,1307735,219,13342856,10.15,10.30,10.05,10.25,+,0.2,10.20,30,10.25,60,29.29,
力山,3891069,838,45937066,11.35,11.85,11.35,11.85,+,0.75,11.85,909,--,0,13.78,
川飛,82,1,918,--,--,--,--,,0.0,11.70,2,--,0,0.00,
利奇,1045035,450,18941380,18.10,18.30,18.00,18.00,+,0.05,18.00,104,18.05,2,13.14,
華城,881050,230,14886645,16.80,17.10,16.60,17.00,+,0.3,16.85,1,17.05,28,20.00,
大億,703737,543,51675692,70.90,75.30,70.40,75.30,+,4.9,75.30,7,--,0,21.89,
堤維西,1437323,619,27070984,18.55,19.05,18.35,18.95,+,0.5,18.95,87,19.00,51,75.80,
耿鼎,507139,183,4354986,8.59,8.64,8.55,8.60,+,0.02,8.59,31,8.62,3,0.00,
江申,231767,209,18222786,79.30,79.40,77.80,78.70,,0.0,78.70,37,78.90,5,19.63,
日馳,61949,25,663510,10.85,10.85,10.60,10.80,+,0.05,10.70,3,10.80,10,17.70,
鑽全,1646159,834,62852752,38.20,38.65,37.80,37.95,,0.0,37.95,3,38.00,6,14.94,
恩德,779503,325,11836595,14.75,15.35,14.75,15.30,+,0.55,15.25,7,15.30,4,21.55,
樂士,199000,14,619180,3.10,3.14,3.10,3.14,+,0.04,3.14,3,3.19,12,0.00,
亞崴,1144084,821,66391056,56.90,59.30,56.50,57.90,+,1.4,57.90,16,58.00,2,22.53,
高林股,14708442,"5,068",446162534,30.25,31.00,29.85,30.45,+,1.0,30.45,58,30.50,69,16.28,
勤美,670373,367,25608657,37.80,38.60,37.80,38.15,+,0.65,38.10,60,38.15,40,17.11,
車王電,720591,488,32339626,45.40,45.40,44.45,44.80,-,0.05,44.80,42,44.90,2,41.87,
中宇,62015,68,4738856,76.30,76.60,76.10,76.20,+,0.2,76.20,2,76.40,3,15.33,
和大,2945678,"1,678",155833449,53.50,53.60,52.40,52.60,-,0.8,52.60,164,52.80,14,31.12,
廣隆,1047208,596,99698037,94.30,96.40,94.30,94.50,-,0.4,94.50,20,94.90,13,12.30,
正峰新,2958282,878,31899602,11.20,11.20,10.65,10.80,-,0.6,10.75,46,10.85,36,0.00,
巨庭,160000,82,3281700,20.40,20.70,20.40,20.40,+,0.1,20.40,26,20.45,5,17.14,
喬福,289720,130,6647435,22.80,23.00,22.80,22.95,+,0.25,22.95,14,23.00,33,35.31,
錩泰,147097,90,2597107,18.10,18.10,17.50,17.55,-,0.5,17.55,12,17.65,2,0.00,
中砂,1524789,"1,055",142738130,93.30,94.30,92.60,93.20,+,1.4,93.10,6,93.50,6,24.99,
信錦,273966,174,14460598,53.00,53.10,52.60,52.70,-,0.2,52.70,4,52.80,10,12.09,
程泰,603817,473,52810751,86.90,89.00,85.60,86.00,-,0.6,86.00,6,86.50,4,25.75,
永冠-KY,4222133,"2,597",583760753,135.00,141.00,134.00,137.50,+,5.5,137.50,151,138.00,10,27.67,
亞德客-KY,778653,606,247191326,321.50,325.50,312.00,315.00,-,6.5,315.00,7,316.00,1,31.41,
華電,150042,50,1973349,13.25,13.25,13.05,13.15,,0.0,13.15,72,13.20,4,14.14,
聲寶,5326321,510,67326862,12.60,12.70,12.55,12.60,,0.0,12.60,49,12.65,54,12.99,
華新,7098969,"1,589",67267366,9.50,9.51,9.42,9.42,-,0.08,9.42,86,9.46,17,0.00,
華榮,458843,99,5264808,11.45,11.55,11.40,11.40,+,0.05,11.40,24,11.45,43,87.69,
大亞,882179,328,6293556,7.17,7.20,7.10,7.14,-,0.01,7.13,10,7.14,2,0.00,
中電,415822,163,5642569,13.65,13.65,13.50,13.60,,0.0,13.55,30,13.60,25,97.14,
宏泰,151007,57,1454933,9.63,9.68,9.61,9.68,+,0.05,9.63,10,9.68,6,0.00,
台一,1831491,550,12386135,6.90,6.95,6.65,6.67,-,0.08,6.67,4,6.69,2,0.00,
三洋電,84105,42,3254603,38.70,38.80,38.65,38.70,+,0.05,38.65,8,38.75,6,42.53,
大山,21001,12,226361,10.65,10.90,10.60,10.90,+,0.05,10.65,1,10.90,3,49.55,
億泰,382612,122,2555257,6.69,6.75,6.58,6.65,-,0.04,6.65,1,6.68,3,0.00,
榮星,35000,18,319400,9.10,9.20,9.10,9.15,-,0.05,9.11,5,9.18,10,101.67,
合機,202884,73,2039790,10.15,10.15,10.00,10.05,+,0.05,10.05,46,10.10,18,167.50,
艾美特-KY,299000,222,23873400,80.00,80.60,79.30,80.30,+,0.6,80.20,1,80.50,4,16.12,
中化,551857,247,12455594,22.55,22.65,22.50,22.60,+,0.05,22.60,25,22.65,17,24.57,
南僑,2302318,"1,568",143802817,62.60,63.30,61.30,62.40,+,0.2,62.30,42,62.40,21,20.39,
榮化,5114787,301,177442115,35.30,35.35,35.05,35.20,+,0.1,35.20,49,35.25,10,53.33,
葡萄王,600250,503,79263872,133.00,133.00,131.00,132.50,+,1.0,132.00,5,132.50,6,23.04,
東鹼,527703,270,16990059,32.30,32.30,32.10,32.10,-,0.4,32.10,104,32.20,77,11.51,
和益,205528,117,3043534,14.90,14.90,14.75,14.75,-,0.15,14.75,12,14.80,1,25.43,
東聯,1097110,511,32540389,29.75,29.95,29.55,29.60,-,0.05,29.60,4,29.65,7,20.56,
永光,1357783,529,36244288,26.65,26.90,26.55,26.60,,0.0,26.60,65,26.70,15,23.33,
興農,1068215,575,17663088,16.45,16.60,16.45,16.55,+,0.15,16.55,79,16.60,198,12.08,
國化,156391,63,2780426,17.55,17.85,17.55,17.75,+,0.2,17.75,2,17.80,9,33.49,
和桐,1490195,568,21125341,14.30,14.35,14.10,14.15,-,0.1,14.15,34,14.20,85,30.76,
萬洲,21511797,"6,774",535265363,24.75,25.20,24.55,24.65,+,0.55,24.65,72,24.70,12,20.71,
長興,1280264,499,39880752,31.50,31.50,30.90,31.25,,0.0,31.25,88,31.30,4,19.65,
中纖,2534811,836,29449329,11.60,11.70,11.55,11.65,+,0.05,11.60,281,11.65,80,10.79,
生達,678214,353,28129431,41.15,41.80,41.10,41.20,+,0.05,41.20,55,41.50,1,21.68,
三晃,1494385,538,17777157,12.20,12.30,11.60,11.85,-,0.2,11.85,91,11.95,5,148.13,
台肥,3438575,"1,968",211981166,62.20,62.30,61.40,61.50,-,0.5,61.50,83,61.60,5,15.34,
中碳,791054,612,137307950,175.00,175.00,172.50,175.00,+,1.0,174.00,1,175.00,51,18.76,
台硝,133006,60,2186096,16.40,16.55,16.40,16.40,+,0.25,16.40,54,16.50,3,0.00,
元禎,25270,15,383836,15.35,15.35,15.05,15.05,-,0.3,15.05,2,15.30,2,0.00,
永記,154022,110,11487465,74.10,75.60,74.10,75.20,+,0.4,75.20,13,75.60,5,13.53,
中華化,543479,191,9257117,16.80,17.35,16.80,17.05,+,0.35,17.05,5,17.10,24,15.64,
必翔,219000,106,7204300,33.40,33.40,32.70,33.20,+,0.1,32.75,7,33.20,7,0.00,
花仙子,1311424,444,36785441,28.05,28.05,28.05,28.05,+,1.8,28.05,870,--,0,15.41,
美吾華,149568,69,2229878,14.90,15.00,14.90,14.90,,0.0,14.85,26,14.90,20,38.21,
毛寶,91006,48,1074322,11.60,11.90,11.60,11.90,+,0.1,11.80,4,11.90,5,0.00,
五鼎,191786,151,13072948,67.90,68.60,67.80,67.90,+,0.6,67.90,10,68.00,1,14.36,
杏輝,829062,535,41516924,50.00,50.50,49.80,49.90,+,0.15,49.90,17,49.95,3,27.12,
日勝化,51080,24,652919,12.75,12.85,12.75,12.75,,0.0,12.70,4,12.80,8,18.48,
喬山,225905,160,15298204,68.20,68.20,67.40,67.80,-,0.5,67.70,3,67.80,9,24.65,
臺鹽,318975,219,8863824,27.65,27.95,27.55,27.75,+,0.1,27.75,10,27.85,17,77.08,
中化生,220054,129,11009400,50.10,50.20,49.80,49.85,-,0.15,49.85,22,50.10,1,38.05,
勝一,439342,280,23291772,52.50,54.50,52.00,54.10,+,1.8,54.10,5,54.20,10,13.36,
和康生,406521,292,21602113,54.20,54.20,52.50,52.90,-,0.8,52.90,1,53.00,44,0.00,
科妍,78045,66,5156662,66.00,66.80,65.70,65.70,+,0.2,65.70,2,66.10,1,44.39,
神隆,951956,769,78801548,82.50,83.40,82.20,82.20,+,0.3,82.20,17,82.30,1,43.72,
台玻,1175199,687,32939028,28.35,28.40,27.85,27.85,-,0.5,27.85,5,28.00,3,0.00,
寶徠,159699,57,2180524,13.50,14.00,13.35,13.80,+,0.5,13.80,3,13.95,3,0.00,
冠軍,549606,198,6744541,12.20,12.35,12.20,12.30,+,0.1,12.25,88,12.30,3,42.41,
潤隆,219018,95,6785658,30.85,31.10,30.85,31.00,,0.0,31.00,14,31.10,11,0.00,
中釉,494154,212,8603595,17.50,17.55,17.25,17.50,+,0.05,17.45,4,17.50,39,28.23,
和成,1076405,133,11265911,10.55,10.55,10.40,10.45,-,0.05,10.45,236,10.50,85,41.80,
凱撒衛,512000,241,20431650,39.60,40.50,39.30,39.55,+,0.05,39.50,7,39.55,1,16.14,
台紙,247701,199,3088813,12.50,12.55,12.40,12.55,+,0.1,12.45,30,12.50,18,0.00,
士紙,87009,53,3919205,45.40,45.40,44.80,45.25,-,0.15,45.00,3,45.25,15,0.00,
正隆,473061,650,6594155,14.00,14.05,13.85,13.90,+,0.05,13.90,90,13.95,1,12.30,
華紙,239218,83,2140544,8.99,8.99,8.93,8.94,+,0.02,8.93,106,8.94,31,0.00,
寶隆,53000,24,542050,10.25,10.25,10.20,10.20,+,0.05,10.15,25,10.20,1,0.00,
永豐餘,835753,383,11583276,13.95,13.95,13.80,13.80,-,0.05,13.80,255,13.85,12,41.82,
榮成,1598242,527,23010970,14.50,14.55,14.25,14.40,,0.0,14.40,44,14.45,9,13.33,
中鋼,16859887,"6,419",428259552,25.55,25.60,25.30,25.40,-,0.15,25.40,105,25.45,44,24.19,
中鋼特,6000,4,246000,41.00,41.00,41.00,41.00,+,0.1,40.90,2,41.20,2,0.00,
東和鋼鐵,1664656,859,42531924,25.40,25.60,25.40,25.50,+,0.1,25.50,97,25.55,54,13.14,
燁興,279173,89,1768538,6.31,6.37,6.30,6.35,-,0.01,6.35,2,6.36,10,0.00,
高興昌,8481201,"2,290",146660306,16.55,17.60,16.55,17.60,+,1.15,17.60,68,--,0,1.45,
第一銅,105900,61,1106063,10.35,10.60,10.35,10.35,,0.0,10.35,111,10.45,1,34.50,
春源,1223513,505,14927528,12.25,12.30,12.15,12.20,,0.0,12.20,19,12.25,78,20.33,
春雨,2027279,440,24518973,11.70,12.30,11.70,12.15,+,0.55,12.10,5,12.15,6,0.00,
中鋼構,118582,73,4036572,33.95,34.20,33.90,34.10,+,0.2,34.10,94,34.15,3,12.45,
中鴻,2252361,576,18144417,7.98,8.24,7.96,8.14,+,0.16,8.13,48,8.14,34,81.40,
豐興,338364,210,17191464,50.80,51.20,50.40,50.50,-,0.3,50.50,53,50.80,3,20.28,
官田鋼,613585,189,4174582,6.86,6.86,6.77,6.84,,0.0,6.82,9,6.84,2,0.00,
美亞,142659,68,1848553,12.95,13.00,12.90,12.90,-,0.05,12.90,34,13.00,1,17.67,
聚亨,1399891,344,7684499,5.50,5.55,5.47,5.54,+,0.09,5.52,10,5.54,28,0.00,
燁輝,925969,367,8777355,9.50,9.55,9.45,9.45,-,0.05,9.45,21,9.49,53,39.38,
志聯,218029,79,1557953,7.10,7.19,7.10,7.16,+,0.06,7.15,9,7.16,2,15.23,
千興,1465063,342,6126313,4.20,4.22,4.12,4.18,,0.0,4.17,16,4.18,4,0.00,
大成鋼,1275078,475,18648229,14.75,14.75,14.50,14.60,,0.0,14.55,31,14.60,23,48.67,
威致,414372,101,1923531,4.70,4.78,4.60,4.66,+,0.06,4.62,2,4.66,2,0.00,
盛餘,95589,72,2205788,23.00,23.15,22.95,23.00,-,0.1,23.00,11,23.10,25,15.13,
彰源,2995832,866,33031566,11.10,11.20,10.90,11.00,+,0.1,11.00,25,11.05,73,0.00,
新光鋼,1587559,513,31164394,19.50,19.75,19.50,19.55,+,0.15,19.55,6,19.60,49,61.09,
新鋼,2535604,750,32293757,12.85,13.00,12.55,12.70,+,0.45,12.70,10,12.75,10,50.80,
佳大,202630,55,2129564,10.50,10.60,10.50,10.55,+,0.05,10.50,24,10.55,7,0.00,
允強,3365649,"1,339",90807845,27.20,27.20,26.75,27.00,+,0.2,26.95,2,27.00,231,17.53,
海光,163000,27,1515090,9.29,9.32,9.22,9.25,-,0.02,9.25,5,9.28,1,0.00,
上銀,1756474,"1,497",519718278,298.00,299.50,293.50,294.00,-,4.0,294.00,1,294.50,3,46.67,
川湖,859861,722,339167873,385.00,402.50,381.00,395.00,+,15.0,395.00,119,396.00,2,26.94,
橋椿,1116078,725,98365582,87.90,89.90,86.20,89.80,+,2.5,89.70,3,89.80,2,16.18,
南港,1249454,665,45678900,36.50,36.70,36.45,36.50,+,0.05,36.50,56,36.55,2,202.78,
泰豐,457325,421,10618262,23.45,23.45,23.10,23.15,-,0.1,23.15,24,23.20,21,15.43,
台橡,1362519,889,59515426,44.00,44.30,43.45,43.65,-,0.35,43.60,30,43.65,12,22.97,
國際中橡,281477,177,7904548,28.10,28.20,28.00,28.15,+,0.05,28.05,14,28.15,10,17.93,
正新,5037031,"2,089",394066010,78.00,78.80,77.50,78.00,+,0.1,78.00,61,78.10,1,13.61,
建大,2596560,"1,527",182660600,69.80,71.30,69.60,70.00,+,0.1,70.00,35,70.40,7,16.02,
厚生,1422252,629,41870611,29.60,29.60,29.30,29.50,+,0.2,29.45,11,29.50,1,7.72,
南帝,150523,95,2818197,18.65,18.80,18.65,18.75,+,0.1,18.70,27,18.80,93,23.15,
華豐,1573777,634,36478171,23.40,23.55,22.80,23.20,-,0.2,23.20,7,23.25,37,72.50,
鑫永銓,559571,401,54383286,96.00,98.50,96.00,96.50,+,1.0,96.40,4,96.50,1,13.24,
六暉-KY,158660,110,7255063,47.30,47.30,45.35,45.60,-,0.4,45.55,13,45.60,5,28.86,
裕隆,1916489,"1,114",95541904,50.30,50.40,49.60,49.95,-,0.05,49.90,3,49.95,15,26.02,
中華,1218286,855,32494213,26.75,26.85,26.50,26.80,+,0.25,26.80,47,26.85,55,19.71,
三陽工業,10587095,"2,943",490401704,45.00,48.50,45.00,48.50,+,3.15,48.50,545,--,0,0.00,
和泰車,273402,257,97145818,359.50,359.50,352.00,352.00,-,3.0,352.00,12,354.00,1,26.29,
台船,721113,231,13566209,18.90,18.90,18.70,18.75,-,0.15,18.75,6,18.85,61,31.78,
裕日車,268051,247,103905645,389.00,391.00,386.00,389.50,+,3.5,387.50,1,389.50,1,16.01,
劍麟,268200,213,29196400,109.00,110.00,108.00,109.00,,0.0,109.00,2,109.50,1,22.71,
為升,924420,743,215456680,230.00,236.00,229.00,229.00,-,1.5,229.00,17,230.00,1,38.55,
光寶科,5041769,"2,502",219582164,43.50,43.80,43.15,43.80,+,0.75,43.75,3,43.80,97,11.77,
麗正,2550298,770,18952451,7.30,7.73,7.26,7.50,-,0.25,7.50,47,7.56,22,0.00,
聯電,50793882,"7,911",654309796,12.80,12.95,12.75,12.90,+,0.2,12.85,787,12.90,"1,423",12.77,
全友,1807950,399,8980392,4.86,5.09,4.81,4.95,+,0.05,4.95,16,4.97,30,0.00,
台達電,5395774,"3,277",981032642,181.00,184.00,179.50,184.00,+,3.5,183.50,3,184.00,219,25.24,
日月光,25999078,"7,361",829593419,32.00,32.05,31.70,31.80,+,0.1,31.75,73,31.80,7,15.51,
金寶,2985669,951,33726950,11.35,11.50,11.15,11.35,,0.0,11.35,43,11.40,34,0.00,
華通,22384085,"4,743",377991095,16.75,17.10,16.60,16.95,+,0.35,16.95,58,17.00,361,10.87,
台揚,540257,282,9637360,17.90,18.05,17.75,17.75,-,0.15,17.75,67,17.80,77,0.00,
楠梓電,2485144,849,38432483,15.55,15.65,15.30,15.45,-,0.1,15.45,67,15.50,16,16.09,
鴻海,23668844,"8,576",2039155440,86.50,86.50,85.80,86.00,+,0.3,86.00,38,86.10,478,11.17,
東訊,124253,24,377666,3.12,3.19,3.02,3.02,-,0.17,3.01,7,3.02,6,0.00,
