證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
正道,323310,140,6122892,19.05,19.05,18.80,18.95,,0.0,18.85,11,18.95,27,0.00,
永大,994559,744,86500707,87.80,87.90,86.20,87.40,-,0.4,87.30,21,87.40,15,23.24,
瑞利,1771416,563,18367258,10.20,10.50,10.20,10.50,+,0.35,10.45,43,10.50,94,0.00,
中興電,3312142,"1,096",70655732,21.10,21.50,21.05,21.20,+,0.25,21.20,55,21.25,26,22.32,
亞力,148028,70,1487330,10.00,10.10,10.00,10.05,+,0.05,10.05,12,10.10,28,28.71,
力山,373248,162,4427338,11.95,12.00,11.75,11.85,-,0.1,11.85,3,11.90,17,10.39,
川飛,1001,2,11711,11.70,11.70,11.70,11.70,X,0.0,11.70,1,12.35,1,65.00,
利奇,2931547,"1,087",54184142,18.30,18.75,18.25,18.75,+,0.75,18.70,18,18.75,40,13.69,
華城,154761,75,2598856,16.95,17.00,16.75,16.75,-,0.1,16.75,25,16.85,4,38.07,
大億,238000,196,17111000,71.60,72.60,71.10,72.10,+,1.1,72.00,2,72.50,1,20.96,
堤維西,2693985,"1,071",51363350,18.30,19.50,18.20,19.25,+,0.85,19.15,10,19.25,16,77.00,
耿鼎,226408,110,1929937,8.48,8.58,8.48,8.51,+,0.03,8.51,9,8.54,2,0.00,
江申,192201,128,14523514,75.00,76.50,75.00,75.70,+,0.7,75.60,2,75.70,1,18.88,
日馳,86286,37,917259,10.70,10.70,10.60,10.70,-,0.1,10.65,8,10.70,11,17.54,
鑽全,1251909,645,47522683,38.30,38.30,37.55,38.10,+,0.35,38.05,8,38.10,20,11.11,
恩德,257250,124,3844050,14.90,15.10,14.75,15.00,+,0.1,14.95,3,15.00,21,21.13,
樂士,89001,10,276343,3.11,3.11,3.06,3.06,-,0.04,3.06,6,3.11,50,0.00,
亞崴,997808,629,59252731,58.00,60.90,57.70,60.00,+,2.0,60.00,12,60.20,1,23.35,
高林股,5702228,"2,101",178811078,31.60,31.80,30.90,31.45,+,0.15,31.45,1,31.50,24,16.82,
勤美,1495073,724,58967217,39.70,40.20,38.85,39.35,-,0.15,39.35,5,39.40,36,17.65,
車王電,507065,363,22659442,44.10,45.10,44.10,44.65,+,0.55,44.65,5,44.70,2,41.73,
中宇,101523,112,7723289,75.80,76.50,75.60,76.50,+,0.5,76.20,1,76.50,6,15.39,
和大,1859020,"1,104",98659950,52.90,53.50,52.70,53.10,+,1.0,53.00,15,53.10,5,31.42,
廣隆,2036570,"1,214",204308610,97.00,102.50,97.00,102.50,+,6.1,102.00,4,102.50,78,14.60,
正峰新,1261341,431,12562310,9.90,10.10,9.85,10.00,-,0.15,9.99,1,10.05,32,0.00,
巨庭,274067,134,5459619,20.00,20.10,19.80,19.85,-,0.2,19.85,5,19.90,3,16.68,
喬福,520980,236,12260672,23.50,23.80,23.30,23.70,+,0.45,23.65,42,23.70,24,16.01,
錩泰,200359,103,3292614,16.50,16.75,16.25,16.35,-,0.15,16.30,4,16.35,8,0.00,
中砂,2044902,"1,542",196463607,94.60,97.40,93.60,96.80,+,2.3,96.80,22,96.90,58,25.95,
信錦,612260,369,32332127,52.90,53.20,52.30,52.70,+,0.4,52.70,11,52.80,18,12.09,
程泰,620434,489,54703565,84.70,90.30,84.70,89.60,+,4.9,89.30,2,89.70,2,22.23,
永冠-KY,1777888,"1,291",258858089,148.50,148.50,142.00,146.50,,0.0,146.00,3,146.50,15,29.48,
亞德客-KY,591640,552,183686136,309.00,316.50,299.00,315.50,+,13.5,315.00,18,315.50,2,31.46,
華電,254467,59,3348316,13.10,13.25,13.05,13.15,+,0.05,13.15,60,13.20,20,14.14,
聲寶,1958799,406,24713851,12.60,12.70,12.60,12.65,+,0.05,12.65,8,12.70,200,15.24,
華新,11882266,"1,755",114689593,9.67,9.77,9.55,9.69,+,0.06,9.68,80,9.70,749,0.00,
華榮,730805,229,8452286,11.50,11.70,11.50,11.65,+,0.2,11.60,71,11.65,10,11.77,
大亞,863599,366,6209643,7.15,7.24,7.11,7.16,+,0.02,7.16,17,7.18,10,0.00,
中電,208236,80,2792711,13.35,13.50,13.35,13.50,+,0.15,13.45,20,13.50,45,96.43,
宏泰,2035933,471,20698724,10.10,10.25,10.10,10.15,+,0.1,10.15,116,10.20,119,63.44,
台一,1011546,293,6453847,6.35,6.46,6.34,6.40,+,0.07,6.40,5,6.41,3,0.00,
三洋電,74000,36,2876500,38.70,39.00,38.70,38.95,+,0.25,38.90,2,38.95,7,42.80,
大山,5000,5,53250,10.75,10.75,10.55,10.65,-,0.1,10.55,1,10.65,1,48.41,
億泰,271000,93,1788770,6.60,6.68,6.56,6.68,,0.0,6.58,1,6.68,30,0.00,
榮星,31001,15,281559,9.09,9.14,9.04,9.14,+,0.05,9.12,3,9.14,10,76.17,
合機,122120,39,1227350,10.00,10.10,10.00,10.05,+,0.05,10.05,30,10.10,24,167.50,
艾美特-KY,362376,285,29295219,80.00,81.90,80.00,81.30,+,1.5,81.10,2,81.30,2,16.33,
中化,4907326,"1,966",115373962,23.50,23.70,23.35,23.60,+,0.85,23.60,55,23.65,99,25.65,
南僑,1945651,"1,408",119967052,61.50,63.70,60.50,62.80,,0.0,62.70,1,62.80,1,18.26,
榮化,818553,506,28787311,34.80,35.50,34.80,35.50,+,0.1,35.35,5,35.50,182,53.79,
葡萄王,332071,316,43603398,130.00,132.00,130.00,131.50,+,2.0,131.50,9,132.00,53,22.87,
東鹼,179418,127,5788806,32.30,32.40,32.15,32.40,+,0.25,32.35,11,32.40,8,11.61,
和益,55598,51,823609,14.80,14.85,14.75,14.80,+,0.05,14.80,4,14.85,10,25.52,
東聯,329455,219,9798128,29.60,29.85,29.60,29.80,+,0.25,29.80,12,29.85,24,20.69,
永光,3659236,"1,294",99391835,26.90,27.35,26.90,27.35,+,0.5,27.30,19,27.35,20,23.99,
興農,1552621,766,26122421,16.70,16.90,16.70,16.90,+,0.25,16.85,52,16.90,175,12.34,
國化,39173,49,699906,18.00,18.00,17.80,17.80,+,0.1,17.80,7,17.85,2,34.90,
和桐,1904132,503,26976143,14.20,14.30,14.10,14.15,-,0.05,14.15,48,14.20,171,30.76,
萬洲,10471287,"3,561",264281175,24.75,25.80,24.40,25.60,+,1.25,25.50,1,25.60,70,20.81,
長興,1096905,819,34525532,31.50,31.80,31.05,31.80,+,0.45,31.75,10,31.80,20,16.39,
中纖,1782925,561,20689080,11.60,11.70,11.55,11.65,+,0.05,11.65,61,11.70,294,10.79,
生達,374081,241,15196258,40.50,40.95,40.50,40.55,+,0.15,40.55,48,40.65,4,21.34,
三晃,1065235,427,12073497,11.00,11.55,11.00,11.40,+,0.4,11.40,10,11.45,52,142.50,
台肥,3786183,"2,246",240446520,63.40,63.80,63.00,63.80,+,1.1,63.70,9,63.80,96,15.91,
中碳,477093,391,82696275,173.00,174.00,172.50,174.00,,0.0,173.50,26,174.50,20,18.65,
台硝,3868472,"1,231",68241971,16.95,17.85,16.95,17.85,+,1.15,17.85,150,--,0,61.55,
元禎,12000,8,179150,14.80,15.00,14.80,14.95,,0.0,14.90,1,14.95,5,21.99,
永記,381513,279,29638556,77.00,78.30,76.70,78.30,+,1.9,78.20,1,78.30,7,12.37,
中華化,352304,105,5992868,17.00,17.10,16.95,17.05,+,0.1,17.05,3,17.10,98,15.64,
必翔,286152,136,9402016,32.90,33.10,32.50,33.00,+,0.1,32.65,22,33.00,5,0.00,
花仙子,1452000,633,42554998,29.10,29.80,28.70,29.60,+,0.85,29.60,2,29.65,2,7.96,
美吾華,88811,91,1341765,15.00,15.15,15.00,15.10,+,0.15,15.10,9,15.15,22,31.46,
毛寶,46616,36,548116,11.75,11.80,11.70,11.80,+,0.05,11.75,2,11.85,13,0.00,
五鼎,172351,131,11774570,68.20,68.80,67.90,68.30,+,0.1,68.30,9,68.40,4,14.44,
杏輝,715014,485,35734100,50.30,50.30,49.85,50.00,+,0.2,49.95,6,50.10,40,24.88,
日勝化,23332,15,299583,12.85,12.85,12.80,12.80,,0.0,12.75,13,12.85,13,18.55,
喬山,635520,452,46368360,73.00,73.40,72.00,73.00,+,1.9,73.00,17,73.10,12,26.55,
臺鹽,317204,247,8805985,27.50,28.00,27.50,28.00,+,0.55,28.00,23,28.05,9,44.44,
中化生,126180,97,6317907,49.70,50.30,49.70,49.95,+,0.1,49.90,4,50.10,1,38.13,
勝一,924700,584,52725949,55.20,57.90,55.20,57.00,+,1.9,56.90,3,57.20,3,14.07,
和康生,292000,195,14926100,51.10,51.60,50.60,51.20,+,0.2,51.10,13,51.20,11,0.00,
科妍,142011,113,9143148,64.20,65.80,64.10,64.10,,0.0,64.10,21,64.50,5,43.31,
神隆,755153,477,61136881,81.00,81.40,80.20,81.40,+,0.6,81.10,7,81.40,41,43.30,
台玻,1285419,528,37333374,29.00,29.35,28.70,29.35,+,0.45,29.25,20,29.35,78,0.00,
寶徠,247741,62,3245257,13.15,13.20,13.00,13.00,-,0.15,13.00,125,13.10,3,5.02,
冠軍,428852,162,5264489,12.25,12.35,12.20,12.20,-,0.05,12.20,89,12.25,132,42.07,
潤隆,348963,168,10808886,30.90,31.50,30.65,31.50,+,0.55,31.10,20,31.50,1,98.44,
中釉,527585,245,9076291,17.35,17.40,17.05,17.25,+,0.05,17.20,19,17.25,10,27.82,
和成,309000,109,3238600,10.50,10.55,10.45,10.55,+,0.15,10.50,28,10.55,4,42.20,
凱撒衛,145000,100,5543850,38.75,38.80,38.05,38.75,,0.0,38.75,4,38.80,4,15.82,
台紙,270592,149,3392434,12.50,12.60,12.45,12.50,,0.0,12.50,48,12.60,7,0.00,
士紙,139015,86,6246625,44.80,45.20,44.80,45.10,+,0.3,45.10,22,45.20,1,0.00,
正隆,271894,555,3788791,13.85,14.00,13.85,13.95,+,0.1,13.90,98,13.95,40,12.35,
華紙,701750,184,6236829,8.90,8.91,8.86,8.89,+,0.01,8.89,18,8.91,34,0.00,
寶隆,158397,56,1596479,10.10,10.15,10.00,10.05,-,0.1,10.05,5,10.15,6,0.00,
永豐餘,792654,426,10906054,13.75,13.80,13.70,13.80,+,0.05,13.75,192,13.80,12,41.82,
榮成,975420,333,14028939,14.25,14.45,14.25,14.35,+,0.1,14.35,201,14.40,1,13.29,
中鋼,10223299,"3,093",261956678,25.50,25.70,25.50,25.65,-,0.05,25.60,20,25.65,623,24.43,
中鋼特,0,0,0,--,--,--,--,,0.0,41.05,1,41.30,7,0.00,
東和鋼鐵,1249333,559,32131886,25.80,25.85,25.60,25.85,+,0.1,25.75,1,25.85,223,13.32,
燁興,48057,36,299950,6.22,6.28,6.22,6.24,-,0.04,6.24,4,6.29,18,0.00,
高興昌,13250518,"2,919",189895114,14.25,14.60,14.25,14.45,-,0.85,14.45,106,14.50,3,1.19,
第一銅,664828,187,7104072,10.50,11.00,10.25,11.00,+,0.6,11.00,50,11.05,13,91.67,
春源,1178432,304,14416387,12.25,12.30,12.20,12.30,+,0.05,12.25,30,12.30,218,20.50,
春雨,222027,79,2674274,12.10,12.10,11.95,12.00,+,0.1,11.95,13,12.00,20,22.22,
中鋼構,64178,54,2180284,33.90,34.05,33.90,33.95,+,0.05,33.95,10,34.05,7,15.09,
中鴻,1159050,360,9283675,8.06,8.07,7.92,8.07,+,0.05,8.03,73,8.07,1,80.70,
豐興,217371,159,11165193,51.50,51.60,51.10,51.20,-,0.3,51.20,2,51.50,8,20.56,
官田鋼,254501,158,1744516,6.87,6.89,6.84,6.85,-,0.02,6.84,16,6.85,49,0.00,
美亞,934016,170,12510902,13.25,13.60,13.10,13.50,+,0.5,13.45,2,13.50,9,18.49,
聚亨,411902,168,2275215,5.50,5.54,5.50,5.53,+,0.03,5.53,21,5.54,59,0.00,
燁輝,719811,394,6751440,9.38,9.45,9.36,9.44,+,0.07,9.43,7,9.44,6,39.33,
志聯,180039,80,1302153,7.25,7.26,7.16,7.26,+,0.04,7.25,2,7.26,2,15.45,
千興,660045,151,2692150,4.10,4.10,4.05,4.10,+,0.05,4.09,15,4.11,19,0.00,
大成鋼,580315,181,8423262,14.50,14.60,14.40,14.55,+,0.05,14.55,6,14.60,105,48.50,
威致,902042,210,4294386,4.80,4.86,4.65,4.79,+,0.21,4.79,7,4.80,5,0.00,
盛餘,68010,54,1562830,23.00,23.05,22.95,23.00,+,0.1,22.95,9,23.00,29,14.47,
彰源,483254,226,4993995,10.35,10.50,10.25,10.35,+,0.05,10.35,26,10.40,93,73.93,
新光鋼,624514,266,12252906,19.55,19.75,19.55,19.60,,0.0,19.60,15,19.65,39,16.33,
新鋼,449981,198,5555865,12.60,12.60,12.20,12.25,-,0.25,12.25,27,12.40,13,49.00,
佳大,6000,5,62200,10.30,10.40,10.30,10.40,,0.0,10.25,5,10.40,20,0.00,
允強,2230461,"1,241",60544231,26.95,27.40,26.80,27.20,+,0.6,27.20,17,27.25,56,15.45,
海光,69000,24,635120,9.24,9.30,9.15,9.29,+,0.01,9.21,12,9.29,1,0.00,
上銀,1963786,"1,680",569534584,286.00,295.00,284.00,295.00,+,12.0,294.50,29,295.00,78,46.83,
川湖,701117,652,295252672,412.00,431.00,412.00,415.00,,0.0,415.00,1,415.50,3,28.31,
橋椿,718510,419,62995417,88.00,88.70,87.10,87.60,+,0.1,87.50,129,87.60,6,15.78,
南港,1411869,863,52258680,37.20,37.20,36.85,37.00,-,0.1,36.95,1,37.00,6,205.56,
泰豐,538239,323,12492849,23.10,23.40,23.10,23.20,+,0.15,23.20,34,23.25,36,14.97,
台橡,1606632,960,73028351,45.50,45.80,44.80,45.50,+,0.35,45.40,1,45.50,33,23.95,
國際中橡,747438,466,21208811,28.30,28.50,28.20,28.40,+,0.05,28.40,10,28.45,2,18.09,
正新,19946776,"8,155",1722477303,86.00,87.00,85.00,86.90,+,2.4,86.80,8,86.90,141,15.19,
建大,2007771,"1,172",146372359,72.90,73.90,72.20,72.60,+,0.5,72.50,13,72.60,1,16.61,
厚生,1279922,647,37889486,29.50,29.80,29.45,29.80,+,0.4,29.75,5,29.80,16,7.80,
南帝,99033,88,1871109,18.85,19.05,18.80,18.80,-,0.05,18.80,28,18.90,12,23.21,
華豐,892735,294,20909182,23.70,23.75,23.15,23.20,-,0.25,23.20,67,23.35,16,72.50,
鑫永銓,427743,332,41853936,96.00,98.50,96.00,98.50,+,3.7,98.30,5,98.50,64,13.51,
六暉-KY,209061,107,9345964,45.00,45.60,44.35,44.50,-,0.3,44.45,3,44.50,8,28.16,
裕隆,1835029,770,92081750,50.40,50.50,49.90,50.30,,0.0,50.20,228,50.30,182,26.20,
中華,916570,448,24699861,26.85,27.20,26.65,27.20,+,0.35,27.00,17,27.20,19,20.00,
三陽工業,3710015,"1,761",186957791,50.50,51.60,48.90,50.50,+,0.5,50.40,7,50.50,53,0.00,
和泰車,476356,406,173616796,357.00,368.00,356.50,368.00,+,11.5,368.00,96,368.50,16,26.27,
台船,700998,265,13290907,18.95,19.00,18.85,19.00,+,0.05,18.95,147,19.00,6,32.20,
裕日車,171473,178,65846632,384.00,388.00,380.00,386.00,+,2.5,385.00,2,387.50,1,15.87,
劍麟,403001,348,42966109,106.50,109.00,104.50,108.50,+,2.0,108.50,24,109.00,31,23.33,
為升,635473,551,150456601,238.00,242.50,233.00,233.50,+,3.5,233.50,6,235.50,1,39.31,
光寶科,8900808,"3,320",402803167,45.50,45.50,45.00,45.40,+,0.2,45.35,21,45.40,94,12.20,
麗正,1101614,341,7946781,7.01,7.31,7.01,7.18,+,0.2,7.18,15,7.20,2,0.00,
聯電,41750550,"4,252",537361656,12.95,13.00,12.80,12.85,-,0.05,12.85,270,12.90,599,12.72,
全友,357200,133,1690240,4.71,4.77,4.70,4.73,+,0.04,4.73,17,4.76,29,0.00,
台達電,6605967,"3,105",1220784582,182.50,188.00,181.00,188.00,+,8.0,187.50,34,188.00,37,25.79,
日月光,30668806,"7,613",1023381004,33.00,33.80,32.60,33.80,+,1.2,33.75,8,33.80,"1,273",16.49,
金寶,5428764,870,63302441,11.65,11.80,11.45,11.80,,0.0,11.75,14,11.80,43,0.00,
華通,57496534,"10,710",1021729659,17.10,18.10,17.05,18.10,+,1.15,18.05,48,18.10,"4,539",11.60,
台揚,693416,344,12455247,17.90,18.10,17.90,17.95,+,0.05,17.95,56,18.00,44,0.00,
楠梓電,1246799,458,19153318,15.30,15.45,15.25,15.35,+,0.1,15.35,84,15.40,10,15.99,
鴻海,33634395,"10,508",2888641747,86.20,86.30,85.40,86.30,,0.0,86.20,5,86.30,304,11.21,
東訊,26438,13,79576,3.01,3.01,3.01,3.01,,0.0,3.01,15,3.07,9,0.00,
