證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
上曜,190370,63,2294927,12.10,12.15,12.00,12.15,-,0.05,12.10,15,12.15,10,0.00,
東陽,2181702,"1,017",70680612,33.30,33.30,32.10,32.40,-,0.6,32.35,15,32.40,681,14.93,
大洋,147844,130,5787847,38.55,39.40,38.50,39.10,+,0.4,39.05,29,39.30,5,0.00,
永裕,303157,195,9902901,32.80,32.95,32.35,32.85,-,0.15,32.85,3,32.95,3,12.08,
地球,47010,40,678897,14.50,14.50,14.30,14.45,-,0.05,14.40,2,14.45,1,25.80,
恆大,242650,113,4487123,18.55,18.65,18.40,18.55,-,0.1,18.50,5,18.55,3,37.86,
台化,3764894,"2,123",263092832,70.10,70.90,69.00,70.30,+,0.2,70.30,314,70.60,4,18.85,
再生-KY,1687396,"1,005",70684844,43.00,43.20,41.05,42.15,-,0.85,42.15,25,42.35,4,6.40,
廣華-KY,213264,162,22688484,105.00,107.50,104.50,106.50,+,0.5,106.50,11,107.00,15,13.58,
昭輝,303000,163,28943700,94.90,96.70,93.90,96.30,+,1.6,96.10,1,96.30,4,25.21,
勝悅-KY,434135,352,44345905,104.50,104.50,101.00,102.50,-,2.0,102.50,9,103.00,11,9.95,
遠東新,10702690,"3,893",326866776,30.50,30.90,30.25,30.65,+,0.3,30.65,11,30.70,134,16.39,
新纖,2643147,908,28758559,10.90,11.00,10.75,10.90,,0.0,10.90,96,10.95,2,12.67,
南染,113381,91,2753644,24.40,24.60,24.00,24.55,+,0.1,24.55,1,24.60,6,24.55,
宏洲,195284,86,790176,4.02,4.07,4.00,4.06,+,0.04,4.05,1,4.06,11,0.00,
東和,143019,103,1253642,8.66,8.80,8.66,8.78,+,0.08,8.76,1,8.78,1,24.39,
廣豐,348361,166,5707418,16.35,16.45,16.30,16.45,+,0.15,16.40,3,16.45,8,25.31,
嘉裕,661898,264,5327548,8.10,8.14,8.00,8.08,-,0.04,8.08,1,8.10,1,19.71,
東華,325122,125,2406218,7.04,7.53,7.00,7.53,+,0.49,7.53,31,--,0,0.00,
新紡,186322,134,7285493,38.85,39.50,38.80,38.80,,0.0,38.80,3,39.40,3,102.11,
利華,323002,99,2563286,7.94,8.02,7.87,7.99,+,0.02,7.99,2,8.00,26,0.00,
大魯閣,149454,86,3491704,23.45,23.60,23.20,23.40,,0.0,23.35,5,23.40,15,0.00,
福懋,1225739,592,36668366,30.00,30.20,29.80,29.90,,0.0,29.90,72,30.00,2,22.48,
中福,204281,95,1222566,6.00,6.08,5.94,6.08,+,0.09,6.03,2,6.08,2,0.00,
華友聯,103042,78,5136691,49.40,50.70,48.80,50.50,+,1.1,50.00,1,50.50,7,13.91,
勤益控,931122,351,20400994,21.90,22.30,21.50,22.20,+,0.55,22.15,8,22.20,47,0.00,
裕豐,79000,52,518760,6.60,6.70,6.35,6.69,+,0.09,6.64,1,6.69,2,60.82,
中和,65000,38,900700,13.85,13.95,13.80,13.95,+,0.05,13.90,4,13.95,10,0.00,
南紡,1286030,596,23122330,18.00,18.05,17.90,18.05,+,0.05,18.00,18,18.05,116,39.24,
大東,119020,89,1088320,9.08,9.25,9.01,9.21,+,0.13,9.21,1,9.22,11,0.00,
名軒,183960,120,5233253,28.40,28.90,28.00,28.90,+,0.4,28.75,2,28.90,12,11.65,
立益,255434,95,1848747,7.05,7.38,7.05,7.31,+,0.26,7.28,2,7.31,1,0.00,
力麗,862998,476,8013290,9.31,9.40,9.00,9.40,+,0.04,9.40,2,9.41,31,21.36,
大宇,210001,82,1941529,9.24,9.28,9.18,9.28,+,0.04,9.26,1,9.28,25,29.00,
宏和,549030,247,17712428,32.60,32.70,31.95,32.50,-,0.2,32.45,1,32.50,23,0.00,
力鵬,3631136,"1,178",39573443,11.00,11.10,10.75,11.10,+,0.15,11.05,35,11.10,218,13.06,
佳和,63597,13,90906,1.39,1.44,1.39,1.44,+,0.01,1.43,48,1.44,29,0.00,
年興,316056,186,8286618,26.15,26.45,25.95,26.40,+,0.3,26.35,1,26.40,8,13.20,
宏益,116625,59,1396100,12.00,12.05,11.90,12.05,,0.0,12.00,6,12.05,96,9.64,
大將,54639,38,543822,9.89,9.98,9.89,9.98,+,0.05,9.95,5,9.98,4,0.00,
台富,215247,110,1710626,7.91,8.12,7.85,8.07,+,0.11,8.02,2,8.08,2,28.82,
集盛,680810,335,6005483,8.82,8.92,8.71,8.83,+,0.01,8.83,3,8.86,11,35.32,
怡華,2047,2,18373,8.98,8.98,8.98,8.98,X,0.0,--,0,9.00,13,0.00,
宜進,381956,184,3176059,8.35,8.40,8.25,8.40,+,0.1,8.39,1,8.40,3,8.94,
聯發,310460,164,3101160,9.84,10.10,9.80,10.10,+,0.1,10.00,26,10.10,16,13.65,
宏遠,1798105,738,27748326,15.40,15.60,15.10,15.55,+,0.15,15.50,36,15.55,16,27.28,
強盛,890000,384,13916050,15.90,15.90,15.35,15.80,-,0.05,15.80,21,15.90,54,32.92,
得力,140312,79,1699271,12.00,12.25,11.85,12.20,+,0.2,12.15,7,12.20,3,0.00,
偉全,165226,86,2735592,16.75,16.80,16.35,16.70,-,0.05,16.65,1,16.70,2,12.46,
聚隆,402474,251,8426774,21.00,21.25,20.55,21.15,+,0.2,21.10,32,21.15,6,23.76,
南緯,966378,275,13305374,13.65,13.95,13.55,13.95,+,0.3,13.90,9,13.95,20,29.06,
昶和,119000,93,1453300,12.05,12.40,11.90,12.15,+,0.1,12.05,10,12.15,1,0.00,
理隆,70000,49,868800,12.35,12.75,12.15,12.45,+,0.25,12.20,3,12.50,5,622.50,
大統新創,21000,16,413400,19.00,19.80,19.00,19.80,X,0.0,19.80,49,--,0,29.55,
首利,437252,207,4170056,9.71,9.77,9.35,9.53,-,0.17,9.53,1,9.56,3,0.00,
三洋紡,32000,27,1225150,39.50,39.50,37.50,38.50,-,0.1,38.55,3,38.75,1,0.00,
台南,122300,96,3360029,27.50,27.55,27.30,27.50,-,0.15,27.45,1,27.50,5,42.97,
弘裕,66236,47,581203,8.80,8.80,8.74,8.79,-,0.01,8.78,1,8.80,10,16.28,
本盟,45000,33,751700,16.00,17.05,16.00,16.25,+,0.2,16.20,4,16.55,6,0.00,
儒鴻,5342556,"3,849",1492435680,279.50,284.50,273.50,276.50,-,3.5,276.00,90,276.50,9,25.44,
聚陽,1631634,931,252647811,156.00,157.00,153.00,154.50,-,1.5,154.50,46,155.50,2,17.54,
士電,290709,235,11920337,40.30,41.30,40.30,41.30,+,0.7,41.10,38,41.30,2,16.65,
東元,16631403,"6,345",522892375,32.10,32.20,30.80,31.25,-,1.25,31.25,205,31.30,24,14.60,
正道,240423,119,4891306,20.50,20.80,20.10,20.80,+,0.3,20.75,2,20.80,6,0.00,
永大,2969536,987,206222320,67.80,70.20,66.80,70.20,+,2.2,70.00,2,70.20,3,14.72,
瑞利,504014,195,3457103,6.95,6.95,6.70,6.89,-,0.09,6.89,8,6.92,14,0.00,
中興電,1675290,613,34279293,20.75,20.80,20.30,20.45,-,0.35,20.45,28,20.55,8,16.23,
亞力,257880,148,2244656,8.79,8.80,8.65,8.75,-,0.04,8.69,7,8.75,9,51.47,
力山,167234,94,1597084,9.51,9.60,9.40,9.60,+,0.04,9.59,2,9.61,5,18.46,
川飛,198,2,2870,--,--,--,--,,0.0,14.50,3,14.90,4,46.77,
利奇,609003,257,8496992,14.05,14.10,13.70,14.05,,0.0,14.00,20,14.10,12,10.33,
華城,575642,252,9086651,15.65,16.05,15.45,16.00,+,0.45,15.95,3,16.00,17,30.19,
大億,236000,169,16214900,67.50,69.80,67.50,68.30,-,1.2,68.30,2,69.70,6,13.52,
堤維西,281778,171,4998831,17.60,17.95,17.60,17.70,-,0.15,17.65,29,17.70,1,59.00,
耿鼎,494365,183,3805566,7.68,7.81,7.61,7.80,,0.0,7.78,1,7.80,8,0.00,
江申,75000,51,4988300,66.70,67.80,65.60,66.80,+,0.1,66.70,3,66.80,3,13.92,
日馳,630942,273,8395240,13.05,13.95,12.35,13.95,+,0.9,13.95,88,--,0,16.61,
鑽全,3509289,"1,771",139097910,39.00,40.00,39.00,39.90,+,1.15,39.90,66,39.95,8,13.71,
恩德,77219,55,971058,12.55,12.65,12.50,12.65,-,0.15,12.60,2,12.65,9,27.50,
樂士,159003,17,547110,3.45,3.45,3.40,3.40,,0.0,3.40,7,3.45,77,0.00,
亞崴,205350,177,9368484,45.45,46.35,44.85,46.10,+,1.35,45.85,1,46.10,3,19.05,
高林股,207000,136,4361750,21.20,21.30,20.80,21.30,+,0.05,21.25,2,21.30,22,19.02,
勤美,527788,325,16561864,31.40,31.75,31.20,31.75,+,0.35,31.65,2,31.75,7,4.33,
車王電,779160,617,49490440,64.00,64.80,62.20,64.00,,0.0,63.90,1,64.00,2,23.79,
中宇,85000,66,5717200,67.10,68.20,66.60,68.00,+,0.9,67.80,2,68.00,1,14.95,
和大,3597319,"2,155",199636094,55.40,56.30,54.60,55.80,+,0.2,55.80,6,55.90,12,22.59,
廣隆,386087,221,40773222,106.00,106.50,104.00,106.50,+,0.5,106.00,21,106.50,19,15.92,
正峰新,216005,119,1718700,8.00,8.00,7.91,8.00,,0.0,7.97,20,8.00,3,0.00,
巨庭,178456,100,3517083,19.65,19.95,19.60,19.80,+,0.2,19.75,4,19.80,3,14.45,
喬福,139400,94,3252030,23.00,23.75,23.00,23.70,+,0.6,23.70,1,23.75,17,13.86,
錩泰,152020,107,2383570,16.10,16.15,15.40,15.85,-,0.35,15.85,4,15.90,3,113.21,
中砂,1047200,657,73818180,71.10,71.50,70.00,71.20,-,0.2,71.10,1,71.20,1,16.11,
倉佑,152000,79,3545050,23.80,23.80,23.00,23.50,,0.0,23.50,3,23.60,1,21.96,
信錦,778304,575,50180120,64.20,65.60,63.50,65.20,+,1.2,65.20,47,65.40,5,13.47,
程泰,44100,40,3393250,76.00,78.30,75.60,77.30,+,0.5,77.30,13,78.00,2,16.91,
永冠-KY,731120,549,106203338,146.50,146.50,143.50,145.00,-,1.5,145.00,42,146.00,1,17.41,
亞德客-KY,1772420,"1,478",437420740,244.00,250.50,243.00,245.50,+,1.5,245.50,2,246.00,5,22.00,
華電,315114,128,4012659,12.75,12.85,12.65,12.85,+,0.15,12.80,1,12.85,8,14.44,
聲寶,1111952,574,14044140,12.60,12.70,12.55,12.60,-,0.05,12.60,104,12.70,53,13.26,
華新,18690614,"4,049",182699902,9.79,10.00,9.45,10.00,+,0.21,9.90,10,10.00,206,0.00,
華榮,350706,204,3666812,10.35,10.60,10.35,10.55,+,0.15,10.50,4,10.55,9,8.05,
大亞,1004986,341,6984429,6.98,7.01,6.91,7.00,+,0.02,7.00,17,7.01,19,16.67,
中電,545011,204,6164924,11.30,11.45,11.20,11.40,,0.0,11.35,39,11.45,57,0.00,
宏泰,210131,136,2171870,10.30,10.45,10.25,10.45,+,0.05,10.40,12,10.45,11,16.33,
台一,261035,148,1406759,5.43,5.44,5.32,5.43,,0.0,5.41,1,5.43,9,0.00,
三洋電,139090,97,4785246,33.80,34.75,33.80,34.65,+,0.25,34.65,2,34.70,2,36.86,
大山,127000,70,1458350,11.60,11.60,11.40,11.45,-,0.15,11.45,24,11.50,12,15.07,
億泰,231000,85,1406540,6.09,6.12,6.05,6.12,+,0.02,6.09,2,6.12,5,0.00,
榮星,89000,60,781290,8.61,8.87,8.61,8.86,+,0.12,8.79,1,8.86,7,44.30,
合機,194091,107,1765268,9.10,9.13,9.06,9.10,,0.0,9.10,7,9.11,3,0.00,
艾美特-KY,54000,48,2520000,46.70,47.00,46.30,46.70,+,0.2,46.65,1,46.75,1,0.00,
中化,304533,207,6441744,21.15,21.35,21.05,21.20,+,0.05,21.20,4,21.30,2,24.37,
南僑,999519,794,58194559,58.80,59.30,57.30,58.50,-,0.5,58.40,20,58.50,4,14.85,
榮化,2923832,"1,230",48345425,16.95,16.95,16.25,16.60,-,0.25,16.60,1,16.65,23,0.00,
葡萄王,166905,132,21497288,129.00,129.50,128.50,128.50,-,0.5,128.50,83,129.50,2,19.29,
東鹼,991912,606,37777516,37.70,38.80,37.10,38.80,+,1.1,38.65,26,38.80,20,12.05,
和益,237869,163,3289846,13.70,13.95,13.70,13.85,+,0.1,13.80,16,13.85,6,22.70,
東聯,835191,491,21523466,25.70,25.95,25.55,25.80,+,0.1,25.80,55,25.85,1,22.24,
永光,6227930,"2,587",179930086,29.80,29.80,28.40,29.15,-,0.6,29.10,61,29.15,17,17.67,
興農,1049206,513,18114174,17.30,17.40,17.15,17.40,+,0.05,17.35,2,17.40,31,10.24,
國化,282002,62,4528532,15.90,16.30,15.80,16.20,+,0.3,16.15,2,16.20,6,29.45,
和桐,1472676,566,14728650,10.00,10.10,9.93,10.05,,0.0,10.05,83,10.10,54,29.56,
萬洲,1037256,383,20361517,19.70,19.75,19.45,19.70,,0.0,19.65,43,19.70,72,16.98,
長興,772215,524,24366880,31.55,31.70,31.45,31.55,,0.0,31.55,67,31.65,1,14.61,
中纖,2980946,947,25799966,8.68,8.77,8.55,8.74,,0.0,8.74,37,8.75,2,31.21,
生達,354769,241,13708943,39.10,39.10,38.45,38.65,-,0.45,38.65,2,38.70,3,23.57,
三晃,181165,64,2119279,11.65,11.80,11.65,11.75,+,0.1,11.75,2,11.80,21,146.88,
台肥,2437172,"1,553",122312094,50.00,50.50,49.85,50.30,+,0.3,50.30,1,50.40,119,132.37,
中碳,1387528,751,244125330,174.00,179.50,173.00,178.50,+,1.0,178.00,3,178.50,36,17.59,
台硝,462168,219,7423821,15.20,16.40,15.20,16.40,+,1.05,16.40,9,--,0,0.00,
元禎,269601,160,4464375,15.70,16.65,15.60,16.65,+,1.05,16.65,17,--,0,22.81,
永記,132157,100,11389274,86.00,87.10,85.20,87.10,+,1.3,87.10,2,87.40,1,13.30,
中華化,215194,109,3779020,17.65,17.70,17.40,17.60,-,0.05,17.60,20,17.65,6,14.67,
必翔,5810329,"2,519",303086250,49.65,52.90,49.65,52.90,+,3.4,52.80,16,52.90,47,0.00,
花仙子,91750,67,2432075,26.50,26.65,26.35,26.60,+,0.1,26.55,4,26.60,4,6.96,
美吾華,139302,93,1971897,14.20,14.40,14.00,14.35,+,0.1,14.30,1,14.35,5,29.29,
毛寶,97000,66,1133950,11.85,11.85,11.55,11.85,,0.0,11.75,9,11.85,12,0.00,
五鼎,149978,136,8236490,55.00,55.30,54.70,54.80,-,0.5,54.80,1,54.90,2,25.85,
杏輝,1098869,815,48877299,45.20,45.20,43.90,44.60,-,0.65,44.60,13,44.65,1,26.39,
日勝化,33000,27,391950,11.60,12.05,11.60,11.95,+,0.25,11.80,1,11.95,1,32.30,
喬山,774497,555,58115671,75.60,75.90,74.10,75.70,+,0.3,75.70,1,75.80,4,11.17,
臺鹽,234179,171,5747431,24.50,24.60,24.50,24.55,+,0.05,24.55,13,24.70,20,27.28,
中化生,102000,76,3693900,36.10,36.50,36.00,36.45,+,0.4,36.45,1,36.50,3,61.78,
勝一,111511,97,5074056,45.50,46.30,44.90,46.25,+,0.65,46.20,2,46.30,6,12.14,
和康生,330005,265,16452865,50.00,50.70,49.00,49.90,-,0.4,49.90,14,50.30,1,"1,247.50",
科妍,434725,412,42540225,97.30,99.60,96.50,97.40,-,0.7,97.40,11,97.80,2,187.31,
神隆,1696499,"1,172",105517982,62.60,63.30,61.30,62.40,-,0.1,62.40,41,62.80,4,48.37,
台玻,1233875,647,30746475,24.80,25.30,24.50,25.20,+,0.4,25.00,27,25.20,5,0.00,
寶徠,59000,35,697800,11.95,11.95,11.65,11.90,-,0.05,11.85,1,11.90,36,3.40,
冠軍,497237,207,5039503,10.20,10.25,10.05,10.20,+,0.05,10.15,79,10.20,3,16.72,
潤隆,113725,72,3182672,28.10,28.15,27.80,28.15,+,0.2,28.15,1,28.20,1,55.20,
中釉,205014,116,2962053,14.55,14.60,14.30,14.55,,0.0,14.50,2,14.60,39,16.35,
和成,1658900,464,18861209,11.60,11.65,11.25,11.35,-,0.25,11.35,35,11.40,3,13.35,
凱撒衛,67005,57,2027455,29.55,30.95,29.50,30.95,+,1.4,30.35,1,31.00,6,13.82,
台紙,435636,181,5369461,12.30,12.40,12.30,12.35,,0.0,12.30,35,12.35,31,0.00,
士紙,169653,117,7170539,41.65,42.80,41.50,42.45,+,0.85,42.45,3,42.60,3,0.00,
正隆,587105,397,7447414,12.70,12.85,12.60,12.80,+,0.05,12.75,22,12.80,102,21.33,
華紙,712117,364,6365400,8.91,9.03,8.89,8.99,+,0.07,8.99,20,9.00,2,0.00,
寶隆,512438,197,6663365,13.10,13.20,12.85,13.10,-,0.1,13.10,60,13.20,9,10.31,
永豐餘,1121364,620,14808350,13.25,13.30,13.15,13.20,-,0.1,13.20,150,13.25,18,110.00,
榮成,1604305,760,25128846,15.70,15.85,15.50,15.85,+,0.1,15.80,1,15.85,239,15.24,
中鋼,19768209,"7,171",508487784,25.60,26.00,25.40,26.00,+,0.4,25.90,25,26.00,"1,478",24.53,
中鋼特,0,0,0,--,--,--,--,,0.0,41.20,5,41.55,4,0.00,
東和鋼鐵,1090074,619,26709331,24.60,24.80,24.30,24.65,,0.0,24.65,29,24.70,6,12.58,
燁興,521450,280,3209596,6.36,6.36,6.00,6.20,-,0.16,6.20,1,6.21,2,0.00,
高興昌,156064,95,1754972,11.20,11.35,11.15,11.35,+,0.15,11.30,2,11.35,13,0.00,
第一銅,248061,127,2642805,10.65,10.75,10.60,10.70,,0.0,10.70,1,10.75,16,18.45,
春源,394911,246,4662283,11.85,11.95,11.70,11.95,+,0.1,11.90,11,11.95,47,15.32,
春雨,274159,113,3653614,13.25,13.50,13.25,13.40,+,0.15,13.35,12,13.40,3,35.26,
中鋼構,121235,100,3504115,28.95,29.00,28.70,29.00,+,0.05,28.90,14,29.00,11,17.68,
中鴻,1122976,525,8662944,7.76,7.80,7.64,7.80,+,0.04,7.78,1,7.80,107,48.75,
豐興,432200,313,17554057,40.80,40.85,40.40,40.70,-,0.15,40.70,19,40.90,1,15.19,
官田鋼,698323,266,4464402,6.46,6.46,6.33,6.46,,0.0,6.46,2,6.47,45,0.00,
美亞,348341,198,5166327,14.75,15.05,14.60,14.85,+,0.1,14.85,7,15.00,4,16.50,
聚亨,1901985,482,11700528,6.20,6.26,6.06,6.26,,0.0,6.25,101,6.26,67,0.00,
燁輝,2151752,923,19755031,9.28,9.28,9.10,9.24,-,0.03,9.23,33,9.24,9,21.00,
志聯,580206,184,5293166,9.29,9.29,9.01,9.20,-,0.1,9.19,10,9.20,65,9.58,
千興,3776125,"1,040",21486740,5.79,5.80,5.56,5.78,-,0.07,5.76,1,5.78,5,0.00,
大成鋼,5580014,"1,859",101402652,18.95,18.95,17.75,18.65,-,0.3,18.65,10,18.70,71,14.35,
威致,714006,218,3221374,4.54,4.55,4.48,4.50,-,0.04,4.50,4,4.53,9,0.00,
盛餘,181000,129,3942600,21.55,22.10,21.30,21.85,+,0.25,21.85,1,21.90,22,18.68,
彰源,1658112,628,21247579,13.10,13.15,12.55,13.00,-,0.2,12.95,1,13.00,47,16.88,
新光鋼,613395,231,11103192,18.25,18.30,18.00,18.25,,0.0,18.20,4,18.25,4,16.01,
新鋼,222536,97,2634935,12.00,12.10,11.70,12.10,+,0.05,12.05,3,12.10,2,16.35,
佳大,427524,102,4258502,10.00,10.15,9.80,10.10,,0.0,10.00,16,10.15,33,0.00,
允強,2857309,"1,130",72957950,26.60,26.60,25.20,25.90,-,0.8,25.85,19,25.90,43,11.88,
海光,214000,122,1942490,9.05,9.16,9.01,9.09,-,0.01,9.10,13,9.14,8,0.00,
上銀,4770466,"3,819",1286179252,262.00,278.00,261.00,272.00,+,10.0,272.00,24,272.50,8,30.70,
川湖,391050,352,134332250,337.50,347.00,337.50,343.50,+,0.5,343.50,1,345.00,1,22.85,
橋椿,1526300,855,67074900,45.00,45.00,43.55,44.00,-,1.1,43.95,20,44.00,3,10.63,
南港,1311323,476,43854652,33.30,33.65,33.15,33.55,+,0.25,33.55,5,33.60,57,37.28,
泰豐,915256,375,16108741,17.70,17.75,17.50,17.60,-,0.15,17.55,43,17.60,46,14.08,
台橡,1863872,"1,051",67512465,36.65,36.65,35.90,36.50,-,0.15,36.40,3,36.50,78,32.30,
國際中橡,1916567,"1,245",61386110,31.60,32.40,31.55,32.40,+,0.8,32.30,10,32.40,96,18.95,
正新,6068985,"2,976",404412275,66.50,67.30,65.80,67.10,+,0.6,67.00,61,67.10,137,13.00,
建大,1120540,633,67848224,60.50,60.90,60.20,60.50,,0.0,60.50,35,60.70,3,13.78,
厚生,2419147,"1,343",76707602,31.80,32.35,31.15,32.35,+,0.6,32.25,6,32.35,1,5.73,
南帝,237463,204,3858888,16.35,16.60,16.05,16.55,+,0.2,16.55,1,16.60,27,55.17,
華豐,421331,234,9156761,21.80,21.95,21.40,21.75,-,0.15,21.75,10,21.80,20,22.42,
鑫永銓,113540,99,12787290,114.00,114.00,112.00,113.50,,0.0,113.00,11,113.50,2,15.59,
六暉-KY,465400,348,26772000,58.00,58.70,56.50,58.20,+,0.2,58.20,3,58.30,1,36.84,
裕隆,1621498,"1,025",73804101,45.65,45.95,45.20,45.50,-,0.3,45.50,12,45.60,24,40.99,
中華,1310868,792,35262948,27.00,27.10,26.65,27.10,+,0.2,27.05,6,27.10,61,13.42,
三陽工業,3662490,"1,006",102291468,28.10,28.30,27.75,27.90,-,0.2,27.90,12,27.95,13,0.00,
和泰車,272907,239,111862684,403.00,415.50,401.00,414.00,+,9.0,412.00,7,414.00,1,26.22,
台船,545538,250,9459210,17.30,17.50,17.25,17.50,+,0.15,17.40,1,17.50,90,54.69,
裕日車,622185,391,191724960,316.00,316.00,305.50,305.50,-,10.5,305.50,28,310.50,4,13.65,
劍麟,464205,392,61710970,134.00,135.00,131.50,134.00,-,1.0,133.50,8,134.00,34,24.23,
為升,746183,704,257202501,350.50,351.00,337.00,347.00,-,1.0,346.50,1,347.50,1,43.43,
光寶科,4291387,"2,389",189513678,44.45,44.65,43.75,43.85,-,0.25,43.85,54,44.00,38,12.01,
麗正,186400,113,1160647,6.13,6.43,6.10,6.37,+,0.23,6.36,3,6.37,1,0.00,
聯電,56844718,"7,337",712379847,12.65,12.70,12.35,12.60,,0.0,12.60,563,12.65,955,17.75,
全友,623899,260,3994933,6.26,6.62,6.20,6.51,+,0.25,6.51,5,6.52,18,0.00,
台達電,10264707,"3,986",1952071356,186.00,194.00,186.00,192.00,+,4.5,191.50,1,192.00,264,24.52,
日月光,26553337,"6,327",953860452,36.30,36.50,35.40,35.40,-,0.7,35.40,585,35.75,38,15.00,
金寶,12053528,"2,468",171901574,14.35,14.55,14.00,14.45,+,0.1,14.40,331,14.45,15,0.00,
華通,10853979,"2,790",194749170,18.20,18.20,17.70,17.95,-,0.25,17.95,24,18.00,1,11.51,
台揚,424564,244,6864485,16.20,16.35,16.00,16.30,+,0.1,16.25,53,16.30,2,0.00,
楠梓電,1274250,367,17924573,14.20,14.25,13.90,14.10,-,0.15,14.10,77,14.15,5,12.59,
鴻海,53444185,"22,021",5127052955,97.50,97.50,94.80,96.00,-,1.6,96.00,908,96.10,269,11.14,
東訊,346648,52,1116542,3.23,3.23,3.20,3.22,+,0.19,3.22,31,3.23,110,0.00,
