證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,3383810,"1,998",161618360,47.70,47.90,47.35,47.90,+,0.15,47.75,1,47.90,16,16.02,
亞泥,4310659,"1,491",175669619,41.00,41.00,40.60,40.65,-,0.45,40.65,205,40.70,175,16.20,
嘉泥,150084,89,2290377,15.25,15.35,15.20,15.30,-,0.05,15.25,22,15.30,1,8.10,
環泥,302421,154,8649428,28.80,28.90,28.45,28.85,+,0.05,28.70,10,28.85,1,13.54,
幸福,2953526,699,30619922,10.50,10.55,10.25,10.35,-,0.25,10.35,55,10.40,25,14.58,
信大,191893,72,2729896,14.25,14.40,14.10,14.15,-,0.1,14.10,9,14.20,23,16.26,
東泥,44347,35,734525,16.60,16.60,16.40,16.60,,0.0,16.40,22,16.60,12,55.33,
味全,344169,302,14988948,43.30,43.75,43.30,43.40,+,0.2,43.40,24,43.60,9,29.13,
味王,149814,75,3609891,24.10,24.15,24.05,24.10,,0.0,24.10,5,24.15,11,22.52,
大成,5426264,"2,109",167876475,31.20,31.30,30.60,30.90,-,0.3,30.90,87,30.95,4,7.43,
大飲,50286,36,993305,19.75,20.05,19.45,19.75,,0.0,19.60,3,19.75,1,61.72,
卜蜂,903263,315,24464601,27.25,27.25,27.00,27.00,-,0.25,27.00,65,27.05,13,8.36,
統一,5860562,"2,264",314713748,53.40,54.20,53.30,54.20,+,0.2,53.80,3,54.20,307,20.69,
愛之味,608445,264,5451494,9.00,9.00,8.91,8.96,,0.0,8.96,26,8.98,3,0.00,
泰山,317760,165,4138238,13.00,13.10,13.00,13.00,,0.0,13.00,84,13.05,19,0.00,
福壽,95519,70,1589518,16.50,17.20,16.35,17.05,+,0.5,17.00,8,17.05,19,42.63,
台榮,184001,31,1867310,10.15,10.20,10.10,10.15,,0.0,10.15,1,10.20,44,26.03,
福懋油,623798,177,14260027,23.00,23.00,22.55,23.00,+,0.25,22.95,13,23.00,46,88.46,
佳格,290100,314,22119319,76.00,76.50,75.90,76.40,-,0.1,76.30,2,76.40,3,29.73,
聯華,627075,253,13067905,20.90,20.90,20.75,20.75,-,0.15,20.75,140,20.85,1,9.35,
聯華食,187100,116,6892600,36.85,37.00,36.60,36.70,,0.0,36.70,4,36.80,14,21.59,
大統益,54300,43,3881700,71.40,71.60,71.40,71.50,+,0.1,71.40,10,71.60,7,15.28,
天仁,24000,24,1178400,48.15,49.80,48.15,49.40,-,0.1,48.75,1,49.40,5,18.30,
黑松,502750,155,16779972,33.40,33.50,33.30,33.45,+,0.05,33.40,29,33.45,93,15.85,
興泰,1574000,800,51274600,31.95,33.20,31.55,32.80,+,1.25,32.75,4,32.80,29,26.24,
宏亞,27100,27,689460,25.35,25.50,25.25,25.50,+,0.2,25.30,6,25.50,5,13.56,
