證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,15457338,"4,163",686141344,44.05,45.00,43.80,44.40,-,0.1,44.40,785,44.45,16,15.69,
亞泥,4313968,"1,300",171172369,40.00,40.00,39.40,39.40,-,0.6,39.40,53,39.60,1,18.50,
嘉泥,169275,70,2645886,15.65,15.70,15.60,15.65,,0.0,15.65,138,15.70,5,8.79,
環泥,123792,91,3533239,28.55,28.65,28.50,28.50,-,0.05,28.50,10,28.65,7,14.69,
幸福,983983,167,8814017,8.89,9.00,8.85,9.00,+,0.13,8.98,2,9.00,89,20.00,
信大,119027,64,1712639,14.40,14.45,14.30,14.30,-,0.1,14.30,5,14.45,6,18.57,
東泥,19565,12,311609,15.85,16.00,15.80,15.80,-,0.2,15.80,5,15.95,17,58.52,
味全,940371,366,39480982,42.30,42.30,41.80,42.20,+,0.1,42.15,42,42.20,10,25.58,
味王,105242,54,2427139,23.10,23.25,22.85,23.10,,0.0,23.05,1,23.10,32,20.63,
大成,1782083,816,53224284,30.20,30.20,29.60,29.75,-,0.3,29.75,20,29.80,31,8.17,
大飲,25000,19,528200,21.15,21.20,21.10,21.10,-,0.2,21.10,3,21.15,2,95.91,
卜蜂,2344309,"1,008",58690154,25.15,25.30,24.90,25.00,-,0.15,24.95,26,25.00,50,9.92,
統一,3135167,"1,301",160890326,51.30,51.50,51.20,51.30,-,0.3,51.30,5,51.40,155,19.88,
愛之味,1627207,349,15386055,9.40,9.51,9.40,9.44,+,0.04,9.44,1,9.45,2,0.00,
泰山,666613,259,8590281,12.85,12.95,12.80,12.85,+,0.05,12.85,151,12.90,66,0.00,
福壽,23274,16,356164,15.20,15.35,15.20,15.35,,0.0,15.30,13,15.35,5,46.52,
台榮,35934,17,364486,10.10,10.15,10.10,10.10,,0.0,10.10,18,10.15,10,31.56,
福懋油,105333,49,1403277,13.40,13.45,13.25,13.45,,0.0,13.40,12,13.45,10,37.36,
佳格,446070,393,36966610,83.40,83.40,82.40,83.00,-,0.4,82.90,2,83.00,44,32.05,
聯華,5027278,"1,660",105249222,21.00,21.30,20.60,20.65,-,0.15,20.65,22,20.70,20,9.98,
聯華食,206084,127,8068366,39.20,39.40,39.00,39.10,-,0.1,39.10,7,39.25,3,20.15,
大統益,56176,47,4368678,77.80,78.50,77.50,77.60,-,0.2,77.60,6,77.80,6,15.80,
天仁,52907,37,2561845,48.60,48.60,48.15,48.25,-,0.25,48.25,1,48.50,4,17.80,
黑松,134633,80,4274143,31.90,31.90,31.65,31.65,-,0.35,31.65,18,31.80,5,46.54,
興泰,505000,205,16681850,32.80,33.80,32.10,33.80,+,1.0,33.75,20,33.80,20,109.03,
宏亞,60101,50,1503715,25.10,25.15,24.90,25.00,-,0.15,25.00,5,25.10,7,28.09,
綠悅-KY,839508,666,184337292,211.50,225.00,211.50,224.50,+,13.5,223.50,2,224.50,2,26.79,
台塑,2275965,"1,187",174370801,77.30,77.30,76.30,76.30,-,0.9,76.30,164,76.40,3,21.68,
南亞,3983724,"1,185",259354899,65.10,65.40,64.90,64.90,-,0.2,64.90,51,65.00,1,18.65,
台聚,1617718,337,31823625,19.55,19.80,19.50,19.60,,0.0,19.60,77,19.65,28,30.15,
華夏,799286,337,12362087,15.45,15.55,15.40,15.45,+,0.1,15.40,281,15.45,3,11.98,
三芳,281288,150,8490390,29.90,30.35,29.90,30.15,+,0.25,30.15,2,30.30,9,13.00,
亞聚,342122,134,8036815,23.50,23.65,23.40,23.55,+,0.05,23.55,8,23.60,5,21.61,
台達化,559360,170,5642420,9.95,10.20,9.95,10.05,+,0.08,10.05,389,10.10,13,0.00,
台苯,1095468,424,18824718,17.15,17.30,17.10,17.20,+,0.05,17.20,19,17.25,61,8.04,
國喬,1449875,519,27815016,19.15,19.25,19.10,19.10,+,0.05,19.10,173,19.15,33,9.14,
國喬特,0,0,0,--,--,--,--,,0.0,23.50,1,23.80,4,0.00,
聯成,1000642,305,12632371,12.75,12.75,12.55,12.55,-,0.2,12.55,32,12.60,22,54.57,
中石化,13227200,"2,888",145615801,11.05,11.10,10.95,10.95,-,0.05,10.95,"1,389",11.00,10,0.00,
達新,57000,40,1602800,28.75,28.75,27.70,28.25,-,0.2,28.20,3,28.35,6,36.22,
上曜,42000,18,509950,12.15,12.20,12.10,12.10,-,0.05,12.10,24,12.15,5,0.00,
東陽,1237643,492,51334847,41.25,41.85,41.25,41.50,+,0.25,41.40,5,41.50,1,17.29,
大洋,247992,120,10488237,42.30,42.50,42.15,42.25,-,0.05,42.25,2,42.30,10,704.17,
永裕,205332,160,7547150,36.60,37.15,36.50,36.85,+,0.25,36.75,1,36.85,4,13.07,
地球,66028,25,1069476,16.15,16.30,16.15,16.20,,0.0,16.20,28,16.25,1,27.46,
恆大,59992,45,1121390,18.75,18.75,18.60,18.60,-,0.15,18.60,26,18.65,15,27.76,
台化,1944937,792,139326382,72.00,72.10,71.10,71.30,-,0.7,71.30,46,71.40,39,18.57,
再生-KY,1346159,833,90638464,68.00,68.30,66.80,67.00,-,0.5,67.00,59,67.10,14,9.82,
廣華-KY,203105,127,22439050,112.50,112.50,109.00,109.00,-,3.0,109.00,33,109.50,5,15.94,
昭輝,889505,423,56804338,64.20,66.50,64.20,64.90,+,0.7,64.70,1,64.90,1,18.44,
勝悅-KY,93020,90,12496700,134.50,135.50,133.50,133.50,+,0.5,133.50,1,134.50,1,15.29,
遠東新,3604146,"1,598",111879266,31.15,31.20,31.00,31.05,-,0.1,31.05,30,31.10,2,22.18,
新纖,1372147,372,13620475,9.95,9.96,9.91,9.91,-,0.05,9.91,39,9.92,7,10.77,
南染,67200,13,1572140,23.35,23.50,23.35,23.35,,0.0,23.35,6,23.50,8,22.45,
宏洲,120648,37,485027,4.05,4.09,4.00,4.05,,0.0,4.03,4,4.05,10,0.00,
東和,426709,91,4062392,9.59,9.59,9.51,9.52,-,0.07,9.52,10,9.54,8,16.70,
廣豐,55792,49,1104488,19.85,19.85,19.75,19.85,,0.0,19.85,3,19.90,16,152.69,
嘉裕,1390113,364,11680324,8.33,8.47,8.33,8.37,+,0.05,8.36,73,8.37,5,27.90,
東華,15992,12,102855,6.41,6.45,6.41,6.41,+,0.01,6.39,10,6.41,9,0.00,
新紡,39040,24,1492270,38.20,38.30,38.20,38.20,,0.0,38.20,7,38.25,1,69.45,
利華,257992,34,1879870,7.32,7.32,7.26,7.31,+,0.01,7.26,4,7.31,5,0.00,
大魯閣,198704,98,4720148,23.85,24.10,23.65,23.80,+,0.05,23.80,4,23.85,5,0.00,
福懋,1976960,955,61357257,31.35,31.40,30.80,31.05,-,0.3,31.05,1,31.10,119,24.07,
中福,227010,64,1400351,6.23,6.26,6.12,6.13,-,0.14,6.13,4,6.20,5,0.00,
華友聯,3000,2,142500,47.50,47.50,47.50,47.50,-,0.1,46.55,1,47.50,5,0.00,
勤益控,194182,90,3878066,20.20,20.40,19.80,20.15,-,0.05,20.15,1,20.20,11,0.00,
裕豐,21153,10,132962,6.26,6.43,6.26,6.43,,0.0,6.30,4,6.41,13,25.72,
中和,40100,18,571670,14.25,14.30,14.20,14.25,-,0.05,14.20,8,14.35,4,0.00,
南紡,2688466,958,50536753,19.00,19.10,18.65,18.75,-,0.25,18.75,86,18.80,51,29.76,
大東,202249,62,1915849,9.53,9.53,9.42,9.49,-,0.04,9.49,4,9.50,2,0.00,
名軒,195469,119,6935099,35.30,35.75,35.30,35.40,-,0.2,35.40,13,35.50,2,6.73,
立益,19992,17,150639,7.51,7.56,7.51,7.52,+,0.04,7.52,2,7.59,1,0.00,
力麗,408428,147,4334010,10.65,10.65,10.60,10.60,-,0.05,10.60,135,10.65,40,17.10,
大宇,299008,59,2999300,10.10,10.15,9.98,10.05,-,0.05,9.98,13,10.05,11,23.93,
宏和,205008,57,6097287,29.60,30.00,29.50,29.90,+,0.3,29.80,20,29.90,12,0.00,
