證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,27428210,"10,539",1258378634,46.35,46.40,45.50,45.65,-,0.25,45.60,70,45.65,25,19.93,
亞泥,12258461,"3,899",417220124,33.90,34.25,33.50,34.10,+,0.35,34.10,408,34.15,74,16.08,
嘉泥,1780291,569,24588408,13.80,13.95,13.65,13.95,+,0.15,13.90,43,13.95,185,7.75,
環泥,217721,132,4698520,21.55,21.65,21.50,21.60,+,0.1,21.60,74,21.65,7,12.49,
幸福,279200,66,2200112,7.88,7.93,7.83,7.90,,0.0,7.90,61,7.92,3,0.00,
信大,101714,51,1429860,14.15,14.20,14.00,14.05,-,0.1,14.05,5,14.10,5,8.73,
東泥,334050,24,4641240,13.90,13.90,13.80,13.90,-,0.05,13.80,4,13.90,36,154.44,
味全,2056932,834,47075386,22.50,23.15,22.30,23.05,+,0.8,23.05,12,23.10,55,15.90,
味王,15167,18,383723,25.35,25.35,25.25,25.30,-,0.05,25.25,10,25.35,14,14.06,
大成,3452619,"1,852",142456379,41.80,42.15,40.65,41.20,-,0.3,41.20,2,41.25,35,11.14,
大飲,16500,16,239249,14.65,14.65,14.45,14.55,-,0.1,14.50,9,14.60,4,0.00,
卜蜂,437504,379,26557644,61.00,61.00,60.50,60.70,+,0.1,60.60,61,60.70,5,12.65,
統一,10787865,"5,400",768048621,72.00,72.00,70.70,70.70,-,1.8,70.70,165,70.90,1,10.13,
愛之味,692303,254,5192381,7.46,7.52,7.46,7.52,+,0.09,7.50,3,7.52,33,18.80,
泰山,4533650,"1,384",82162577,17.75,18.55,17.65,18.55,+,0.9,18.55,128,18.60,37,22.62,
福壽,7071,8,131870,18.65,18.65,18.65,18.65,,0.0,18.60,5,18.65,8,38.85,
台榮,224619,84,2745201,12.20,12.30,12.15,12.25,+,0.05,12.20,20,12.25,19,21.49,
福懋油,31466,16,2340774,73.80,74.70,73.80,74.70,+,0.7,74.20,2,74.80,2,65.53,
佳格,1970488,"1,361",118177360,59.10,60.40,59.10,59.70,+,0.7,59.70,50,60.00,41,23.32,
聯華,472154,327,17822930,37.80,37.80,37.65,37.75,+,0.05,37.75,15,37.80,40,11.80,
聯華食,134044,126,4841624,36.25,36.25,36.05,36.05,-,0.2,36.05,10,36.10,1,12.26,
大統益,41390,27,3908150,94.40,94.50,94.30,94.30,-,0.2,94.30,4,94.50,2,17.86,
天仁,11199,16,425612,38.05,38.05,38.00,38.00,,0.0,37.90,3,38.00,15,20.32,
黑松,54100,35,1694334,31.30,31.35,31.25,31.35,+,0.05,31.35,1,31.40,14,21.92,
興泰,30000,8,1125000,37.50,37.50,37.50,37.50,,0.0,37.60,1,38.20,3,7.93,
宏亞,20001,10,354017,17.75,17.75,17.65,17.70,,0.0,17.65,13,17.70,6,42.14,
鮮活果汁-KY,70285,67,12374660,177.00,177.50,174.50,177.50,+,1.5,177.00,1,177.50,2,17.66,
綠悅-KY,879413,666,30262169,33.20,36.00,33.20,35.00,+,1.45,35.00,2,35.10,3,22.88,
台塑,8633032,"2,867",967717552,111.50,113.50,110.50,111.50,+,0.5,111.00,941,111.50,52,13.82,
南亞,11449348,"5,414",998971170,86.50,87.90,85.90,87.20,+,0.8,87.20,131,87.40,1,12.11,
台聚,742419,312,10907480,14.65,14.75,14.65,14.70,+,0.05,14.70,42,14.75,49,14.55,
華夏,3704346,"1,526",116238507,31.30,31.70,31.20,31.40,-,0.2,31.35,33,31.40,11,10.79,
三芳,161355,112,4776850,29.50,29.70,29.50,29.60,+,0.25,29.60,11,29.65,2,17.62,
亞聚,345413,135,6200008,17.85,18.05,17.85,18.05,+,0.2,18.00,20,18.05,27,18.80,
台達化,7127403,"2,079",105775485,14.95,15.20,14.60,14.85,+,0.1,14.80,33,14.85,61,8.11,
台苯,14207072,"3,589",318314754,22.05,22.65,22.05,22.55,+,0.55,22.50,35,22.55,130,11.74,
國喬,8356801,"3,927",269083634,31.90,32.75,31.70,31.75,+,0.05,31.70,173,31.75,6,8.40,
國喬特,13000,7,448900,34.30,34.60,34.30,34.60,+,0.4,34.20,6,34.80,1,0.00,
聯成,2843700,913,57454013,20.15,20.45,20.05,20.35,+,0.35,20.30,38,20.35,36,9.74,
中石化,93611328,"18,406",1257380116,13.15,13.60,13.15,13.45,+,0.5,13.45,839,13.50,626,6.20,
達新,20050,9,525905,26.30,26.30,26.10,26.25,,0.0,26.10,13,26.25,1,30.52,
上曜,886075,412,19931385,22.50,22.60,22.40,22.50,+,0.2,22.50,3,22.55,103,4.93,
東陽,507890,416,25994096,51.10,51.50,51.00,51.10,+,0.1,51.10,47,51.20,5,12.97,
