證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,7848142,"3,173",279551691,35.80,35.80,35.40,35.40,,0.0,35.40,374,35.45,2,9.73,
亞泥,4420969,"2,058",149111000,33.80,33.90,33.55,33.55,+,0.15,33.55,141,33.60,10,10.26,
嘉泥,405177,151,5484887,13.65,13.65,13.45,13.55,+,0.05,13.50,23,13.55,17,4.79,
環泥,94886,81,1784955,18.80,18.90,18.75,18.90,+,0.1,18.80,10,18.90,25,10.80,
幸福,85000,17,622580,7.30,7.40,7.27,7.30,,0.0,7.30,17,7.39,4,0.00,
信大,25060,9,349278,14.10,14.10,13.80,13.80,+,0.15,13.75,1,13.90,12,6.51,
東泥,169183,81,2870142,17.10,17.30,16.80,17.00,,0.0,16.80,19,17.00,5,68.00,
味全,434043,200,9572989,22.15,22.40,21.90,22.00,+,0.15,22.00,8,22.05,1,6.96,
味王,7000,6,181650,26.00,26.00,25.90,25.95,+,0.05,25.70,6,26.00,10,14.34,
大成,1073328,646,36023981,33.80,33.95,33.40,33.45,+,0.05,33.40,139,33.50,12,10.83,
大飲,9030,8,90950,10.15,10.15,10.05,10.05,+,0.05,10.05,3,10.15,1,0.00,
卜蜂,2053164,"1,386",112032830,55.70,56.00,53.70,54.30,-,0.7,54.30,13,54.40,6,14.21,
統一,8411943,"4,367",582917439,69.10,70.20,68.60,69.20,+,0.6,69.10,7,69.20,22,9.89,
愛之味,531317,127,3624839,6.89,6.89,6.80,6.80,-,0.01,6.80,8,6.83,9,17.00,
泰山,4672013,"1,233",85892716,18.20,18.55,18.20,18.50,+,0.3,18.40,20,18.50,88,20.33,
福壽,1923,3,35094,18.25,18.25,18.25,18.25,,0.0,18.20,1,18.25,6,107.35,
台榮,48000,24,526750,10.90,11.15,10.90,10.90,,0.0,10.90,4,10.95,9,22.71,
福懋油,8025,5,596302,73.90,76.60,73.90,76.60,+,2.6,74.00,1,76.70,1,94.57,
佳格,1043570,865,51825329,48.55,50.00,48.25,49.95,+,2.3,49.90,18,49.95,1,15.96,
聯華,933315,623,27681258,29.80,29.90,29.60,29.60,,0.0,29.60,21,29.65,3,11.94,
聯華食,77662,72,2835041,36.30,36.55,36.30,36.50,+,0.5,36.50,8,36.60,6,12.17,
大統益,14500,18,1413649,97.50,97.60,97.40,97.40,,0.0,97.40,5,97.70,1,18.66,
天仁,3006,3,114377,38.10,38.10,37.95,37.95,,0.0,37.80,1,37.95,3,18.79,
黑松,18000,7,538250,29.85,29.95,29.85,29.95,+,0.1,29.85,6,29.95,12,18.04,
興泰,126451,30,3247154,26.30,26.30,25.65,25.65,,0.0,25.65,7,25.80,1,9.54,
宏亞,4000,2,54700,13.65,13.70,13.65,13.70,+,0.05,13.65,2,13.75,3,0.00,
鮮活果汁-KY,22100,22,3103100,140.00,141.50,139.00,139.00,+,0.5,139.50,1,140.50,7,10.39,
綠悅-KY,664206,183,24692179,37.20,37.30,36.55,36.55,+,0.15,36.55,3,36.80,15,0.00,
台塑,3828222,"2,564",374716582,97.40,99.00,96.60,97.80,+,1.5,97.80,45,97.90,5,10.36,
南亞,3943160,"2,223",291067460,73.10,74.40,72.70,74.00,+,1.6,73.90,10,74.10,43,8.84,
台聚,777645,238,9257222,11.95,12.00,11.85,11.90,+,0.05,11.90,35,11.95,61,14.69,
華夏,2166386,796,47865728,22.30,22.45,21.90,22.00,,0.0,21.95,5,22.00,43,7.28,
三芳,144408,72,3414466,23.95,23.95,23.50,23.60,+,0.15,23.60,8,23.65,3,27.13,
亞聚,246011,108,3245090,13.15,13.25,13.15,13.15,+,0.05,13.15,50,13.20,32,20.55,
台達化,534528,210,5351463,10.10,10.10,9.97,9.97,+,0.07,9.97,26,10.00,9,5.22,
台苯,20002528,"7,032",459013559,24.40,24.40,22.30,22.60,-,1.8,22.60,5,22.65,37,9.15,
國喬,3201787,"1,155",69878954,22.00,22.05,21.60,21.80,+,0.2,21.80,4,21.85,148,5.29,
國喬特,3000,3,102500,34.15,34.20,34.15,34.20,,0.0,33.80,3,34.15,2,0.00,
聯成,388215,204,4555123,11.75,11.80,11.70,11.75,+,0.15,11.70,38,11.75,80,10.78,
中石化,12071600,"1,603",135519581,11.30,11.30,11.15,11.15,+,0.1,11.15,527,11.20,183,5.87,
達新,7000,5,185600,26.45,26.60,26.40,26.60,-,0.05,26.60,2,26.65,2,19.70,
上曜,865587,302,10495779,12.15,12.20,12.05,12.05,+,0.05,12.05,82,12.10,2,2.19,
東陽,428288,321,15929276,37.30,37.55,36.85,36.85,+,0.2,36.85,21,36.95,5,10.38,
大洋,47000,23,1238650,26.30,26.75,26.25,26.25,,0.0,26.25,2,26.45,4,0.00,
永裕,187059,37,6594932,35.20,35.35,35.20,35.30,+,0.1,35.25,1,35.30,15,10.90,
地球,514084,264,5821519,10.85,11.80,10.80,10.85,+,0.05,10.85,1,10.90,1,180.83,
恆大,64150,41,1056075,16.55,16.55,16.40,16.55,,0.0,16.45,9,16.55,13,23.31,
台化,4251861,"2,165",434029239,101.50,103.50,100.50,102.50,+,2.5,102.50,23,103.00,210,9.46,
再生-KY,285902,90,1874570,6.62,6.62,6.51,6.59,+,0.09,6.57,5,6.59,16,0.00,
廣華-KY,506007,350,38051460,74.60,76.00,73.70,75.20,+,2.1,75.20,8,75.30,1,9.54,
昭輝,15000,10,517600,34.75,34.75,34.30,34.60,+,0.35,34.35,1,34.55,1,6.88,
勝悅-KY,982822,114,17051636,17.55,17.55,17.20,17.20,-,0.1,17.20,51,17.25,1,5.68,
富林-KY,233000,195,12005250,54.60,55.00,47.10,51.00,-,4.0,50.90,2,51.50,2,8.76,
遠東新,9401501,"3,515",260055740,28.00,28.00,27.45,27.50,-,0.15,27.50,454,27.55,1,11.80,
新纖,1508805,400,17664230,11.80,11.80,11.65,11.65,,0.0,11.65,244,11.70,29,8.32,
南染,30000,12,726300,24.20,24.25,24.05,24.05,-,0.05,24.05,7,24.10,1,16.82,
宏洲,89420,45,970444,10.85,10.90,10.80,10.90,+,0.1,10.85,16,10.90,1,6.19,
東和,109265,44,771591,7.05,7.10,7.05,7.07,+,0.04,7.07,2,7.10,280,78.56,
廣豐,36015,26,513061,14.20,14.30,14.20,14.20,-,0.15,14.20,6,14.25,2,22.90,
嘉裕,1056253,232,5229779,5.00,5.03,4.86,4.94,-,0.01,4.92,13,4.94,12,0.00,
東華,9260,10,64076,7.28,7.28,6.31,7.19,+,0.4,6.55,1,7.19,4,0.00,
新紡,121258,18,5218696,42.95,43.75,42.90,43.70,+,0.75,42.95,1,43.70,3,9.42,
利華,119812,33,1245644,10.40,10.50,10.35,10.45,+,0.05,10.45,1,10.50,19,15.83,
大魯閣,188225,104,1659400,8.96,8.96,8.66,8.68,-,0.12,8.68,8,8.72,2,0.00,
福懋,1227627,722,41516433,33.95,34.00,33.70,33.80,+,0.25,33.75,14,33.80,338,11.38,
中福,20000,14,107810,5.38,5.45,5.36,5.38,+,0.07,5.36,2,5.38,9,0.00,
華友聯,12150,15,448771,36.60,37.20,36.55,36.80,+,0.25,36.80,4,37.10,1,8.98,
勤益控,137100,32,2453730,17.90,17.95,17.85,17.95,+,0.05,17.90,6,17.95,19,13.50,
裕豐,12000,4,92000,7.50,7.70,7.50,7.70,+,0.15,7.65,2,7.89,7,0.00,
中和,320300,222,10685685,34.00,34.10,32.85,32.90,+,0.05,32.90,12,32.95,19,0.00,
南紡,158403,70,1941586,12.30,12.30,12.25,12.25,+,0.05,12.20,156,12.25,1,15.71,
大東,151238,44,1948521,12.95,13.00,12.75,12.80,,0.0,12.80,5,12.90,2,1.05,
名軒,17516,17,272547,15.50,15.60,15.50,15.50,+,0.05,15.50,23,15.55,3,18.45,
