證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,27498314,"7,605",1160603199,42.40,42.45,41.80,42.35,-,0.05,42.30,357,42.35,195,18.49,
亞泥,8950939,"3,927",296012807,32.90,33.50,32.60,33.50,+,0.5,33.10,2,33.50,55,15.80,
嘉泥,187811,80,2402699,12.75,12.85,12.75,12.85,,0.0,12.80,6,12.85,10,7.14,
環泥,347193,173,6992026,20.10,20.25,20.05,20.10,,0.0,20.05,86,20.10,18,11.62,
幸福,115000,34,909010,7.94,7.94,7.87,7.94,,0.0,7.86,4,7.94,12,0.00,
信大,45500,39,697899,15.35,15.45,15.25,15.45,+,0.1,15.40,2,15.45,3,9.60,
東泥,74000,23,1052050,14.20,14.30,14.10,14.25,-,0.05,14.25,5,14.30,25,158.33,
味全,1168613,454,28157540,23.90,24.20,23.90,24.10,+,0.2,24.10,4,24.15,47,16.62,
味王,14161,20,363732,25.70,25.70,25.65,25.70,-,0.1,25.70,1,25.90,3,14.28,
大成,2176863,769,88154548,40.40,40.75,39.80,40.75,+,0.6,40.60,10,40.75,4,11.01,
大飲,3769,5,55327,14.70,14.70,14.70,14.70,+,0.15,14.55,1,14.65,1,0.00,
卜蜂,436199,305,26206192,60.00,60.20,60.00,60.10,+,0.1,60.10,50,60.20,3,12.52,
統一,15029466,"5,382",1148107740,74.60,77.40,74.50,77.40,+,2.4,77.30,2,77.40,48,11.09,
愛之味,446760,196,3506364,7.81,7.88,7.81,7.83,+,0.01,7.83,10,7.84,5,19.58,
泰山,1797430,712,33463988,18.85,18.85,18.50,18.65,,0.0,18.65,6,18.70,2,22.74,
福壽,85143,58,1572744,18.70,18.70,18.30,18.60,-,0.05,18.60,2,18.70,2,38.75,
台榮,21000,12,259050,12.40,12.40,12.30,12.35,-,0.05,12.25,9,12.35,125,21.67,
福懋油,17425,16,1477196,83.80,85.00,83.80,84.80,+,0.3,84.80,3,85.00,2,74.39,
佳格,444071,337,27421881,61.80,62.30,61.60,61.70,-,0.1,61.70,49,61.80,8,24.10,
聯華,1199570,655,45022287,37.40,37.75,37.40,37.75,+,0.4,37.65,11,37.75,32,11.80,
聯華食,70593,74,2611441,37.00,37.10,36.90,37.10,+,0.15,36.95,2,37.10,8,12.62,
大統益,29219,33,2762405,94.40,94.60,94.40,94.50,,0.0,94.50,5,94.60,12,17.90,
天仁,95300,61,3698695,38.35,40.00,38.15,39.25,+,1.15,39.10,25,39.40,1,20.99,
黑松,49721,46,1584855,31.90,31.90,31.80,31.80,-,0.1,31.80,8,31.85,7,22.24,
興泰,23800,19,913150,38.35,38.80,38.25,38.80,+,0.4,38.40,3,38.80,1,8.20,
宏亞,17925,18,304485,17.00,17.00,16.95,16.95,-,0.15,16.90,15,17.10,11,40.36,
鮮活果汁-KY,42078,38,7474423,176.50,178.50,176.50,177.00,+,0.5,177.50,1,178.00,6,17.61,
綠悅-KY,349900,241,10615192,29.85,30.80,29.85,30.25,+,0.4,30.25,2,30.30,4,19.77,
台塑,15678500,"4,947",1747323225,109.00,113.50,108.00,112.50,+,3.5,112.00,603,112.50,93,13.94,
南亞,15719147,"6,307",1358495132,84.30,87.20,84.20,87.20,+,2.7,87.10,2,87.20,46,12.11,
台聚,435856,205,6151466,14.10,14.15,14.05,14.15,+,0.15,14.10,8,14.15,5,14.01,
華夏,5339913,"1,999",160783204,30.10,30.30,29.80,30.30,+,0.7,30.25,24,30.30,23,10.41,
三芳,55753,43,1666712,29.95,30.05,29.85,30.05,+,0.25,30.05,3,30.40,1,17.89,
亞聚,219199,136,3839674,17.55,17.55,17.45,17.55,,0.0,17.50,60,17.55,148,18.28,
台達化,3777079,"1,261",58847234,15.35,15.90,15.35,15.80,+,0.55,15.75,15,15.80,35,8.63,
台苯,2709435,911,61933405,22.65,23.20,22.65,23.05,+,0.45,23.00,43,23.05,28,12.01,
國喬,5632419,"2,623",165785523,29.50,29.75,29.30,29.30,-,0.1,29.30,366,29.40,2,7.75,
國喬特,6000,4,209250,34.85,34.90,34.85,34.90,,0.0,34.45,5,34.90,18,0.00,
聯成,2352866,829,48033363,20.20,20.50,20.20,20.50,+,0.35,20.45,30,20.50,109,9.81,
中石化,8198515,"1,675",105917901,12.90,13.00,12.85,13.00,+,0.15,12.95,87,13.00,443,5.99,
達新,2000,2,53650,26.90,26.90,26.75,26.75,-,0.2,26.55,1,26.90,10,31.10,
上曜,213065,109,4716430,22.40,22.40,22.05,22.10,+,0.15,22.05,1,22.10,20,4.85,
東陽,2084107,"1,455",97039612,46.90,47.10,46.20,46.95,+,0.4,46.95,7,47.00,18,11.92,
大洋,84000,45,2290350,27.20,27.50,27.00,27.20,+,0.05,27.20,3,27.35,6,209.23,
永裕,175005,105,6444086,36.95,37.20,36.60,37.20,+,0.5,36.80,2,37.35,4,12.61,
地球,34003,23,422536,12.50,12.50,12.30,12.30,-,0.2,12.30,3,12.50,4,0.00,
恆大,5000,5,89600,17.90,18.00,17.90,18.00,,0.0,17.90,5,18.00,17,30.51,
