證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,13441364,"3,779",559398555,41.70,42.00,41.50,41.55,-,0.55,41.55,30,41.60,102,12.04,
亞泥,6910477,"3,421",281122808,41.10,41.15,40.45,40.45,-,0.65,40.45,143,40.50,3,13.81,
嘉泥,288942,149,4141916,14.40,14.40,14.30,14.35,-,0.1,14.30,92,14.35,13,6.61,
環泥,1042359,47,21057017,20.30,20.30,20.15,20.20,,0.0,20.20,5,20.30,29,11.54,
幸福,75226,23,590914,7.83,7.87,7.82,7.87,-,0.01,7.87,70,7.88,20,0.00,
信大,61626,31,979240,15.90,15.95,15.85,15.90,-,0.05,15.85,5,15.90,7,9.88,
東泥,11000,5,153400,13.90,13.95,13.90,13.95,+,0.05,13.85,16,13.95,1,63.41,
味全,655006,373,14607133,22.20,22.45,22.20,22.40,+,0.1,22.35,45,22.40,8,16.72,
味王,28271,21,714831,25.20,25.30,25.20,25.30,+,0.1,25.20,7,25.35,2,13.53,
大成,5661965,"2,237",209754731,37.15,37.25,36.70,37.00,X,0.0,37.00,27,37.05,3,10.22,
大飲,47000,21,587650,12.35,12.65,12.35,12.45,+,0.1,12.40,15,12.50,1,155.63,
卜蜂,218304,202,11347162,51.60,52.20,51.60,51.90,-,0.1,51.90,2,52.00,5,12.63,
統一,6599998,"3,532",497483229,76.10,76.40,75.00,75.00,-,1.6,75.00,195,75.10,4,10.53,
愛之味,854375,242,6551991,7.74,7.74,7.63,7.66,-,0.06,7.65,21,7.67,10,19.15,
泰山,822729,247,14727621,17.85,18.05,17.75,17.80,-,0.05,17.75,104,17.80,3,16.18,
福壽,14416,13,263741,18.25,18.35,18.25,18.35,,0.0,18.30,3,18.40,5,30.58,
台榮,27000,10,319150,11.85,11.85,11.80,11.85,,0.0,11.80,179,11.85,72,20.43,
福懋油,27050,14,2225018,82.30,83.00,82.20,83.00,X,0.0,83.00,2,83.30,1,72.17,
佳格,747707,599,38275145,51.80,51.80,51.00,51.00,-,0.8,51.00,56,51.10,4,18.82,
聯華,2825242,"2,107",100323392,35.75,35.80,35.15,35.20,-,0.6,35.20,36,35.25,15,10.90,
聯華食,103651,78,3741159,36.15,36.20,36.00,36.20,+,0.05,36.10,15,36.20,6,12.40,
大統益,32426,38,3124322,96.80,96.80,96.10,96.10,-,0.8,96.00,14,96.70,4,17.57,
天仁,83151,49,3169284,37.60,38.80,37.60,38.50,+,0.65,38.20,2,38.50,5,18.97,
黑松,34501,25,1066352,30.95,30.95,30.85,30.95,,0.0,30.85,8,31.00,52,18.53,
興泰,20100,18,791045,39.30,39.65,39.20,39.65,+,0.15,39.30,2,39.65,1,10.04,
宏亞,14204,18,235812,16.60,16.65,16.55,16.60,-,0.1,16.55,5,16.85,2,63.85,
鮮活果汁-KY,207109,186,34439376,171.50,172.00,163.00,163.00,-,6.5,163.00,11,163.50,5,13.56,
