證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,5017144,"2,833",184380011,36.60,36.95,36.55,36.85,+,0.35,36.70,182,36.85,73,20.14,
亞泥,3016257,"1,351",85445419,28.30,28.45,28.20,28.40,+,0.15,28.30,19,28.40,62,17.75,
嘉泥,411376,148,5117006,12.55,12.55,12.40,12.45,-,0.1,12.40,52,12.45,37,77.81,
環泥,213121,164,4745488,22.10,22.35,22.10,22.30,+,0.2,22.25,4,22.30,4,9.65,
幸福,85000,49,695770,8.20,8.27,8.15,8.25,+,0.05,8.21,2,8.25,1,51.56,
信大,273254,88,3876393,14.00,14.35,14.00,14.25,+,0.25,14.25,22,14.30,19,14.84,
東泥,27340,19,382175,14.00,14.00,13.90,13.95,,0.0,13.90,3,14.00,43,0.00,
味全,1444898,550,32624557,22.40,22.85,22.40,22.40,+,0.15,22.40,29,22.45,17,0.00,
味王,103489,58,2711835,26.30,26.70,26.10,26.15,+,0.05,26.15,7,26.30,20,13.01,
大成,1094891,713,36072461,32.80,33.10,32.70,32.75,-,0.05,32.70,29,32.75,11,11.22,
大飲,22001,14,339515,15.45,15.55,15.40,15.40,-,0.1,15.40,2,15.50,5,110.00,
卜蜂,729370,569,47098760,65.00,65.00,64.20,64.20,-,0.4,64.20,30,64.40,2,11.78,
統一,11154159,"4,718",742164805,66.40,66.90,66.30,66.80,,0.0,66.70,1,66.80,200,23.44,
愛之味,542188,209,3927048,7.19,7.28,7.19,7.24,+,0.02,7.24,128,7.25,5,21.29,
泰山,1206391,511,19774208,16.35,16.50,16.35,16.45,+,0.15,16.40,79,16.45,25,37.39,
福壽,31872,30,563440,17.70,17.75,17.65,17.70,-,0.05,17.65,6,17.70,2,61.03,
台榮,93102,39,983990,10.50,10.60,10.50,10.60,+,0.1,10.55,8,10.60,16,18.28,
福懋油,36778,24,2645555,71.60,72.40,71.50,72.40,+,0.8,72.10,4,72.40,2,44.69,
佳格,762061,596,52688170,69.00,69.50,68.90,68.90,-,0.1,68.90,79,69.00,59,28.35,
聯華,1812920,"1,407",69670854,38.30,38.65,38.05,38.40,+,0.2,38.40,4,38.50,10,13.11,
聯華食,139057,114,4745791,34.10,34.25,34.00,34.15,+,0.05,34.10,5,34.15,5,12.74,
大統益,32702,40,2977170,90.70,91.40,90.70,91.10,+,0.4,91.00,4,91.10,3,16.87,
天仁,43100,20,1500850,34.80,34.85,34.80,34.80,,0.0,34.80,5,34.85,4,17.49,
黑松,74609,75,2348307,31.30,31.65,31.10,31.55,+,0.45,31.55,3,31.60,11,22.70,
興泰,32544,16,1105832,34.00,34.00,33.95,34.00,,0.0,33.90,1,34.00,3,7.69,
宏亞,21294,25,373171,17.65,17.65,17.45,17.60,,0.0,17.45,2,17.70,5,47.57,
