證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,14905884,"6,041",606762967,40.40,41.20,40.00,40.80,+,0.4,40.75,30,40.80,332,22.79,
亞泥,10487681,"4,597",337749319,31.70,32.45,31.70,32.40,+,0.9,32.35,43,32.40,75,19.88,
嘉泥,3195131,927,40685139,12.40,12.85,12.40,12.70,+,0.3,12.65,30,12.70,4,9.14,
環泥,224956,96,4949732,21.95,22.05,21.95,22.05,+,0.1,22.00,1,22.05,20,10.21,
幸福,348050,147,2733886,7.75,8.01,7.75,7.85,+,0.1,7.84,73,7.85,1,0.00,
信大,6302,7,87697,13.90,13.95,13.90,13.95,,0.0,13.95,9,14.00,31,10.18,
東泥,5000,3,69700,13.90,13.95,13.90,13.95,+,0.05,13.90,6,13.95,13,126.82,
味全,1149801,477,26418089,23.40,23.40,22.70,22.80,-,0.3,22.75,20,22.80,2,17.40,
味王,6231,14,160083,25.70,25.70,25.65,25.65,-,0.05,25.65,3,25.70,28,13.79,
大成,934521,544,35193801,37.80,37.90,37.50,37.70,-,0.1,37.65,10,37.70,11,11.53,
大飲,13100,13,191070,14.55,14.70,14.55,14.65,+,0.05,14.55,3,14.65,8,366.25,
卜蜂,429553,287,26675755,62.10,62.20,62.00,62.10,-,0.1,62.10,16,62.20,23,11.61,
統一,6525672,"3,508",455456574,69.80,70.20,69.60,69.80,-,0.4,69.70,47,69.80,81,9.96,
愛之味,514130,154,3862701,7.50,7.54,7.49,7.52,+,0.03,7.52,28,7.53,81,27.85,
泰山,462112,146,7912705,17.10,17.20,17.05,17.10,,0.0,17.10,59,17.15,47,18.39,
福壽,14035,15,260897,18.60,18.65,18.50,18.60,,0.0,18.60,3,18.65,6,42.27,
台榮,47000,24,557450,11.85,11.90,11.85,11.90,+,0.05,11.85,11,11.90,42,27.05,
福懋油,22531,13,1642219,72.70,73.30,72.70,73.30,,0.0,73.10,2,73.40,2,64.87,
佳格,746247,605,48562894,65.00,65.50,65.00,65.00,,0.0,65.00,1,65.10,2,27.20,
聯華,1365183,997,50062017,36.85,36.85,36.55,36.65,-,0.15,36.60,15,36.65,19,11.78,
聯華食,542525,317,19341234,35.25,36.00,35.25,35.60,+,0.35,35.55,6,35.70,7,14.02,
大統益,14514,21,1365724,94.00,94.30,93.80,94.30,+,0.3,94.00,8,94.30,1,17.86,
天仁,13000,12,492350,37.95,37.95,37.80,37.85,-,0.05,37.85,1,37.95,2,19.51,
黑松,24799,25,773146,31.15,31.30,31.15,31.20,,0.0,31.15,11,31.25,1,23.11,
興泰,10100,9,362145,35.90,36.00,35.70,35.70,+,0.05,35.70,1,35.90,1,6.83,
宏亞,38095,23,674023,17.60,17.80,17.60,17.60,-,0.05,17.60,5,17.70,1,352.00,
鮮活果汁-KY,601293,528,109890714,190.00,190.00,172.50,174.50,-,4.5,174.50,1,175.00,7,17.36,
綠悅-KY,770111,572,26882099,34.80,35.30,34.50,34.90,+,0.2,34.80,5,34.90,13,22.81,
台塑,4950698,"2,669",521482790,105.00,106.00,105.00,105.50,,0.0,105.00,639,105.50,342,13.60,
南亞,5952526,"2,971",490433074,81.90,82.90,81.90,82.90,+,0.4,82.80,22,82.90,163,12.07,
台聚,617525,256,9006407,14.50,14.65,14.50,14.65,+,0.15,14.60,5,14.65,139,13.82,
華夏,2580819,"1,263",82516875,32.15,32.30,31.80,32.15,+,0.1,32.10,4,32.15,10,12.46,
三芳,40100,39,1281738,31.95,32.10,31.85,32.00,+,0.15,31.95,1,32.05,4,14.10,
亞聚,402463,110,7198084,17.75,18.00,17.75,18.00,+,0.25,17.95,23,18.00,16,16.51,
台達化,7111314,"1,984",95297711,13.15,13.60,13.05,13.60,+,0.55,13.55,53,13.60,108,8.89,
台苯,5493960,"1,550",120961870,21.95,22.20,21.80,22.05,+,0.1,22.00,8,22.05,43,11.03,
國喬,7944976,"3,567",261515810,33.35,33.70,32.55,32.60,-,0.75,32.60,24,32.70,37,9.13,
國喬特,23000,15,789150,34.55,34.65,34.00,34.65,+,0.05,34.60,2,34.70,4,0.00,
聯成,4535008,"1,173",90474598,19.80,20.15,19.75,20.05,+,0.55,20.00,59,20.05,141,9.59,
中石化,21682099,"4,271",278217356,12.65,12.95,12.60,12.95,+,0.4,12.90,37,12.95,935,5.73,
達新,4388,5,116004,26.50,26.50,26.50,26.50,+,0.1,26.40,1,26.50,1,29.44,
上曜,526733,205,11410441,21.30,21.95,21.30,21.75,-,0.2,21.75,5,21.80,1,7.53,
東陽,1443306,963,75952355,54.10,54.10,52.20,52.40,-,1.5,52.40,4,52.50,8,13.23,
大洋,83000,50,2278050,27.30,27.65,27.30,27.40,+,0.1,27.40,2,27.50,5,0.00,
永裕,69200,54,2356749,33.90,34.40,33.90,34.00,-,0.3,34.00,17,34.15,1,11.53,
地球,48000,11,608600,12.50,12.75,12.50,12.60,+,0.05,12.55,1,12.60,12,15.75,
恆大,6054,5,109922,18.15,18.20,18.15,18.15,-,0.05,18.15,3,18.20,26,35.59,
台化,6544645,"3,617",726617261,111.00,111.50,110.50,111.00,+,0.5,110.50,348,111.00,5,11.64,
再生-KY,302110,159,3252927,10.70,10.85,10.70,10.75,+,0.05,10.75,3,10.80,108,0.00,
廣華-KY,135043,112,13776929,102.00,102.50,101.50,102.00,,0.0,102.00,1,102.50,9,11.03,
昭輝,28000,22,1095700,39.20,39.35,38.90,39.20,+,0.2,39.20,1,39.25,1,10.54,
勝悅-KY,345033,267,14793967,42.80,43.15,42.70,43.10,+,0.25,43.00,4,43.10,2,6.52,
遠東新,6556382,"2,126",184929868,27.95,28.40,27.90,28.40,+,0.3,28.30,81,28.40,110,18.81,
新纖,960786,304,9754231,10.20,10.20,10.10,10.20,,0.0,10.15,19,10.20,217,17.00,
南染,134201,11,3174022,23.50,23.75,23.50,23.70,+,0.05,23.65,4,23.75,8,18.52,
宏洲,914944,448,14425431,15.90,16.30,15.25,15.60,-,0.3,15.50,3,15.60,4,11.73,
東和,275902,100,2123268,7.71,7.74,7.67,7.67,-,0.04,7.66,6,7.67,2,17.04,
廣豐,139161,60,2365158,17.10,17.10,16.95,16.95,-,0.15,16.95,14,17.00,1,14.13,
嘉裕,415043,58,1876192,4.51,4.54,4.50,4.51,,0.0,4.51,15,4.53,2,0.00,
東華,175,1,1421,--,--,--,--,,0.0,7.88,2,8.82,2,0.00,
新紡,888028,549,42318835,48.20,48.20,47.00,48.00,-,0.1,47.95,3,48.00,1,11.57,
利華,343301,130,3584480,10.40,10.50,10.40,10.45,,0.0,10.40,289,10.45,2,38.70,
大魯閣,15000,12,156800,10.40,10.50,10.40,10.50,,0.0,10.45,1,10.50,14,0.00,
福懋,1864035,865,61553861,32.55,33.35,32.55,33.35,+,0.6,33.20,1,33.35,24,13.13,
中福,158001,44,861065,5.48,5.48,5.42,5.45,+,0.01,5.43,12,5.45,1,545.00,
華友聯,24000,17,947650,39.35,39.60,39.30,39.60,,0.0,39.35,1,39.55,3,12.57,
勤益控,66150,38,1288416,19.50,19.70,19.40,19.50,,0.0,19.45,1,19.50,3,12.19,
裕豐,200000,57,1346110,6.28,7.03,6.28,7.03,+,0.18,6.75,6,7.04,5,0.00,
中和,4490161,"2,480",214533595,49.45,51.00,45.00,45.00,-,5.0,--,0,45.00,272,0.00,
南紡,398040,151,5240523,13.10,13.20,13.10,13.20,+,0.15,13.15,18,13.20,13,29.33,
大東,42835,36,616386,14.40,14.40,14.35,14.40,-,0.05,14.35,9,14.45,15,0.00,
名軒,94026,37,1842007,19.55,19.60,19.55,19.55,,0.0,19.55,6,19.60,4,10.45,
立益,11038,11,62997,5.70,5.78,5.65,5.78,-,0.13,5.66,7,5.79,3,0.00,
力麗,2358343,679,26436053,11.15,11.30,11.10,11.15,,0.0,11.15,168,11.20,27,0.00,
大宇,281001,64,2378278,8.38,8.50,8.38,8.43,+,0.06,8.39,1,8.43,3,93.67,
宏和,13040,10,289034,22.05,22.20,22.05,22.20,+,0.3,21.90,2,22.20,1,0.00,
力鵬,1453855,434,12054396,8.31,8.36,8.23,8.32,+,0.02,8.30,4,8.32,8,0.00,
佳和,209001,67,1265096,6.20,6.20,6.00,6.14,-,0.01,6.04,2,6.14,10,13.06,
年興,90722,68,2232199,24.75,24.75,24.55,24.55,-,0.2,24.55,19,24.60,61,17.29,
宏益,95390,64,1966233,20.60,20.70,20.55,20.65,,0.0,20.60,37,20.65,8,13.41,
大將,352000,144,3906850,11.40,11.40,10.90,11.15,-,0.2,11.10,20,11.15,3,0.00,
台富,129194,50,1085219,8.36,8.43,8.33,8.40,+,0.05,8.32,6,8.40,2,60.00,
集盛,1122500,390,11603300,10.30,10.40,10.30,10.30,+,0.05,10.30,182,10.35,10,17.46,
怡華,0,0,0,--,--,--,--,,0.0,9.32,5,9.57,1,23.29,
宜進,891723,375,12637175,14.10,14.30,14.10,14.20,+,0.15,14.15,10,14.20,22,5.53,
聯發,239562,128,2042345,8.46,8.58,8.44,8.51,+,0.09,8.50,38,8.51,2,28.37,
宏遠,200997,102,2431612,12.10,12.20,12.00,12.10,,0.0,12.05,24,12.10,2,25.74,
強盛,360000,207,8063500,22.10,22.60,22.10,22.35,+,0.35,22.35,2,22.40,19,6.42,
得力,822553,453,20012812,24.30,24.75,24.00,24.55,-,0.3,24.55,9,24.60,9,22.12,
偉全,4168,5,60686,14.55,14.60,14.55,14.60,,0.0,14.55,1,14.65,1,58.40,
聚隆,33400,10,362809,10.85,10.95,10.85,10.95,+,0.05,10.85,10,10.90,6,0.00,
南緯,148000,70,1479400,10.00,10.05,9.91,10.05,+,0.05,10.00,17,10.05,1,0.00,
昶和,22000,6,209800,9.51,9.56,9.51,9.56,+,0.02,9.34,1,9.55,1,0.00,
理隆,0,0,0,--,--,--,--,,0.0,13.75,3,13.90,38,0.00,
大統新創,0,0,0,--,--,--,--,,0.0,18.35,1,18.40,2,37.45,
首利,335059,117,2059245,6.19,6.21,6.08,6.12,+,0.02,6.11,10,6.12,2,0.00,
三洋紡,176356,104,4680097,27.00,27.00,25.90,26.50,-,1.6,26.40,2,26.75,1,0.00,
台南,96000,60,2163700,22.60,22.60,22.50,22.55,-,0.05,22.50,51,22.55,6,35.23,
弘裕,23001,15,270861,11.80,11.80,11.75,11.75,,0.0,11.75,30,11.80,9,13.99,
本盟,32006,28,798098,24.40,25.80,24.20,25.05,-,1.2,25.00,8,25.80,1,0.00,
儒鴻,4684919,"3,721",1705347840,360.00,371.50,355.50,360.00,+,17.5,359.50,2,360.00,106,26.89,
聚陽,570914,447,79951001,139.00,141.00,138.50,140.00,+,1.5,139.50,4,140.00,82,22.80,
士電,25535,24,1047701,41.00,41.25,40.95,41.00,-,0.05,41.00,6,41.10,1,16.08,
