證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
國喬,17888533,"8,131",600934339,33.35,34.15,33.10,33.10,+,0.1,33.10,"2,851",33.15,53,9.27,
國喬特,50000,30,1732750,34.45,34.80,34.45,34.80,+,0.4,34.45,1,34.80,2,0.00,
聯成,1859298,793,37972643,20.40,20.55,20.30,20.35,,0.0,20.35,38,20.40,14,10.12,
中石化,11722617,"2,095",151738524,12.90,13.05,12.80,13.00,+,0.05,12.95,994,13.00,869,5.75,
達新,11090,6,297192,26.80,26.80,26.80,26.80,,0.0,26.55,1,26.70,1,29.78,
上曜,694196,253,15402440,22.50,22.50,22.10,22.15,-,0.2,22.15,10,22.20,10,7.66,
東陽,623589,370,33343874,53.60,53.80,53.30,53.40,-,0.4,53.40,7,53.50,75,13.48,
大洋,132000,58,3598600,27.20,27.40,27.05,27.35,+,0.15,27.30,2,27.35,2,0.00,
永裕,37255,32,1279046,34.35,34.45,34.20,34.40,+,0.05,34.30,4,34.40,1,12.33,
地球,23000,15,290500,12.65,12.65,12.60,12.60,-,0.05,12.60,18,12.65,29,15.75,
恆大,38400,20,688360,17.90,18.00,17.80,18.00,+,0.15,17.80,12,18.00,4,35.29,
台化,6646942,"3,219",722674678,109.00,109.50,108.00,109.00,-,0.5,108.50,309,109.00,662,11.68,
再生-KY,1279709,519,15044158,11.65,11.90,11.60,11.80,+,0.15,11.75,38,11.80,7,17.35,
廣華-KY,142108,135,14775556,103.50,104.50,103.50,104.00,+,0.5,104.00,4,104.50,7,11.24,
昭輝,34000,18,1324000,38.80,39.00,38.80,39.00,+,0.05,38.90,2,39.00,6,10.48,
勝悅-KY,672144,460,31119660,46.00,46.65,45.70,46.40,+,0.55,46.35,5,46.40,13,7.02,
遠東新,3171631,"1,312",85849887,27.15,27.20,26.95,27.10,-,0.1,27.05,44,27.10,148,17.95,
新纖,1315295,342,13163216,10.00,10.05,9.97,10.00,-,0.05,10.00,132,10.05,440,16.67,
南染,28002,17,660146,23.60,23.65,23.50,23.60,+,0.15,23.60,3,23.65,24,18.44,
宏洲,1169816,576,18122551,16.00,16.10,14.90,14.90,-,1.1,14.90,46,15.00,45,16.93,
東和,184100,73,1426899,7.75,7.78,7.71,7.75,+,0.01,7.75,36,7.76,2,18.90,
廣豐,74975,92,1280669,17.15,17.15,17.00,17.15,,0.0,17.10,23,17.15,5,14.29,
嘉裕,246244,70,1125267,4.56,4.61,4.56,4.60,+,0.01,4.57,2,4.60,18,0.00,
東華,1021,17,8822,8.65,8.65,8.65,8.65,X,0.0,8.21,2,8.69,2,0.00,
新紡,2000,2,95200,47.60,47.60,47.60,47.60,+,0.4,47.50,2,47.55,3,11.47,
利華,671735,219,7139901,10.60,10.70,10.50,10.60,,0.0,10.55,85,10.60,4,39.26,
大魯閣,49043,28,542527,11.05,11.15,11.00,11.05,-,0.05,11.05,13,11.15,2,0.00,
福懋,1161904,586,38281643,32.65,33.05,32.60,33.00,+,0.1,32.90,7,33.00,106,12.99,
中福,364003,120,2048875,5.69,5.74,5.58,5.65,+,0.04,5.61,3,5.65,5,565.00,
華友聯,24073,13,953754,39.65,39.65,39.50,39.60,-,0.1,39.45,1,39.65,1,12.57,
勤益控,429050,213,8045045,18.10,19.60,18.10,18.90,+,0.7,18.90,9,19.00,14,11.81,
裕豐,267071,87,1931838,7.30,7.80,7.00,7.40,,0.0,6.96,1,7.49,2,0.00,
中和,2065621,"1,207",86753094,41.30,42.95,40.80,42.95,+,2.65,42.95,39,43.00,100,0.00,
南紡,814056,235,10668329,13.20,13.20,13.05,13.10,-,0.1,13.10,7,13.15,74,29.11,
大東,80495,57,1116995,13.85,13.90,13.80,13.90,,0.0,13.85,15,13.90,2,0.00,
名軒,124905,60,2487256,19.90,20.00,19.85,19.90,,0.0,19.85,23,19.95,41,10.64,
立益,18453,14,103455,5.72,5.72,5.58,5.59,-,0.05,5.58,1,5.69,2,0.00,
力麗,3588405,"1,016",40722023,11.35,11.45,11.25,11.35,-,0.05,11.30,249,11.35,44,0.00,
大宇,704141,156,5984743,8.46,8.58,8.39,8.46,-,0.04,8.41,3,8.46,6,94.00,
宏和,57799,22,1317487,22.75,22.85,22.75,22.85,+,0.05,22.75,6,22.95,3,0.00,
力鵬,965580,207,7841068,8.18,8.18,8.05,8.14,-,0.03,8.14,2,8.17,18,0.00,
佳和,74192,42,453188,6.16,6.20,6.04,6.20,-,0.05,6.08,3,6.20,6,13.19,
年興,123150,51,3061985,24.90,25.00,24.75,24.85,,0.0,24.85,1,24.90,56,17.50,
宏益,165654,100,3486666,21.00,21.10,21.00,21.05,+,0.15,21.05,4,21.10,22,12.91,
大將,840999,319,9298787,11.15,11.45,10.80,11.20,,0.0,11.20,15,11.25,12,0.00,
台富,49668,19,420669,8.50,8.50,8.37,8.45,-,0.02,8.35,1,8.45,1,60.36,
集盛,1791529,574,19010256,10.50,10.70,10.50,10.65,+,0.1,10.60,23,10.65,66,18.05,
怡華,6000,4,58700,9.84,9.88,9.63,9.63,-,0.02,9.63,4,9.78,2,23.49,
宜進,1083201,405,15184598,14.10,14.15,14.00,14.00,-,0.1,14.00,25,14.05,24,5.45,
聯發,198477,107,1786491,9.01,9.07,8.90,9.00,-,0.11,9.00,5,9.03,2,30.00,
宏遠,224159,157,2869782,12.80,12.85,12.75,12.75,,0.0,12.75,22,12.80,8,27.13,
強盛,635000,348,14338700,22.75,22.75,22.40,22.60,-,0.15,22.60,25,22.65,4,6.49,
得力,319309,126,8164089,25.40,25.70,25.40,25.65,+,0.1,25.60,29,25.65,7,23.11,
偉全,5000,5,74200,14.85,14.85,14.80,14.85,-,0.1,14.85,1,14.90,6,59.40,
聚隆,20280,14,226407,11.15,11.20,11.15,11.15,,0.0,11.15,2,11.20,19,0.00,
南緯,148000,85,1747350,11.80,11.90,11.70,11.80,,0.0,11.70,11,11.80,17,0.00,
昶和,23000,8,218190,9.50,9.50,9.47,9.48,-,0.02,9.50,1,9.69,3,0.00,
理隆,0,0,0,--,--,--,--,,0.0,13.70,8,13.75,10,0.00,
大統新創,0,0,0,--,--,--,--,,0.0,17.35,1,17.90,2,36.53,
首利,594595,256,4149265,7.05,7.08,6.88,7.00,-,0.09,6.99,2,7.00,1,0.00,
三洋紡,21038,23,577282,27.85,27.85,27.30,27.35,-,0.5,27.35,2,27.50,1,0.00,
台南,94042,44,2202428,23.50,23.50,23.40,23.40,-,0.05,23.35,36,23.45,14,36.56,
弘裕,121296,81,1425499,11.75,11.80,11.75,11.80,+,0.05,11.75,73,11.80,16,14.05,
本盟,84545,64,2510985,29.70,29.70,29.70,29.70,+,2.7,29.70,139,--,0,0.00,
儒鴻,631118,560,229659070,365.00,367.00,359.00,366.00,+,1.0,365.00,24,366.00,3,32.91,
聚陽,1386461,"1,199",198888462,142.50,145.00,142.50,142.50,-,1.5,142.00,51,142.50,19,23.21,
士電,112986,76,4736711,42.00,42.00,41.80,42.00,,0.0,41.85,1,42.00,4,16.47,
東元,2791583,"1,361",68465179,24.40,24.65,24.35,24.50,,0.0,24.50,88,24.55,135,15.71,
正道,305540,113,6464995,21.10,21.40,21.00,21.35,+,0.25,21.30,30,21.35,4,0.00,
永大,75100,71,3956200,52.80,52.80,52.30,52.80,,0.0,52.50,41,52.80,67,19.13,
瑞利,288059,93,3182451,11.10,11.30,10.95,11.15,-,0.15,11.15,18,11.30,22,0.00,
中興電,5455333,"2,303",124081294,22.40,23.35,22.20,22.40,+,0.15,22.40,25,22.45,10,18.82,
亞力,3167428,"1,532",55398229,17.50,17.90,17.10,17.25,-,0.1,17.25,35,17.30,11,29.74,
力山,4776644,"2,721",236576656,49.85,50.60,48.50,49.00,-,0.85,49.00,1,49.10,11,32.89,
川飛,42064,19,799950,19.15,19.15,18.95,18.95,-,0.2,18.90,1,18.95,1,34.45,
利奇,55670,39,589348,10.50,10.65,10.50,10.65,+,0.1,10.60,10,10.65,22,0.00,
華城,25358939,"11,734",739320173,27.55,30.25,27.00,29.10,+,1.6,29.10,82,29.15,67,80.83,
大億,83120,74,6800992,81.80,82.00,81.40,81.90,+,0.1,81.70,2,81.90,16,12.50,
堤維西,740464,500,22174670,30.10,30.15,29.80,29.80,-,0.3,29.80,94,30.10,38,14.06,
耿鼎,258200,65,2690739,10.40,10.50,10.40,10.50,+,0.1,10.45,3,10.50,67,11.41,
江申,195003,178,16755764,83.90,88.00,83.80,85.20,+,1.6,85.10,4,85.20,1,11.56,
日馳,302730,198,19178052,62.40,63.90,62.10,63.70,+,0.7,63.30,1,63.70,4,23.51,
鑽全,154900,136,8110479,52.40,52.70,52.10,52.20,-,0.2,52.10,3,52.20,2,35.27,
恩德,991410,422,16065641,16.00,16.30,16.00,16.30,+,0.2,16.20,18,16.30,43,29.64,
樂士,118106,24,413570,3.51,3.51,3.45,3.50,-,0.1,3.50,30,3.67,3,35.00,
亞崴,21300,15,695290,32.55,32.70,32.55,32.65,-,0.15,32.65,4,32.70,21,17.84,
高林股,205601,109,4422709,21.85,21.85,21.40,21.40,-,0.35,21.40,39,21.55,5,25.18,
勤美,356290,246,10727378,30.10,30.20,29.95,30.20,+,0.1,30.15,9,30.20,40,19.11,
車王電,70174,55,2622575,37.20,37.65,37.20,37.50,+,0.3,37.30,8,37.55,1,32.61,
中宇,59084,44,2612930,44.60,44.60,44.00,44.35,-,0.25,44.20,1,44.40,3,29.37,
和大,1314583,949,171609162,131.00,131.50,129.50,131.00,,0.0,130.50,68,131.00,466,27.75,
廣隆,96050,82,13993324,146.00,146.00,145.00,145.50,-,0.5,145.50,10,146.00,1,13.20,
正峰新,44688,28,237490,5.28,5.38,5.28,5.35,+,0.08,5.32,1,5.35,3,0.00,
巨庭,115000,51,1997700,17.25,17.50,17.20,17.40,-,0.05,17.35,7,17.40,6,14.87,
喬福,265000,150,3973500,15.00,15.15,14.90,15.10,,0.0,15.00,8,15.10,7,27.96,
錩泰,14512,14,580008,39.80,40.30,39.80,39.85,+,0.05,39.80,6,40.40,1,23.30,
伸興,30554,43,3952741,128.50,130.00,128.50,129.50,+,1.0,128.50,25,129.50,7,14.92,
中砂,746400,600,61247918,83.00,83.20,81.20,81.20,-,1.6,81.20,25,81.40,5,15.62,
倉佑,339000,181,9814800,29.25,29.30,28.80,29.00,-,0.25,28.95,1,29.00,5,15.59,
信錦,295260,178,19395884,65.80,65.90,65.60,65.80,,0.0,65.70,1,65.80,25,12.49,
程泰,24000,15,1511500,63.00,63.20,62.80,63.00,-,0.3,62.80,4,63.80,2,18.31,
吉茂,276709,207,5911513,21.30,21.75,20.90,21.15,-,0.15,21.15,5,21.20,3,78.33,
永冠-KY,5157460,"3,973",464763469,89.80,93.00,87.00,89.50,-,0.9,89.00,2,89.50,12,39.25,
亞德客-KY,808780,775,448040780,554.00,568.00,547.00,551.00,-,11.0,550.00,1,551.00,4,31.56,
英瑞-KY,112000,81,3537800,31.50,31.80,31.30,31.80,+,0.05,31.40,2,31.80,12,11.56,
岱宇,45000,36,1762150,39.05,39.40,39.00,39.40,+,0.1,39.15,1,39.40,2,0.00,
華電,96999,31,2618672,27.20,27.20,26.90,26.90,-,0.05,26.90,20,27.00,19,15.20,
聲寶,332811,170,4445519,13.30,13.40,13.30,13.35,+,0.05,13.35,52,13.40,62,19.63,
華新,30014072,"7,316",615483980,20.40,20.90,20.15,20.20,-,0.2,20.20,79,20.25,54,10.25,
華榮,7786334,"2,220",97523838,12.30,12.85,12.20,12.40,,0.0,12.40,58,12.45,58,11.92,
大亞,49653695,"13,356",830990297,16.50,17.10,16.30,16.40,-,0.05,16.40,468,16.45,14,20.00,
中電,3327073,"1,358",41250416,12.15,12.65,12.10,12.25,+,0.05,12.25,105,12.30,51,7.90,
宏泰,1104911,354,13235132,11.95,12.15,11.80,11.90,-,0.05,11.90,11,11.95,1,18.31,
三洋電,9000,9,208250,23.10,23.30,23.10,23.10,-,0.2,23.15,10,23.30,16,28.17,
大山,3903686,"1,372",89405860,21.20,23.20,21.20,23.20,+,2.1,23.20,"3,836",--,0,17.71,
億泰,297090,76,1834484,6.20,6.20,6.16,6.18,+,0.02,6.16,54,6.18,7,0.00,
榮星,51000,21,718650,14.20,14.20,14.05,14.10,+,0.05,14.05,15,14.20,7,17.63,
合機,513645,203,5073088,9.90,9.98,9.80,9.80,-,0.1,9.79,4,9.80,5,28.00,
艾美特-KY,22500,14,515600,23.30,23.30,22.85,22.90,+,0.1,22.90,6,23.15,2,763.33,
中化,295664,142,5842459,19.90,19.90,19.65,19.85,,0.0,19.75,46,19.85,6,18.90,
南僑,146643,129,8968623,60.90,61.40,60.70,61.40,+,0.4,61.20,2,61.40,17,15.31,
榮化,1082090,511,48869215,45.05,45.30,45.00,45.20,+,0.15,45.15,8,45.20,23,10.79,
葡萄王,1337473,"1,161",362238683,266.00,275.00,262.00,271.50,+,4.5,271.00,1,272.00,12,27.04,
東鹼,155783,91,4700062,30.05,30.50,30.00,30.10,-,0.1,30.15,1,30.20,1,12.34,
和益,288164,136,5402126,18.70,18.80,18.70,18.80,+,0.05,18.75,25,18.80,127,14.69,
東聯,3803439,"1,445",125231220,33.00,33.35,32.50,32.80,+,0.05,32.75,10,32.80,655,16.32,
永光,516229,244,9315672,18.00,18.10,18.00,18.10,+,0.2,18.05,13,18.10,136,27.01,
興農,711677,265,12121389,17.05,17.20,16.95,17.05,-,0.05,17.05,1,17.10,5,12.27,
國化,46421,22,824159,17.75,17.80,17.75,17.75,+,0.1,17.75,10,17.80,10,36.98,
和桐,1260526,344,10856410,8.60,8.68,8.60,8.60,-,0.02,8.60,158,8.64,13,25.29,
長興,847534,559,24333254,28.70,28.80,28.65,28.70,,0.0,28.70,6,28.75,6,17.39,
中纖,8040027,"1,449",81171212,10.10,10.30,9.98,9.98,-,0.12,9.98,39,10.00,7,14.26,
生達,1216317,728,41654828,33.70,34.95,33.70,33.90,+,0.5,33.85,24,33.90,7,16.70,
三晃,160061,57,1957143,12.30,12.30,12.20,12.25,-,0.05,12.25,17,12.30,37,39.52,
台肥,1323510,759,52894871,39.90,40.05,39.75,40.00,+,0.05,39.95,12,40.00,166,24.24,
中碳,631938,577,97626355,154.00,155.50,152.00,155.50,+,1.5,155.00,85,155.50,6,31.10,
台硝,29394,23,412214,14.00,14.10,14.00,14.05,+,0.05,14.00,3,14.05,1,20.66,
元禎,23200,14,407460,17.50,17.85,17.45,17.70,+,0.1,17.50,3,17.70,1,14.87,
永記,49033,41,3968879,81.20,81.20,80.60,81.00,,0.0,80.80,5,81.00,1,16.60,
中華化,2316817,54,35556778,15.20,15.40,15.15,15.35,+,0.1,15.30,1,15.40,12,18.27,
花仙子,283568,196,13934900,48.20,49.70,48.20,49.05,+,0.85,49.00,6,49.45,1,15.98,
美吾華,259300,115,3724619,14.20,14.45,14.20,14.30,-,0.05,14.30,7,14.35,1,22.00,
毛寶,65002,25,775223,12.00,12.00,11.90,11.90,-,0.2,11.90,23,11.95,18,70.00,
五鼎,542595,386,16912252,31.45,31.45,30.85,31.20,,0.0,31.10,1,31.20,2,36.28,
杏輝,176076,126,4022680,22.85,22.95,22.60,22.90,+,0.05,22.85,9,22.90,4,104.09,
日勝化,52000,15,836450,15.90,16.15,15.90,16.10,+,0.25,15.85,7,16.05,1,25.56,
喬山,238504,114,7149670,29.85,30.20,29.80,30.20,+,0.4,30.20,7,30.35,1,70.23,
臺鹽,163289,99,4609531,28.30,28.30,28.10,28.25,-,0.05,28.20,3,28.25,7,15.96,
寶齡富錦,1243180,"1,040",148557148,121.50,123.00,117.00,117.50,-,3.5,117.50,21,118.50,6,88.35,
中化生,52001,37,1322876,25.60,25.60,25.25,25.35,-,0.15,25.35,1,25.50,4,22.84,
勝一,110000,97,9019100,82.00,82.90,81.30,81.60,-,1.0,81.50,2,81.90,3,13.92,
展宇,17000,12,366400,21.50,21.65,21.50,21.50,+,0.1,21.25,3,21.50,1,15.93,
和康生,19265264,"8,945",659132284,33.50,35.55,32.65,35.55,+,3.2,35.55,"1,295",--,0,154.57,
科妍,9137888,"6,538",808740867,90.00,91.50,84.20,84.20,-,5.5,84.20,23,84.50,1,255.15,
神隆,441532,256,14478494,32.70,33.05,32.65,32.70,-,0.1,32.65,18,32.70,19,61.70,
台玻,6994861,"1,918",140475973,19.95,20.35,19.75,20.25,+,0.4,20.20,4,20.25,61,27.74,
寶徠,220106,78,2584085,12.00,12.00,11.55,11.70,-,0.3,11.65,3,11.70,8,0.00,
冠軍,132446,88,1081158,8.13,8.19,8.13,8.19,+,0.01,8.19,3,8.20,6,0.00,
潤隆,740342,395,40977683,55.40,55.90,54.50,55.80,+,0.4,55.40,4,55.80,68,23.54,
中釉,271360,109,3437502,12.65,12.80,12.60,12.70,+,0.05,12.70,10,12.75,32,0.00,
和成,283150,98,2785293,9.90,9.90,9.81,9.86,-,0.02,9.83,2,9.86,3,21.43,
凱撒衛,63000,41,2635050,42.00,42.00,41.70,41.90,-,0.2,41.70,7,41.90,3,11.70,
台紙,279731,128,5187284,18.50,18.75,18.45,18.50,-,0.25,18.50,7,18.60,24,31.90,
士紙,11000,6,369900,33.70,33.70,33.50,33.50,-,0.05,33.50,3,33.90,3,0.00,
正隆,1438134,637,23777357,16.45,16.70,16.35,16.50,+,0.05,16.50,46,16.55,5,12.69,
華紙,492833,194,5461194,11.10,11.15,11.00,11.10,,0.0,11.05,23,11.10,3,19.82,
寶隆,721100,318,19347124,26.70,27.30,26.50,26.50,-,0.05,26.50,10,26.60,10,9.57,
永豐餘,1706420,795,22457266,13.10,13.25,13.00,13.20,+,0.1,13.20,3,13.25,51,13.61,
榮成,12314013,"5,252",455997918,35.20,38.35,34.95,37.20,+,1.7,37.20,43,37.25,3,10.88,
中鋼,11241679,"4,452",265807011,23.70,23.75,23.55,23.65,-,0.05,23.60,53,23.65,191,21.70,
中鋼特,48000,21,2017250,42.10,42.10,42.00,42.10,,0.0,42.05,2,42.10,59,0.00,
東和鋼鐵,1022783,689,25236467,24.60,24.70,24.55,24.70,+,0.1,24.65,101,24.70,21,14.44,
燁興,99900,66,525641,5.36,5.36,5.20,5.26,-,0.04,5.21,5,5.26,2,0.00,
高興昌,7002,7,88075,12.60,12.60,12.55,12.60,+,0.1,12.50,20,12.60,3,0.00,
第一銅,9262077,"2,851",115303911,12.35,12.65,12.05,12.50,+,0.35,12.40,30,12.50,76,16.67,
春源,3079534,914,36429194,11.40,11.95,11.40,11.80,+,0.4,11.75,16,11.80,37,19.67,
春雨,400339,247,8440300,20.85,21.75,20.60,20.65,+,0.05,20.60,14,20.65,54,23.47,
中鋼構,2429441,790,85169072,35.50,35.50,34.50,34.80,-,0.7,34.80,38,34.85,2,124.29,
中鴻,3725510,"1,103",42444157,11.25,11.45,11.25,11.40,+,0.15,11.40,4,11.45,311,6.26,
豐興,228000,200,13522000,59.40,59.50,59.20,59.50,+,0.4,59.30,1,59.50,9,12.71,
官田鋼,826700,210,9138800,11.00,11.15,10.95,11.05,+,0.05,11.05,14,11.10,19,11.05,
美亞,446860,194,7030851,15.75,15.80,15.70,15.70,+,0.05,15.70,51,15.75,12,10.68,
聚亨,1028910,270,7143446,6.95,6.99,6.91,6.93,+,0.02,6.92,32,6.93,26,0.00,
燁輝,1132111,386,11757840,10.40,10.45,10.35,10.40,-,0.05,10.35,366,10.40,51,13.87,
志聯,637439,189,7393519,11.60,11.70,11.50,11.60,,0.0,11.60,25,11.65,25,11.05,
千興,1127101,206,5189748,4.55,4.70,4.50,4.55,,0.0,4.51,1,4.55,41,8.27,
大成鋼,23610468,"6,410",765368169,33.25,33.60,32.50,32.70,-,0.5,32.70,343,32.75,23,28.43,
威致,238681,86,2765378,11.75,11.75,11.50,11.50,-,0.05,11.50,1,11.55,4,5.90,
盛餘,101247,85,2749791,27.05,27.35,27.05,27.20,+,0.1,27.15,7,27.35,3,11.72,
彰源,3402086,"1,094",56399511,16.45,16.80,16.30,16.55,+,0.2,16.50,9,16.55,27,8.36,
新光鋼,19167172,"8,830",890035794,46.30,47.35,45.05,45.75,,0.0,45.75,32,45.80,8,13.15,
新鋼,755409,284,8177034,10.75,11.00,10.65,10.65,-,0.1,10.65,20,10.75,1,88.75,
佳大,398013,191,5159118,13.10,13.25,12.85,12.90,-,0.2,12.90,14,12.95,5,44.48,
允強,1727760,678,46369113,27.00,27.15,26.55,26.60,-,0.25,26.60,16,26.65,8,13.23,
海光,3714836,"1,276",49736101,13.35,13.55,13.15,13.50,+,0.35,13.40,4,13.50,44,225.00,
上銀,4522683,"3,759",2324950232,524.00,528.00,504.00,504.00,-,17.0,504.00,66,505.00,10,51.59,
川湖,141136,128,59990731,428.00,428.00,422.00,427.50,+,1.5,427.00,1,427.50,1,44.81,
橋椿,160000,96,5755900,36.00,36.10,35.85,36.00,,0.0,36.00,11,36.20,2,27.07,
運錩,168000,60,4193200,25.15,25.15,24.80,24.80,-,0.2,24.80,17,24.95,12,16.76,
南港,657170,137,16666097,25.35,25.50,25.30,25.30,,0.0,25.30,130,25.35,19,32.03,
泰豐,209714,117,2665076,12.70,12.80,12.65,12.70,,0.0,12.70,7,12.75,2,0.00,
台橡,463891,239,14035461,30.40,30.40,30.15,30.15,-,0.05,30.15,3,30.20,13,28.44,
國際中橡,1478648,870,64294382,43.30,43.80,43.25,43.40,,0.0,43.40,71,43.45,10,11.76,
正新,3797379,"2,340",181228778,48.15,48.20,47.45,47.90,-,0.25,47.90,20,47.95,23,28.01,
建大,182427,117,6351045,34.95,35.10,34.75,34.75,-,0.2,34.75,3,34.90,1,91.45,
厚生,206061,71,3098665,15.00,15.05,15.00,15.05,,0.0,15.00,81,15.05,9,30.10,
南帝,713486,327,17813413,25.00,25.10,24.85,25.10,+,0.25,25.05,2,25.10,4,14.43,
華豐,239007,136,3260044,13.55,13.75,13.30,13.75,+,0.15,13.60,23,13.75,6,0.00,
鑫永銓,37000,21,3335000,90.10,90.50,89.80,89.80,-,0.3,89.80,8,90.10,2,17.89,
六暉-KY,25771,22,1029035,39.60,40.15,39.60,40.10,+,0.55,39.70,1,40.10,1,12.01,
裕隆,1211679,472,27029801,22.35,22.45,22.25,22.25,-,0.15,22.20,154,22.25,2,15.14,
中華,587193,376,16387964,28.10,28.10,27.80,27.80,-,0.2,27.80,86,27.90,5,9.36,
三陽工業,1129723,410,23887838,21.15,21.30,21.10,21.10,-,0.1,21.10,48,21.15,2,34.59,
和泰車,341735,313,101928000,294.00,299.50,293.50,299.50,+,5.0,298.00,20,299.50,6,16.17,
台船,8360851,"4,013",213417837,25.80,26.25,25.00,25.40,-,0.5,25.35,17,25.40,4,0.00,
裕日車,39200,44,10325800,264.00,264.00,262.00,264.00,+,1.5,263.50,3,264.00,6,11.92,
劍麟,111000,107,10593200,95.60,96.60,94.80,95.00,-,0.6,95.00,1,95.50,1,13.09,
為升,273550,250,116190700,428.50,429.00,420.00,424.00,-,6.0,424.00,6,424.50,1,42.40,
百達-KY,38000,18,2015000,53.50,53.50,53.00,53.00,-,0.6,52.90,1,53.20,5,15.32,
英利-KY,91000,79,14054000,156.00,156.00,153.00,154.50,-,1.5,154.50,1,155.50,2,15.85,
宏旭-KY,73150,65,2435469,32.85,33.95,32.80,33.80,+,0.8,33.45,1,33.80,1,32.19,
光寶科,3487436,"1,630",142312393,40.50,41.05,40.50,40.85,+,0.35,40.80,38,40.85,176,36.15,
麗正,218161,81,1354876,6.10,6.27,6.10,6.24,+,0.08,6.23,9,6.24,1,0.00,
聯電,34122407,"4,187",532588978,15.75,15.80,15.50,15.60,-,0.25,15.55,567,15.60,660,19.75,
全友,723257,211,6218393,8.55,8.65,8.47,8.54,+,0.01,8.54,31,8.55,2,3.36,
