證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
聯華,4358785,"2,383",175013367,40.30,40.85,39.60,40.00,-,0.1,39.95,60,40.00,7,13.65,
聯華食,601723,298,20973066,35.35,35.50,34.40,34.55,-,0.7,34.55,3,34.65,4,12.89,
大統益,27676,41,2522013,91.20,91.50,91.00,91.00,-,0.2,91.00,28,91.10,2,16.85,
天仁,27000,17,958800,35.60,35.70,35.20,35.60,,0.0,35.40,5,35.60,10,17.89,
黑松,102258,86,3231523,31.65,31.70,31.50,31.65,+,0.15,31.60,13,31.65,2,22.77,
興泰,7288,8,267062,36.40,36.80,36.40,36.80,+,0.2,36.55,1,36.90,3,8.33,
宏亞,5011,11,88038,17.75,17.75,17.45,17.45,,0.0,17.35,3,17.70,3,47.16,
鮮活果汁-KY,8150,9,1144800,141.00,141.00,140.00,140.50,-,0.5,140.50,3,141.00,1,15.46,
綠悅-KY,2276314,"1,558",146578104,66.50,66.50,63.00,63.00,-,3.3,63.00,63,63.40,1,7.95,
台塑,11932854,"5,269",1210224283,102.50,103.00,100.50,101.00,-,1.5,101.00,118,101.50,84,13.24,
南亞,17674773,"8,388",1463998238,82.10,83.30,82.10,82.70,+,1.0,82.60,27,82.70,132,10.38,
台聚,10943088,"2,988",183622194,16.60,17.00,16.60,16.70,+,0.15,16.65,92,16.70,15,16.21,
華夏,5701577,"2,900",184337900,32.65,32.90,32.00,32.00,-,0.2,32.00,94,32.15,3,10.63,
三芳,69600,68,2325836,33.40,33.50,33.35,33.40,,0.0,33.35,34,33.40,1,12.10,
亞聚,892927,364,16996913,19.00,19.15,18.95,19.00,,0.0,19.00,1,19.05,12,14.18,
台達化,3477439,798,52791573,15.30,15.30,15.05,15.20,-,0.1,15.20,86,15.25,281,13.82,
台苯,6850273,"2,295",155834147,22.85,22.90,22.60,22.80,+,0.05,22.80,54,22.85,148,9.34,
國喬,21544215,"8,308",676293365,31.40,31.85,30.90,31.05,-,0.55,31.05,161,31.10,12,9.13,
國喬特,21000,12,705350,33.70,33.80,33.50,33.80,-,0.1,33.50,5,33.75,3,0.00,
聯成,3274159,"1,154",64163788,19.70,19.75,19.50,19.65,-,0.05,19.60,28,19.65,150,9.83,
中石化,103341925,"16,211",1658720640,16.10,16.20,15.90,16.15,+,0.25,16.10,296,16.15,"1,977",9.07,
達新,38002,21,984552,25.90,26.00,25.85,26.00,+,0.1,25.90,5,25.95,2,17.45,
上曜,324116,160,7706767,24.10,24.10,23.60,23.70,-,0.25,23.65,11,23.70,3,0.00,
東陽,1405140,825,80242088,57.10,57.50,56.70,57.10,+,0.1,57.10,122,57.30,6,13.96,
大洋,200000,103,5881400,29.60,29.65,29.25,29.25,+,0.1,29.25,57,29.35,3,0.00,
永裕,727821,429,28100973,39.30,39.30,38.30,38.40,-,0.9,38.40,4,38.50,1,14.07,
地球,21304,23,268728,12.60,12.70,12.50,12.50,-,0.05,12.55,1,12.60,2,12.50,
恆大,11627,13,228089,19.60,19.65,19.60,19.65,-,0.05,19.60,8,19.65,6,26.20,
台化,12603975,"5,891",1371857300,111.00,111.50,107.00,108.00,-,2.0,107.50,177,108.00,22,13.38,
再生-KY,5471058,"1,075",73793125,13.35,13.60,13.20,13.50,+,0.15,13.50,20,13.55,127,17.76,
廣華-KY,397006,370,45658196,115.00,116.00,114.00,115.00,+,0.5,115.00,2,115.50,3,12.69,
昭輝,186000,126,8115750,44.10,44.10,43.30,43.45,-,0.55,43.40,10,43.50,1,8.45,
勝悅-KY,397020,285,18459424,46.75,46.90,46.25,46.25,-,0.2,46.25,21,46.40,4,7.27,
遠東新,13764040,"4,317",371258730,26.85,27.35,26.60,27.00,+,0.25,26.90,4,27.00,99,16.36,
新纖,17231459,"2,797",181834101,10.40,10.65,10.40,10.45,+,0.1,10.45,951,10.50,4,18.33,
南染,71010,36,1671882,23.40,23.70,23.40,23.45,,0.0,23.40,17,23.45,3,16.87,
宏洲,735238,229,6879091,9.45,9.45,9.25,9.30,-,0.01,9.30,43,9.34,19,30.00,
東和,12978744,"2,152",109666520,7.89,8.54,7.85,8.54,+,0.77,8.54,914,--,0,16.75,
廣豐,86643,96,1456076,16.75,16.90,16.70,16.80,,0.0,16.75,11,16.80,2,240.00,
嘉裕,480176,126,2267790,4.72,4.75,4.71,4.75,+,0.01,4.73,10,4.75,21,0.00,
東華,9647,17,74789,8.10,8.10,7.51,7.51,-,0.59,7.62,2,8.02,2,0.00,
新紡,45014,31,2000268,44.20,45.00,44.20,44.80,-,0.1,44.80,14,45.15,2,109.27,
利華,1951694,437,17002612,8.49,8.95,8.49,8.69,+,0.2,8.69,6,8.74,1,41.38,
大魯閣,65797,46,882948,13.55,13.55,13.35,13.40,-,0.25,13.35,3,13.40,1,0.00,
福懋,1456605,652,47047603,32.25,32.45,32.20,32.40,+,0.15,32.30,74,32.40,85,12.91,
中福,83250,32,458353,5.53,5.54,5.45,5.53,+,0.01,5.51,5,5.54,1,92.17,
華友聯,15383,8,615050,40.00,40.00,40.00,40.00,,0.0,39.90,2,40.00,1,19.80,
勤益控,274273,96,4959340,18.10,18.25,18.00,18.00,-,0.1,18.00,19,18.10,1,11.92,
裕豐,25000,4,127780,5.12,5.12,5.10,5.10,-,0.02,5.11,2,5.17,5,0.00,
中和,105100,39,2202420,21.20,21.20,20.80,20.80,,0.0,20.75,1,21.00,37,86.67,
南紡,4813655,"1,182",68681720,14.05,14.55,14.00,14.10,+,0.05,14.10,97,14.15,41,31.33,
大東,34169,26,250767,7.35,7.37,7.25,7.30,-,0.02,7.27,2,7.35,5,0.00,
名軒,155718,112,2936842,18.85,18.95,18.80,18.80,-,0.05,18.80,3,18.95,7,11.97,
立益,14777,12,76252,5.12,5.17,5.12,5.17,-,0.02,5.04,5,5.16,1,0.00,
力麗,69149688,"14,247",863601521,11.95,12.75,11.90,12.60,+,0.65,12.55,100,12.60,382,66.32,
大宇,200003,78,1667584,8.28,8.39,8.28,8.39,+,0.11,8.36,18,8.39,12,64.54,
宏和,25015,18,540369,21.75,21.75,21.55,21.60,-,0.1,21.60,2,21.65,2,0.00,
力鵬,6352733,"1,555",58135612,9.03,9.26,9.03,9.07,+,0.06,9.07,29,9.08,109,0.00,
佳和,124170,32,664854,5.30,5.41,5.30,5.32,+,0.02,5.32,7,5.33,2,0.00,
年興,291830,216,7705918,26.70,26.70,26.30,26.30,-,0.4,26.25,14,26.30,122,18.52,
宏益,5282086,"1,843",120554378,22.00,23.10,22.00,22.65,+,0.65,22.65,42,22.70,15,13.25,
大將,484700,118,4863450,10.10,10.15,9.98,10.10,,0.0,10.10,4,10.15,7,0.00,
台富,947227,126,8113373,8.48,8.64,8.44,8.59,+,0.16,8.59,3,8.60,31,45.21,
集盛,23965300,"4,929",305710201,12.55,12.95,12.55,12.70,+,0.2,12.70,29,12.75,475,26.46,
怡華,167498,76,1852527,10.75,11.30,10.75,10.90,+,0.35,10.90,2,11.15,4,16.77,
宜進,14460812,"3,463",215624841,14.70,15.15,14.65,14.70,+,0.15,14.70,5,14.75,196,16.90,
聯發,4301848,"1,308",42963895,9.73,10.10,9.73,9.96,+,0.3,9.94,6,9.96,5,0.00,
宏遠,4839426,"1,079",70723261,14.30,14.75,14.25,14.60,+,0.4,14.55,11,14.60,195,18.96,
強盛,475500,237,11502472,24.30,24.30,24.10,24.15,-,0.1,24.15,81,24.20,26,3.59,
得力,1551960,682,39430421,25.05,25.55,25.05,25.35,+,0.35,25.30,54,25.35,15,20.95,
偉全,52000,17,788850,15.20,15.20,15.15,15.15,-,0.05,15.15,10,15.20,1,21.96,
聚隆,20240,12,244741,12.15,12.15,12.05,12.10,-,0.05,12.05,18,12.10,5,0.00,
南緯,3757996,"1,384",49543046,12.85,13.45,12.85,13.20,+,0.45,13.10,2,13.20,11,0.00,
昶和,23000,8,235500,10.25,10.35,10.20,10.20,+,0.05,10.15,10,10.30,10,0.00,
理隆,0,0,0,--,--,--,--,,0.0,13.90,3,14.10,1,0.00,
大統新創,17000,15,303000,18.50,18.50,17.60,18.00,-,0.5,17.60,2,18.05,1,36.73,
首利,7479355,"1,479",42312544,5.69,5.73,5.46,5.73,+,0.52,5.73,19,--,0,0.00,
三洋紡,123131,63,4875970,39.70,40.35,39.20,40.25,-,0.65,39.15,1,40.30,2,0.00,
台南,125263,72,3059345,24.45,24.50,24.35,24.45,+,0.1,24.35,9,24.45,4,56.86,
弘裕,475833,129,5543684,11.55,11.75,11.55,11.60,+,0.1,11.55,23,11.60,10,13.49,
本盟,46548,31,2120983,46.10,46.10,45.40,45.50,-,0.35,45.50,4,46.00,1,0.00,
儒鴻,1668049,"1,449",495257406,300.00,300.50,294.00,294.00,-,1.0,294.00,12,294.50,6,24.14,
聚陽,676109,608,88924324,131.50,132.50,130.50,131.50,+,1.0,131.50,49,132.00,111,22.63,
士電,225045,225,9243778,41.75,41.75,40.85,40.90,-,0.75,40.95,2,41.20,6,16.49,
東元,1347102,689,38612351,28.80,28.80,28.55,28.70,-,0.1,28.70,3,28.75,112,16.98,
正道,902161,273,19813542,21.70,22.50,21.70,21.80,,0.0,21.80,10,21.85,3,181.67,
永大,487517,418,24082287,49.10,49.65,49.10,49.50,+,0.15,49.40,91,49.50,10,16.45,
瑞利,295802,107,3458419,11.70,11.95,11.55,11.60,-,0.1,11.60,24,11.75,10,0.00,
中興電,2528391,978,55744462,22.20,22.35,21.75,21.90,-,0.35,21.90,31,21.95,14,21.90,
亞力,1123963,414,13797769,12.30,12.35,12.20,12.35,+,0.05,12.30,103,12.35,19,38.59,
力山,3903750,"2,437",187614949,48.30,49.15,47.20,47.20,,0.0,47.20,82,47.40,1,51.87,
川飛,1582731,387,28419371,16.80,18.45,16.80,18.45,+,1.65,18.45,55,--,0,34.81,
利奇,356028,165,4226958,11.85,11.95,11.80,11.90,-,0.05,11.85,18,11.90,5,0.00,
華城,873455,454,19080945,22.10,22.10,21.65,21.75,-,0.35,21.75,10,21.80,1,70.16,
大億,49240,48,3855189,78.40,78.70,78.10,78.10,-,0.4,78.10,11,78.50,1,11.24,
堤維西,798219,507,26428327,33.25,33.35,33.00,33.05,,0.0,33.05,17,33.20,4,11.89,
耿鼎,1001434,379,11956607,12.05,12.10,11.85,11.85,-,0.15,11.80,242,11.85,3,11.18,
江申,122212,109,10912415,90.30,90.30,88.60,89.70,-,0.6,89.50,2,89.80,1,11.83,
日馳,4549968,"3,138",356284736,74.50,81.50,73.70,80.00,+,4.8,80.00,1,80.30,7,27.59,
鑽全,464263,412,30719258,64.60,67.30,64.40,66.20,+,2.1,66.00,1,66.20,3,16.31,
恩德,1562532,631,22279475,14.40,14.45,14.15,14.15,-,0.45,14.15,13,14.25,8,18.62,
樂士,577500,113,2015475,3.49,3.49,3.49,3.49,+,0.31,3.49,40,--,0,0.00,
亞崴,30000,21,982650,32.65,33.00,32.60,32.90,+,0.25,32.70,1,32.90,1,19.94,
高林股,624210,301,14626093,23.60,23.90,23.30,23.55,-,0.05,23.55,12,23.60,12,26.76,
勤美,364052,252,10501426,29.05,29.05,28.70,28.90,+,0.2,28.90,36,29.00,6,16.06,
車王電,155360,126,6203013,40.20,40.20,39.80,39.80,-,0.35,39.80,16,39.85,1,34.91,
中宇,44621,39,1921574,42.90,43.30,42.90,43.30,+,0.4,43.30,1,43.40,4,32.31,
和大,7466270,"4,890",965806140,130.50,131.50,125.50,131.00,-,6.0,130.50,91,131.00,33,26.84,
廣隆,191330,135,27585184,145.50,145.50,143.00,143.50,-,2.0,143.50,4,144.00,112,12.57,
正峰新,115028,45,575366,5.04,5.04,4.98,5.00,-,0.04,4.99,5,5.03,1,0.00,
巨庭,156000,85,3103050,20.05,20.10,19.70,19.70,-,0.35,19.70,7,19.80,3,9.80,
喬福,293636,117,4698684,15.90,16.20,15.85,16.10,+,0.1,16.00,11,16.10,2,21.47,
錩泰,23045,25,1041333,45.15,45.20,45.15,45.15,+,0.05,45.15,2,45.50,2,16.91,
伸興,130514,94,16620792,128.50,128.50,127.00,127.50,-,0.5,127.00,18,127.50,3,11.99,
中砂,491495,396,40917336,83.10,84.40,82.70,82.70,-,0.5,82.70,8,82.80,6,15.75,
倉佑,518000,290,17963050,34.50,35.30,34.10,34.85,-,0.15,34.85,14,34.95,1,17.87,
信錦,362766,300,22802431,63.10,63.20,62.70,62.90,-,0.2,62.80,12,62.90,4,10.59,
程泰,10232,13,639353,62.70,62.70,62.30,62.30,-,0.5,62.40,1,62.50,3,18.49,
永冠-KY,3370570,"2,226",238025453,67.60,71.80,67.10,71.50,+,6.0,71.40,4,71.50,36,15.25,
亞德客-KY,624573,610,312435635,500.00,513.00,495.00,498.00,-,2.0,497.50,2,498.00,7,33.16,
英瑞-KY,36000,25,1188150,33.40,33.40,32.55,32.55,-,0.75,32.55,1,32.85,1,11.03,
岱宇,144000,72,6368000,44.20,44.55,43.95,44.05,-,0.25,43.95,1,44.05,14,169.42,
華電,826996,272,21747992,26.55,26.90,26.05,26.20,-,0.3,26.15,28,26.20,3,20.15,
聲寶,552008,266,7257246,13.15,13.20,13.10,13.20,+,0.05,13.15,4,13.20,113,13.89,
華新,17611835,"4,735",315913271,17.75,18.10,17.60,18.00,+,0.3,17.95,35,18.00,905,9.63,
華榮,18369487,"4,062",223796116,12.00,12.50,11.90,12.10,+,0.25,12.05,227,12.10,66,14.76,
大亞,57193009,"14,968",850054531,14.65,15.15,14.40,15.00,+,0.75,15.00,658,15.05,118,21.13,
中電,3657471,789,37348347,10.05,10.35,10.05,10.10,+,0.1,10.10,34,10.15,70,0.00,
宏泰,7385158,"1,771",89226151,11.90,12.40,11.75,12.05,+,0.35,12.05,14,12.10,56,17.72,
三洋電,19000,13,446850,23.75,23.75,23.45,23.60,+,0.15,23.50,6,23.60,8,34.20,
大山,903190,424,14072845,15.65,15.80,15.30,15.30,+,0.1,15.30,23,15.40,2,11.59,
億泰,412000,72,2452300,5.90,6.04,5.90,5.94,-,0.05,5.94,7,5.96,3,0.00,
榮星,681100,202,10580400,15.45,15.70,15.30,15.40,,0.0,15.40,102,15.50,1,14.67,
合機,2192499,723,21309849,9.52,9.88,9.52,9.63,+,0.28,9.63,59,9.65,10,34.39,
艾美特-KY,49000,30,1242050,25.40,25.40,25.30,25.30,-,0.05,25.30,7,25.40,1,24.33,
中化,654630,357,12361299,18.80,18.95,18.80,18.95,+,0.15,18.90,5,18.95,43,19.14,
南僑,210231,171,13195277,62.90,63.10,62.50,63.10,+,0.1,63.10,1,63.20,18,15.28,
榮化,2021731,"1,390",95315607,47.30,47.70,46.65,46.80,-,0.7,46.80,7,46.90,6,10.13,
葡萄王,791913,654,174376860,221.50,222.00,219.00,220.00,,0.0,219.50,6,220.00,10,22.89,
東鹼,5175728,"2,238",165142940,31.80,32.40,31.25,31.50,-,0.1,31.45,12,31.50,16,10.10,
和益,471698,265,8606740,18.35,18.40,18.15,18.15,-,0.15,18.15,55,18.20,8,12.10,
東聯,17619918,"6,716",558513712,32.15,32.35,31.35,31.40,-,1.05,31.40,324,31.45,4,17.94,
永光,817555,374,15988781,19.70,19.90,19.45,19.45,-,0.25,19.45,3,19.50,13,36.02,
興農,3993461,"1,071",68516230,16.85,17.30,16.85,17.15,+,0.3,17.10,3,17.15,86,10.65,
國化,45002,23,766832,16.90,17.35,16.75,16.85,+,0.05,16.70,5,16.85,3,29.05,
和桐,13311544,"2,768",142794311,10.60,10.90,10.50,10.65,+,0.1,10.65,82,10.70,161,20.88,
長興,529343,329,16506793,31.20,31.25,31.10,31.25,,0.0,31.15,1,31.25,74,21.40,
中纖,23168475,"4,777",252789579,10.95,11.10,10.75,10.90,+,0.05,10.85,321,10.90,142,18.17,
生達,1155373,732,39709452,34.90,34.95,33.80,34.10,-,1.75,34.10,41,34.15,2,15.50,
三晃,215700,115,2968718,13.95,13.95,13.70,13.70,-,0.2,13.70,32,13.85,41,24.04,
台肥,2524500,"1,450",99928998,39.60,39.85,39.35,39.60,,0.0,39.50,6,39.60,32,55.00,
中碳,1267782,933,164601378,129.50,131.50,129.00,129.00,+,1.0,129.00,47,129.50,22,26.33,
台硝,50426,24,734075,14.50,14.60,14.50,14.50,,0.0,14.50,56,14.55,10,21.97,
元禎,13000,8,198550,15.30,15.35,15.25,15.30,-,0.05,15.30,10,15.35,1,11.95,
永記,37012,30,2990065,81.00,81.10,80.40,81.00,+,0.1,80.80,1,81.00,4,15.31,
中華化,917500,310,15037900,16.75,16.75,16.05,16.05,-,0.5,16.05,33,16.25,11,19.34,
花仙子,62000,35,2533900,40.90,40.95,40.80,40.80,-,0.1,40.80,39,40.85,1,12.91,
美吾華,168483,93,2357910,14.05,14.15,13.90,13.90,-,0.15,13.90,82,13.95,2,17.59,
毛寶,64284,32,815477,12.70,12.75,12.65,12.70,,0.0,12.65,19,12.70,28,0.00,
五鼎,222252,155,7124489,32.15,32.20,31.90,32.00,+,0.15,32.00,5,32.10,4,0.00,
杏輝,350501,201,7732663,21.85,22.20,21.85,22.00,+,0.15,22.00,2,22.05,1,66.67,
日勝化,138174,52,2362184,17.15,17.25,17.00,17.10,-,0.05,17.05,3,17.15,16,33.53,
喬山,79200,56,2756460,35.00,35.00,34.35,34.90,+,0.15,34.90,14,34.95,4,29.58,
臺鹽,159177,82,4483361,28.35,28.35,28.05,28.25,,0.0,28.15,1,28.25,6,15.78,
中化生,135043,99,3302914,24.75,24.80,24.20,24.60,-,0.25,24.50,2,24.60,7,28.60,
勝一,207110,156,16234457,78.20,78.80,77.90,78.10,-,0.2,78.10,1,78.20,5,13.56,
展宇,19069,21,403208,21.10,21.20,21.00,21.10,+,0.05,21.00,57,21.10,2,15.07,
和康生,151001,71,3426275,22.80,22.90,22.65,22.70,-,0.1,22.65,14,22.75,2,98.70,
科妍,458326,345,19207227,42.90,43.00,40.45,41.50,-,1.4,41.30,9,41.50,13,101.22,
神隆,1004763,474,35687352,35.65,35.75,35.40,35.40,-,0.3,35.40,52,35.45,3,55.31,
台玻,14333344,"5,100",327298507,22.45,23.40,22.15,22.85,+,0.55,22.85,8,22.90,19,78.79,
寶徠,606518,242,8324540,13.20,14.30,13.20,13.55,+,0.45,13.50,3,13.55,6,0.00,
冠軍,7098717,"1,961",66498945,9.02,9.69,8.98,9.55,+,0.57,9.55,21,9.56,12,0.00,
潤隆,317037,183,13867358,44.10,44.10,43.50,43.50,-,0.4,43.50,25,43.60,5,19.00,
中釉,1602328,545,21064180,13.00,13.40,12.90,12.95,,0.0,12.95,10,13.00,4,"1,295.00",
和成,5989785,"1,599",60072244,9.74,10.20,9.74,9.99,+,0.26,9.98,47,10.00,82,35.68,
凱撒衛,178000,135,8014500,45.50,45.50,44.80,44.80,-,1.0,44.75,4,44.80,2,12.44,
台紙,692255,339,13079049,18.85,19.10,18.60,19.05,+,0.4,18.90,12,19.05,69,0.00,
士紙,171720,87,5699831,33.00,33.50,32.85,33.45,+,0.45,33.10,3,33.45,3,0.00,
正隆,2550844,933,41767346,16.60,16.60,16.25,16.30,-,0.25,16.25,81,16.30,14,14.30,
華紙,4710408,"1,229",54937544,11.85,11.85,11.50,11.65,-,0.15,11.60,28,11.65,5,20.44,
寶隆,249020,111,7190280,29.10,29.10,28.70,28.80,-,0.3,28.80,4,29.00,25,3.48,
永豐餘,4046556,"1,071",54457895,13.65,13.70,13.35,13.40,-,0.2,13.40,48,13.45,35,14.57,
榮成,10717401,"5,836",402213030,38.70,38.70,37.15,37.25,-,0.75,37.25,48,37.35,21,9.55,
中鋼,25070638,"10,218",634393091,25.05,25.40,25.05,25.30,+,0.05,25.25,494,25.30,296,27.50,
中鋼特,6000,5,254300,42.30,42.55,42.30,42.55,+,0.25,42.35,1,42.55,2,0.00,
東和鋼鐵,8515995,"3,524",231282645,26.60,27.50,26.55,27.35,+,0.85,27.30,11,27.35,22,18.73,
燁興,1131974,254,6215417,5.29,5.70,5.29,5.62,+,0.33,5.52,1,5.62,1,0.00,
高興昌,111677,56,1349353,12.10,12.15,12.00,12.00,,0.0,12.00,19,12.10,16,0.00,
第一銅,42224920,"9,396",622492070,13.65,14.95,13.65,14.95,+,1.35,14.95,335,--,0,25.78,
春源,810379,300,9533530,11.65,11.85,11.65,11.80,+,0.2,11.75,19,11.80,18,20.00,
春雨,258862,87,3931614,15.10,15.25,15.10,15.20,+,0.1,15.20,1,15.25,56,15.20,
中鋼構,261985,140,5213903,20.15,20.15,19.80,19.85,-,0.1,19.85,1,19.95,1,90.23,
中鴻,75308379,"15,834",1067528656,14.00,14.60,13.80,14.00,+,0.3,14.00,21,14.05,102,10.85,
豐興,3080641,"1,970",183772457,57.20,62.00,57.20,59.80,+,2.9,59.60,10,59.80,18,16.21,
官田鋼,21938855,"3,466",245716941,10.40,11.35,10.40,11.35,+,1.0,11.35,"1,087",--,0,13.05,
美亞,1405751,485,20034399,14.10,14.50,14.05,14.25,+,0.2,14.25,5,14.30,47,9.50,
聚亨,7589744,"1,808",55563571,7.20,7.50,7.19,7.31,+,0.08,7.31,22,7.32,15,0.00,
燁輝,8752729,"2,203",107219531,12.05,12.40,12.05,12.15,+,0.1,12.15,197,12.20,56,11.15,
志聯,2234500,599,25169199,11.15,11.40,11.15,11.25,+,0.15,11.20,67,11.25,5,9.45,
千興,1591866,319,4726712,2.75,3.02,2.75,2.90,+,0.15,2.90,24,2.92,3,20.71,
大成鋼,27301055,"9,275",696797082,25.00,26.00,24.90,25.30,+,0.5,25.30,8,25.35,113,16.98,
威致,170401,70,1661785,9.90,9.90,9.60,9.66,-,0.18,9.66,5,9.67,3,6.23,
盛餘,281000,166,8196000,29.00,29.30,29.00,29.15,+,0.15,29.15,6,29.20,2,9.46,
彰源,2585888,800,42774164,16.40,16.65,16.35,16.40,+,0.1,16.40,79,16.45,12,8.68,
新光鋼,3059797,"1,171",88814363,29.35,29.40,28.85,28.90,-,0.45,28.90,93,29.00,5,9.60,
新鋼,2778922,769,30305913,10.70,11.15,10.65,10.80,+,0.15,10.80,11,10.85,13,56.84,
佳大,3950326,872,48839537,12.40,12.40,12.05,12.40,+,1.1,12.40,"1,577",--,0,22.55,
允強,2768683,"1,109",75785471,27.00,27.60,27.00,27.25,+,0.2,27.20,88,27.25,11,12.22,
海光,1085859,358,10028810,9.32,9.32,9.15,9.16,+,0.16,9.15,9,9.16,10,53.88,
上銀,2187787,"1,813",741161383,344.00,344.00,335.50,339.00,-,4.0,338.50,2,339.00,22,40.36,
川湖,129047,123,50897877,401.00,401.50,391.00,391.00,-,6.0,391.00,1,391.50,1,29.18,
橋椿,526000,279,18863000,36.50,36.50,35.40,35.90,-,0.3,35.80,8,36.00,10,14.48,
運錩,223000,106,5583200,25.00,25.20,24.90,25.10,+,0.25,25.10,4,25.15,19,15.49,
南港,2410671,"1,032",67762481,28.20,28.40,27.80,27.85,-,0.25,27.85,62,27.90,15,35.25,
泰豐,638663,344,8846539,14.00,14.00,13.80,13.80,-,0.2,13.80,86,13.85,4,0.00,
台橡,2724363,"1,339",101324541,37.75,37.75,36.95,37.00,-,0.85,36.95,59,37.00,30,49.33,
國際中橡,22318826,"9,575",1138319325,50.10,52.00,49.85,51.00,+,1.2,51.00,125,51.10,13,13.60,
正新,4734399,"2,650",242760966,51.20,51.50,51.00,51.50,+,0.3,51.40,57,51.50,203,24.07,
建大,567213,397,21040927,37.30,37.30,37.00,37.25,-,0.05,37.20,15,37.25,5,27.59,
厚生,963954,293,15614738,16.20,16.30,16.15,16.30,+,0.1,16.25,73,16.30,58,16.30,
南帝,404372,231,9374970,23.30,23.35,23.10,23.20,-,0.1,23.20,1,23.25,26,16.93,
華豐,3627255,"1,277",49039222,13.30,13.90,13.10,13.10,-,0.35,13.10,27,13.20,20,0.00,
鑫永銓,76050,34,6614530,86.60,87.10,86.60,87.00,+,0.4,87.00,2,87.20,5,18.16,
六暉-KY,77237,46,3452972,45.50,45.50,44.60,44.70,-,0.2,44.65,1,44.90,1,12.02,
裕隆,2965135,"1,372",69572155,23.60,23.60,23.40,23.55,-,0.05,23.50,2,23.55,157,23.32,
中華,764432,537,20332586,26.55,26.70,26.55,26.60,+,0.05,26.55,56,26.60,7,10.19,
三陽工業,1248180,525,26505156,21.40,21.45,21.10,21.15,-,0.3,21.15,52,21.20,4,31.10,
和泰車,65202,44,23121210,353.50,355.50,352.50,355.00,-,1.0,355.00,1,355.50,4,18.79,
台船,9504786,"2,992",141606860,15.25,15.25,14.45,14.75,-,0.5,14.75,43,14.80,30,0.00,
裕日車,62376,68,16829708,272.50,273.00,268.00,270.00,-,2.0,269.00,1,270.00,3,12.94,
劍麟,934407,817,97947437,108.00,109.00,102.50,104.00,-,5.5,103.50,3,104.00,15,14.90,
為升,179508,184,49550900,277.00,277.00,275.00,277.00,+,0.5,276.00,2,277.50,4,23.88,
百達-KY,60032,50,2993987,49.80,50.20,49.60,49.60,-,0.2,49.50,4,49.80,2,14.25,
英利-KY,212250,185,32209000,151.50,153.00,150.50,152.50,+,2.0,152.00,2,152.50,10,18.13,
宏旭-KY,16000,15,693150,43.55,43.55,43.20,43.20,-,0.6,43.20,4,43.50,1,14.90,
光寶科,3445504,"1,768",137299295,39.80,39.95,39.60,39.90,+,0.5,39.85,576,39.90,46,31.67,
麗正,84653,38,507503,6.00,6.02,5.98,6.00,,0.0,5.99,2,6.00,9,0.00,
聯電,55622915,"10,158",796798187,14.65,14.70,14.10,14.20,-,0.55,14.15,"1,267",14.20,"10,820",16.71,
