證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,7680959,"3,712",277603255,36.40,36.45,36.00,36.15,-,0.2,36.15,23,36.20,23,9.93,
亞泥,9687186,"4,667",322846285,33.70,33.70,33.00,33.40,-,0.1,33.40,86,33.45,7,10.21,
嘉泥,948553,486,12037951,12.60,12.90,12.60,12.85,+,0.35,12.85,10,12.90,53,4.54,
環泥,32139,33,614610,19.10,19.20,19.05,19.15,-,0.05,19.10,20,19.15,3,10.94,
幸福,106000,14,771500,7.28,7.29,7.23,7.23,,0.0,7.23,8,7.28,7,0.00,
信大,505700,209,7600510,15.60,15.60,14.60,14.80,+,0.6,14.80,14,14.90,3,6.98,
東泥,5525,7,76240,13.90,13.95,13.75,13.75,-,0.15,13.75,9,13.85,2,55.00,
味全,612310,424,12911952,21.10,21.30,20.90,21.10,-,0.05,21.10,13,21.15,21,6.68,
味王,28273,16,726864,25.70,25.90,25.60,25.85,-,0.05,25.65,5,25.85,8,14.28,
大成,436557,300,13385537,30.50,30.85,30.50,30.85,+,0.35,30.80,2,30.90,5,9.98,
大飲,66001,39,642519,9.73,9.81,9.70,9.76,-,0.18,9.75,4,9.82,1,0.00,
卜蜂,129188,151,5699710,44.40,44.40,43.90,44.20,-,0.35,44.10,7,44.20,12,11.57,
統一,5587643,"3,079",411377082,74.50,74.50,73.30,73.60,-,0.7,73.50,40,73.60,80,10.51,
愛之味,290352,115,1985284,6.87,6.87,6.81,6.84,-,0.03,6.84,11,6.85,78,17.10,
泰山,530650,250,8457505,15.95,16.00,15.90,15.95,,0.0,15.95,29,16.00,62,17.53,
福壽,13164,12,238934,18.15,18.20,18.10,18.20,-,0.05,18.10,1,18.20,7,107.06,
台榮,79000,33,920300,11.70,11.70,11.60,11.70,,0.0,11.65,7,11.70,10,24.38,
福懋油,56000,5,4181600,76.50,76.50,74.50,75.00,-,0.4,75.20,1,76.20,1,92.59,
佳格,742617,555,34792999,47.50,47.60,46.50,46.60,-,0.4,46.60,3,46.65,1,14.89,
聯華,1975157,"1,275",59621581,30.40,30.40,30.00,30.30,-,0.2,30.25,2,30.30,6,12.22,
聯華食,309306,260,10876124,34.70,35.55,34.70,35.40,+,1.2,35.30,1,35.40,11,11.80,
大統益,7441,12,732226,98.70,98.70,98.00,98.50,+,0.2,98.20,2,98.70,3,18.87,
天仁,4030,4,149805,37.25,37.25,37.10,37.10,,0.0,37.20,1,37.25,1,18.37,
黑松,39501,35,1122202,28.40,28.45,28.35,28.40,+,0.2,28.40,6,28.45,1,17.11,
興泰,39000,27,1100850,28.80,28.80,27.60,27.75,-,1.05,27.70,1,27.85,1,10.32,
宏亞,12301,13,171287,14.00,14.00,13.75,13.75,-,0.15,13.80,2,13.95,1,0.00,
鮮活果汁-KY,34200,34,4705100,138.50,139.00,137.00,137.00,-,1.5,137.00,3,138.00,1,10.24,
綠悅-KY,1386804,988,51198164,36.30,38.00,36.10,36.65,+,0.45,36.65,18,36.70,1,0.00,
台塑,2604529,"1,629",262229929,100.50,101.50,100.00,101.00,+,1.0,101.00,195,101.50,172,10.70,
南亞,3675091,"1,919",284288626,77.30,77.60,76.80,77.50,+,0.5,77.40,26,77.50,56,9.26,
台聚,2700526,"1,101",34765653,12.75,13.15,12.70,12.80,+,0.35,12.80,33,12.85,25,15.80,
華夏,1804066,986,37429669,20.60,20.95,20.50,20.85,+,0.25,20.85,24,20.90,81,6.90,
三芳,207127,177,4686494,22.80,22.85,22.40,22.40,-,0.45,22.35,2,22.40,4,25.75,
亞聚,361890,235,5052260,13.80,14.30,13.80,14.00,+,0.15,14.00,19,14.05,7,21.88,
台達化,1908764,771,19885381,10.35,10.50,10.35,10.45,,0.0,10.40,166,10.45,10,5.47,
台苯,6227205,"2,337",147831207,23.30,23.90,23.30,23.80,+,0.5,23.75,1,23.80,136,9.64,
國喬,3729100,"1,931",84183579,22.50,22.70,22.45,22.60,+,0.15,22.60,55,22.65,3,5.49,
國喬特,3000,2,101550,33.85,33.85,33.85,33.85,,0.0,33.75,7,33.85,3,0.00,
聯成,1909238,837,21663748,11.30,11.45,11.25,11.25,-,0.05,11.25,76,11.30,52,10.32,
中石化,20952786,"3,976",237355650,11.25,11.45,11.20,11.40,+,0.4,11.35,616,11.40,324,6.00,
達新,1023256,21,26352827,25.75,26.00,25.70,25.70,+,0.2,25.70,2,25.85,1,19.04,
上曜,706305,244,11913175,16.85,16.95,16.80,16.90,+,0.05,16.85,9,16.90,97,3.07,
東陽,3848585,"2,683",142215293,35.65,37.70,35.55,37.65,+,2.35,37.60,2,37.65,9,10.61,
大洋,33000,18,850300,25.90,26.00,25.60,25.80,-,0.15,25.80,3,25.90,4,0.00,
永裕,169300,60,5716800,33.60,34.20,33.50,34.10,+,0.15,34.00,6,34.10,7,10.52,
地球,75500,48,804249,10.75,10.80,10.60,10.80,,0.0,10.65,2,10.80,15,180.00,
恆大,40190,27,673342,16.75,16.85,16.70,16.85,+,0.05,16.75,1,16.85,2,23.73,
台化,5019242,"2,144",536335009,106.50,107.50,106.00,107.50,+,1.5,107.00,88,107.50,342,9.93,
再生-KY,245885,102,1588168,6.48,6.50,6.44,6.46,-,0.03,6.46,3,6.47,1,0.00,
廣華-KY,172066,163,12041159,70.00,70.30,69.70,70.00,,0.0,70.00,4,70.20,4,8.88,
昭輝,81055,57,2803575,34.50,34.70,34.30,34.60,+,0.1,34.60,6,34.65,2,6.88,
勝悅-KY,313511,130,6043662,19.30,19.40,19.05,19.30,+,0.05,19.25,5,19.30,68,6.37,
遠東新,8463643,"3,548",262711915,31.60,31.65,30.75,31.20,-,0.3,31.10,48,31.20,131,13.39,
新纖,2879326,"1,007",32503144,11.35,11.40,11.20,11.35,+,0.15,11.35,17,11.40,102,8.11,
南染,19002,15,440446,23.20,23.25,23.10,23.20,+,0.05,23.15,3,23.25,1,16.22,
宏洲,92800,47,1102118,12.15,12.15,11.80,11.85,-,0.2,11.85,8,11.90,9,6.73,
東和,169300,62,1198502,7.06,7.18,6.95,7.01,-,0.11,7.01,6,7.08,2,77.89,
廣豐,50232,28,689897,13.65,13.85,13.65,13.85,+,0.1,13.80,4,13.90,4,22.34,
嘉裕,346671,78,1528572,4.41,4.44,4.37,4.43,+,0.02,4.40,9,4.43,9,0.00,
東華,100002,3,750014,7.50,7.50,7.50,7.50,X,0.0,7.33,1,8.22,1,0.00,
新紡,1,1,40,--,--,--,--,,0.0,40.55,1,41.90,1,8.74,
利華,116480,76,1199403,10.35,10.35,10.25,10.35,+,0.05,10.30,20,10.35,8,15.68,
大魯閣,11000,6,88890,8.10,8.10,8.05,8.05,-,0.1,7.95,1,8.09,3,0.00,
福懋,1077793,643,36661062,34.20,34.20,33.90,34.00,-,0.2,33.95,13,34.00,163,11.45,
中福,118391,38,638560,5.36,5.42,5.36,5.42,+,0.06,5.40,5,5.42,2,0.00,
華友聯,15343,17,572494,37.40,37.45,37.00,37.45,-,0.3,37.05,2,37.45,5,9.13,
勤益控,55051,35,977758,17.75,17.85,17.70,17.85,+,0.05,17.75,4,17.85,6,13.42,
裕豐,0,0,0,--,--,--,--,,0.0,6.70,1,6.71,1,0.00,
中和,1806462,874,62067994,32.00,34.95,31.80,34.95,+,3.15,34.95,382,--,0,0.00,
南紡,350690,110,4285084,12.30,12.30,12.15,12.30,,0.0,12.25,19,12.30,107,15.77,
大東,156049,92,1914546,12.15,12.45,12.10,12.30,+,0.2,12.15,1,12.30,9,1.00,
名軒,66321,39,1028657,15.50,15.55,15.50,15.50,,0.0,15.50,16,15.55,1,18.45,
立益,44059,15,304854,6.45,6.99,6.45,6.99,-,0.04,6.66,1,6.99,5,0.00,
力麗,699946,429,6727418,9.61,9.64,9.57,9.61,+,0.04,9.61,4,9.63,34,20.45,
大宇,248139,118,1999494,8.02,8.10,8.00,8.10,+,0.08,8.10,5,8.11,3,0.00,
宏和,43004,24,1009794,23.50,23.50,23.45,23.50,,0.0,23.50,7,23.55,2,0.00,
力鵬,795305,302,6459750,8.19,8.19,8.09,8.11,-,0.05,8.11,10,8.12,17,11.59,
佳和,239005,99,1195292,5.10,5.10,4.90,4.95,-,0.02,4.93,5,4.95,4,165.00,
年興,167497,124,4094875,24.25,24.80,24.15,24.65,+,0.4,24.65,3,24.75,4,12.20,
宏益,64102,37,1088424,17.00,17.00,16.95,17.00,,0.0,16.95,31,17.00,44,10.63,
大將,31000,17,271730,8.80,8.80,8.73,8.78,+,0.06,8.73,1,8.78,1,2.30,
台富,288000,58,2381080,8.22,8.32,8.22,8.30,+,0.05,8.25,32,8.30,9,41.50,
集盛,531578,370,4840797,9.12,9.17,9.09,9.13,+,0.01,9.12,17,9.13,26,10.74,
怡華,8000,5,55920,6.99,6.99,6.99,6.99,+,0.1,6.99,10,7.08,2,18.39,
