證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,18412889,"6,684",811713542,45.10,45.10,43.90,43.90,-,0.85,43.90,342,43.95,142,19.17,
亞泥,3709302,"2,257",124099852,33.95,33.95,33.30,33.55,-,0.3,33.50,4,33.55,285,15.83,
嘉泥,1147431,319,15690758,13.85,13.90,13.55,13.65,-,0.25,13.60,28,13.65,77,7.58,
環泥,200121,130,4287590,21.50,21.50,21.35,21.40,-,0.05,21.40,5,21.45,8,12.37,
幸福,422999,107,3431001,8.14,8.15,8.10,8.10,-,0.05,8.10,43,8.11,1,0.00,
信大,157058,43,2230366,14.35,14.35,14.10,14.25,+,0.15,14.20,4,14.30,7,8.85,
東泥,45823,16,631122,13.85,13.85,13.75,13.80,-,0.15,13.75,20,13.80,25,153.33,
味全,625909,294,14603734,23.35,23.50,23.30,23.30,-,0.05,23.30,15,23.35,9,16.07,
味王,23549,34,600190,25.50,25.60,25.40,25.60,+,0.1,25.55,2,25.70,6,14.22,
大成,1105786,634,43536714,39.35,39.45,39.25,39.40,+,0.05,39.35,67,39.40,14,10.65,
大飲,51465,35,773639,15.10,15.15,14.90,15.10,,0.0,15.10,1,15.15,2,0.00,
卜蜂,681612,524,40884078,60.00,60.40,59.70,59.70,-,0.2,59.70,118,60.00,127,12.44,
統一,6647257,"3,106",480549089,72.10,72.50,72.10,72.40,+,0.3,72.30,2,72.40,16,10.37,
愛之味,6126797,"1,869",49656453,8.26,8.26,8.01,8.03,-,0.17,8.02,74,8.03,8,20.08,
泰山,2242977,827,43024502,19.25,19.40,19.10,19.15,-,0.3,19.10,126,19.15,41,23.35,
福壽,22281,23,415825,18.90,18.90,18.50,18.80,+,0.2,18.60,15,18.80,7,39.17,
台榮,468665,143,5758362,12.20,12.60,12.15,12.25,+,0.05,12.20,17,12.30,7,21.49,
福懋油,243001,31,19511374,80.00,82.70,79.40,80.10,,0.0,80.30,2,81.40,1,70.26,
佳格,1120385,832,66458359,59.10,59.60,59.00,59.40,+,0.3,59.40,40,59.50,41,23.20,
聯華,993789,678,37686082,37.90,38.00,37.80,38.00,+,0.1,37.95,11,38.00,15,11.88,
聯華食,359540,266,13548710,38.00,38.10,37.45,37.45,-,0.45,37.45,1,37.50,1,12.74,
大統益,33285,29,3151375,94.60,94.80,94.60,94.70,+,0.1,94.70,5,94.80,9,17.94,
天仁,35728,26,1351016,37.85,37.85,37.75,37.80,-,0.05,37.75,5,37.90,2,20.21,
黑松,77458,54,2444592,31.45,31.65,31.45,31.55,+,0.1,31.55,1,31.65,2,22.06,
興泰,22011,8,863572,38.55,39.35,38.55,38.70,+,0.2,38.70,2,39.30,1,8.18,
宏亞,37887,8,669266,17.60,17.70,17.60,17.60,-,0.1,17.60,3,17.70,10,41.90,
鮮活果汁-KY,166338,152,31979386,194.50,197.00,189.50,190.50,-,2.5,190.50,11,191.50,3,18.96,
綠悅-KY,529811,387,17707764,33.75,33.75,33.20,33.25,-,0.5,33.25,38,33.30,1,21.73,
台塑,6144110,"2,579",672653409,110.00,111.00,108.50,108.50,-,2.5,108.50,632,109.00,31,13.44,
南亞,6850415,"3,769",593154490,87.20,87.20,85.80,86.00,-,1.4,86.00,232,86.30,93,11.94,
台聚,662105,201,9852648,15.00,15.00,14.80,14.85,-,0.05,14.85,109,14.90,53,14.70,
華夏,4365324,"2,716",132812474,30.70,30.75,30.30,30.50,-,0.3,30.45,2,30.50,824,10.48,
三芳,33584,37,1019217,30.40,30.40,30.25,30.30,-,0.1,30.25,3,30.30,4,18.04,
亞聚,300580,288,5382900,17.95,18.00,17.85,17.90,-,0.05,17.85,94,17.90,3,18.65,
