證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
中福,137189,36,717456,5.22,5.30,5.20,5.30,-,0.03,5.25,1,5.30,18,88.33,
華友聯,41000,6,1639700,40.00,40.00,39.70,40.00,,0.0,39.60,1,40.00,2,19.80,
勤益控,201050,69,3422005,17.10,17.10,16.90,17.10,-,0.2,17.05,6,17.10,1,11.32,
裕豐,53000,12,272510,4.78,5.20,4.78,5.13,,0.0,5.13,5,5.20,1,0.00,
中和,561000,157,11625500,20.70,21.10,20.40,20.80,+,0.1,20.80,1,20.85,8,86.67,
南紡,1107649,334,14320433,13.00,13.05,12.85,13.05,-,0.05,13.05,5,13.10,527,29.00,
大東,69856,51,486621,6.90,7.06,6.88,7.06,-,0.05,6.96,6,7.06,6,0.00,
名軒,199496,110,3599902,18.10,18.40,17.90,18.25,+,0.05,18.20,1,18.25,4,11.62,
立益,54,3,271,--,--,--,--,,0.0,5.00,1,5.42,1,0.00,
力麗,7948040,"1,966",81648413,10.10,10.65,9.99,10.65,+,0.15,10.60,213,10.65,11,56.05,
大宇,463500,122,3741579,8.15,8.15,7.96,8.15,-,0.06,8.07,1,8.15,2,62.69,
宏和,42000,24,861100,20.30,20.65,20.00,20.65,,0.0,20.65,1,20.70,1,0.00,
力鵬,1536292,390,11782441,7.43,7.89,7.43,7.83,-,0.07,7.83,3,7.84,3,0.00,
佳和,50087,28,245636,4.85,5.00,4.80,4.90,,0.0,4.91,1,4.99,5,0.00,
年興,182215,110,4227139,23.30,23.35,23.05,23.35,-,0.1,23.30,31,23.40,6,16.44,
宏益,635000,258,12845200,20.05,20.45,20.05,20.25,-,0.35,20.25,4,20.35,1,11.84,
大將,47140,23,445430,9.45,9.60,9.22,9.60,+,0.04,9.45,1,9.60,1,0.00,
台富,130072,22,1051000,8.00,8.19,8.00,8.19,-,0.01,8.07,1,8.19,3,43.11,
集盛,3438548,970,34839575,9.96,10.35,9.90,10.25,-,0.15,10.25,73,10.30,19,21.35,
怡華,33000,18,322170,9.95,9.95,9.60,9.88,-,0.12,9.71,3,9.88,2,15.20,
宜進,2733403,937,34175069,12.10,13.00,12.10,12.85,+,0.25,12.85,58,12.90,1,14.77,
聯發,258200,138,2125316,8.05,8.44,8.05,8.40,-,0.1,8.40,2,8.42,7,0.00,
宏遠,474680,219,6475520,13.50,13.90,13.50,13.80,-,0.2,13.80,54,13.85,2,17.92,
強盛,1344146,646,26690849,19.50,20.80,18.90,20.75,+,0.8,20.75,36,20.80,1,3.09,
得力,514935,307,12094548,23.50,23.90,23.00,23.70,-,0.45,23.70,39,23.80,4,19.59,
偉全,71000,38,1041450,14.50,14.95,14.15,14.70,-,0.35,14.65,1,14.70,2,21.30,
聚隆,10001,6,107711,11.00,11.00,10.60,10.90,-,0.15,10.85,2,10.95,1,0.00,
南緯,613001,259,7226012,11.45,12.10,11.45,12.00,-,0.15,11.95,6,12.00,6,0.00,
昶和,47000,24,447410,9.80,9.80,9.24,9.31,-,0.57,9.40,1,9.80,12,0.00,
理隆,18638,16,237219,13.20,13.20,12.60,12.80,-,0.4,12.80,1,12.90,3,0.00,
大統新創,0,0,0,--,--,--,--,,0.0,16.45,1,17.00,1,34.69,
首利,663457,231,4624197,6.52,7.29,6.52,7.00,-,0.16,7.00,8,7.01,4,0.00,
三洋紡,98160,76,2752205,29.10,29.30,27.50,28.50,-,0.75,27.75,1,28.45,1,0.00,
台南,265000,153,5997350,22.80,22.80,22.50,22.75,-,0.2,22.70,2,22.75,8,52.91,
弘裕,118816,40,1302293,10.90,11.10,10.80,11.00,+,0.05,11.00,6,11.05,3,12.79,
本盟,12963,18,589783,45.60,46.00,45.00,45.70,+,0.1,45.25,1,45.95,1,0.00,
儒鴻,3586925,"3,094",1067564625,284.00,305.00,283.50,305.00,+,14.0,304.50,2,305.00,8,25.04,
聚陽,573517,437,72395930,123.00,128.50,123.00,128.50,-,0.5,127.00,12,128.50,29,22.12,
士電,35001,23,1401440,40.00,40.30,39.90,40.10,-,0.25,40.05,3,40.10,2,16.17,
東元,4522835,"2,409",113091739,24.60,25.80,24.30,24.95,-,0.95,24.95,66,25.05,3,14.76,
正道,155001,72,3129871,19.95,21.00,19.80,21.00,+,0.6,21.00,20,21.30,45,175.00,
永大,838363,409,46226765,54.10,55.60,53.10,55.20,,0.0,55.20,22,55.30,1,18.34,
瑞利,438005,107,4804550,10.50,11.25,10.20,10.80,-,0.2,10.70,9,10.80,15,0.00,
中興電,1097847,520,21841819,19.85,20.20,19.50,20.05,,0.0,20.05,4,20.10,19,20.05,
亞力,745301,288,8062306,10.55,11.05,10.55,10.95,-,0.1,10.95,2,11.00,1,34.22,
力山,3720601,"1,662",137244048,36.20,39.60,35.65,38.95,-,0.65,38.95,13,39.00,1,42.80,
川飛,32000,22,621700,19.50,19.50,18.75,19.45,-,0.05,19.40,25,19.80,3,36.70,
利奇,306068,109,3175412,10.40,10.50,10.30,10.45,-,0.15,10.45,8,10.50,9,0.00,
華城,440000,215,8645300,19.00,20.20,19.00,20.10,-,0.05,20.00,10,20.10,1,64.84,
大億,134000,86,10196100,76.50,76.90,75.80,76.70,-,0.3,76.50,4,76.70,1,11.04,
堤維西,1233500,719,34219200,26.80,28.50,26.80,28.10,-,0.75,28.05,7,28.10,2,10.11,
耿鼎,1142085,383,11458152,10.15,10.15,9.95,10.05,-,0.35,10.05,20,10.10,23,9.48,
江申,189558,130,14967986,78.80,81.30,77.50,80.80,-,0.5,79.50,1,80.80,5,10.66,
日馳,1124222,803,85743214,72.20,79.90,72.20,78.80,+,0.3,78.70,1,78.80,2,27.17,
鑽全,271201,209,16199441,58.50,61.00,58.50,60.90,-,0.3,60.60,1,61.00,3,15.00,
恩德,964000,327,13293900,13.70,14.00,13.55,13.85,-,0.25,13.85,28,13.90,60,18.22,
樂士,215006,35,766842,3.70,3.70,3.52,3.52,-,0.39,--,0,3.52,64,0.00,
亞崴,27302,18,857793,31.25,31.75,31.20,31.75,-,0.05,31.55,4,31.80,1,19.24,
高林股,2062139,998,44364001,21.50,22.50,21.25,21.40,-,2.2,21.40,42,21.45,4,24.32,
勤美,241020,162,6581148,27.50,27.50,27.05,27.35,-,0.3,27.35,7,27.40,5,15.19,
車王電,170080,120,6183560,35.15,37.50,35.15,37.00,-,0.6,36.55,1,37.00,2,32.46,
中宇,361021,156,15140175,42.70,43.40,41.00,42.75,-,1.35,42.75,7,43.05,1,31.90,
和大,2579212,"1,620",311633500,117.50,125.00,116.00,123.00,+,0.5,123.00,57,123.50,37,25.20,
廣隆,230001,148,31536643,138.00,138.00,136.50,138.00,-,1.0,137.50,12,138.00,74,12.08,
正峰新,126530,67,637010,5.11,5.11,5.00,5.06,-,0.1,5.03,2,5.07,7,0.00,
巨庭,238079,155,3851743,16.00,16.80,15.70,16.60,-,0.1,16.60,8,16.75,3,8.26,
喬福,451333,235,7382643,16.40,16.80,16.10,16.75,-,0.05,16.70,7,16.75,14,22.33,
錩泰,37000,31,1519350,39.85,42.00,39.85,41.60,-,2.1,41.50,1,42.25,4,15.58,
伸興,111315,84,13876367,124.50,126.00,124.00,125.50,-,0.5,125.50,1,126.00,7,11.81,
中砂,953662,732,72247874,74.70,77.60,74.50,76.90,-,1.7,76.50,6,76.90,16,14.65,
倉佑,438000,198,12993450,28.85,30.45,28.75,30.10,-,0.9,30.10,1,30.20,3,15.44,
信錦,683080,526,41867988,61.70,62.30,60.60,62.30,,0.0,62.10,1,62.30,2,10.49,
程泰,33229,34,2077241,62.00,63.20,61.50,63.20,-,0.3,63.00,1,63.40,1,18.75,
永冠-KY,952747,700,70320825,70.00,75.50,70.00,75.00,+,1.5,75.00,32,75.10,3,15.99,
亞德客-KY,1181355,"1,075",555736980,469.00,478.00,456.50,473.00,-,15.0,473.00,5,475.00,3,31.49,
英瑞-KY,177000,115,5466800,31.45,31.45,30.60,31.30,-,0.7,30.65,5,31.30,9,10.61,
岱宇,157109,112,6410691,40.60,41.00,40.60,40.80,-,0.4,40.80,3,40.85,33,156.92,
華電,296811,142,7129648,24.00,24.60,23.55,24.60,+,0.2,24.50,10,24.60,18,18.92,
聲寶,524957,232,6750535,12.95,12.95,12.80,12.85,-,0.15,12.85,38,12.90,70,13.53,
華新,8694896,"2,455",131121683,14.80,15.45,14.65,15.40,+,0.25,15.35,559,15.45,94,8.24,
華榮,2234798,602,22432637,9.84,10.25,9.81,10.15,-,0.25,10.10,56,10.15,21,12.38,
大亞,10358827,"3,564",124000629,10.95,12.60,10.95,12.40,+,0.35,12.35,10,12.40,104,17.46,
中電,953060,347,9298654,9.61,10.05,9.60,10.00,+,0.11,10.00,58,10.05,9,0.00,
宏泰,1144220,314,12030839,10.45,10.70,10.40,10.65,-,0.15,10.60,36,10.65,80,15.66,
三洋電,41160,14,952628,23.00,23.70,23.00,23.40,-,0.15,23.40,3,23.50,6,33.91,
大山,167089,77,2289427,14.00,14.00,13.50,13.90,-,0.25,13.85,57,14.00,2,10.53,
億泰,198700,68,1053449,5.13,5.60,5.13,5.60,+,0.28,5.38,1,5.60,8,0.00,
榮星,195190,59,2594505,13.35,13.55,13.00,13.55,+,0.2,13.45,5,13.60,5,12.90,
合機,649577,218,5683107,8.89,8.90,8.68,8.81,-,0.19,8.80,3,8.81,7,31.46,
艾美特-KY,43000,28,957750,22.30,22.80,22.00,22.55,-,0.45,22.50,6,22.60,1,21.68,
中化,656260,219,11807991,17.80,18.20,17.80,18.20,,0.0,18.15,12,18.20,12,18.38,
南僑,302174,231,18003355,60.00,60.10,59.00,59.90,-,0.6,59.90,18,60.00,45,14.50,
榮化,1458513,928,62164076,42.10,43.10,42.10,43.05,-,0.1,43.05,2,43.10,13,9.32,
葡萄王,457071,404,91032375,196.00,202.50,196.00,200.50,-,1.0,200.50,8,201.00,6,20.86,
東鹼,574830,308,16762200,28.70,29.60,28.70,29.60,-,0.25,29.55,1,29.60,6,9.49,
和益,580836,257,10083716,17.45,17.50,17.25,17.50,-,0.1,17.45,1,17.50,19,11.67,
東聯,4980442,"2,232",138060096,27.50,28.30,27.05,28.30,-,0.55,28.25,10,28.30,32,16.17,
永光,854380,410,14440612,17.00,17.10,16.75,17.00,-,0.25,17.00,29,17.05,7,31.48,
興農,1941128,732,30818056,15.90,16.05,15.75,16.00,-,0.1,16.00,5,16.05,49,9.94,
國化,134224,74,2349023,17.40,17.70,17.15,17.65,-,0.05,17.65,1,17.70,30,30.43,
和桐,2449520,718,20725327,8.45,8.65,8.31,8.60,-,0.19,8.59,9,8.60,6,16.86,
長興,531694,345,15713996,29.80,29.80,29.35,29.75,-,0.25,29.65,18,29.75,10,20.38,
中纖,6621642,"2,012",58242188,8.72,9.03,8.57,8.95,-,0.11,8.95,22,8.96,248,14.92,
生達,361516,208,11824678,32.75,32.90,32.50,32.75,-,0.5,32.75,16,32.80,12,14.89,
三晃,329005,58,4083010,12.40,12.50,12.25,12.45,-,0.15,12.45,17,12.50,28,21.84,
台肥,2676306,"1,215",101422997,37.75,38.15,37.65,38.05,-,0.15,38.05,28,38.15,9,52.85,
中碳,1592841,"1,087",215976217,135.00,137.50,133.00,136.50,-,1.5,136.50,5,137.00,36,27.86,
台硝,49016,17,680469,13.95,13.95,13.65,13.90,-,0.1,13.85,2,13.90,1,21.06,
元禎,11500,11,165300,14.20,14.45,14.20,14.40,+,0.15,14.25,2,14.45,1,11.25,
永記,119016,87,9615519,80.30,81.20,80.00,80.40,-,0.9,80.40,5,81.70,1,15.20,
中華化,306825,141,4325015,13.60,14.35,13.50,14.35,+,0.45,14.30,11,14.40,6,17.29,
花仙子,117154,77,4799990,41.00,41.50,40.30,41.20,+,0.15,41.20,4,41.40,1,13.04,
美吾華,203076,109,2721379,13.10,13.70,13.10,13.50,+,0.15,13.50,1,13.55,7,17.09,
毛寶,50101,33,600236,12.00,12.15,11.80,12.15,,0.0,12.00,1,12.15,15,0.00,
五鼎,286852,180,8307877,29.10,29.20,28.85,29.05,-,0.35,29.00,18,29.10,1,0.00,
杏輝,284262,148,5993827,21.45,21.45,20.95,21.20,-,0.25,21.05,9,21.20,10,64.24,
日勝化,56070,38,797415,13.30,14.70,13.30,14.60,-,0.1,14.60,2,14.70,2,28.63,
喬山,228672,135,7118598,31.50,31.55,30.10,31.55,-,1.0,31.20,9,31.55,2,26.74,
臺鹽,253692,187,6841502,27.20,27.25,26.80,27.25,,0.0,27.20,1,27.25,11,15.22,
寶齡富錦,225338,201,11383676,50.80,51.40,50.00,51.40,-,1.0,51.30,1,51.40,3,26.91,
中化生,183000,78,4184250,23.00,23.20,22.60,23.20,-,0.2,23.20,2,23.25,4,26.98,
勝一,367647,244,30351188,82.50,83.80,81.10,83.50,-,0.9,83.50,8,83.80,20,14.50,
展宇,47001,23,965220,20.55,20.65,20.50,20.50,X,0.0,20.40,5,20.65,7,14.64,
和康生,261002,134,5176092,19.10,20.40,18.95,20.10,+,0.7,20.10,65,20.25,3,87.39,
科妍,142590,116,5899955,41.15,42.00,40.20,41.25,-,1.2,41.20,3,41.55,1,100.61,
神隆,993497,594,30862823,31.00,31.65,30.50,31.60,-,0.55,31.60,3,31.70,6,49.38,
台玻,2663400,"1,136",45256108,16.55,17.45,16.55,17.20,-,0.25,17.20,67,17.25,19,59.31,
寶徠,114098,47,1359251,12.00,12.00,11.70,11.95,-,0.45,11.80,6,11.95,1,0.00,
冠軍,745005,205,6044250,8.11,8.20,8.00,8.20,-,0.14,8.15,15,8.20,12,0.00,
潤隆,539100,297,23190220,43.45,44.50,41.85,44.50,+,0.45,44.50,19,44.60,4,19.43,
中釉,342539,158,3738436,11.10,11.10,10.80,11.00,-,0.2,10.95,20,11.00,6,"1,100.00",
和成,437000,154,4002150,9.18,9.25,9.10,9.25,-,0.1,9.24,3,9.29,6,33.04,
凱撒衛,120150,68,4946632,41.00,41.55,40.85,41.50,-,0.1,41.45,4,41.50,13,11.53,
台紙,528570,213,9267057,17.85,17.85,17.20,17.75,-,0.45,17.70,17,17.75,13,0.00,
士紙,61000,37,2016400,33.00,33.40,33.00,33.05,-,0.85,33.00,3,33.40,3,0.00,
正隆,2413006,"1,080",36561396,15.05,15.35,15.05,15.30,-,0.25,15.25,42,15.30,16,13.42,
華紙,1719031,491,17864525,10.50,10.55,10.25,10.55,-,0.15,10.45,38,10.55,1,18.51,
寶隆,554147,134,14527738,25.60,26.70,25.55,26.50,-,0.3,26.45,3,26.50,5,3.20,
永豐餘,2979975,862,36560837,12.35,12.40,12.10,12.35,-,0.3,12.35,18,12.40,32,13.42,
榮成,2965341,"1,430",90978154,30.20,31.80,29.50,31.55,-,0.5,31.55,39,31.60,12,8.09,
中鋼,26464398,"7,457",624753590,23.50,23.75,23.35,23.75,,0.0,23.70,144,23.75,136,25.82,
中鋼特,15267,10,645220,42.15,42.35,42.15,42.35,,0.0,42.35,17,42.40,5,0.00,
東和鋼鐵,1299529,977,32498125,24.40,25.40,24.25,25.40,+,0.25,25.30,3,25.40,51,17.40,
燁興,57722,24,303639,5.29,5.30,5.23,5.25,-,0.09,5.25,9,5.29,2,0.00,
高興昌,38650,20,469464,12.15,12.15,12.10,12.15,-,0.3,12.10,20,12.20,4,0.00,
第一銅,3029370,812,32692941,10.40,11.25,10.30,11.10,-,0.2,11.10,5,11.15,6,19.14,
春源,346000,129,3802550,11.00,11.10,10.95,11.10,,0.0,11.05,2,11.10,16,18.81,
春雨,58501,54,896363,14.95,15.95,14.90,15.95,+,0.85,15.40,22,15.95,18,15.95,
中鋼構,1521470,938,32286350,20.75,21.75,20.55,21.75,-,0.55,21.70,1,21.75,12,98.86,
中鴻,10770587,"3,248",130699542,11.65,12.50,11.60,12.45,+,0.25,12.40,237,12.45,18,9.65,
豐興,433248,317,25568954,58.60,60.30,58.00,60.30,+,0.7,60.20,1,60.50,3,16.34,
官田鋼,2918991,684,30994598,10.10,10.85,10.05,10.70,+,0.15,10.70,80,10.75,1,12.30,
美亞,307108,136,4116006,13.40,13.70,13.15,13.60,,0.0,13.45,14,13.60,65,9.07,
聚亨,1380380,299,9155373,6.50,6.71,6.50,6.65,-,0.07,6.65,21,6.70,30,0.00,
燁輝,2299889,755,24956529,10.60,10.95,10.55,10.95,,0.0,10.90,245,10.95,52,10.05,
志聯,295068,167,2921567,9.80,10.10,9.76,10.00,,0.0,10.00,11,10.05,129,8.40,
千興,334980,66,970734,2.87,2.98,2.83,2.88,-,0.11,2.88,5,2.91,5,20.57,
大成鋼,3153055,"1,351",68610350,21.15,22.25,21.15,21.95,-,0.55,21.90,91,21.95,6,14.73,
威致,110206,33,988053,8.75,9.31,8.75,9.27,+,0.25,8.96,1,9.24,3,5.98,
盛餘,142381,96,3768937,26.20,26.95,26.05,26.85,-,0.35,26.80,11,26.85,3,8.72,
彰源,1323637,382,20658536,15.30,16.00,15.30,16.00,-,0.15,15.85,5,16.00,163,8.47,
新光鋼,4165623,"1,756",122343373,29.05,30.20,28.75,29.80,-,0.1,29.80,22,29.85,14,9.90,
新鋼,429461,179,4145673,9.31,9.95,9.31,9.81,-,0.29,9.80,30,9.81,4,51.63,
佳大,11189790,"4,851",184646535,15.85,17.40,15.45,16.60,-,0.15,16.55,128,16.60,11,30.18,
允強,792016,394,20192866,25.50,25.75,25.25,25.75,-,0.15,25.70,17,25.80,16,11.55,
海光,8211046,"2,791",94194726,10.80,11.80,10.80,11.55,+,0.25,11.50,10,11.55,65,67.94,
上銀,3539866,"2,934",1231613064,344.00,354.50,338.00,354.00,-,5.5,353.50,6,354.00,26,42.14,
川湖,285701,269,119028013,414.00,427.00,407.00,416.00,+,1.0,415.00,22,416.00,5,31.04,
橋椿,431090,221,15481084,35.70,36.30,35.30,36.00,-,0.25,35.95,2,36.00,3,14.52,
運錩,241000,82,5565150,23.40,23.40,22.80,23.25,-,0.35,23.25,3,23.35,1,14.35,
南港,375894,218,9598717,25.35,25.90,25.30,25.65,-,0.5,25.65,3,25.75,2,32.47,
泰豐,817641,205,10162541,12.50,12.60,12.30,12.50,-,0.1,12.50,6,12.55,20,0.00,
台橡,2583316,"2,189",80384911,30.50,31.60,30.50,31.40,-,1.5,31.30,6,31.40,10,41.87,
國際中橡,3272198,"1,536",146066454,44.00,45.80,43.90,45.80,-,0.1,45.80,7,45.85,11,12.21,
正新,11465353,"5,672",543720044,48.05,48.05,47.05,47.40,-,1.6,47.35,33,47.40,22,22.15,
建大,867453,539,29264902,34.30,34.30,33.40,33.85,-,1.05,33.85,13,33.90,5,25.07,
厚生,551283,242,8423315,15.20,15.45,15.10,15.40,-,0.15,15.35,134,15.40,61,15.40,
南帝,367047,198,7957641,21.80,22.10,21.50,22.10,+,0.05,21.90,6,22.10,8,16.13,
華豐,2140040,621,29868148,14.00,14.25,13.75,13.80,-,0.55,13.80,23,14.00,2,0.00,
鑫永銓,39100,30,3334967,86.00,86.00,85.00,85.30,-,1.7,85.30,1,85.40,2,17.81,
六暉-KY,130350,82,5376154,40.55,42.00,40.50,41.90,-,0.7,41.50,7,42.00,4,11.26,
裕隆,3498550,"1,089",76876922,22.00,22.35,21.70,22.30,-,0.25,22.30,7,22.35,108,22.08,
中華,679915,412,17701021,26.00,26.20,25.90,26.20,-,0.4,26.15,1,26.20,113,10.04,
三陽工業,1778801,474,36309496,20.40,20.60,20.30,20.60,-,0.1,20.55,15,20.60,61,30.29,
和泰車,498002,427,164374190,335.00,335.00,325.00,332.00,-,8.5,332.00,2,333.00,1,17.58,
台船,1358577,419,17522351,12.70,13.10,12.55,13.00,-,0.25,12.95,2,13.00,16,0.00,
裕日車,94773,104,23274680,249.00,249.00,240.00,249.00,-,4.5,248.50,1,249.00,6,11.94,
劍麟,269000,208,25338000,94.00,96.90,92.10,95.80,-,3.2,95.80,2,96.50,2,13.72,
為升,971519,885,317387563,320.00,334.50,317.00,334.00,-,1.0,332.50,1,334.00,7,28.79,
百達-KY,67000,54,3282900,46.50,50.30,46.50,49.95,-,0.75,49.45,2,49.95,2,14.35,
英利-KY,154000,123,22878000,149.00,151.50,145.50,148.50,-,4.0,148.50,14,150.00,2,17.66,
宏旭-KY,48100,45,1474680,30.10,31.60,30.10,31.50,-,1.05,31.00,2,31.60,1,10.86,
光寶科,7002012,"3,734",262069256,37.40,37.75,37.10,37.65,-,0.7,37.65,10,37.70,21,29.88,
麗正,299001,117,1654205,5.28,5.67,5.28,5.67,+,0.04,5.66,2,5.67,12,0.00,
聯電,82496338,"9,077",1149920710,13.95,14.20,13.75,14.05,-,0.1,14.05,43,14.10,558,16.53,
全友,1684645,524,16017846,9.50,9.69,9.38,9.54,-,0.4,9.54,36,9.55,15,3.20,
