證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,37163817,"8,814",1506535223,40.20,41.00,40.20,40.40,+,0.3,40.40,564,40.55,229,11.71,
亞泥,28360092,"8,969",1150382789,39.70,41.25,39.65,41.25,+,1.8,41.20,3,41.25,370,14.08,
嘉泥,702840,420,9630213,13.45,13.80,13.45,13.75,+,0.35,13.65,21,13.75,34,6.34,
環泥,214975,170,4352738,20.30,20.40,20.15,20.25,,0.0,20.25,2,20.30,14,11.57,
幸福,101163,52,791089,7.90,7.90,7.66,7.87,-,0.02,7.87,85,7.88,5,0.00,
信大,268161,94,3957881,14.70,14.90,14.70,14.85,+,0.1,14.75,9,14.85,6,9.22,
東泥,64050,30,884390,13.80,13.90,13.70,13.90,X,0.0,13.75,1,13.90,1,63.18,
味全,290727,183,6583688,22.75,22.80,22.50,22.60,,0.0,22.60,9,22.70,4,16.87,
味王,27019,33,686328,25.35,25.60,25.35,25.35,-,0.35,25.35,6,25.70,1,13.56,
大成,1980341,"1,137",74958914,37.50,38.20,37.50,37.80,+,0.4,37.80,1,37.85,9,10.44,
大飲,12018,10,149974,12.40,12.55,12.40,12.55,,0.0,12.50,2,12.55,3,156.88,
卜蜂,295871,254,15343692,51.90,52.00,51.70,51.90,+,0.2,51.80,4,51.90,26,12.63,
統一,11275019,"4,577",883440582,78.10,78.80,78.00,78.10,+,0.4,78.10,116,78.20,2,10.97,
愛之味,477612,272,3631339,7.62,7.64,7.58,7.59,+,0.01,7.59,2,7.60,42,18.98,
泰山,19913290,"6,202",407537541,20.90,21.30,19.70,20.30,-,0.3,20.20,32,20.30,299,18.45,
福壽,24091,24,447883,18.70,18.70,18.50,18.60,,0.0,18.60,4,18.65,1,31.00,
台榮,55000,18,645900,11.80,11.80,11.70,11.75,-,0.05,11.75,4,11.80,45,20.26,
福懋油,3,2,259,--,--,--,--,,0.0,86.30,1,88.30,2,75.39,
佳格,999899,630,51568467,50.90,52.00,50.90,51.50,+,0.8,51.40,3,51.50,11,19.00,
聯華,3737453,"2,018",133017224,34.80,36.50,34.80,36.50,+,1.7,36.45,1,36.50,24,11.30,
聯華食,118898,110,4292742,36.05,36.30,35.95,36.20,+,0.2,36.10,1,36.20,2,12.40,
大統益,162224,154,16102083,97.70,102.00,97.70,99.50,+,2.0,99.20,1,99.50,4,18.19,
天仁,66201,45,2575748,39.00,39.20,38.70,39.05,-,0.05,39.05,4,39.10,3,19.24,
黑松,99351,60,3125139,31.00,31.60,30.80,31.60,+,0.55,31.45,2,31.75,2,18.92,
興泰,30400,28,1231069,40.05,40.90,40.05,40.80,+,0.8,40.60,2,40.80,1,10.33,
宏亞,19100,10,305704,16.00,16.05,16.00,16.05,+,0.05,16.05,1,16.10,2,61.73,
鮮活果汁-KY,17233,18,2705314,157.00,158.00,156.50,157.50,+,1.0,157.00,1,158.50,4,13.10,
