證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,4833651,"2,431",188012218,38.75,39.10,38.70,38.90,+,0.15,38.85,116,38.90,73,21.73,
亞泥,10355977,"3,945",320445273,30.50,31.15,30.45,30.95,+,0.55,30.95,118,31.00,151,18.99,
嘉泥,148648,89,1754304,11.75,11.85,11.75,11.80,+,0.05,11.80,1,11.85,46,8.49,
環泥,225922,148,4984383,22.10,22.20,21.95,22.00,,0.0,22.00,26,22.15,17,10.19,
幸福,225514,49,1693984,7.55,7.55,7.48,7.53,-,0.02,7.53,34,7.55,20,0.00,
信大,44014,21,595439,13.60,13.60,13.45,13.55,-,0.05,13.40,14,13.55,29,9.89,
東泥,7000,4,97600,13.90,13.95,13.90,13.95,,0.0,13.90,7,13.95,7,126.82,
味全,1641453,722,39909646,24.25,24.45,24.10,24.40,+,0.3,24.35,17,24.40,13,18.63,
味王,65743,111,1703513,26.00,26.00,25.80,25.80,-,0.2,25.75,4,25.80,1,13.87,
大成,5038329,"2,272",180070487,35.50,36.00,35.50,35.75,+,1.35,35.70,60,35.75,3,10.93,
大飲,1000,1,15050,15.05,15.05,15.05,15.05,,0.0,14.90,2,15.05,17,376.25,
卜蜂,457392,321,28874889,62.70,63.30,62.70,63.10,+,0.5,63.10,53,63.20,13,11.79,
統一,7212762,"4,010",507356224,71.30,71.30,69.90,70.30,-,1.1,70.20,2,70.30,47,10.03,
愛之味,959212,402,7253542,7.51,7.64,7.51,7.60,+,0.09,7.60,20,7.61,7,28.15,
泰山,1022029,380,17674276,17.25,17.40,17.20,17.25,,0.0,17.25,39,17.30,73,18.55,
福壽,19329,42,357871,18.50,18.60,18.50,18.60,,0.0,18.50,1,18.60,3,42.27,
台榮,447501,111,5259960,11.75,11.90,11.60,11.80,+,0.1,11.75,5,11.80,14,26.82,
福懋油,3073,7,224299,73.00,73.00,73.00,73.00,-,0.4,73.00,3,73.40,11,64.60,
佳格,289693,205,19514874,67.50,67.50,67.20,67.50,,0.0,67.30,1,67.50,31,28.24,
聯華,1123471,727,42727649,38.05,38.15,37.90,38.05,+,0.05,38.00,1,38.05,10,12.23,
聯華食,300258,153,10518987,34.95,35.20,34.95,35.20,+,0.25,35.10,5,35.20,3,13.86,
大統益,7160,9,669636,93.10,94.00,93.10,93.50,,0.0,93.50,2,94.00,5,18.30,
天仁,50722,27,1920925,37.80,38.00,37.80,37.85,+,0.15,37.75,4,37.90,1,19.51,
黑松,28751,26,896930,31.20,31.20,31.15,31.20,-,0.05,31.20,3,31.25,1,23.11,
興泰,8000,6,277950,34.80,34.80,34.70,34.70,X,0.0,34.70,2,35.00,2,6.63,
宏亞,33421,14,587724,17.60,17.60,17.55,17.55,-,0.05,17.50,10,17.55,5,351.00,
鮮活果汁-KY,84343,88,14118624,164.50,168.50,164.50,168.00,+,3.5,166.50,2,168.00,3,18.03,
綠悅-KY,1309469,805,50799897,38.70,39.70,37.85,37.85,-,0.5,37.85,1,38.00,1,8.07,
台塑,4598371,"2,113",486547455,106.50,106.50,105.00,105.50,-,1.0,105.00,"1,370",105.50,614,13.60,
南亞,7793879,"3,568",639601078,82.50,82.90,81.70,82.00,-,1.0,81.90,87,82.00,"1,785",11.94,
台聚,466751,233,6807467,14.65,14.70,14.50,14.50,-,0.15,14.50,318,14.60,43,13.68,
華夏,3927031,"1,732",129413554,33.70,33.70,32.60,32.70,-,1.1,32.70,22,32.75,1,12.67,
三芳,45300,32,1465229,32.50,32.50,32.30,32.30,-,0.2,32.30,10,32.50,2,14.23,
亞聚,306322,147,5483848,17.85,18.00,17.85,17.90,+,0.05,17.90,1,17.95,8,16.42,
台達化,2598613,807,33733013,13.30,13.35,12.75,12.80,-,0.4,12.75,33,12.80,182,8.37,
台苯,3199379,"1,373",69257224,21.90,21.95,21.55,21.55,-,0.35,21.55,103,21.60,88,10.78,
國喬,8200567,"4,628",266818748,33.10,33.15,32.05,32.50,-,0.6,32.45,7,32.55,19,9.10,
國喬特,14000,11,479500,34.75,34.75,34.10,34.20,-,0.6,34.15,1,34.20,2,0.00,
聯成,2598840,"1,060",52610300,20.50,20.50,20.10,20.10,-,0.25,20.10,396,20.15,2,10.00,
中石化,12685551,"3,283",165576635,13.05,13.20,12.90,12.90,-,0.1,12.90,"1,085",12.95,42,5.71,
達新,13000,11,347250,26.55,26.80,26.50,26.80,,0.0,26.55,1,26.80,3,29.78,
上曜,350920,220,7848004,22.30,22.50,22.25,22.40,+,0.25,22.30,11,22.40,62,7.75,
東陽,456970,291,24547464,53.80,54.20,53.50,53.50,+,0.1,53.50,35,53.60,1,13.51,
大洋,177146,69,4841721,27.55,27.55,27.20,27.35,,0.0,27.30,2,27.40,11,0.00,
永裕,76100,64,2606624,34.40,34.40,34.10,34.20,-,0.2,34.15,12,34.20,3,12.26,
地球,50001,23,629513,12.55,12.70,12.55,12.60,,0.0,12.55,18,12.65,2,15.75,
恆大,304550,135,5528455,18.15,18.20,18.10,18.20,+,0.2,18.15,10,18.20,10,35.69,
台化,7166689,"3,164",776808912,109.50,110.00,107.50,108.00,-,1.0,107.50,"1,244",108.00,390,11.58,
再生-KY,3491863,"1,243",42791271,11.90,12.50,11.85,12.20,+,0.4,12.20,29,12.25,35,17.94,
廣華-KY,322008,282,33117340,103.50,103.50,102.00,102.50,-,1.5,102.50,38,103.50,20,11.08,
昭輝,29000,21,1130900,39.20,39.20,38.90,39.00,,0.0,39.00,6,39.10,1,10.48,
勝悅-KY,422546,336,19571537,46.40,46.75,45.90,45.90,-,0.5,45.90,13,46.00,3,6.94,
遠東新,2885271,"1,048",78063067,26.95,27.15,26.95,27.15,+,0.05,27.05,1,27.15,433,17.98,
新纖,1722702,488,17218294,10.00,10.05,9.92,9.95,-,0.05,9.95,9,9.97,11,16.58,
南染,276001,36,6495173,23.50,23.75,23.50,23.75,+,0.15,23.75,2,23.80,3,18.55,
宏洲,783568,346,11730373,14.70,15.50,14.70,15.00,+,0.1,15.00,77,15.05,17,17.05,
東和,392109,109,3049666,7.75,7.85,7.75,7.75,,0.0,7.75,3,7.79,2,18.90,
廣豐,170718,168,2919625,17.15,17.20,17.00,17.15,,0.0,17.10,10,17.20,2,14.29,
嘉裕,96590,43,443170,4.60,4.60,4.57,4.59,-,0.01,4.57,60,4.59,2,0.00,
東華,4538,11,36904,8.00,8.20,8.00,8.20,-,0.45,8.20,1,8.59,1,0.00,
新紡,37226,33,1754539,46.50,47.60,46.50,47.55,-,0.05,47.75,1,47.90,7,11.46,
利華,819350,221,8771077,10.60,10.80,10.60,10.80,+,0.2,10.75,18,10.80,69,40.00,
大魯閣,41337,24,454339,11.05,11.05,10.95,10.95,-,0.1,10.90,35,11.00,10,0.00,
福懋,932596,580,30738668,33.00,33.05,32.80,33.05,+,0.05,33.05,2,33.10,40,13.01,
中福,295001,73,1651255,5.65,5.67,5.58,5.64,-,0.01,5.64,1,5.65,19,564.00,
華友聯,26748,21,1060308,39.70,39.80,39.55,39.60,,0.0,39.55,3,39.85,1,12.57,
勤益控,212220,123,4014869,19.10,19.15,18.60,18.80,-,0.1,18.70,11,18.80,4,11.75,
裕豐,42000,17,297840,7.01,7.25,6.85,7.25,-,0.15,7.00,30,7.25,1,0.00,
中和,1984241,"1,042",86864732,43.00,44.60,43.00,43.70,+,0.75,43.50,23,43.70,21,0.00,
南紡,594256,144,7804664,13.10,13.20,13.10,13.20,+,0.1,13.15,4,13.20,53,29.33,
大東,174564,93,2423233,13.95,13.95,13.80,13.95,+,0.05,13.90,3,13.95,34,0.00,
名軒,233388,105,4638080,19.90,20.00,19.80,19.80,-,0.1,19.80,11,19.90,5,10.59,
立益,17000,8,97560,5.99,5.99,5.61,5.61,+,0.02,5.57,2,5.80,2,0.00,
力麗,2586216,788,29173872,11.40,11.45,11.20,11.20,-,0.15,11.20,33,11.25,183,0.00,
大宇,316000,130,2628140,8.41,8.41,8.27,8.30,-,0.16,8.26,10,8.30,50,92.22,
宏和,68000,34,1543050,22.75,22.75,22.65,22.75,-,0.1,22.70,1,22.75,1,0.00,
力鵬,3465702,522,28595973,8.14,8.34,8.10,8.15,+,0.01,8.15,7,8.18,3,0.00,
佳和,80711,78,491845,6.03,6.18,6.03,6.18,-,0.02,6.10,13,6.18,1,13.15,
年興,139627,58,3472848,24.85,24.95,24.85,24.85,,0.0,24.80,15,24.85,5,17.50,
宏益,239624,93,5031027,21.05,21.15,20.90,20.95,-,0.1,20.90,52,21.05,2,12.85,
大將,2708607,"1,138",32148456,11.20,12.30,11.05,11.55,+,0.35,11.40,1,11.55,1,0.00,
台富,168624,64,1400164,8.47,8.47,8.26,8.28,-,0.17,8.27,5,8.30,55,59.14,
集盛,1061995,359,11212446,10.60,10.65,10.50,10.55,-,0.1,10.50,145,10.55,23,17.88,
怡華,3108,6,30191,9.85,9.85,9.65,9.65,+,0.02,9.63,2,9.75,1,23.54,
宜進,996735,334,13987690,14.00,14.10,14.00,14.00,,0.0,14.00,65,14.10,127,5.45,
聯發,286880,132,2560822,9.00,9.03,8.88,8.89,-,0.11,8.89,14,8.90,2,29.63,
宏遠,409866,242,5180458,12.75,12.75,12.60,12.60,-,0.15,12.60,45,12.65,28,26.81,
強盛,797000,448,17744100,22.60,22.80,22.10,22.20,-,0.4,22.15,26,22.20,46,6.38,
得力,610281,202,15652301,25.65,25.75,25.60,25.60,-,0.05,25.60,6,25.65,14,23.06,
偉全,4000,4,59300,14.85,14.85,14.80,14.80,-,0.05,14.70,2,14.80,3,59.20,
聚隆,16007,17,177377,11.10,11.10,11.05,11.10,-,0.05,11.10,2,11.15,6,0.00,
南緯,310060,160,3630092,11.80,11.80,11.60,11.70,-,0.1,11.65,1,11.70,12,0.00,
昶和,23000,9,218260,9.48,9.60,9.41,9.46,-,0.02,9.46,2,9.75,1,0.00,
理隆,1001,2,13713,13.70,13.70,13.70,13.70,X,0.0,13.70,9,13.75,20,0.00,
大統新創,0,0,0,--,--,--,--,,0.0,16.85,1,18.00,2,36.53,
首利,303992,177,2080993,6.81,7.02,6.76,6.82,-,0.18,6.80,6,6.82,6,0.00,
三洋紡,61017,43,1692876,27.10,29.00,27.10,28.20,+,0.85,27.50,3,28.00,1,0.00,
台南,103200,52,2417150,23.45,23.50,23.35,23.35,-,0.05,23.30,3,23.40,18,36.48,
弘裕,87167,182,1030322,11.90,11.90,11.80,11.80,,0.0,11.75,36,11.85,12,14.05,
本盟,42003,36,1371397,32.65,32.65,32.65,32.65,+,2.95,32.65,231,--,0,0.00,
儒鴻,1157526,928,412002515,366.00,366.00,348.50,354.50,-,11.5,354.00,6,354.50,10,31.88,
聚陽,1429502,"1,131",199076276,143.00,143.00,137.00,137.00,-,5.5,137.00,83,137.50,2,22.31,
士電,35047,53,1459687,42.00,42.00,41.50,41.60,-,0.4,41.60,3,41.80,1,16.31,
東元,4424436,"1,202",108627846,24.45,24.75,24.35,24.60,+,0.1,24.55,184,24.60,67,15.77,
正道,330119,180,7034320,21.40,21.55,21.00,21.40,+,0.05,21.35,2,21.40,22,0.00,
永大,131253,145,6946827,52.50,53.50,52.50,53.00,+,0.2,53.00,24,53.10,1,19.20,
瑞利,179340,84,1981355,11.15,11.15,10.95,11.15,,0.0,11.10,1,11.15,2,0.00,
中興電,2263771,973,49982040,22.40,22.60,21.90,22.25,-,0.15,22.15,1,22.25,99,18.70,
亞力,2292828,"1,124",39310176,17.25,17.45,16.80,17.10,-,0.15,17.10,4,17.15,30,29.48,
力山,1883210,"1,063",90584253,49.10,49.70,47.00,47.25,-,1.75,47.25,12,47.40,3,31.71,
川飛,13858,37,263852,18.70,19.25,18.70,19.15,+,0.2,18.75,3,19.20,3,34.82,
利奇,179000,61,1895050,10.55,10.65,10.55,10.55,-,0.1,10.55,62,10.65,3,0.00,
華城,12735526,"6,545",377277204,29.90,30.45,28.45,29.10,,0.0,29.10,112,29.15,25,80.83,
大億,179341,111,14699093,82.10,82.40,81.60,82.00,+,0.1,81.80,9,82.00,1,12.52,
堤維西,650850,462,19446868,30.10,30.25,29.55,29.85,+,0.05,29.80,1,29.90,36,14.08,
耿鼎,196027,102,2043770,10.50,10.50,10.40,10.40,-,0.1,10.40,81,10.45,9,11.30,
江申,114100,101,9637370,85.20,86.90,82.20,83.00,-,2.2,83.00,1,83.80,1,11.26,
日馳,172241,162,11032136,65.40,65.40,63.50,63.70,,0.0,63.30,1,63.80,2,23.51,
鑽全,140768,125,7400064,52.70,52.90,52.30,52.30,+,0.1,52.30,5,52.40,2,35.34,
恩德,2056583,935,33983328,16.50,16.75,16.30,16.40,+,0.1,16.40,55,16.45,15,29.82,
樂士,154000,11,540000,3.51,3.51,3.50,3.50,,0.0,3.46,10,3.50,42,35.00,
亞崴,11600,11,378919,32.65,32.65,32.65,32.65,,0.0,32.55,1,32.65,1,17.84,
