證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,12625869,"5,054",501899907,40.10,40.10,39.15,39.70,-,0.1,39.65,61,39.70,79,11.51,
亞泥,10977909,"5,218",436827910,39.15,40.40,39.05,40.15,+,0.45,40.10,1,40.15,111,13.70,
嘉泥,698902,205,9379489,13.65,13.65,13.30,13.40,-,0.25,13.35,76,13.40,19,6.18,
環泥,158352,108,3161574,20.10,20.10,19.90,19.95,-,0.2,19.95,1,20.00,3,11.40,
幸福,112000,40,873310,7.83,7.84,7.76,7.80,-,0.05,7.76,1,7.81,5,0.00,
信大,242618,76,3631725,15.00,15.20,14.80,14.95,-,0.15,14.90,10,15.00,15,9.29,
東泥,11500,7,160399,13.95,13.95,13.95,13.95,+,0.05,13.75,6,14.00,46,63.41,
味全,1048068,429,22116787,21.45,21.45,20.90,21.05,-,0.45,21.05,12,21.10,3,15.71,
味王,38640,22,977789,25.30,25.35,25.25,25.35,-,0.15,25.30,7,25.40,1,13.56,
大成,1368700,877,49511013,36.50,36.60,35.80,36.30,-,0.6,36.30,4,36.35,27,10.03,
大飲,26203,22,323255,12.60,12.60,12.25,12.25,-,0.3,12.30,1,12.45,12,153.13,
卜蜂,742161,610,37083775,50.70,50.70,49.50,50.10,-,0.6,50.00,14,50.10,3,12.19,
統一,8466937,"4,184",638640212,75.00,76.40,75.00,75.30,-,0.1,75.20,58,75.30,2,10.58,
愛之味,901064,358,6682425,7.50,7.50,7.38,7.40,-,0.11,7.40,1,7.42,35,18.50,
泰山,10723690,"3,063",191444380,18.25,18.30,17.60,17.70,-,0.8,17.70,223,17.75,72,16.09,
福壽,16001,11,289568,18.10,18.15,18.05,18.15,+,0.1,18.05,7,18.15,4,30.25,
台榮,48000,30,574000,12.00,12.00,11.85,12.00,,0.0,11.95,1,12.00,8,20.69,
福懋油,58502,17,4954219,84.40,84.90,84.40,84.70,+,0.3,83.20,2,84.70,2,73.65,
佳格,919315,771,44554694,48.60,48.80,48.25,48.30,-,0.3,48.30,15,48.40,1,17.82,
聯華,2368709,"1,608",80881499,34.70,34.70,33.75,34.10,-,0.7,34.10,32,34.15,2,10.56,
聯華食,212368,173,7548668,35.75,35.75,35.40,35.55,-,0.25,35.55,2,35.60,9,12.17,
大統益,86258,91,8540800,98.60,99.60,98.60,99.10,-,0.9,99.10,1,99.50,1,18.12,
天仁,44150,29,1684575,38.50,38.50,38.00,38.20,,0.0,38.20,3,38.40,3,18.82,
黑松,115417,84,3545284,30.80,30.80,30.70,30.70,-,0.1,30.70,3,30.75,1,18.38,
興泰,317240,46,13291158,41.00,42.05,40.90,42.05,+,0.35,41.70,20,42.05,1,10.65,
宏亞,14334,16,227824,15.90,15.95,15.85,15.95,,0.0,15.85,3,15.95,4,61.35,
鮮活果汁-KY,120100,110,18072700,157.00,157.00,145.00,150.00,-,7.0,149.50,1,151.00,2,12.48,
綠悅-KY,1245900,882,44182708,36.80,36.80,34.00,36.30,-,0.3,36.25,8,36.35,2,0.00,
台塑,12009812,"4,384",1336333944,112.00,114.00,109.00,111.00,-,2.0,110.50,133,111.00,37,12.01,
南亞,9872238,"4,356",812124289,82.70,83.00,81.80,82.10,-,1.0,82.10,77,82.20,2,10.06,
台聚,1852726,549,25294409,13.85,13.85,13.55,13.60,-,0.2,13.55,268,13.60,13,12.83,
華夏,4290177,"2,348",107122006,24.80,25.25,24.50,25.25,+,0.35,25.20,13,25.25,19,7.94,
三芳,95437,77,2511660,26.40,26.45,26.20,26.25,-,0.15,26.30,1,26.40,3,21.88,
亞聚,613403,270,9810956,16.25,16.25,15.85,16.00,-,0.25,16.00,24,16.05,14,20.51,
台達化,2511862,853,34594019,14.10,14.10,13.40,13.60,-,0.55,13.55,117,13.60,78,5.19,
台苯,6277605,"2,305",150022821,24.15,24.30,23.45,23.95,-,0.25,23.90,67,23.95,20,10.06,
國喬,4065200,"1,713",115596722,28.85,28.90,27.90,28.55,-,0.4,28.55,1,28.60,10,6.46,
國喬特,12000,9,434900,35.90,36.40,35.90,36.40,-,0.05,35.90,2,36.40,2,0.00,
聯成,4005820,"1,397",57291072,14.65,14.70,14.10,14.20,-,0.6,14.15,168,14.20,40,7.03,
中石化,18029690,"4,070",245262763,13.80,13.95,13.35,13.50,-,0.3,13.50,259,13.55,195,8.88,
達新,31000,17,812350,26.05,26.30,26.05,26.30,+,0.1,25.90,1,26.25,6,33.72,
上曜,997004,536,18536076,19.05,19.05,18.15,18.50,-,0.55,18.50,6,18.55,58,3.27,
東陽,1465663,905,59323797,40.80,40.95,39.85,40.60,-,0.45,40.60,9,40.70,5,10.30,
大洋,152000,61,4101600,27.15,27.65,26.85,26.90,-,0.35,26.85,2,26.90,1,0.00,
永裕,195150,115,6761350,35.05,35.25,34.40,34.75,-,0.6,34.65,10,34.80,5,10.69,
