證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
福懋油,57020,46,4570782,82.90,82.90,79.60,80.10,+,0.3,80.10,1,80.80,1,70.26,
佳格,13480611,"2,305",823982503,60.50,61.90,59.80,61.20,+,1.4,61.10,417,61.20,23,23.91,
聯華,2106153,903,80342114,37.90,38.30,37.80,38.30,+,0.45,38.00,5,38.30,92,11.97,
聯華食,459791,290,17867349,38.95,39.40,38.40,38.80,-,0.15,38.65,2,38.80,1,13.20,
大統益,48326,50,4563637,94.40,94.70,94.30,94.30,-,0.1,94.30,9,94.60,1,17.86,
天仁,12033,16,454645,37.80,37.80,37.70,37.80,,0.0,37.70,8,38.00,44,20.21,
黑松,20550,20,647869,31.60,31.60,31.50,31.50,,0.0,31.50,13,31.55,1,22.03,
興泰,112,1,4312,--,--,--,--,,0.0,38.75,3,39.35,1,8.19,
宏亞,20003,11,351701,17.60,17.60,17.55,17.60,,0.0,17.50,5,17.60,6,41.90,
鮮活果汁-KY,88703,89,16447055,185.50,186.50,184.00,184.00,-,1.5,184.00,16,185.00,1,18.31,
綠悅-KY,807600,254,27110347,33.15,33.70,33.15,33.70,+,0.7,33.65,40,33.70,11,22.03,
台塑,26004884,"5,086",2816539972,109.50,111.00,107.50,107.50,-,1.0,107.00,584,107.50,"2,118",13.32,
南亞,33756436,"5,009",2839699588,85.30,85.60,83.70,83.70,-,1.4,83.70,145,83.90,753,11.63,
台聚,1399709,444,20585006,14.60,14.85,14.55,14.85,+,0.2,14.70,2,14.85,71,14.70,
華夏,4721538,"1,932",141728640,30.20,30.40,29.85,29.85,-,0.3,29.85,156,29.90,1,10.26,
三芳,60197,48,1820165,30.15,30.30,30.15,30.30,+,0.15,30.20,1,30.30,4,18.04,
亞聚,396982,180,7164426,18.00,18.20,17.90,18.20,+,0.25,17.95,8,18.20,2,18.96,
台達化,6638156,"2,095",112147304,17.30,17.30,16.50,16.50,-,0.4,16.50,246,16.60,21,9.02,
台苯,17169032,"5,231",414720207,23.85,24.50,23.40,24.35,+,0.85,24.35,107,24.40,353,12.68,
國喬,17074744,"6,671",546603240,32.10,32.40,31.50,32.10,+,0.75,32.10,169,32.15,2,8.49,
國喬特,2000,1,70700,35.35,35.35,35.35,35.35,+,0.1,34.95,2,35.35,11,0.00,
聯成,2713835,"1,106",55087708,20.15,20.50,20.05,20.50,+,0.5,20.40,4,20.50,1,9.81,
中石化,23451961,"5,658",320071841,13.60,13.80,13.50,13.80,+,0.35,13.75,10,13.80,208,6.36,
達新,21000,12,558150,26.55,26.65,26.55,26.55,+,0.25,26.30,3,26.55,4,30.87,
上曜,325302,202,6968222,21.50,21.65,21.25,21.40,-,0.1,21.35,10,21.40,8,4.69,
東陽,1161633,782,58560489,50.80,50.90,50.20,50.60,-,0.1,50.40,7,50.60,48,12.84,
大洋,85020,50,2369302,27.85,28.00,27.75,27.80,,0.0,27.75,8,27.90,1,213.85,
永裕,125300,75,4371394,35.10,35.25,34.70,34.95,-,0.15,34.90,1,34.95,9,11.85,
地球,28000,18,352950,12.50,12.70,12.50,12.60,+,0.15,12.60,1,12.70,4,0.00,
恆大,12150,8,218485,18.05,18.05,17.90,17.95,-,0.1,17.90,13,17.95,1,30.42,
台化,51757954,"7,661",6000733170,117.00,119.50,115.00,115.00,-,1.5,114.50,913,115.00,585,12.05,
再生-KY,1217769,426,12725821,10.40,10.60,10.35,10.55,+,0.15,10.50,36,10.55,23,0.00,
廣華-KY,444003,355,46462321,104.00,105.50,104.00,104.00,+,2.0,104.00,9,104.50,18,11.17,
昭輝,66000,42,2633350,39.95,40.00,39.75,40.00,+,0.25,39.95,1,40.00,1,8.53,
勝悅-KY,261950,207,11136977,42.45,42.75,42.30,42.55,+,0.1,42.55,15,42.60,11,6.60,
遠東新,13202824,"4,727",376594636,28.15,28.70,28.10,28.55,+,0.5,28.55,141,28.60,36,16.50,
新纖,20457333,"3,408",224188997,10.75,11.10,10.75,10.90,+,0.2,10.90,324,10.95,21,15.80,
南染,203591,56,4925512,24.50,24.50,24.00,24.05,-,0.05,24.05,7,24.10,3,18.22,
宏洲,427200,173,5669818,13.40,13.50,13.20,13.20,-,0.2,13.20,34,13.25,10,9.92,
東和,994347,329,7895205,8.00,8.03,7.84,7.88,-,0.01,7.88,32,7.90,20,17.51,
廣豐,182456,83,3111421,17.10,17.10,17.00,17.00,-,0.15,17.00,43,17.05,13,19.32,
嘉裕,16129569,"3,169",106829995,6.40,6.71,6.35,6.71,+,0.61,6.71,"5,475",--,0,0.00,
東華,4,4,36,--,--,--,--,,0.0,9.30,10,9.91,1,0.00,
新紡,47932,46,2302486,48.80,48.80,47.60,47.90,+,0.3,47.65,2,47.90,1,11.57,
利華,616517,205,6190623,10.00,10.15,9.96,10.10,+,0.14,10.10,52,10.15,17,30.61,
大魯閣,68200,38,691830,10.15,10.20,10.05,10.15,+,0.05,10.10,36,10.15,4,0.00,
福懋,7132998,"2,096",239154374,34.00,34.15,33.35,33.35,-,0.5,33.35,26,33.40,188,13.56,
中福,245645,67,1374183,5.55,5.62,5.55,5.61,+,0.07,5.58,2,5.61,1,0.00,
華友聯,19965,20,782635,39.30,39.40,39.00,39.00,-,0.25,38.95,2,39.25,2,9.13,
勤益控,338745,145,6861098,20.05,20.35,20.05,20.25,+,0.35,20.25,4,20.30,27,15.00,
裕豐,70244,18,484353,6.85,6.94,6.85,6.90,X,0.0,6.90,17,7.00,3,0.00,
中和,1355000,597,51388800,37.50,38.40,37.30,37.55,+,0.1,37.55,17,37.60,1,0.00,
南紡,18771522,"4,866",279638010,14.70,15.20,14.60,15.20,+,0.8,15.10,44,15.20,49,31.67,
大東,244772,120,3707514,15.20,15.30,15.05,15.20,+,0.05,15.20,1,15.25,8,0.00,
名軒,226000,97,4490299,19.95,19.95,19.80,19.80,-,0.15,19.80,50,19.90,5,14.56,
立益,29690,19,171998,5.80,5.80,5.73,5.80,,0.0,5.78,6,5.80,1,0.00,
力麗,4803599,"1,210",55110424,11.55,11.65,11.35,11.35,-,0.1,11.35,110,11.50,83,59.74,
大宇,150000,52,1228870,8.16,8.28,8.15,8.28,+,0.14,8.19,1,8.28,11,0.00,
宏和,125551,56,2681772,21.35,22.00,21.20,22.00,+,0.7,21.40,2,22.00,1,0.00,
力鵬,8741214,"1,260",72926946,8.30,8.45,8.29,8.33,+,0.04,8.33,149,8.34,21,0.00,
佳和,169211,50,934922,5.56,5.61,5.50,5.58,,0.0,5.57,1,5.58,1,0.00,
年興,206462,138,5102530,24.75,24.95,24.50,24.80,+,0.15,24.70,14,24.80,1,65.26,
宏益,246085,94,5118076,20.85,20.90,20.75,20.85,+,0.1,20.80,25,20.85,9,13.54,
大將,807200,291,8075446,9.88,10.20,9.88,10.00,+,0.13,9.99,19,10.00,50,2.69,
台富,76218,34,635479,8.30,8.44,8.27,8.35,+,0.08,8.29,5,8.34,3,75.91,
集盛,11573330,"3,039",130425206,11.35,11.60,10.95,10.95,-,0.15,10.95,182,11.00,61,28.82,
怡華,1341,5,12255,9.14,9.14,9.14,9.14,+,0.16,9.00,2,9.14,4,22.29,
宜進,1899888,614,27903051,14.60,14.75,14.55,14.70,+,0.2,14.70,29,14.75,252,3.60,
聯發,674470,274,5994405,8.77,8.95,8.72,8.90,+,0.18,8.90,6,8.92,1,16.18,
宏遠,305322,150,3978186,13.10,13.10,12.95,13.05,+,0.05,13.05,23,13.10,101,27.77,
強盛,466151,239,10779398,23.10,23.20,23.00,23.10,+,0.15,23.05,29,23.10,2,10.60,
得力,228729,139,5589037,24.50,24.55,24.25,24.30,+,0.15,24.30,4,24.35,3,33.29,
偉全,30656,17,431149,14.10,14.25,13.95,14.25,,0.0,14.00,4,14.25,3,64.77,
聚隆,289001,65,2910160,10.15,10.30,10.00,10.10,-,0.05,10.05,23,10.10,3,0.00,
南緯,673051,250,7236800,10.90,10.90,10.60,10.80,,0.0,10.80,12,10.85,25,0.00,
昶和,27000,6,262870,9.70,9.76,9.70,9.76,+,0.06,9.70,5,9.76,1,0.00,
理隆,0,0,0,--,--,--,--,,0.0,13.75,12,13.90,3,0.00,
大統新創,2381,4,45486,19.20,19.20,19.20,19.20,X,0.0,18.00,1,19.15,1,40.85,
首利,3192150,731,22000626,6.93,6.93,6.67,6.93,+,0.63,6.93,"1,704",--,0,0.00,
三洋紡,451478,220,14377713,29.70,32.25,29.70,32.25,+,2.9,32.25,121,--,0,0.00,
台南,92016,76,1976644,21.80,21.85,21.40,21.55,+,0.15,21.50,1,21.60,2,0.00,
弘裕,932272,171,11558193,12.45,12.45,12.35,12.40,,0.0,12.40,29,12.45,89,12.53,
本盟,39229,37,981298,25.10,25.55,24.80,24.85,-,0.7,24.85,1,25.30,1,0.00,
儒鴻,1293888,560,473098283,363.00,367.50,363.00,366.00,+,7.0,366.00,64,366.50,3,27.33,
聚陽,275822,198,37455379,136.50,136.50,135.00,135.50,-,1.0,135.50,87,136.00,13,21.96,
士電,70601,41,2897669,41.20,41.50,40.70,41.00,-,0.1,40.90,6,41.20,5,17.30,
東元,9894995,"1,952",238614920,24.00,24.15,24.00,24.15,+,0.2,24.10,131,24.15,573,15.48,
正道,81001,32,1697621,21.10,21.10,20.90,21.00,,0.0,20.95,10,21.00,6,0.00,
永大,258371,159,12913950,50.10,50.20,49.85,50.00,-,0.1,49.90,21,50.00,55,18.38,
瑞利,147335,61,1558867,10.75,11.00,10.40,10.80,+,0.45,10.50,10,10.80,20,0.00,
中興電,534549,268,11146319,20.80,20.95,20.80,20.90,+,0.15,20.90,1,20.95,12,17.27,
亞力,4736518,"1,697",75270509,16.25,16.30,15.65,15.80,-,0.45,15.75,28,15.80,2,18.59,
力山,3995142,"2,026",164672041,38.60,42.40,38.60,41.40,+,2.8,41.40,8,41.50,10,26.88,
川飛,68175,49,1278387,18.30,18.95,18.25,18.70,+,0.45,18.70,1,18.80,1,34.63,
利奇,242775,90,2461726,10.10,10.25,10.10,10.15,+,0.05,10.15,10,10.20,4,0.00,
華城,616793,332,13814224,22.50,22.80,22.25,22.25,-,0.2,22.25,2,22.30,4,0.00,
大億,28000,24,2260200,80.20,81.00,80.10,81.00,+,0.3,80.80,2,81.00,5,13.50,
堤維西,965888,553,30401031,31.15,31.80,31.15,31.40,+,0.35,31.40,7,31.45,3,15.39,
耿鼎,615100,239,6627829,10.65,10.95,10.60,10.80,+,0.2,10.75,49,10.80,1,10.49,
江申,214110,193,16112350,76.80,76.90,73.60,74.40,-,2.1,74.40,2,74.50,1,10.66,
日馳,403103,327,17418400,45.00,45.00,42.50,42.65,-,1.2,42.65,4,42.70,2,11.40,
鑽全,6810231,"3,417",431081517,60.10,64.60,60.00,64.60,+,5.8,64.60,420,--,0,19.06,
恩德,2764878,744,44593598,16.10,16.30,15.95,16.00,+,0.05,16.00,44,16.05,5,21.05,
樂士,12355,9,41638,3.37,3.38,3.37,3.38,-,0.1,3.40,20,3.49,25,37.56,
亞崴,196821,125,7117915,35.70,36.90,35.35,36.80,+,1.15,36.70,5,36.85,4,13.99,
高林股,177000,79,3308600,18.45,18.90,18.45,18.80,+,0.35,18.75,13,18.80,4,22.65,
勤美,583764,279,17374063,29.70,29.90,29.70,29.75,+,0.05,29.75,24,29.80,11,12.82,
車王電,94494,65,3638395,38.65,38.65,38.35,38.40,+,0.1,38.40,4,38.50,5,16.77,
中宇,41000,30,1739500,42.55,42.55,42.30,42.50,,0.0,42.30,8,42.50,2,26.40,
和大,4718362,"2,921",686082294,143.00,147.50,142.00,145.00,+,4.0,145.00,73,145.50,27,30.15,
廣隆,138101,108,20248948,145.00,147.50,145.00,147.50,+,1.0,146.00,10,147.50,4,13.10,
正峰新,60507,23,250429,4.01,4.22,4.01,4.16,+,0.16,4.16,16,4.21,3,0.00,
巨庭,178000,125,3302050,18.35,18.70,18.35,18.60,+,0.25,18.60,3,18.70,11,10.28,
喬福,65051,45,976420,14.95,15.05,14.95,15.05,+,0.25,15.00,5,15.10,5,16.01,
錩泰,26000,15,921200,35.50,35.60,35.15,35.15,-,0.15,35.15,2,35.35,6,19.42,
伸興,113631,86,14524899,126.00,130.00,126.00,130.00,+,3.0,127.50,1,130.00,9,14.22,
中砂,385070,290,29120776,75.20,76.70,75.00,75.10,+,0.2,75.10,2,75.60,3,14.22,
倉佑,355198,186,10744638,29.90,30.65,29.90,30.45,+,0.55,30.45,3,30.55,4,13.41,
信錦,512010,349,32732050,64.50,64.50,63.60,64.10,-,0.3,63.80,4,64.10,4,13.93,
程泰,22300,21,1414440,63.80,63.80,63.30,63.40,-,0.4,63.30,3,63.40,1,15.35,
吉茂,83000,51,1624250,19.60,19.80,19.50,19.70,+,0.15,19.55,8,19.80,7,72.96,
永冠-KY,1013812,641,66659540,65.00,66.80,64.50,66.80,+,2.6,65.80,1,66.80,44,47.71,
亞德客-KY,1598543,841,818768473,510.00,520.00,499.00,515.00,+,13.0,515.00,34,516.00,3,27.41,
英瑞-KY,21017,22,676600,32.20,32.25,32.15,32.15,-,0.25,32.10,4,32.25,1,14.23,
岱宇,142030,98,4966956,35.25,35.25,34.80,34.80,-,0.4,34.80,11,35.00,30,0.00,
華電,48869,21,1274663,26.10,26.35,25.80,26.00,-,0.4,25.90,2,26.00,1,19.85,
聲寶,666560,236,9043394,13.50,13.65,13.45,13.55,+,0.05,13.55,23,13.60,8,18.82,
華新,30700829,"7,619",775030375,25.45,25.60,25.00,25.05,+,0.2,25.05,117,25.10,11,8.70,
華榮,4209484,"1,112",49492210,11.65,11.85,11.55,11.80,+,0.25,11.75,321,11.80,26,13.56,
大亞,20397821,"5,869",301834632,15.10,15.30,14.50,14.55,-,0.35,14.55,97,14.60,14,11.73,
中電,20389287,"5,074",254087566,11.80,12.80,11.80,12.80,+,1.15,12.80,508,--,0,8.42,
宏泰,362500,149,4018148,11.05,11.20,11.00,11.10,+,0.1,11.05,99,11.10,3,19.14,
三洋電,55000,17,1250100,22.75,22.75,22.70,22.75,+,0.05,22.70,4,22.75,2,26.76,
大山,273016,150,5251508,19.25,19.50,19.10,19.10,-,0.1,19.10,39,19.20,2,12.48,
億泰,1615523,348,9876517,6.03,6.25,5.98,6.25,+,0.27,6.14,3,6.25,3,0.00,
榮星,69236,43,961506,14.00,14.10,13.70,13.90,,0.0,13.90,4,13.95,2,14.63,
合機,228210,112,2158534,9.40,9.48,9.40,9.47,+,0.07,9.46,4,9.47,1,22.55,
艾美特-KY,18000,13,359600,19.95,20.20,19.90,19.95,,0.0,19.95,2,20.20,1,0.00,
中化,487713,206,9960064,20.30,20.55,20.25,20.55,+,0.25,20.55,32,20.60,18,18.68,
南僑,377626,308,23289718,61.90,62.00,61.40,61.70,+,0.4,61.50,3,61.70,7,15.23,
榮化,1749374,"1,015",78898962,44.35,45.95,44.15,45.95,+,1.6,45.55,6,45.95,136,10.64,
葡萄王,823285,606,187923765,232.00,232.00,224.00,231.00,+,2.0,226.00,7,231.00,7,23.05,
東鹼,124604,70,3639833,29.20,29.30,29.15,29.20,+,0.1,29.20,6,29.25,4,11.92,
和益,283512,114,5344846,18.90,18.90,18.80,18.90,,0.0,18.85,5,18.90,1,15.75,
東聯,4433222,"1,909",143242686,32.15,32.80,31.90,32.65,+,0.5,32.60,46,32.65,18,15.05,
永光,2030159,680,38661271,18.70,19.30,18.70,19.30,+,0.65,19.25,1,19.30,43,27.97,
興農,393469,219,6776865,17.20,17.30,17.20,17.20,,0.0,17.20,37,17.25,45,12.20,
國化,23009,11,414060,17.90,18.10,17.90,18.00,,0.0,17.90,3,18.05,5,30.00,
和桐,4319131,"1,213",37716407,8.58,8.84,8.58,8.73,+,0.17,8.73,146,8.76,6,24.94,
長興,2127228,644,61990713,28.10,29.40,28.00,29.40,+,1.45,28.50,15,29.40,5,20.56,
中纖,9043276,"1,462",94563645,10.45,10.60,10.35,10.40,+,0.05,10.40,307,10.45,133,8.81,
生達,380171,265,13167149,34.70,35.10,34.35,34.70,,0.0,34.65,4,34.70,2,16.93,
三晃,286927,131,3114959,10.70,11.10,10.70,10.85,+,0.15,10.85,22,10.90,6,51.67,
台肥,6758136,"2,939",289000916,42.20,43.20,42.05,43.20,+,1.0,43.15,2,43.20,40,27.52,
中碳,488724,393,75539720,155.00,156.00,153.00,155.50,+,1.5,154.50,2,155.50,21,29.51,
台硝,43042,18,605388,14.10,14.10,14.05,14.10,,0.0,14.05,10,14.15,1,18.31,
元禎,267655,90,4757244,18.70,18.75,17.50,18.00,-,0.55,18.00,3,18.20,3,14.17,
永記,32000,30,2553600,79.80,80.30,79.70,79.70,+,0.1,79.70,3,79.90,1,16.85,
中華化,147444,55,2256287,15.30,15.50,15.25,15.40,+,0.1,15.30,1,15.40,16,15.40,
花仙子,57000,29,2732350,47.90,48.00,47.80,48.00,+,0.1,47.90,1,48.00,15,15.43,
美吾華,263084,126,3683976,13.95,14.15,13.95,14.15,+,0.2,14.05,8,14.15,13,20.21,
毛寶,41001,15,487911,11.95,12.00,11.80,11.95,,0.0,11.80,16,11.95,5,41.21,
五鼎,268730,175,7939757,29.40,29.70,29.40,29.60,+,0.25,29.55,10,29.70,4,20.85,
杏輝,281266,168,6225422,22.00,22.30,22.00,22.30,+,0.3,22.25,5,22.30,8,60.27,
日勝化,29000,17,481600,16.60,16.80,16.50,16.70,+,0.1,16.50,6,16.70,1,25.30,
喬山,763361,160,21350463,27.05,28.05,27.05,28.05,+,0.75,28.05,17,28.25,1,0.00,
臺鹽,1222100,551,37015246,29.50,30.75,29.30,30.65,+,1.2,30.60,5,30.65,28,16.30,
寶齡富錦,1602471,"1,284",149529520,92.20,99.00,88.90,96.00,+,4.5,96.00,37,96.80,3,81.36,
中化生,138200,81,3361300,24.30,24.50,24.25,24.50,+,0.2,24.40,3,24.55,15,18.70,
勝一,174100,104,15344280,88.80,88.80,87.00,88.30,+,0.2,87.40,2,88.30,5,14.97,
展宇,16000,9,330550,20.70,20.70,20.65,20.65,-,0.05,20.65,1,20.80,4,17.21,
和康生,2729012,"1,688",81048372,28.50,30.95,28.05,30.75,+,2.45,30.70,63,30.75,19,75.00,
科妍,3183271,"2,233",225442172,68.50,73.70,67.20,73.70,+,6.7,73.70,145,--,0,69.53,
神隆,2232887,"1,208",75586541,33.50,34.20,33.50,34.20,+,0.95,34.10,6,34.20,3,69.80,
台玻,5983686,"2,069",108162964,17.65,18.30,17.65,18.25,+,0.7,18.20,36,18.25,227,18.43,
寶徠,181023,65,2639081,14.40,14.85,14.40,14.70,-,0.15,14.45,1,14.70,7,367.50,
冠軍,427603,130,3411247,8.00,8.03,7.94,8.02,+,0.01,8.00,2,8.02,9,0.00,
潤隆,956306,499,59100972,62.00,62.40,61.40,62.00,+,0.1,61.80,25,62.00,32,10.08,
中釉,5336870,"1,963",80083599,15.10,15.50,14.50,14.65,,0.0,14.65,62,14.70,8,0.00,
和成,597825,157,5740897,9.69,9.69,9.56,9.60,-,0.01,9.59,218,9.60,30,24.62,
凱撒衛,105000,53,4300200,41.00,41.10,40.85,40.85,-,0.05,40.85,6,41.00,9,11.07,
台紙,517887,157,9691987,18.50,18.80,18.50,18.75,+,0.2,18.70,5,18.75,10,18.75,
士紙,11412,11,365701,32.00,32.15,32.00,32.10,+,0.1,32.00,1,32.15,2,0.00,
正隆,2746686,"1,031",48611350,17.65,17.85,17.55,17.85,+,0.2,17.80,13,17.85,133,6.51,
華紙,1165389,451,12460453,10.70,10.80,10.55,10.80,+,0.15,10.65,40,10.80,57,22.50,
寶隆,801360,286,18417030,23.25,23.25,22.80,22.85,-,0.3,22.85,19,23.00,9,9.18,
永豐餘,2573272,718,33216261,12.75,13.05,12.75,13.05,+,0.3,12.95,2,13.05,19,12.31,
榮成,4999815,"2,223",163467545,32.10,33.25,32.00,33.25,+,1.15,33.25,239,33.30,21,11.83,
中鋼,44707664,"6,811",1051914958,23.25,23.60,23.20,23.60,+,0.4,23.55,"1,873",23.60,374,20.52,
中鋼特,52000,13,2186850,42.05,42.15,42.00,42.15,+,0.1,42.05,3,42.15,11,0.00,
東和鋼鐵,2559491,"1,181",61578702,24.10,24.20,24.00,24.05,-,0.05,24.05,1,24.10,34,16.25,
燁興,280872,118,1421729,5.00,5.20,5.00,5.02,+,0.06,5.02,4,5.06,2,0.00,
高興昌,41018,13,512622,12.50,12.50,12.50,12.50,,0.0,12.40,21,12.50,4,0.00,
第一銅,491191,192,5306201,10.80,10.85,10.75,10.80,+,0.1,10.80,21,10.85,48,14.79,
春源,580342,161,6468511,11.10,11.25,11.10,11.20,,0.0,11.20,149,11.25,14,25.45,
春雨,103188,42,2061769,20.00,20.05,19.95,20.05,+,0.1,19.95,1,20.05,9,15.79,
中鋼構,1077514,650,27049700,25.40,25.45,24.90,24.95,-,0.1,24.95,2,25.00,4,73.38,
中鴻,4770400,"1,535",54167876,11.30,11.45,11.25,11.45,+,0.2,11.40,11,11.45,489,6.22,
豐興,624694,273,36405760,58.10,58.80,57.60,58.80,+,0.8,58.80,11,58.90,11,12.78,
官田鋼,572112,237,6062786,10.55,10.65,10.55,10.60,+,0.05,10.60,20,10.65,43,14.52,
美亞,260401,108,4116273,15.80,15.85,15.80,15.85,+,0.05,15.80,13,15.85,17,11.32,
聚亨,585798,132,3685635,6.30,6.35,6.26,6.27,+,0.05,6.27,62,6.30,6,0.00,
燁輝,1902365,444,19297790,10.20,10.20,10.10,10.15,-,0.05,10.15,106,10.20,153,33.83,
志聯,302692,107,3314512,10.95,11.05,10.85,11.05,+,0.15,11.00,10,11.05,22,10.83,
千興,343001,64,1379373,4.03,4.08,4.00,4.00,-,0.01,4.00,80,4.06,3,7.41,
大成鋼,5943705,"2,090",194195383,32.70,33.10,32.50,32.50,+,0.2,32.50,172,32.60,22,14.19,
威致,346346,90,3831488,11.05,11.20,11.00,11.20,+,0.15,11.05,2,11.20,1,5.63,
盛餘,39001,38,1012826,25.90,26.10,25.90,26.00,+,0.1,26.00,16,26.10,1,21.14,
彰源,970634,294,15311380,15.80,15.85,15.70,15.75,+,0.05,15.75,18,15.80,6,9.21,
新光鋼,7940952,"3,246",320585846,41.30,41.30,40.00,40.00,-,0.8,39.95,93,40.00,61,7.43,
新鋼,124299,55,1265334,10.20,10.25,10.15,10.20,+,0.05,10.20,6,10.25,15,53.68,
佳大,347261,144,3858073,11.35,11.35,11.00,11.15,-,0.05,11.10,7,11.15,8,35.97,
允強,704015,443,18787897,26.70,26.85,26.55,26.85,+,0.25,26.80,2,26.85,17,13.91,
海光,894050,334,10571584,11.85,11.95,11.75,11.75,,0.0,11.75,3,11.80,4,24.48,
上銀,3378643,"2,517",1436058918,430.50,432.50,416.00,425.00,+,3.5,424.50,16,425.00,83,32.47,
川湖,132116,119,57916308,445.00,449.00,434.00,438.00,-,5.0,434.00,2,438.50,5,37.24,
橋椿,178654,122,6437163,36.40,36.40,35.90,36.00,-,0.05,36.00,6,36.15,6,128.57,
運錩,54000,18,1326800,24.55,24.75,24.45,24.60,+,0.05,24.60,14,24.65,10,19.68,
南港,1834687,754,48014789,25.85,26.45,25.75,26.25,+,0.45,26.05,24,26.25,24,46.05,
泰豐,595091,277,7346161,12.35,12.40,12.25,12.40,+,0.1,12.35,134,12.40,2,0.00,
台橡,1796479,915,55946756,30.30,31.50,30.20,31.50,+,1.3,31.35,21,31.50,1,34.24,
國際中橡,4328772,"1,924",206753306,47.60,48.25,47.15,48.15,+,1.0,48.10,3,48.15,26,11.49,
正新,9635316,"2,307",436894133,45.05,45.60,44.55,45.60,+,0.65,45.55,46,45.60,61,30.60,
建大,677406,416,22517498,33.10,33.70,32.85,33.70,+,0.6,33.00,60,33.70,4,0.00,
厚生,209617,141,3134083,14.90,15.00,14.90,14.95,+,0.05,14.95,48,15.00,7,32.50,
南帝,1079329,485,29199083,27.00,27.25,26.90,26.90,,0.0,26.90,58,26.95,9,13.72,
華豐,649800,140,9265759,14.35,14.35,14.20,14.30,-,0.05,14.25,3,14.30,2,0.00,
鑫永銓,31000,19,2785100,89.60,90.30,89.60,90.00,+,0.5,90.00,2,90.30,5,15.13,
六暉-KY,30589,19,1185326,38.65,38.90,38.65,38.80,-,0.05,38.80,3,38.85,1,14.64,
裕隆,3367616,"1,103",78715371,23.25,23.70,23.10,23.70,+,0.55,23.45,42,23.70,128,13.09,
中華,1360591,643,39366177,28.50,29.10,28.50,29.10,+,0.65,29.00,1,29.10,79,9.18,
三陽工業,0,0,0,--,--,--,--,,0.0,--,,--,,24.38,
和泰車,789546,424,214123604,268.00,273.50,266.00,273.50,+,5.0,273.00,10,273.50,19,15.43,
台船,2553707,"1,152",46978959,18.90,18.90,18.20,18.20,-,0.3,18.20,179,18.30,3,0.00,
裕日車,77606,82,19540424,252.50,253.00,250.50,253.00,+,1.0,251.50,1,253.00,5,12.02,
劍麟,579462,293,51567948,88.00,89.50,87.70,89.30,+,1.8,88.90,6,89.30,3,12.96,
為升,801431,680,290920867,373.00,373.50,357.00,357.00,-,11.0,357.00,15,357.50,2,33.15,
百達-KY,135705,86,7467085,54.40,55.90,54.40,55.90,+,1.5,55.60,1,55.90,3,15.79,
英利-KY,148000,134,23764500,161.50,161.50,159.00,161.50,+,2.5,161.00,1,161.50,3,15.77,
宏旭-KY,53000,46,1707250,32.00,32.80,31.50,32.00,+,0.4,31.60,3,32.10,2,30.48,
光寶科,12233118,"2,701",476905502,39.00,39.10,38.50,39.10,+,0.6,39.05,68,39.10,144,53.56,
麗正,2672814,773,18927258,7.04,7.24,6.91,7.07,+,0.02,7.07,90,7.08,10,0.00,
聯電,97295929,"12,957",1613352855,16.55,16.65,16.40,16.65,+,0.25,16.60,911,16.65,"1,659",18.92,
