證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,12952913,"3,631",576388966,44.50,44.95,44.10,44.70,+,0.1,44.70,102,44.75,8,19.52,
亞泥,6677173,"3,652",219383303,33.50,33.50,32.65,32.75,-,0.95,32.75,290,32.85,6,15.45,
嘉泥,236971,95,3135767,13.20,13.30,13.15,13.20,,0.0,13.15,6,13.20,2,7.33,
環泥,343060,160,7124192,21.00,21.00,20.65,20.75,-,0.1,20.70,22,20.80,91,11.99,
幸福,177000,77,1398320,7.92,7.93,7.85,7.93,+,0.01,7.93,15,7.94,6,0.00,
信大,532776,200,8429302,16.20,16.20,15.20,15.75,-,0.1,15.65,1,15.80,13,9.78,
東泥,24577,7,343620,13.90,14.00,13.90,14.00,+,0.1,13.90,4,14.00,20,155.56,
味全,753200,291,17759618,23.55,23.80,23.45,23.55,+,0.05,23.50,3,23.55,9,16.24,
味王,23703,18,604724,25.50,25.60,25.50,25.50,,0.0,25.50,9,25.60,1,14.17,
大成,2210676,"1,381",90457727,41.70,41.75,40.55,40.60,-,0.75,40.60,8,40.70,15,10.97,
大飲,36298,32,535274,14.55,14.85,14.55,14.85,+,0.25,14.80,1,14.85,1,0.00,
卜蜂,605037,447,36399617,60.10,60.70,60.00,60.00,+,0.1,60.00,20,60.10,15,12.50,
統一,6610466,"2,990",507064231,76.60,77.10,76.10,76.70,,0.0,76.70,600,76.90,25,10.99,
愛之味,3003755,"1,019",24254637,7.92,8.19,7.92,8.09,+,0.19,8.09,19,8.10,24,20.23,
泰山,13485103,"4,783",287099285,20.55,22.20,20.25,20.40,-,0.05,20.40,143,20.45,12,24.88,
福壽,10000,6,185600,18.55,18.60,18.55,18.60,,0.0,18.55,1,18.60,1,38.75,
台榮,40196,18,493760,12.25,12.35,12.20,12.35,+,0.1,12.30,1,12.35,11,21.67,
福懋油,374908,24,29392737,81.20,83.00,81.20,82.70,,0.0,82.50,4,83.40,1,72.54,
佳格,757976,580,47224698,62.20,62.90,61.90,62.30,+,0.1,62.30,5,62.50,1,24.34,
聯華,1767437,887,66570351,37.80,37.85,37.55,37.60,-,0.25,37.60,24,37.65,12,11.75,
聯華食,70701,66,2665288,37.75,37.80,37.65,37.65,,0.0,37.65,14,37.70,29,12.81,
大統益,22300,19,2106750,94.50,94.60,94.30,94.60,+,0.2,94.40,5,94.60,4,17.92,
天仁,29760,18,1132880,38.00,38.20,38.00,38.10,-,0.15,38.05,7,38.10,4,20.37,
黑松,36500,31,1152448,31.35,31.90,31.35,31.50,+,0.2,31.50,1,31.55,2,22.03,
興泰,5100,6,198245,39.10,39.10,38.50,39.10,+,0.3,38.80,1,39.05,1,8.27,
宏亞,22231,21,377061,17.00,17.00,16.90,17.00,,0.0,17.00,1,17.10,3,40.48,
鮮活果汁-KY,150100,134,27488200,180.50,187.00,179.50,182.00,+,3.5,182.00,1,183.00,3,18.11,
綠悅-KY,323350,202,9690196,29.85,30.35,29.85,29.85,,0.0,29.80,26,29.85,6,19.51,
台塑,9023297,"3,311",992156502,108.50,110.50,108.50,110.00,+,0.5,110.00,"2,275",110.50,555,13.63,
南亞,7345891,"3,766",622676938,84.10,85.20,84.00,85.00,+,0.4,85.00,"2,124",85.10,29,11.81,
台聚,776554,472,11095687,14.30,14.40,14.25,14.25,-,0.05,14.25,101,14.30,15,14.11,
華夏,2577459,"1,274",74839905,29.15,29.45,28.80,28.80,-,0.3,28.80,108,28.90,6,9.90,
三芳,50094,58,1502820,30.00,30.05,29.95,30.00,,0.0,29.95,15,30.00,6,17.86,
亞聚,179284,301,3148920,17.50,17.75,17.50,17.65,+,0.15,17.55,20,17.65,4,18.39,
台達化,1195516,504,18173739,15.05,15.30,15.05,15.20,+,0.2,15.15,9,15.20,11,8.31,
台苯,4068202,"1,506",95628548,23.60,23.80,23.30,23.30,-,0.5,23.30,374,23.35,8,12.14,
國喬,4524009,"2,346",134797117,29.55,30.05,29.40,29.55,-,0.2,29.55,120,29.60,3,7.82,
國喬特,15000,3,523750,34.90,34.95,34.90,34.95,,0.0,34.70,12,34.95,17,0.00,
聯成,1948995,731,39702890,20.25,20.45,20.25,20.30,+,0.15,20.25,258,20.30,23,9.71,
中石化,6223565,"1,454",80384193,12.95,13.00,12.85,12.85,-,0.1,12.85,570,12.90,273,5.92,
達新,82000,20,2186350,26.65,26.70,26.60,26.70,+,0.05,26.65,23,26.70,6,31.05,
上曜,636001,295,14059022,22.45,22.45,22.00,22.05,-,0.25,22.05,17,22.10,10,4.84,
東陽,550167,405,26943683,48.95,49.25,48.85,48.90,-,0.05,48.90,20,49.00,1,12.41,
大洋,9000,4,247500,27.50,27.50,27.50,27.50,,0.0,27.50,10,27.60,2,211.54,
永裕,239802,134,8961492,37.50,37.75,37.00,37.75,-,0.05,37.05,7,37.75,1,12.80,
地球,159272,76,2030957,12.70,12.90,12.65,12.80,+,0.1,12.75,1,12.80,9,0.00,
恆大,10000,6,179100,17.90,18.00,17.85,18.00,-,0.1,17.85,5,18.00,2,30.51,
台化,8019314,"3,273",945947552,116.00,118.50,116.00,118.00,+,0.5,118.00,889,118.50,661,12.37,
再生-KY,336032,152,3485075,10.50,10.50,10.35,10.35,-,0.1,10.35,16,10.40,3,0.00,
廣華-KY,104198,86,10659196,102.50,103.00,101.50,101.50,-,1.0,101.50,52,102.00,2,10.90,
昭輝,92000,55,3841500,41.80,42.30,41.55,41.60,+,0.1,41.60,1,41.65,3,8.87,
勝悅-KY,202243,156,7840827,38.60,38.95,38.60,38.70,-,0.05,38.70,5,38.90,2,6.00,
遠東新,7938680,"3,769",232981612,28.75,29.60,28.60,29.45,+,0.6,29.45,54,29.50,22,17.02,
新纖,2293112,667,27538274,12.20,12.20,11.90,12.00,-,0.15,12.00,436,12.05,291,17.39,
南染,30445,23,743357,24.45,24.55,24.30,24.35,+,0.15,24.35,5,24.40,1,18.45,
宏洲,619700,267,7698510,12.55,12.65,12.25,12.30,-,0.25,12.30,9,12.35,1,9.25,
東和,120002,61,937794,7.80,7.85,7.80,7.80,,0.0,7.80,27,7.82,2,17.33,
廣豐,94240,50,1693952,18.05,18.05,17.90,18.05,+,0.05,17.95,5,18.05,29,20.51,
嘉裕,1175798,298,7124588,6.08,6.13,6.03,6.03,-,0.05,6.03,45,6.04,1,0.00,
東華,1,1,11,--,--,--,--,,0.0,10.15,1,11.15,1,0.00,
