證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,23082329,"8,345",1010454904,43.30,44.25,42.90,43.75,+,0.35,43.75,784,43.80,47,19.10,
亞泥,8690984,"4,693",284267213,32.50,33.30,32.25,32.80,-,0.05,32.80,17,32.85,7,15.47,
嘉泥,1974944,502,26287356,13.70,13.70,13.15,13.20,-,0.4,13.15,109,13.20,2,7.33,
環泥,233959,168,4967777,21.30,21.30,21.15,21.20,-,0.1,21.20,10,21.25,4,12.25,
幸福,248885,73,2023307,8.17,8.17,8.10,8.10,-,0.08,8.10,1,8.14,7,0.00,
信大,108717,40,1492072,13.85,13.85,13.65,13.80,-,0.1,13.75,4,13.85,47,8.57,
東泥,120450,16,1655608,13.75,13.85,13.70,13.85,,0.0,13.70,34,13.85,6,153.89,
味全,1695756,616,40311589,23.80,23.95,23.65,23.95,+,0.05,23.90,8,23.95,3,16.52,
味王,10177,15,260761,25.65,25.65,25.60,25.65,,0.0,25.50,10,25.65,8,14.25,
大成,3510845,"1,919",135626137,38.95,38.95,38.50,38.65,-,0.35,38.65,3,38.70,65,10.45,
大飲,55311,32,831365,15.10,15.10,14.90,15.10,+,0.05,15.00,2,15.10,4,0.00,
卜蜂,1106774,922,64641466,59.10,59.20,58.00,58.40,-,0.7,58.40,6,58.50,113,12.17,
統一,12323731,"5,298",891723832,72.50,73.00,71.90,71.90,-,1.6,71.80,247,71.90,23,10.30,
愛之味,5489956,"1,597",44591300,7.95,8.27,7.92,8.13,+,0.13,8.12,21,8.13,40,20.33,
泰山,4862331,"2,005",95259326,19.10,20.10,19.00,19.25,+,0.1,19.25,85,19.30,8,23.48,
福壽,14693,18,273371,18.65,18.65,18.55,18.55,-,0.1,18.55,3,18.70,5,38.65,
台榮,240153,83,2969646,12.25,12.60,12.15,12.45,+,0.2,12.40,2,12.45,35,21.84,
福懋油,44180,19,3519008,79.80,79.80,79.30,79.80,-,0.1,79.90,1,81.00,1,70.00,
佳格,2151428,"1,441",129505189,60.20,61.40,59.50,59.80,-,0.4,59.80,4,59.90,52,23.36,
聯華,1425624,984,53930602,38.00,38.00,37.75,37.85,-,0.25,37.80,153,37.85,2,11.83,
聯華食,642201,497,24886944,38.30,39.50,38.00,38.95,+,0.7,38.75,6,38.95,3,13.25,
大統益,56010,38,5291273,94.80,94.80,94.10,94.40,,0.0,94.30,2,94.40,13,17.88,
天仁,16001,15,605639,37.90,37.90,37.80,37.80,-,0.1,37.70,8,37.80,5,20.21,
黑松,23002,23,724962,31.55,31.60,31.45,31.50,-,0.15,31.50,10,31.55,1,22.03,
興泰,11001,10,427288,39.00,39.00,38.60,38.65,-,0.1,38.60,5,39.00,14,8.17,
宏亞,61003,13,1078451,17.60,17.70,17.60,17.60,,0.0,17.60,1,17.70,13,41.90,
鮮活果汁-KY,113227,96,20948833,184.00,187.00,184.00,185.50,-,1.5,185.50,9,186.00,5,18.46,
綠悅-KY,465162,302,15410711,33.40,33.40,32.95,33.00,-,0.4,32.95,6,33.00,1,21.57,
台塑,12668712,"6,124",1372039993,109.50,109.50,107.50,108.50,-,1.5,108.00,909,108.50,1,13.44,
南亞,11397535,"4,714",970597564,85.70,85.70,84.90,85.10,-,0.9,85.00,28,85.10,97,11.82,
台聚,991328,481,14465830,14.65,14.75,14.50,14.65,,0.0,14.60,8,14.65,58,14.50,
華夏,1929500,853,57908198,30.00,30.15,29.90,30.15,-,0.05,30.10,49,30.15,6,10.36,
三芳,45361,42,1365468,30.25,30.25,30.05,30.15,-,0.1,30.10,1,30.15,11,17.95,
亞聚,202455,361,3619676,17.85,17.95,17.85,17.95,,0.0,17.90,3,17.95,8,18.70,
台達化,4585683,"1,594",75363570,16.45,16.90,16.20,16.90,+,0.35,16.85,2,16.90,79,9.23,
台苯,5517673,"1,918",129058911,23.30,23.85,23.00,23.50,+,0.05,23.50,25,23.60,2,12.24,
國喬,8317354,"4,125",259729194,31.15,31.50,31.00,31.35,-,0.1,31.35,3,31.40,525,8.29,
國喬特,8000,7,280750,35.00,35.25,34.75,35.25,,0.0,34.80,1,35.25,14,0.00,
聯成,3736217,"1,605",75086690,20.35,20.35,20.00,20.00,-,0.35,19.95,381,20.00,272,9.57,
中石化,21597136,"4,446",289820561,13.55,13.60,13.35,13.45,-,0.2,13.40,421,13.45,296,6.20,
達新,37001,16,976176,26.55,26.55,26.30,26.30,-,0.1,26.25,5,26.50,4,30.58,
上曜,747247,379,16112430,21.60,21.80,21.35,21.50,+,0.15,21.50,15,21.55,3,4.71,
東陽,654900,401,33052628,50.50,50.90,50.20,50.70,,0.0,50.70,20,50.80,21,12.87,
大洋,85377,42,2368705,27.90,28.00,27.50,27.80,+,0.1,27.55,1,27.80,3,213.85,
永裕,247001,146,8536584,35.30,35.30,33.00,35.10,-,0.25,34.55,10,35.10,7,11.90,
地球,47408,32,591178,12.40,12.55,12.40,12.45,,0.0,12.40,4,12.45,5,0.00,
恆大,53550,37,956445,17.95,18.05,17.75,18.05,,0.0,17.90,5,18.05,2,30.59,
台化,11672062,"4,494",1355497219,116.00,117.50,115.00,116.50,-,1.0,116.00,586,116.50,52,12.21,
再生-KY,422226,192,4392654,10.40,10.45,10.35,10.40,-,0.05,10.40,64,10.45,11,0.00,
廣華-KY,147004,126,15015424,102.00,102.50,101.50,102.00,,0.0,102.00,13,102.50,5,10.96,
昭輝,107001,50,4237789,39.75,39.80,39.55,39.75,+,0.15,39.75,1,39.85,7,8.48,
勝悅-KY,305306,230,12909504,42.30,42.60,42.00,42.45,+,0.25,42.40,9,42.45,4,6.58,
遠東新,8672257,"4,514",244337194,28.55,28.60,28.00,28.05,-,0.75,28.05,157,28.15,40,16.21,
新纖,6792619,"1,736",71767692,10.50,10.75,10.40,10.70,+,0.2,10.65,154,10.70,314,15.51,
南染,124358,60,3002164,24.25,24.25,24.05,24.10,-,0.15,24.10,35,24.20,16,18.26,
宏洲,383210,180,5105531,13.15,13.60,13.00,13.40,+,0.15,13.40,7,13.50,36,10.08,
東和,1588656,508,12461356,7.72,7.94,7.72,7.89,+,0.17,7.88,84,7.89,7,17.53,
廣豐,122894,57,2105529,17.10,17.20,17.10,17.15,-,0.05,17.10,3,17.15,22,19.49,
嘉裕,15462677,"2,710",92137834,5.55,6.10,5.45,6.10,+,0.55,6.10,"3,116",--,0,0.00,
東華,1755,6,16098,9.29,9.29,9.29,9.29,-,0.01,9.29,1,9.78,1,0.00,
新紡,59187,31,2834544,47.70,48.00,47.60,47.60,-,0.45,47.60,1,47.95,1,11.50,
利華,443501,170,4416497,9.94,10.00,9.94,9.96,-,0.04,9.95,12,9.97,4,30.18,
大魯閣,81116,36,819232,10.20,10.20,10.05,10.10,-,0.1,10.05,8,10.15,9,0.00,
福懋,2098389,"1,394",70803506,33.80,33.95,33.60,33.85,-,0.15,33.80,2,33.85,6,13.76,
中福,53002,16,294380,5.58,5.58,5.51,5.54,-,0.01,5.51,14,5.54,1,0.00,
