證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,6095003,"3,079",224110679,36.50,37.00,36.50,36.90,-,0.1,36.85,357,36.90,139,20.16,
亞泥,4576443,"2,457",127083804,27.75,27.95,27.55,27.90,-,0.3,27.90,4,27.95,63,17.44,
嘉泥,503130,233,6248314,12.40,12.50,12.35,12.45,-,0.15,12.40,33,12.45,17,77.81,
環泥,220677,122,4909146,22.30,22.30,22.10,22.25,-,0.05,22.25,3,22.30,2,9.63,
幸福,183105,60,1495402,8.22,8.22,8.13,8.21,-,0.01,8.17,8,8.22,2,51.31,
信大,72000,22,1021250,14.20,14.30,14.10,14.15,-,0.05,14.05,7,14.15,20,14.74,
東泥,17100,19,237554,13.95,13.95,13.85,13.95,,0.0,13.85,19,13.95,2,0.00,
味全,739649,318,16580818,22.25,22.65,22.10,22.55,+,0.2,22.55,5,22.60,10,0.00,
味王,52828,65,1377078,26.00,26.30,26.00,26.20,,0.0,26.20,1,26.25,10,13.03,
大成,13255805,"5,608",473345414,34.90,36.65,34.75,35.90,+,0.95,35.85,20,35.90,67,12.29,
大飲,23002,20,357280,15.60,15.60,15.40,15.40,-,0.2,15.45,3,15.50,5,110.00,
卜蜂,5001936,"3,133",349483141,69.20,71.00,68.60,69.20,-,0.4,69.20,17,69.30,4,12.70,
統一,9503062,"3,999",654425310,68.30,69.50,68.30,68.70,-,0.6,68.70,75,68.80,9,24.11,
愛之味,515571,250,3794271,7.35,7.39,7.33,7.36,+,0.01,7.36,1,7.37,7,21.65,
泰山,2297018,868,39461797,17.25,17.40,16.95,17.20,-,0.15,17.15,26,17.20,58,39.09,
福壽,40489,52,731547,17.95,18.20,17.95,18.20,,0.0,18.05,3,18.20,5,62.76,
台榮,294005,112,3195153,10.75,11.00,10.65,10.95,+,0.15,10.95,1,11.00,85,18.88,
福懋油,10501,21,749320,71.10,71.80,71.10,71.70,-,0.9,71.70,1,72.00,5,44.26,
佳格,1613351,"1,095",108666620,67.00,67.60,67.00,67.40,-,0.3,67.30,329,67.40,24,27.74,
聯華,2714731,"1,762",102826115,38.00,38.40,37.55,37.55,-,0.6,37.55,39,37.60,3,12.82,
聯華食,197378,136,6895587,34.80,35.20,34.70,34.90,+,0.1,34.85,7,34.95,2,13.02,
大統益,59398,56,5402836,91.50,91.50,90.60,90.70,-,1.1,90.60,16,91.10,4,16.80,
天仁,34147,11,1202492,35.40,35.40,35.15,35.20,-,0.1,35.15,5,35.25,6,17.69,
黑松,70087,86,2189509,31.40,31.45,31.10,31.25,-,0.15,31.10,8,31.25,3,22.48,
興泰,12000,9,407150,33.95,34.00,33.70,33.95,-,0.1,33.85,2,34.00,1,7.68,
宏亞,15285,48,266153,17.40,17.45,17.40,17.45,-,0.15,17.50,1,17.55,6,349.00,
鮮活果汁-KY,784495,698,127826680,154.00,167.00,154.00,165.00,+,11.0,164.00,7,165.00,8,18.15,
綠悅-KY,803355,626,48006900,59.20,60.80,58.80,59.70,-,0.1,59.60,5,59.70,2,7.54,
台塑,6901619,"2,867",693839189,100.50,101.50,100.00,100.50,-,1.5,100.50,919,101.00,55,13.17,
南亞,7402232,"3,133",577515542,77.60,78.30,77.60,78.30,-,0.8,78.20,41,78.30,9,9.82,
台聚,999900,552,15038800,15.10,15.10,15.00,15.00,-,0.2,15.00,206,15.05,30,14.56,
華夏,6121586,"2,590",203882588,33.65,33.95,32.70,32.70,-,1.3,32.70,42,32.85,1,10.86,
三芳,45002,51,1499166,33.35,33.50,33.15,33.20,-,0.3,33.25,3,33.40,1,12.03,
亞聚,357554,284,6285438,17.75,17.75,17.40,17.60,-,0.25,17.55,66,17.65,2,13.13,
台達化,950844,421,12489361,13.20,13.20,13.10,13.10,-,0.25,13.10,166,13.15,36,11.91,
台苯,1628282,765,33475538,20.40,20.75,20.35,20.65,+,0.15,20.65,1,20.70,77,8.46,
國喬,7536971,"2,694",220268733,29.25,29.60,28.90,28.90,-,0.8,28.90,91,28.95,2,8.50,
國喬特,0,0,0,--,--,--,--,,0.0,33.10,1,33.50,1,0.00,
聯成,1649253,624,30225072,18.45,18.45,18.25,18.30,-,0.25,18.30,66,18.40,70,9.15,
中石化,29436623,"6,375",389370436,13.10,13.35,12.95,13.35,+,0.25,13.30,499,13.35,839,5.91,
達新,31001,14,815276,26.40,26.45,26.10,26.45,,0.0,26.15,2,26.45,5,17.75,
上曜,720352,411,15536374,21.55,21.80,21.35,21.45,-,0.1,21.45,10,21.50,10,7.42,
東陽,882509,584,46296773,52.50,52.70,52.30,52.30,-,0.7,52.30,54,52.40,3,12.79,
大洋,130000,70,3682300,28.25,28.50,28.20,28.40,+,0.15,28.25,2,28.45,4,0.00,
永裕,144252,117,4914116,34.30,34.30,33.90,34.10,-,0.25,34.10,3,34.15,2,12.22,
地球,549061,139,7460364,13.55,13.75,13.30,13.75,+,0.1,13.50,56,13.75,43,13.75,
恆大,19000,12,353400,18.60,18.65,18.55,18.60,-,0.05,18.55,2,18.60,2,24.80,
台化,7242275,"2,943",759510875,105.00,106.00,104.50,105.00,-,1.0,104.50,444,105.00,664,13.01,
再生-KY,675084,343,7701147,11.50,11.50,11.30,11.45,-,0.15,11.40,144,11.45,3,15.07,
廣華-KY,155176,148,16563008,107.00,107.50,106.00,106.50,-,1.0,106.50,35,107.00,2,11.75,
昭輝,66055,41,2703866,41.40,41.40,40.60,41.20,-,0.2,41.05,5,41.20,6,8.02,
勝悅-KY,188100,140,8324445,44.10,44.50,44.05,44.25,-,0.1,44.25,4,44.30,16,6.96,
遠東新,5829132,"2,162",148248662,25.35,25.60,25.25,25.50,-,0.25,25.50,27,25.55,86,15.45,
新纖,1352285,530,12786128,9.47,9.49,9.42,9.46,-,0.05,9.46,17,9.48,14,16.60,
南染,89007,65,2083468,23.50,23.50,23.30,23.40,-,0.15,23.40,15,23.45,1,16.83,
宏洲,1020950,352,9487527,9.34,9.42,9.20,9.20,-,0.35,9.20,46,9.25,12,10.45,
東和,1823018,631,14284946,8.15,8.15,7.69,7.71,+,0.19,7.71,26,7.72,6,15.12,
廣豐,88461,71,1402131,15.90,16.00,15.70,16.00,,0.0,16.00,3,16.05,9,228.57,
嘉裕,308378,96,1421223,4.58,4.63,4.57,4.62,,0.0,4.61,1,4.62,1,0.00,
東華,6017,21,58953,9.80,9.80,9.80,9.80,+,0.1,9.36,2,10.20,2,0.00,
新紡,13102,40,576338,44.15,44.30,43.50,44.30,X,0.0,44.05,1,44.75,7,108.05,
利華,308526,97,2540668,8.31,8.32,8.21,8.22,-,0.06,8.21,13,8.22,35,39.14,
大魯閣,36026,29,435656,12.00,12.30,11.85,11.85,-,0.1,11.80,3,12.10,1,0.00,
福懋,1266097,775,39614836,31.45,31.50,31.10,31.30,-,0.4,31.30,1,31.40,6,12.47,
中福,78746,52,429635,5.40,5.50,5.40,5.48,+,0.02,5.44,3,5.48,1,91.33,
華友聯,25298,26,991135,39.50,39.60,38.75,39.50,-,0.1,39.30,1,39.60,1,19.55,
勤益控,67000,41,1161400,17.40,17.40,17.25,17.35,-,0.2,17.25,5,17.35,2,11.49,
裕豐,76219,24,402699,5.20,5.36,5.20,5.36,X,0.0,5.36,7,5.45,1,0.00,
中和,709000,310,16289800,23.40,23.45,22.65,22.65,-,0.65,22.65,1,22.70,46,94.38,
南紡,811651,449,10783873,13.35,13.40,13.20,13.25,-,0.25,13.25,17,13.30,113,29.44,
大東,2728413,521,22100140,8.10,8.10,8.10,8.10,X,0.0,8.10,"109,626",--,0,0.00,
名軒,68000,46,1250700,18.35,18.50,18.35,18.50,+,0.1,18.40,2,18.50,1,11.78,
立益,22005,16,117545,5.39,5.50,5.30,5.50,,0.0,5.31,2,5.50,5,0.00,
力麗,3606154,"1,166",41215410,11.50,11.60,11.35,11.40,-,0.25,11.35,365,11.40,53,60.00,
大宇,809912,124,6821710,8.43,8.58,8.31,8.58,+,0.12,8.42,3,8.58,7,66.00,
宏和,54000,27,1136400,21.05,21.20,21.00,21.15,-,0.05,21.15,3,21.20,9,0.00,
力鵬,691132,428,5569713,8.10,8.16,8.02,8.06,-,0.07,8.06,18,8.07,10,0.00,
佳和,75033,61,388022,5.11,5.24,5.01,5.22,+,0.15,5.21,1,5.22,1,0.00,
年興,245082,186,5726710,23.55,23.55,23.30,23.35,-,0.25,23.35,66,23.45,297,16.44,
宏益,285037,178,6179027,21.55,21.75,21.50,21.65,-,0.05,21.65,18,21.70,33,13.28,
大將,80890,33,811200,10.15,10.15,10.00,10.05,-,0.2,10.00,2,10.05,15,0.00,
台富,43053,18,358108,8.36,8.36,8.25,8.33,-,0.01,8.26,5,8.32,2,43.84,
集盛,1937737,703,20992332,10.90,10.95,10.80,10.80,-,0.2,10.80,61,10.85,42,22.50,
怡華,32086,9,320699,10.00,10.15,9.85,9.85,X,0.0,9.86,7,9.99,1,15.15,
宜進,974274,345,13541839,14.00,14.00,13.85,13.85,-,0.15,13.80,200,13.85,90,15.92,
聯發,212000,135,1892320,9.02,9.02,8.83,8.87,-,0.2,8.85,1,8.88,3,0.00,
宏遠,225849,119,3177186,14.15,14.15,14.00,14.05,-,0.05,14.05,4,14.10,22,18.25,
強盛,534200,248,11521229,21.35,21.85,21.30,21.85,+,0.4,21.80,12,21.85,12,3.25,
得力,172109,131,4198449,24.55,24.60,24.30,24.30,-,0.2,24.30,124,24.40,4,20.08,
偉全,17124,10,256972,15.00,15.20,14.85,15.20,+,0.1,15.00,7,15.15,1,22.03,
聚隆,42442,34,462823,10.90,11.00,10.90,11.00,-,0.1,11.00,3,11.10,1,0.00,
南緯,213336,113,2531994,11.80,12.00,11.80,11.90,+,0.05,11.85,2,11.90,34,0.00,
昶和,27000,9,263530,9.70,9.80,9.60,9.60,-,0.1,9.55,1,9.60,2,0.00,
理隆,24379,17,342080,14.00,14.15,13.95,14.10,-,0.05,13.95,6,14.00,11,0.00,
大統新創,0,0,0,--,--,--,--,,0.0,17.25,1,18.20,6,36.73,
首利,1357546,590,10066983,7.49,7.58,7.30,7.58,-,0.08,7.49,11,7.58,8,0.00,
三洋紡,15009,22,426552,28.60,28.70,28.25,28.70,+,0.1,28.30,1,28.70,2,0.00,
台南,71000,42,1662700,23.40,23.50,23.40,23.40,-,0.1,23.35,8,23.40,8,54.42,
弘裕,250002,64,2892523,11.40,11.70,11.40,11.50,,0.0,11.50,13,11.55,2,13.37,
本盟,9218,12,414536,44.90,45.05,44.90,44.90,,0.0,44.90,15,45.00,1,0.00,
儒鴻,1113456,988,341878536,303.50,309.50,302.50,308.00,+,3.0,308.00,24,309.00,20,25.29,
聚陽,1437245,"1,071",199850310,137.50,140.00,137.00,138.00,,0.0,138.00,44,138.50,1,23.75,
士電,25024,47,1023110,40.95,41.00,40.85,41.00,-,0.05,41.00,2,41.05,3,16.53,
東元,1875906,"1,162",48355793,25.55,26.05,25.50,26.05,+,0.05,26.00,1,26.05,4,15.41,
正道,56030,62,1182130,21.10,21.35,20.70,21.10,,0.0,21.00,1,21.10,8,175.83,
永大,877471,708,51745976,59.30,59.40,58.70,59.00,-,0.5,58.90,18,59.00,18,19.60,
瑞利,602064,157,7295683,12.35,12.45,12.00,12.45,+,0.1,12.45,4,12.50,2,0.00,
中興電,492809,285,9942394,20.20,20.25,20.05,20.20,-,0.05,20.20,5,20.25,43,20.20,
亞力,576128,203,6303208,10.95,11.10,10.85,10.90,-,0.2,10.90,73,10.95,11,34.06,
力山,1278866,716,56971590,44.30,45.00,44.00,44.40,+,0.2,44.35,22,44.50,1,48.79,
川飛,764000,433,17624847,21.75,23.90,21.75,22.25,+,0.5,22.25,2,22.50,1,41.98,
利奇,148024,81,1605864,10.85,10.90,10.80,10.90,,0.0,10.90,2,10.95,15,0.00,
華城,219300,109,4638313,21.00,21.40,21.00,21.15,-,0.05,21.15,10,21.20,21,68.23,
大億,39000,35,3049700,78.10,78.40,78.00,78.30,+,0.2,78.30,3,78.40,9,11.27,
堤維西,317221,225,9258151,29.00,29.45,29.00,29.20,-,0.1,29.20,31,29.25,4,10.50,
耿鼎,137297,97,1426680,10.50,10.50,10.35,10.40,-,0.05,10.40,2,10.45,7,9.81,
江申,17173,20,1439448,83.50,84.50,83.50,84.00,-,0.2,84.00,4,84.40,1,11.08,
日馳,531607,456,41064848,77.10,78.40,76.00,76.20,-,0.9,76.20,3,76.30,10,26.28,
鑽全,463343,437,27601906,60.80,60.80,59.20,59.50,-,1.3,59.50,5,59.70,2,14.66,
恩德,604360,256,8905524,14.80,14.90,14.65,14.75,-,0.2,14.75,11,14.80,32,19.41,
樂士,67407,20,255806,3.86,3.86,3.76,3.76,-,0.1,3.75,5,3.76,34,0.00,
亞崴,21828,20,720406,32.60,33.45,32.60,33.40,+,0.3,32.85,7,33.20,1,20.24,
高林股,441000,227,9481200,21.75,21.80,21.30,21.40,-,0.55,21.35,2,21.40,12,24.32,
勤美,219000,135,6291000,28.80,29.00,28.65,28.70,-,0.3,28.70,14,28.75,4,15.94,
車王電,45226,41,1716165,38.05,38.10,37.85,37.90,-,0.15,37.90,4,37.95,1,33.25,
中宇,37120,30,1666624,45.00,45.20,44.60,44.95,-,0.25,44.95,3,45.30,1,33.54,
和大,1076364,778,138800820,128.00,130.00,128.00,128.50,-,1.5,128.00,187,128.50,17,26.33,
廣隆,113102,116,16172628,140.50,144.00,140.50,143.00,+,1.0,143.00,14,143.50,3,12.52,
正峰新,394226,168,2252588,5.83,5.83,5.60,5.75,-,0.33,5.75,3,5.76,2,0.00,
巨庭,61000,44,1126600,18.50,18.70,18.35,18.40,-,0.25,18.40,3,18.55,1,9.15,
喬福,175001,89,2923068,16.85,16.85,16.60,16.75,-,0.2,16.75,2,16.80,5,22.33,
錩泰,24000,16,1029550,43.20,43.20,42.80,42.80,-,0.6,42.85,1,43.15,1,16.03,
伸興,47443,56,5963536,126.00,126.00,125.50,125.50,-,0.5,125.50,18,126.50,10,11.81,
中砂,598010,421,47219200,78.50,79.40,78.50,79.10,-,1.0,79.00,21,79.10,25,15.21,
倉佑,209000,146,6919400,33.00,33.45,32.80,33.10,-,0.35,33.10,16,33.15,1,16.97,
信錦,403999,379,25527627,63.60,63.60,63.00,63.10,-,0.5,63.00,77,63.10,2,10.62,
程泰,22000,21,1460100,67.50,67.50,65.80,66.70,-,1.1,66.20,7,67.50,2,19.79,
永冠-KY,2731501,"1,982",227121835,84.00,85.00,81.50,83.60,-,0.7,83.50,13,83.60,20,17.83,
亞德客-KY,864901,537,453444223,520.00,529.00,520.00,525.00,-,3.0,525.00,22,526.00,4,34.95,
英瑞-KY,178000,138,5627850,32.20,32.20,31.40,31.95,-,0.05,31.70,5,32.00,3,10.83,
岱宇,261754,116,10962557,41.45,43.00,41.20,42.50,+,1.0,42.45,1,42.50,11,163.46,
華電,132749,67,3313400,25.00,25.10,24.85,25.00,-,0.05,25.00,2,25.10,3,19.23,
聲寶,769077,314,10079050,13.10,13.15,13.05,13.10,,0.0,13.10,50,13.15,48,13.79,
華新,20151843,"5,331",354722779,17.70,17.80,17.40,17.50,-,0.4,17.50,382,17.60,292,8.88,
華榮,1518911,553,16818256,11.20,11.25,11.00,11.05,-,0.3,11.05,65,11.10,7,13.48,
大亞,8163237,"2,270",114172158,13.85,14.15,13.80,13.90,-,0.1,13.90,183,13.95,37,19.58,
中電,541481,272,5504750,10.10,10.35,10.00,10.25,+,0.1,10.20,8,10.25,42,0.00,
宏泰,358762,153,4142751,11.50,11.65,11.45,11.50,-,0.15,11.45,119,11.50,5,16.91,
三洋電,25000,25,584850,23.40,23.65,23.30,23.65,-,0.1,23.35,12,23.70,1,34.28,
大山,40145,31,625647,15.50,15.70,15.50,15.60,+,0.05,15.60,2,15.70,7,11.82,
億泰,97132,44,556035,5.77,5.80,5.61,5.75,-,0.04,5.71,2,5.76,11,0.00,
榮星,132000,62,1956350,14.90,14.95,14.75,14.95,-,0.05,14.85,1,14.95,8,14.24,
合機,255001,115,2458519,9.60,9.73,9.56,9.70,,0.0,9.68,3,9.70,4,34.64,
艾美特-KY,15000,15,352600,23.55,23.65,23.35,23.50,-,0.35,23.45,1,23.65,4,22.60,
中化,439032,158,8274335,18.85,18.90,18.80,18.85,,0.0,18.85,3,18.90,4,19.04,
南僑,287329,248,17440920,61.20,61.20,60.40,60.90,-,0.1,60.90,3,61.00,49,14.75,
榮化,1077700,691,47406299,44.00,44.25,43.85,43.85,-,0.6,43.85,45,44.00,4,9.49,
葡萄王,588961,496,126675084,216.50,216.50,213.00,215.50,-,2.5,215.00,90,215.50,5,21.46,
東鹼,399314,234,12029246,30.40,30.40,30.05,30.15,-,0.35,30.10,21,30.15,58,9.66,
和益,150064,95,2648745,17.65,17.70,17.60,17.70,,0.0,17.65,6,17.70,6,11.80,
東聯,8831529,"3,446",281147007,32.10,32.50,31.40,31.40,-,1.45,31.35,92,31.40,37,17.94,
永光,466171,290,8330774,18.00,18.00,17.80,17.80,-,0.3,17.80,51,17.90,2,32.96,
興農,487962,260,8191832,16.80,16.85,16.70,16.85,,0.0,16.80,20,16.85,34,10.47,
國化,176176,88,3384694,19.30,19.35,19.15,19.15,-,0.2,19.15,2,19.25,10,33.02,
和桐,1119219,440,9980011,9.00,9.00,8.88,8.90,-,0.14,8.90,23,8.92,2,17.45,
長興,341351,293,10417687,30.80,30.80,30.40,30.45,-,0.35,30.45,21,30.55,2,20.86,
中纖,3014367,"1,034",28844315,9.62,9.64,9.52,9.54,-,0.16,9.53,105,9.54,2,15.90,
生達,178500,124,5847800,32.80,32.85,32.70,32.75,-,0.15,32.75,15,32.80,1,14.89,
三晃,289025,92,3611151,12.55,12.65,12.45,12.45,-,0.25,12.45,12,12.50,5,21.84,
台肥,1724521,"1,027",66532469,38.65,38.70,38.40,38.60,-,0.1,38.55,72,38.60,17,53.61,
中碳,1357752,965,204833300,150.50,152.50,149.00,149.00,-,3.5,149.00,60,149.50,2,30.41,
台硝,17203,17,246931,14.60,14.60,14.20,14.30,-,0.3,14.30,2,14.40,1,21.67,
元禎,11000,11,161850,14.60,14.90,14.60,14.90,+,0.1,14.70,1,14.95,1,11.64,
永記,33084,39,2715972,82.30,83.00,81.50,82.00,-,1.0,81.80,1,82.90,2,15.50,
中華化,74635,39,1120511,14.95,15.10,14.95,15.05,-,0.05,15.00,16,15.05,1,18.13,
花仙子,119393,79,5242442,43.70,44.50,43.70,43.90,,0.0,43.75,1,43.90,4,13.89,
美吾華,78011,46,1076767,13.80,13.90,13.75,13.75,-,0.15,13.75,32,13.85,7,21.15,
毛寶,17001,11,209412,12.30,12.45,12.30,12.45,+,0.05,12.30,3,12.45,2,0.00,
五鼎,225676,233,6630485,29.50,29.70,29.30,29.35,-,0.15,29.35,6,29.40,6,0.00,
杏輝,114122,101,2417072,21.35,21.35,21.10,21.15,-,0.2,21.15,3,21.20,2,64.09,
日勝化,24775,16,368153,14.90,14.90,14.70,14.90,,0.0,14.85,2,14.95,2,29.22,
喬山,17560,19,565282,32.30,32.40,32.00,32.35,+,0.05,32.30,1,32.35,1,27.42,
臺鹽,107972,112,3013616,28.10,28.10,27.75,27.90,-,0.2,27.90,6,27.95,3,15.59,
寶齡富錦,92510,99,4950919,54.00,54.00,53.30,53.40,-,0.7,53.40,1,53.60,1,27.96,
中化生,73038,87,1724688,23.65,23.85,23.50,23.50,-,0.4,23.50,2,23.60,2,27.33,
勝一,135954,106,12084906,89.00,89.10,88.50,88.90,-,0.6,88.90,15,89.00,6,15.43,
展宇,9100,10,189545,20.75,20.95,20.75,20.75,-,0.25,20.75,2,20.95,1,14.82,
和康生,33025,47,667150,20.20,20.30,20.15,20.30,,0.0,20.20,3,20.30,3,88.26,
科妍,22953,44,952815,41.00,41.80,41.00,41.35,+,0.05,41.35,1,41.70,1,100.85,
神隆,743838,523,23515645,31.70,31.80,31.50,31.80,-,0.2,31.70,6,31.80,10,49.69,
台玻,3523656,"1,783",62655740,17.80,17.95,17.70,17.75,-,0.35,17.75,30,17.80,27,61.21,
寶徠,73000,33,900300,12.30,12.85,12.05,12.40,+,0.25,12.05,12,12.40,14,0.00,
冠軍,706779,230,6232323,9.00,9.00,8.72,8.76,-,0.13,8.76,17,8.77,2,0.00,
潤隆,336200,190,15109679,45.00,45.40,44.65,45.15,,0.0,45.00,1,45.15,2,19.72,
中釉,1182661,520,15554058,13.20,13.30,13.00,13.00,-,0.45,13.00,60,13.05,2,"1,300.00",
和成,233900,99,2209288,9.51,9.51,9.42,9.47,-,0.05,9.47,3,9.48,6,33.82,
凱撒衛,125000,98,5349350,42.70,43.10,42.00,42.75,+,0.05,42.75,9,42.80,6,11.88,
台紙,321552,203,6096686,19.05,19.10,18.80,18.80,-,0.25,18.80,23,18.90,6,0.00,
士紙,29028,51,1036458,35.55,36.00,35.55,35.65,-,0.55,35.60,7,35.90,1,0.00,
正隆,3160048,"1,484",54116196,17.20,17.30,17.00,17.15,+,0.05,17.10,44,17.15,22,15.04,
華紙,2549843,904,30314025,11.90,11.95,11.80,11.95,-,0.05,11.90,12,11.95,79,20.96,
寶隆,754001,288,22634830,30.05,30.40,29.55,30.00,-,0.4,30.00,5,30.15,5,3.62,
永豐餘,6672584,"2,359",93062169,14.25,14.25,13.80,13.95,-,0.3,13.90,205,13.95,9,15.16,
榮成,5798415,"2,961",217527101,37.30,38.20,36.80,37.65,+,0.3,37.60,35,37.65,1,9.65,
中鋼,24193500,"9,487",580446397,24.05,24.15,23.90,23.95,-,0.45,23.95,53,24.00,334,26.03,
中鋼特,12220,9,517245,42.40,42.40,42.30,42.30,,0.0,42.30,1,42.45,2,0.00,
東和鋼鐵,1324606,703,32989450,25.30,25.30,24.80,25.00,-,0.35,24.95,3,25.00,10,17.12,
燁興,273038,110,1573145,5.84,5.90,5.70,5.75,-,0.15,5.74,2,5.75,3,0.00,
高興昌,64000,42,828650,12.80,13.30,12.70,12.70,-,0.1,12.70,6,12.80,7,0.00,
第一銅,2456165,821,30556929,12.50,12.70,12.25,12.35,-,0.1,12.35,4,12.40,5,21.29,
春源,384629,194,4348284,11.45,11.50,11.20,11.30,-,0.2,11.30,2,11.35,14,19.15,
春雨,131354,63,2230849,16.85,17.10,16.85,17.00,,0.0,16.95,8,17.00,224,17.00,
中鋼構,769830,458,17228549,22.70,22.80,22.20,22.30,-,0.5,22.30,12,22.35,1,101.36,
中鴻,12535475,"3,438",168872561,13.65,13.65,13.35,13.55,-,0.3,13.55,168,13.60,692,10.50,
豐興,459440,406,28256258,62.00,62.30,61.10,61.40,-,1.5,61.40,6,61.50,1,16.64,
官田鋼,6835975,"1,913",77349404,11.50,11.55,11.10,11.25,-,0.65,11.25,45,11.30,47,12.93,
美亞,137789,79,1945823,14.20,14.20,14.05,14.10,-,0.15,14.10,11,14.15,3,9.40,
