證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台聚,479012,249,5688037,11.90,11.95,11.80,11.90,,0.0,11.85,77,11.90,2,14.69,
華夏,883808,477,19394976,22.00,22.00,21.80,22.00,,0.0,21.95,104,22.00,331,7.28,
三芳,1269752,78,30208744,23.60,23.90,23.30,23.80,+,0.2,23.75,1,23.80,10,27.36,
亞聚,380940,141,4983594,13.15,13.15,13.00,13.10,-,0.05,13.05,63,13.10,2,20.47,
台達化,237082,113,2365338,10.00,10.00,9.94,9.96,-,0.01,9.95,19,9.96,4,5.21,
台苯,8161190,"2,927",187231331,22.95,23.15,22.45,22.50,-,0.1,22.50,38,22.55,4,9.11,
國喬,3815455,"1,399",83553409,21.95,22.05,21.85,21.85,+,0.05,21.85,417,21.95,59,5.30,
國喬特,12000,7,415350,34.20,34.65,34.20,34.65,+,0.45,34.65,7,35.50,3,0.00,
聯成,685163,300,7981544,11.75,11.75,11.60,11.60,-,0.15,11.60,249,11.65,24,10.64,
中石化,15308593,"2,967",167987123,11.15,11.15,10.85,10.95,-,0.2,10.95,513,11.00,198,5.76,
達新,6100,3,161650,26.50,26.50,26.50,26.50,-,0.1,26.35,2,26.55,2,19.63,
上曜,336637,109,4070950,12.10,12.10,12.05,12.10,+,0.05,12.05,99,12.10,30,2.20,
東陽,165909,132,6111156,37.00,37.00,36.70,36.85,,0.0,36.85,2,36.90,1,10.38,
大洋,111000,41,2897150,26.25,26.25,26.00,26.00,-,0.25,26.00,12,26.05,63,0.00,
永裕,20264,19,710342,35.25,35.25,34.85,35.20,-,0.1,34.95,1,35.20,12,10.86,
地球,92000,47,1013300,10.85,11.10,10.85,11.10,+,0.25,10.95,2,11.10,6,185.00,
恆大,27000,13,444100,16.50,16.50,16.40,16.50,-,0.05,16.45,9,16.50,7,23.24,
台化,7070698,"2,233",733707552,102.50,105.00,102.00,105.00,+,2.5,104.00,22,105.00,871,9.70,
再生-KY,136782,73,893723,6.53,6.56,6.52,6.52,-,0.07,6.51,16,6.53,5,0.00,
廣華-KY,353010,223,26646020,75.20,75.90,75.10,75.10,-,0.1,75.10,3,75.40,1,9.53,
昭輝,35100,23,1204659,34.30,34.55,33.80,34.40,-,0.2,34.30,2,34.50,7,6.84,
勝悅-KY,1000972,125,17576207,17.25,17.40,17.25,17.25,+,0.05,17.25,3,17.30,6,5.69,
富林-KY,256000,195,12920150,50.20,52.50,47.25,52.40,+,1.4,52.30,6,52.40,4,9.00,
遠東新,6293171,"2,259",175280606,27.55,28.00,27.55,27.90,+,0.4,27.85,235,27.90,95,11.97,
新纖,875946,336,10137027,11.65,11.70,11.50,11.55,-,0.1,11.55,95,11.60,82,8.25,
南染,4754,7,113943,24.25,24.25,23.90,23.90,-,0.15,23.90,2,24.20,6,16.71,
宏洲,93414,33,1008228,10.75,10.85,10.75,10.80,-,0.1,10.80,5,10.85,2,6.14,
東和,50162,26,355598,7.14,7.14,7.05,7.09,+,0.02,7.08,2,7.10,128,78.78,
廣豐,9945,14,141417,14.25,14.25,14.20,14.25,+,0.05,14.20,5,14.30,19,22.98,
嘉裕,575425,113,2840339,4.95,4.97,4.90,4.93,-,0.01,4.93,31,4.95,6,0.00,
東華,5277,16,41155,7.83,7.83,7.77,7.77,+,0.58,6.88,1,7.77,1,0.00,
新紡,70516,47,3128563,43.70,45.00,43.05,45.00,+,1.3,45.00,21,45.05,1,9.70,
利華,41920,36,436215,10.50,10.50,10.35,10.45,,0.0,10.35,160,10.50,17,15.83,
大魯閣,237844,140,2050283,8.70,8.83,8.53,8.53,-,0.15,8.53,2,8.55,1,0.00,
福懋,891753,637,30761426,33.80,34.75,33.80,34.55,+,0.75,34.55,2,34.60,7,11.63,
中福,38001,16,203325,5.42,5.42,5.32,5.39,+,0.01,5.35,6,5.39,8,0.00,
華友聯,7077,8,258768,36.60,36.60,36.50,36.60,-,0.2,36.60,4,37.00,3,8.93,
勤益控,53405,26,957449,17.95,18.00,17.90,18.00,+,0.05,17.95,7,18.00,8,13.53,
裕豐,0,0,0,--,--,--,--,,0.0,7.60,10,7.70,1,0.00,
中和,343010,250,11397531,33.10,33.80,32.50,33.55,+,0.65,33.55,3,33.60,1,0.00,
南紡,3980992,"1,036",47809954,12.10,12.10,11.95,11.95,-,0.3,11.95,386,12.00,1,15.32,
大東,101266,24,1304303,12.90,12.90,12.85,12.85,+,0.05,12.85,40,12.90,8,1.05,
名軒,42525,23,659086,15.50,15.55,15.45,15.50,,0.0,15.50,2,15.55,3,18.45,
立益,288058,11,1964799,6.70,6.97,6.70,6.86,-,0.12,6.85,8,6.96,2,0.00,
力麗,764861,250,7561495,9.92,9.93,9.87,9.87,-,0.01,9.87,27,9.89,1,21.00,
大宇,85523,46,673277,7.85,7.97,7.81,7.97,+,0.06,7.84,1,8.00,20,0.00,
宏和,59117,37,1401922,23.80,23.90,23.60,23.85,-,0.05,23.65,2,23.90,8,0.00,
力鵬,181363,106,1436369,7.94,7.96,7.90,7.91,-,0.03,7.91,6,7.93,16,11.30,
佳和,38845,37,192157,4.90,5.00,4.88,4.98,+,0.01,4.97,2,4.99,3,166.00,
年興,177480,70,4523737,25.20,25.80,25.10,25.80,+,0.6,25.40,1,25.80,13,12.77,
宏益,194930,94,3273975,17.00,17.00,16.70,16.85,-,0.2,16.85,6,16.90,5,10.53,
大將,71000,26,653510,9.26,9.29,9.10,9.21,-,0.04,9.12,3,9.21,1,2.41,
台富,213000,25,1773910,8.22,8.35,8.22,8.33,,0.0,8.30,44,8.35,18,41.65,
集盛,219954,90,1958319,8.90,8.94,8.89,8.90,,0.0,8.90,111,8.92,3,10.47,
怡華,1000,1,6700,6.70,6.70,6.70,6.70,,0.0,6.67,2,6.85,1,17.63,
宜進,509113,171,6513845,12.80,12.85,12.70,12.85,+,0.15,12.80,19,12.85,82,3.47,
聯發,165323,94,1381823,8.18,8.45,8.14,8.45,+,0.32,8.15,1,8.45,5,17.98,
宏遠,445728,236,5163791,11.65,11.70,11.50,11.60,-,0.1,11.55,44,11.65,7,24.17,
強盛,85000,53,1070450,12.55,12.65,12.55,12.60,,0.0,12.60,5,12.65,3,8.75,
得力,164890,70,3266285,19.85,19.90,19.75,19.75,-,0.15,19.75,7,19.85,5,26.69,
偉全,197579,31,2806042,14.25,14.25,14.15,14.25,,0.0,14.25,4,14.30,7,0.00,
聚隆,73680,42,743826,9.87,10.50,9.74,10.20,+,0.28,10.00,1,10.20,27,0.00,
南緯,258000,81,2339180,9.13,9.13,9.03,9.08,-,0.05,9.04,19,9.08,5,0.00,
昶和,46000,31,457850,9.71,10.25,9.70,10.25,+,0.1,10.00,2,10.20,1,256.25,
大統新創,4000,3,70000,17.50,17.50,17.50,17.50,X,0.0,17.15,1,17.50,3,31.82,
首利,111153,47,573583,5.27,5.27,5.10,5.14,-,0.13,5.12,2,5.14,3,0.00,
三洋紡,53001,34,1638180,31.00,31.00,30.80,30.95,-,0.05,30.85,3,30.95,5,0.00,
台南,29250,17,508300,17.40,17.40,17.25,17.40,,0.0,17.25,9,17.45,6,0.00,
弘裕,37000,14,389050,10.55,10.55,10.50,10.55,,0.0,10.50,5,10.55,7,13.02,
本盟,1070,2,10944,10.15,10.15,10.15,10.15,-,0.2,10.25,1,10.50,1,0.00,
儒鴻,428720,398,148969478,347.00,349.50,344.00,348.00,+,4.0,347.00,5,348.00,20,22.70,
聚陽,2669070,"1,795",452750330,170.00,171.50,167.00,170.00,+,1.5,170.00,146,170.50,5,25.53,
士電,185550,100,7570584,40.55,41.00,40.30,40.95,+,0.3,40.85,8,40.95,17,15.17,
東元,4356020,"1,955",76349448,17.55,17.65,17.35,17.45,-,0.1,17.45,12,17.50,1,11.26,
正道,297009,117,6402248,21.50,21.90,20.95,21.90,+,0.35,21.90,2,21.95,9,0.00,
永大,567002,243,33659318,59.20,60.00,59.20,59.20,,0.0,59.20,19,59.30,3,32.53,
瑞利,119455,63,1024840,7.91,8.90,7.91,8.42,-,0.03,8.42,6,8.43,1,0.00,
中興電,467780,173,8982022,19.05,19.30,19.05,19.30,+,0.25,19.25,6,19.30,34,15.08,
亞力,367235,174,4811450,13.10,13.20,13.05,13.15,,0.0,13.15,13,13.20,42,13.84,
力山,11419327,"6,794",809575544,70.30,72.30,69.20,71.50,+,2.0,71.10,2,71.50,33,48.64,
川飛,20197,16,315871,15.70,15.85,15.60,15.65,-,0.25,15.65,1,15.95,1,23.01,
利奇,28305,20,280560,9.91,9.95,9.90,9.90,-,0.06,9.90,11,9.92,1,30.00,
華城,85200,68,1604200,18.90,18.95,18.75,18.85,+,0.05,18.80,5,18.85,16,0.00,
大億,29000,22,1529200,52.30,53.10,52.30,53.00,+,1.0,53.00,4,53.30,1,11.09,
堤維西,176120,126,4230542,24.10,24.15,23.90,24.10,+,0.05,24.05,4,24.10,2,14.09,
耿鼎,88001,40,880700,10.05,10.05,9.96,10.05,,0.0,10.00,12,10.05,24,9.05,
江申,29000,27,1626000,57.30,57.30,55.80,55.80,-,0.9,55.80,2,56.00,1,9.70,
日馳,2938058,"1,893",96449635,33.40,33.95,32.15,32.60,-,0.8,32.60,2,32.65,1,12.78,
鑽全,390466,260,17774195,45.50,45.75,45.50,45.50,,0.0,45.45,5,45.50,3,7.83,
恩德,55002,33,550020,10.00,10.05,9.98,10.00,,0.0,10.00,1,10.05,27,31.25,
樂士,21129,35,378693,18.00,18.00,17.50,17.50,-,0.4,17.05,1,18.50,1,159.09,
亞崴,6000,4,176700,29.35,29.50,29.35,29.50,+,0.15,29.50,2,29.55,4,9.42,
高林股,1029,2,16628,16.15,16.15,16.15,16.15,+,0.2,15.95,9,16.10,25,21.82,
勤美,1439498,633,55370020,38.30,38.75,38.10,38.75,+,0.5,38.75,5,38.80,93,9.45,
車王電,85440,64,3077300,36.30,36.35,35.85,36.35,+,0.1,36.35,1,36.40,1,16.83,
中宇,10326,14,305881,29.50,29.70,29.50,29.70,+,0.3,29.60,5,29.70,1,28.56,
和大,423306,309,51123026,121.50,121.50,120.50,120.50,-,0.5,120.50,130,121.00,121,24.20,
廣隆,93021,71,13447597,145.00,145.50,144.00,145.00,,0.0,144.50,15,145.00,2,11.60,
正峰新,9370,9,46271,5.03,5.03,4.88,4.95,-,0.01,4.95,2,5.00,8,0.00,
巨庭,100010,58,2204070,22.35,22.35,21.85,21.85,-,0.15,21.85,11,22.05,2,11.62,
喬福,5009,14,79794,16.00,16.00,15.90,15.90,-,0.05,15.85,2,15.95,14,13.59,
錩泰,78008,49,2555816,31.80,33.20,31.80,33.00,+,0.65,32.90,3,33.10,1,17.93,
伸興,3101,6,418285,135.00,135.00,134.50,135.00,,0.0,134.50,1,135.50,2,9.07,
中砂,163665,113,9486170,58.00,58.30,57.50,58.00,-,0.2,57.90,2,58.40,8,12.42,
倉佑,169000,89,3517750,20.85,20.90,20.75,20.90,+,0.05,20.90,1,21.00,13,13.66,
信錦,286966,190,18602490,65.70,65.80,64.10,64.10,-,1.5,64.10,3,65.60,2,9.80,
程泰,5000,4,254600,51.00,51.00,50.80,50.80,,0.0,50.80,1,51.00,1,10.18,
吉茂,16210,15,299672,18.50,18.60,18.40,18.40,-,0.1,18.30,7,18.40,2,0.00,
永冠-KY,349659,260,17628650,50.10,51.80,49.80,50.10,,0.0,50.10,16,50.30,1,0.00,
亞德客-KY,1357582,"1,162",412234306,310.00,312.50,300.50,300.50,-,9.5,300.50,22,301.50,2,19.25,
英瑞-KY,233000,195,5973700,25.80,26.00,25.15,26.00,+,0.7,25.90,1,26.00,9,0.00,
岱宇,419000,273,14015000,33.40,34.00,33.00,34.00,+,0.95,33.85,3,34.00,20,309.09,
華電,30419,18,722738,24.05,24.05,23.70,23.70,-,0.05,23.70,5,23.80,1,24.43,
聲寶,301990,207,4204501,13.95,14.00,13.85,13.90,-,0.05,13.85,6,13.90,2,9.33,
華新,5472740,"1,629",91414700,16.80,16.80,16.60,16.75,+,0.05,16.70,77,16.75,260,4.63,
華榮,338126,109,3107828,9.23,9.25,9.14,9.20,-,0.03,9.16,14,9.20,19,0.00,
大亞,961745,394,9772659,10.25,10.25,10.10,10.15,,0.0,10.15,247,10.20,73,11.53,
中電,188201,111,1717727,9.09,9.19,9.08,9.09,+,0.03,9.09,5,9.13,3,5.05,
宏泰,20536,12,195728,9.53,9.55,9.52,9.53,-,0.04,9.52,7,9.55,2,19.85,
三洋電,27173,7,610901,22.40,22.60,22.30,22.50,+,0.2,22.30,6,22.50,8,25.86,
大山,28000,17,444150,16.05,16.05,15.80,15.80,-,0.2,15.80,5,15.90,5,9.03,
億泰,85182,23,376782,4.46,4.48,4.42,4.48,,0.0,4.44,1,4.50,3,0.00,
榮星,1086,2,13683,12.60,12.60,12.60,12.60,+,0.15,12.35,1,12.45,4,9.55,
合機,47500,16,403570,8.54,8.54,8.43,8.54,+,0.11,8.50,2,8.55,4,23.08,
艾美特-KY,14001,15,184063,13.10,13.25,13.05,13.25,-,0.2,13.15,13,13.25,1,0.00,
中化,505583,145,9147550,18.05,18.15,18.05,18.10,,0.0,18.10,41,18.15,23,14.37,
南僑,55820,55,2614669,46.95,47.00,46.70,46.90,-,0.2,46.90,4,47.00,2,12.68,
榮化,562319,374,29638278,52.80,52.80,52.70,52.70,,0.0,52.70,"16,243",52.80,367,14.24,
葡萄王,200655,196,38068295,188.00,191.00,187.50,190.50,+,2.5,190.00,7,190.50,27,19.44,
東鹼,214835,47,5433682,25.30,25.40,25.25,25.35,+,0.05,25.25,3,25.35,4,11.74,
和益,440487,139,6541655,14.85,14.95,14.80,14.80,-,0.05,14.80,116,14.90,2,13.83,
東聯,1640647,672,42117560,25.55,25.85,25.40,25.80,+,0.3,25.75,45,25.80,7,11.67,
永光,405918,189,6508959,15.95,16.25,15.70,16.25,+,0.3,16.10,3,16.25,4,19.82,
興農,111531,50,1866014,16.70,16.75,16.70,16.75,+,0.05,16.70,61,16.75,5,10.47,
國化,32001,13,607519,19.00,19.00,18.90,19.00,,0.0,18.95,4,19.05,1,25.00,
和桐,816983,223,5293477,6.49,6.51,6.45,6.50,+,0.02,6.49,36,6.50,3,46.43,
長興,477093,270,11159716,23.40,23.50,23.30,23.45,+,0.05,23.40,1,23.45,1,14.39,
中纖,3757475,"1,075",38265309,10.20,10.25,10.15,10.20,+,0.05,10.15,357,10.20,57,7.73,
生達,92780,49,2916302,31.40,31.50,31.35,31.50,+,0.1,31.50,38,31.60,7,17.12,
三晃,71001,22,709990,10.00,10.05,9.94,10.05,+,0.05,10.00,3,10.05,13,67.00,
台肥,2456307,"1,378",105744287,42.50,43.30,42.50,43.20,+,0.75,43.15,10,43.20,21,22.04,
中碳,351165,84,48086440,137.00,137.00,136.00,137.00,,0.0,136.00,17,137.00,38,21.61,
台硝,18002,11,232374,13.00,13.00,12.90,12.95,,0.0,12.85,5,13.00,10,17.50,
元禎,10000,7,144350,14.40,14.45,14.40,14.45,-,0.05,14.35,1,14.45,1,11.56,
永記,6000,6,422800,70.00,70.60,70.00,70.50,-,0.1,70.50,2,71.40,5,14.13,
中華化,25099,16,351045,14.00,14.05,13.95,14.00,-,0.1,14.00,3,14.05,5,13.73,
花仙子,389579,338,24819023,63.30,64.40,62.70,64.20,+,1.7,64.00,5,64.20,1,15.85,
美吾華,65400,33,808819,12.40,12.40,12.35,12.35,,0.0,12.35,18,12.40,12,17.39,
毛寶,175050,59,1936010,11.30,11.30,11.00,11.10,-,0.15,11.10,1,11.15,2,74.00,
五鼎,535150,346,15887640,30.20,30.20,29.50,29.70,-,0.2,29.70,4,29.75,3,16.69,
杏輝,44481,43,857182,19.35,19.35,19.20,19.30,-,0.05,19.25,3,19.35,24,137.86,
日勝化,1000,1,15350,15.35,15.35,15.35,15.35,,0.0,15.05,2,15.30,1,51.17,
喬山,71000,58,2296200,31.60,32.75,31.55,32.40,+,0.4,32.40,2,32.45,1,52.26,
臺鹽,59439,31,1765579,29.90,29.90,29.60,29.80,+,0.1,29.70,10,29.80,25,13.19,
寶齡富錦,945550,833,76970719,81.10,83.50,79.90,83.50,+,1.7,83.20,1,83.50,7,78.77,
中化生,30001,27,685273,22.90,22.90,22.80,22.80,-,0.05,22.80,5,22.85,4,6.18,
勝一,34152,36,2858491,83.80,84.00,83.50,83.50,,0.0,83.30,3,84.00,20,13.45,
展宇,10001,9,154115,15.40,15.45,15.40,15.40,,0.0,15.40,1,15.50,1,61.60,
和康生,419003,262,9728319,22.90,23.60,22.85,23.15,+,0.35,23.15,1,23.20,9,30.06,
科妍,946661,678,62701530,67.00,67.10,65.50,65.50,-,1.7,65.50,5,65.70,6,47.81,
神隆,182586,103,4384246,24.15,24.15,23.80,24.15,+,0.25,24.10,11,24.15,1,46.44,
台玻,764002,248,9852723,12.95,13.00,12.80,12.90,+,0.05,12.90,2,12.95,59,18.97,
寶徠,0,0,0,--,--,--,--,,0.0,9.00,1,9.25,2,0.00,
冠軍,137303,38,972410,7.09,7.10,7.03,7.09,,0.0,7.07,1,7.09,7,0.00,
潤隆,300307,220,16321085,54.30,54.60,54.10,54.40,-,0.2,54.30,14,54.40,4,7.02,
中釉,94851,51,1003676,10.65,10.65,10.50,10.55,,0.0,10.55,4,10.60,1,0.00,
和成,76000,22,590630,7.82,7.82,7.74,7.80,+,0.02,7.80,2,7.81,2,86.67,
凱撒衛,8000,8,295550,37.00,37.00,36.85,36.95,-,0.35,36.80,3,37.00,1,10.56,
台紙,17750,19,319174,17.95,18.00,17.95,18.00,+,0.1,17.95,2,18.00,22,15.13,
士紙,7001,8,209280,29.65,30.00,29.65,30.00,+,0.1,29.85,1,30.00,1,0.00,
正隆,1495653,423,28002579,19.00,19.00,18.65,18.65,-,0.35,18.65,66,18.80,5,5.41,
華紙,695213,243,6715581,9.73,9.73,9.64,9.66,-,0.07,9.65,10,9.66,104,21.47,
寶隆,95361,51,1394660,14.70,14.70,14.60,14.70,+,0.05,14.60,5,14.70,25,4.64,
永豐餘,688418,275,7751271,11.35,11.40,11.20,11.25,-,0.05,11.25,12,11.30,141,13.08,
榮成,2611386,964,37355253,14.45,14.55,14.20,14.25,-,0.25,14.25,40,14.30,7,8.69,
中鋼,13433481,"4,129",323459681,23.95,24.25,23.85,24.25,+,0.3,24.20,20,24.25,868,15.16,
中鋼特,23000,13,993050,43.15,43.40,43.10,43.40,+,0.2,43.35,15,43.40,1,0.00,
東和鋼鐵,596073,465,11273303,18.85,19.00,18.85,19.00,+,0.15,18.95,1,19.00,3,14.29,
燁興,31458,22,172178,5.49,5.52,5.42,5.52,+,0.02,5.43,13,5.50,5,276.00,
高興昌,10927,5,134901,12.35,12.35,12.35,12.35,,0.0,12.35,33,12.40,3,0.00,
第一銅,526799,162,5239316,9.91,10.00,9.85,10.00,+,0.1,9.97,1,10.00,54,26.32,
春源,231200,35,2345379,10.20,10.20,10.10,10.10,,0.0,10.10,73,10.15,10,17.72,
春雨,49497,24,976790,19.45,20.00,19.45,20.00,+,0.55,19.90,1,20.00,3,12.82,
中鋼構,1261350,778,33462258,26.50,26.90,26.25,26.35,+,0.15,26.35,5,26.40,1,49.72,
中鴻,2478435,801,26552419,10.75,10.80,10.65,10.70,-,0.05,10.70,153,10.75,56,4.25,
豐興,45990,35,2677618,58.10,58.50,58.00,58.50,+,0.4,58.40,2,58.50,1,11.19,
官田鋼,77888,40,635030,8.15,8.20,8.12,8.15,,0.0,8.15,1,8.18,12,12.73,
美亞,111001,48,1551914,14.00,14.10,13.90,14.10,+,0.05,13.95,5,14.15,8,8.44,
聚亨,794665,203,5306304,6.72,6.73,6.65,6.67,-,0.05,6.67,4,6.68,2,25.65,
燁輝,2623096,753,26778126,10.05,10.30,10.05,10.30,+,0.2,10.20,37,10.30,178,20.20,
志聯,35101,22,332729,9.53,9.53,9.43,9.50,+,0.01,9.43,5,9.50,1,9.69,
大成鋼,4935105,"1,840",207417710,42.35,42.45,41.90,42.05,,0.0,42.05,"1,783",42.10,26,8.60,
威致,193009,68,1504453,7.78,7.85,7.70,7.77,-,0.01,7.77,5,7.83,7,4.20,
盛餘,91000,51,1739100,19.20,19.20,19.00,19.10,-,0.2,19.10,12,19.15,1,26.16,
彰源,63001,35,796112,12.60,12.70,12.60,12.65,+,0.1,12.60,5,12.65,28,5.48,
新光鋼,791012,483,24709176,31.25,31.50,31.00,31.10,,0.0,31.05,42,31.10,5,5.72,
新鋼,6000,5,54600,9.10,9.10,9.10,9.10,+,0.05,9.03,4,9.10,21,39.57,
佳大,79200,32,761098,9.66,9.70,9.59,9.60,-,0.07,9.60,1,9.69,1,41.74,
允強,100962,58,2460575,24.30,24.45,24.25,24.45,+,0.15,24.45,8,24.50,39,10.10,
海光,106400,69,830582,7.81,7.97,7.75,7.78,-,0.05,7.78,2,7.92,5,24.31,
上銀,1499122,"1,061",329808962,219.50,221.00,218.00,221.00,+,1.0,220.50,21,221.00,67,12.37,
川湖,282122,281,88089234,308.00,320.50,305.00,320.00,+,14.0,319.50,1,320.00,4,18.93,
橋椿,98000,44,3240800,32.80,33.20,32.80,33.10,+,0.35,33.05,3,33.10,7,42.44,
運錩,151500,88,3657324,24.25,24.25,24.05,24.15,,0.0,24.10,91,24.15,3,3.48,
南港,104433,61,2702026,26.05,26.05,25.80,25.85,+,0.05,25.80,19,25.85,5,69.86,
泰豐,193283,77,2091402,10.80,10.85,10.75,10.85,+,0.05,10.80,22,10.85,2,0.00,
台橡,154698,111,4179468,27.00,27.10,26.95,27.05,+,0.1,27.00,11,27.05,8,19.60,
國際中橡,1207841,631,47170025,39.30,39.35,38.95,38.95,-,0.35,38.95,13,39.15,11,8.97,
正新,2810493,"1,343",115071108,40.75,41.15,40.60,40.85,+,0.3,40.85,59,40.95,50,34.33,
建大,95848,54,2791267,29.10,29.20,29.05,29.20,,0.0,29.20,186,29.25,5,42.94,
厚生,521502,206,8092927,15.55,15.60,15.45,15.60,+,0.05,15.55,56,15.60,88,30.00,
南帝,586225,335,16385674,28.10,28.10,27.80,27.80,-,0.25,27.80,25,27.90,6,9.21,
華豐,190605,93,2377081,11.75,12.95,11.70,12.95,+,1.15,12.00,3,12.95,4,0.00,
鑫永銓,31100,26,2486160,79.50,80.10,79.50,79.80,+,0.4,79.70,1,79.80,1,12.61,
六暉-KY,154497,73,5169999,33.40,33.90,32.95,33.65,+,0.65,33.60,3,33.70,7,14.57,
裕隆,1613179,613,29229131,18.20,18.25,18.05,18.20,+,0.05,18.15,147,18.20,35,15.69,
中華,193450,94,4690722,24.10,24.35,24.10,24.30,+,0.15,24.15,5,24.30,51,8.97,
三陽工業,243607,106,4852328,19.95,20.00,19.85,20.00,+,0.15,19.95,6,20.00,28,10.47,
和泰車,369749,289,93997370,250.00,256.00,250.00,255.50,+,5.5,255.00,2,255.50,14,13.95,
台船,508088,327,12841464,25.05,25.45,25.05,25.40,+,0.4,25.30,21,25.40,28,0.00,
裕日車,44001,38,10015729,228.00,228.50,227.00,228.50,+,1.5,228.00,2,228.50,2,11.36,
劍麟,84015,78,6516334,77.90,77.90,77.00,77.80,-,0.1,77.30,1,77.80,9,10.22,
為升,170147,155,40841221,239.50,241.50,239.00,241.00,+,3.0,240.50,1,241.00,4,25.37,
百達-KY,119000,80,3319550,27.10,28.45,26.85,28.20,+,0.85,27.90,1,28.20,2,9.46,
英利-KY,349909,283,39377626,115.00,115.00,111.00,112.50,-,3.5,112.00,6,112.50,4,9.99,
宏旭-KY,24000,17,476600,19.40,20.30,19.35,20.30,+,0.9,19.40,2,20.30,1,17.81,
光寶科,4813700,"1,652",195206122,40.25,40.70,40.25,40.60,-,0.05,40.50,1,40.60,108,12.19,
麗正,104319,60,772900,7.48,7.50,7.18,7.47,+,0.03,7.37,1,7.47,1,74.70,
聯電,17480997,"1,958",196782538,11.25,11.30,11.20,11.25,,0.0,11.20,"3,414",11.25,592,13.08,
全友,691150,151,4217817,6.04,6.18,6.04,6.09,+,0.04,6.09,15,6.13,6,0.00,
台達電,2764729,"1,793",356273041,128.50,129.50,127.50,129.50,+,2.0,129.00,14,129.50,373,19.89,
金寶,2034525,425,20407780,10.05,10.10,9.95,10.10,+,0.1,10.05,72,10.10,121,40.40,
華通,6281904,"2,417",125433530,20.20,20.35,19.80,19.80,-,0.4,19.80,655,19.85,1,7.33,
