證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,9358961,"3,381",327047135,35.10,35.35,34.80,34.80,+,0.05,34.80,246,34.85,388,9.56,
亞泥,6623200,"3,217",218440686,33.30,33.30,32.85,32.95,-,0.05,32.95,5,33.00,39,10.08,
嘉泥,334182,189,4617699,13.80,13.90,13.80,13.80,+,0.05,13.75,106,13.80,3,4.88,
環泥,119363,77,2276697,19.05,19.20,19.00,19.10,+,0.05,19.05,2,19.15,18,10.91,
幸福,128000,41,925570,7.22,7.30,7.18,7.25,+,0.01,7.25,30,7.28,4,0.00,
信大,649411,159,9100621,14.25,14.40,13.80,13.90,-,0.7,13.90,15,13.95,3,6.56,
東泥,30000,19,416000,13.95,13.95,13.80,13.90,-,0.05,13.85,5,13.90,4,55.60,
味全,589566,258,12983419,22.10,22.15,21.90,21.95,-,0.15,21.90,23,21.95,93,6.95,
味王,46564,38,1192540,25.95,25.95,25.50,25.50,-,0.2,25.50,6,25.55,3,14.09,
大成,489796,363,15609080,31.85,32.00,31.80,31.85,+,0.1,31.80,29,31.85,11,10.31,
大飲,10100,11,107358,10.60,10.70,10.60,10.70,,0.0,10.60,4,10.65,3,0.00,
卜蜂,154806,127,6971848,45.05,45.25,44.90,44.90,-,0.15,44.90,16,45.00,3,11.75,
統一,10133969,"3,684",701144253,69.20,69.50,68.80,68.90,+,0.7,68.90,5,69.00,179,9.84,
愛之味,312478,104,2191585,6.99,7.10,6.97,6.97,+,0.01,6.97,9,7.02,29,17.43,
泰山,541293,196,9317773,17.30,17.30,17.10,17.20,-,0.1,17.20,21,17.25,12,18.90,
福壽,19557,18,354001,18.20,18.20,18.05,18.10,-,0.05,18.05,8,18.15,2,106.47,
台榮,39189,23,439726,11.25,11.30,11.15,11.20,-,0.05,11.15,9,11.20,2,23.33,
福懋油,488,2,36843,--,--,--,--,,0.0,75.70,1,75.90,1,93.58,
佳格,349173,308,16967051,49.00,49.00,48.15,48.50,+,0.6,48.50,1,48.60,74,15.50,
聯華,996312,797,30019639,30.15,30.25,30.05,30.10,-,0.05,30.10,42,30.15,92,12.14,
聯華食,233358,205,8682833,36.90,37.50,36.90,37.15,+,0.35,37.10,7,37.15,6,12.38,
大統益,25030,21,2469890,98.60,98.80,98.40,98.40,-,0.1,98.20,1,98.60,5,18.85,
天仁,6003,6,226913,37.80,37.80,37.80,37.80,-,0.1,37.80,4,38.20,1,18.71,
黑松,27110,24,786140,29.00,29.00,28.95,29.00,+,0.15,28.95,9,29.00,4,17.47,
興泰,16080,13,434472,27.00,27.40,26.85,26.95,+,0.05,26.85,2,26.95,1,10.02,
宏亞,4853,12,66298,13.60,13.75,13.60,13.75,+,0.1,13.60,7,13.75,1,0.00,
鮮活果汁-KY,25096,28,3485844,138.00,139.00,138.00,139.00,+,1.0,138.50,4,139.50,1,10.39,
綠悅-KY,843182,560,31769451,37.20,38.00,36.90,37.95,+,1.1,37.90,9,37.95,20,0.00,
