證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
綠悅-KY,2012979,993,68238064,35.10,35.80,32.30,32.30,-,2.6,32.30,13,32.50,10,21.11,
台塑,8887873,"4,071",964562202,109.50,110.00,107.50,108.50,-,1.5,108.00,468,108.50,323,13.44,
南亞,14896209,"5,485",1275959751,86.30,86.60,85.10,85.50,-,1.4,85.40,75,85.50,36,11.88,
台聚,1405493,503,20830289,14.80,14.90,14.75,14.80,+,0.1,14.75,33,14.80,57,14.65,
華夏,5195166,"2,212",158127011,30.40,30.70,30.20,30.20,+,0.05,30.20,99,30.25,7,10.38,
三芳,75533,72,2328411,30.75,30.90,30.75,30.80,+,0.05,30.75,7,30.80,2,18.33,
亞聚,268270,150,4833710,18.00,18.10,17.95,18.00,+,0.1,17.95,57,18.00,1,18.75,
台達化,6273545,"1,505",103868475,16.70,16.90,16.15,16.15,-,0.2,16.15,5,16.20,6,8.83,
台苯,5206924,"2,008",126999176,24.50,24.70,24.10,24.15,-,0.2,24.10,222,24.15,2,12.58,
國喬,7322905,"3,430",230412729,31.50,31.70,31.20,31.20,-,0.7,31.20,135,31.25,20,8.25,
國喬特,26000,10,909750,35.00,35.10,34.65,35.10,,0.0,35.00,1,35.30,2,0.00,
聯成,2027998,787,42292448,20.85,21.00,20.75,20.80,-,0.05,20.75,34,20.80,37,9.95,
中石化,17190422,"3,618",232845289,13.65,13.70,13.45,13.45,-,0.05,13.45,"2,537",13.50,27,6.20,
達新,17600,14,466020,26.35,26.90,26.35,26.90,+,0.15,26.75,2,26.90,2,31.28,
上曜,1255100,445,28161244,22.30,22.70,22.25,22.25,+,0.05,22.25,45,22.30,22,4.88,
東陽,2120323,"1,240",109696727,51.40,52.00,51.40,51.70,+,0.5,51.70,19,51.80,42,13.12,
大洋,114000,74,3228750,28.40,28.55,28.20,28.35,,0.0,28.25,1,28.35,6,218.08,
永裕,255461,163,9105496,35.60,35.90,35.40,35.90,+,0.35,35.70,1,35.90,12,12.17,
地球,59000,20,738300,12.50,12.55,12.50,12.50,,0.0,12.45,10,12.50,9,0.00,
恆大,8250,10,149250,18.00,18.15,18.00,18.15,+,0.05,18.00,8,18.15,5,30.76,
台化,6551614,"2,722",758381724,116.00,116.50,115.00,116.00,-,0.5,115.50,17,116.00,441,12.16,
再生-KY,447340,207,4835615,10.90,10.90,10.70,10.75,-,0.05,10.70,84,10.75,35,0.00,
廣華-KY,244202,184,26022710,107.50,107.50,105.50,105.50,-,1.5,105.50,38,106.00,2,11.33,
昭輝,71000,47,2870700,40.50,40.60,40.35,40.40,+,0.05,40.35,2,40.40,2,8.61,
勝悅-KY,346230,170,14866140,42.80,43.10,42.80,42.90,+,0.1,42.85,1,42.90,5,6.65,
遠東新,4223401,"1,795",125087025,29.65,29.85,29.45,29.65,-,0.15,29.50,3,29.65,400,17.14,
新纖,16467846,"3,724",203933412,12.00,12.65,12.00,12.35,+,0.4,12.35,56,12.40,651,17.90,
南染,136052,30,3262081,24.00,24.20,23.90,24.05,,0.0,23.95,7,24.00,11,18.22,
宏洲,177651,95,2398808,13.70,13.70,13.40,13.40,-,0.3,13.40,87,13.45,1,10.08,
東和,602078,163,4816470,8.05,8.05,7.96,8.00,-,0.04,8.00,1,8.01,30,17.78,
廣豐,154552,105,2688672,17.40,17.45,17.35,17.45,+,0.05,17.40,25,17.45,23,19.83,
嘉裕,3118818,907,19597955,6.54,6.54,6.17,6.17,-,0.33,6.17,25,6.18,20,0.00,
東華,6035,10,59672,10.50,10.50,9.70,9.70,-,0.3,9.45,1,10.30,1,0.00,
新紡,6506,9,304355,46.75,46.95,46.70,46.95,-,0.05,46.60,2,46.95,1,11.34,
利華,978758,294,10005905,10.10,10.30,10.10,10.15,+,0.1,10.15,2,10.20,14,30.76,
大魯閣,75221,50,782469,10.65,10.65,10.30,10.60,+,0.15,10.35,2,10.65,2,0.00,
福懋,1129669,739,40052677,35.50,35.50,35.35,35.50,-,0.4,35.45,2,35.50,1,14.43,
中福,276001,59,1535795,5.63,5.63,5.53,5.53,-,0.11,5.53,14,5.59,5,0.00,
華友聯,22259,23,875096,39.35,39.50,39.20,39.30,-,0.2,39.30,1,39.50,3,9.20,
勤益控,151000,77,3093350,20.60,20.60,20.40,20.55,-,0.05,20.50,2,20.55,10,15.22,
裕豐,126000,26,869320,6.96,6.96,6.88,6.93,-,0.02,6.90,6,6.96,3,0.00,
中和,1180358,606,51056556,44.20,44.30,42.45,42.45,-,1.65,42.45,46,42.90,1,0.00,
南紡,2449101,715,35418840,14.55,14.65,14.30,14.40,-,0.1,14.35,136,14.40,3,30.00,
大東,273991,144,4269707,15.45,15.80,15.40,15.60,+,0.15,15.60,11,15.65,6,0.00,
名軒,232459,85,4657430,20.05,20.10,19.95,20.00,-,0.05,20.00,18,20.05,30,14.71,
立益,225196,64,1371467,6.15,6.35,5.98,6.32,+,0.17,6.25,10,6.32,1,0.00,
力麗,3845191,"1,047",44808243,11.80,11.85,11.50,11.55,-,0.15,11.50,481,11.55,34,60.79,
大宇,76999,34,630510,8.22,8.22,8.17,8.22,,0.0,8.20,2,8.22,12,0.00,
宏和,1049606,431,25634847,23.30,25.05,23.30,24.75,+,1.3,24.70,9,24.75,1,0.00,
力鵬,2681145,659,23337928,8.80,8.83,8.59,8.59,-,0.1,8.59,42,8.63,2,0.00,
佳和,47001,18,261825,5.51,5.66,5.51,5.57,,0.0,5.57,1,5.59,2,0.00,
年興,292275,233,7571088,26.15,26.20,25.60,25.60,-,0.25,25.60,42,25.85,2,67.37,
宏益,140122,74,2898630,20.75,20.75,20.65,20.70,-,0.05,20.70,3,20.75,16,13.44,
大將,959854,330,9958514,10.25,10.55,10.20,10.25,+,0.1,10.25,11,10.30,2,2.76,
台富,155000,49,1271210,8.24,8.26,8.17,8.23,-,0.01,8.22,1,8.25,1,74.82,
集盛,3886760,916,43431344,11.15,11.30,11.05,11.10,+,0.05,11.05,403,11.10,34,29.21,
怡華,2800,7,25588,9.11,9.20,9.11,9.20,-,0.14,9.12,2,9.20,2,22.44,
宜進,1327216,622,19550500,14.75,14.85,14.65,14.70,-,0.05,14.65,82,14.70,6,3.60,
聯發,1630544,712,15022052,9.16,9.31,9.03,9.20,+,0.07,9.19,4,9.20,4,16.73,
宏遠,282191,114,3749079,13.25,13.35,13.20,13.25,+,0.05,13.20,66,13.25,1,28.19,
強盛,342000,157,7970900,23.40,23.40,23.20,23.30,-,0.05,23.25,79,23.30,6,10.69,
得力,238270,135,5859836,24.60,24.70,24.55,24.60,-,0.1,24.55,69,24.60,5,33.70,
偉全,29200,15,412520,14.25,14.25,14.05,14.20,+,0.05,14.20,1,14.25,2,64.55,
聚隆,134952,43,1386503,10.25,10.35,10.20,10.30,+,0.05,10.25,21,10.30,2,0.00,
南緯,637000,234,7138750,11.10,11.40,11.10,11.20,-,0.1,11.10,67,11.20,39,0.00,
昶和,24000,6,234930,9.79,9.81,9.77,9.77,-,0.03,9.70,1,9.95,1,0.00,
理隆,12000,7,165200,13.85,13.85,13.75,13.85,X,0.0,13.70,12,13.85,5,0.00,
大統新創,0,0,0,--,--,--,--,,0.0,18.00,1,18.65,1,39.47,
首利,1286843,448,8996521,7.00,7.18,6.84,6.92,-,0.28,6.92,1,7.02,5,0.00,
三洋紡,74561,44,2687775,36.00,36.80,36.00,36.40,-,0.2,35.65,4,36.40,1,0.00,
台南,75000,44,1634500,21.80,21.85,21.70,21.85,+,0.05,21.75,11,21.85,4,0.00,
弘裕,240582,72,2933792,12.20,12.25,12.15,12.20,,0.0,12.15,76,12.25,32,12.32,
本盟,14102,17,344247,24.50,24.60,24.35,24.60,-,0.1,24.35,1,24.55,1,0.00,
儒鴻,1907794,"1,578",698543192,366.00,370.00,360.50,369.00,+,8.0,368.00,1,369.00,28,27.56,
聚陽,367898,333,50089074,136.00,137.00,135.50,136.00,+,0.5,136.00,35,136.50,18,22.04,
士電,43644,36,1793283,41.05,41.20,41.05,41.05,,0.0,41.05,1,41.20,4,17.32,
東元,2249288,"1,141",54445249,24.30,24.30,24.10,24.20,-,0.1,24.15,152,24.20,201,15.51,
正道,118066,45,2448705,20.85,20.85,20.65,20.65,-,0.2,20.65,5,20.80,7,0.00,
永大,285550,151,14341541,50.80,50.80,50.00,50.10,-,0.4,50.10,5,50.50,1,18.42,
瑞利,147001,57,1537311,10.70,10.70,10.40,10.50,-,0.15,10.40,4,10.50,31,0.00,
中興電,672214,328,14135707,21.20,21.20,20.90,20.95,-,0.25,20.90,121,20.95,1,17.31,
亞力,7243700,"1,582",117282150,16.00,16.40,15.85,16.05,+,0.25,16.05,7,16.10,29,18.88,
力山,556146,320,22118151,39.60,40.35,39.50,39.60,+,0.05,39.60,2,39.70,1,25.71,
川飛,361718,183,7565759,20.60,21.05,20.20,21.05,+,1.9,21.05,615,--,0,38.98,
利奇,183710,73,1881742,10.30,10.30,10.20,10.25,-,0.05,10.20,52,10.25,1,0.00,
華城,420400,200,9472890,22.65,22.75,22.40,22.40,-,0.25,22.40,44,22.50,3,0.00,
大億,80680,70,6504976,81.00,81.00,80.30,80.70,-,0.2,80.50,17,80.90,11,13.45,
堤維西,834246,496,26651182,32.00,32.25,31.60,31.95,+,0.15,31.95,5,32.00,1,15.66,
耿鼎,706459,260,7696555,10.80,10.95,10.80,10.90,+,0.15,10.90,6,10.95,45,10.58,
江申,276100,244,21611100,80.00,80.20,76.70,76.70,-,1.1,76.70,3,77.00,1,10.99,
日馳,1402148,909,65136448,43.95,47.30,43.50,47.30,+,4.3,47.30,459,--,0,12.65,
鑽全,668905,490,40442368,61.40,61.40,59.80,60.70,+,0.3,60.70,1,60.80,6,17.91,
恩德,1059883,439,17194213,16.25,16.35,16.10,16.10,-,0.1,16.10,81,16.25,97,21.18,
樂士,20250,7,67081,3.32,3.32,3.30,3.32,-,0.03,3.30,9,3.32,1,36.89,
亞崴,155174,106,5807988,37.45,37.60,37.20,37.50,+,0.2,37.50,11,37.55,2,14.26,
高林股,271220,128,5325912,19.85,19.85,19.50,19.60,+,0.1,19.55,1,19.60,7,23.61,
勤美,257616,191,7690421,29.70,30.10,29.70,29.70,,0.0,29.70,32,29.85,3,12.80,
車王電,707611,416,27433924,39.50,39.50,38.10,38.75,-,1.45,38.40,3,38.75,2,16.92,
中宇,28000,22,1188450,42.50,42.80,42.15,42.40,+,0.05,42.20,3,42.45,1,26.34,
和大,7736564,"4,698",1166954536,155.00,155.00,148.00,149.00,-,7.0,148.50,16,149.00,199,30.98,
廣隆,87307,78,12920050,147.00,148.50,147.00,148.00,+,0.5,147.50,17,148.00,2,13.14,
正峰新,17185,13,73084,4.24,4.27,4.24,4.27,-,0.01,4.25,5,4.32,3,0.00,
巨庭,107015,57,2012532,18.80,18.90,18.75,18.90,+,0.05,18.80,2,18.90,2,10.44,
喬福,107141,62,1681156,15.75,15.80,15.60,15.60,-,0.15,15.60,27,15.75,3,16.60,
錩泰,26000,15,933200,35.90,35.90,35.80,35.80,-,0.2,35.70,7,35.90,2,19.78,
伸興,29734,27,3813319,128.50,129.00,128.00,128.00,,0.0,128.00,15,129.00,14,14.00,
中砂,347257,285,26251528,76.40,76.40,75.20,75.60,-,0.8,75.50,2,75.60,9,14.32,
倉佑,167020,91,5075814,30.70,30.70,30.30,30.50,,0.0,30.40,1,30.50,7,13.44,
信錦,379743,257,24476269,64.60,64.60,64.20,64.50,-,0.1,64.30,1,64.50,4,14.02,
程泰,51000,48,3382600,67.70,67.70,66.00,66.10,+,0.1,66.00,5,66.70,3,16.00,
吉茂,29070,23,576786,19.80,19.95,19.75,19.95,+,0.2,19.90,10,19.95,1,73.89,
永冠-KY,497336,417,31919272,64.60,64.80,63.90,64.50,-,0.2,64.20,2,64.50,5,46.07,
亞德客-KY,813357,480,454481778,565.00,568.00,553.00,555.00,-,10.0,554.00,24,556.00,10,29.54,
英瑞-KY,28100,27,877595,31.35,31.35,31.15,31.15,-,0.2,31.15,1,31.35,1,13.78,
岱宇,65010,59,2326658,35.85,36.00,35.55,36.00,+,0.15,35.95,1,36.00,6,0.00,
華電,32700,16,835960,25.50,25.80,25.40,25.80,,0.0,25.65,14,26.10,6,19.69,
聲寶,994077,319,13877464,13.95,14.05,13.90,13.90,-,0.05,13.90,94,13.95,13,19.31,
華新,13682142,"4,671",332669070,24.60,24.60,24.15,24.20,-,0.55,24.20,109,24.25,183,8.40,
華榮,888727,336,10435802,11.85,11.85,11.65,11.70,-,0.05,11.70,48,11.75,62,13.45,
大亞,6550811,"1,971",93525309,14.40,14.45,14.20,14.25,-,0.1,14.20,686,14.25,5,11.49,
中電,6358491,"1,993",78946588,12.20,12.60,12.15,12.35,+,0.2,12.35,1,12.40,32,8.13,
宏泰,158001,76,1802361,11.40,11.50,11.35,11.45,+,0.05,11.40,5,11.45,44,19.74,
三洋電,88400,51,2040220,23.05,23.20,22.95,22.95,,0.0,22.85,4,22.95,1,27.00,
大山,302000,176,6030200,20.25,20.25,19.80,19.95,-,0.1,19.95,6,20.00,19,13.04,
億泰,327057,92,2013320,6.15,6.21,6.13,6.16,+,0.01,6.16,84,6.17,5,0.00,
榮星,56951,38,826794,14.40,14.70,14.40,14.50,+,0.1,14.45,11,14.50,3,15.26,
合機,319506,119,3107787,9.69,9.80,9.69,9.73,,0.0,9.73,6,9.77,12,23.17,
艾美特-KY,93204,48,1938834,20.80,21.00,20.50,20.50,-,0.35,20.60,1,20.80,1,0.00,
中化,509532,203,10652015,20.95,21.00,20.80,20.90,-,0.05,20.85,1,20.95,71,19.00,
南僑,176149,121,11001565,62.60,62.80,62.20,62.20,-,0.4,62.20,18,62.50,2,15.36,
榮化,692902,469,31345869,45.60,45.65,45.10,45.15,-,0.2,45.15,8,45.25,23,10.45,
葡萄王,395445,363,93550910,236.00,238.50,235.00,237.50,+,2.5,237.00,1,237.50,5,23.70,
東鹼,141615,86,4149984,29.35,29.35,29.25,29.35,+,0.1,29.35,6,29.40,24,11.98,
和益,240042,146,4561342,19.00,19.05,18.95,19.00,,0.0,19.00,4,19.05,20,15.83,
東聯,2063417,970,67011599,32.75,32.80,32.20,32.20,-,0.3,32.15,125,32.20,3,14.84,
永光,2213389,631,42492741,19.15,19.40,19.05,19.05,,0.0,19.05,4,19.10,18,27.61,
興農,390388,204,6799637,17.50,17.50,17.35,17.50,,0.0,17.45,5,17.50,121,12.41,
國化,15515,13,280243,18.10,18.10,18.05,18.05,-,0.25,18.00,7,18.20,1,30.08,
和桐,1618506,670,14517815,9.03,9.08,8.90,8.94,-,0.07,8.94,20,8.95,5,25.54,
長興,721283,547,20525580,28.65,28.80,28.30,28.40,-,0.1,28.35,30,28.40,4,19.86,
中纖,6188762,"1,326",65764006,10.60,10.70,10.55,10.60,+,0.05,10.60,750,10.65,81,8.98,
生達,380291,261,13144323,34.65,34.80,34.45,34.45,-,0.3,34.45,15,34.50,2,16.80,
三晃,133700,71,1498070,11.10,11.35,11.10,11.15,+,0.05,11.10,31,11.15,45,53.10,
台肥,2434381,948,104418001,43.00,43.25,42.65,42.75,-,0.3,42.75,10,42.80,481,27.23,
中碳,361404,282,55435716,154.50,154.50,153.00,153.00,-,1.5,153.00,111,153.50,6,29.03,
台硝,49001,25,692714,14.20,14.25,14.10,14.10,-,0.15,14.05,19,14.15,2,18.31,
元禎,185000,126,3246500,17.75,17.85,17.30,17.85,+,0.1,17.75,6,17.90,33,14.06,
永記,2,1,161,--,--,--,--,,0.0,79.80,2,80.00,2,16.91,
中華化,31284,22,487552,15.65,15.65,15.50,15.60,-,0.05,15.55,6,15.60,18,15.60,
花仙子,40046,26,1925954,48.05,48.20,48.05,48.05,,0.0,48.05,3,48.20,1,15.45,
美吾華,247478,110,3554635,14.45,14.45,14.30,14.30,-,0.1,14.35,8,14.40,24,20.43,
毛寶,48000,21,565300,11.80,11.80,11.75,11.80,-,0.05,11.75,5,11.80,19,40.69,
五鼎,1400757,766,42695486,30.50,30.70,30.35,30.45,+,0.5,30.40,1,30.45,305,21.44,
杏輝,203305,130,4532397,22.35,22.45,22.20,22.45,,0.0,22.30,1,22.45,1,60.68,
日勝化,7,1,118,--,--,--,--,,0.0,17.05,2,17.10,23,25.83,
喬山,205054,161,6060175,29.50,29.80,29.20,29.20,-,0.05,29.20,5,29.25,5,0.00,
臺鹽,629807,342,19027085,30.30,30.45,30.00,30.25,+,0.15,30.20,2,30.25,1,16.09,
寶齡富錦,1527050,"1,218",153531921,104.50,106.50,97.40,99.90,-,5.1,99.90,3,100.00,7,84.66,
中化生,45002,38,1106450,24.70,24.70,24.55,24.70,+,0.05,24.60,6,24.70,4,18.85,
勝一,272088,232,23436303,87.00,87.00,85.30,85.40,-,1.1,85.40,14,85.90,1,14.47,
展宇,18001,9,377021,21.00,21.00,20.85,20.85,,0.0,20.80,8,20.90,7,17.38,
和康生,2220000,"1,338",71482500,32.70,33.60,31.20,31.60,-,1.05,31.55,32,31.70,2,77.07,
科妍,1655950,"1,264",129912009,79.40,79.80,77.70,78.00,+,0.3,78.00,6,78.20,6,73.58,
神隆,706097,467,23679168,33.90,34.00,33.25,33.25,-,0.65,33.25,51,33.45,25,67.86,
台玻,2280566,860,40446539,17.90,17.95,17.65,17.75,,0.0,17.70,89,17.75,"1,033",17.93,
寶徠,159279,53,2294024,14.55,14.65,14.15,14.35,,0.0,14.20,18,14.35,1,358.75,
冠軍,408277,107,3275576,8.06,8.06,7.99,8.06,+,0.02,8.01,7,8.06,33,0.00,
潤隆,512411,408,31108064,60.70,61.20,60.30,60.50,+,0.1,60.50,10,60.60,2,9.84,
中釉,3759329,"1,364",57241997,15.40,15.45,14.95,15.20,-,0.05,15.15,50,15.20,4,0.00,
和成,207239,75,2022849,9.82,9.84,9.75,9.75,-,0.04,9.75,11,9.77,24,25.00,
凱撒衛,78044,46,3186872,40.90,41.00,40.75,40.85,-,0.1,40.85,2,41.00,14,11.07,
台紙,337548,66,6337717,18.70,18.90,18.70,18.70,-,0.1,18.70,38,18.75,2,18.70,
士紙,13549,13,444396,32.85,33.05,32.65,32.90,-,0.15,32.85,1,33.10,2,0.00,
正隆,1593648,684,28515423,18.00,18.00,17.85,17.90,-,0.15,17.85,173,17.95,101,6.53,
華紙,729233,203,7944424,11.00,11.00,10.85,10.90,-,0.1,10.85,129,10.90,39,22.71,
寶隆,117207,79,2804195,23.55,24.30,23.55,23.80,+,0.1,23.80,3,23.95,9,9.56,
永豐餘,735757,373,9481719,12.95,13.00,12.85,12.85,-,0.1,12.85,62,12.90,54,12.12,
榮成,2176299,"1,198",71078569,32.85,33.05,32.25,32.30,-,0.45,32.30,57,32.35,1,11.49,
中鋼,12039235,"3,874",292035955,24.20,24.40,24.15,24.40,,0.0,24.20,"1,587",24.40,478,21.22,
中鋼特,8000,7,336900,42.05,42.25,42.05,42.25,+,0.15,42.05,7,42.25,8,0.00,
東和鋼鐵,693150,484,16827042,24.25,24.35,24.25,24.25,,0.0,24.25,21,24.30,12,16.39,
燁興,196380,65,1001119,5.14,5.15,5.06,5.09,-,0.02,5.07,4,5.09,10,0.00,
高興昌,14111,6,176275,12.50,12.50,12.50,12.50,,0.0,12.50,7,12.55,3,0.00,
第一銅,2961755,920,34706781,11.85,11.90,11.55,11.55,+,0.15,11.55,25,11.65,41,15.82,
春源,288306,197,3250340,11.30,11.30,11.25,11.25,-,0.05,11.25,74,11.30,9,25.57,
春雨,75328,49,1505643,20.25,20.25,19.95,19.95,,0.0,19.90,23,20.00,30,15.71,
中鋼構,1275957,799,33250795,25.80,26.35,25.70,25.80,-,0.05,25.80,8,25.90,4,75.88,
中鴻,8582028,"2,224",105868479,12.40,12.45,12.25,12.40,+,0.15,12.35,57,12.40,"1,304",6.74,
豐興,649194,333,38196646,58.00,59.10,57.80,59.00,+,1.3,59.00,34,59.10,15,12.83,
官田鋼,1436166,544,15859276,11.10,11.15,11.00,11.00,-,0.1,11.00,259,11.05,2,15.07,
美亞,278565,162,4448590,15.95,16.05,15.90,16.05,+,0.1,16.00,23,16.05,39,11.46,
聚亨,426843,136,2755267,6.48,6.48,6.43,6.46,-,0.02,6.44,5,6.46,13,0.00,
燁輝,1686379,533,17424580,10.30,10.40,10.25,10.40,+,0.05,10.30,168,10.40,230,34.67,
志聯,439533,126,4847839,11.10,11.10,11.00,11.05,-,0.05,11.05,30,11.10,48,10.83,
千興,474898,80,1913752,4.10,4.10,4.00,4.00,-,0.1,4.00,51,4.01,15,7.41,
大成鋼,25698939,"10,708",996161065,38.30,39.55,37.90,37.95,+,0.1,37.95,92,38.00,37,16.57,
威致,481180,183,5461182,11.65,11.65,11.25,11.35,-,0.35,11.35,4,11.45,31,5.70,
盛餘,69681,62,1819056,26.10,26.15,26.10,26.10,,0.0,26.10,2,26.15,16,21.22,
彰源,699575,280,11315807,16.25,16.30,16.10,16.15,-,0.1,16.15,2,16.20,35,9.44,
新光鋼,3090247,"1,496",126417776,41.50,41.75,40.60,40.60,-,0.8,40.60,85,40.65,2,7.55,
新鋼,150040,67,1542712,10.35,10.35,10.25,10.30,,0.0,10.30,1,10.35,17,54.21,
佳大,2073088,795,27629938,13.85,13.85,12.60,13.05,-,0.8,13.05,8,13.10,5,42.10,
允強,532212,290,14383061,27.00,27.10,26.95,27.00,-,0.15,27.00,7,27.05,31,13.99,
海光,3266144,"1,225",39995235,12.00,12.55,11.75,12.45,+,0.45,12.40,96,12.45,36,25.94,
上銀,4720757,"4,050",1994721697,430.00,434.50,414.00,417.00,-,11.5,417.00,34,417.50,1,31.86,
川湖,189391,182,83420343,439.00,444.50,437.50,443.00,+,7.5,442.00,1,443.00,2,37.67,
橋椿,791000,481,29191650,36.40,37.15,36.40,36.90,+,1.05,36.90,16,36.95,2,131.79,
運錩,80000,29,1984400,24.60,24.95,24.60,24.95,+,0.3,24.65,52,24.95,12,19.96,
南港,763060,317,20692020,27.00,27.30,26.95,27.05,+,0.1,27.05,105,27.10,1,47.46,
泰豐,266894,135,3352819,12.65,12.65,12.50,12.55,-,0.1,12.55,24,12.60,58,0.00,
台橡,287128,248,9144702,32.00,32.00,31.75,31.85,+,0.1,31.75,25,31.85,8,34.62,
國際中橡,1322405,811,62043949,47.05,47.15,46.85,46.95,-,0.05,46.95,40,47.00,"1,429",11.21,
正新,2867734,"1,688",134629048,47.15,47.20,46.80,46.95,-,0.2,46.90,9,46.95,26,31.51,
建大,209660,166,6965441,33.20,33.45,33.15,33.30,+,0.1,33.20,24,33.30,2,0.00,
厚生,667434,212,10308836,15.50,15.55,15.30,15.40,-,0.1,15.35,40,15.40,9,33.48,
南帝,1145287,552,31633111,27.55,27.75,27.40,27.75,+,0.2,27.65,19,27.75,68,14.16,
華豐,1198188,420,18605613,15.15,15.75,15.15,15.55,+,0.4,15.50,38,15.55,41,0.00,
鑫永銓,46100,23,4369510,94.80,95.00,94.50,94.80,+,0.5,94.70,4,94.80,3,15.93,
六暉-KY,53199,31,2021902,38.05,38.10,37.90,38.00,-,0.05,38.00,2,38.10,2,14.34,
裕隆,3828473,"1,080",88668511,23.20,23.30,23.05,23.10,-,0.1,23.10,56,23.15,193,12.76,
中華,1033977,594,30360223,29.15,29.45,29.10,29.40,+,0.35,29.35,1,29.40,79,9.27,
三陽工業,939218,369,20392229,21.85,21.90,21.60,21.65,-,0.05,21.65,44,21.70,3,24.33,
和泰車,194449,196,54648390,282.50,284.00,280.00,280.50,-,5.5,280.00,16,281.00,4,15.82,
台船,1682943,760,30582859,18.30,18.40,18.05,18.10,-,0.2,18.05,102,18.10,6,0.00,
裕日車,43169,45,10867841,252.00,252.00,251.50,251.50,,0.0,251.00,19,251.50,1,11.95,
劍麟,221100,171,20389300,93.70,93.70,91.30,91.50,-,2.0,91.50,11,91.90,2,13.28,
為升,407539,364,148792274,364.50,368.00,362.00,367.00,+,2.5,366.50,1,367.00,2,34.08,
百達-KY,86000,72,4850400,55.90,57.50,55.50,57.50,+,2.0,56.50,5,57.50,2,16.24,
英利-KY,96018,82,15923605,166.00,167.00,165.50,166.00,,0.0,166.00,4,166.50,19,16.21,
宏旭-KY,178000,146,5794300,31.30,33.50,31.20,32.55,+,1.05,32.55,5,32.65,1,31.00,
光寶科,5241598,"2,380",210749620,40.65,40.75,40.00,40.00,-,0.6,40.00,287,40.05,6,54.79,
麗正,2640886,"1,160",24773520,10.00,10.00,9.05,9.50,-,0.55,9.45,10,9.50,22,0.00,
聯電,29749632,"5,548",489188783,16.55,16.60,16.35,16.40,-,0.2,16.40,572,16.45,303,18.64,
全友,1131490,395,11395169,10.30,10.35,9.99,9.99,-,0.16,9.99,2,10.05,19,3.95,
