證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,16770349,"5,037",726562007,43.45,43.60,43.00,43.30,,0.0,43.25,94,43.30,401,12.55,
亞泥,9899700,"4,234",444749897,45.15,45.50,44.45,44.85,-,0.65,44.80,2,44.85,1,15.31,
嘉泥,950668,359,14080466,14.85,14.90,14.75,14.75,-,0.05,14.75,18,14.80,23,6.80,
環泥,361777,183,7322640,20.05,20.35,20.05,20.25,+,0.2,20.25,2,20.30,17,11.57,
幸福,65000,26,509510,7.83,7.85,7.81,7.85,+,0.02,7.85,78,7.88,8,0.00,
信大,808981,249,12989548,16.25,16.25,15.90,15.90,-,0.3,15.90,79,16.05,5,9.88,
東泥,23000,8,320300,13.95,14.00,13.90,13.95,,0.0,13.90,8,13.95,2,63.41,
味全,894016,302,20591218,22.95,23.10,22.90,23.10,+,0.2,23.05,5,23.10,52,17.24,
味王,121305,63,3198882,26.35,26.50,26.30,26.35,+,0.1,26.30,29,26.35,7,14.09,
大成,2767247,"1,556",112821740,40.85,41.10,40.45,40.70,,0.0,40.70,59,40.80,6,11.24,
大飲,71220,44,947981,13.50,13.55,13.15,13.20,-,0.2,13.15,12,13.20,4,165.00,
卜蜂,2327413,"1,673",122233743,51.10,53.60,51.00,53.10,+,2.3,53.10,8,53.20,2,12.92,
統一,8064482,"4,047",631175515,78.20,78.80,77.90,78.80,+,0.9,78.50,72,78.80,180,11.07,
愛之味,431694,197,3373756,7.83,7.84,7.80,7.80,-,0.04,7.80,32,7.81,1,19.50,
泰山,719665,245,12802417,17.95,17.95,17.70,17.75,-,0.05,17.70,64,17.80,100,16.14,
福壽,21408,17,392165,18.40,18.40,18.25,18.40,,0.0,18.25,7,18.40,26,30.67,
台榮,48000,20,562600,11.80,11.80,11.70,11.75,-,0.05,11.70,5,11.75,37,20.26,
福懋油,11348,20,934827,82.80,82.80,82.20,82.20,-,0.8,82.20,1,83.60,1,71.48,
佳格,1386427,"1,135",71958372,50.90,52.40,50.90,52.20,+,1.3,52.10,5,52.20,5,19.26,
聯華,4189222,"2,340",155612392,37.70,38.00,36.90,36.95,-,0.4,36.90,48,36.95,24,11.44,
聯華食,259982,202,9502377,36.60,36.80,36.30,36.70,+,0.25,36.65,1,36.70,3,12.57,
大統益,25603,31,2473791,96.80,96.80,96.40,96.40,-,0.2,96.40,1,96.80,9,17.62,
天仁,12071,15,460111,38.20,38.20,38.05,38.20,,0.0,38.05,4,38.20,1,18.82,
黑松,38701,34,1192648,30.75,30.90,30.75,30.80,+,0.05,30.75,19,30.85,6,18.44,
興泰,26000,18,1018400,39.00,39.40,38.85,38.85,-,0.1,38.85,2,39.00,2,9.84,
宏亞,8250,11,138474,16.80,16.80,16.75,16.75,-,0.05,16.75,3,16.80,8,64.42,
鮮活果汁-KY,18081,17,3054432,170.00,170.00,168.00,169.00,+,1.0,168.00,6,169.00,2,14.06,
綠悅-KY,1530709,976,57714628,38.15,38.50,37.20,37.35,-,0.15,37.30,20,37.35,12,0.00,
台塑,4179683,"2,086",475572544,113.50,114.00,113.00,114.00,+,0.5,113.50,359,114.00,410,12.34,
南亞,10020031,"2,623",851294804,84.90,85.20,84.60,85.20,+,0.4,85.10,69,85.20,247,10.44,
台聚,736616,271,10173291,13.75,13.85,13.75,13.85,+,0.1,13.80,85,13.85,15,13.07,
華夏,4235258,"1,764",127312245,30.20,30.40,29.95,30.05,-,0.1,30.05,10,30.10,15,9.45,
三芳,24274,33,677493,27.85,27.95,27.85,27.90,+,0.05,27.90,9,28.00,4,23.25,
亞聚,163899,87,2737552,16.70,16.75,16.65,16.75,+,0.05,16.70,46,16.75,17,21.47,
台達化,1247260,500,17934629,14.40,14.50,14.25,14.35,-,0.05,14.30,271,14.35,28,5.48,
台苯,2187975,807,48992635,22.50,22.55,22.30,22.40,+,0.05,22.35,69,22.40,92,9.41,
國喬,6246215,"2,353",193861434,31.25,31.45,30.70,30.75,-,0.25,30.75,17,30.80,3,6.96,
國喬特,2000,2,72600,36.20,36.40,36.20,36.40,-,0.1,35.95,2,36.40,2,0.00,
聯成,1367633,607,22017812,16.05,16.20,16.00,16.10,+,0.15,16.05,226,16.10,16,7.97,
中石化,13128900,"2,668",188043012,14.35,14.45,14.20,14.25,+,0.05,14.25,32,14.30,461,9.38,
達新,10499,9,276273,26.20,26.55,26.20,26.55,+,0.25,26.25,1,26.55,9,34.04,
上曜,327676,148,6211294,19.00,19.10,18.90,19.00,+,0.1,18.95,10,19.00,25,3.36,
東陽,469223,366,20776445,44.30,44.40,44.10,44.40,+,0.4,44.40,10,44.45,16,11.27,
大洋,95000,50,2561850,27.00,27.05,26.85,26.90,-,0.15,26.85,16,27.00,4,0.00,
永裕,115337,84,4210949,36.70,36.70,36.30,36.65,-,0.05,36.40,2,36.65,9,11.28,
地球,10001,9,117261,11.65,11.80,11.65,11.80,+,0.15,11.70,1,11.75,4,0.00,
