證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,12992752,"4,443",457495888,34.95,35.55,34.85,35.50,+,0.55,35.45,5,35.50,151,9.75,
亞泥,5888028,"2,456",196340380,33.30,33.50,33.10,33.50,+,0.35,33.50,172,33.55,31,10.24,
嘉泥,624623,281,8789750,14.05,14.15,14.00,14.10,+,0.05,14.05,81,14.10,4,4.98,
環泥,91929,63,1757134,19.25,19.25,19.05,19.20,,0.0,19.10,8,19.20,36,10.97,
幸福,98021,15,712512,7.21,7.29,7.21,7.27,-,0.03,7.27,11,7.32,4,0.00,
信大,78100,28,1088604,14.25,14.25,13.85,14.10,,0.0,14.00,17,14.10,2,6.65,
東泥,24547,11,340397,13.90,13.95,13.85,13.95,+,0.1,13.85,16,13.95,23,55.80,
味全,2822962,"1,138",65321415,22.90,23.30,22.90,23.20,+,0.4,23.15,45,23.20,7,7.34,
味王,114667,77,2957351,25.80,26.00,25.65,26.00,+,0.25,25.80,2,26.00,2,14.36,
大成,1670333,"1,111",54856639,32.50,33.20,32.30,33.00,+,0.9,32.90,9,33.00,15,10.68,
大飲,30000,20,313250,10.50,10.50,10.40,10.40,-,0.1,10.35,3,10.40,10,0.00,
卜蜂,1751290,"1,326",84505872,46.75,49.15,46.75,48.80,+,2.3,48.75,1,48.80,13,12.77,
統一,6529330,"3,104",459135580,70.50,70.60,69.90,70.30,+,0.9,70.30,8,70.40,252,10.04,
愛之味,525251,201,3679352,7.05,7.06,6.98,7.01,-,0.01,7.00,10,7.01,1,17.53,
泰山,744371,351,12821870,17.30,17.40,17.05,17.05,-,0.15,17.05,3,17.10,3,18.74,
福壽,12221,18,222286,18.10,18.25,18.10,18.25,+,0.1,18.15,10,18.25,1,107.35,
台榮,15080,8,171554,11.40,11.40,11.30,11.35,,0.0,11.35,2,11.40,2,23.65,
福懋油,12654,12,960784,76.20,76.20,75.50,75.50,-,0.7,75.40,1,76.50,5,93.21,
佳格,762280,602,37986050,49.90,50.00,49.65,49.80,+,0.05,49.75,12,49.80,13,15.91,
聯華,4570218,868,138888263,30.15,30.45,30.15,30.40,+,0.25,30.40,26,30.45,41,12.26,
聯華食,135008,146,5013335,36.50,37.50,36.50,37.30,+,0.3,37.25,7,37.30,5,12.43,
大統益,71229,65,6971855,98.50,98.60,97.60,97.60,-,0.9,97.60,3,97.80,1,18.70,
天仁,4091,5,155603,37.90,38.10,37.90,38.10,+,0.25,38.00,1,38.30,2,18.86,
黑松,44010,21,1279390,29.05,29.15,29.05,29.05,,0.0,29.05,1,29.15,3,17.50,
興泰,15200,16,423549,27.35,28.10,27.35,27.70,+,0.4,27.65,1,27.75,1,10.30,
宏亞,19175,11,263340,13.80,13.80,13.70,13.70,,0.0,13.65,5,13.75,12,0.00,
鮮活果汁-KY,23100,23,3273150,140.50,142.50,140.50,141.50,+,2.0,141.50,2,142.00,3,10.58,
綠悅-KY,333586,244,12628142,38.20,38.20,37.50,38.00,+,0.35,38.00,3,38.05,3,0.00,
台塑,6204087,"2,923",613664750,98.40,99.40,98.40,99.10,+,0.1,99.00,392,99.10,141,10.50,
南亞,4718767,"2,255",343921751,72.50,73.00,72.50,73.00,+,0.6,72.90,46,73.00,227,8.72,
台聚,413550,229,5030703,12.25,12.25,12.10,12.20,+,0.05,12.20,21,12.25,20,15.06,
華夏,2179042,"1,065",50405516,23.30,23.30,23.00,23.10,-,0.1,23.10,120,23.15,9,7.65,
三芳,60200,50,1359979,22.65,22.70,22.50,22.50,+,0.05,22.50,22,22.65,1,25.86,
亞聚,369458,173,5058163,13.70,13.75,13.65,13.70,,0.0,13.70,6,13.75,80,21.41,
台達化,765828,432,8000807,10.50,10.50,10.40,10.40,-,0.1,10.40,146,10.45,13,5.45,
台苯,2535825,"1,047",65820050,26.25,26.25,25.75,26.00,,0.0,25.95,7,26.00,53,10.53,
國喬,4242247,"1,694",98048877,23.10,23.25,22.90,23.20,+,0.3,23.20,15,23.25,108,5.63,
國喬特,2000,1,68400,34.20,34.20,34.20,34.20,+,0.1,33.60,5,34.20,4,0.00,
聯成,5961492,"1,283",72908118,11.95,12.30,11.90,12.30,+,0.4,12.25,225,12.30,128,11.28,
中石化,16943251,"2,795",198441812,11.75,11.80,11.65,11.75,-,0.15,11.70,365,11.75,163,6.18,
達新,9001,9,237326,26.40,26.50,26.30,26.50,+,0.05,26.20,2,26.50,9,19.63,
上曜,615320,313,7624400,12.40,12.45,12.30,12.30,,0.0,12.30,202,12.40,34,2.23,
東陽,1712585,"1,171",64609630,38.45,38.60,37.50,37.75,-,0.6,37.70,14,37.75,4,10.63,
大洋,115120,41,3068254,26.60,26.85,26.50,26.85,+,0.1,26.65,2,26.85,7,0.00,
永裕,379885,160,13687760,35.75,36.30,35.75,36.10,+,0.35,35.80,5,36.10,2,11.14,
地球,79000,29,859000,10.90,10.90,10.80,10.80,-,0.15,10.75,6,10.80,1,180.00,
恆大,88000,33,1470100,16.65,16.75,16.65,16.75,+,0.05,16.65,2,16.75,9,23.59,
台化,2805450,"1,261",296648310,106.00,106.50,105.50,105.50,,0.0,105.50,405,106.00,525,9.74,
再生-KY,126602,64,876143,6.98,6.98,6.88,6.93,+,0.05,6.88,37,6.93,5,0.00,
廣華-KY,649041,528,50768655,78.40,79.40,77.20,77.70,-,0.5,77.70,10,78.20,3,9.86,
昭輝,20007,16,701307,35.00,35.20,34.90,35.00,-,0.15,35.00,3,35.15,2,6.96,
勝悅-KY,194203,147,3578454,18.40,18.50,18.35,18.35,+,0.05,18.35,24,18.45,5,6.06,
遠東新,8467571,"3,848",240791690,28.65,28.70,28.20,28.45,-,0.15,28.45,359,28.50,4,12.21,
新纖,2369618,915,28003136,11.80,11.90,11.75,11.85,+,0.1,11.80,13,11.85,490,8.46,
南染,211004,38,5161896,24.00,24.70,24.00,24.25,,0.0,24.05,1,24.25,2,16.96,
宏洲,360108,123,4054109,11.20,11.45,11.10,11.45,+,0.3,11.25,23,11.45,3,6.51,
東和,81505,43,578844,7.14,7.14,7.08,7.09,,0.0,7.09,1,7.13,2,78.78,
廣豐,35994,25,519411,14.50,14.50,14.40,14.45,-,0.1,14.45,1,14.50,7,23.31,
嘉裕,482014,189,2492720,5.25,5.25,5.13,5.15,-,0.05,5.15,4,5.19,3,0.00,
東華,17,13,102,--,--,--,--,,0.0,6.25,1,7.13,1,0.00,
新紡,296002,41,12412584,41.90,42.00,41.90,41.95,+,0.05,41.95,6,42.40,3,9.04,
利華,41903,30,436869,10.55,10.55,10.40,10.40,-,0.05,10.40,108,10.45,1,15.76,
大魯閣,465007,136,4623809,9.85,10.05,9.80,9.86,+,0.09,9.86,29,9.91,2,0.00,
福懋,2681497,"1,527",93038445,34.40,35.00,34.20,35.00,+,0.8,34.95,2,35.00,77,11.78,
中福,11400,10,64309,5.65,5.68,5.57,5.65,-,0.05,5.65,3,5.66,1,0.00,
華友聯,20100,17,741095,36.80,37.20,36.75,36.90,-,0.1,36.75,3,37.00,5,9.00,
勤益控,29409,13,533463,18.05,18.20,18.05,18.15,-,0.05,18.10,18,18.20,10,13.65,
裕豐,8000,4,58360,7.65,7.65,7.20,7.21,-,0.28,7.21,4,7.65,5,0.00,
中和,611000,412,20797850,34.90,35.00,33.20,33.40,-,1.35,33.40,8,33.45,39,0.00,
南紡,132485,73,1646435,12.35,12.45,12.35,12.45,,0.0,12.45,30,12.50,124,15.96,
大東,38144,17,499778,13.10,13.20,13.10,13.10,-,0.1,13.10,2,13.20,2,1.07,
