證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,6752139,"3,404",245527933,36.60,36.60,36.10,36.45,+,0.3,36.40,1,36.45,88,10.01,
亞泥,7367622,"3,694",248697013,33.75,33.95,33.40,33.95,+,0.55,33.90,11,33.95,290,10.38,
嘉泥,596876,291,7644655,12.90,12.90,12.75,12.90,+,0.05,12.85,122,12.90,20,4.56,
環泥,83186,81,1599026,19.35,19.35,19.15,19.25,+,0.1,19.15,24,19.25,2,11.00,
幸福,114000,23,829310,7.26,7.29,7.23,7.23,,0.0,7.23,13,7.27,4,0.00,
信大,56049,48,825660,15.15,15.15,14.60,14.60,-,0.2,14.60,1,14.70,1,6.89,
東泥,12999,13,180485,13.80,13.90,13.80,13.90,+,0.15,13.90,4,13.95,13,55.60,
味全,557020,260,11734622,21.10,21.20,21.00,21.10,,0.0,21.00,40,21.10,20,6.68,
味王,16205,19,420135,25.55,26.00,25.55,25.95,+,0.1,25.70,1,25.95,19,14.34,
大成,1123699,777,35188275,31.25,31.55,31.00,31.45,+,0.6,31.45,20,31.50,30,10.18,
大飲,29011,24,282216,9.69,9.88,9.68,9.70,-,0.06,9.70,2,9.83,6,0.00,
卜蜂,261022,237,11553928,44.50,44.65,44.00,44.40,+,0.2,44.30,11,44.40,17,11.62,
統一,7835865,"4,173",583613616,74.80,74.90,73.70,74.80,+,1.2,74.30,5,74.80,50,10.69,
愛之味,399102,138,2728359,6.85,6.85,6.81,6.81,-,0.03,6.81,5,6.82,2,17.03,
泰山,1590602,576,25819106,16.05,16.45,16.05,16.20,+,0.25,16.15,3,16.20,70,17.80,
福壽,16531,18,300960,18.30,18.30,18.05,18.20,,0.0,18.10,1,18.20,3,107.06,
台榮,35152,22,409703,11.70,11.70,11.55,11.70,,0.0,11.65,3,11.70,6,24.38,
福懋油,13001,6,983575,73.50,76.20,73.50,75.90,+,0.9,74.80,2,75.90,2,93.70,
佳格,661192,539,31060995,46.65,47.35,46.60,47.00,+,0.4,46.75,6,47.00,68,15.02,
聯華,660279,564,20115761,30.35,30.60,30.30,30.60,+,0.3,30.55,8,30.60,25,12.34,
聯華食,95641,95,3382268,35.40,35.45,35.15,35.45,+,0.05,35.30,4,35.45,8,11.82,
大統益,3300,9,324608,98.30,98.40,98.30,98.40,-,0.1,98.50,1,98.90,2,18.85,
天仁,3050,4,113865,37.30,37.30,37.30,37.30,+,0.2,37.15,2,37.30,3,18.47,
黑松,29000,18,825650,28.40,28.55,28.40,28.45,+,0.05,28.40,26,28.45,5,17.14,
興泰,47010,46,1306926,27.85,28.35,27.60,27.65,-,0.1,27.60,1,27.65,1,10.28,
宏亞,3001,4,41263,13.75,13.75,13.75,13.75,,0.0,13.75,1,13.95,2,0.00,
鮮活果汁-KY,30577,30,4194336,137.50,137.50,136.50,136.50,-,0.5,136.50,1,137.50,2,10.20,
綠悅-KY,872411,530,31899347,36.65,37.35,36.10,36.25,-,0.4,36.25,1,36.30,11,0.00,
