證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,20513541,"5,867",857508072,42.40,42.75,41.50,41.85,-,0.5,41.85,97,41.90,33,18.28,
亞泥,8774201,"3,490",297525183,33.45,34.25,33.40,34.00,+,0.5,34.00,103,34.05,10,16.04,
嘉泥,162385,80,2072406,12.85,12.85,12.70,12.85,,0.0,12.80,2,12.85,8,7.14,
環泥,752140,337,15059160,20.10,20.25,19.90,20.10,,0.0,20.10,2,20.15,1,11.62,
幸福,80000,31,634360,7.94,7.94,7.87,7.94,,0.0,7.94,46,7.95,7,0.00,
信大,176047,72,2700014,15.60,15.65,15.25,15.25,-,0.2,15.25,25,15.30,9,9.47,
東泥,33200,24,468080,14.25,14.25,14.00,14.00,-,0.25,14.00,1,14.10,8,155.56,
味全,996108,408,24031400,24.25,24.30,24.00,24.00,-,0.1,24.00,36,24.05,15,16.55,
味王,6929,7,177792,25.75,25.75,25.60,25.60,-,0.1,25.60,1,25.70,2,14.22,
大成,1285419,776,52105162,40.80,40.80,40.35,40.45,-,0.3,40.40,10,40.45,3,10.93,
大飲,17000,11,246200,14.60,14.60,14.35,14.35,-,0.35,14.40,2,14.55,1,0.00,
卜蜂,635892,403,38442467,60.50,60.70,60.20,60.30,+,0.2,60.30,8,60.40,7,12.56,
統一,8285751,"3,227",638792012,76.90,77.70,76.80,76.90,-,0.5,76.90,74,77.00,4,11.02,
愛之味,617069,228,4821702,7.85,7.85,7.79,7.79,-,0.04,7.79,11,7.80,4,19.48,
泰山,3722605,"1,502",67246822,18.65,18.65,17.85,17.85,-,0.8,17.85,69,17.90,2,21.77,
福壽,20145,16,372831,18.55,18.65,18.45,18.65,+,0.05,18.60,2,18.65,1,38.85,
台榮,16000,10,196900,12.35,12.35,12.20,12.30,-,0.05,12.20,12,12.30,6,21.58,
福懋油,16360,13,1379540,83.40,84.50,83.40,84.30,-,0.5,84.30,2,84.70,2,73.95,
佳格,437843,335,27114243,61.70,62.50,61.70,61.90,+,0.2,61.90,34,62.00,32,24.18,
聯華,1670332,887,63659073,37.75,38.25,37.75,38.10,+,0.35,38.10,18,38.15,1,11.91,
聯華食,115090,89,4251912,37.10,37.10,36.85,36.90,-,0.2,36.90,6,36.95,5,12.55,
大統益,37293,44,3530470,94.70,94.80,94.60,94.60,+,0.1,94.60,3,94.80,11,17.92,
天仁,61632,50,2399118,39.30,39.30,38.70,38.95,-,0.3,38.80,3,39.00,16,20.83,
黑松,14407,22,455758,31.70,31.70,31.60,31.60,-,0.2,31.60,5,31.80,9,22.10,
興泰,9000,5,346400,38.55,38.75,38.40,38.75,-,0.05,38.40,1,38.80,6,8.19,
宏亞,12372,13,210274,16.95,17.00,16.95,17.00,+,0.05,16.95,5,17.00,5,40.48,
鮮活果汁-KY,125827,122,21793329,177.00,177.00,170.00,171.50,-,5.5,171.50,2,173.00,3,17.06,
綠悅-KY,232300,152,7003200,30.25,30.40,30.05,30.05,-,0.2,30.05,4,30.10,8,19.64,
台塑,10009886,"2,829",1129018732,111.00,114.00,111.00,112.50,,0.0,112.50,338,113.00,72,13.94,
南亞,9723921,"2,678",847653627,86.60,87.50,86.20,87.30,+,0.1,87.30,"2,618",87.40,134,12.13,
台聚,605448,337,8527722,14.20,14.20,14.00,14.05,-,0.1,14.00,239,14.05,7,13.91,
華夏,8021752,"2,920",245978342,30.60,31.00,30.40,30.80,+,0.5,30.80,1,30.85,13,10.58,
三芳,31915,36,968818,30.35,30.45,30.20,30.20,+,0.15,30.20,6,30.25,3,17.98,
亞聚,172788,121,3047353,17.65,17.70,17.60,17.65,+,0.1,17.60,20,17.70,17,18.39,
台達化,3772188,"1,399",60479658,16.10,16.30,15.85,15.85,+,0.05,15.80,104,15.85,136,8.66,
台苯,3556980,"1,148",82344233,23.25,23.30,23.05,23.20,+,0.15,23.15,1,23.20,93,12.08,
國喬,5293359,"2,882",156487355,29.45,29.80,29.30,29.55,+,0.25,29.55,180,29.60,22,7.82,
國喬特,16000,4,557850,34.85,34.90,34.85,34.90,,0.0,34.60,4,34.90,5,0.00,
聯成,2474884,927,51193304,20.60,20.80,20.55,20.60,+,0.1,20.60,44,20.65,21,9.86,
中石化,6087710,"1,617",78707208,13.00,13.05,12.85,12.85,-,0.15,12.85,82,12.90,90,5.92,
達新,39905,11,1065172,27.20,27.20,26.50,26.85,+,0.1,26.65,2,26.85,1,31.22,
上曜,377003,148,8299716,22.10,22.15,21.85,21.85,-,0.25,21.85,5,21.90,2,4.79,
東陽,1145384,775,53749161,47.20,47.50,46.40,46.45,-,0.5,46.45,4,46.50,10,11.79,
大洋,50001,32,1359977,27.20,27.35,27.05,27.05,-,0.15,27.05,7,27.15,1,208.08,
永裕,88311,57,3278337,37.20,37.30,37.05,37.05,-,0.15,37.05,6,37.10,1,12.56,
地球,5330,11,66489,12.50,12.50,12.45,12.45,+,0.15,12.30,5,12.45,6,0.00,
恆大,1007,3,18026,17.90,17.90,17.90,17.90,-,0.1,17.85,5,17.90,1,30.34,
台化,12263196,"2,992",1503517489,121.50,124.00,120.50,123.50,+,2.0,123.00,550,123.50,254,12.95,
再生-KY,1807509,475,18264331,9.95,10.20,9.91,9.98,+,0.03,9.98,19,9.99,2,0.00,
廣華-KY,736056,531,76065880,104.00,104.50,102.00,102.00,-,1.0,102.00,61,102.50,6,10.96,
昭輝,122175,82,5246262,42.95,43.45,42.70,43.25,+,0.45,43.20,5,43.25,1,9.22,
勝悅-KY,239800,163,9392800,39.00,39.50,38.95,38.95,-,0.05,38.90,4,38.95,2,6.04,
遠東新,5664833,"1,599",164349053,28.90,29.20,28.75,28.90,,0.0,28.90,99,29.00,30,16.71,
新纖,2376947,800,28088667,11.80,12.00,11.70,11.85,+,0.1,11.85,61,11.90,30,17.17,
南染,18687,15,456493,24.50,24.50,24.30,24.30,-,0.1,24.20,1,24.30,4,18.41,
宏洲,534229,203,6326455,11.70,12.00,11.65,11.65,-,0.05,11.65,76,11.80,11,8.76,
東和,152000,55,1185260,7.80,7.85,7.78,7.78,,0.0,7.78,25,7.81,3,17.29,
廣豐,259569,96,4568397,17.75,17.75,17.45,17.45,-,0.35,17.40,35,17.45,7,19.83,
嘉裕,895157,246,4904747,5.56,5.60,5.43,5.47,-,0.08,5.47,16,5.49,2,0.00,
東華,161,6,1743,--,--,--,--,,0.0,9.96,1,11.00,1,0.00,
新紡,40733,28,1932423,47.50,47.75,47.10,47.45,-,0.55,47.35,1,47.45,8,11.46,
利華,113487,41,1127140,9.91,9.99,9.91,9.93,+,0.02,9.93,2,9.94,3,30.09,
大魯閣,51098,23,510264,10.00,10.00,9.91,9.98,,0.0,9.95,1,9.97,2,0.00,
福懋,1248690,842,41303807,33.05,33.25,32.95,33.05,-,0.3,33.00,113,33.05,10,13.43,
中福,54001,19,294975,5.53,5.53,5.45,5.50,+,0.04,5.47,10,5.51,11,0.00,
華友聯,30064,25,1193208,39.65,39.85,39.55,39.85,-,0.15,39.50,1,39.85,1,9.33,
勤益控,167000,87,3174150,19.25,19.25,18.70,18.85,-,0.4,18.85,10,18.90,11,13.96,
裕豐,168000,71,1315310,8.00,8.00,7.77,7.81,-,0.67,7.80,32,7.99,2,0.00,
中和,166002,125,6523479,39.90,39.90,38.90,39.25,-,0.45,39.20,5,39.30,2,0.00,
南紡,401310,185,5410351,13.50,13.55,13.40,13.50,+,0.05,13.45,24,13.50,7,28.13,
大東,133916,37,2032294,15.20,15.20,15.15,15.20,,0.0,15.15,3,15.20,1,0.00,
名軒,71400,40,1394929,19.50,19.60,19.50,19.50,-,0.05,19.50,9,19.55,1,14.34,
立益,100,2,600,--,--,--,--,,0.0,6.10,30,6.19,1,0.00,
力麗,1028885,387,11139460,10.80,10.90,10.80,10.80,+,0.05,10.80,109,10.85,103,56.84,
大宇,46000,23,373650,8.15,8.15,8.07,8.15,,0.0,8.06,2,8.15,3,0.00,
宏和,1476001,499,39051825,26.85,27.00,25.70,25.70,,0.0,25.70,20,25.85,10,0.00,
力鵬,407944,199,3350657,8.17,8.29,8.16,8.21,+,0.09,8.21,2,8.22,17,0.00,
佳和,116002,47,619730,5.49,5.49,5.30,5.35,-,0.12,5.35,1,5.38,2,0.00,
年興,137859,92,3262861,23.35,23.80,23.35,23.65,+,0.3,23.65,2,23.70,4,62.24,
宏益,115222,59,2366238,20.50,20.65,20.50,20.55,+,0.05,20.50,25,20.55,9,13.34,
大將,60806,28,564285,9.39,9.40,9.24,9.26,-,0.01,9.25,1,9.26,5,2.49,
台富,50086,20,407200,8.12,8.22,8.12,8.13,+,0.01,8.13,3,8.18,3,73.91,
集盛,1894221,491,19600873,10.35,10.45,10.25,10.30,-,0.1,10.30,490,10.35,8,27.11,
怡華,3000,3,27660,9.29,9.29,9.08,9.08,X,0.0,9.07,3,9.29,2,22.15,
宜進,5183162,"1,755",77773942,14.90,15.15,14.85,14.85,+,0.1,14.85,54,14.90,123,3.64,
聯發,195800,92,1762435,9.03,9.04,8.95,8.99,-,0.06,8.95,7,9.00,23,16.35,
宏遠,2470205,"1,057",33401903,13.15,13.70,13.00,13.60,+,0.45,13.55,6,13.60,34,28.94,
強盛,829010,276,18963442,22.60,23.10,22.60,22.90,+,0.3,22.85,50,22.90,5,10.50,
得力,425371,232,10452560,24.40,24.95,24.30,24.30,-,0.1,24.30,11,24.45,1,33.29,
偉全,60000,22,849250,14.45,14.45,14.05,14.40,-,0.2,14.15,2,14.40,3,65.45,
聚隆,23040,13,234653,10.20,10.20,10.15,10.15,-,0.1,10.15,3,10.20,2,0.00,
南緯,328000,168,3604000,10.90,11.20,10.90,10.90,,0.0,10.90,28,11.00,12,0.00,
昶和,25000,11,267450,10.70,10.75,10.50,10.65,-,0.05,10.65,3,10.90,2,0.00,
理隆,38000,15,524450,13.80,13.85,13.80,13.85,X,0.0,13.80,343,13.85,35,0.00,
大統新創,19000,18,351900,19.00,19.70,18.20,18.20,-,0.65,18.15,1,18.20,1,38.72,
首利,1858635,664,13551433,6.99,7.46,6.99,7.25,+,0.29,7.21,1,7.26,3,0.00,
三洋紡,46001,23,1710436,37.15,37.90,36.70,36.70,-,0.5,36.65,4,37.20,3,0.00,
台南,75300,42,1529710,20.30,20.45,20.25,20.25,-,0.2,20.20,9,20.25,9,0.00,
弘裕,152100,67,1810555,12.00,12.05,11.80,11.95,-,0.05,11.90,10,11.95,2,12.07,
本盟,2000,2,48200,24.10,24.10,24.10,24.10,-,0.9,24.05,1,24.55,1,0.00,
儒鴻,895781,724,325240160,363.00,366.00,360.00,362.00,-,0.5,362.00,126,362.50,7,27.04,
聚陽,895023,619,122983151,137.00,139.00,135.50,138.00,+,1.0,138.00,16,138.50,17,22.37,
士電,10859,15,446188,41.30,41.30,40.95,41.10,-,0.2,40.95,11,41.15,4,17.34,
東元,2659653,"1,048",61024316,22.90,23.05,22.85,22.85,-,0.05,22.85,338,22.90,50,14.65,
