證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,7721227,"3,551",345597842,45.10,45.25,44.65,44.75,-,0.05,44.70,113,44.75,"1,498",19.54,
亞泥,5639155,"3,498",191614267,34.10,34.40,33.70,34.30,+,0.2,34.25,6,34.30,75,16.18,
嘉泥,724007,203,9737790,13.50,13.50,13.35,13.45,,0.0,13.40,82,13.45,8,7.47,
環泥,16966604,97,348873670,21.40,21.40,21.35,21.40,,0.0,21.35,50,21.40,146,12.37,
幸福,187200,80,1516419,8.10,8.13,8.06,8.12,+,0.01,8.12,36,8.13,3,0.00,
信大,92499,28,1284560,13.90,14.00,13.85,14.00,+,0.15,13.85,17,14.00,18,8.70,
東泥,94000,24,1321450,13.95,14.15,13.90,14.15,+,0.2,14.15,8,14.20,3,157.22,
味全,1683987,652,41302179,24.70,24.75,24.40,24.40,-,0.25,24.40,63,24.45,8,16.83,
味王,68554,35,1773979,26.00,26.00,25.70,25.75,-,0.05,25.75,4,25.85,1,14.31,
大成,1493564,919,59093767,39.80,39.90,39.40,39.50,-,0.3,39.50,85,39.55,2,10.68,
大飲,39707,36,593462,15.00,15.05,14.85,14.90,-,0.1,14.85,2,15.00,9,0.00,
卜蜂,656766,584,39638733,61.00,61.00,60.10,60.10,-,0.7,60.10,113,60.20,5,12.52,
統一,10092667,"5,186",762380390,76.00,76.10,75.30,75.50,-,0.4,75.40,198,75.50,279,10.82,
愛之味,9511998,"2,383",79262764,8.12,8.50,8.10,8.30,+,0.22,8.30,95,8.31,6,20.75,
泰山,6670838,"1,991",132397760,19.50,20.10,19.35,20.10,+,0.7,20.05,83,20.10,60,24.51,
福壽,10500,15,195547,18.70,18.70,18.60,18.70,+,0.05,18.70,2,18.75,5,38.96,
台榮,106010,54,1306823,12.35,12.40,12.25,12.35,,0.0,12.35,2,12.40,105,21.67,
福懋油,42784,19,3454974,80.60,80.80,80.10,80.80,+,0.1,80.80,2,81.20,1,70.88,
佳格,666369,420,42226942,63.30,63.70,63.20,63.30,+,0.1,63.30,39,63.40,32,24.73,
聯華,1011516,644,39171627,38.80,38.80,38.65,38.65,-,0.1,38.65,61,38.70,1,12.08,
聯華食,260019,207,9944768,38.20,38.45,38.05,38.40,+,0.2,38.25,9,38.40,7,13.06,
大統益,17100,20,1617909,94.80,94.80,94.50,94.60,-,0.2,94.50,3,94.80,9,17.92,
天仁,123244,55,4688108,38.00,38.15,37.80,38.15,+,0.15,38.10,5,38.15,9,20.40,
黑松,100403,69,3204533,32.10,32.10,31.80,31.80,-,0.1,31.80,9,31.85,5,22.24,
興泰,21113,21,820400,39.05,39.40,38.60,38.95,-,0.45,38.65,2,39.00,11,8.23,
宏亞,36556,30,638721,17.45,17.60,17.40,17.40,-,0.1,17.40,4,17.60,15,41.43,
鮮活果汁-KY,207430,179,37765120,185.00,185.00,180.50,182.00,-,2.5,182.00,6,182.50,5,18.11,
綠悅-KY,3218351,"1,933",115341798,34.90,37.30,34.80,34.90,+,0.3,34.90,4,35.00,5,22.81,
台塑,7830254,"2,811",859362793,110.50,111.00,109.00,110.00,+,0.5,109.50,85,110.00,525,13.63,
南亞,13669943,"3,741",1183811310,87.00,87.20,86.10,86.90,+,0.5,86.70,1,86.90,27,12.07,
