證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,7492897,"3,518",276252089,36.80,37.00,36.65,37.00,-,0.55,36.90,82,37.00,490,20.22,
亞泥,3310309,"1,436",95067555,28.35,28.95,28.25,28.80,-,0.5,28.75,13,28.80,39,18.00,
嘉泥,362030,143,4074182,11.30,11.35,11.20,11.20,-,0.25,11.20,71,11.25,1,70.00,
環泥,215844,118,4751151,22.05,22.10,21.95,22.00,-,0.15,22.00,23,22.05,6,9.52,
幸福,106600,47,864002,8.14,8.14,8.08,8.10,-,0.08,8.10,2,8.17,6,50.63,
信大,65546,25,913434,13.90,14.00,13.90,13.90,-,0.1,13.90,24,13.95,1,14.48,
東泥,19183,10,266843,13.90,13.95,13.90,13.95,-,0.05,13.90,5,13.95,7,0.00,
味全,1200409,403,27397074,22.75,23.10,22.45,22.80,-,0.05,22.80,7,22.90,14,0.00,
味王,238575,127,6282060,26.05,26.55,26.05,26.40,+,0.35,26.40,2,26.50,8,13.13,
大成,2045961,"1,032",69882007,33.90,34.45,33.75,34.10,-,0.9,34.10,143,34.15,3,11.68,
大飲,3001,3,45915,15.30,15.30,15.30,15.30,-,0.1,15.30,1,15.40,3,109.29,
卜蜂,1805211,"1,217",118683758,66.00,66.10,65.50,65.60,-,0.9,65.50,205,65.60,12,12.26,
統一,6623500,"3,200",449256900,67.40,68.10,67.40,68.00,-,0.6,67.90,6,68.00,8,23.86,
愛之味,469065,234,3459613,7.33,7.42,7.33,7.35,-,0.06,7.35,69,7.36,5,21.62,
泰山,2326527,564,38712157,16.90,17.25,16.90,17.10,-,0.3,17.10,74,17.20,17,38.86,
福壽,25647,27,470422,18.20,18.45,18.20,18.35,,0.0,18.35,1,18.40,2,63.28,
台榮,162002,61,1778172,11.00,11.05,10.90,11.00,-,0.05,11.00,10,11.05,75,18.97,
福懋油,16443,14,1179673,72.00,72.00,71.50,71.50,-,0.5,71.50,3,71.90,1,44.14,
佳格,1195708,820,80444018,67.30,67.50,67.00,67.30,-,1.0,67.30,18,67.40,49,27.70,
聯華,1365457,726,49486669,35.95,36.65,35.60,36.50,-,0.05,36.30,43,36.50,91,12.46,
聯華食,254539,191,8877165,34.90,35.20,34.50,34.80,-,0.35,34.80,16,34.90,9,12.99,
大統益,123275,105,11321864,91.60,92.00,91.50,92.00,+,0.5,91.90,1,92.00,10,18.00,
天仁,136552,90,5164679,37.50,38.10,37.50,38.00,+,0.35,37.95,5,38.00,32,19.59,
黑松,59829,54,1863770,31.15,31.25,31.05,31.15,,0.0,31.10,1,31.15,6,22.41,
興泰,34574,24,1182777,34.00,35.00,33.70,34.40,+,0.4,34.10,2,34.40,1,7.78,
宏亞,31019,28,541379,17.40,17.85,17.20,17.70,+,0.2,17.40,2,17.75,2,354.00,
鮮活果汁-KY,82595,87,13297295,161.00,162.50,160.00,161.00,-,3.0,160.50,9,161.50,2,17.27,
綠悅-KY,3256306,"1,898",165114656,51.90,52.60,49.70,50.10,-,3.2,50.10,3,50.20,30,10.68,
台塑,9129141,"4,330",942024164,103.00,104.50,102.00,104.50,+,0.5,104.00,83,104.50,343,13.47,
南亞,10558444,"4,678",866060769,81.70,82.40,81.60,82.20,-,0.9,82.10,57,82.20,36,11.97,
台聚,1667187,646,24319405,14.70,14.70,14.50,14.60,-,0.2,14.60,5,14.65,203,14.17,
華夏,4312101,"1,476",136709523,31.50,32.15,31.40,31.65,-,0.55,31.60,115,31.65,186,10.51,
三芳,127119,102,4162950,33.00,33.00,32.50,32.65,-,0.4,32.65,2,32.90,12,14.38,
亞聚,327526,234,5840470,17.80,17.90,17.75,17.90,-,0.1,17.85,2,17.90,15,13.36,
台達化,1537961,564,17584251,11.60,11.60,11.30,11.45,-,0.35,11.45,12,11.50,77,10.41,
台苯,2754687,"1,204",58175406,21.10,21.25,21.00,21.20,-,0.25,21.15,19,21.20,42,10.60,
國喬,9703555,"3,406",281275916,28.45,29.80,28.20,29.75,+,0.3,29.70,189,29.75,103,8.75,
國喬特,141000,42,4672750,33.10,33.40,33.00,33.40,-,0.15,33.20,2,33.40,9,0.00,
聯成,3435209,"1,081",64763871,18.70,19.05,18.60,19.00,,0.0,18.95,34,19.00,118,9.45,
中石化,25551767,"4,809",322001508,12.70,12.70,12.50,12.55,-,0.35,12.55,522,12.60,342,5.55,
達新,24058,26,639073,26.60,27.00,26.30,26.45,-,0.15,26.45,1,26.65,5,17.75,
上曜,917339,272,19091012,21.00,21.00,20.45,20.85,-,0.35,20.80,10,20.85,6,7.21,
東陽,995174,593,51760499,52.10,52.40,51.50,51.90,-,1.3,51.90,1,52.00,23,12.69,
大洋,85000,48,2321950,27.50,27.50,27.15,27.30,-,0.45,27.30,1,27.40,1,0.00,
永裕,347000,210,11613550,33.20,34.30,33.20,33.20,-,1.0,33.20,2,33.30,4,11.90,
地球,271017,115,3675121,13.65,13.80,13.40,13.55,-,0.45,13.50,20,13.55,11,16.94,
恆大,20000,17,365250,18.35,18.35,18.15,18.35,,0.0,18.20,3,18.35,12,24.47,
台化,9090256,"3,722",995768160,108.00,110.50,108.00,110.00,-,1.0,109.50,206,110.00,95,11.79,
再生-KY,718509,349,8017843,11.25,11.25,11.05,11.15,-,0.2,11.15,32,11.20,16,16.40,
廣華-KY,341199,259,35346196,103.00,104.50,102.50,103.00,-,3.0,103.00,4,104.00,27,11.37,
昭輝,141000,89,5533450,39.45,39.45,39.00,39.20,-,0.45,39.20,5,39.35,2,7.63,
勝悅-KY,1691950,"1,210",80182565,46.80,47.95,46.25,47.60,+,0.7,47.60,8,47.65,12,7.48,
遠東新,4544089,"1,835",117171108,25.65,25.95,25.60,25.95,-,0.35,25.90,2,25.95,29,15.73,
新纖,1982849,524,18478338,9.40,9.40,9.27,9.32,-,0.2,9.30,84,9.32,13,16.35,
南染,168003,51,3937722,23.20,23.50,23.20,23.30,-,0.15,23.30,36,23.35,1,16.76,
宏洲,1341134,327,12459446,9.53,9.53,9.19,9.25,-,0.31,9.25,2,9.35,1,10.51,
東和,406891,163,3018051,7.45,7.46,7.37,7.46,-,0.06,7.45,16,7.46,8,18.20,
