證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,15951693,"6,656",604662034,37.25,38.40,37.25,38.20,+,0.85,38.15,3,38.20,609,21.34,
亞泥,4480736,"2,001",130915905,29.45,29.45,28.90,29.45,,0.0,29.40,4,29.45,110,18.07,
嘉泥,971974,252,11495937,11.85,11.90,11.70,11.85,+,0.1,11.80,7,11.85,1,8.53,
環泥,348981,162,7793372,22.30,22.40,22.25,22.25,-,0.05,22.20,39,22.35,11,10.30,
幸福,5750597,145,43823219,7.61,7.65,7.59,7.62,+,0.01,7.60,10,7.62,3,0.00,
信大,114175,54,1579887,13.95,13.95,13.75,13.75,-,0.2,13.75,2,13.85,1,10.04,
東泥,4157,4,57982,13.95,13.95,13.95,13.95,,0.0,13.90,3,13.95,8,126.82,
味全,1470322,574,35515448,24.25,24.45,24.00,24.00,-,0.25,24.00,23,24.05,8,18.32,
味王,82503,81,2151175,26.10,26.15,26.05,26.05,-,0.05,26.00,25,26.10,1,14.01,
大成,2124486,"1,140",75136169,35.15,35.75,35.00,35.25,+,0.2,35.25,20,35.30,4,10.78,
大飲,60783,18,924223,15.20,15.25,15.10,15.20,,0.0,15.15,2,15.25,48,380.00,
卜蜂,1621322,972,104016158,64.20,64.50,64.00,64.00,-,0.1,64.00,63,64.10,227,11.96,
統一,13892282,"4,925",975482681,69.40,71.00,69.40,70.60,+,0.4,70.50,15,70.60,142,10.07,
愛之味,1303932,416,9802724,7.44,7.56,7.44,7.52,+,0.09,7.52,14,7.53,3,27.85,
泰山,984114,461,16861238,17.15,17.25,17.10,17.10,,0.0,17.10,21,17.15,31,18.39,
福壽,57511,53,1070346,18.45,18.75,18.45,18.70,+,0.1,18.60,1,18.70,3,42.50,
台榮,276001,98,3082811,11.05,11.25,11.05,11.25,+,0.15,11.20,31,11.25,12,25.57,
福懋油,64294,14,4717962,73.40,73.40,73.10,73.40,,0.0,73.20,1,73.50,15,64.96,
佳格,871044,698,61102280,69.90,70.40,69.50,70.20,+,0.1,70.10,123,70.20,10,29.37,
聯華,2225793,"1,624",84375179,37.80,38.20,37.50,38.10,+,0.25,38.00,4,38.10,44,12.25,
聯華食,104835,69,3658604,34.85,35.00,34.80,34.90,+,0.15,34.90,25,34.95,13,13.74,
大統益,41952,35,3949749,93.90,94.30,93.90,94.10,+,0.3,94.10,9,94.30,1,18.41,
天仁,45530,45,1727980,37.75,38.05,37.70,38.00,+,0.2,37.85,1,38.00,5,19.59,
黑松,51940,246,1626085,31.20,31.50,31.15,31.45,+,0.35,31.20,3,31.45,1,23.30,
興泰,10100,11,346375,34.35,34.35,34.25,34.25,+,0.05,34.10,5,34.25,2,6.55,
宏亞,43601,38,764343,17.50,17.65,17.45,17.45,+,0.1,17.45,5,17.60,1,349.00,
鮮活果汁-KY,171917,155,28739388,168.00,168.50,165.00,165.00,+,1.5,165.00,6,166.50,4,17.70,
綠悅-KY,587130,426,25945020,43.80,44.65,43.80,43.85,+,0.1,43.85,13,43.95,4,9.35,
台塑,5144973,"3,039",540252165,105.50,105.50,104.00,105.50,+,0.5,105.00,68,105.50,61,13.60,
南亞,7642205,"2,863",638400499,83.60,83.90,82.90,83.80,+,0.4,83.60,8,83.80,201,12.20,
台聚,715407,312,10432244,14.55,14.65,14.50,14.55,,0.0,14.55,139,14.65,92,13.73,
華夏,4938889,"2,337",162794699,32.75,33.30,32.40,33.10,+,0.4,33.10,47,33.15,16,12.83,
三芳,152671,117,4888534,32.05,32.20,31.95,32.20,+,0.1,32.10,6,32.20,1,14.19,
亞聚,2263983,458,41287487,18.00,18.60,17.90,18.15,+,0.15,18.15,63,18.20,1,16.65,
台達化,1150542,478,14019052,12.25,12.25,12.10,12.25,+,0.05,12.15,58,12.25,88,8.01,
台苯,3091273,"1,243",66794550,21.70,21.75,21.50,21.60,-,0.15,21.55,185,21.60,33,10.80,
國喬,8465137,"3,093",263346048,31.75,31.80,30.70,31.15,-,0.25,31.10,30,31.15,163,8.73,
國喬特,34000,20,1156750,34.10,34.20,33.75,33.80,,0.0,33.80,1,34.15,1,0.00,
聯成,5587075,"1,710",109548604,19.60,19.70,19.45,19.60,+,0.25,19.60,34,19.65,113,9.75,
中石化,11723190,"2,569",148886729,12.65,12.80,12.55,12.80,+,0.2,12.75,202,12.80,"1,207",5.66,
達新,29001,10,780926,26.90,27.00,26.85,26.90,-,0.05,26.85,2,26.90,2,29.89,
上曜,2343556,860,55097208,23.35,23.90,23.20,23.55,+,0.4,23.50,16,23.55,16,8.15,
東陽,898100,581,48448700,54.10,54.20,53.50,54.20,+,0.2,54.00,8,54.20,36,13.69,
大洋,126000,45,3423200,27.15,27.40,27.10,27.10,,0.0,27.10,14,27.20,3,0.00,
永裕,202500,157,7043695,35.05,35.05,34.55,34.70,+,0.5,34.70,4,34.80,16,12.44,
地球,53006,34,702778,13.20,13.35,13.10,13.10,-,0.05,13.10,29,13.15,1,16.38,
恆大,45931,27,821914,18.05,18.05,17.80,18.05,-,0.05,18.05,1,18.10,10,35.39,
台化,6154860,"3,434",691164320,112.50,113.00,111.00,112.50,+,0.5,112.50,2,113.00,913,12.06,
再生-KY,1431403,474,15026838,10.60,10.65,10.35,10.40,-,0.25,10.40,23,10.45,40,15.29,
廣華-KY,129035,140,13760245,106.50,107.50,106.00,106.50,+,1.0,106.00,13,106.50,1,11.51,
昭輝,45000,40,1778200,39.85,39.85,39.35,39.60,-,0.25,39.45,5,39.60,4,10.65,
勝悅-KY,527841,429,24595209,46.60,46.70,46.50,46.65,-,0.1,46.65,3,46.70,4,7.06,
遠東新,8563974,"2,872",232573980,26.90,27.40,26.85,27.20,+,0.15,27.15,4,27.20,209,18.01,
新纖,2303135,506,22915456,9.99,10.00,9.91,9.92,-,0.07,9.92,26,9.95,23,16.53,
南染,42565,24,1008155,23.65,23.75,23.60,23.65,-,0.05,23.65,10,23.70,5,18.48,
宏洲,4721929,"1,515",62926480,13.50,14.40,12.75,13.10,-,0.85,13.10,168,13.20,34,14.89,
東和,2035601,663,16611868,8.20,8.35,7.90,8.00,-,0.17,7.96,2,8.00,11,19.51,
廣豐,1665045,967,30901751,18.20,18.85,18.20,18.60,+,0.5,18.60,21,18.65,15,15.50,
嘉裕,379360,138,1737170,4.56,4.60,4.56,4.56,,0.0,4.56,6,4.57,3,0.00,
東華,80,80,640,--,--,--,--,,0.0,8.20,6,8.50,1,0.00,
新紡,27328,13,1317161,48.35,48.35,48.15,48.15,-,0.05,48.10,2,48.65,5,11.60,
利華,4863611,"1,542",50859980,10.85,10.90,9.93,10.00,-,0.6,10.00,22,10.05,21,37.04,
大魯閣,68489,38,774351,11.40,11.45,11.20,11.20,-,0.3,11.20,16,11.40,13,0.00,
福懋,787183,453,25406934,32.25,32.45,32.15,32.25,-,0.2,32.25,20,32.30,3,12.70,
中福,451747,113,2564090,5.88,5.88,5.63,5.64,-,0.16,5.64,34,5.70,10,564.00,
華友聯,68122,20,2734526,40.10,40.25,39.75,39.85,-,0.45,39.70,1,39.90,1,12.65,
勤益控,123200,40,2247490,18.30,18.30,18.20,18.30,,0.0,18.20,18,18.30,10,11.44,
裕豐,414000,115,3042830,7.52,7.56,7.20,7.53,-,0.46,7.23,3,7.53,7,0.00,
中和,2136311,990,71046579,33.65,34.70,32.20,33.00,-,0.65,33.00,8,33.15,1,0.00,
南紡,824803,268,11085764,13.50,13.50,13.35,13.40,-,0.1,13.40,2,13.45,10,29.78,
