證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,17837544,"5,647",766137392,42.80,43.20,42.60,42.95,+,0.05,42.90,11,42.95,276,12.45,
亞泥,4426818,"2,217",198258587,44.80,45.00,44.50,44.80,-,0.05,44.80,41,44.85,99,15.29,
嘉泥,550767,268,8223486,15.00,15.00,14.85,14.90,-,0.1,14.90,18,14.95,12,6.87,
環泥,116135,95,2347662,20.20,20.30,20.15,20.15,-,0.15,20.15,26,20.25,19,11.51,
幸福,145038,36,1142387,7.87,7.89,7.85,7.88,,0.0,7.88,18,7.90,9,0.00,
信大,932440,297,15077154,15.65,16.45,15.65,16.25,+,0.3,16.20,1,16.25,7,10.09,
東泥,133500,29,1868200,13.90,14.00,13.90,14.00,,0.0,13.90,30,14.00,35,63.64,
味全,481722,193,10953536,22.80,22.80,22.65,22.80,+,0.15,22.75,17,22.80,85,17.01,
味王,56603,43,1473846,26.10,26.15,26.00,26.00,,0.0,25.95,9,26.05,5,13.90,
大成,1675553,848,66024607,39.00,39.60,39.00,39.35,+,0.5,39.35,35,39.40,5,10.87,
大飲,13800,13,183030,13.45,13.45,13.20,13.25,-,0.2,13.20,6,13.35,2,165.63,
卜蜂,1291220,828,64060800,50.00,50.00,49.30,49.40,-,0.6,49.40,28,49.45,1,12.02,
統一,7887136,"3,479",603116842,76.90,76.90,76.00,76.30,+,0.1,76.20,1,76.30,27,10.72,
愛之味,623880,263,4915351,7.92,7.92,7.84,7.87,-,0.03,7.87,34,7.88,2,19.68,
泰山,1204265,395,21420386,17.95,17.95,17.70,17.70,-,0.15,17.70,85,17.80,51,16.09,
福壽,13118,14,240303,18.35,18.35,18.25,18.35,,0.0,18.30,10,18.40,41,30.58,
台榮,15339,11,180866,11.70,11.80,11.70,11.80,,0.0,11.75,3,11.80,32,20.34,
福懋油,14500,17,1245000,84.50,87.70,84.50,86.50,-,1.2,85.80,1,86.40,2,75.22,
佳格,816028,708,43411670,53.80,53.80,53.00,53.00,-,0.8,53.00,85,53.10,9,19.56,
