證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
立益,36440,26,205721,5.95,5.95,5.62,5.62,-,0.04,5.62,2,5.77,2,0.00,
力麗,6197344,"1,613",67191410,10.50,11.05,10.50,10.85,+,0.3,10.80,37,10.85,20,57.11,
大宇,266000,70,2218880,8.32,8.39,8.29,8.34,-,0.01,8.30,1,8.34,13,92.67,
宏和,89008,56,2049484,23.00,23.10,22.80,23.10,+,0.15,22.90,6,23.10,3,0.00,
力鵬,584647,239,4586490,7.87,7.91,7.78,7.79,-,0.03,7.79,13,7.81,2,0.00,
佳和,309824,127,1710367,5.40,5.67,5.38,5.66,+,0.28,5.66,11,5.67,15,0.00,
年興,222699,89,5599839,25.20,25.25,25.05,25.20,+,0.1,25.20,1,25.25,36,17.75,
宏益,272009,123,5831457,21.45,21.55,21.35,21.40,,0.0,21.40,2,21.45,1,13.13,
大將,22040,12,219156,9.92,10.00,9.92,9.93,+,0.01,9.93,9,9.99,1,0.00,
台富,49117,19,410779,8.51,8.51,8.31,8.33,-,0.09,8.31,3,8.35,8,59.50,
集盛,4317255,"1,116",45920764,10.55,10.75,10.45,10.70,+,0.2,10.65,93,10.70,53,18.14,
怡華,17080,9,167744,9.74,9.99,9.74,9.99,+,0.21,9.79,1,10.00,1,15.37,
宜進,1746612,598,24192177,13.75,13.95,13.75,13.85,+,0.3,13.85,6,13.90,90,5.39,
聯發,155987,51,1310269,8.41,8.43,8.39,8.41,+,0.03,8.40,2,8.41,57,0.00,
宏遠,337723,216,4378299,12.90,13.05,12.90,13.00,+,0.1,13.00,49,13.05,29,27.66,
強盛,1705240,801,41827904,24.65,24.90,24.20,24.30,-,0.25,24.30,42,24.35,12,3.62,
得力,322117,200,8214624,25.60,25.60,25.45,25.55,+,0.1,25.55,11,25.60,44,21.12,
偉全,55580,25,831642,15.00,15.00,14.90,14.95,-,0.05,14.90,21,15.00,13,59.80,
聚隆,31002,18,332820,10.75,10.80,10.60,10.75,+,0.05,10.75,3,10.80,3,0.00,
南緯,386600,164,4630087,12.00,12.15,11.90,12.00,+,0.05,11.95,5,12.00,63,0.00,
昶和,22000,7,217940,9.84,9.97,9.84,9.90,,0.0,9.60,1,10.00,3,0.00,
理隆,1000,1,13950,13.95,13.95,13.95,13.95,,0.0,13.85,26,13.95,19,0.00,
大統新創,0,0,0,--,--,--,--,,0.0,17.20,1,18.30,5,37.14,
首利,437153,208,3120763,7.06,7.33,7.03,7.33,+,0.27,7.10,20,7.33,3,0.00,
三洋紡,20306,32,542280,26.70,26.80,26.70,26.70,,0.0,26.70,1,27.20,1,0.00,
台南,62000,45,1455150,23.50,23.55,23.40,23.45,-,0.1,23.40,7,23.50,1,36.64,
弘裕,580002,115,6807172,11.85,11.90,11.65,11.80,+,0.1,11.75,2,11.80,60,14.05,
本盟,56187,62,2059317,37.25,37.50,35.70,35.95,-,1.25,35.70,3,36.10,1,0.00,
儒鴻,1068840,957,366903100,346.00,348.00,340.00,340.00,-,1.0,340.00,37,341.00,203,30.58,
聚陽,720296,531,98639902,135.00,138.00,135.00,137.50,+,3.0,137.00,5,137.50,33,22.39,
士電,48422,40,1995714,41.75,41.75,41.10,41.35,+,0.05,41.20,1,41.35,2,16.67,
東元,5982613,"2,206",143971786,24.05,24.15,23.95,24.05,,0.0,24.05,248,24.10,3,15.42,
正道,237124,71,5016066,21.50,21.50,20.85,21.20,,0.0,21.15,2,21.20,27,0.00,
永大,772588,563,43013240,56.50,56.80,55.10,55.10,-,1.6,55.10,13,55.20,8,18.31,
瑞利,282006,107,3572478,12.65,12.75,12.55,12.60,+,0.1,12.60,12,12.75,3,0.00,
中興電,8219103,"3,385",177084053,20.70,22.00,20.70,21.60,+,0.95,21.60,13,21.65,5,21.60,
亞力,12765412,"3,845",159692019,12.15,12.75,12.15,12.50,+,0.5,12.45,225,12.50,12,21.55,
力山,1021792,498,42264822,41.60,41.90,41.00,41.25,,0.0,41.25,27,41.30,9,27.68,
川飛,149139,204,2980908,20.30,20.30,19.80,20.00,,0.0,19.90,1,20.05,14,36.36,
利奇,3027868,553,33319073,10.60,11.15,10.55,10.80,+,0.2,10.80,40,10.85,7,0.00,
華城,11683358,"4,757",290297226,23.50,25.40,23.35,25.40,+,2.3,25.40,"2,039",--,0,81.94,
大億,70500,40,5628200,80.20,80.20,79.70,79.80,-,0.1,79.70,4,79.80,13,12.18,
堤維西,1194349,779,36860611,31.00,31.20,30.70,30.75,-,0.15,30.70,29,30.75,47,14.50,
耿鼎,420006,116,4396312,10.55,10.60,10.40,10.50,,0.0,10.50,2,10.55,49,11.41,
江申,31000,27,2400100,77.90,77.90,77.00,77.30,-,0.7,77.30,2,77.80,1,10.49,
日馳,466634,383,31889312,68.00,68.90,67.50,68.20,+,0.7,68.20,12,68.50,2,23.52,
鑽全,722624,570,37229148,50.10,52.00,50.10,52.00,+,2.0,51.80,5,52.00,30,35.14,
恩德,1809029,837,27817535,15.55,15.70,15.20,15.20,-,0.3,15.20,43,15.25,17,27.64,
樂士,48023,24,172826,3.62,3.62,3.56,3.56,-,0.06,3.56,1,3.60,3,35.60,
亞崴,12951,11,419569,32.35,32.50,32.35,32.50,,0.0,32.45,1,32.80,1,17.76,
高林股,177001,105,3957322,22.35,22.40,22.25,22.35,-,0.05,22.30,9,22.35,2,25.40,
勤美,404976,230,11658155,28.50,28.90,28.50,28.90,+,0.35,28.90,27,28.95,23,16.06,
車王電,449200,326,17301089,38.50,39.50,38.00,38.00,+,0.95,37.85,1,38.00,2,33.33,
中宇,76500,68,3372649,43.25,44.70,43.25,44.20,+,0.95,44.15,4,44.30,3,29.27,
和大,6983413,"4,106",860501625,124.00,125.50,121.00,124.00,-,3.0,124.00,152,124.50,12,26.27,
廣隆,174386,161,25471856,146.50,147.50,145.00,145.50,-,0.5,145.00,27,146.00,13,13.20,
正峰新,116273,67,647348,5.41,5.66,5.41,5.58,+,0.13,5.55,1,5.58,1,0.00,
巨庭,81150,59,1464672,18.05,18.20,17.90,18.00,+,0.2,18.00,18,18.10,9,15.38,
喬福,138011,75,2282681,16.50,16.75,16.40,16.75,+,0.25,16.55,5,16.75,3,22.33,
錩泰,8000,7,343200,43.00,43.00,42.60,42.60,+,0.25,42.60,1,43.00,4,24.91,
伸興,69109,86,9088388,131.00,132.00,131.00,131.00,,0.0,131.00,8,132.00,19,15.09,
中砂,541033,421,40656793,75.60,76.00,74.50,75.30,-,0.2,75.20,13,75.30,3,14.48,
倉佑,156001,119,4822533,31.00,31.20,30.65,31.00,+,0.25,31.00,1,31.10,4,16.67,
信錦,925562,545,62965229,68.20,68.30,67.80,68.10,,0.0,68.00,13,68.10,10,12.92,
程泰,6422,8,403542,62.90,62.90,62.70,62.90,,0.0,62.80,1,63.00,14,18.28,
永冠-KY,5293281,"3,080",443277066,79.50,86.00,79.50,86.00,+,7.8,86.00,"3,748",--,0,37.72,
亞德客-KY,881721,771,447699815,500.00,519.00,495.50,519.00,+,25.5,517.00,3,519.00,10,29.73,
英瑞-KY,99000,78,3107950,31.00,31.60,31.00,31.45,-,0.05,31.45,1,31.50,7,11.44,
岱宇,29000,27,1153400,40.00,40.20,39.60,39.90,,0.0,39.90,1,39.95,1,153.46,
華電,163665,72,4381786,26.90,27.05,26.60,26.70,-,0.05,26.70,9,26.80,2,20.54,
聲寶,579079,392,8097808,14.10,14.10,13.90,13.95,-,0.1,13.95,6,14.00,138,20.51,
華新,16722812,"3,127",299135996,17.85,18.00,17.70,17.80,+,0.05,17.80,50,17.85,29,9.04,
華榮,6583530,"1,584",78114072,11.70,12.00,11.65,11.80,+,0.2,11.80,149,11.85,112,11.35,
大亞,65218475,"17,160",974885773,14.35,15.40,14.30,15.00,+,0.9,15.00,633,15.05,53,18.29,
中電,6137415,"1,594",65375001,10.60,10.80,10.55,10.60,+,0.05,10.55,"1,046",10.60,75,0.00,
宏泰,700392,207,8052574,11.50,11.55,11.40,11.50,,0.0,11.50,62,11.55,16,17.69,
三洋電,176034,21,4117142,23.35,24.00,23.35,23.40,+,0.05,23.40,2,23.50,6,28.54,
大山,166150,79,2727452,16.40,16.60,16.30,16.35,,0.0,16.35,9,16.50,23,12.48,
億泰,128000,55,761410,6.00,6.00,5.90,5.96,+,0.03,5.91,3,5.96,10,0.00,
榮星,142000,39,1971450,13.75,14.20,13.70,13.90,+,0.2,13.90,3,14.00,8,17.38,
合機,431068,168,3987309,9.30,9.31,9.21,9.26,+,0.05,9.25,7,9.26,5,26.46,
艾美特-KY,51000,41,1197600,23.30,23.85,23.20,23.70,,0.0,23.70,3,23.80,1,790.00,
中化,648996,247,12814213,19.70,19.80,19.55,19.80,+,0.1,19.75,13,19.80,46,20.00,
南僑,278140,288,16807799,60.50,61.00,60.00,60.60,-,0.1,60.60,5,60.70,3,14.67,
榮化,569549,433,25151762,44.05,44.30,44.00,44.30,+,0.25,44.20,3,44.30,101,10.57,
葡萄王,1960030,"1,534",502404680,252.00,261.00,251.50,256.00,+,6.0,256.00,31,258.00,8,25.50,
東鹼,321111,151,9604896,29.95,30.15,29.70,29.90,,0.0,29.90,2,30.00,28,12.25,
和益,321935,155,6096069,18.95,19.00,18.90,18.90,,0.0,18.90,121,18.95,13,12.60,
東聯,2771130,"1,138",82071408,29.45,29.80,29.45,29.75,+,0.1,29.70,33,29.75,5,14.80,
永光,415856,153,7357698,17.75,17.80,17.65,17.70,,0.0,17.70,11,17.75,2,32.78,
興農,395559,187,6774904,17.20,17.25,17.05,17.15,-,0.05,17.10,80,17.15,14,12.34,
國化,27385,27,487058,18.10,18.10,17.70,17.85,-,0.05,17.70,2,17.90,14,37.19,
和桐,987701,327,8407511,8.57,8.57,8.48,8.50,-,0.02,8.50,24,8.51,10,16.67,
長興,815079,539,23912968,29.55,29.55,29.25,29.30,-,0.25,29.30,31,29.35,36,17.76,
中纖,3637959,"1,561",34517622,9.50,9.54,9.45,9.50,,0.0,9.49,8,9.50,110,15.83,
生達,518179,361,18174384,34.90,35.35,34.60,35.05,+,0.55,35.00,3,35.05,7,17.27,
三晃,358252,202,4605908,13.10,13.15,12.65,12.65,-,0.35,12.60,21,12.65,43,40.81,
台肥,774880,438,29873651,38.35,38.65,38.35,38.65,+,0.3,38.65,83,38.70,22,53.68,
中碳,537299,475,81604247,153.00,153.00,151.50,152.00,-,1.5,152.00,1,152.50,35,30.40,
台硝,366001,85,5200164,13.90,14.40,13.90,14.25,+,0.35,14.25,2,14.30,14,20.96,
元禎,1021150,349,19321975,17.70,19.55,17.20,17.60,-,0.2,17.60,7,17.65,2,13.75,
永記,23236,23,1916652,82.40,82.70,82.40,82.50,,0.0,82.10,1,82.70,2,16.91,
中華化,33000,24,478800,14.45,14.60,14.45,14.55,+,0.05,14.50,3,14.55,5,17.32,
花仙子,45031,37,2072537,45.85,46.05,45.85,46.00,-,0.15,46.00,2,46.05,6,14.98,
美吾華,5882136,"2,388",85916483,14.20,15.00,14.10,14.75,+,0.7,14.70,11,14.75,18,22.69,
毛寶,71104,29,855168,12.05,12.20,11.80,12.20,+,0.35,12.00,4,12.20,7,71.76,
五鼎,2784205,"1,691",91835061,31.20,33.85,30.90,33.85,+,3.05,33.30,29,33.85,122,39.36,
杏輝,2867939,"1,370",67580023,21.95,23.80,21.95,23.80,+,2.15,23.80,"1,960",--,0,72.12,
日勝化,48039,18,719127,14.80,15.10,14.80,15.00,+,0.2,14.90,2,15.10,13,23.81,
喬山,94140,86,3085140,32.35,33.00,32.35,32.80,+,0.45,32.75,4,33.00,23,27.80,
臺鹽,297691,158,8383061,28.20,28.20,28.10,28.20,+,0.1,28.20,5,28.25,33,15.93,
寶齡富錦,2298837,"1,877",212682247,94.00,94.80,90.00,90.70,-,2.2,90.60,8,90.70,4,68.20,
中化生,564988,430,14995876,25.20,27.10,25.20,26.95,+,1.75,26.90,4,26.95,12,31.34,
勝一,74949,69,6307476,84.70,84.80,83.80,84.80,,0.0,84.50,9,84.80,1,14.47,
展宇,96000,68,2069100,21.60,21.70,21.40,21.70,+,0.3,21.70,3,21.75,2,15.50,
和康生,2791754,"1,458",74136578,25.60,27.40,25.20,26.25,+,0.95,26.25,8,26.30,3,114.13,
科妍,5427483,"4,151",471399755,88.80,89.00,84.50,85.00,-,0.6,85.00,42,85.10,41,257.58,
神隆,2674657,"1,596",89886456,32.60,34.00,32.60,33.90,+,1.35,33.90,12,33.95,37,63.96,
台玻,1304847,588,22314679,17.20,17.25,17.00,17.15,+,0.05,17.15,9,17.20,35,59.14,
寶徠,32762,18,357316,10.90,10.95,10.90,10.95,+,0.05,10.90,3,10.95,6,0.00,
冠軍,326013,180,2711519,8.44,8.44,8.28,8.30,-,0.01,8.29,5,8.30,2,0.00,
潤隆,722046,420,37371975,51.30,52.10,51.30,51.50,-,0.2,51.50,58,51.60,1,21.73,
中釉,435286,176,5483259,12.65,12.70,12.50,12.50,-,0.1,12.50,19,12.60,4,0.00,
和成,192000,58,1817490,9.45,9.52,9.42,9.52,+,0.08,9.52,2,9.53,14,20.70,
凱撒衛,102000,67,4310150,42.25,42.55,42.15,42.25,-,0.2,42.20,5,42.25,14,11.80,
台紙,174493,92,3159144,18.10,18.25,18.05,18.20,+,0.15,18.20,13,18.25,19,31.38,
士紙,16081,88,566938,35.30,35.30,35.25,35.25,-,0.25,35.20,4,35.45,3,0.00,
正隆,708775,495,11508234,16.30,16.30,16.20,16.25,+,0.1,16.20,1,16.25,72,12.50,
華紙,2848273,670,32809469,11.55,11.65,11.40,11.45,+,0.05,11.45,44,11.50,68,20.45,
寶隆,130000,90,3485250,27.10,27.10,26.60,26.90,,0.0,26.80,3,26.90,2,9.71,
永豐餘,2593043,875,33512791,12.90,13.00,12.85,12.95,+,0.25,12.95,139,13.00,260,13.35,
榮成,1549447,988,51276257,33.55,33.55,32.80,32.80,-,0.25,32.80,15,32.90,6,9.59,
中鋼,19957874,"9,226",464043351,23.40,23.45,23.20,23.20,-,0.2,23.20,"3,104",23.25,61,21.28,
中鋼特,29000,10,1218000,42.00,42.00,42.00,42.00,,0.0,42.00,10,42.10,1,0.00,
東和鋼鐵,652076,338,15978847,24.65,24.65,24.40,24.55,-,0.05,24.55,25,24.60,36,14.36,
燁興,41553,30,213482,5.18,5.20,5.11,5.12,-,0.06,5.12,1,5.17,2,0.00,
高興昌,13200,10,166109,12.75,12.75,12.65,12.65,,0.0,12.65,9,12.75,2,0.00,
第一銅,535026,204,5981789,11.25,11.25,11.10,11.20,+,0.1,11.15,39,11.25,59,14.93,
春源,306643,93,3424451,11.15,11.25,11.10,11.25,+,0.15,11.15,10,11.25,19,19.07,
春雨,284153,102,5265583,18.70,18.80,18.30,18.35,-,0.35,18.35,6,18.45,23,20.85,
中鋼構,5413232,"2,228",124619979,21.70,23.65,21.40,23.65,+,2.15,23.65,408,--,0,84.46,
中鴻,6360254,"1,727",73374698,11.60,11.60,11.45,11.55,+,0.1,11.55,10,11.60,622,6.35,
豐興,66091,63,3883557,58.60,59.10,58.60,58.60,,0.0,58.60,7,58.90,16,12.52,
官田鋼,1956440,514,21613201,11.30,11.30,10.85,10.85,-,0.3,10.85,32,10.90,2,10.85,
美亞,2579800,887,40645124,15.90,16.05,15.55,15.60,-,0.25,15.60,30,15.65,20,10.40,
聚亨,875148,241,5717835,6.54,6.59,6.49,6.56,+,0.02,6.55,15,6.56,19,0.00,
燁輝,1643303,481,17740402,10.75,10.90,10.75,10.80,+,0.1,10.80,1,10.85,62,9.91,
志聯,405258,125,4560800,11.25,11.30,11.20,11.25,,0.0,11.20,87,11.30,116,10.71,
千興,894018,87,3006086,3.35,3.44,3.28,3.39,+,0.04,3.30,8,3.39,9,6.16,
大成鋼,5516740,"2,146",153568664,27.70,28.30,27.55,27.85,+,0.15,27.85,13,27.90,4,18.69,
威致,445707,126,4557570,10.20,10.30,10.05,10.05,-,0.15,10.05,5,10.10,16,5.15,
盛餘,97393,75,2650267,27.15,27.35,27.10,27.30,+,0.15,27.30,23,27.35,9,11.77,
彰源,755972,284,11959999,15.90,15.95,15.70,15.75,-,0.1,15.75,35,15.80,51,7.95,
新光鋼,31240262,"10,706",1025737426,31.70,34.10,31.70,33.65,+,2.3,33.65,6,33.70,77,9.67,
新鋼,110302,60,1117499,10.20,10.20,10.05,10.15,,0.0,10.10,34,10.20,41,84.58,
佳大,1470100,621,23997085,16.50,16.70,16.10,16.20,+,0.1,16.15,59,16.20,2,55.86,
允強,779504,374,20247958,26.00,26.10,25.90,25.95,,0.0,25.95,20,26.00,52,12.91,
海光,4451501,"1,352",53451662,11.75,12.25,11.60,12.05,+,0.45,12.05,8,12.10,68,200.83,
上銀,2073226,"1,694",863085064,414.50,419.50,411.00,415.00,+,4.0,415.00,26,416.00,1,42.48,
川湖,110067,101,45255403,414.00,417.00,406.50,409.00,-,5.0,407.00,1,409.00,1,42.87,
橋椿,123000,67,4366650,35.30,35.60,35.30,35.45,+,0.05,35.45,3,35.55,2,26.65,
運錩,95350,35,2286200,24.00,24.05,23.95,23.95,+,0.05,23.95,5,24.00,12,16.18,
南港,431820,184,11075946,25.70,25.75,25.50,25.60,-,0.05,25.60,13,25.75,19,32.41,
泰豐,592568,228,7543592,12.75,12.85,12.70,12.70,-,0.05,12.70,39,12.80,36,0.00,
台橡,762237,541,22663833,29.50,29.80,29.50,29.75,+,0.25,29.75,33,29.80,3,28.07,
國際中橡,1179156,"1,246",56479860,48.20,48.20,47.75,48.00,,0.0,48.00,3,48.05,2,12.80,
正新,11437689,"6,186",539451184,47.20,47.65,46.90,47.35,-,0.45,47.30,68,47.35,55,27.69,
建大,470155,366,17264866,37.00,37.00,36.50,36.65,-,0.45,36.60,6,36.70,2,27.15,
厚生,168343,175,2513552,15.00,15.00,14.90,15.00,+,0.1,14.95,9,15.00,72,30.00,
南帝,501779,186,11821754,23.55,23.70,23.45,23.50,-,0.1,23.50,1,23.55,5,13.51,
華豐,625176,213,9330600,15.10,15.10,14.80,14.90,,0.0,14.90,2,14.95,2,0.00,
鑫永銓,18000,15,1654100,92.00,92.00,91.80,91.90,+,0.8,91.80,2,91.90,6,18.31,
六暉-KY,41001,31,1643140,40.30,40.30,40.00,40.00,-,0.15,40.00,9,40.15,1,11.98,
裕隆,2016927,739,45544251,22.60,22.65,22.50,22.55,-,0.05,22.55,102,22.60,580,22.33,
中華,623481,396,17080526,27.45,27.50,27.30,27.45,+,0.05,27.45,13,27.50,42,10.52,
三陽工業,2010912,679,43082001,21.40,21.55,21.10,21.50,+,0.2,21.50,136,21.55,4,35.25,
和泰車,666418,644,194543556,296.50,300.00,289.50,290.50,-,6.0,290.50,37,291.00,1,15.69,
台船,25115377,"6,836",424498100,16.10,17.80,15.80,17.70,+,1.5,17.70,39,17.75,372,0.00,
裕日車,98773,100,26492164,265.00,270.00,265.00,267.50,+,2.5,267.50,1,268.00,5,12.08,
劍麟,105000,91,10366400,98.50,99.20,98.50,98.70,-,0.7,98.60,3,99.00,2,13.60,
為升,328483,318,132147149,403.00,406.50,397.50,406.50,+,4.5,405.00,1,406.50,10,40.65,
百達-KY,39000,23,1986200,51.20,51.30,50.60,50.70,-,0.3,50.70,4,50.90,1,14.57,
英利-KY,84000,73,13952000,167.00,167.00,165.50,166.00,+,1.0,166.00,1,166.50,4,17.03,
宏旭-KY,8000,8,257400,32.00,32.70,31.95,32.70,-,0.05,32.10,1,32.70,1,31.14,
光寶科,4792323,"2,565",194330230,40.60,40.90,40.20,40.70,+,0.1,40.65,72,40.70,8,36.02,
麗正,293459,112,1891501,6.45,6.49,6.42,6.48,,0.0,6.47,14,6.48,1,0.00,
聯電,37000161,"5,574",566069488,15.35,15.45,15.20,15.30,-,0.1,15.30,"2,235",15.35,384,19.37,
全友,837993,353,8226840,9.90,9.93,9.73,9.73,-,0.08,9.73,6,9.78,26,3.83,
