證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
福懋,1631530,"1,126",53666936,32.95,33.20,32.65,33.10,+,0.25,33.05,6,33.10,44,20.43,
中福,123034,40,637649,5.27,5.27,5.02,5.24,,0.0,5.12,10,5.24,2,131.00,
華友聯,28665,24,1061154,37.05,37.10,36.70,37.10,,0.0,36.65,1,37.10,1,8.92,
勤益控,113650,68,1940296,17.15,17.15,16.95,17.15,+,0.15,17.10,2,17.15,14,12.08,
裕豐,5455,7,41359,7.69,7.69,7.50,7.50,+,0.45,6.98,2,7.50,7,0.00,
中和,535522,375,15813871,29.45,30.40,28.55,29.80,+,0.35,29.80,18,29.90,5,0.00,
南紡,669945,182,8025283,11.90,12.05,11.85,12.05,+,0.05,12.00,8,12.05,25,18.26,
大東,117000,43,1356450,11.75,11.75,11.55,11.55,-,0.2,11.50,10,11.60,3,0.95,
名軒,306590,60,4673417,15.35,15.55,15.20,15.20,-,0.2,15.20,20,15.30,5,16.34,
立益,215000,12,1465030,6.97,7.10,6.70,6.80,-,0.19,6.80,6,6.97,1,0.00,
力麗,1291568,446,12258668,9.58,9.58,9.44,9.44,-,0.13,9.43,3,9.44,19,19.67,
大宇,95819,45,692156,7.26,7.31,7.19,7.25,-,0.05,7.20,2,7.25,47,0.00,
宏和,57000,37,1351400,23.75,23.80,23.50,23.75,+,0.05,23.60,10,23.75,2,0.00,
力鵬,512362,191,4018583,7.88,7.89,7.81,7.83,+,0.03,7.83,185,7.87,4,12.43,
佳和,10120,11,46679,4.69,4.69,4.55,4.55,-,0.01,4.54,2,4.60,3,0.00,
年興,86318,58,1968150,22.90,22.90,22.70,22.70,-,0.1,22.70,8,22.80,6,13.84,
宏益,150200,86,2300450,15.50,15.50,15.25,15.35,-,0.2,15.30,11,15.35,6,10.66,
大將,19010,9,158883,8.34,8.50,8.34,8.36,-,0.15,8.36,2,8.46,1,2.20,
台富,50051,13,379992,7.61,7.61,7.57,7.57,-,0.1,7.55,2,7.57,1,31.54,
集盛,1332792,329,11827876,8.84,8.98,8.81,8.95,+,0.12,8.94,67,8.95,5,9.04,
怡華,496,1,3263,--,--,--,--,,0.0,7.01,3,7.28,2,38.32,
宜進,417600,191,5039960,12.10,12.15,11.95,12.10,,0.0,12.00,47,12.10,9,2.84,
聯發,150000,89,1198650,8.00,8.05,7.93,8.02,+,0.1,7.99,1,8.02,1,8.81,
宏遠,500510,198,5841463,11.55,11.80,11.55,11.75,-,0.05,11.75,1,11.80,5,21.76,
強盛,275000,125,3122550,11.40,11.55,11.20,11.40,+,0.05,11.40,1,11.45,1,5.18,
得力,210168,116,4097597,19.45,19.70,19.45,19.45,-,0.05,19.45,1,19.50,8,21.61,
偉全,20000,4,278000,13.90,13.90,13.90,13.90,+,0.25,13.65,4,13.85,7,198.57,
聚隆,0,0,0,--,--,--,--,,0.0,9.87,1,10.05,1,0.00,
南緯,466100,181,4165730,9.01,9.15,8.73,8.90,,0.0,8.85,1,8.90,15,0.00,
昶和,21000,10,210530,10.05,10.10,9.99,9.99,-,0.01,9.80,1,9.99,3,0.00,
大統新創,0,0,0,--,--,--,--,,0.0,16.50,1,17.50,1,39.29,
首利,171725,73,739613,4.42,4.42,4.22,4.25,-,0.17,4.22,1,4.25,1,0.00,
三洋紡,15500,15,371050,24.35,24.90,23.30,24.90,+,0.2,23.85,1,24.90,6,0.00,
台南,47950,44,807407,16.90,16.90,16.70,16.85,-,0.05,16.70,4,16.85,1,0.00,
弘裕,80010,35,836653,10.45,10.50,10.45,10.45,,0.0,10.45,31,10.50,15,10.45,
本盟,14000,11,138460,10.40,10.45,9.51,10.00,-,0.35,9.72,1,10.25,1,0.00,
儒鴻,586819,508,200486598,342.00,346.00,336.50,345.00,+,3.0,345.00,5,345.50,12,23.14,
聚陽,2741791,"1,733",458236404,164.00,170.50,163.00,166.00,+,3.0,165.50,11,166.50,2,26.35,
士電,87219,82,3460377,39.45,40.00,39.35,39.85,+,0.2,39.80,1,39.90,1,15.39,
東元,5158122,"2,534",90079046,17.40,17.70,17.20,17.50,+,0.15,17.45,194,17.50,18,11.15,
正道,196010,94,4258367,22.30,22.30,21.50,21.50,-,0.7,21.50,13,21.60,1,0.00,
永大,1136370,523,64432168,56.70,56.70,56.70,56.70,+,5.1,56.70,"6,273",--,0,27.39,
瑞利,93000,36,812290,8.64,8.90,8.64,8.64,-,0.16,8.64,2,8.66,5,0.00,
中興電,754034,320,14964330,19.85,20.00,19.70,19.95,+,0.05,19.95,1,20.00,22,14.15,
亞力,698000,197,8054100,11.65,11.70,11.25,11.60,-,0.05,11.45,31,11.60,29,12.61,
力山,4594106,"2,353",220101948,49.40,49.40,46.60,49.00,+,0.25,48.85,11,49.00,79,29.52,
川飛,18160,15,307370,17.10,17.10,16.85,16.85,-,0.25,16.85,2,17.00,1,33.04,
利奇,139123,60,1240177,9.05,9.05,8.83,8.93,-,0.07,8.90,15,8.93,4,19.41,
華城,568057,280,9501610,16.90,17.15,16.50,16.85,+,0.15,16.80,1,16.90,2,0.00,
大億,46444,43,2521698,54.40,54.80,54.00,54.00,-,0.4,54.00,19,55.00,1,9.38,
堤維西,320100,164,6759800,21.00,21.30,21.00,21.20,+,0.2,21.10,4,21.20,2,10.10,
耿鼎,123398,38,1185817,9.50,9.65,9.50,9.52,-,0.13,9.51,7,9.56,5,8.50,
江申,35000,33,1758300,50.80,50.90,49.90,50.00,-,0.8,50.00,2,50.50,1,7.79,
日馳,829000,463,15706800,19.05,19.40,18.60,19.00,+,0.55,19.00,3,19.05,19,5.86,
鑽全,664600,480,27558200,42.70,42.70,40.50,41.70,+,0.1,41.65,8,41.70,2,7.64,
恩德,324277,119,3142179,9.81,9.81,9.60,9.63,-,0.07,9.62,5,9.65,10,13.01,
樂士,0,0,0,--,--,--,--,,0.0,2.50,30,2.79,3,23.36,
亞崴,9150,10,264350,29.45,29.45,28.70,28.70,-,0.25,28.65,2,28.95,5,8.62,
高林股,149100,47,2340450,15.80,15.90,15.60,15.85,-,0.05,15.85,1,15.90,15,17.04,
勤美,809688,404,24099162,30.05,30.10,29.55,29.70,-,0.55,29.70,10,29.75,2,11.74,
車王電,35268,30,1016572,28.50,29.20,28.50,29.20,+,0.7,28.75,1,29.20,1,13.15,
中宇,46971,45,1376985,29.85,29.85,29.10,29.10,-,0.75,29.10,2,29.35,1,19.93,
和大,2917019,"1,658",371716932,124.00,130.00,123.50,129.00,+,6.5,128.50,44,129.00,12,26.43,
廣隆,162150,119,23219100,146.00,146.00,141.00,142.00,+,2.5,141.50,5,143.00,12,12.18,
正峰新,9,1,46,--,--,--,--,,0.0,4.80,1,5.15,3,0.00,
巨庭,209398,141,4468097,21.35,21.70,21.10,21.35,,0.0,21.35,2,21.50,6,10.02,
喬福,184000,35,2748650,14.70,15.00,14.70,14.90,+,0.1,14.90,1,14.95,1,11.04,
錩泰,47000,22,1265350,26.50,27.70,26.50,27.70,+,0.9,27.45,2,27.60,1,13.25,
伸興,67692,78,9658605,144.00,144.50,142.00,142.50,-,1.5,142.00,2,143.00,7,11.87,
中砂,490000,393,24670100,50.40,50.60,50.10,50.30,-,0.1,50.20,25,50.40,63,10.77,
倉佑,68100,49,1176854,16.95,17.60,16.95,17.55,+,0.45,17.50,8,17.55,1,9.24,
程泰,13040,14,644074,50.00,50.00,48.55,49.35,-,0.65,49.35,1,49.60,1,9.29,
吉茂,12000,8,227500,19.30,19.30,18.70,18.70,,0.0,18.70,7,19.20,5,0.00,
永冠-KY,423022,299,17182791,41.30,41.95,40.05,40.05,-,1.1,40.00,20,40.10,3,0.00,
亞德客-KY,2672012,"2,374",650039488,239.00,251.00,231.00,251.00,+,12.0,250.00,1,251.00,7,13.99,
英瑞-KY,29201,28,594240,20.30,20.60,20.05,20.05,-,0.35,20.05,9,20.20,1,91.14,
岱宇,335995,137,9447810,28.15,28.15,28.05,28.05,-,0.1,28.05,19,28.20,17,0.00,
華電,12000,8,284750,23.70,23.85,23.70,23.75,+,0.05,23.50,2,23.70,1,21.59,
聲寶,331693,137,3769448,11.40,11.45,11.30,11.40,,0.0,11.35,10,11.40,23,13.57,
華新,11250033,"4,509",164922329,15.10,15.10,14.45,14.55,-,0.1,14.55,15,14.60,63,3.82,
華榮,307000,88,2585160,8.40,8.46,8.37,8.46,+,0.06,8.45,1,8.46,6,28.20,
大亞,3521271,914,36940049,10.50,10.70,10.30,10.35,-,0.1,10.35,26,10.40,15,8.15,
中電,758019,235,6421891,8.36,8.69,8.36,8.69,+,0.09,8.69,42,8.70,12,5.47,
宏泰,86163,38,779859,9.08,9.08,9.01,9.05,-,0.06,9.03,17,9.05,2,19.67,
三洋電,144150,35,3173812,21.90,22.70,21.70,22.70,+,1.1,22.55,2,22.70,1,26.09,
大山,171012,68,2394316,14.05,14.20,13.80,13.95,-,0.05,13.95,8,14.00,8,8.77,
億泰,33000,19,137580,4.17,4.23,4.15,4.16,-,0.01,4.16,1,4.23,2,0.00,
榮星,13080,11,156572,11.95,12.05,11.90,12.05,-,0.05,11.95,2,12.05,1,9.56,
合機,143328,39,1109498,7.70,7.86,7.67,7.85,+,0.08,7.72,2,7.85,9,23.79,
艾美特-KY,37028,27,487806,13.20,13.45,13.05,13.10,-,0.4,13.10,9,13.15,1,0.00,
中化,1390830,666,25318567,18.50,18.65,18.00,18.00,-,0.5,17.95,80,18.00,12,14.40,
南僑,539300,342,23215548,42.95,43.80,42.30,43.45,+,0.5,43.45,6,43.50,5,10.94,
榮化,796874,343,41235193,51.80,51.80,51.70,51.70,-,0.2,51.70,118,51.80,4,13.22,
葡萄王,332192,254,62150940,188.50,189.00,185.00,188.00,,0.0,188.00,4,188.50,6,19.24,
東鹼,259671,90,6009879,23.25,23.35,23.05,23.15,-,0.1,23.15,34,23.25,1,10.43,
和益,341072,118,5677162,16.80,16.80,16.55,16.70,-,0.2,16.65,1,16.70,9,14.15,
東聯,1643246,811,45863788,28.35,28.65,27.50,27.90,-,0.8,27.85,18,27.90,1,10.22,
永光,336999,191,5183381,15.55,15.70,15.25,15.30,-,0.2,15.25,23,15.30,1,20.13,
興農,295119,157,4954706,16.70,16.90,16.70,16.80,+,0.1,16.75,10,16.80,33,9.88,
國化,4725,6,80336,17.00,17.10,16.85,17.10,+,0.2,17.00,2,17.10,4,26.72,
和桐,989376,335,6477541,6.52,6.62,6.51,6.52,+,0.01,6.52,24,6.56,5,18.63,
長興,481572,282,11099350,23.10,23.25,22.95,23.05,-,0.05,23.00,3,23.05,24,13.10,
中纖,4297584,"1,077",40586643,9.52,9.55,9.34,9.45,+,0.01,9.45,25,9.48,200,5.91,
生達,142297,110,4172731,29.25,29.60,29.20,29.30,-,0.25,29.30,4,29.35,2,14.29,
三晃,150007,128,1358043,9.03,9.22,9.01,9.22,-,0.03,9.05,1,9.22,13,28.81,
台肥,1410190,712,59234410,42.10,42.20,41.85,42.15,-,0.05,42.05,7,42.15,12,24.09,
中碳,195429,140,23990196,122.00,123.50,122.00,122.50,+,0.5,122.50,9,123.00,9,21.38,
台硝,6000,5,77400,13.05,13.05,12.75,12.95,+,0.05,12.75,2,13.00,3,16.19,
元禎,10000,8,137800,13.85,13.85,13.70,13.75,-,0.1,13.70,5,13.90,2,10.34,
永記,2650,6,199314,74.80,75.70,74.80,75.70,+,0.8,74.80,7,75.60,1,15.45,
中華化,45501,20,640714,14.50,14.50,13.90,14.10,+,0.1,14.00,5,14.10,4,13.06,
花仙子,82999,60,4012151,48.40,48.65,48.00,48.35,-,0.05,48.25,2,48.40,6,14.26,
美吾華,91303,42,1098886,12.20,12.20,12.00,12.05,,0.0,12.00,10,12.10,15,16.28,
毛寶,11000,10,101610,9.21,9.37,9.11,9.25,-,0.01,9.17,1,9.32,4,35.58,
五鼎,241628,172,6434950,26.90,27.10,26.50,26.55,-,0.35,26.55,4,26.65,10,20.58,
杏輝,847317,175,15717562,18.50,18.70,18.20,18.45,-,0.05,18.45,1,18.60,7,59.52,
日勝化,23000,11,335000,14.60,14.60,14.40,14.40,-,0.4,14.40,1,14.80,2,25.26,
喬山,149000,104,4683700,31.75,32.70,31.15,31.20,-,0.55,31.20,12,31.40,5,141.82,
臺鹽,162990,118,4732160,29.15,29.20,28.90,29.15,,0.0,29.05,60,29.10,1,12.25,
寶齡富錦,220054,198,13609156,63.20,64.50,61.00,61.00,-,1.7,61.00,13,61.10,3,54.46,
中化生,97000,60,1961050,20.50,20.50,20.10,20.15,-,0.35,20.15,2,20.30,3,12.14,
勝一,185535,149,13831345,75.60,76.00,74.00,74.00,-,1.6,74.00,11,74.10,4,11.92,
展宇,2000,1,33000,16.50,16.50,16.50,16.50,,0.0,15.95,2,16.45,3,33.00,
和康生,524000,362,10534100,20.90,21.05,19.40,19.65,-,0.95,19.65,1,19.85,1,31.69,
科妍,4286105,"2,663",243823301,61.60,62.20,55.70,55.70,-,6.1,--,0,55.70,207,49.73,
神隆,457739,280,10371769,22.60,22.90,22.40,22.80,+,0.25,22.70,4,22.85,13,41.45,
台玻,841760,356,10975044,13.00,13.15,12.90,13.05,,0.0,13.00,8,13.05,22,13.32,
寶徠,19109,10,177262,9.55,9.55,9.10,9.42,+,0.01,9.07,2,9.39,2,314.00,
冠軍,269166,73,1867582,6.90,7.00,6.90,6.97,-,0.03,6.93,1,6.97,8,0.00,
潤隆,317657,160,16769553,52.50,53.50,52.40,52.70,+,0.2,52.70,4,52.80,9,6.20,
中釉,141154,66,1448385,10.30,10.40,10.20,10.20,-,0.1,10.20,4,10.30,7,0.00,
和成,47000,23,363630,7.73,7.79,7.70,7.79,+,0.04,7.78,5,7.79,1,28.85,
凱撒衛,71087,55,2559016,36.00,36.20,35.90,36.05,-,0.15,35.90,12,36.05,2,9.96,
台紙,307604,88,5319227,17.45,17.50,17.15,17.25,-,0.35,17.20,1,17.25,1,15.00,
士紙,6000,3,179350,29.95,29.95,29.80,29.90,,0.0,29.50,5,29.90,2,0.00,
正隆,3439250,"1,399",68699227,20.00,20.20,19.50,20.15,+,0.05,20.10,72,20.15,35,6.56,
華紙,445738,146,4037411,9.11,9.11,9.02,9.04,-,0.07,9.04,18,9.07,14,20.09,
寶隆,179000,96,2520300,14.15,14.20,14.00,14.00,-,0.15,14.00,21,14.05,2,3.77,
永豐餘,532716,230,5887310,11.15,11.15,11.00,11.05,-,0.05,11.00,41,11.05,15,10.83,
榮成,3563791,"1,424",53850738,15.45,15.55,14.90,15.10,-,0.15,15.05,8,15.10,77,5.70,
中鋼,8609511,"2,770",203811309,23.80,23.80,23.60,23.75,+,0.1,23.70,6,23.75,534,17.46,
中鋼特,65000,31,2777400,42.70,42.90,42.60,42.90,,0.0,42.70,1,42.90,8,0.00,
東和鋼鐵,992050,506,20240328,20.75,20.80,20.20,20.60,-,0.25,20.50,1,20.60,22,15.04,
燁興,110353,34,521291,4.66,4.80,4.66,4.70,+,0.04,4.69,8,4.70,4,0.00,
高興昌,23000,10,285000,12.40,12.40,12.30,12.35,+,0.1,12.30,19,12.40,8,0.00,
第一銅,116000,58,1017690,8.69,8.86,8.69,8.81,+,0.05,8.78,12,8.81,9,14.93,
春源,200079,68,2013240,10.05,10.15,9.96,10.00,-,0.05,10.05,1,10.10,19,18.87,
春雨,29528,20,566790,19.15,19.60,19.05,19.40,+,0.2,19.25,1,19.40,3,14.70,
中鋼構,1001331,587,25241789,25.30,25.55,24.85,25.40,+,0.3,25.30,2,25.40,6,59.07,
中鴻,9206136,"2,469",103962861,11.10,11.50,11.00,11.50,+,0.65,11.45,203,11.50,130,5.20,
豐興,113241,87,6573604,58.80,59.00,57.80,58.00,-,1.1,57.90,5,58.00,10,12.06,
官田鋼,75162,37,613326,8.25,8.25,8.15,8.16,-,0.09,8.15,3,8.16,1,11.33,
美亞,92100,42,1241320,13.45,13.80,13.20,13.30,+,0.05,13.30,2,13.35,6,8.53,
聚亨,691148,94,4514352,6.60,6.63,6.47,6.56,-,0.06,6.51,25,6.56,4,41.00,
燁輝,721188,371,6819359,9.43,9.53,9.42,9.45,+,0.02,9.44,33,9.45,17,35.00,
志聯,85010,40,764678,9.00,9.10,8.92,8.95,-,0.05,8.94,2,8.99,13,8.29,
大成鋼,16804205,"8,543",739273243,43.50,45.10,43.05,43.25,-,0.05,43.20,71,43.25,8,11.53,
威致,115100,44,865461,7.50,7.69,7.40,7.50,-,0.27,7.50,8,7.68,12,3.73,
盛餘,73000,44,1371300,18.60,19.05,18.60,18.70,,0.0,18.70,19,18.90,6,21.49,
彰源,810240,308,9373918,11.80,11.80,11.40,11.60,-,0.05,11.60,46,11.65,7,5.77,
新光鋼,4087502,"2,165",130088416,31.70,32.50,31.30,32.10,+,0.9,32.00,2,32.15,1,6.76,
新鋼,53100,18,470340,8.82,8.90,8.70,8.85,-,0.05,8.80,50,8.85,4,17.70,
佳大,100200,62,932649,9.21,9.38,9.21,9.27,-,0.01,9.27,3,9.28,2,31.97,
允強,614362,357,14742938,23.80,24.15,23.80,23.85,-,0.2,23.85,45,24.00,1,10.02,
海光,296100,136,2384820,8.05,8.13,8.00,8.00,-,0.02,8.00,18,8.04,11,12.31,
上銀,6841253,"5,250",1290710823,186.50,192.50,183.00,191.00,+,9.0,191.00,97,191.50,42,11.83,
川湖,160130,159,51120950,338.00,344.00,310.00,311.00,-,29.5,310.50,3,314.00,1,19.20,
橋椿,80000,51,2350300,29.30,29.50,29.30,29.45,+,0.15,29.30,5,29.45,1,70.12,
運錩,235000,91,5263450,22.30,22.80,22.30,22.30,,0.0,22.30,36,22.45,1,14.48,
南港,1249477,448,32160579,25.35,25.95,25.35,25.90,+,0.55,25.80,2,25.90,1,53.96,
泰豐,1337372,443,14534494,11.10,11.25,10.70,10.80,-,0.25,10.75,15,10.80,5,0.00,
台橡,529717,302,14867601,28.00,28.35,27.90,28.00,-,0.65,27.95,31,28.00,8,18.67,
國際中橡,1757910,"1,077",59308639,34.00,34.10,33.55,33.60,-,0.35,33.60,110,33.65,5,8.02,
正新,2728841,"1,464",113716998,41.50,42.10,41.45,41.50,-,0.05,41.50,100,41.55,1,30.07,
建大,97813,44,2841694,29.00,29.25,29.00,29.15,-,0.1,29.15,2,29.20,1,58.30,
厚生,223356,96,3161699,14.15,14.20,14.05,14.15,,0.0,14.15,33,14.20,14,27.21,
南帝,401892,288,11550620,28.75,28.90,28.55,28.90,+,0.2,28.70,13,28.90,10,11.07,
華豐,123087,60,1513308,11.95,12.90,11.75,12.85,+,0.55,12.60,1,12.85,9,0.00,
鑫永銓,21850,26,1686339,77.80,77.80,77.00,77.00,-,0.8,77.00,2,77.20,9,11.92,
六暉-KY,18000,10,507600,28.15,28.45,28.10,28.10,-,0.05,28.10,1,28.25,1,12.11,
裕隆,2451317,910,43155504,17.60,17.75,17.45,17.60,-,0.1,17.60,36,17.65,49,10.73,
中華,778690,477,17978355,23.10,23.50,22.85,23.00,-,0.55,22.95,3,23.00,21,8.19,
三陽工業,244478,127,4804667,19.80,19.80,19.60,19.60,-,0.2,19.60,28,19.70,11,30.63,
和泰車,279821,231,57756089,204.00,208.50,204.00,206.50,+,5.0,206.00,39,207.00,12,11.27,
台船,969284,629,30547209,31.50,32.00,31.15,31.70,+,0.3,31.60,8,31.70,27,0.00,
裕日車,39453,43,8562525,218.00,218.00,216.50,217.50,+,0.5,216.50,3,217.50,1,10.32,
劍麟,57050,53,3418750,59.50,60.50,59.50,59.80,+,0.1,59.80,1,60.30,1,7.89,
為升,1017235,820,175010504,177.00,178.00,167.00,175.00,-,1.5,174.50,4,175.50,1,15.57,
百達-KY,48088,43,1250853,26.00,26.95,25.25,26.80,+,0.55,26.10,1,26.90,5,6.70,
英利-KY,415130,288,42062020,106.00,106.00,99.90,101.50,-,4.0,101.00,1,101.50,5,8.95,
宏旭-KY,14000,12,256350,18.40,18.50,18.05,18.05,-,0.4,18.00,6,18.30,1,0.00,
光寶科,3866954,"1,912",136373873,35.70,35.90,34.90,35.15,-,0.25,34.95,16,35.15,65,48.82,
麗正,86223,35,525048,6.12,6.15,6.05,6.05,-,0.07,6.05,8,6.08,12,0.00,
聯電,60307053,"7,390",702358341,11.50,11.80,11.50,11.60,-,0.1,11.55,"3,000",11.60,297,13.49,
全友,2452518,674,14198055,6.22,6.32,5.67,5.67,-,0.62,5.67,69,5.72,8,2.22,
台達電,9998853,"4,808",1202709428,123.00,123.50,119.00,119.50,-,2.0,119.50,19,120.00,"1,031",19.06,
金寶,1674576,446,15427310,9.32,9.32,9.17,9.19,-,0.09,9.19,12,9.20,10,65.64,
華通,10695619,"3,360",201232261,18.70,19.00,18.60,18.95,+,0.6,18.90,23,18.95,199,6.23,
台揚,562978,261,8747355,15.85,16.10,15.35,15.45,-,0.35,15.45,26,15.50,12,70.23,
楠梓電,318392,178,4583454,14.55,14.65,14.25,14.35,,0.0,14.35,102,14.40,1,22.78,
