證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
東陽,606107,389,23107702,37.80,38.45,37.75,38.35,+,0.85,38.35,1,38.40,1,10.80,
大洋,95000,63,2544700,26.70,26.90,26.60,26.75,,0.0,26.65,1,26.80,10,0.00,
永裕,274332,83,9777719,35.40,35.80,35.40,35.75,+,0.35,35.65,1,35.75,32,11.03,
地球,177000,62,1940900,10.90,11.15,10.90,10.95,,0.0,10.90,1,10.95,3,182.50,
恆大,57080,36,948128,16.70,16.70,16.55,16.70,,0.0,16.55,4,16.70,10,23.52,
台化,4179543,"1,634",439935674,104.50,106.50,104.50,105.50,+,1.0,105.50,503,106.00,47,9.74,
再生-KY,249405,90,1717745,6.96,6.96,6.85,6.88,+,0.02,6.88,1,6.89,7,0.00,
廣華-KY,806014,656,63294506,78.50,79.40,77.80,78.20,+,1.1,78.20,2,78.30,1,9.92,
昭輝,19000,13,665150,35.00,35.15,35.00,35.15,+,0.25,35.00,8,35.15,1,6.99,
勝悅-KY,223167,176,4076234,18.20,18.35,18.20,18.30,+,0.15,18.25,3,18.30,8,6.04,
遠東新,10984983,"3,996",314575947,28.85,28.85,28.55,28.60,-,0.05,28.60,354,28.70,4,12.27,
新纖,2685252,798,31375024,11.60,11.80,11.55,11.75,+,0.15,11.70,50,11.75,28,8.39,
南染,87368,24,2127086,24.45,24.50,24.20,24.25,-,0.25,24.20,21,24.35,13,16.96,
宏洲,70000,32,780100,11.20,11.20,11.10,11.15,,0.0,11.15,2,11.20,14,6.34,
東和,62012,33,440714,7.11,7.15,7.09,7.09,,0.0,7.09,7,7.11,10,78.78,
廣豐,30202,15,436588,14.45,14.55,14.40,14.55,+,0.05,14.45,4,14.60,6,23.47,
嘉裕,803410,249,4165549,5.09,5.24,5.09,5.20,+,0.12,5.19,1,5.20,3,0.00,
東華,0,0,0,--,--,--,--,,0.0,6.32,1,6.95,1,0.00,
新紡,581801,58,24367366,41.85,41.95,41.80,41.90,-,0.1,41.75,3,42.00,1,9.03,
利華,107145,59,1123123,10.60,10.60,10.45,10.45,+,0.05,10.45,14,10.55,14,15.83,
大魯閣,274580,104,2691721,9.90,9.90,9.74,9.77,-,0.01,9.77,91,9.83,1,0.00,
福懋,2187240,"1,380",74654660,33.70,34.45,33.60,34.20,+,0.6,34.15,60,34.20,5,11.52,
中福,79011,36,449871,5.78,5.78,5.65,5.70,,0.0,5.65,5,5.70,16,0.00,
華友聯,33050,22,1219695,36.75,37.10,36.70,37.00,+,0.25,36.80,3,37.20,3,9.02,
勤益控,55972,39,1014639,18.15,18.20,18.10,18.20,+,0.05,18.10,5,18.20,20,13.68,
裕豐,10000,5,75040,7.51,7.51,7.49,7.49,-,0.21,7.02,1,7.64,2,0.00,
中和,1985229,"1,163",70228275,36.00,36.40,34.70,34.75,-,0.1,34.75,5,34.90,25,0.00,
南紡,260753,159,3222995,12.35,12.45,12.30,12.45,+,0.2,12.40,3,12.45,33,15.96,
大東,44200,20,585419,13.20,13.30,13.20,13.20,,0.0,13.15,3,13.25,12,1.08,
名軒,104260,52,1630156,15.60,15.75,15.55,15.70,+,0.25,15.65,4,15.70,1,18.69,
立益,27778,11,190160,6.85,6.95,6.68,6.95,+,0.1,6.70,1,6.95,1,0.00,
力麗,1521072,469,15455126,10.20,10.30,10.10,10.15,,0.0,10.10,496,10.15,20,21.60,
大宇,493006,80,3941606,8.00,8.03,7.96,8.00,-,0.04,7.98,8,8.00,8,0.00,
宏和,147530,108,3606770,23.95,24.75,23.95,24.65,+,0.8,24.60,3,24.70,1,0.00,
力鵬,510826,181,4139910,8.08,8.14,8.07,8.14,+,0.08,8.13,5,8.14,12,11.63,
佳和,31007,21,154255,4.90,5.04,4.89,5.04,+,0.11,5.00,8,5.04,1,168.00,
年興,270334,167,7233965,26.80,26.90,26.55,26.90,,0.0,26.75,3,26.90,14,13.32,
宏益,33004,27,573772,17.35,17.45,17.35,17.35,,0.0,17.35,11,17.40,1,10.84,
大將,15000,9,135340,9.08,9.08,9.00,9.00,,0.0,8.97,2,9.06,1,2.36,
台富,26344,16,218744,8.30,8.32,8.30,8.32,+,0.02,8.31,5,8.32,5,41.60,
集盛,414831,143,3781659,9.11,9.17,9.10,9.12,+,0.03,9.12,33,9.14,13,10.73,
怡華,5152,5,36931,7.12,7.27,7.05,7.15,-,0.01,7.11,1,7.27,1,18.82,
宜進,567878,282,7178112,12.65,12.70,12.55,12.60,-,0.05,12.60,10,12.65,22,3.41,
聯發,69135,30,563908,8.14,8.17,8.14,8.17,+,0.06,8.16,10,8.17,1,17.38,
宏遠,227845,112,2812738,12.30,12.45,12.25,12.35,+,0.05,12.35,9,12.40,67,25.73,
強盛,105000,56,1358650,12.85,13.05,12.85,13.00,+,0.15,12.95,10,13.00,3,9.03,
得力,149641,93,3037488,20.30,20.35,20.15,20.30,+,0.1,20.30,11,20.35,44,27.43,
偉全,60320,20,856676,14.05,14.30,14.05,14.30,+,0.1,14.20,2,14.30,11,0.00,
聚隆,47000,18,464430,9.95,10.00,9.75,9.80,-,0.01,9.72,3,9.95,3,0.00,
南緯,143112,70,1355807,9.47,9.51,9.45,9.48,+,0.03,9.48,3,9.49,3,0.00,
昶和,25000,10,246940,9.83,9.98,9.70,9.90,+,0.07,9.59,1,9.80,2,247.50,
大統新創,0,0,0,--,--,--,--,,0.0,18.25,1,18.30,1,33.18,
首利,336160,134,1824099,5.40,5.46,5.38,5.45,+,0.13,5.44,2,5.45,7,0.00,
三洋紡,61036,64,1656078,27.00,27.85,26.90,27.60,+,0.65,27.60,1,27.65,1,0.00,
台南,14000,13,246500,17.65,17.70,17.55,17.70,+,0.05,17.60,6,17.70,5,0.00,
弘裕,80000,51,853350,10.65,10.70,10.60,10.65,,0.0,10.60,30,10.65,1,13.15,
本盟,0,0,0,--,--,--,--,,0.0,11.50,2,12.05,1,0.00,
儒鴻,614845,544,211232909,347.00,349.00,341.00,341.50,-,2.0,341.00,31,342.00,5,22.28,
聚陽,933560,710,158748140,172.00,172.00,169.00,170.00,-,1.0,169.50,14,170.00,86,25.53,
士電,82502,86,3353027,40.20,40.85,40.20,40.80,+,0.75,40.65,4,40.85,2,15.11,
東元,10525396,"1,558",189971342,18.00,18.15,17.90,18.05,+,0.1,18.05,156,18.10,168,11.65,
正道,225500,88,4673720,20.80,20.85,20.60,20.85,+,0.05,20.65,11,20.85,7,0.00,
永大,347907,176,20527329,59.00,59.20,58.70,59.10,+,0.1,59.00,17,59.10,8,32.47,
瑞利,37741,31,303979,8.02,8.17,8.01,8.01,-,0.07,8.05,1,8.13,30,0.00,
中興電,408251,210,8134894,20.00,20.00,19.90,19.95,-,0.05,19.95,13,20.00,101,15.59,
亞力,961010,323,12705680,13.20,13.35,13.05,13.20,+,0.2,13.20,52,13.25,3,13.89,
力山,25656441,"14,776",1910381110,73.20,77.50,71.70,74.00,+,1.1,73.80,5,74.00,65,50.34,
川飛,8143,7,134416,16.50,16.80,16.40,16.40,-,0.1,16.40,3,16.60,2,24.12,
利奇,315760,97,3124812,9.90,9.95,9.83,9.92,+,0.09,9.87,6,9.92,4,30.06,
華城,158050,98,2921375,18.50,18.65,18.40,18.50,+,0.1,18.50,3,18.60,6,0.00,
大億,74350,56,4032285,54.40,54.50,54.00,54.10,-,0.3,54.10,1,54.20,1,11.32,
堤維西,442000,321,11268950,25.50,25.70,25.25,25.50,+,0.35,25.50,4,25.55,3,14.91,
耿鼎,378052,154,3844584,10.20,10.30,10.10,10.20,+,0.05,10.15,24,10.20,4,9.19,
江申,134673,115,7698064,57.90,57.90,56.50,57.60,+,2.6,57.30,2,57.60,1,10.02,
日馳,2116199,"1,439",72855471,35.30,35.80,34.00,34.25,-,1.05,34.20,19,34.25,22,13.43,
鑽全,417000,313,19968850,47.25,48.20,47.25,48.05,+,0.8,48.05,30,48.10,6,8.27,
恩德,238002,56,2443120,10.25,10.35,10.25,10.30,+,0.1,10.30,7,10.35,12,32.19,
樂士,154022,47,366614,2.40,2.40,2.35,2.36,-,0.04,2.36,2,2.37,7,21.45,
亞崴,28000,21,838050,29.85,30.00,29.70,30.00,+,0.15,29.75,1,30.00,2,9.58,
高林股,64000,38,1020050,15.85,16.00,15.85,15.95,+,0.1,15.95,4,16.00,1,21.55,
勤美,814277,537,27588683,34.15,34.35,33.70,33.80,-,0.35,33.80,1,33.85,2,8.24,
車王電,108440,85,4014447,37.45,37.45,36.80,37.00,+,0.35,36.85,1,37.00,16,17.13,
中宇,3000,3,92300,30.80,30.80,30.70,30.80,+,0.05,30.65,1,30.95,3,29.62,
和大,1235139,800,152011736,122.50,124.00,122.00,123.50,+,3.0,123.50,2,124.00,57,24.80,
廣隆,58184,56,8439364,144.00,146.00,144.00,145.50,+,1.5,145.00,12,145.50,3,11.64,
正峰新,72826,21,375592,5.10,5.20,5.10,5.20,+,0.1,5.04,1,5.25,2,0.00,
巨庭,1021100,647,26052270,25.90,25.95,25.10,25.10,-,0.4,25.10,25,25.20,4,13.35,
喬福,37001,17,589866,15.80,16.00,15.80,15.90,+,0.05,15.90,1,15.95,9,13.59,
錩泰,37000,30,1168700,32.15,32.15,31.20,31.70,+,0.2,31.70,3,32.00,2,17.23,
伸興,105500,91,14536500,137.00,139.00,137.00,139.00,+,2.0,138.50,9,139.00,4,9.34,
中砂,142210,107,7910665,55.50,56.00,55.30,55.90,+,0.5,55.80,2,55.90,20,11.97,
倉佑,504241,160,9396771,18.50,18.75,18.35,18.45,+,0.1,18.45,27,18.50,1,12.06,
信錦,277500,252,18419780,66.70,66.70,65.90,66.50,-,0.2,66.50,1,66.60,5,10.17,
程泰,15387,13,761106,49.40,49.50,49.40,49.50,-,0.25,49.50,1,49.90,1,9.92,
吉茂,24221,15,461107,19.00,19.20,18.95,18.95,-,0.05,18.95,2,19.10,1,0.00,
永冠-KY,445111,320,23224959,52.00,52.90,51.60,52.00,+,0.7,52.00,13,52.10,4,0.00,
亞德客-KY,3435673,"2,988",1150686685,337.00,345.00,328.50,330.50,-,4.5,330.50,36,331.00,2,21.17,
英瑞-KY,69300,46,1700990,24.90,24.90,24.05,24.60,+,0.2,24.35,2,24.60,1,0.00,
岱宇,214474,70,6772157,31.60,31.70,31.50,31.50,-,0.25,31.50,17,31.60,4,286.36,
華電,1100,2,26220,23.85,23.85,23.85,23.85,+,0.15,23.60,3,23.90,20,24.59,
聲寶,1711584,516,23869622,13.70,14.20,13.65,14.10,+,0.45,14.10,3,14.15,174,9.46,
華新,10817494,"3,568",187386357,17.20,17.50,17.10,17.45,+,0.55,17.45,56,17.50,465,4.82,
華榮,558500,213,5322234,9.46,9.59,9.46,9.53,+,0.07,9.53,14,9.55,1,0.00,
大亞,3411969,994,36351960,10.55,10.75,10.50,10.70,+,0.25,10.65,22,10.70,34,12.16,
中電,163129,95,1508063,9.24,9.29,9.15,9.26,+,0.12,9.23,2,9.26,2,5.14,
宏泰,123004,51,1181976,9.54,9.69,9.54,9.66,+,0.07,9.66,5,9.67,5,20.13,
三洋電,20880,16,471067,22.50,22.75,22.45,22.75,+,0.15,22.55,5,22.80,5,26.15,
大山,38000,17,597550,15.90,15.90,15.70,15.70,,0.0,15.70,8,15.85,9,8.97,
億泰,54813,22,252828,4.60,4.65,4.60,4.64,+,0.08,4.63,2,4.64,8,0.00,
榮星,2000,2,24850,12.35,12.50,12.35,12.50,+,0.15,12.35,5,12.40,4,9.47,
合機,120500,37,1050525,8.72,8.75,8.69,8.71,+,0.02,8.71,3,8.75,2,23.54,
艾美特-KY,9190,9,124569,13.60,13.60,13.45,13.45,-,0.1,13.35,5,13.55,2,0.00,
中化,461380,224,8506733,18.35,18.50,18.35,18.50,+,0.2,18.45,34,18.50,24,14.68,
南僑,171603,160,7994441,46.35,47.00,46.30,47.00,+,0.7,46.60,1,47.00,7,12.70,
榮化,3047008,940,157752201,51.90,52.00,51.60,51.80,,0.0,51.70,131,51.80,347,14.00,
葡萄王,373086,285,71091770,191.50,192.50,189.00,192.00,+,2.5,191.50,5,192.00,3,19.59,
東鹼,324252,70,8375594,25.80,25.95,25.80,25.80,,0.0,25.80,9,25.85,47,11.94,
和益,387075,162,6234887,16.25,16.30,16.00,16.10,-,0.15,16.05,22,16.10,12,15.05,
東聯,2557925,"1,386",65231777,25.50,25.80,25.30,25.75,+,0.45,25.70,10,25.75,13,11.65,
永光,141237,75,2242574,15.85,16.00,15.80,15.95,+,0.1,15.90,5,16.00,47,19.45,
興農,488688,334,8172420,16.75,16.80,16.70,16.70,-,0.05,16.65,283,16.75,4,10.44,
國化,48024,30,916306,19.20,19.30,18.80,19.20,+,0.1,19.10,1,19.20,14,25.26,
和桐,2369673,639,15834212,6.65,6.72,6.62,6.71,+,0.09,6.71,3,6.72,5,47.93,
長興,373160,308,8837442,23.75,23.80,23.60,23.70,,0.0,23.65,39,23.75,1,14.54,
中纖,27650564,"3,798",284348635,10.10,10.35,10.05,10.25,+,0.25,10.20,761,10.25,102,7.77,
生達,58304,45,1809068,30.90,31.10,30.90,31.10,+,0.1,31.10,3,31.15,3,16.90,
三晃,325505,155,3316399,10.25,10.25,10.10,10.25,-,0.05,10.15,1,10.20,2,68.33,
台肥,2748032,"1,405",126632922,46.20,46.50,45.90,45.90,-,0.2,45.90,82,45.95,6,23.42,
中碳,207970,169,28402368,135.50,137.50,135.50,137.50,+,2.0,137.00,3,137.50,8,21.69,
台硝,10123,10,131246,12.95,13.00,12.90,12.95,,0.0,12.90,2,12.95,2,17.50,
元禎,10397,7,149877,14.40,14.45,14.40,14.45,,0.0,14.40,1,14.50,1,11.56,
永記,102,2,7211,--,--,--,--,,0.0,70.40,1,71.10,3,14.11,
中華化,29000,17,412100,14.10,14.35,14.10,14.35,+,0.1,14.25,1,14.35,2,14.07,
花仙子,1969452,"1,428",124627275,63.40,64.90,61.00,63.50,+,0.3,63.50,8,63.90,5,15.68,
美吾華,50256,22,636076,12.65,12.75,12.60,12.75,+,0.1,12.70,1,12.75,17,17.96,
毛寶,13000,11,129930,9.97,10.10,9.96,10.10,+,0.14,9.94,1,10.10,1,67.33,
五鼎,98132,71,2730496,28.25,28.25,27.65,28.00,+,0.05,27.95,14,28.00,6,15.73,
杏輝,133163,91,2665549,20.05,20.10,19.90,20.10,,0.0,20.10,1,20.15,9,143.57,
日勝化,42000,24,629200,15.15,15.15,14.90,15.10,-,0.4,14.90,2,15.20,3,50.33,
喬山,78075,63,2534295,32.50,32.65,32.35,32.60,+,0.25,32.60,2,32.65,2,52.58,
臺鹽,173153,131,5188790,29.95,30.05,29.80,29.95,+,0.05,29.85,4,30.00,35,13.25,
寶齡富錦,464903,374,33874597,71.30,73.50,71.30,73.20,+,2.5,73.20,5,73.30,1,69.06,
中化生,130006,106,2929144,22.45,22.75,22.40,22.75,+,0.25,22.75,4,22.80,22,6.17,
勝一,49050,49,4091690,82.40,84.10,82.40,83.50,+,1.1,83.50,4,84.00,4,13.45,
展宇,6004,10,92960,15.75,15.75,15.20,15.55,-,0.2,15.55,2,15.65,2,62.20,
和康生,272000,169,6262750,23.35,23.35,22.80,22.85,-,0.15,22.85,12,23.00,1,29.68,
科妍,1648065,"1,109",109563509,67.00,67.30,66.00,66.30,+,0.7,66.20,24,66.30,3,48.39,
神隆,222603,193,5666716,25.10,25.75,25.10,25.70,+,0.6,25.65,4,25.75,3,49.42,
台玻,607319,400,8265487,13.60,13.75,13.50,13.65,+,0.1,13.65,7,13.70,48,20.07,
寶徠,11000,7,102720,9.29,9.45,9.29,9.45,+,0.16,9.30,4,9.40,3,0.00,
冠軍,100345,50,717893,7.10,7.20,7.09,7.17,+,0.07,7.13,9,7.17,7,0.00,
潤隆,176010,136,9787856,55.60,56.00,55.10,55.80,+,0.5,55.80,3,55.90,3,7.20,
中釉,71360,44,781501,10.95,11.05,10.90,10.90,-,0.05,10.90,9,11.00,5,0.00,
和成,131265,63,1059176,8.08,8.15,8.03,8.03,-,0.03,8.03,5,8.10,2,89.22,
凱撒衛,62160,32,2259902,36.95,36.95,36.00,36.55,+,0.25,36.20,1,36.80,2,10.44,
台紙,157523,86,2848985,18.00,18.20,17.95,18.10,+,0.1,18.05,2,18.10,10,15.21,
士紙,13199,9,397048,30.10,30.10,30.05,30.05,+,0.1,30.00,5,30.10,4,0.00,
正隆,1440814,765,29181897,20.35,20.40,20.15,20.25,-,0.1,20.25,57,20.35,24,5.87,
華紙,3903674,"1,122",40425736,10.40,10.45,10.30,10.40,-,0.1,10.35,71,10.40,65,23.11,
寶隆,43003,32,641095,14.90,15.00,14.85,14.90,,0.0,14.90,27,14.95,3,4.70,
永豐餘,854979,438,9959596,11.65,11.75,11.60,11.70,+,0.05,11.65,36,11.70,49,13.60,
榮成,2892118,"1,276",46268143,16.00,16.10,15.90,16.05,+,0.2,16.00,113,16.05,2,9.79,
中鋼,18941292,"5,325",457841867,24.05,24.35,23.85,24.35,+,0.4,24.30,26,24.35,49,15.22,
中鋼特,135000,30,5804600,43.20,43.20,42.95,43.10,-,0.1,42.95,8,43.10,28,0.00,
東和鋼鐵,295404,254,6124415,20.75,20.90,20.65,20.80,+,0.1,20.80,9,20.85,4,15.64,
燁興,167645,70,961230,5.75,5.77,5.72,5.72,-,0.05,5.71,16,5.72,70,286.00,
高興昌,47094,7,581606,12.35,12.35,12.35,12.35,,0.0,12.35,13,12.40,5,0.00,
第一銅,144138,64,1372581,9.58,9.59,9.46,9.59,+,0.06,9.55,13,9.59,4,25.24,
春源,79000,27,797650,10.05,10.10,10.05,10.10,+,0.05,10.10,124,10.15,36,17.72,
春雨,49075,22,965242,19.55,19.80,19.55,19.80,-,0.1,19.80,3,19.95,2,12.69,
中鋼構,563177,311,14457798,25.45,25.85,25.45,25.70,+,0.3,25.70,6,25.80,1,48.49,
中鴻,4738346,"1,321",53548800,11.35,11.40,11.25,11.30,+,0.1,11.30,337,11.35,6,4.48,
豐興,170010,155,9980994,58.30,59.00,58.30,59.00,+,0.8,58.90,1,59.10,13,11.28,
官田鋼,135528,61,1115326,8.30,8.30,8.20,8.22,-,0.03,8.22,3,8.24,3,12.84,
美亞,88499,32,1278433,14.40,14.45,14.40,14.45,,0.0,14.40,8,14.45,79,8.65,
聚亨,2062756,421,15136615,7.32,7.40,7.30,7.31,,0.0,7.31,30,7.32,39,28.12,
燁輝,1675928,607,17655528,10.55,10.65,10.40,10.65,+,0.2,10.60,1,10.65,137,20.88,
志聯,82004,33,782806,9.48,9.58,9.48,9.58,+,0.1,9.51,1,9.58,2,9.78,
大成鋼,4309683,"2,129",182248811,42.10,42.65,42.00,42.20,+,0.15,42.20,72,42.25,6,8.63,
威致,46357,29,332864,7.18,7.19,7.16,7.18,+,0.03,7.15,43,7.18,4,3.88,
盛餘,9523,10,184119,19.30,19.40,19.30,19.35,+,0.1,19.35,4,19.40,3,26.51,
彰源,201207,112,2594675,12.95,13.00,12.75,12.90,+,0.05,12.90,30,12.95,14,5.58,
新光鋼,1406671,770,44524736,31.55,31.90,31.45,31.60,+,0.05,31.55,76,31.60,1,5.81,
新鋼,197408,29,1788582,9.11,9.15,9.05,9.10,-,0.03,9.06,5,9.10,5,39.57,
佳大,69100,37,682186,9.80,9.95,9.72,9.87,+,0.11,9.78,2,9.86,2,42.91,
允強,227207,159,5580006,24.55,24.70,24.50,24.60,+,0.05,24.60,1,24.70,5,10.17,
海光,146000,55,1182660,8.10,8.16,8.08,8.12,+,0.02,8.10,3,8.12,2,25.38,
上銀,4643964,"3,536",1123868788,241.00,244.50,239.50,242.00,+,3.0,241.50,36,242.00,42,13.55,
川湖,216243,201,70896690,333.00,333.00,326.00,326.00,-,5.5,326.00,1,327.00,1,19.29,
橋椿,72900,39,2465520,33.75,34.00,33.75,34.00,+,0.25,33.80,13,34.00,4,43.59,
運錩,126030,81,3057092,24.30,24.35,24.10,24.30,+,0.05,24.25,4,24.30,17,3.51,
南港,423458,161,11050858,26.05,26.30,25.95,26.05,,0.0,26.05,38,26.10,1,70.41,
泰豐,438159,133,4935543,11.20,11.35,11.20,11.35,+,0.2,11.30,5,11.35,22,0.00,
台橡,801360,331,22119451,27.35,27.90,27.15,27.80,+,0.6,27.70,10,27.80,3,20.14,
國際中橡,1506747,969,59526606,39.60,39.75,39.25,39.45,+,0.25,39.45,51,39.55,21,9.09,
正新,2588093,"1,253",107252463,41.30,41.80,41.20,41.55,+,0.3,41.55,24,41.60,1,34.92,
建大,513891,146,15147183,29.40,29.60,29.35,29.60,+,0.05,29.50,5,29.60,164,43.53,
厚生,471340,204,7210532,15.25,15.35,15.20,15.35,+,0.1,15.30,23,15.35,36,29.52,
南帝,422090,306,11963143,28.30,28.55,28.20,28.35,+,0.15,28.35,29,28.50,12,9.39,
華豐,257014,92,3075018,11.50,12.00,11.50,12.00,+,0.45,11.95,5,12.00,6,0.00,
鑫永銓,15118,14,1186539,78.50,78.50,78.30,78.30,+,0.3,78.30,1,78.80,1,12.37,
六暉-KY,12000,11,369800,30.85,30.90,30.60,30.80,+,0.2,30.60,7,30.90,5,13.33,
裕隆,5105661,"2,730",102296578,19.90,20.20,19.85,20.10,+,0.3,20.10,19,20.15,15,17.33,
中華,893446,497,21653842,24.30,24.40,24.10,24.20,-,0.1,24.15,29,24.20,12,8.93,
三陽工業,832236,350,16747965,20.05,20.35,20.00,20.35,+,0.35,20.30,5,20.35,12,10.65,
和泰車,248311,181,60702969,242.00,248.50,241.00,247.50,+,7.5,247.00,6,247.50,2,13.51,
台船,1626717,899,45360968,27.25,28.50,27.25,28.30,+,1.05,28.25,13,28.30,13,0.00,
裕日車,33250,34,7528000,226.00,227.50,225.00,227.00,+,3.0,226.00,2,227.00,1,11.28,
劍麟,346648,317,29469137,84.40,85.90,84.20,85.10,+,2.2,85.10,2,85.30,5,11.18,
為升,440643,360,106936463,243.00,245.00,240.50,241.00,+,2.5,241.00,7,242.50,5,25.37,
百達-KY,189454,82,5582706,29.20,29.70,29.20,29.50,+,1.0,29.25,6,29.60,4,9.90,
英利-KY,86000,78,10670000,124.00,125.00,123.50,124.50,+,1.0,124.00,1,124.50,16,11.06,
宏旭-KY,33000,18,648050,19.50,19.70,19.35,19.35,+,0.05,19.30,6,19.55,1,16.97,
光寶科,8067480,"3,064",327210503,40.85,40.90,40.40,40.50,,0.0,40.45,28,40.50,531,12.16,
麗正,1419223,267,11544628,7.60,8.25,7.60,8.25,+,0.75,8.25,736,--,0,82.50,
聯電,41642151,"6,876",467632645,11.10,11.40,11.00,11.30,+,0.3,11.30,585,11.35,"1,084",13.14,
全友,150500,59,955514,6.39,6.39,6.30,6.31,+,0.03,6.30,9,6.33,5,0.00,
台達電,7547140,"2,060",971158624,129.50,129.50,128.00,128.50,+,0.5,128.50,9,129.00,386,19.74,
金寶,2473193,745,25115697,10.15,10.20,10.10,10.15,,0.0,10.15,98,10.20,244,40.60,
華通,14838218,"4,696",318883136,21.35,21.70,21.25,21.60,+,0.5,21.55,36,21.60,427,8.00,
