證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,14535560,"6,022",600522447,41.50,41.90,40.90,41.05,-,0.05,41.05,56,41.10,273,11.90,
亞泥,8547336,"4,469",354535055,41.70,41.80,41.10,41.40,-,0.1,41.35,23,41.40,99,14.13,
嘉泥,473815,181,6622910,13.90,14.05,13.85,13.95,+,0.05,13.90,54,13.95,2,6.43,
環泥,90058,57,1826769,20.30,20.35,20.20,20.35,+,0.15,20.30,6,20.35,74,11.63,
幸福,101372,30,799129,7.83,7.90,7.82,7.90,+,0.02,7.90,6,7.92,18,0.00,
信大,354280,102,5487075,15.40,15.70,15.40,15.55,+,0.15,15.55,2,15.60,5,9.66,
東泥,8000,6,111700,13.85,14.00,13.85,14.00,+,0.1,13.80,9,14.00,46,63.64,
味全,330808,143,7399556,22.35,22.45,22.30,22.40,+,0.05,22.35,57,22.40,7,16.72,
味王,18184,16,464639,25.60,25.70,25.50,25.70,+,0.3,25.50,6,25.70,3,13.74,
大成,500962,370,18859106,37.75,37.80,37.55,37.75,,0.0,37.70,6,37.75,4,10.43,
大飲,11001,10,136512,12.30,12.50,12.30,12.50,-,0.1,12.50,3,12.60,3,156.25,
卜蜂,354777,276,18360417,51.50,51.90,51.50,51.70,+,0.2,51.70,5,51.80,2,12.58,
統一,3764570,"2,627",298351230,80.00,80.00,78.80,78.90,-,0.8,78.90,82,79.00,134,11.08,
愛之味,294725,146,2240763,7.62,7.63,7.59,7.60,+,0.02,7.60,25,7.61,23,19.00,
泰山,5977471,"1,437",109960859,18.55,18.55,18.25,18.50,-,0.15,18.45,60,18.50,142,16.82,
福壽,18069,14,336975,18.70,18.70,18.55,18.65,,0.0,18.60,3,18.65,48,31.08,
台榮,23000,16,272900,11.85,11.90,11.80,11.85,+,0.05,11.85,2,11.90,10,20.43,
福懋油,314,7,26655,--,--,--,--,,0.0,86.50,1,86.90,2,75.22,
佳格,535641,450,27185117,50.80,50.90,50.60,50.80,,0.0,50.70,25,50.80,7,18.75,
聯華,1264266,886,44588065,35.30,35.55,35.00,35.45,+,0.15,35.40,4,35.45,33,10.98,
聯華食,177012,195,6387119,36.20,36.20,36.00,36.05,-,0.15,36.00,16,36.10,6,12.35,
大統益,33501,32,3353002,100.00,101.00,99.80,100.50,+,1.1,100.50,2,101.00,12,18.37,
天仁,21201,20,825240,38.85,39.10,38.85,38.85,,0.0,38.90,3,39.00,13,19.14,
黑松,78153,52,2407924,30.85,30.90,30.75,30.90,+,0.1,30.90,12,31.00,5,18.50,
興泰,64004,50,2679118,41.00,42.25,41.00,42.00,+,1.2,42.00,39,42.05,2,10.63,
宏亞,25398,35,405118,16.00,16.00,15.90,16.00,,0.0,15.95,4,16.00,8,61.54,
鮮活果汁-KY,4299,8,681541,157.00,159.00,157.00,159.00,+,2.5,158.50,1,159.50,2,13.23,
綠悅-KY,2039753,"1,434",75852985,35.50,37.90,35.10,37.90,+,2.9,37.80,41,37.90,3,0.00,
台塑,7666378,"2,474",897950226,116.50,117.50,116.50,117.50,+,0.5,117.00,202,117.50,919,12.72,
南亞,3540422,"1,815",300391514,84.90,85.00,84.60,85.00,+,0.2,84.90,3,85.00,175,10.42,
台聚,338416,180,4767449,14.05,14.15,14.05,14.10,+,0.1,14.05,136,14.10,123,13.30,
華夏,2380502,"1,410",60512495,25.55,25.55,25.25,25.40,-,0.1,25.35,75,25.40,197,7.99,
三芳,33210,28,905241,27.10,27.35,27.10,27.35,+,0.25,27.35,1,27.40,3,22.79,
亞聚,155181,100,2566481,16.55,16.60,16.50,16.50,,0.0,16.50,18,16.55,4,21.15,
台達化,1635150,573,23982688,14.70,14.80,14.50,14.60,+,0.05,14.60,77,14.65,9,5.57,
台苯,6738602,"2,291",163699669,24.40,24.45,24.10,24.20,-,0.05,24.20,74,24.25,173,10.17,
國喬,2511428,"1,048",75575848,30.10,30.35,30.00,30.15,-,0.25,30.15,7,30.20,58,6.82,
國喬特,11000,7,400750,36.05,36.90,36.05,36.60,+,0.15,36.15,1,36.60,1,0.00,
聯成,601650,289,9199081,15.40,15.40,15.25,15.25,-,0.05,15.25,237,15.30,1,7.55,
中石化,12704091,"2,553",178245074,14.05,14.15,13.95,14.00,+,0.05,14.00,759,14.05,"1,404",9.21,
達新,15000,7,397550,26.50,26.60,26.35,26.60,+,0.1,26.50,3,26.60,4,34.10,
上曜,221424,117,4025294,18.20,18.25,18.15,18.20,,0.0,18.20,9,18.30,53,3.22,
東陽,411002,327,17418585,42.00,42.60,42.00,42.50,+,0.3,42.50,4,42.55,4,10.79,
大洋,106000,57,2935850,28.05,28.05,27.50,27.55,+,0.2,27.55,2,27.80,6,0.00,
永裕,90129,60,3181753,35.40,35.60,35.20,35.35,-,0.25,35.30,4,35.35,5,10.88,
地球,10000,7,123300,12.30,12.45,12.30,12.30,-,0.25,12.30,12,12.45,4,0.00,
恆大,9139,9,162203,17.85,17.85,17.70,17.75,-,0.1,17.70,2,17.75,1,24.32,
台化,8645858,"2,832",1103393824,127.00,128.50,126.50,128.50,+,0.5,128.00,62,128.50,479,12.19,
再生-KY,295341,202,2413824,8.12,8.23,8.12,8.17,+,0.09,8.17,10,8.18,22,0.00,
