證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
三芳,131785,105,3137728,23.75,23.90,23.70,23.75,,0.0,23.70,5,23.90,11,19.79,
亞聚,318676,192,4626408,14.65,14.65,14.40,14.45,-,0.1,14.40,23,14.45,15,18.53,
台達化,2302790,866,27358463,11.85,12.05,11.70,11.70,+,0.1,11.65,87,11.70,11,4.47,
台苯,4749803,"1,710",114680633,24.35,24.50,23.90,24.00,,0.0,23.95,13,24.00,68,10.08,
國喬,5294562,"2,626",131130822,25.35,25.35,24.30,24.30,-,0.65,24.30,138,24.40,10,5.50,
國喬特,28000,11,995000,35.35,35.65,35.30,35.60,-,0.1,35.25,4,35.60,3,0.00,
聯成,1552226,764,20364241,13.10,13.25,12.95,13.05,+,0.15,13.00,13,13.05,7,6.46,
中石化,10310150,"2,319",131136634,12.85,12.90,12.60,12.60,-,0.1,12.60,532,12.65,258,8.29,
達新,14400,6,369340,25.65,25.80,25.60,25.80,+,0.2,25.60,13,25.75,1,33.08,
上曜,395500,250,7036070,18.00,18.00,17.50,17.55,-,0.1,17.55,7,17.60,2,3.10,
東陽,4621944,"2,614",174353691,39.10,39.35,36.75,36.85,-,1.95,36.80,65,36.85,18,9.35,
大洋,26000,14,667200,25.70,25.70,25.60,25.60,+,0.1,25.55,3,25.90,3,0.00,
永裕,61365,42,2022845,33.75,33.75,32.80,32.80,-,0.5,32.80,6,33.25,1,10.09,
地球,15000,8,165350,11.10,11.10,10.95,11.00,,0.0,10.85,5,11.00,11,0.00,
恆大,12000,11,205300,17.05,17.20,17.05,17.15,,0.0,17.05,2,17.15,7,23.49,
台化,7207811,"2,778",829399765,116.50,117.50,114.00,114.50,-,1.0,114.00,268,114.50,369,10.86,
再生-KY,581688,196,3965719,6.98,6.98,6.71,6.71,-,0.16,6.71,11,6.80,50,0.00,
廣華-KY,177100,163,12865200,73.20,73.90,71.80,71.80,-,0.9,71.70,11,71.80,1,8.00,
昭輝,64000,50,2362300,36.85,37.05,36.70,37.05,+,0.8,37.00,1,37.05,2,6.28,
勝悅-KY,147745,156,3371144,22.95,23.10,22.65,22.70,-,0.2,22.65,6,22.70,1,4.27,
遠東新,11789620,"5,957",374029944,31.70,32.10,31.35,31.55,+,0.5,31.55,23,31.60,13,13.37,
新纖,1810217,740,20638482,11.60,11.65,11.15,11.15,-,0.35,11.15,63,11.20,6,10.32,
南染,14001,8,326323,23.45,23.45,23.10,23.10,-,0.1,23.15,1,23.20,5,16.62,
宏洲,112613,59,1368884,12.00,12.30,12.00,12.15,+,0.15,12.10,12,12.20,1,7.11,
東和,166181,63,1185045,7.05,7.18,7.05,7.13,+,0.04,7.13,3,7.15,2,15.50,
廣豐,217948,70,3189200,14.60,14.75,14.30,14.35,-,0.1,14.35,8,14.50,1,33.37,
嘉裕,532338,92,2503196,4.69,4.74,4.67,4.71,+,0.02,4.68,79,4.71,10,0.00,
東華,740,8,5548,--,--,--,--,,0.0,8.00,5,8.34,1,0.00,
新紡,1010,2,42319,41.90,41.90,41.90,41.90,+,0.6,41.90,2,42.80,5,9.61,
利華,579222,204,5991417,10.30,10.45,10.30,10.30,,0.0,10.30,52,10.35,34,25.12,
大魯閣,25050,19,179577,7.15,7.20,7.10,7.20,+,0.05,7.10,1,7.20,23,0.00,
福懋,2180923,"1,276",73008386,33.35,33.80,33.00,33.35,+,0.05,33.35,57,33.40,3,20.59,
中福,53001,19,285105,5.47,5.47,5.35,5.43,,0.0,5.36,1,5.44,3,135.75,
華友聯,18950,21,705286,37.10,37.35,37.10,37.35,+,0.15,37.00,1,37.30,1,8.98,
勤益控,155202,75,2779025,18.00,18.00,17.80,17.80,-,0.05,17.80,6,17.85,2,12.54,
裕豐,6000,2,43800,7.30,7.30,7.30,7.30,+,0.05,7.36,15,7.50,7,0.00,
中和,5785548,"3,698",216857347,35.40,38.50,35.40,38.50,+,3.5,38.45,5,38.50,44,0.00,
南紡,735879,354,9217572,12.60,12.60,12.45,12.50,,0.0,12.50,5,12.55,67,18.94,
大東,204846,125,2620281,12.65,13.00,12.60,12.60,+,0.1,12.55,9,12.60,4,1.04,
名軒,217714,95,3490909,16.15,16.15,15.95,16.00,-,0.1,15.95,22,16.00,11,17.20,
立益,43259,18,296477,6.57,7.00,6.57,7.00,+,0.39,6.51,1,6.90,1,0.00,
力麗,932252,381,9295333,10.05,10.10,9.89,9.94,,0.0,9.93,10,9.94,102,20.71,
大宇,268012,138,1960506,7.40,7.46,7.23,7.23,-,0.12,7.23,3,7.31,1,0.00,
宏和,104046,84,2616693,25.30,25.35,24.85,24.85,-,0.35,24.85,11,24.90,10,0.00,
力鵬,824511,426,6967001,8.53,8.53,8.40,8.43,+,0.05,8.43,41,8.47,3,13.38,
佳和,75002,28,354038,4.79,4.94,4.65,4.69,,0.0,4.68,3,4.80,3,0.00,
年興,175611,143,4069361,23.30,23.40,23.00,23.00,-,0.25,23.00,19,23.10,25,14.02,
宏益,125250,94,2133300,16.90,17.10,16.90,17.00,+,0.15,17.00,22,17.05,6,11.81,
大將,61000,31,531140,8.58,8.77,8.58,8.68,+,0.17,8.61,1,8.75,2,2.28,
台富,11000,5,83490,7.65,7.65,7.58,7.62,+,0.02,7.58,3,7.62,5,31.75,
集盛,805000,264,7789300,9.70,9.73,9.61,9.65,+,0.04,9.64,5,9.65,6,9.75,
怡華,5000,4,34880,6.90,7.29,6.89,7.29,+,0.24,6.79,2,7.22,1,38.37,
宜進,1772680,778,22995085,12.90,13.25,12.65,12.65,,0.0,12.65,100,12.70,3,2.97,
聯發,129665,86,1070477,8.30,8.30,8.22,8.24,+,0.02,8.24,9,8.25,4,9.05,
宏遠,1115449,460,14682749,13.20,13.30,13.05,13.05,-,0.05,13.05,24,13.15,1,24.17,
強盛,182000,93,2352550,12.90,13.00,12.90,12.90,,0.0,12.90,5,12.95,7,5.86,
得力,258690,168,5400248,21.05,21.15,20.60,20.60,-,0.3,20.60,23,20.90,35,22.89,
偉全,10000,8,140050,14.10,14.10,13.90,14.05,-,0.05,14.05,1,14.10,1,200.71,
聚隆,3257,5,31586,9.71,9.71,9.70,9.70,+,0.1,9.72,1,9.93,2,0.00,
南緯,258479,121,2546016,9.87,9.96,9.80,9.85,+,0.07,9.81,1,9.85,2,0.00,
昶和,25000,9,242800,9.60,10.00,9.60,10.00,+,0.42,9.42,1,10.00,6,0.00,
大統新創,4000,4,69400,17.35,17.35,17.35,17.35,+,0.35,17.35,6,18.50,1,41.31,
首利,148425,63,709655,4.75,4.84,4.75,4.75,,0.0,4.75,7,4.78,11,0.00,
三洋紡,17005,18,428280,25.00,26.10,25.00,26.10,+,1.1,24.90,1,25.90,3,0.00,
台南,102210,95,1753604,17.25,17.25,17.10,17.25,-,0.1,17.15,23,17.25,2,0.00,
弘裕,290001,76,3140460,10.80,10.90,10.80,10.85,+,0.15,10.85,2,10.90,15,10.85,
本盟,8000,8,78700,9.52,10.20,9.52,9.68,+,0.16,9.56,1,10.05,1,0.00,
儒鴻,822648,747,291550269,357.00,360.00,351.00,351.50,,0.0,351.50,2,353.00,1,23.57,
聚陽,3818147,"2,986",627197814,167.00,168.00,161.50,163.00,,0.0,162.50,3,163.00,44,25.87,
士電,280481,165,11493718,40.95,41.45,40.70,40.80,-,0.2,40.80,1,40.85,1,15.75,
東元,4388866,"1,911",82070733,18.85,18.90,18.60,18.60,-,0.15,18.60,318,18.65,26,11.85,
正道,78002,49,1732544,22.70,22.70,22.00,22.30,-,0.15,22.10,2,22.30,7,0.00,
永大,454288,309,21674270,47.60,48.00,47.35,47.35,-,0.15,47.35,23,47.40,2,22.87,
瑞利,37209,22,345276,9.40,9.50,9.21,9.23,-,0.07,9.22,4,9.23,5,0.00,
中興電,744575,408,15362953,20.75,20.80,20.50,20.55,-,0.05,20.55,26,20.60,1,14.57,
亞力,313001,150,4000663,12.85,13.00,12.70,12.70,,0.0,12.70,8,12.75,11,13.80,
力山,4531096,"2,489",237265371,52.90,53.60,51.60,51.60,-,0.4,51.60,58,51.80,15,31.08,
川飛,48260,29,798589,16.55,17.20,16.35,16.35,-,0.25,16.35,1,16.45,1,32.06,
利奇,124300,69,1148333,9.30,9.30,9.18,9.18,-,0.04,9.18,8,9.26,8,19.96,
華城,377361,216,7273995,19.40,19.60,19.10,19.10,,0.0,19.10,27,19.20,3,0.00,
大億,264990,200,15722500,61.10,62.30,57.10,58.50,-,2.6,57.90,8,58.50,1,10.16,
堤維西,358281,252,8283869,23.30,23.40,22.80,23.10,+,0.05,23.00,1,23.10,17,11.00,
耿鼎,53047,25,523609,9.90,9.90,9.83,9.83,-,0.03,9.83,1,9.85,2,8.78,
江申,42674,42,2384707,56.80,57.50,55.00,55.00,-,1.5,55.00,7,55.60,1,8.57,
日馳,1056672,619,21380787,20.05,20.70,19.85,19.85,+,0.05,19.85,10,19.90,1,6.13,
鑽全,310657,268,15753150,51.00,51.40,50.00,50.00,,0.0,50.00,4,50.20,4,9.16,
恩德,330338,205,3515413,10.70,10.75,10.50,10.55,,0.0,10.55,9,10.60,16,14.26,
樂士,1000,1,2960,2.96,2.96,2.96,2.96,X,0.0,2.86,2,2.96,2,26.91,
亞崴,46000,26,1384600,30.15,30.15,30.05,30.05,+,0.15,30.05,2,30.20,5,9.02,
高林股,217471,88,3527582,16.25,16.55,16.10,16.20,,0.0,16.20,13,16.35,5,17.42,
勤美,925160,541,29498723,32.10,32.50,31.50,31.55,-,0.05,31.55,42,31.70,5,12.47,
車王電,34041,22,1078903,31.95,31.95,31.50,31.80,+,0.15,31.60,1,31.75,1,14.32,
中宇,27000,21,893850,33.00,33.30,32.85,32.85,-,0.15,32.75,1,33.30,2,22.50,
和大,1698532,"1,331",209076904,123.00,124.00,122.00,122.00,+,2.5,121.50,69,122.00,1,25.00,
廣隆,109335,102,15492735,142.00,143.00,140.50,140.50,-,1.0,140.50,3,141.50,12,12.05,
正峰新,77698,25,429976,5.06,5.61,5.06,5.61,+,0.38,5.36,5,5.57,3,0.00,
巨庭,539000,299,13607600,25.80,26.00,24.50,24.70,-,0.45,24.70,46,24.75,3,11.60,
喬福,109119,67,1706272,15.40,15.75,15.40,15.70,+,0.3,15.55,8,15.70,17,11.63,
錩泰,16000,11,415700,25.90,26.30,25.90,26.10,+,0.35,25.85,1,26.05,1,12.49,
伸興,138387,125,19009211,136.50,138.50,136.00,137.50,+,1.0,137.00,1,137.50,3,11.45,
中砂,333100,266,19099988,57.90,58.00,56.70,57.30,+,0.1,57.20,1,57.30,7,11.44,
倉佑,291000,136,5415300,18.70,19.10,18.25,18.25,-,0.35,18.25,3,18.70,9,9.61,
信錦,299163,237,16732584,56.80,56.80,55.30,55.90,+,0.1,55.80,1,55.90,14,11.89,
程泰,8200,10,440119,53.70,53.80,53.60,53.60,+,0.1,53.60,4,53.80,2,10.09,
吉茂,17000,9,328200,18.90,19.40,18.90,19.40,-,0.1,19.10,1,19.40,5,0.00,
永冠-KY,342010,266,15320450,45.20,45.25,44.50,44.50,+,0.25,44.45,5,44.50,5,0.00,
亞德客-KY,1811407,"1,714",473918727,260.00,268.50,256.00,262.00,+,11.0,261.50,3,262.50,4,14.60,
英瑞-KY,242000,207,5166400,21.45,21.60,21.10,21.60,+,0.15,21.20,1,21.60,3,98.18,
岱宇,128000,101,3658550,28.70,28.80,28.45,28.70,+,0.05,28.70,1,28.80,7,0.00,
華電,80000,22,1957100,24.60,24.60,24.30,24.35,-,0.25,24.35,1,24.40,2,22.14,
聲寶,342944,167,4340717,12.70,12.80,12.55,12.60,,0.0,12.60,26,12.65,18,15.00,
華新,13450613,"5,096",223494210,16.65,16.80,16.30,16.30,-,0.05,16.30,245,16.35,2,4.28,
華榮,372199,167,3344043,8.95,9.11,8.90,8.90,-,0.12,8.90,15,8.95,24,29.67,
大亞,2577413,941,30893656,12.20,12.25,11.80,11.80,-,0.2,11.80,138,11.85,20,9.29,
中電,759613,392,6869767,9.12,9.21,8.88,9.19,+,0.09,9.00,4,9.19,12,5.78,
宏泰,56005,25,526347,9.40,9.49,9.38,9.40,+,0.04,9.40,2,9.45,1,20.43,
三洋電,5098,5,113705,22.50,22.50,22.20,22.30,+,0.3,22.15,1,22.35,7,25.63,
大山,116000,68,1702500,15.00,15.00,14.50,14.50,-,0.2,14.50,4,14.80,1,9.12,
億泰,113416,38,497823,4.37,4.44,4.36,4.40,+,0.05,4.36,2,4.40,1,0.00,
榮星,14000,11,172000,12.35,12.35,12.20,12.30,-,0.05,12.20,3,12.30,5,9.76,
合機,133030,41,1091413,8.15,8.32,8.15,8.20,+,0.05,8.19,2,8.25,1,24.85,
艾美特-KY,10237,11,145855,14.15,14.25,14.15,14.20,+,0.05,14.15,8,14.25,10,0.00,
中化,1533777,773,31427784,20.75,20.85,20.10,20.20,-,0.35,20.15,19,20.20,4,16.16,
南僑,560091,405,25149345,45.10,45.50,44.45,44.75,-,0.1,44.75,1,44.80,7,11.27,
榮化,703446,475,36475093,51.90,52.00,51.80,51.90,+,0.1,51.80,218,51.90,3,13.27,
葡萄王,323360,314,63778180,199.50,200.50,193.00,193.50,-,5.0,193.00,13,193.50,1,19.81,
東鹼,808355,309,19158222,23.80,23.85,23.55,23.60,+,0.2,23.60,6,23.65,4,10.63,
和益,241749,180,4245231,17.60,17.65,17.50,17.60,+,0.1,17.50,43,17.60,34,14.92,
東聯,1676775,946,54228250,33.00,33.00,31.95,32.00,-,0.55,31.95,68,32.00,24,11.72,
永光,301343,159,4929138,16.50,16.50,16.20,16.20,-,0.15,16.20,6,16.25,20,21.32,
興農,541160,243,9086159,16.85,16.85,16.70,16.80,+,0.1,16.75,32,16.80,16,9.88,
國化,21000,15,357700,17.05,17.05,17.00,17.00,,0.0,16.95,3,17.00,1,26.56,
和桐,1529520,617,10953375,7.29,7.29,7.10,7.11,-,0.09,7.10,21,7.11,149,20.31,
長興,798784,474,19880111,25.10,25.10,24.85,24.90,-,0.05,24.85,20,24.90,3,14.15,
中纖,5645578,"1,550",58879025,10.55,10.60,10.30,10.30,-,0.15,10.30,193,10.35,95,6.44,
生達,175200,101,5412079,30.90,31.05,30.75,30.85,+,0.05,30.80,7,30.85,4,15.05,
三晃,62012,24,580711,9.40,9.40,9.32,9.34,-,0.01,9.34,4,9.38,2,29.19,
台肥,1918626,"1,136",84657088,44.70,44.75,43.80,43.80,-,0.2,43.80,61,43.90,6,25.03,
中碳,302263,304,41350768,138.00,139.00,135.00,135.00,-,2.5,135.00,33,135.50,2,23.56,
台硝,4001,4,52663,13.00,13.25,13.00,13.20,+,0.25,12.95,2,13.15,5,16.50,
元禎,19600,18,271020,13.90,13.95,13.80,13.80,,0.0,13.75,4,13.85,10,10.38,
永記,6076,7,467052,76.30,77.20,76.30,77.20,+,1.0,76.10,2,78.10,1,15.76,
中華化,52304,31,740786,14.20,14.35,14.10,14.20,,0.0,14.10,18,14.20,3,13.15,
花仙子,70488,50,3533094,50.10,50.20,50.00,50.10,+,0.1,50.00,18,50.10,2,14.78,
美吾華,40211,21,516112,12.85,12.85,12.80,12.80,+,0.05,12.80,45,12.85,7,17.30,
毛寶,46001,20,457899,10.00,10.00,9.92,10.00,+,0.1,9.99,2,10.00,29,38.46,
五鼎,305561,185,8304027,27.20,27.60,26.70,26.70,-,0.25,26.70,4,27.15,2,20.70,
杏輝,44286,45,847152,19.10,19.20,19.10,19.20,+,0.1,19.15,2,19.20,9,61.94,
日勝化,16040,12,232370,14.50,14.50,14.45,14.50,+,0.15,14.55,1,14.90,2,25.44,
喬山,234090,193,7564243,31.80,32.80,31.80,31.80,+,0.1,31.80,3,32.15,2,144.55,
臺鹽,127293,114,3814098,30.00,30.10,29.80,29.90,,0.0,29.75,39,29.90,10,12.56,
寶齡富錦,289779,277,20952599,72.50,73.30,71.50,71.50,+,0.2,71.50,6,71.70,1,63.84,
中化生,119101,69,2791213,23.90,24.00,23.15,23.15,-,0.35,23.15,14,23.50,1,13.95,
勝一,207000,170,17550700,83.70,85.90,83.70,84.60,+,1.4,84.20,6,84.60,2,13.82,
展宇,16000,14,254250,15.55,16.20,15.55,15.80,+,0.25,15.80,28,15.85,1,31.60,
和康生,441101,304,10928151,25.20,25.20,24.50,24.55,+,0.2,24.55,5,24.65,3,39.60,
科妍,2266210,"1,731",157515095,69.20,70.50,68.50,68.90,+,0.8,68.80,22,68.90,2,61.52,
神隆,400529,271,10301392,26.00,26.00,25.40,25.40,-,0.1,25.40,10,25.50,3,46.18,
台玻,1171792,683,16128298,13.90,13.95,13.65,13.65,,0.0,13.65,62,13.70,43,13.93,
寶徠,47000,22,448530,9.52,9.77,9.46,9.58,+,0.06,9.47,2,9.58,4,319.33,
冠軍,348001,134,2460097,7.10,7.12,6.98,7.08,-,0.02,6.99,30,7.08,3,0.00,
潤隆,758628,452,42691230,57.40,57.40,55.50,56.90,+,0.4,56.20,1,56.90,13,6.69,
中釉,202000,100,2197250,10.90,11.00,10.80,10.80,-,0.05,10.80,18,10.85,41,0.00,
和成,59200,26,476069,8.06,8.06,8.03,8.04,-,0.01,8.03,3,8.04,3,29.78,
凱撒衛,42000,41,1556250,37.35,37.45,36.90,37.10,-,0.25,36.85,2,37.15,1,10.25,
台紙,181065,114,3209741,17.85,17.90,17.50,17.75,-,0.05,17.60,1,17.75,4,15.43,
士紙,32039,24,969359,30.30,30.50,30.20,30.45,+,0.15,30.20,5,30.50,2,0.00,
正隆,5250917,"2,176",112609547,21.90,22.00,21.00,21.00,-,0.65,21.00,42,21.05,57,6.84,
華紙,220000,121,2001420,9.09,9.18,9.06,9.06,+,0.02,9.06,4,9.07,5,20.13,
寶隆,207000,130,3295400,16.00,16.15,15.80,15.95,+,0.05,15.80,15,15.95,40,4.30,
永豐餘,1249225,808,14277599,11.45,11.55,11.30,11.35,+,0.05,11.30,17,11.35,89,11.13,
榮成,2394963,"1,295",41233954,17.10,17.40,17.10,17.15,+,0.25,17.15,35,17.20,13,6.47,
中鋼,12249140,"6,297",297227687,24.45,24.50,24.10,24.15,-,0.3,24.10,"1,192",24.15,130,17.76,
中鋼特,18000,10,772200,42.95,42.95,42.85,42.95,,0.0,42.85,9,42.95,5,0.00,
東和鋼鐵,738100,445,16330393,22.10,22.30,22.00,22.00,-,0.1,22.00,71,22.05,1,16.06,
燁興,93396,41,458186,4.93,4.93,4.82,4.90,+,0.06,4.82,1,4.90,3,0.00,
高興昌,14065,12,173349,12.10,12.40,12.10,12.35,,0.0,12.35,13,12.45,3,0.00,
第一銅,480441,146,4479103,9.30,9.40,9.28,9.28,,0.0,9.28,12,9.35,1,15.73,
春源,96478,64,994772,10.35,10.40,10.25,10.25,-,0.05,10.25,44,10.30,17,19.34,
春雨,36215,19,715103,19.60,19.90,19.55,19.90,+,0.4,19.75,3,19.90,10,15.08,
中鋼構,2273907,"1,270",64903124,29.20,29.30,28.00,28.00,-,0.65,28.00,77,28.05,5,65.12,
中鴻,6551041,"2,566",85937666,13.30,13.40,12.90,12.90,-,0.3,12.90,587,12.95,52,5.84,
豐興,398000,292,23346600,59.00,59.30,58.40,58.40,-,0.3,58.40,54,58.60,11,12.14,
官田鋼,316113,94,2660002,8.45,8.60,8.30,8.30,-,0.1,8.30,31,8.40,8,11.53,
美亞,165407,64,2252551,13.40,13.80,13.40,13.50,+,0.05,13.50,16,13.60,2,8.65,
聚亨,572344,146,3936375,6.93,6.98,6.83,6.83,,0.0,6.82,9,6.83,2,42.69,
燁輝,1434569,879,13761332,9.60,9.72,9.47,9.57,+,0.05,9.57,22,9.58,39,35.44,
志聯,85214,41,799492,9.37,9.45,9.28,9.40,+,0.14,9.36,3,9.42,13,8.70,
大成鋼,14693547,"6,833",698297362,48.70,48.80,46.00,46.00,-,1.8,46.00,299,46.20,27,12.27,
威致,84307,41,717737,8.68,8.74,8.42,8.50,+,0.09,8.50,8,8.58,11,4.23,
盛餘,201020,109,3919495,19.60,19.60,19.40,19.50,-,0.1,19.50,1,19.55,1,22.41,
彰源,477580,202,6092390,12.95,13.05,12.55,12.55,-,0.25,12.55,28,12.70,2,6.24,
新光鋼,3794727,"2,154",137666504,36.70,37.00,35.85,35.95,-,0.25,35.90,84,35.95,6,7.57,
新鋼,44189,24,404937,9.22,9.22,9.12,9.12,+,0.01,9.11,5,9.14,2,18.24,
佳大,1100540,497,11470016,10.15,10.75,10.15,10.45,+,0.45,10.35,5,10.45,13,36.03,
允強,367119,230,9369284,25.70,25.70,25.40,25.40,-,0.05,25.40,22,25.50,9,10.67,
海光,548100,214,5029314,9.26,9.40,9.05,9.05,-,0.2,9.05,15,9.12,1,13.92,
上銀,5320718,"4,103",1156411088,217.00,220.00,215.00,215.00,+,3.5,215.00,88,216.00,25,13.31,
川湖,98046,88,36163403,369.00,371.50,367.00,369.00,+,6.0,367.50,1,369.50,1,22.78,
橋椿,149750,122,4719435,32.00,32.00,31.10,31.45,-,0.05,31.25,1,31.45,2,74.88,
運錩,371000,181,8898050,24.65,24.65,23.65,23.65,-,0.15,23.65,9,23.70,2,15.36,
南港,556600,295,13731010,24.75,25.00,24.45,24.60,-,0.1,24.60,8,24.65,4,51.25,
泰豐,243524,104,2934111,12.10,12.15,12.00,12.00,-,0.05,12.00,26,12.10,10,0.00,
台橡,766773,551,23400350,30.75,30.75,30.30,30.35,-,0.25,30.35,3,30.50,1,20.23,
國際中橡,2925765,"1,412",112367181,38.35,38.60,38.25,38.25,+,0.1,38.20,145,38.25,32,9.13,
正新,3583163,"2,087",154563234,43.00,43.40,42.85,43.30,+,0.65,43.10,4,43.30,65,31.38,
建大,285226,191,8291454,29.05,29.15,29.00,29.10,+,0.05,29.05,1,29.15,3,58.20,
厚生,408473,217,5840308,14.40,14.40,14.20,14.30,-,0.05,14.30,21,14.35,34,27.50,
南帝,747548,450,21858344,29.55,29.60,28.95,29.00,-,0.35,29.00,15,29.10,8,11.11,
華豐,152001,85,1972913,13.20,13.20,12.60,13.10,-,0.1,12.80,18,13.10,3,0.00,
鑫永銓,40400,39,3346459,84.20,84.40,81.30,81.80,-,1.6,81.80,1,81.90,1,12.66,
六暉-KY,20019,13,576303,28.70,28.90,28.65,28.90,+,0.2,28.70,5,28.90,2,12.46,
裕隆,4006209,"1,299",76358032,19.25,19.25,19.00,19.05,-,0.05,19.00,"1,386",19.05,44,11.62,
中華,736319,503,17710906,24.35,24.35,23.80,23.80,-,0.4,23.80,28,23.90,36,8.47,
三陽工業,1333258,418,26566660,20.10,20.20,19.80,19.95,-,0.05,19.90,13,19.95,3,31.17,
和泰車,471934,406,106145244,226.00,230.00,221.50,222.00,-,5.0,221.50,25,222.00,39,12.11,
台船,1147711,645,36486885,32.30,32.30,31.35,31.35,+,0.05,31.35,12,31.40,3,0.00,
裕日車,67316,68,14711336,217.00,219.00,217.00,219.00,+,2.0,217.50,3,219.00,6,10.39,
劍麟,174018,142,11253986,64.70,65.40,64.20,64.70,+,0.9,64.20,5,64.80,1,8.54,
為升,653658,569,128122152,196.00,199.50,193.00,194.00,+,4.0,194.00,14,194.50,3,17.26,
百達-KY,62954,54,1729331,27.60,27.60,27.40,27.45,+,0.05,27.45,2,27.55,1,6.86,
英利-KY,114130,94,14140880,124.50,126.00,123.00,124.00,+,1.5,123.00,30,124.00,8,10.93,
宏旭-KY,26000,24,472350,18.90,18.90,17.70,18.00,+,0.6,18.00,14,18.20,2,0.00,
光寶科,2960435,"1,524",101327538,34.10,34.45,34.00,34.15,+,0.2,34.15,214,34.20,16,47.43,
麗正,131000,67,917400,6.98,7.06,6.97,7.00,+,0.06,6.98,1,7.01,4,0.00,
聯電,50915558,"9,006",686573470,13.45,13.60,13.35,13.60,+,0.4,13.55,933,13.60,996,13.33,
全友,195108,122,1322715,6.95,6.95,6.70,6.78,-,0.02,6.73,2,6.78,4,2.66,
台達電,6850031,"4,236",816393132,122.00,122.50,117.00,117.00,-,2.0,117.00,75,117.50,11,18.66,
金寶,2157101,660,20435706,9.58,9.60,9.36,9.39,-,0.07,9.39,54,9.40,6,67.07,
華通,26217752,"9,147",544933213,21.50,21.70,20.25,20.35,-,0.85,20.35,235,20.40,16,6.69,
台揚,689078,285,11222106,16.25,16.55,16.05,16.05,-,0.1,16.05,8,16.10,2,72.95,
