證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,13000198,"5,523",521108461,39.60,40.45,39.60,40.25,+,0.35,40.25,42,40.30,49,11.67,
亞泥,18559084,"7,527",746816226,39.90,40.60,39.50,40.55,+,0.95,40.50,8,40.55,11,13.84,
嘉泥,207264,107,2820529,13.60,13.70,13.45,13.65,+,0.05,13.60,23,13.65,5,6.29,
環泥,155412,88,3146791,20.25,20.35,20.20,20.20,-,0.05,20.20,38,20.25,11,11.54,
幸福,45401,13,356445,7.81,7.87,7.81,7.87,+,0.04,7.87,21,7.88,6,0.00,
信大,530135,184,8113079,15.00,15.65,15.00,15.50,+,0.3,15.50,12,15.65,21,9.63,
東泥,5338,4,73630,13.80,13.80,13.80,13.80,-,0.1,13.80,10,13.85,29,62.73,
味全,458066,288,10260028,22.55,22.55,22.30,22.45,-,0.1,22.40,1,22.45,1,16.75,
味王,16550,20,423967,25.70,25.70,25.55,25.55,-,0.15,25.50,2,25.55,5,13.66,
大成,556537,382,20862563,37.65,37.65,37.35,37.40,+,0.05,37.40,15,37.45,38,10.33,
大飲,6100,8,76499,12.55,12.60,12.50,12.60,+,0.05,12.55,5,12.60,1,157.50,
卜蜂,375249,204,19296538,51.40,51.70,51.10,51.50,+,0.1,51.50,8,51.60,8,12.53,
統一,6853575,"3,525",544455159,79.90,80.00,78.80,79.30,-,0.5,79.30,140,79.50,2,11.14,
愛之味,389145,156,2958376,7.58,7.63,7.58,7.60,+,0.02,7.59,44,7.60,13,19.00,
泰山,9472024,"3,047",181189956,19.85,19.85,18.80,18.90,-,0.95,18.90,21,18.95,83,17.18,
福壽,12526,15,232829,18.60,18.70,18.50,18.65,+,0.1,18.55,2,18.70,22,31.08,
台榮,233000,91,2777600,12.20,12.20,11.75,11.75,-,0.4,11.75,35,11.95,2,20.26,
福懋油,1243,3,107148,86.30,86.30,86.30,86.30,-,0.1,85.70,1,86.60,3,75.04,
佳格,687371,590,35332102,51.30,51.70,51.10,51.30,+,0.1,51.20,93,51.40,6,18.93,
聯華,1423039,923,50151547,35.20,35.50,35.00,35.50,+,0.25,35.45,44,35.50,32,10.99,
聯華食,31300,32,1132389,36.25,36.25,36.00,36.25,+,0.15,36.15,11,36.20,1,12.41,
大統益,19054,41,1915423,100.50,101.00,100.00,100.50,-,0.5,100.00,10,100.50,10,18.37,
天仁,50026,34,1939508,38.90,39.00,38.65,38.80,-,0.15,38.65,6,38.90,2,19.11,
黑松,29881,33,922777,30.90,30.90,30.85,30.90,-,0.05,30.90,2,30.95,7,18.50,
興泰,1014078,10,45472216,40.70,40.85,40.60,40.80,-,0.05,40.70,3,40.85,2,10.33,
宏亞,42201,39,679230,16.10,16.30,15.95,16.00,+,0.05,16.05,3,16.10,2,61.54,
鮮活果汁-KY,27726,34,4381069,159.50,159.50,157.00,157.00,-,3.5,157.00,3,158.50,2,13.06,
綠悅-KY,2635415,"1,649",95939651,34.80,36.90,34.80,36.65,+,1.55,36.65,17,36.70,25,0.00,
台塑,17522825,"4,351",2031583087,114.50,117.00,114.50,117.00,+,2.5,116.50,609,117.00,343,12.66,
南亞,9048962,"3,876",763827650,83.80,85.20,83.70,85.00,+,1.0,84.90,108,85.00,22,10.42,
台聚,884297,411,12468633,14.15,14.20,14.05,14.10,-,0.1,14.10,20,14.15,254,13.30,
華夏,3713524,"1,559",95593828,25.55,25.90,25.45,25.65,,0.0,25.65,74,25.70,27,8.07,
三芳,40305,27,1093845,27.15,27.20,27.10,27.20,+,0.05,27.20,8,27.25,11,22.67,
亞聚,173365,106,2857968,16.50,16.55,16.40,16.50,-,0.05,16.45,15,16.50,26,21.15,
