證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,27766431,"5,118",1119603560,40.40,40.60,40.15,40.15,-,0.2,40.15,277,40.20,1,17.53,
亞泥,6204191,"3,002",255051845,41.00,41.60,40.70,41.10,+,0.1,41.10,33,41.15,1,19.39,
嘉泥,1293432,473,18908111,14.80,14.80,14.50,14.55,-,0.2,14.50,61,14.55,14,8.08,
環泥,85772,58,1708655,19.95,19.95,19.90,19.90,-,0.05,19.90,16,19.95,19,11.50,
幸福,189502,32,1513184,8.00,8.00,7.93,8.00,,0.0,8.00,7,8.01,10,0.00,
信大,116000,66,1802600,15.70,15.90,15.25,15.60,-,0.15,15.45,1,15.70,1,9.69,
東泥,12183,10,169943,13.90,14.00,13.90,14.00,,0.0,13.85,35,14.00,27,155.56,
味全,879966,497,21228678,24.30,24.35,24.00,24.05,-,0.15,24.05,46,24.10,13,16.59,
味王,17017,13,439088,25.65,26.00,25.65,25.85,+,0.15,25.85,1,25.95,2,14.36,
大成,1819355,"1,152",74955527,41.00,41.70,40.70,41.20,+,0.2,41.15,11,41.20,65,11.14,
大飲,25048,21,336948,13.50,13.55,13.40,13.55,,0.0,13.40,5,13.55,1,0.00,
卜蜂,507382,412,28850436,57.10,57.20,56.70,56.80,-,0.3,56.80,17,56.90,6,11.83,
統一,7304678,"4,272",538949172,74.20,74.70,73.40,73.40,-,0.8,73.40,111,73.50,1,10.52,
愛之味,1864823,486,15161459,8.12,8.17,8.08,8.09,-,0.02,8.09,23,8.10,31,20.23,
泰山,498595,190,9055047,18.25,18.25,18.10,18.15,,0.0,18.15,4,18.20,65,22.13,
福壽,15241,14,277912,18.25,18.35,18.20,18.25,-,0.05,18.35,1,18.40,8,38.02,
台榮,37000,25,437300,11.90,11.90,11.75,11.90,+,0.05,11.80,3,11.90,9,20.88,
福懋油,5106,7,426750,83.10,84.00,83.00,84.00,-,0.4,83.10,3,84.10,2,73.68,
佳格,683858,531,40134034,58.80,58.90,58.50,58.80,,0.0,58.80,151,58.90,17,22.97,
聯華,1304587,666,52921066,40.85,40.85,40.35,40.55,-,0.3,40.55,6,40.60,12,12.67,
聯華食,273515,189,10660172,39.30,39.30,38.70,38.95,+,0.05,38.90,5,38.95,4,13.25,
大統益,22419,22,2123713,94.80,94.80,94.60,94.80,-,0.1,94.50,7,94.80,3,17.33,
天仁,78032,49,2974275,38.40,38.50,37.75,37.75,-,0.75,37.70,1,37.75,1,20.19,
黑松,38201,21,1179960,30.90,30.90,30.80,30.85,-,0.05,30.85,2,30.95,21,21.57,
興泰,10800,11,422830,38.10,39.95,38.10,39.40,+,0.4,39.25,2,39.60,1,8.33,
宏亞,16000,12,270050,16.85,17.00,16.80,16.90,+,0.05,16.80,11,17.00,2,40.24,
鮮活果汁-KY,106415,109,19167990,183.00,183.00,178.50,179.50,-,3.0,178.50,8,179.50,2,14.93,
