證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,39229503,"13,835",1648289276,43.35,43.35,41.50,42.00,-,1.4,41.95,1,42.00,31,12.17,
亞泥,19596362,"7,433",833379685,44.00,44.05,41.70,41.95,X,0.0,41.90,26,42.00,89,14.32,
嘉泥,1119190,436,16255973,14.75,14.80,14.30,14.40,-,0.35,14.40,18,14.45,16,6.64,
環泥,215007,111,4356240,20.35,20.35,20.20,20.30,,0.0,20.25,27,20.30,1,11.60,
幸福,63002,25,492855,7.81,7.85,7.80,7.85,,0.0,7.85,112,7.86,10,0.00,
信大,211029,71,3368460,16.00,16.05,15.90,16.00,-,0.05,15.90,25,16.00,25,9.94,
東泥,11661,11,162304,13.95,14.00,13.90,13.90,,0.0,13.90,21,13.95,1,63.18,
味全,482791,246,11008402,22.90,22.95,22.65,22.70,-,0.2,22.70,2,22.80,17,16.94,
味王,142404,100,3627450,25.45,25.55,25.40,25.45,X,0.0,25.45,26,25.50,5,13.61,
大成,3035360,"1,998",125865732,41.05,41.70,41.05,41.60,+,0.35,41.60,30,41.65,20,11.49,
大飲,57500,37,745474,13.20,13.20,12.80,12.85,-,0.2,12.85,2,12.95,4,160.63,
卜蜂,371512,353,19259615,52.20,52.30,51.50,52.00,-,0.2,51.90,6,52.10,21,12.65,
統一,7663581,"4,465",589619823,77.20,77.80,76.50,77.20,-,0.3,77.20,31,77.30,32,10.84,
愛之味,684446,227,5313964,7.80,7.82,7.74,7.75,-,0.03,7.75,16,7.76,2,19.38,
泰山,668016,276,11865176,17.70,17.85,17.70,17.75,,0.0,17.75,34,17.85,55,16.14,
福壽,560501,19,11284115,18.25,18.30,18.20,18.30,-,0.1,18.20,14,18.30,2,30.50,
台榮,48011,21,562228,11.70,11.75,11.70,11.75,+,0.05,11.70,16,11.75,34,20.26,
福懋油,1,1,79,--,--,--,--,,0.0,82.20,3,82.70,1,71.48,
佳格,1401524,791,74565319,54.10,54.10,52.70,53.20,-,1.0,53.10,1,53.20,174,19.63,
聯華,3073596,"2,022",112494302,37.05,37.05,36.40,36.45,-,0.6,36.45,60,36.50,287,11.28,
聯華食,263164,150,9584895,36.70,36.70,36.20,36.45,-,0.25,36.45,69,36.50,3,12.48,
大統益,24907,32,2393524,96.20,96.40,96.00,96.00,-,0.2,96.10,1,96.40,2,17.55,
天仁,32088,20,1222161,38.15,38.20,38.00,38.20,+,0.1,38.00,3,38.20,10,18.82,
黑松,89000,42,2741748,30.80,30.90,30.75,30.75,,0.0,30.75,11,30.90,30,18.41,
興泰,6203,8,241185,39.00,39.00,38.85,38.90,,0.0,38.80,5,39.00,5,9.85,
宏亞,6359,11,106291,16.75,16.75,16.70,16.70,-,0.05,16.70,4,16.85,3,64.23,
鮮活果汁-KY,17300,16,2916000,168.50,169.00,168.00,168.50,+,0.5,168.50,1,169.50,2,14.02,
綠悅-KY,2202420,"1,414",81171040,36.50,37.95,36.10,36.10,X,0.0,36.10,30,36.30,31,0.00,
台塑,5675449,"3,340",639241288,113.50,114.00,112.00,112.00,-,1.5,112.00,"1,003",112.50,16,12.12,
南亞,7512695,"4,264",634135226,85.40,85.40,84.00,84.50,-,0.9,84.40,236,84.50,12,10.36,
台聚,583548,321,8070301,13.80,13.90,13.80,13.85,+,0.05,13.85,37,13.90,317,13.07,
華夏,2096861,932,62663828,30.10,30.20,29.80,29.80,-,0.15,29.80,259,29.85,2,9.37,
三芳,32311,32,903411,27.90,28.10,27.85,27.90,,0.0,27.90,1,27.95,3,23.25,
亞聚,280959,103,4681209,16.75,16.75,16.60,16.70,,0.0,16.60,100,16.70,8,21.41,
台達化,1423702,612,20295179,14.40,14.40,14.20,14.20,-,0.1,14.20,101,14.25,4,5.42,
台苯,1334653,581,29811184,22.30,22.40,22.25,22.40,+,0.15,22.35,30,22.40,298,9.41,
國喬,5679353,"2,246",171865190,30.55,30.70,30.00,30.00,-,0.5,29.95,137,30.00,40,6.79,
國喬特,8000,6,290000,36.00,36.40,36.00,36.40,,0.0,35.95,2,36.40,2,0.00,
