證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
大將,749948,331,7951092,10.85,11.00,10.40,10.75,-,0.15,10.65,4,10.75,3,0.00,
台富,3001,3,24978,8.31,8.35,8.31,8.35,-,0.02,8.31,1,8.35,3,59.64,
集盛,1083293,362,11025621,10.20,10.25,10.15,10.15,,0.0,10.15,55,10.20,26,17.20,
怡華,14451,11,131765,9.05,9.29,9.05,9.29,+,0.14,9.06,3,9.39,2,22.66,
宜進,1076113,483,14568086,13.65,13.70,13.45,13.60,,0.0,13.55,6,13.60,42,5.29,
聯發,199512,93,1710026,8.58,8.68,8.54,8.59,+,0.04,8.59,1,8.60,6,28.63,
宏遠,410830,199,4895260,11.90,12.00,11.85,11.90,,0.0,11.90,71,11.95,5,25.32,
強盛,315530,171,7052321,22.45,22.45,22.25,22.40,+,0.2,22.35,50,22.40,8,6.44,
得力,473922,215,12016608,25.55,25.55,25.25,25.40,,0.0,25.30,24,25.40,16,22.88,
偉全,67135,36,974065,14.65,14.65,14.35,14.60,,0.0,14.40,1,14.60,1,58.40,
聚隆,8025,14,87468,10.90,11.00,10.85,11.00,+,0.2,10.85,9,11.00,3,0.00,
南緯,331104,161,3650669,11.00,11.20,10.90,11.05,+,0.05,11.00,10,11.05,5,0.00,
昶和,22000,7,207470,9.41,9.67,9.41,9.67,+,0.26,9.44,1,9.69,1,0.00,
理隆,2000,2,27400,13.70,13.70,13.70,13.70,,0.0,13.65,11,13.70,18,0.00,
大統新創,2000,2,36100,18.05,18.05,18.05,18.05,+,0.05,16.55,1,18.00,2,36.84,
首利,630318,207,3848400,6.22,6.33,6.00,6.05,-,0.16,6.05,6,6.06,3,0.00,
三洋紡,145782,71,4395383,29.40,32.25,29.40,29.40,-,1.05,29.40,1,29.95,1,0.00,
台南,113200,72,2580850,22.90,22.90,22.70,22.80,-,0.1,22.70,22,22.80,9,35.63,
弘裕,85213,52,999734,11.75,11.75,11.70,11.70,-,0.05,11.70,123,11.75,6,13.93,
本盟,10004,11,288265,29.20,29.20,27.90,28.85,-,0.25,28.15,1,28.85,2,0.00,
儒鴻,538106,409,192767104,360.50,362.00,354.00,360.00,+,2.5,359.50,29,360.00,118,32.37,
聚陽,553004,425,76785052,140.50,140.50,137.00,139.00,-,0.5,139.00,26,139.50,200,22.64,
士電,33250,29,1365850,41.10,41.25,41.05,41.05,,0.0,41.05,20,41.15,2,16.10,
東元,1583888,847,38275035,24.10,24.35,24.10,24.15,+,0.05,24.10,360,24.15,12,15.48,
正道,908758,362,20975929,23.00,23.40,22.75,23.00,+,0.25,22.95,14,23.00,4,0.00,
永大,146446,134,7487492,51.30,51.40,50.90,51.40,+,0.1,51.30,2,51.40,1,18.62,
瑞利,153004,49,1623140,10.70,10.70,10.55,10.55,-,0.2,10.55,15,10.60,7,0.00,
中興電,699404,329,14883597,21.35,21.40,21.20,21.30,,0.0,21.30,9,21.35,11,17.90,
亞力,6323960,"2,782",104131781,16.30,17.05,15.70,16.65,+,0.4,16.65,50,16.70,17,28.71,
力山,940216,586,41520104,43.60,45.50,43.60,43.60,+,0.15,43.55,31,43.60,2,29.26,
川飛,81070,52,1346762,16.35,17.05,16.35,16.90,-,0.1,16.60,1,16.90,2,30.73,
利奇,127023,38,1323887,10.50,10.50,10.40,10.40,,0.0,10.40,14,10.50,25,0.00,
華城,5667174,"3,332",151793662,26.60,27.55,25.55,27.30,+,0.7,27.30,13,27.35,32,75.83,
大億,71020,58,5804636,81.90,81.90,81.50,81.60,+,0.1,81.60,1,81.70,1,12.46,
堤維西,224590,161,6550705,29.20,29.40,29.10,29.25,+,0.15,29.20,9,29.25,1,13.80,
耿鼎,129001,55,1339810,10.50,10.50,10.35,10.40,,0.0,10.40,2,10.45,31,11.30,
江申,55021,52,4560944,81.60,83.70,81.60,83.10,+,1.8,82.50,1,83.10,1,11.28,
日馳,141450,83,8384958,58.50,59.90,58.50,59.30,+,0.8,59.10,1,59.30,1,21.88,
鑽全,651100,508,34595049,54.00,54.60,52.30,52.80,-,0.3,52.70,22,52.80,6,35.68,
恩德,1091262,439,17194242,15.70,16.10,15.45,16.05,+,0.65,16.00,129,16.05,6,29.18,
樂士,135166,13,473116,3.48,3.55,3.48,3.50,-,0.07,3.43,30,3.50,15,35.00,
亞崴,20804,17,670767,32.25,32.50,32.10,32.50,+,0.15,32.20,4,32.50,2,17.76,
高林股,348000,182,6865600,19.90,20.05,19.30,20.00,+,0.2,19.90,1,20.00,3,23.53,
勤美,376937,257,11549382,30.50,31.00,30.35,30.60,+,0.25,30.60,33,30.70,19,19.37,
車王電,35640,33,1277715,35.90,35.95,35.80,35.90,+,0.3,35.85,3,35.95,1,31.22,
中宇,11500,11,505800,43.95,44.00,43.95,44.00,+,0.1,43.95,7,44.00,1,29.14,
和大,857555,622,110049095,129.00,130.00,126.50,129.50,+,3.5,129.00,7,129.50,7,27.44,
廣隆,67400,64,9631600,142.50,143.50,142.50,143.00,+,0.5,142.50,14,143.00,4,12.98,
正峰新,57157,32,301863,5.30,5.32,5.21,5.25,+,0.05,5.25,8,5.32,3,0.00,
巨庭,36000,22,626400,17.40,17.60,17.25,17.30,+,0.1,17.30,4,17.35,2,14.79,
喬福,49604,35,740110,14.75,15.00,14.75,14.95,+,0.25,14.95,3,15.00,1,27.69,
錩泰,98667,71,3302427,33.80,33.80,33.35,33.40,+,0.55,33.40,24,33.70,3,19.53,
伸興,28400,24,3645500,128.00,129.00,128.00,129.00,+,1.0,128.50,7,129.00,9,14.86,
中砂,593000,398,45581800,77.70,78.40,76.00,77.00,-,0.3,76.90,6,77.00,8,14.58,
倉佑,342005,216,9196736,27.30,27.40,26.40,27.00,-,0.25,26.95,3,27.00,8,14.52,
信錦,274463,184,17733548,64.70,64.90,64.50,64.80,-,0.1,64.70,6,64.80,1,12.30,
程泰,17000,12,1037100,61.40,61.40,60.80,61.00,+,0.8,60.90,1,61.30,2,17.73,
吉茂,130019,77,2587330,19.95,20.00,19.80,19.95,+,0.05,19.90,8,20.05,2,73.89,
永冠-KY,2670249,"2,104",210881941,78.50,81.80,75.70,81.60,+,4.2,81.50,4,81.70,11,35.79,
亞德客-KY,572452,548,300987340,525.00,535.00,517.00,530.00,+,10.0,528.00,4,530.00,3,30.36,
英瑞-KY,181000,122,5579800,30.35,31.60,30.00,31.60,+,1.1,31.50,6,31.60,57,11.49,
岱宇,52000,36,2021550,39.10,39.10,38.65,38.90,-,0.1,38.80,5,38.90,14,0.00,
華電,126016,40,3342820,26.65,26.70,26.30,26.60,+,0.45,26.35,5,26.45,1,15.03,
聲寶,1251193,425,16586199,13.35,13.45,13.15,13.25,-,0.1,13.20,27,13.25,7,19.49,
華新,10269764,"2,821",200626312,19.60,19.85,19.30,19.70,+,0.2,19.65,119,19.70,428,10.00,
華榮,1695966,513,20435542,12.15,12.20,11.95,12.05,+,0.05,12.05,51,12.10,140,11.59,
大亞,17372148,"4,966",256920896,14.95,15.10,14.35,14.95,+,0.2,14.95,9,15.00,416,18.23,
中電,2910417,"1,200",35605614,12.20,12.45,12.10,12.10,+,0.05,12.10,117,12.15,8,7.81,
宏泰,332466,104,3813608,11.55,11.55,11.40,11.45,+,0.05,11.40,66,11.45,8,17.62,
三洋電,24000,13,547650,22.80,22.95,22.75,22.95,+,0.15,22.80,2,22.95,12,27.99,
大山,4228233,"2,502",99974965,23.45,24.50,23.10,23.30,+,0.4,23.30,17,23.40,5,17.79,
億泰,212804,51,1288944,6.03,6.10,6.01,6.01,+,0.01,6.01,8,6.08,6,0.00,
榮星,10200,10,138230,13.50,13.60,13.50,13.60,-,0.05,13.60,9,13.65,1,17.00,
合機,473343,170,4456328,9.45,9.55,9.37,9.38,-,0.08,9.38,3,9.44,8,26.80,
艾美特-KY,8000,8,179350,22.85,22.85,22.35,22.35,,0.0,22.35,31,22.70,1,745.00,
中化,703419,222,14061733,19.80,20.20,19.80,20.00,+,0.15,19.95,4,20.00,4,19.05,
南僑,356200,209,21393716,60.60,60.60,59.90,60.10,-,0.4,60.10,5,60.20,1,14.99,
榮化,954965,593,41639058,44.00,44.00,43.50,43.75,-,0.05,43.75,5,43.80,6,10.44,
葡萄王,846317,733,212406018,250.50,254.00,247.00,254.00,+,8.5,253.00,13,254.00,6,25.30,
東鹼,234690,126,6925464,29.50,29.65,29.40,29.40,-,0.1,29.40,19,29.45,3,12.05,
和益,255634,107,4773099,18.60,18.70,18.60,18.70,+,0.1,18.70,5,18.75,29,14.61,
東聯,2628216,"1,137",81984203,31.45,31.65,30.55,31.30,,0.0,31.25,32,31.30,24,15.57,
永光,2737129,313,47975040,17.60,18.00,17.60,17.85,+,0.25,17.75,2,17.85,4,26.64,
興農,333154,157,5636318,16.90,16.95,16.90,16.90,,0.0,16.90,248,16.95,31,12.16,
國化,9002,10,158234,17.60,17.70,17.50,17.70,+,0.1,17.65,1,17.70,3,36.88,
和桐,1612980,624,13122034,8.18,8.21,8.09,8.11,-,0.02,8.11,27,8.14,2,23.85,
長興,885320,575,24403360,27.60,27.75,27.50,27.60,+,0.05,27.55,18,27.60,1,16.73,
中纖,2797196,919,27116310,9.77,9.80,9.65,9.67,-,0.03,9.67,5,9.68,2,13.81,
生達,3313951,"1,922",122800795,36.80,37.90,36.50,36.90,+,0.4,36.80,2,36.95,10,18.18,
三晃,178405,41,2173290,12.20,12.25,12.15,12.25,,0.0,12.20,12,12.25,21,39.52,
台肥,1241013,504,49377521,39.85,40.00,39.70,39.85,,0.0,39.80,4,39.85,25,24.15,
中碳,684316,485,106670130,157.00,157.50,154.50,155.50,,0.0,154.50,18,155.50,2,31.10,
台硝,13238,14,184556,13.95,13.95,13.90,13.95,,0.0,13.90,5,14.00,6,20.51,
元禎,42000,32,704100,17.00,17.15,16.65,16.80,+,0.2,16.80,1,17.10,22,14.12,
永記,3000,3,242900,81.00,81.00,80.90,81.00,,0.0,80.40,1,81.00,10,16.60,
中華化,114000,38,1704900,14.85,15.05,14.85,15.00,+,0.25,15.00,5,15.05,9,17.86,
花仙子,80954,67,3857350,47.50,47.90,47.30,47.65,-,0.05,47.60,3,47.70,2,15.52,
美吾華,159200,98,2229108,14.00,14.15,13.90,14.05,+,0.05,14.00,9,14.05,1,20.07,
毛寶,31001,19,375162,12.05,12.15,12.00,12.15,+,0.1,12.05,4,12.15,8,71.47,
五鼎,287967,201,8646645,30.20,30.30,29.90,30.00,,0.0,30.00,5,30.05,3,34.88,
杏輝,347393,234,8016225,23.30,23.30,22.85,23.20,+,0.1,23.15,2,23.20,1,105.45,
日勝化,55460,18,872215,15.80,15.85,15.50,15.50,-,0.25,15.50,12,15.70,1,24.60,
喬山,103123,73,3100351,30.00,30.25,29.90,30.05,+,0.25,30.05,2,30.15,4,69.88,
臺鹽,543090,314,15635659,29.00,29.30,28.50,28.70,-,0.3,28.65,10,28.70,6,16.21,
寶齡富錦,2121502,"1,730",232631462,117.50,119.00,105.00,108.00,-,7.0,108.00,42,108.50,22,81.20,
中化生,122000,76,3021050,24.80,25.20,24.50,24.70,-,0.15,24.65,1,24.75,7,22.25,
勝一,52183,52,4179069,79.50,80.90,79.50,80.50,+,1.2,80.50,1,80.60,5,13.74,
展宇,2000,2,42250,21.10,21.15,21.10,21.15,+,0.05,21.10,8,21.50,10,15.67,
和康生,6709203,"3,943",235002549,37.10,37.40,33.30,34.00,-,2.2,34.00,54,34.50,4,147.83,
科妍,5963520,"4,192",429601519,75.20,75.70,69.10,72.50,-,1.8,72.10,2,72.50,12,219.70,
神隆,415605,255,13347327,32.20,32.45,32.00,32.20,+,0.05,32.15,1,32.20,14,60.75,
台玻,2143934,837,40859580,18.95,19.20,18.90,19.20,+,0.5,19.20,15,19.25,82,26.30,
寶徠,230548,74,2755870,12.00,12.20,11.60,12.15,+,0.35,11.85,14,12.15,7,0.00,
冠軍,189130,71,1542376,8.20,8.23,8.11,8.18,,0.0,8.16,5,8.18,40,0.00,
潤隆,841914,402,46119302,54.80,55.50,54.30,54.60,-,0.2,54.60,27,54.70,14,8.88,
中釉,353499,158,4239986,11.80,12.10,11.80,11.95,+,0.25,11.90,19,11.95,3,0.00,
和成,288000,103,2782020,9.75,9.75,9.63,9.63,,0.0,9.63,13,9.64,10,20.93,
凱撒衛,17000,11,709150,42.00,42.00,41.65,41.85,-,0.05,41.75,2,41.90,8,11.69,
台紙,248011,113,4528246,18.10,18.60,18.10,18.15,+,0.15,18.10,33,18.20,5,31.29,
士紙,16012,16,531997,33.20,33.40,32.55,33.30,+,0.85,32.90,1,33.20,1,0.00,
正隆,3116795,"1,157",51663217,16.50,16.70,16.30,16.65,+,0.4,16.60,94,16.65,196,12.81,
華紙,963766,252,10448917,10.85,10.90,10.75,10.80,,0.0,10.80,68,10.85,81,19.29,
寶隆,203838,116,5158624,25.30,25.55,25.20,25.30,+,0.1,25.30,6,25.35,5,9.13,
永豐餘,1676340,466,21217861,12.60,12.80,12.55,12.60,+,0.1,12.60,269,12.65,7,12.99,
榮成,3525043,"1,907",123351934,35.10,35.90,34.50,34.60,-,0.4,34.60,7,34.70,1,10.12,
中鋼,11673573,"4,947",272302339,23.35,23.45,23.25,23.40,+,0.05,23.35,130,23.40,394,21.47,
中鋼特,36000,5,1515900,42.15,42.15,42.10,42.15,,0.0,42.15,2,42.20,3,0.00,
東和鋼鐵,1060150,504,25792313,24.45,24.60,24.20,24.60,+,0.2,24.55,7,24.60,12,14.39,
燁興,74480,42,379191,5.09,5.14,5.07,5.13,+,0.03,5.07,1,5.13,2,0.00,
高興昌,39923,15,498645,12.45,12.60,12.40,12.50,-,0.1,12.50,7,12.60,3,0.00,
第一銅,744100,303,8498484,11.35,11.55,11.35,11.40,+,0.1,11.40,128,11.45,29,15.20,
春源,367945,122,4143381,11.30,11.35,11.20,11.25,,0.0,11.25,95,11.30,9,18.75,
春雨,90004,40,1769627,19.80,19.95,19.55,19.80,,0.0,19.80,10,19.85,1,22.50,
中鋼構,11033798,"5,505",345579374,31.70,32.50,30.40,32.00,-,0.95,31.95,65,32.00,7,114.29,
中鴻,1644380,501,17731086,10.80,10.85,10.70,10.80,+,0.05,10.75,147,10.80,143,5.93,
豐興,111163,76,6515598,59.10,59.10,58.50,58.70,+,0.1,58.60,13,58.90,8,12.54,
官田鋼,547052,163,5873999,10.75,10.85,10.65,10.70,-,0.1,10.70,6,10.75,7,10.70,
美亞,797749,279,12446628,15.70,15.80,15.50,15.60,-,0.05,15.55,42,15.60,38,10.61,
聚亨,725900,129,4957115,6.81,6.87,6.81,6.84,+,0.02,6.84,5,6.85,25,0.00,
燁輝,979228,316,10019877,10.20,10.30,10.20,10.25,+,0.15,10.20,208,10.25,29,13.67,
志聯,363038,135,4055571,11.25,11.25,11.10,11.20,+,0.2,11.15,74,11.20,3,10.67,
千興,1024601,149,4436754,4.41,4.50,4.10,4.31,-,0.08,4.31,1,4.39,8,7.84,
大成鋼,13896682,"5,680",447273892,32.35,32.80,31.15,32.80,+,1.05,32.75,15,32.80,144,28.52,
威致,320499,118,3452088,11.20,11.25,10.50,10.70,-,0.4,10.70,8,10.75,2,5.49,
盛餘,114100,77,3055129,26.85,26.90,26.65,26.75,-,0.1,26.70,11,26.75,9,11.53,
彰源,1410712,625,22458017,16.20,16.25,15.75,15.95,-,0.05,15.95,8,16.00,2,8.06,
新光鋼,19747678,"9,859",849029887,43.15,44.10,41.60,43.95,+,1.35,43.90,1,43.95,43,12.63,
新鋼,189325,114,2005144,10.60,10.70,10.55,10.65,+,0.15,10.60,10,10.65,10,56.05,
佳大,486437,268,6298787,13.20,13.45,12.70,13.00,+,0.05,12.95,8,13.05,1,44.83,
允強,345432,181,9101763,26.45,26.45,26.30,26.30,+,0.05,26.30,32,26.35,36,13.08,
海光,12074528,"3,326",168066385,13.90,14.20,13.50,13.85,+,0.2,13.80,391,13.85,5,230.83,
上銀,3821687,"3,029",1627093036,430.00,432.00,416.50,425.50,+,9.0,425.00,43,425.50,1,43.55,
川湖,130100,121,54021400,421.00,421.50,412.50,415.00,+,2.0,414.00,1,415.00,4,43.50,
橋椿,90003,63,3225458,35.90,36.10,35.75,35.95,+,0.25,35.85,3,35.95,1,27.03,
運錩,186000,71,4467600,24.30,24.30,23.85,24.20,,0.0,24.05,10,24.20,4,16.35,
南港,383528,136,9581339,25.05,25.25,24.80,24.80,-,0.2,24.80,24,24.90,1,31.39,
泰豐,700114,213,9020348,12.90,13.00,12.80,12.85,-,0.05,12.85,35,12.90,2,0.00,
台橡,661056,405,19676659,29.85,29.95,29.65,29.85,,0.0,29.80,2,29.85,10,28.16,
國際中橡,1030101,556,43450727,42.20,42.45,42.00,42.20,+,0.2,42.20,2,42.25,8,11.44,
正新,2383965,"1,620",112290936,47.10,47.40,47.00,47.20,+,0.15,47.15,1,47.20,126,27.60,
建大,209497,141,7130569,33.95,34.25,33.85,34.15,+,0.2,34.05,5,34.15,6,89.87,
厚生,91003,63,1356041,14.95,14.95,14.90,14.90,-,0.05,14.90,58,14.95,23,29.80,
南帝,306078,208,7562469,24.70,24.85,24.60,24.80,+,0.1,24.70,10,24.80,38,14.25,
華豐,1585692,575,24031810,15.45,15.50,14.50,15.05,-,0.1,15.05,4,15.10,43,0.00,
鑫永銓,12000,8,1076100,89.90,89.90,89.60,89.70,,0.0,88.20,2,89.50,1,17.87,
六暉-KY,15100,9,593820,39.60,39.60,39.25,39.30,+,0.1,39.30,12,39.50,3,11.77,
裕隆,941563,441,20781336,22.10,22.15,22.00,22.00,,0.0,22.00,"1,329",22.05,15,14.97,
中華,838751,658,23210260,27.40,27.80,27.40,27.65,+,0.35,27.65,24,27.70,3,9.31,
三陽工業,1334801,504,27901210,21.05,21.10,20.75,21.00,,0.0,21.00,14,21.05,32,34.43,
和泰車,208372,207,60575368,291.00,291.50,290.00,290.50,-,0.5,290.00,58,291.00,1,15.69,
台船,9209082,"3,874",194577881,21.80,22.00,19.40,22.00,+,0.55,21.80,7,22.00,155,0.00,
裕日車,30100,30,7671850,255.00,255.00,254.50,255.00,+,0.5,254.50,16,255.50,1,11.52,
劍麟,254194,256,22392547,87.80,89.90,87.20,88.90,+,1.3,88.80,6,89.00,2,12.25,
為升,719159,665,298190575,404.00,425.00,400.50,425.00,+,26.5,421.00,1,425.00,3,42.50,
百達-KY,18000,13,926400,51.30,51.90,51.30,51.90,+,0.6,51.50,2,51.90,6,15.00,
英利-KY,29000,28,4394500,151.50,152.00,151.00,152.00,+,1.0,151.50,2,152.50,2,15.59,
宏旭-KY,19079,19,619463,32.95,33.00,32.15,32.45,+,0.45,32.15,1,32.50,2,30.90,
光寶科,2366751,"1,414",94253448,39.80,40.00,39.70,39.95,+,0.15,39.90,22,39.95,50,35.35,
麗正,122494,51,734338,6.01,6.03,5.95,6.00,+,0.06,5.99,5,6.00,7,0.00,
聯電,70981790,"8,200",1121770236,15.70,15.95,15.60,15.70,,0.0,15.70,955,15.75,529,17.84,
全友,4350347,"1,579",38752651,8.70,9.29,8.60,8.87,+,0.14,8.85,1,8.87,14,3.49,
