證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,13054331,"5,324",518530140,40.15,40.25,39.50,39.80,-,0.4,39.70,17,39.80,201,11.54,
亞泥,10418512,"6,111",413377333,40.10,40.30,39.45,39.70,-,0.8,39.65,216,39.70,294,13.55,
嘉泥,362122,146,4917652,13.65,13.65,13.55,13.65,-,0.1,13.60,5,13.65,24,6.29,
環泥,332200,171,6652279,20.15,20.15,19.90,20.15,-,0.05,20.05,22,20.15,22,11.51,
幸福,123000,34,964300,7.85,7.85,7.80,7.85,-,0.03,7.85,32,7.87,31,0.00,
信大,146000,89,2193750,15.10,15.15,14.95,15.10,,0.0,14.95,4,15.10,3,9.38,
東泥,49537,17,686410,13.80,13.90,13.70,13.90,,0.0,13.90,2,13.95,3,63.18,
味全,820507,341,17656598,21.75,21.75,21.45,21.50,-,0.25,21.50,96,21.60,9,16.04,
味王,40984,49,1046839,25.55,25.70,25.50,25.50,-,0.05,25.45,3,25.55,4,13.64,
大成,763468,498,28044356,37.00,37.00,36.60,36.90,-,0.05,36.80,10,36.90,28,10.19,
大飲,6361,10,79230,12.40,12.55,12.40,12.55,+,0.05,12.40,3,12.55,3,156.88,
卜蜂,366003,283,18642953,51.10,51.20,50.70,50.70,-,0.4,50.70,35,50.90,31,12.34,
統一,11410393,"5,952",868677808,77.50,77.90,75.40,75.40,-,2.9,75.40,336,75.50,2,10.59,
愛之味,285580,151,2145272,7.57,7.57,7.50,7.51,-,0.04,7.51,1,7.52,110,18.78,
泰山,14673812,"5,103",276331967,19.20,19.45,18.50,18.50,+,0.5,18.50,164,18.55,8,16.82,
福壽,51115,19,917720,18.15,18.15,17.90,18.05,-,0.1,17.90,6,18.05,4,30.08,
台榮,50424,35,598495,11.95,12.00,11.80,12.00,+,0.1,11.95,1,12.00,19,20.69,
福懋油,9086,11,764240,84.10,84.40,84.00,84.40,-,0.3,84.40,2,85.00,1,73.39,
佳格,1718593,"1,375",84017298,49.80,49.85,48.60,48.60,-,1.3,48.60,78,48.70,3,17.93,
聯華,1067878,640,37185230,34.95,35.05,34.70,34.80,-,0.15,34.75,51,34.80,18,10.77,
聯華食,164117,134,5894362,36.15,36.15,35.75,35.80,-,0.35,35.80,2,35.85,11,12.26,
大統益,19279,23,1934817,100.00,101.00,100.00,100.00,,0.0,100.00,3,100.50,5,18.28,
天仁,44149,34,1700630,38.50,38.90,38.20,38.20,-,0.6,38.20,3,38.45,1,18.82,
黑松,21450,20,663230,30.80,31.10,30.75,30.80,,0.0,30.80,2,30.90,6,18.44,
興泰,12980,13,537272,41.45,41.70,41.25,41.70,,0.0,41.25,5,41.80,2,10.56,
宏亞,48150,32,768714,16.00,16.00,15.95,15.95,,0.0,15.90,5,16.00,3,61.35,
鮮活果汁-KY,19280,19,3021240,158.00,158.00,156.00,157.00,-,1.5,157.00,1,158.00,2,13.06,
綠悅-KY,933300,680,34545430,37.80,38.15,36.10,36.60,-,1.2,36.60,22,36.70,1,0.00,
台塑,9190065,"3,599",1033014845,112.50,113.00,111.50,113.00,,0.0,112.50,379,113.00,402,12.23,
南亞,7894466,"4,058",655710951,83.50,83.60,82.80,83.10,-,0.7,83.00,321,83.10,20,10.18,
