證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,8531299,"2,826",303543835,35.05,35.85,34.95,35.85,+,0.05,35.80,1,35.85,176,9.85,
亞泥,2768222,"1,412",93786718,33.80,34.05,33.70,33.80,-,0.7,33.80,201,33.85,11,10.34,
嘉泥,363245,160,4970625,13.75,13.80,13.60,13.65,-,0.25,13.65,3,13.70,47,4.82,
環泥,89283,65,1672988,18.85,18.85,18.70,18.75,-,0.1,18.70,8,18.75,1,10.71,
幸福,83000,17,604270,7.21,7.32,7.21,7.28,-,0.02,7.23,2,7.28,1,0.00,
信大,14000,5,190400,13.60,13.60,13.60,13.60,-,0.3,13.60,7,13.85,5,6.42,
東泥,276632,157,4717390,16.95,17.50,16.70,16.70,-,0.35,16.70,8,16.90,3,66.80,
味全,974283,359,21747830,22.55,22.55,22.05,22.15,-,0.55,22.15,43,22.20,24,7.01,
味王,13084,17,334407,25.60,25.60,25.50,25.50,-,0.1,25.50,4,25.60,2,14.09,
大成,1961706,"1,195",66792407,34.00,34.55,33.70,33.90,-,0.5,33.90,10,33.95,11,10.97,
大飲,13000,8,130450,10.10,10.10,10.00,10.00,-,0.2,10.00,3,10.10,1,0.00,
卜蜂,3464967,"2,243",191364471,55.00,56.20,54.00,55.20,+,0.2,55.10,43,55.20,7,14.45,
統一,2453952,"1,569",167099803,67.90,68.40,67.90,68.00,-,1.0,68.00,286,68.10,20,9.71,
愛之味,407030,178,2777500,6.93,6.93,6.80,6.83,-,0.11,6.83,3,6.84,6,17.08,
泰山,2093319,531,36815171,17.60,17.95,17.25,17.90,+,0.05,17.90,84,17.95,95,19.67,
福壽,14391,21,264642,18.30,18.45,18.30,18.40,+,0.05,18.40,8,18.45,7,108.24,
台榮,120299,78,1299874,11.15,11.15,10.75,10.85,-,0.3,10.80,1,10.85,4,22.60,
福懋油,4286,5,320506,75.50,75.50,74.20,74.20,X,0.0,74.20,1,76.20,1,91.60,
佳格,395744,341,19242906,48.95,48.95,48.35,48.50,-,1.2,48.50,4,48.70,7,15.50,
聯華,1254291,982,37228289,29.80,29.80,29.60,29.70,-,0.2,29.65,15,29.70,7,11.98,
聯華食,128717,119,4644940,36.05,36.60,35.75,36.05,-,0.2,36.00,2,36.15,6,12.02,
大統益,15115,17,1471785,97.70,97.70,97.20,97.30,-,0.4,97.30,4,97.50,2,18.64,
天仁,2000,2,75650,37.95,37.95,37.70,37.70,-,0.25,37.70,4,38.00,5,18.66,
黑松,59031,36,1762216,30.00,30.00,29.75,29.80,-,0.15,29.75,17,29.90,5,17.95,
興泰,152900,51,3884380,26.10,26.10,25.20,25.45,-,0.65,25.45,1,25.50,1,9.46,
宏亞,1000,1,13750,13.75,13.75,13.75,13.75,,0.0,13.50,1,13.60,1,0.00,
鮮活果汁-KY,19200,18,2628300,136.50,137.00,136.50,137.00,,0.0,137.00,4,138.00,1,10.24,
綠悅-KY,282000,205,10181350,35.95,36.55,35.55,36.10,-,0.75,36.10,1,36.30,1,0.00,
台塑,3859550,"2,190",373126968,96.00,97.20,96.00,96.70,-,1.6,96.70,104,96.80,2,10.24,
南亞,2311844,"1,403",167404223,72.20,72.80,72.10,72.60,-,1.1,72.60,2,72.70,3,8.67,
台聚,965176,175,11393566,11.80,11.85,11.75,11.85,,0.0,11.85,15,11.90,20,14.63,
華夏,2052587,"1,132",45946297,22.15,22.85,22.10,22.75,+,0.05,22.70,16,22.75,25,7.53,
三芳,188912,121,4423665,23.65,23.65,23.30,23.30,-,0.45,23.30,4,23.45,5,26.78,
亞聚,396325,167,5186005,13.25,13.25,13.00,13.10,-,0.2,13.10,20,13.20,17,20.47,
台達化,698289,267,6989290,10.10,10.15,9.94,10.00,-,0.2,10.00,62,10.05,13,5.24,
台苯,5112235,"1,742",127731425,24.75,25.35,24.60,25.00,+,0.05,24.95,96,25.00,10,10.12,
國喬,2732489,"1,033",59580373,21.90,21.95,21.70,21.85,-,0.45,21.85,32,21.90,76,5.30,
國喬特,22000,6,749750,34.15,34.20,34.00,34.20,,0.0,33.85,2,34.20,2,0.00,
聯成,883882,378,10255226,11.70,11.75,11.55,11.65,-,0.05,11.60,6,11.65,29,10.69,
中石化,7127511,"1,459",79796113,11.15,11.30,11.15,11.15,-,0.25,11.15,614,11.20,13,5.87,
達新,17001,11,454226,26.90,26.90,26.65,26.80,-,0.1,26.80,1,26.85,1,19.85,
上曜,380132,192,4598958,12.15,12.15,12.05,12.15,-,0.05,12.10,7,12.15,90,2.21,
東陽,506225,345,18490930,36.90,36.90,36.25,36.60,-,0.6,36.60,15,36.70,2,10.31,
大洋,47000,29,1242200,26.50,26.50,26.35,26.35,-,0.3,26.35,5,26.45,2,0.00,
永裕,98585,58,3482599,35.70,35.70,35.15,35.15,-,0.85,35.15,1,35.40,9,10.85,
地球,32016,21,346516,10.85,10.85,10.75,10.85,-,0.1,10.75,2,10.85,1,180.83,
恆大,183000,65,3039750,16.80,16.80,16.50,16.50,-,0.35,16.50,4,16.60,11,23.24,
台化,4955496,"2,702",496550392,99.80,101.50,99.60,101.50,-,1.5,101.00,94,101.50,155,9.37,
再生-KY,212858,111,1387200,6.53,6.55,6.50,6.53,-,0.11,6.53,1,6.55,1,0.00,
廣華-KY,240024,214,18078892,76.10,76.10,74.70,75.00,-,2.2,74.90,4,75.20,1,9.52,
昭輝,77000,29,2655450,34.30,34.55,34.30,34.45,-,0.1,34.45,1,34.55,1,6.85,
勝悅-KY,119100,122,2061842,17.50,17.50,17.20,17.30,-,0.25,17.30,1,17.35,1,5.71,
富林-KY,460000,357,27424600,58.00,63.60,56.00,61.00,-,3.6,61.00,9,61.90,1,10.48,
遠東新,3093780,"1,484",86351140,27.70,28.10,27.70,27.95,-,0.3,27.95,"1,714",28.00,10,12.00,
新纖,2306130,578,26953306,11.80,11.80,11.60,11.70,-,0.2,11.65,87,11.70,75,8.36,
南染,43000,14,1040250,24.30,24.30,24.15,24.20,-,0.2,24.25,2,24.30,3,16.92,
宏洲,137620,61,1494746,10.90,11.00,10.80,10.90,-,0.1,10.90,1,10.95,8,6.19,
東和,36639,29,259453,7.10,7.10,7.05,7.07,-,0.04,7.07,1,7.10,2,78.56,
廣豐,8807,34,126210,14.35,14.35,14.30,14.30,-,0.05,14.25,2,14.30,1,23.06,
嘉裕,803171,164,3941831,4.88,4.94,4.86,4.94,+,0.03,4.93,1,4.94,1,0.00,
東華,22,12,120,--,--,--,--,,0.0,6.15,1,6.71,1,0.00,
新紡,283004,27,12157122,43.50,43.50,42.75,42.75,-,1.2,42.95,7,43.60,1,9.21,
利華,160017,74,1699875,10.95,10.95,10.35,10.40,+,0.05,10.35,28,10.45,6,15.76,
大魯閣,264001,131,2472769,9.64,9.67,9.20,9.27,-,0.37,9.27,27,9.37,5,0.00,
福懋,876829,572,29856286,34.10,34.40,33.90,33.90,-,0.75,33.90,7,34.00,59,11.41,
中福,98022,36,527974,5.39,5.48,5.36,5.38,-,0.13,5.38,1,5.41,3,0.00,
華友聯,6005,7,222537,37.05,37.10,37.00,37.10,+,0.05,36.80,1,37.15,1,9.05,
勤益控,36000,28,644800,17.90,18.00,17.85,17.95,,0.0,17.90,3,17.95,1,13.50,
裕豐,10000,4,78150,7.85,7.85,7.50,7.85,-,0.05,7.55,3,7.85,1,0.00,
中和,1099000,796,36372250,32.10,34.10,31.90,32.90,+,0.1,32.90,5,32.95,5,0.00,
南紡,358913,177,4392382,12.30,12.30,12.15,12.25,-,0.05,12.20,25,12.25,1,15.71,
大東,81200,39,1036437,12.95,13.00,12.70,12.70,-,0.3,12.70,9,12.80,2,1.04,
名軒,67000,45,1032750,15.45,15.45,15.35,15.40,-,0.1,15.35,16,15.45,9,18.33,
立益,221463,13,1489704,6.70,6.75,6.70,6.70,-,0.1,6.70,27,6.75,10,0.00,
力麗,1560175,437,15520688,10.00,10.00,9.90,9.94,-,0.11,9.93,1,9.94,1,21.15,
大宇,200000,52,1603420,8.02,8.04,7.95,7.95,-,0.1,7.95,2,8.02,27,0.00,
宏和,44500,35,1059550,23.60,24.00,23.60,24.00,,0.0,23.70,8,24.00,6,0.00,
力鵬,461094,142,3622685,7.90,7.90,7.80,7.84,-,0.11,7.84,7,7.85,41,11.20,
佳和,30298,21,148966,4.95,4.95,4.87,4.89,-,0.01,4.80,20,4.93,3,163.00,
年興,302265,163,7599607,25.50,25.95,24.80,25.95,+,0.25,25.20,1,25.95,1,12.85,
宏益,122011,75,2073148,17.00,17.05,16.95,17.00,-,0.1,16.95,10,17.00,25,10.63,
