證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,15904932,"5,821",680197617,43.00,43.05,42.60,42.80,-,0.3,42.80,9,42.85,219,12.41,
亞泥,6490322,"2,890",288023459,44.20,44.85,43.65,44.80,+,0.3,44.80,201,44.85,93,15.29,
嘉泥,817353,305,12016218,14.90,14.90,14.60,14.70,-,0.2,14.65,29,14.75,34,6.77,
環泥,82901,52,1668708,20.10,20.15,20.05,20.15,,0.0,20.10,26,20.15,35,11.51,
幸福,79000,30,620340,7.88,7.88,7.82,7.82,-,0.08,7.82,8,7.85,3,0.00,
信大,467790,175,7489407,16.20,16.20,15.80,16.15,+,0.05,16.10,150,16.15,27,10.03,
東泥,9000,5,125700,13.90,14.00,13.90,14.00,,0.0,13.90,23,14.00,77,63.64,
味全,673351,251,15296132,22.70,22.90,22.55,22.85,+,0.15,22.80,40,22.90,11,17.05,
味王,63232,37,1645893,26.00,26.10,25.95,26.05,+,0.05,26.00,3,26.05,1,13.93,
大成,1330763,641,52719463,39.60,39.85,39.45,39.60,-,0.05,39.60,15,39.65,12,10.94,
大飲,28300,18,379539,13.40,13.45,13.30,13.40,+,0.1,13.30,1,13.40,11,167.50,
卜蜂,328007,301,16233689,49.90,49.90,49.35,49.50,-,0.25,49.50,7,49.55,1,12.04,
統一,9691235,"5,299",751213628,78.10,78.20,77.00,77.70,-,0.3,77.60,31,77.70,286,10.91,
愛之味,853497,245,6669606,7.87,7.87,7.79,7.81,-,0.05,7.81,12,7.84,14,19.53,
泰山,2609855,721,46556687,17.90,18.05,17.60,17.60,-,0.25,17.60,88,17.65,1,16.00,
福壽,17089,15,313873,18.40,18.40,18.30,18.35,,0.0,18.35,1,18.40,52,30.58,
台榮,5105,7,60228,11.80,11.80,11.80,11.80,+,0.05,11.75,10,11.80,53,20.34,
福懋油,30525,23,2567875,83.70,84.50,83.50,83.50,X,0.0,83.30,1,84.10,1,72.61,
佳格,1012441,812,52098083,52.10,52.10,51.10,51.40,-,0.8,51.40,3,51.50,29,18.97,
聯華,4293115,"1,875",175223765,40.80,41.10,40.55,41.10,+,0.3,41.05,12,41.10,8,12.72,
聯華食,674771,405,25801896,38.30,38.35,38.00,38.20,-,0.05,38.15,5,38.20,2,13.08,
大統益,13415,20,1295955,96.70,96.70,96.40,96.40,-,0.3,96.30,2,96.50,2,17.62,
天仁,28000,22,1062150,38.15,38.20,37.80,38.00,-,0.05,38.00,1,38.20,1,18.72,
黑松,51921,28,1595018,30.70,30.75,30.70,30.75,,0.0,30.75,6,30.80,15,18.41,
興泰,3101,5,120708,38.90,39.00,38.90,39.00,,0.0,38.80,1,39.05,1,9.87,
宏亞,120,3,2021,--,--,--,--,,0.0,16.80,3,16.95,1,65.19,
鮮活果汁-KY,16560,22,2773857,168.00,168.50,166.50,167.50,-,1.0,167.00,2,167.50,3,13.94,
綠悅-KY,4146855,"2,848",158334100,37.60,39.50,36.10,39.35,+,1.35,39.15,19,39.35,14,0.00,
台塑,7565508,"3,501",850175135,113.00,114.00,111.50,112.50,-,1.0,112.00,529,112.50,82,12.18,
南亞,6708142,"2,025",562826971,84.20,84.40,83.60,84.40,-,0.1,84.30,125,84.40,117,10.34,
台聚,425620,195,5816250,13.75,13.75,13.60,13.65,-,0.15,13.65,129,13.70,2,12.88,
華夏,3907003,"1,373",117488434,30.00,30.35,29.85,30.30,+,0.15,30.25,25,30.30,6,9.53,
三芳,37295,35,1040360,28.00,28.00,27.85,27.90,-,0.1,27.85,10,28.00,9,23.25,
亞聚,207188,95,3440738,16.75,16.75,16.55,16.60,-,0.15,16.60,5,16.65,26,21.28,
台達化,3831116,"1,225",54628613,14.65,14.70,14.00,14.30,-,0.35,14.25,239,14.30,21,5.46,
台苯,2469118,"1,146",54570453,21.95,22.25,21.85,22.25,+,0.25,22.20,1,22.25,208,9.35,
國喬,4998448,"1,861",153540990,30.45,31.10,30.25,30.90,+,0.15,30.85,66,30.90,37,6.99,
國喬特,12000,8,425900,35.25,35.65,35.25,35.65,,0.0,35.65,2,35.75,1,0.00,
聯成,787964,390,12321419,15.80,15.80,15.55,15.70,+,0.05,15.65,34,15.70,28,7.77,
中石化,14619148,"2,641",205530776,14.25,14.25,13.95,14.10,-,0.2,14.05,430,14.10,451,9.28,
達新,5300,6,139460,26.05,26.40,26.05,26.40,+,0.1,26.30,1,26.45,2,33.85,
上曜,153675,103,2890404,19.00,19.00,18.75,18.90,-,0.1,18.85,3,18.90,4,3.34,
東陽,1686688,"1,174",73977439,44.70,44.70,43.40,43.50,-,1.5,43.50,4,43.55,19,11.04,
大洋,82000,43,2199300,27.10,27.10,26.70,26.90,-,0.15,26.85,2,26.90,1,0.00,
永裕,73000,47,2664250,36.70,36.70,36.30,36.70,,0.0,36.30,43,36.70,2,11.29,
地球,16000,8,186250,11.65,11.75,11.60,11.75,+,0.1,11.60,4,11.75,5,0.00,
恆大,11000,9,190200,17.30,17.35,17.25,17.35,,0.0,17.25,6,17.35,5,23.77,
台化,7856929,"3,861",955857409,123.00,123.50,120.00,121.50,-,1.5,121.50,20,122.00,594,11.53,
再生-KY,241859,123,2036135,8.55,8.55,8.36,8.37,-,0.1,8.37,15,8.43,3,0.00,
廣華-KY,328002,268,28307484,88.10,88.20,85.10,86.00,-,2.4,86.00,31,86.50,1,9.58,
昭輝,81000,54,3474450,43.10,43.10,42.80,42.85,-,0.2,42.85,3,43.00,1,7.26,
