證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
華友聯,26492,23,1061657,39.80,40.45,39.80,40.15,+,0.35,39.95,1,40.15,1,9.65,
勤益控,120473,35,2205155,18.25,18.45,18.25,18.35,+,0.15,18.20,25,18.35,3,12.92,
裕豐,22362,12,170329,7.54,7.75,7.54,7.58,+,0.07,7.57,2,7.69,1,0.00,
中和,2235584,556,56746583,26.90,28.30,26.80,27.40,+,0.8,27.40,3,27.50,1,0.00,
南紡,584239,251,8095442,13.80,14.00,13.75,13.75,-,0.05,13.75,19,13.80,38,20.83,
大東,1862100,802,25410908,13.70,14.10,13.35,13.50,-,0.15,13.50,31,13.65,16,1.11,
名軒,177223,144,3028255,17.20,17.25,17.00,17.25,+,0.05,17.15,1,17.30,13,18.55,
立益,64576,31,461196,7.17,7.24,7.06,7.17,,0.0,7.10,14,7.21,1,0.00,
力麗,3645914,900,40089939,10.90,11.10,10.85,11.10,+,0.25,11.05,102,11.10,498,23.13,
大宇,64724,46,519462,8.04,8.07,8.00,8.07,+,0.03,8.03,2,8.06,5,0.00,
宏和,167481,109,4294062,25.50,25.80,25.50,25.60,+,0.2,25.60,1,25.80,15,0.00,
力鵬,3645153,"1,233",33589653,9.10,9.29,9.10,9.27,+,0.19,9.27,8,9.28,105,14.71,
佳和,37020,20,189040,5.11,5.16,5.09,5.09,-,0.03,5.09,5,5.11,2,0.00,
年興,61344,48,1485188,24.10,24.30,24.05,24.20,,0.0,24.15,1,24.25,7,14.76,
宏益,86189,46,1674142,19.45,19.50,19.35,19.40,-,0.05,19.40,21,19.45,6,13.47,
大將,109291,25,975658,8.90,8.99,8.90,8.94,-,0.01,8.94,5,9.04,3,2.35,
台富,24281,21,198025,8.19,8.19,8.11,8.17,,0.0,8.12,5,8.17,13,34.04,
集盛,2359649,667,24760278,10.65,10.65,10.40,10.50,-,0.05,10.50,40,10.55,145,10.61,
怡華,2000,1,18000,9.00,9.00,9.00,9.00,X,0.0,8.81,3,9.05,1,47.37,
宜進,577792,169,7996729,13.90,13.90,13.75,13.90,+,0.1,13.85,8,13.90,79,3.26,
聯發,1227427,477,11924882,9.81,9.85,9.64,9.64,-,0.03,9.64,9,9.70,8,10.59,
宏遠,839112,389,11460314,13.90,13.95,13.55,13.55,-,0.1,13.50,53,13.55,14,25.09,
強盛,162000,91,2709200,16.80,16.80,16.65,16.70,-,0.2,16.70,21,16.80,18,7.59,
得力,186610,126,4156929,22.40,22.40,22.20,22.25,-,0.05,22.25,5,22.30,1,24.72,
偉全,32000,10,450750,14.20,14.20,14.05,14.10,+,0.15,14.00,15,14.10,4,201.43,
聚隆,19451,15,206379,10.65,10.65,10.60,10.60,+,0.1,10.60,8,10.65,5,0.00,
南緯,627900,324,7050430,11.25,11.35,11.10,11.25,+,0.05,11.20,5,11.25,9,0.00,
昶和,22000,10,250650,11.35,11.40,11.35,11.40,+,0.05,11.20,8,11.40,4,0.00,
大統新創,3000,3,53700,17.90,17.90,17.90,17.90,-,0.7,17.70,3,17.90,1,42.62,
首利,112140,61,656335,5.81,5.94,5.78,5.85,+,0.02,5.85,1,5.88,8,0.00,
三洋紡,3010,5,83226,27.35,27.80,27.35,27.80,+,0.3,27.50,6,28.00,2,0.00,
台南,56656,40,1156682,20.50,20.55,20.30,20.55,,0.0,20.35,8,20.55,1,0.00,
弘裕,150001,46,1709961,11.45,11.45,11.35,11.35,-,0.1,11.35,47,11.45,68,11.35,
本盟,34672,32,465805,13.15,13.85,13.15,13.80,+,0.7,13.40,2,13.80,1,0.00,
儒鴻,587599,521,223325021,375.00,383.50,375.00,381.00,+,6.0,381.00,21,381.50,4,25.55,
聚陽,3266028,"2,193",511710346,156.50,160.50,154.50,155.50,-,2.5,155.50,3,156.00,22,24.68,
士電,19048,16,797647,42.20,42.20,41.70,41.70,-,0.55,41.80,3,41.90,2,16.10,
東元,1953109,863,42819427,22.00,22.05,21.80,21.80,-,0.05,21.80,52,21.85,6,13.89,
正道,192997,87,4134786,21.50,21.60,21.20,21.30,+,0.05,21.30,3,21.40,4,0.00,
永大,27183,29,1259151,46.20,46.45,46.20,46.40,+,0.2,46.35,3,46.40,7,22.42,
瑞利,108149,29,1083946,10.00,10.15,10.00,10.15,+,0.15,10.00,2,10.15,7,0.00,
中興電,1605957,806,34393722,21.35,21.50,21.30,21.45,+,0.15,21.45,23,21.50,38,15.21,
亞力,577006,201,8122934,14.10,14.30,13.90,14.05,+,0.1,14.05,2,14.20,8,15.27,
力山,1433120,938,67196300,45.60,47.70,45.60,47.30,+,1.7,47.30,7,47.50,9,28.49,
川飛,28032,24,512437,18.25,18.60,18.20,18.30,+,0.1,18.30,2,18.55,1,35.88,
利奇,457571,103,4824073,10.55,10.60,10.50,10.50,,0.0,10.50,14,10.55,45,22.83,
華城,114200,76,2520279,22.00,22.20,22.00,22.05,+,0.15,22.00,13,22.10,20,0.00,
大億,22000,22,1605300,72.50,73.70,72.50,72.60,+,0.1,72.70,1,73.50,4,12.60,
堤維西,235500,204,6969548,29.50,29.80,29.35,29.75,+,0.4,29.70,3,29.75,5,14.17,
耿鼎,153730,62,1597654,10.45,10.45,10.35,10.40,+,0.05,10.40,104,10.45,37,9.29,
江申,9001,10,610468,67.50,68.20,67.50,67.70,+,0.2,67.60,3,68.10,1,10.55,
日馳,322200,244,10292409,31.15,32.60,30.85,32.40,+,1.4,32.25,5,32.40,2,10.00,
鑽全,491001,351,31363264,64.40,64.60,63.40,63.90,-,0.5,63.80,4,63.90,2,11.70,
恩德,257199,106,3340937,13.00,13.05,12.95,13.00,+,0.05,12.95,29,13.00,41,17.57,
樂士,0,0,0,--,--,--,--,,0.0,2.76,2,2.90,20,26.36,
亞崴,51001,37,1752934,34.35,34.60,34.35,34.60,+,0.25,34.40,2,34.60,4,10.39,
高林股,489022,227,9368022,19.15,19.35,19.10,19.15,,0.0,19.15,2,19.20,25,20.59,
勤美,145599,91,4572577,31.40,31.50,31.30,31.35,+,0.05,31.35,6,31.40,1,12.39,
車王電,34074,33,1195242,34.95,35.20,34.95,35.05,X,0.0,35.05,9,35.15,2,15.79,
中宇,72001,34,2656636,36.80,37.05,36.60,36.65,-,0.1,36.60,4,36.75,1,25.10,
和大,1090039,786,134374892,122.00,125.00,121.00,124.50,+,3.5,124.00,8,124.50,9,25.51,
廣隆,309126,243,45138400,144.50,148.50,144.00,147.00,+,2.5,146.50,2,147.50,12,12.61,
正峰新,10553,12,41672,3.81,4.13,3.81,4.13,+,0.03,4.13,3,4.14,11,0.00,
巨庭,312000,181,7423600,23.50,24.10,23.50,23.85,+,0.15,23.80,3,23.90,3,11.20,
喬福,113006,45,1749343,15.50,15.55,15.45,15.45,,0.0,15.45,1,15.50,3,11.44,
錩泰,16001,14,533483,33.30,33.60,32.70,33.60,+,0.2,33.20,1,33.50,2,16.08,
伸興,117075,109,16391925,140.00,140.50,139.50,140.00,+,1.0,139.50,15,140.50,49,11.66,
中砂,139966,116,9102987,64.80,65.40,64.80,65.40,+,0.6,65.30,1,65.40,5,13.05,
倉佑,77000,69,1810400,23.85,23.85,23.40,23.45,-,0.05,23.45,2,23.65,1,12.34,
信錦,346638,243,19468500,55.40,56.70,55.10,56.70,+,1.3,56.20,11,56.70,3,12.06,
程泰,4001,5,254864,64.00,64.00,63.60,63.60,-,0.6,63.70,4,64.80,2,11.98,
吉茂,12104,11,224524,18.50,18.60,18.50,18.60,+,0.1,18.55,4,18.70,2,0.00,
永冠-KY,704116,557,40639503,56.90,58.40,56.80,57.90,+,1.4,57.80,4,57.90,10,0.00,
亞德客-KY,620603,571,177359958,283.00,290.00,280.00,286.00,+,8.0,285.50,5,286.50,3,15.94,
英瑞-KY,67001,58,1502773,22.25,22.75,22.10,22.75,+,0.5,22.50,2,22.75,1,103.41,
岱宇,77003,74,2625252,34.15,34.35,33.95,33.95,-,0.2,33.90,1,34.15,5,0.00,
華電,38579,28,973482,25.00,25.35,25.00,25.35,+,0.2,25.15,4,25.35,2,23.05,
聲寶,558269,215,7537110,13.35,13.60,13.35,13.55,+,0.2,13.50,12,13.55,104,16.13,
華新,51989537,"13,177",1116381393,20.60,22.15,20.55,21.55,+,1.1,21.50,384,21.55,225,5.66,
華榮,390542,170,3662995,9.35,9.47,9.35,9.40,,0.0,9.39,1,9.40,8,31.33,
大亞,1911961,645,23576214,12.40,12.45,12.25,12.40,+,0.05,12.35,54,12.40,36,9.76,
中電,325574,129,3196848,9.85,9.90,9.77,9.88,+,0.05,9.87,5,9.88,25,6.21,
宏泰,159004,36,1641940,10.40,10.40,10.30,10.30,-,0.1,10.30,8,10.35,4,22.39,
三洋電,24000,11,561050,23.40,23.45,23.30,23.35,,0.0,23.30,26,23.40,14,26.84,
大山,53000,35,825450,15.65,15.70,15.50,15.70,+,0.3,15.60,2,15.70,1,9.87,
億泰,31100,12,171511,5.50,5.53,5.50,5.53,+,0.03,5.50,8,5.53,9,0.00,
榮星,12000,10,168850,14.20,14.20,14.00,14.10,-,0.1,14.05,2,14.10,1,11.19,
合機,165271,63,1491233,9.05,9.08,8.97,9.00,-,0.05,9.00,1,9.06,16,27.27,
艾美特-KY,7945,9,141615,17.80,17.80,17.60,17.65,-,0.05,17.45,4,17.65,1,0.00,
中化,329290,178,6833172,20.70,20.85,20.65,20.70,,0.0,20.70,30,20.80,38,16.56,
南僑,387790,245,19699238,50.90,51.50,50.30,51.50,+,0.8,51.40,2,51.50,10,12.97,
榮化,1113814,523,57511684,51.70,51.70,51.60,51.70,+,0.1,51.60,"1,431",51.70,252,13.22,
葡萄王,321758,303,71608034,226.00,226.50,222.00,222.50,-,2.0,222.50,26,223.00,1,22.77,
東鹼,102175,65,2772286,27.10,27.20,27.10,27.15,+,0.05,27.15,1,27.20,20,12.23,
和益,463874,185,8232806,17.70,17.80,17.70,17.75,-,0.05,17.75,40,17.80,47,15.04,
東聯,7633441,"3,245",260047828,33.90,34.75,33.40,33.50,-,0.2,33.50,210,33.55,5,12.27,
永光,1172647,430,21529151,18.40,18.55,18.15,18.25,,0.0,18.25,4,18.30,43,24.01,
興農,604943,188,10208081,16.90,16.95,16.85,16.85,+,0.05,16.85,28,16.90,4,9.91,
國化,28001,9,506968,18.15,18.15,18.05,18.05,-,0.05,18.05,1,18.10,13,28.20,
和桐,489024,210,4018621,8.22,8.25,8.19,8.22,+,0.03,8.22,7,8.23,15,23.49,
長興,142059,107,3841495,27.05,27.10,27.00,27.05,+,0.05,27.00,34,27.05,5,15.37,
中纖,34335052,"6,450",424827835,12.40,12.60,12.20,12.30,+,0.1,12.30,533,12.35,418,7.69,
生達,63950,51,2041450,31.75,32.05,31.75,32.05,+,0.35,32.00,2,32.10,2,15.63,
三晃,134001,64,1344710,10.00,10.10,10.00,10.05,-,0.05,10.00,34,10.05,5,31.41,
台肥,1571807,680,64759965,41.10,41.40,41.05,41.15,+,0.05,41.15,23,41.20,11,23.51,
中碳,661573,536,89774355,139.00,139.00,133.00,137.50,-,2.0,137.00,20,137.50,6,24.00,
台硝,9026,8,122302,13.55,13.55,13.55,13.55,,0.0,13.55,1,13.60,8,16.94,
元禎,28000,24,450400,16.00,16.25,15.95,16.20,,0.0,16.05,2,16.25,2,12.18,
永記,1003,2,78938,78.70,78.70,78.70,78.70,,0.0,78.70,2,79.00,3,16.06,
中華化,69048,24,959472,13.75,13.90,13.75,13.90,+,0.1,13.90,12,13.95,25,12.87,
花仙子,193112,137,9986234,51.40,52.10,51.30,51.60,+,0.6,51.60,20,51.80,10,15.22,
美吾華,111100,51,1509050,13.60,13.65,13.55,13.60,+,0.05,13.60,18,13.65,10,18.38,
毛寶,206002,86,2396923,11.60,11.75,11.55,11.60,+,0.3,11.55,12,11.60,36,44.62,
五鼎,45003,38,1262084,27.95,28.10,27.95,28.05,+,0.1,28.05,9,28.10,2,21.74,
杏輝,63402,50,1296737,20.40,20.50,20.40,20.50,,0.0,20.45,7,20.50,25,66.13,
日勝化,47000,29,755100,16.30,16.35,15.80,15.80,-,0.55,15.80,5,16.10,1,27.72,
喬山,519023,346,19156843,37.80,37.90,36.50,36.70,-,1.1,36.70,2,36.75,1,166.82,
臺鹽,196774,135,5990961,30.65,30.65,30.35,30.45,-,0.05,30.40,8,30.45,1,12.79,
寶齡富錦,491821,403,49436106,101.00,102.00,99.60,100.50,+,1.0,100.50,19,101.00,8,89.73,
中化生,151719,92,3795525,25.00,25.30,24.90,25.00,,0.0,24.95,3,25.00,5,15.06,
勝一,240037,200,25155903,104.00,106.00,104.00,104.00,+,0.5,104.00,1,104.50,8,16.99,
展宇,12384,10,252468,20.40,20.45,20.35,20.35,-,0.15,20.35,2,20.40,2,40.70,
和康生,367104,239,10953751,30.50,30.50,29.65,29.85,-,0.15,29.80,7,29.85,13,48.15,
科妍,896362,656,61914240,68.20,70.30,68.20,70.00,+,2.0,69.90,8,70.00,11,62.50,
神隆,175348,121,5510440,31.65,31.65,31.30,31.50,+,0.15,31.50,1,31.55,5,57.27,
台玻,364811,193,5890404,16.20,16.20,16.10,16.10,,0.0,16.10,121,16.15,6,16.43,
寶徠,54754,14,654970,11.90,12.05,11.80,11.80,-,0.1,11.75,1,11.85,1,393.33,
冠軍,345876,113,2697315,7.80,7.89,7.75,7.75,-,0.04,7.75,11,7.80,29,0.00,
潤隆,565702,311,33200495,58.20,59.00,58.00,58.80,+,0.6,58.70,9,58.80,4,6.92,
中釉,1818299,662,22554995,11.95,12.75,11.80,12.65,+,0.75,12.60,10,12.65,4,0.00,
和成,49045,21,439393,8.93,9.04,8.92,8.98,+,0.02,8.95,3,8.98,2,33.26,
凱撒衛,64500,51,2458400,38.40,38.40,37.95,38.30,-,0.1,38.10,5,38.35,4,10.58,
台紙,225947,113,4165478,18.30,18.50,18.30,18.35,+,0.05,18.35,13,18.40,2,15.96,
士紙,48462,25,1526951,31.75,31.75,31.40,31.40,-,0.35,31.50,5,31.75,6,0.00,
正隆,11638791,"4,080",252963975,21.80,22.20,21.35,21.50,-,0.25,21.45,50,21.50,106,7.00,
華紙,611652,274,6345360,10.45,10.50,10.30,10.35,-,0.05,10.35,12,10.40,71,23.00,
寶隆,471873,249,9939451,21.30,21.35,20.90,21.00,-,0.05,21.00,15,21.10,2,5.66,
永豐餘,1489086,702,18869580,12.65,12.75,12.60,12.70,+,0.05,12.60,124,12.70,76,12.45,
榮成,2351962,"1,197",54484453,23.25,23.45,23.00,23.10,+,0.1,23.05,49,23.10,2,8.72,
中鋼,10654507,"4,155",268299969,25.25,25.30,25.05,25.30,+,0.05,25.25,171,25.30,334,18.60,
中鋼特,3000,3,129300,43.10,43.10,43.10,43.10,+,0.1,42.95,58,43.10,3,0.00,
東和鋼鐵,237237,192,5324079,22.35,22.55,22.35,22.45,+,0.1,22.45,47,22.50,17,16.39,
燁興,118358,52,598607,5.14,5.14,5.04,5.10,+,0.04,5.05,5,5.09,2,0.00,
高興昌,8729,8,108937,12.50,12.50,12.50,12.50,,0.0,12.50,13,12.55,4,0.00,
第一銅,222325,99,2276864,10.25,10.35,10.15,10.25,,0.0,10.20,17,10.30,30,17.37,
春源,95878,53,1040380,10.85,10.90,10.85,10.85,,0.0,10.85,9,10.90,22,20.47,
春雨,39898,26,794728,20.10,20.15,19.80,20.00,-,0.1,19.80,9,20.00,3,15.15,
中鋼構,3396288,"1,609",97088127,29.00,29.25,28.15,28.40,-,0.25,28.40,6,28.45,27,66.05,
中鴻,12668514,"3,655",188446764,15.10,15.10,14.80,14.95,-,0.1,14.95,6,15.00,615,6.76,
豐興,197948,142,11428986,57.50,58.00,57.50,57.80,+,0.3,57.80,7,57.90,5,12.02,
官田鋼,96409,51,907766,9.42,9.46,9.40,9.45,+,0.07,9.42,2,9.45,3,13.13,
美亞,156300,68,2292907,14.70,14.70,14.60,14.70,,0.0,14.65,7,14.70,40,9.42,
聚亨,1663596,465,15493227,9.41,9.41,9.21,9.22,X,0.0,9.22,13,9.26,3,57.63,
燁輝,693314,270,7056178,10.20,10.25,10.15,10.15,-,0.05,10.15,105,10.20,11,37.59,
志聯,220000,79,2248000,10.25,10.25,10.15,10.15,-,0.05,10.15,21,10.25,46,9.40,
千興,158247,38,387666,2.50,2.54,2.42,2.42,-,0.09,2.42,17,2.44,1,0.00,
大成鋼,9874224,"3,321",449672377,45.80,45.85,45.35,45.50,,0.0,45.50,643,45.55,9,12.13,
威致,107278,35,1073516,10.00,10.10,9.95,10.00,,0.0,9.98,12,10.00,15,4.98,
盛餘,165000,84,3481350,21.20,21.40,21.00,21.05,-,0.15,21.05,20,21.20,2,24.20,
彰源,337080,141,5058387,15.10,15.10,14.95,14.95,-,0.05,14.95,24,15.05,23,7.44,
新光鋼,1247255,666,45256317,36.35,36.50,36.05,36.40,+,0.25,36.40,1,36.45,11,7.66,
新鋼,162899,23,1595529,9.75,9.85,9.71,9.84,+,0.08,9.84,1,9.85,11,19.68,
佳大,98100,52,1027050,10.65,10.65,10.40,10.40,-,0.15,10.40,12,10.50,1,35.86,
允強,272985,165,7160502,26.40,26.45,26.10,26.20,,0.0,26.20,27,26.30,58,11.01,
海光,488310,180,5192486,10.75,10.85,10.55,10.60,-,0.15,10.55,38,10.60,35,16.31,
上銀,4874737,"3,910",1310264227,265.00,272.50,263.50,270.00,+,8.5,270.00,12,270.50,22,16.72,
川湖,88012,73,36162438,414.50,416.00,407.50,407.50,-,7.0,407.50,4,410.50,1,25.15,
橋椿,93063,61,3365200,36.35,36.35,36.05,36.05,-,0.3,36.05,1,36.10,3,85.83,
運錩,416000,110,9898950,23.45,23.90,23.35,23.85,+,0.1,23.80,4,23.85,1,15.49,
南港,347759,210,8640219,24.65,25.00,24.65,24.90,+,0.4,24.85,15,24.90,3,51.88,
泰豐,209360,97,2513620,12.05,12.10,11.95,12.05,+,0.1,12.00,16,12.05,31,0.00,
台橡,199655,158,6260227,31.40,31.45,31.30,31.40,+,0.1,31.35,1,31.40,57,20.93,
國際中橡,8505342,"4,207",356733001,41.80,42.35,41.70,42.05,X,0.0,42.00,155,42.05,27,10.04,
正新,2924848,"1,647",133296708,45.70,45.75,45.50,45.50,,0.0,45.50,203,45.55,1,32.97,
建大,359816,248,11182196,31.35,31.35,30.85,31.00,X,0.0,30.95,2,31.00,1,62.00,
厚生,39041,41,548124,14.00,14.10,14.00,14.05,+,0.05,14.00,30,14.05,1,27.02,
南帝,1283597,754,41797652,32.55,33.00,32.30,32.35,-,0.65,32.35,18,32.40,31,12.39,
華豐,47035,27,689011,14.80,14.80,14.50,14.70,-,0.1,14.70,4,14.75,8,0.00,
鑫永銓,18002,12,1666986,92.50,92.90,92.50,92.90,+,0.4,92.80,3,93.00,3,14.38,
六暉-KY,17398,13,554175,31.80,31.90,31.80,31.90,+,0.05,31.90,5,32.25,1,13.75,
裕隆,1363788,545,28240375,20.70,20.75,20.60,20.60,,0.0,20.60,207,20.65,5,12.56,
中華,688616,299,17895773,25.90,26.05,25.90,26.00,+,0.15,26.00,31,26.05,57,9.25,
三陽工業,295208,153,6131263,20.70,20.85,20.70,20.75,,0.0,20.75,5,20.80,28,32.42,
和泰車,95941,108,25206424,262.50,263.50,261.00,263.50,+,1.5,262.00,5,263.50,1,14.38,
台船,663716,503,24650369,37.50,38.05,36.65,37.15,-,0.15,37.15,2,37.50,2,0.00,
裕日車,47028,51,11663808,247.50,248.50,246.50,246.50,-,1.0,246.00,21,247.50,2,11.70,
劍麟,36000,36,2988100,82.90,83.10,82.90,82.90,,0.0,82.80,3,83.00,1,10.94,
為升,265370,222,71118900,269.00,270.50,265.00,268.50,+,1.5,268.00,4,269.50,3,23.89,
百達-KY,67150,47,2686054,39.90,40.40,39.80,40.00,+,0.4,39.90,2,40.00,2,10.00,
英利-KY,47060,43,7291300,154.50,155.50,154.50,155.50,,0.0,155.00,2,155.50,11,13.71,
宏旭-KY,13000,13,294050,22.35,22.80,22.35,22.65,+,0.3,22.50,1,22.65,1,0.00,
光寶科,2515390,"1,464",89289855,35.65,35.70,35.20,35.70,+,0.35,35.65,1,35.70,1,49.58,
麗正,303002,132,2732427,9.05,9.13,8.97,8.98,+,0.03,8.97,32,9.00,1,0.00,
聯電,23325601,"4,390",403557292,17.45,17.45,17.20,17.40,+,0.1,17.35,378,17.40,541,17.06,
全友,171047,84,1316791,7.70,7.76,7.64,7.72,+,0.1,7.71,6,7.74,1,3.03,
台達電,1726684,"1,222",181515004,104.50,105.50,104.50,105.50,+,1.0,105.00,225,105.50,31,16.83,
金寶,1094895,307,11224716,10.25,10.30,10.20,10.25,,0.0,10.25,19,10.30,547,73.21,
