證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,19811502,"6,740",688408887,34.85,35.15,34.60,34.65,-,0.2,34.60,531,34.65,88,9.52,
亞泥,7805999,"4,241",259990661,33.60,33.65,33.15,33.15,-,0.65,33.15,86,33.20,40,10.14,
嘉泥,1355027,509,18747159,13.90,14.00,13.75,13.80,-,0.05,13.75,48,13.80,10,4.88,
環泥,159355,122,3043399,19.35,19.35,19.05,19.10,-,0.25,19.05,12,19.10,3,10.91,
幸福,163000,77,1176160,7.28,7.28,7.17,7.17,-,0.11,7.17,15,7.18,1,0.00,
信大,150192,95,2184513,14.55,14.70,14.45,14.50,-,0.15,14.50,1,14.65,12,6.84,
東泥,93201,78,1288273,13.95,13.95,13.75,13.90,-,0.05,13.75,7,13.90,11,55.60,
味全,796862,407,17804925,22.70,22.85,22.10,22.25,-,0.45,22.15,1,22.25,35,7.04,
味王,148212,61,3786549,25.55,25.65,25.40,25.55,-,0.05,25.55,12,25.85,4,14.12,
大成,1101579,775,35260850,32.35,32.35,31.80,32.15,-,0.35,32.10,11,32.15,1,10.40,
大飲,45704,34,491650,10.95,10.95,10.70,10.70,-,0.25,10.70,4,10.75,3,0.00,
卜蜂,591215,497,26512292,45.85,45.85,44.50,44.70,-,1.15,44.70,6,44.90,2,11.70,
統一,27504070,"11,548",1854389371,69.00,69.10,66.70,67.40,-,1.9,67.40,31,67.50,1,9.63,
愛之味,705448,306,4952992,7.12,7.12,6.95,6.95,-,0.1,6.95,6,6.96,2,17.38,
泰山,1293200,489,21749423,17.00,17.00,16.65,16.70,-,0.3,16.70,21,16.80,37,18.35,
福壽,32352,36,581405,18.00,18.10,17.90,18.05,+,0.05,17.95,1,18.10,6,106.18,
台榮,69001,53,783811,11.45,11.45,11.30,11.40,-,0.1,11.35,1,11.40,10,23.75,
福懋油,23183,25,1757479,75.80,75.90,75.70,75.80,X,0.0,75.70,3,76.00,5,93.58,
佳格,905451,677,43621056,49.00,49.00,47.40,47.65,-,1.05,47.65,1,47.70,58,15.22,
聯華,1353689,959,40979408,30.60,30.60,30.10,30.25,-,0.4,30.25,21,30.30,11,12.20,
聯華食,154476,129,5602952,36.50,36.70,36.00,36.05,-,0.45,36.00,10,36.20,2,12.02,
大統益,24067,49,2354269,98.10,98.10,97.60,98.00,-,0.1,97.70,1,98.00,2,18.77,
天仁,33000,23,1262850,38.00,38.50,38.00,38.05,-,0.25,38.05,2,38.30,1,18.84,
黑松,74253,61,2140690,28.85,28.95,28.70,28.85,-,0.25,28.85,29,28.95,3,17.38,
興泰,47897,36,1284428,27.10,27.20,26.20,27.10,-,0.1,27.10,1,27.15,4,10.07,
宏亞,14000,13,191900,13.65,13.75,13.65,13.70,-,0.15,13.65,3,13.75,2,0.00,
鮮活果汁-KY,41000,30,5812000,142.50,143.00,140.50,140.50,-,3.0,140.00,7,141.00,2,10.50,
綠悅-KY,1534550,935,54968850,36.75,36.85,35.50,35.70,-,1.05,35.70,14,35.80,1,0.00,
台塑,6725347,"2,994",674481100,100.50,101.00,99.70,100.00,-,1.0,100.00,277,100.50,219,10.59,
南亞,9628138,"4,178",700672602,73.50,73.60,72.50,72.50,-,1.2,72.50,259,72.60,5,8.66,
台聚,1146074,576,13903895,12.35,12.35,12.05,12.05,-,0.3,12.05,78,12.15,54,14.88,
華夏,4162565,"2,212",94035548,22.85,23.00,22.20,22.30,-,0.45,22.30,15,22.35,2,7.38,
三芳,393470,307,8795310,22.75,22.85,22.10,22.10,-,0.6,22.10,13,22.30,4,25.40,
亞聚,2380114,861,32966962,14.10,14.10,13.60,13.80,-,0.4,13.80,13,13.85,22,21.56,
台達化,1642656,715,17566671,11.00,11.05,10.50,10.55,-,0.35,10.55,10,10.60,29,5.52,
台苯,10617039,"3,532",278185401,26.20,26.60,25.65,26.30,+,0.1,26.30,6,26.35,23,10.65,
國喬,10029520,"4,026",238709453,24.50,24.55,23.15,23.40,-,0.75,23.40,55,23.50,56,5.68,
國喬特,20000,10,686050,34.20,34.35,34.20,34.35,,0.0,34.35,2,34.65,2,0.00,
聯成,1880484,806,22543031,12.20,12.20,11.85,11.85,-,0.35,11.85,93,11.95,15,10.87,
中石化,22384830,"3,976",265962375,12.10,12.10,11.70,11.75,-,0.35,11.75,357,11.80,110,6.18,
達新,43000,21,1138300,26.50,26.75,26.30,26.30,-,0.4,26.30,3,26.50,2,19.48,
上曜,1723760,600,21596737,12.55,12.70,12.35,12.70,,0.0,12.40,28,12.70,129,2.30,
