證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,15413381,"5,448",632421831,40.85,41.40,40.70,40.85,,0.0,40.85,65,40.90,149,22.82,
亞泥,16315042,"5,862",525020909,31.50,32.60,31.45,32.05,+,0.3,32.05,130,32.10,3,19.66,
嘉泥,739818,195,8872223,11.95,12.10,11.90,11.95,,0.0,11.95,48,12.00,21,8.60,
環泥,239162,133,5250691,22.05,22.05,21.90,22.00,,0.0,22.00,2,22.05,19,10.19,
幸福,199184,54,1523090,7.62,7.67,7.62,7.65,+,0.03,7.65,57,7.66,4,0.00,
信大,80173,28,1113135,13.70,13.95,13.70,13.90,+,0.1,13.90,20,13.95,7,10.15,
東泥,4002,5,55776,13.90,13.95,13.90,13.95,,0.0,13.90,4,13.95,7,126.82,
味全,754384,351,17860166,23.60,23.95,23.55,23.60,+,0.05,23.55,19,23.60,1,18.02,
味王,41023,42,1054830,25.75,25.75,25.65,25.65,-,0.1,25.65,5,25.80,1,13.79,
大成,3649108,"1,847",137452841,38.10,38.10,37.30,37.75,-,0.6,37.70,6,37.75,23,11.54,
大飲,18273,19,268983,14.70,14.85,14.65,14.65,-,0.05,14.65,6,14.80,3,366.25,
卜蜂,757904,615,47723891,63.50,63.50,62.40,63.40,-,0.6,63.00,1,63.40,34,11.85,
統一,8583304,"3,629",604605974,71.00,71.60,70.10,70.50,-,1.1,70.50,188,70.60,260,10.06,
愛之味,531563,190,4005689,7.52,7.57,7.51,7.52,+,0.01,7.52,4,7.53,9,27.85,
泰山,727455,303,12465918,17.15,17.20,17.05,17.20,+,0.1,17.15,60,17.20,70,18.49,
福壽,10451,18,194191,18.45,18.70,18.45,18.60,,0.0,18.55,2,18.70,6,42.27,
台榮,76002,36,892772,11.75,11.80,11.70,11.80,+,0.05,11.75,5,11.80,43,26.82,
福懋油,4600,18,334912,72.50,73.20,72.50,73.20,-,0.2,73.00,1,73.40,3,64.78,
佳格,826398,567,55448314,66.40,67.40,66.40,67.40,+,0.8,67.10,2,67.40,6,28.20,
聯華,3818874,"1,914",142819371,37.90,37.95,37.20,37.20,-,0.7,37.20,182,37.25,5,11.96,
聯華食,185667,131,6508752,34.85,35.15,34.85,34.95,+,0.05,34.90,15,35.00,3,13.76,
大統益,11510,24,1081940,93.90,94.00,93.90,94.00,+,0.1,94.00,3,94.20,1,18.40,
天仁,19126,20,724038,38.00,38.00,37.75,37.80,-,0.05,37.75,13,37.80,3,19.48,
黑松,42280,38,1323773,31.25,31.40,31.25,31.35,+,0.1,31.25,10,31.35,3,23.22,
興泰,5001,6,176235,35.00,35.40,35.00,35.40,-,0.2,35.00,1,35.45,2,6.77,
宏亞,33072,20,582096,17.60,17.60,17.60,17.60,+,0.1,17.50,2,17.60,1,352.00,
鮮活果汁-KY,320570,291,56269110,172.00,178.50,172.00,174.00,+,1.5,174.00,1,175.00,6,18.67,
綠悅-KY,671700,537,25506270,37.85,38.60,37.30,37.60,,0.0,37.60,4,37.65,1,8.02,
台塑,3830653,"1,919",403739565,104.00,106.00,104.00,105.50,+,1.0,105.50,98,106.00,443,13.60,
南亞,6676771,"3,341",551612190,81.10,83.20,81.10,82.90,+,1.3,82.90,12,83.00,61,12.07,
台聚,606825,246,8806357,14.45,14.60,14.40,14.55,+,0.1,14.50,39,14.55,1,13.73,
華夏,2617696,"1,640",82845770,31.95,32.00,31.55,31.70,-,0.25,31.70,10,31.75,2,12.29,
三芳,43296,35,1393522,32.35,32.40,32.05,32.20,-,0.15,32.10,2,32.25,19,14.19,
亞聚,263208,165,4712503,17.80,18.00,17.80,17.90,+,0.1,17.90,27,17.95,1,16.42,
台達化,843914,300,10493127,12.50,12.55,12.35,12.50,,0.0,12.40,56,12.50,128,8.17,
台苯,1389654,652,29900104,21.50,21.65,21.40,21.60,+,0.1,21.55,19,21.60,14,10.80,
國喬,7453395,"3,153",247777638,33.50,33.75,32.80,33.30,+,0.3,33.25,20,33.30,374,9.33,
國喬特,18000,13,621800,34.75,34.75,34.30,34.70,,0.0,34.70,1,34.75,2,0.00,
聯成,2007833,702,40063670,19.95,20.00,19.85,19.95,+,0.1,19.95,98,20.00,150,9.93,
中石化,8673456,"2,127",112696351,13.05,13.10,12.90,12.90,-,0.15,12.90,"1,013",12.95,92,5.71,
達新,2900,4,77250,26.70,26.70,26.70,26.70,-,0.05,26.45,11,26.65,1,29.67,
上曜,430701,223,9635874,22.40,22.55,22.15,22.15,,0.0,22.15,2,22.25,2,7.66,
東陽,589288,380,31304842,53.70,53.70,52.90,52.90,-,0.7,52.80,92,52.90,3,13.36,
大洋,140000,82,3918300,27.85,28.20,27.85,27.90,-,0.05,27.90,2,28.10,2,0.00,
永裕,71810,50,2473074,34.60,34.60,34.15,34.60,+,0.25,34.15,7,34.60,12,12.40,
地球,12007,14,148934,12.40,12.45,12.40,12.40,-,0.15,12.40,20,12.45,1,15.50,
恆大,25481,23,460156,18.15,18.20,18.00,18.20,+,0.05,18.15,10,18.20,13,35.69,
台化,4907825,"2,461",539814250,109.00,110.50,109.00,110.50,+,1.0,110.00,100,110.50,219,11.84,
再生-KY,979181,350,10958991,11.20,11.30,11.10,11.10,-,0.1,11.10,48,11.20,23,0.00,
廣華-KY,97009,93,9923946,103.00,103.00,101.50,101.50,-,1.5,101.50,21,102.00,5,10.97,
昭輝,11000,6,428450,38.90,39.20,38.90,39.20,+,0.2,39.05,1,39.20,1,10.54,
勝悅-KY,129521,119,5898251,45.55,45.70,45.40,45.55,+,0.05,45.50,4,45.60,9,6.89,
遠東新,13436694,"5,385",383082967,28.50,28.65,28.15,28.60,+,0.2,28.55,7,28.60,292,18.94,
新纖,1994250,575,20352173,10.30,10.30,10.15,10.20,,0.0,10.15,35,10.20,120,17.00,
南染,13830,23,326343,23.60,23.70,23.60,23.70,+,0.1,23.60,7,23.70,3,18.52,
宏洲,1739241,835,28368947,15.85,17.00,15.55,17.00,+,1.15,16.95,40,17.00,81,19.32,
東和,356637,152,2799623,7.85,7.88,7.82,7.83,-,0.01,7.83,6,7.84,1,17.40,
廣豐,125229,56,2161787,17.20,17.35,17.20,17.25,-,0.2,17.20,30,17.25,4,14.38,
嘉裕,388733,104,1748065,4.51,4.53,4.48,4.51,-,0.02,4.49,16,4.51,1,0.00,
東華,5355,10,44471,8.33,8.33,8.33,8.33,X,0.0,8.02,2,8.35,1,0.00,
新紡,1724226,64,77539775,48.00,48.35,48.00,48.20,+,0.2,48.10,7,48.30,6,11.61,
利華,1469129,497,15584141,10.65,10.95,10.30,10.50,-,0.15,10.45,103,10.55,7,38.89,
大魯閣,208101,87,2167050,10.50,10.60,10.30,10.45,-,0.15,10.40,5,10.45,23,0.00,
福懋,2599116,"1,436",88618247,33.60,34.20,33.55,34.20,+,0.6,34.15,8,34.20,41,13.46,
中福,172021,45,939232,5.50,5.54,5.42,5.54,,0.0,5.53,3,5.54,11,554.00,
華友聯,35250,32,1404487,39.50,40.50,39.40,39.80,+,0.3,39.50,3,39.80,1,12.63,
勤益控,141683,88,2760260,19.65,19.65,19.30,19.60,-,0.05,19.55,3,19.60,15,12.25,
裕豐,30270,14,203800,6.70,6.79,6.70,6.79,+,0.09,6.70,23,6.79,7,0.00,
中和,6170345,"4,096",322642111,49.75,54.50,49.30,52.20,+,2.45,52.20,4,52.30,12,0.00,
南紡,292757,216,3848913,13.10,13.20,13.10,13.15,,0.0,13.15,16,13.20,59,29.22,
大東,127556,79,1847926,14.60,14.65,14.35,14.50,,0.0,14.45,1,14.50,8,0.00,
名軒,102354,69,2026705,19.75,19.90,19.70,19.75,+,0.05,19.70,38,19.80,5,10.56,
立益,12012,11,66614,5.61,5.61,5.51,5.54,-,0.16,5.56,3,5.75,1,0.00,
力麗,6359028,"1,804",71586861,11.30,11.35,11.15,11.20,-,0.3,11.20,91,11.25,77,0.00,
大宇,13013,17,108987,8.36,8.40,8.36,8.39,-,0.01,8.35,2,8.39,7,93.22,
宏和,11020,9,242336,22.00,22.00,21.95,21.95,-,0.15,21.95,1,22.15,4,0.00,
力鵬,2355825,695,19759499,8.46,8.50,8.28,8.30,+,0.04,8.29,4,8.30,5,0.00,
佳和,165002,67,1019212,6.21,6.33,6.10,6.19,-,0.13,6.19,5,6.23,6,13.17,
年興,156228,66,3861717,24.80,24.80,24.65,24.75,-,0.05,24.70,13,24.75,63,17.43,
宏益,89557,63,1858497,20.70,20.85,20.60,20.80,+,0.15,20.75,26,20.80,43,13.51,
大將,480381,231,5365802,11.25,11.50,10.95,10.95,-,0.25,10.95,15,11.05,1,0.00,
