證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
中和,480300,267,15096989,31.15,32.00,30.95,31.50,+,0.35,31.50,44,31.55,4,0.00,
南紡,299643,107,3685754,12.35,12.35,12.20,12.35,+,0.05,12.25,1,12.35,19,15.83,
大東,48165,32,566060,11.80,11.80,11.60,11.80,,0.0,11.75,8,11.80,1,0.97,
名軒,80002,44,1241580,15.50,15.70,15.45,15.45,-,0.25,15.45,11,15.55,1,16.61,
立益,73416,22,508047,6.60,6.98,6.60,6.98,,0.0,6.81,4,6.98,15,0.00,
力麗,481476,268,4619805,9.51,9.64,9.51,9.58,+,0.02,9.58,275,9.60,33,19.96,
大宇,312001,100,2475128,7.82,8.05,7.82,8.00,+,0.16,7.96,4,8.00,32,0.00,
宏和,25000,22,590550,23.60,23.80,23.55,23.75,-,0.05,23.65,1,23.75,1,0.00,
力鵬,588444,308,4828950,8.21,8.28,8.15,8.23,-,0.02,8.16,6,8.23,1,13.06,
佳和,15129,16,68535,4.51,4.62,4.43,4.45,-,0.17,4.43,9,4.61,4,0.00,
年興,158662,95,3867617,24.40,24.50,24.25,24.35,+,0.15,24.30,4,24.35,5,12.05,
宏益,115003,49,1936201,16.80,17.00,16.70,16.85,,0.0,16.80,11,16.90,13,10.53,
大將,145081,49,1239700,8.49,8.66,8.45,8.59,+,0.13,8.50,1,8.59,1,2.26,
台富,395000,75,3222720,8.07,8.22,8.07,8.22,+,0.08,8.20,3,8.22,16,34.25,
集盛,737069,172,6814696,9.24,9.34,9.20,9.21,-,0.05,9.21,6,9.22,1,10.84,
怡華,0,0,0,--,--,--,--,,0.0,6.74,10,6.90,1,35.47,
宜進,477500,207,5862349,12.30,12.35,12.20,12.30,-,0.1,12.30,4,12.35,19,2.89,
聯發,138160,85,1122535,8.13,8.16,8.10,8.12,-,0.07,8.10,3,8.12,4,17.28,
宏遠,155680,95,1885144,12.05,12.20,12.05,12.15,+,0.1,12.15,14,12.20,13,22.50,
強盛,178000,103,2204050,12.30,12.50,12.30,12.50,+,0.25,12.45,2,12.50,21,8.68,
得力,99490,67,1985750,19.75,20.15,19.75,19.90,-,0.1,19.90,3,19.95,1,26.89,
偉全,987200,405,14763669,15.35,15.40,14.20,14.25,+,0.25,14.25,8,14.30,14,203.57,
聚隆,21023,16,210632,10.00,10.15,10.00,10.15,+,0.05,10.00,2,10.15,4,0.00,
南緯,293286,122,2652851,9.09,9.13,9.02,9.04,-,0.03,9.04,12,9.06,11,0.00,
昶和,19000,11,193350,10.20,10.30,10.00,10.30,+,0.05,10.05,1,10.30,5,0.00,
大統新創,0,0,0,--,--,--,--,,0.0,16.60,2,18.00,1,42.86,
首利,115002,57,499928,4.34,4.40,4.30,4.35,+,0.1,4.33,6,4.35,2,0.00,
三洋紡,111000,45,2527700,22.80,23.00,22.45,22.60,-,0.35,22.40,4,22.60,8,0.00,
台南,46000,21,810250,17.60,17.80,17.35,17.35,-,0.4,17.35,5,17.45,1,0.00,
弘裕,58001,35,620460,10.70,10.70,10.60,10.70,+,0.05,10.65,17,10.70,5,10.70,
本盟,16,2,166,--,--,--,--,,0.0,9.37,1,9.98,1,0.00,
儒鴻,1785012,"1,505",705297216,386.00,398.00,382.50,395.00,+,11.5,395.00,16,395.50,15,25.77,
聚陽,1876180,"1,494",312127380,165.00,167.50,164.00,166.50,+,2.5,166.00,3,166.50,1,26.43,
士電,123056,111,4898068,40.00,40.15,39.60,39.65,-,0.45,39.65,6,39.80,5,15.31,
東元,5569626,"1,829",99024437,17.90,17.95,17.65,17.65,-,0.3,17.65,177,17.75,19,11.24,
正道,213291,71,4579076,21.60,21.60,21.30,21.60,-,0.15,21.30,2,21.60,1,0.00,
永大,468453,390,27253363,57.90,58.50,57.90,58.50,,0.0,58.30,1,58.50,17,28.26,
瑞利,127001,43,1130078,8.99,9.00,8.65,8.95,+,0.13,8.90,2,8.95,9,0.00,
中興電,419880,169,8570950,20.40,20.60,20.25,20.45,-,0.05,20.45,19,20.50,47,14.50,
亞力,260241,135,3163522,12.10,12.35,12.05,12.25,+,0.05,12.20,1,12.25,20,13.32,
力山,2400700,"1,678",131389909,55.00,55.40,54.10,54.30,-,0.3,54.30,12,54.40,10,36.94,
川飛,14022,15,233460,16.50,16.80,16.50,16.60,+,0.1,16.55,1,16.70,1,24.41,
利奇,2599001,"1,041",25994369,9.47,10.25,9.47,9.90,+,0.44,9.90,5,9.91,10,30.00,
華城,255000,119,4676150,18.35,18.50,18.10,18.30,-,0.25,18.25,20,18.40,5,0.00,
大億,27000,22,1577100,58.30,58.80,58.30,58.80,+,0.5,58.60,3,58.80,8,10.21,
堤維西,128396,109,2987126,23.20,23.70,23.05,23.05,-,0.15,23.05,35,23.30,2,10.98,
耿鼎,131001,49,1277749,9.80,9.82,9.71,9.76,-,0.09,9.75,2,9.76,2,8.79,
江申,24000,19,1261400,52.40,53.00,52.10,52.10,-,0.3,52.00,3,52.50,1,8.12,
日馳,5767918,"3,152",143368501,23.70,25.55,23.65,25.55,+,2.3,25.55,557,--,0,10.02,
鑽全,726804,548,31176868,42.35,43.50,42.20,42.45,+,0.05,42.35,3,42.45,4,7.31,
恩德,89233,49,896380,10.10,10.10,10.00,10.05,+,0.05,10.00,49,10.10,22,13.58,
樂士,0,0,0,--,--,--,--,,0.0,2.72,3,2.98,2,26.91,
亞崴,29657,18,890060,30.05,30.05,30.00,30.00,,0.0,29.70,3,30.20,1,9.01,
高林股,25338,26,411824,16.25,16.30,16.20,16.20,-,0.05,16.20,1,16.25,1,17.42,
勤美,555125,202,16805085,30.20,30.50,30.00,30.35,-,0.35,30.30,34,30.35,36,12.00,
車王電,39040,29,1180462,30.35,30.45,30.05,30.25,+,0.25,30.10,1,30.25,1,13.63,
中宇,17010,18,505312,29.80,29.80,29.50,29.80,,0.0,29.50,1,29.80,2,28.65,
和大,2186832,"1,444",274233746,126.00,127.50,124.50,124.50,-,2.0,124.50,92,125.50,13,25.00,
廣隆,249311,191,36421717,145.00,147.00,144.00,147.00,+,1.5,146.50,2,147.00,52,11.76,
正峰新,4319,7,20065,4.49,4.87,4.49,4.87,-,0.03,4.61,3,4.90,5,0.00,
巨庭,132005,99,3145968,24.15,24.15,23.65,23.90,-,0.1,23.85,1,23.95,3,11.22,
喬福,332015,127,5175686,15.90,16.00,15.45,15.65,-,0.5,15.65,7,15.70,2,13.38,
錩泰,23000,15,695150,30.20,30.35,30.00,30.00,-,0.6,29.80,1,30.20,3,16.30,
伸興,28239,31,4044677,143.00,143.50,142.50,143.00,-,0.5,143.00,4,143.50,4,11.91,
中砂,187313,156,10042374,53.20,54.00,53.20,53.50,,0.0,53.50,9,53.80,1,11.46,
倉佑,111000,58,2013950,18.25,18.55,17.80,18.10,-,0.35,18.05,4,18.15,1,11.83,
信錦,348325,210,22637525,64.80,65.40,64.70,65.00,-,0.8,65.00,1,65.20,4,9.94,
程泰,6200,7,312320,50.10,50.60,50.10,50.60,-,0.6,50.10,5,50.60,1,9.53,
吉茂,24105,11,459550,18.95,19.20,18.95,18.95,+,0.05,18.95,8,19.15,1,0.00,
永冠-KY,155000,125,6845500,43.65,44.65,43.65,43.90,-,0.3,43.90,2,44.00,5,0.00,
亞德客-KY,2810688,"2,470",774139768,261.50,287.00,261.00,287.00,+,26.0,287.00,19,--,0,16.00,
英瑞-KY,74363,53,1707999,23.30,23.30,22.70,23.20,,0.0,22.95,2,23.20,6,105.45,
岱宇,190000,19,5349200,28.10,28.30,28.05,28.10,-,0.1,28.05,3,28.15,3,0.00,
華電,10098,8,243837,24.20,24.25,23.90,23.90,-,0.2,23.90,1,24.15,1,21.73,
聲寶,1167750,372,14596599,12.30,12.60,12.30,12.55,+,0.4,12.50,105,12.55,14,14.94,
華新,8130059,"3,009",138582453,17.20,17.20,16.90,17.00,,0.0,17.00,"1,568",17.05,72,4.70,
華榮,984639,337,9051590,9.30,9.30,9.11,9.20,-,0.21,9.19,1,9.20,3,0.00,
大亞,1180916,545,13159767,11.15,11.30,11.05,11.10,-,0.05,11.10,12,11.15,25,12.61,
中電,244004,115,2130092,8.74,8.78,8.70,8.70,-,0.04,8.70,26,8.74,4,5.47,
宏泰,117001,41,1093859,9.30,9.40,9.30,9.33,,0.0,9.31,8,9.33,5,19.44,
三洋電,20826,10,466166,22.20,22.70,22.20,22.70,+,0.7,22.15,11,22.55,2,26.09,
大山,15050,13,228500,15.35,15.35,15.10,15.25,+,0.15,15.10,15,15.25,6,8.71,
億泰,16418,10,72219,4.36,4.43,4.36,4.41,-,0.04,4.40,2,4.41,3,0.00,
榮星,57000,25,699800,12.35,12.40,12.10,12.40,+,0.4,12.25,1,12.40,1,9.39,
合機,2074350,587,19439383,9.00,9.58,9.00,9.30,+,0.23,9.30,3,9.37,1,28.18,
艾美特-KY,28371,31,353823,12.55,12.85,12.30,12.50,,0.0,12.40,2,12.50,1,0.00,
中化,795542,298,14552261,18.10,18.45,18.05,18.30,+,0.2,18.30,2,18.35,31,14.64,
南僑,205052,179,9656297,46.90,47.40,46.80,47.05,+,0.15,47.00,2,47.10,2,11.85,
榮化,1788017,639,93206284,52.00,52.30,52.00,52.20,+,0.5,52.20,79,52.30,183,13.35,
葡萄王,192412,196,36756516,194.00,194.00,189.00,189.50,-,4.5,189.50,15,190.00,14,19.40,
東鹼,847775,267,20849501,24.00,25.00,24.00,24.70,+,0.55,24.70,79,24.75,2,11.44,
和益,55174,33,919314,16.55,16.70,16.55,16.65,,0.0,16.65,20,16.70,14,14.11,
東聯,2921707,"1,676",76105282,26.20,26.50,25.75,25.85,-,0.85,25.85,73,25.90,2,11.70,
永光,214460,132,3428760,16.15,16.20,15.90,16.00,-,0.15,15.90,35,16.00,8,21.05,
興農,475429,217,8027943,16.85,16.95,16.85,16.85,-,0.2,16.85,65,16.90,36,9.91,
國化,34676,21,590008,16.90,17.10,16.90,17.10,+,0.15,17.00,6,17.10,4,22.50,
和桐,820584,355,5605944,6.81,6.89,6.80,6.87,+,0.02,6.84,1,6.87,2,19.63,
長興,386527,291,9096539,23.50,23.70,23.45,23.60,+,0.1,23.60,3,23.65,9,14.48,
中纖,2503557,700,24692907,9.84,9.93,9.80,9.86,+,0.03,9.86,26,9.87,56,6.16,
生達,136151,67,4057280,29.80,29.85,29.70,29.75,+,0.05,29.70,34,29.75,2,16.17,
三晃,309096,158,2783243,8.98,9.10,8.93,9.06,+,0.08,8.97,2,9.06,8,60.40,
台肥,2112073,"1,153",91643221,43.15,43.65,43.15,43.40,+,0.05,43.35,107,43.40,7,24.80,
中碳,74289,84,9462492,127.50,128.00,126.50,127.50,-,1.0,127.00,10,127.50,8,20.11,
台硝,16000,9,205550,12.90,13.05,12.75,13.05,+,0.15,12.85,1,12.95,2,17.64,
元禎,10000,7,140150,13.90,14.10,13.90,14.10,+,0.05,13.95,2,14.10,4,10.60,
永記,2100,4,157739,75.50,75.50,74.70,74.70,-,0.4,74.70,2,75.50,1,14.97,
中華化,21000,15,301800,14.30,14.50,14.15,14.25,+,0.1,14.15,1,14.25,1,13.19,
花仙子,273475,177,13746426,50.00,50.70,49.90,50.40,+,0.4,50.30,1,50.40,1,14.87,
美吾華,81962,46,1009533,12.35,12.35,12.25,12.25,-,0.1,12.25,9,12.30,5,17.25,
毛寶,17000,9,164830,9.75,9.79,9.65,9.75,+,0.05,9.60,2,9.74,2,37.50,
五鼎,57402,42,1557992,27.20,27.20,27.05,27.15,,0.0,27.05,9,27.15,2,15.25,
杏輝,176407,91,3439885,19.20,19.70,19.20,19.60,+,0.3,19.50,2,19.60,2,63.23,
日勝化,9300,9,130795,14.05,14.25,14.00,14.25,+,0.25,14.10,10,14.30,1,25.00,
喬山,141501,113,4680905,33.70,33.70,32.60,32.65,-,0.25,32.65,16,33.00,1,148.41,
臺鹽,85525,71,2540112,29.75,29.75,29.55,29.75,,0.0,29.75,7,29.80,12,13.16,
寶齡富錦,294034,255,20055230,68.90,69.10,67.20,67.60,-,0.4,67.50,1,67.70,4,60.36,
中化生,187001,128,3942923,21.05,21.40,20.85,21.05,-,0.3,20.90,3,21.10,5,12.68,
勝一,162665,141,13042364,79.30,80.70,78.70,80.20,+,0.5,80.10,1,80.30,1,12.91,
展宇,19000,13,307200,16.05,16.45,16.00,16.30,+,0.2,16.10,1,16.35,2,32.60,
和康生,444001,342,9050071,20.85,20.85,20.15,20.30,-,0.95,20.30,5,20.35,2,32.74,
科妍,1142174,867,68374040,60.10,61.20,58.70,58.70,-,2.1,58.70,23,58.80,1,42.85,
神隆,554389,385,13183147,24.20,24.20,23.50,23.60,-,0.5,23.60,2,23.70,16,45.38,
台玻,827733,426,11356252,13.80,13.85,13.60,13.65,-,0.3,13.65,13,13.70,13,13.93,
寶徠,25489,19,231141,9.06,9.24,9.01,9.23,-,0.01,9.02,1,9.19,2,0.00,
冠軍,117333,30,824951,7.06,7.06,7.00,7.05,+,0.01,7.04,3,7.05,20,0.00,
潤隆,303000,239,16980200,56.10,56.50,55.80,56.20,-,0.3,56.10,1,56.30,21,7.25,
中釉,1059600,258,11807130,10.85,11.25,10.85,11.00,+,0.05,10.90,21,11.00,1,0.00,
和成,53525,29,423597,7.95,8.00,7.84,7.98,-,0.03,7.98,2,7.99,4,88.67,
凱撒衛,41207,36,1484963,35.75,36.20,35.75,35.95,+,0.2,35.95,3,36.00,2,10.27,
台紙,82000,35,1429900,17.30,17.60,17.30,17.45,+,0.15,17.35,12,17.45,7,14.66,
士紙,5171,8,154046,29.60,30.10,29.60,30.00,-,0.05,30.00,4,30.10,6,0.00,
正隆,2649742,"1,168",56859607,21.60,21.70,21.30,21.35,+,0.15,21.35,1,21.40,216,6.95,
華紙,776525,175,7127455,9.17,9.25,9.14,9.18,+,0.04,9.15,14,9.18,3,20.40,
寶隆,286300,123,4295729,15.00,15.20,14.80,15.10,+,0.1,15.00,1,15.10,1,4.76,
永豐餘,493606,226,5633137,11.40,11.50,11.35,11.40,-,0.05,11.40,24,11.45,16,11.18,
榮成,1580680,764,25609382,16.15,16.30,16.05,16.15,+,0.1,16.15,10,16.20,15,6.09,
中鋼,10803892,"3,258",261830456,24.20,24.40,24.10,24.25,,0.0,24.20,77,24.25,"2,175",15.16,
中鋼特,25000,7,1069800,42.80,42.80,42.75,42.75,-,0.05,42.75,2,42.80,4,0.00,
東和鋼鐵,340100,201,7105450,21.05,21.05,20.80,21.00,+,0.05,20.90,10,21.00,34,15.33,
燁興,84826,29,407483,4.80,4.82,4.76,4.82,+,0.07,4.81,5,4.82,20,241.00,
高興昌,30232,9,372530,12.40,12.50,12.30,12.30,-,0.1,12.30,35,12.40,1,0.00,
第一銅,86105,39,792460,9.18,9.25,9.18,9.20,+,0.02,9.20,20,9.22,5,24.21,
春源,45135,23,454713,10.10,10.10,10.05,10.10,,0.0,10.05,12,10.10,57,19.06,
春雨,3199,4,63860,20.00,20.00,19.90,19.90,-,0.1,19.90,10,20.00,3,12.76,
中鋼構,1364036,662,37641890,27.30,27.80,27.20,27.40,+,0.1,27.40,9,27.50,1,51.70,
中鴻,9137513,"2,675",104249342,11.65,11.70,11.30,11.40,-,0.25,11.35,153,11.40,53,4.52,
豐興,41300,35,2471919,59.70,60.00,59.70,59.90,+,0.2,59.80,2,60.00,15,11.45,
官田鋼,76848,50,629362,8.15,8.21,8.15,8.19,+,0.06,8.18,3,8.20,2,11.38,
美亞,138001,41,1962914,14.15,14.25,14.10,14.25,+,0.1,14.15,7,14.25,9,9.13,
聚亨,1158045,236,7331278,6.39,6.42,6.20,6.39,,0.0,6.33,1,6.39,5,24.58,
燁輝,439472,310,4129603,9.37,9.45,9.34,9.43,+,0.05,9.41,2,9.44,69,18.49,
志聯,67100,33,643994,9.64,9.66,9.50,9.65,+,0.01,9.56,2,9.66,9,9.85,
大成鋼,9275785,"4,845",414158640,45.95,45.95,43.25,43.95,-,1.85,43.95,61,44.00,11,11.72,
威致,269020,88,2075663,7.87,7.91,7.62,7.65,-,0.26,7.62,1,7.65,14,4.14,
盛餘,85000,42,1662350,19.25,19.75,19.25,19.30,-,0.3,19.30,26,19.50,5,22.18,
彰源,2593998,816,33868971,12.70,13.30,12.65,13.05,+,0.35,13.05,137,13.10,1,5.65,
新光鋼,2653591,"1,357",85965976,32.70,32.80,32.00,32.15,-,0.7,32.15,19,32.20,51,5.91,
新鋼,69567,14,626202,9.01,9.02,9.00,9.00,-,0.02,9.00,8,9.03,1,39.13,
佳大,72000,54,707990,9.67,9.92,9.67,9.79,-,0.06,9.79,1,9.88,1,42.57,
允強,314100,246,7839583,25.00,25.10,24.75,24.80,-,0.05,24.80,7,24.90,1,10.25,
海光,205200,83,1853660,9.00,9.15,8.93,9.09,+,0.09,8.97,6,9.09,39,13.98,
上銀,4283349,"3,357",937059780,214.00,221.50,213.50,220.00,+,4.5,220.00,8,220.50,16,12.32,
川湖,82016,81,26760271,331.50,331.50,323.00,327.00,+,2.0,326.00,1,327.00,3,19.35,
橋椿,1495025,933,50118942,32.90,34.50,32.45,33.70,+,0.85,33.50,3,33.70,5,43.21,
運錩,230694,123,5367619,23.20,23.60,22.95,23.30,-,0.2,23.30,5,23.35,4,15.13,
南港,1390325,507,37182179,27.30,27.40,26.40,26.50,-,0.8,26.50,12,26.60,9,71.62,
泰豐,236134,113,2587858,10.90,11.05,10.85,10.95,-,0.05,10.95,2,11.00,2,0.00,
台橡,293250,203,8398957,28.70,28.80,28.50,28.65,-,0.15,28.60,2,28.65,31,19.10,
國際中橡,3125860,"1,409",113456283,36.35,36.75,35.70,36.45,+,0.05,36.40,5,36.45,79,8.70,
正新,10683773,"5,412",422900566,41.00,41.00,38.60,39.10,-,2.4,39.10,105,39.15,55,32.86,
建大,114673,94,3337496,29.45,29.45,29.00,29.05,-,0.4,29.05,3,29.10,2,58.10,
厚生,291590,147,4295618,14.80,14.85,14.60,14.80,+,0.15,14.75,30,14.80,25,28.46,
南帝,383156,225,11205706,29.25,29.45,29.10,29.25,+,0.25,29.20,3,29.25,1,9.69,
華豐,95220,41,1151940,12.05,12.25,12.00,12.05,-,0.05,12.00,16,12.05,7,0.00,
鑫永銓,14125,15,1113975,79.00,79.00,78.50,79.00,,0.0,78.50,2,79.00,1,12.23,
六暉-KY,16050,11,465950,29.10,29.40,28.50,28.75,-,0.35,28.75,5,29.05,1,12.45,
裕隆,1650014,886,29689891,18.10,18.10,17.95,18.00,-,0.1,17.95,77,18.00,542,10.98,
中華,236355,152,5558947,23.50,23.65,23.35,23.50,+,0.05,23.40,5,23.50,28,8.36,
三陽工業,493215,254,9657133,19.70,19.75,19.50,19.55,-,0.2,19.55,9,19.60,40,30.55,
和泰車,184222,172,40201560,217.00,220.00,216.00,217.50,,0.0,217.00,17,218.00,2,11.87,
台船,1157428,736,37897629,32.70,33.50,32.35,32.35,-,0.65,32.35,10,32.40,8,0.00,
裕日車,51100,43,11207800,218.00,222.00,218.00,219.00,+,1.0,218.50,1,219.00,8,10.88,
劍麟,362737,342,26177727,71.70,73.20,71.30,71.30,+,0.3,71.30,3,71.70,1,9.37,
為升,1549392,"1,135",284161048,186.00,194.00,178.00,194.00,+,6.0,192.00,1,194.00,4,17.26,
百達-KY,54351,40,1415862,26.25,26.25,25.85,26.25,-,0.05,26.25,20,26.80,5,6.56,
英利-KY,134000,103,15551000,115.00,116.50,115.00,116.00,+,1.0,115.50,20,116.00,3,10.23,
宏旭-KY,22009,20,392662,17.65,18.00,17.65,17.95,-,0.05,17.80,1,18.05,1,15.75,
光寶科,7096739,"2,737",271809055,38.00,38.70,37.90,38.45,+,0.45,38.45,57,38.50,331,11.55,
麗正,30401,24,203365,6.61,6.80,6.61,6.64,-,0.01,6.64,3,6.71,2,0.00,
聯電,93985885,"10,299",995718526,10.55,10.70,10.45,10.70,+,0.1,10.65,268,10.70,847,12.44,
全友,522394,176,3215516,6.11,6.32,6.10,6.16,-,0.06,6.16,5,6.19,1,0.00,
台達電,4253126,"2,506",548104682,128.00,130.00,126.50,128.50,+,0.5,128.50,17,129.00,79,19.74,
金寶,690401,292,6569791,9.41,9.58,9.41,9.58,+,0.17,9.58,47,9.59,17,68.43,
華通,18237355,"5,745",335686498,18.15,18.65,18.05,18.60,+,0.3,18.60,45,18.65,151,6.89,
台揚,1332110,662,24764095,18.35,18.95,18.20,18.40,,0.0,18.40,16,18.45,3,87.62,
