證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,2851838,"1,499",105431406,37.10,37.10,36.80,37.00,-,0.15,36.95,25,37.00,113,20.22,
亞泥,1499473,901,42692124,28.55,28.65,28.40,28.40,-,0.25,28.40,169,28.45,5,17.75,
嘉泥,1367189,273,15018179,11.10,11.10,10.80,10.95,-,0.2,10.90,45,10.95,4,68.44,
環泥,197294,144,4372594,22.25,22.30,22.10,22.10,-,0.15,22.10,63,22.20,23,9.57,
幸福,286000,77,2289690,8.07,8.07,8.00,8.02,-,0.05,8.01,1,8.02,19,50.13,
信大,29000,8,405850,14.00,14.05,13.95,13.95,-,0.05,13.95,6,14.00,7,14.53,
東泥,9607,7,134287,13.90,14.00,13.90,14.00,,0.0,13.90,2,14.00,30,0.00,
味全,997946,376,23246030,23.30,23.55,23.00,23.50,+,0.15,23.45,46,23.50,2,17.94,
味王,114468,98,3044640,26.65,26.70,26.50,26.55,-,0.1,26.50,4,26.55,8,13.21,
大成,1073339,660,37387018,34.75,35.10,34.55,34.60,-,0.25,34.60,40,34.70,3,10.58,
大飲,62728,44,943791,15.45,15.45,14.85,15.25,+,0.1,15.10,5,15.25,7,381.25,
卜蜂,552254,472,36001166,65.40,65.40,65.00,65.20,-,0.2,65.20,5,65.30,36,12.19,
統一,8994723,"2,081",611186166,68.20,68.30,67.70,68.00,-,0.2,68.00,216,68.10,20,23.86,
愛之味,578034,240,4300750,7.45,7.48,7.41,7.41,-,0.06,7.41,3,7.43,23,21.79,
泰山,1498312,247,24564794,17.30,17.30,17.10,17.15,-,0.1,17.15,7,17.20,22,38.98,
福壽,27382,36,501185,18.30,18.45,18.25,18.45,+,0.05,18.40,2,18.45,1,63.62,
台榮,86008,48,943038,10.95,11.00,10.90,11.00,,0.0,10.95,1,11.00,155,25.00,
福懋油,263010,19,18245810,72.00,72.00,71.70,72.00,+,0.3,71.70,5,72.10,1,44.44,
佳格,1203324,987,81920949,67.10,68.50,67.10,68.20,+,1.1,68.00,4,68.20,65,28.07,
聯華,1361426,707,50830571,37.35,37.45,37.10,37.40,,0.0,37.40,27,37.45,103,12.76,
聯華食,213260,128,7496221,34.70,35.35,34.70,35.10,+,0.1,35.05,9,35.10,3,13.82,
大統益,46426,40,4286704,92.10,92.70,91.50,92.20,+,0.1,92.20,7,92.30,2,18.04,
天仁,61810,40,2346660,37.85,38.00,37.70,38.00,+,0.15,37.85,6,38.00,7,19.59,
黑松,60502,49,1883962,31.25,31.25,31.05,31.10,-,0.1,31.10,4,31.15,1,22.37,
興泰,30511,28,1056174,34.05,35.50,34.05,34.30,-,0.1,34.30,1,34.70,2,6.56,
宏亞,18075,30,315946,17.45,17.55,17.40,17.55,-,0.2,17.40,8,17.60,2,351.00,
鮮活果汁-KY,106180,93,16640940,158.50,159.50,155.00,155.00,-,5.5,154.50,9,155.00,2,16.63,
