證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,12783118,"5,558",517706169,41.20,41.20,40.10,40.20,-,0.2,40.20,16,40.25,215,11.65,
亞泥,21172153,"8,983",853635920,41.25,41.30,39.55,40.00,-,1.25,39.95,82,40.00,38,13.65,
嘉泥,380364,175,5247927,13.80,13.90,13.65,13.70,-,0.05,13.65,14,13.75,22,6.31,
環泥,40487,43,821785,20.30,20.35,20.25,20.30,+,0.05,20.30,20,20.35,8,11.60,
幸福,106113,18,835539,7.87,7.90,7.83,7.88,+,0.01,7.83,10,7.88,8,0.00,
信大,328467,131,4944181,14.90,15.45,14.90,14.95,+,0.1,14.95,8,15.00,3,9.29,
東泥,7367,6,102164,13.80,13.90,13.80,13.90,,0.0,13.80,9,13.90,10,63.18,
味全,305345,176,6893507,22.60,22.70,22.50,22.50,-,0.1,22.50,33,22.60,9,16.79,
味王,9356,16,236254,25.35,25.35,25.15,25.30,-,0.05,25.30,2,25.35,3,13.53,
大成,1454422,992,54176921,37.70,37.75,37.00,37.15,-,0.65,37.15,38,37.20,8,10.26,
大飲,2004,3,25048,12.50,12.50,12.50,12.50,-,0.05,12.40,4,12.50,2,156.25,
卜蜂,336283,254,17324179,51.90,52.00,51.30,51.40,-,0.5,51.40,4,51.50,29,12.51,
統一,7962145,"4,233",630420090,80.00,80.00,78.50,79.10,+,1.0,79.00,10,79.10,90,11.11,
愛之味,310843,136,2360093,7.61,7.61,7.57,7.58,-,0.01,7.58,25,7.60,47,18.95,
泰山,6713173,"2,264",134650663,20.35,20.45,19.80,19.80,-,0.5,19.80,107,19.85,84,18.00,
福壽,11382,13,212354,18.70,18.70,18.65,18.65,+,0.05,18.60,2,18.65,24,31.08,
台榮,52873,37,623613,11.75,11.95,11.70,11.80,+,0.05,11.80,4,11.85,44,20.34,
