證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,14967592,"5,813",542926199,36.25,36.45,36.00,36.45,+,0.8,36.40,7,36.45,271,10.57,
亞泥,12401302,"4,688",423785288,34.70,34.70,33.65,34.10,+,0.8,34.05,22,34.10,9,11.64,
嘉泥,439485,212,5242568,11.80,12.00,11.80,11.95,+,0.2,11.90,17,11.95,22,5.51,
環泥,102959,72,1947520,19.00,19.10,18.80,18.95,-,0.05,18.95,14,19.00,1,10.83,
幸福,95459,32,679087,7.17,7.17,7.03,7.12,+,0.02,7.12,22,7.14,12,0.00,
信大,398121,119,5154473,12.90,13.30,12.75,13.05,+,0.15,13.05,2,13.10,6,8.11,
東泥,30000,12,411600,13.80,13.80,13.70,13.75,-,0.05,13.70,17,13.75,4,62.50,
味全,262759,139,5016744,18.95,19.25,18.95,19.20,+,0.25,19.20,10,19.25,11,14.33,
味王,50001,35,1253525,24.95,25.40,24.70,25.40,+,0.85,24.75,3,25.40,1,13.58,
大成,961289,649,29826272,30.85,31.40,30.60,31.00,+,0.4,31.00,4,31.05,14,8.56,
大飲,15200,13,151930,9.90,10.10,9.90,10.00,,0.0,9.95,1,10.05,5,125.00,
卜蜂,605962,359,25570826,42.55,42.55,41.70,42.50,+,0.5,42.35,2,42.50,7,10.34,
統一,7767233,"3,462",582209349,76.20,76.20,74.20,75.60,-,0.6,75.50,9,75.60,162,10.62,
愛之味,685319,316,4627996,6.73,6.82,6.70,6.82,+,0.12,6.77,2,6.82,112,17.05,
泰山,953906,492,14684191,15.30,15.45,15.30,15.40,+,0.2,15.35,189,15.40,4,14.00,
福壽,117593,76,2124190,18.20,18.30,17.90,18.30,+,0.15,18.20,1,18.30,6,30.50,
台榮,60000,42,713300,11.95,11.95,11.80,11.95,-,0.05,11.90,2,11.95,10,20.60,
福懋油,121328,22,8970372,74.30,74.40,73.20,74.40,-,0.8,74.40,1,74.50,7,64.70,
佳格,425475,317,19396617,45.70,45.95,45.40,45.95,+,0.25,45.75,8,45.95,8,16.96,
聯華,877902,629,27035153,31.00,31.00,30.55,30.70,-,0.1,30.65,5,30.70,22,9.50,
聯華食,76572,49,2541375,33.30,33.30,33.10,33.15,+,0.05,33.15,5,33.20,18,11.35,
大統益,24044,26,2358960,98.00,98.20,98.00,98.20,+,0.9,98.10,7,98.40,4,17.95,
天仁,14000,12,518400,37.00,37.10,37.00,37.00,+,0.1,37.00,4,37.15,3,18.23,
黑松,117398,64,3263653,27.80,28.00,27.70,27.75,-,0.05,27.75,8,27.80,5,16.62,
興泰,554062,14,25317129,41.60,42.00,41.55,41.95,,0.0,41.95,1,42.00,6,10.62,
宏亞,40000,10,527400,13.20,13.20,13.00,13.00,-,0.2,13.05,4,13.25,1,50.00,
鮮活果汁-KY,38981,35,5605273,147.00,147.00,142.00,144.00,+,2.0,143.50,4,144.00,1,11.98,
綠悅-KY,4140416,"2,455",152069589,39.10,39.80,34.80,35.50,-,3.15,35.10,10,35.50,6,0.00,
台塑,6344281,"3,262",636739281,102.00,102.00,99.50,101.00,-,0.5,100.50,94,101.00,112,10.93,
南亞,4336273,"1,439",334541547,76.20,77.90,76.20,77.90,+,0.9,77.20,1,77.90,49,9.55,
台聚,786445,389,9377640,11.95,12.00,11.85,11.90,+,0.05,11.90,29,11.95,5,11.23,
華夏,4237669,"2,138",78077675,18.70,18.75,18.30,18.40,-,0.25,18.40,10,18.45,6,5.79,
三芳,74568,68,1738897,23.10,23.45,23.10,23.25,+,0.15,23.25,10,23.50,9,19.38,
亞聚,151869,110,2133516,14.05,14.15,13.95,14.00,+,0.1,14.00,4,14.10,5,17.95,
台達化,1311751,363,14416161,11.10,11.10,10.90,11.00,,0.0,10.95,42,11.00,20,4.20,
台苯,1991949,825,45358504,22.80,22.90,22.60,22.80,+,0.05,22.80,4,22.85,34,9.58,
國喬,5302348,"2,388",110504282,20.95,21.05,20.70,20.70,-,0.35,20.70,101,20.75,2,4.68,
國喬特,7000,2,235900,33.70,33.70,33.70,33.70,+,0.2,33.60,5,33.75,3,0.00,
聯成,1486030,544,17186744,11.70,11.70,11.45,11.50,-,0.2,11.50,16,11.55,112,5.69,
中石化,16288811,"2,766",183673063,11.40,11.45,11.20,11.25,-,0.15,11.20,"1,627",11.25,15,7.40,
達新,1000,1,25850,25.85,25.85,25.85,25.85,+,0.25,25.30,1,25.75,1,33.14,
上曜,687001,296,11591867,16.95,17.00,16.80,16.85,,0.0,16.85,7,16.90,1,2.98,
東陽,940008,721,33374735,35.45,35.70,35.20,35.65,+,0.2,35.55,1,35.65,10,9.05,
大洋,21000,12,537400,25.65,25.75,25.50,25.75,+,0.1,25.55,2,25.75,1,0.00,
永裕,72307,55,2377411,33.00,33.15,32.65,33.10,+,0.2,33.00,3,33.10,14,10.18,
地球,160000,32,1786100,11.10,11.30,11.00,11.15,+,0.1,10.95,2,11.15,7,0.00,
恆大,23000,16,390000,16.95,17.00,16.95,17.00,+,0.05,16.90,5,17.00,24,23.29,
台化,8118929,"4,361",875688190,107.50,109.00,107.00,109.00,-,1.0,108.50,61,109.00,157,10.06,
再生-KY,296685,173,1911514,6.35,6.53,6.30,6.45,+,0.1,6.43,1,6.45,2,0.00,
廣華-KY,1017260,672,76608560,73.50,76.70,73.50,75.30,+,2.1,75.20,5,75.30,2,8.39,
昭輝,65000,47,2185000,33.65,33.90,33.50,33.60,+,0.15,33.60,1,33.65,2,5.69,
勝悅-KY,412343,316,8705286,21.20,21.40,20.70,20.95,+,0.6,20.90,9,20.95,1,3.94,
遠東新,10996257,"4,420",344258813,31.00,31.70,30.80,31.65,+,1.0,31.55,3,31.65,126,13.41,
新纖,4180992,"1,209",44460155,10.45,10.85,10.35,10.75,+,0.35,10.70,5,10.75,517,9.95,
南染,20001,11,460622,23.10,23.10,23.00,23.00,-,0.1,22.95,2,23.00,1,16.55,
宏洲,156400,89,1800010,11.60,11.75,11.25,11.45,-,0.1,11.40,3,11.45,11,6.70,
東和,35584,25,245617,6.86,6.95,6.86,6.92,+,0.08,6.92,1,6.93,2,15.04,
廣豐,72535,37,1006432,13.90,14.00,13.85,14.00,+,0.15,13.85,79,14.00,7,32.56,
嘉裕,511893,176,2271591,4.45,4.50,4.38,4.46,+,0.02,4.42,7,4.47,3,0.00,
東華,1,1,8,--,--,--,--,,0.0,7.13,2,8.22,1,0.00,
新紡,1,1,40,--,--,--,--,,0.0,40.45,2,41.20,5,9.42,
利華,379212,162,4022294,10.40,10.80,10.40,10.65,+,0.3,10.55,16,10.65,3,25.98,
大魯閣,60516,34,469314,7.75,7.90,7.60,7.90,+,0.2,7.75,1,7.80,1,0.00,
福懋,772049,507,26010650,33.55,33.90,33.45,33.90,+,0.25,33.80,50,33.90,84,20.93,
中福,294125,35,1576948,5.38,5.38,5.26,5.37,+,0.03,5.27,3,5.37,3,134.25,
華友聯,13058,10,488628,37.45,37.45,37.40,37.40,-,0.1,36.80,1,37.40,9,8.99,
勤益控,109250,50,1899925,17.30,17.50,17.30,17.50,+,0.1,17.40,14,17.50,8,12.32,
裕豐,11000,6,79620,7.12,7.30,7.12,7.12,,0.0,7.12,3,7.50,2,0.00,
中和,677168,479,20856081,31.20,31.65,30.05,30.55,-,0.45,30.55,3,30.70,5,0.00,
南紡,934250,310,11376909,12.10,12.30,12.05,12.25,+,0.15,12.25,18,12.30,128,18.56,
大東,141100,63,1635280,11.60,11.75,11.50,11.50,-,0.05,11.50,53,11.55,20,0.95,
名軒,198147,77,3066478,15.50,15.55,15.40,15.50,+,0.25,15.50,29,15.55,2,16.67,
立益,3097,3,21630,7.00,7.00,6.97,6.97,+,0.18,6.79,5,6.97,6,0.00,
力麗,1232000,476,11747300,9.49,9.58,9.49,9.54,+,0.06,9.52,3,9.55,12,19.88,
大宇,224000,102,1633310,7.28,7.38,7.25,7.38,+,0.07,7.35,3,7.38,23,0.00,
宏和,34010,22,801588,23.50,23.70,23.50,23.70,+,0.15,23.50,9,23.70,5,0.00,
力鵬,611800,199,4974169,8.13,8.17,8.10,8.12,-,0.01,8.12,23,8.13,11,12.89,
佳和,69004,42,310548,4.60,4.60,4.45,4.58,-,0.07,4.50,3,4.58,8,0.00,
年興,78000,64,1796750,23.00,23.15,23.00,23.00,+,0.05,22.95,11,23.10,1,14.02,
宏益,299694,152,4890685,16.15,16.55,16.10,16.40,+,0.4,16.35,54,16.50,4,10.25,
大將,30090,17,252300,8.48,8.48,8.37,8.37,-,0.03,8.37,2,8.42,2,2.20,
台富,144000,64,1097230,7.63,7.70,7.58,7.67,-,0.02,7.62,2,7.65,1,31.96,
集盛,1405507,471,12716688,9.04,9.10,8.99,9.09,+,0.07,9.08,18,9.09,1,9.18,
怡華,24167,14,158748,6.30,6.70,6.30,6.58,,0.0,6.58,3,6.68,1,34.63,
宜進,544478,194,6688080,12.35,12.35,12.20,12.20,-,0.1,12.20,45,12.30,36,2.86,
聯發,166103,113,1349774,8.14,8.18,8.08,8.12,+,0.02,8.11,2,8.12,3,8.92,
宏遠,420013,187,5062356,11.95,12.15,11.95,12.05,+,0.1,12.05,9,12.10,13,22.31,
強盛,268307,168,3191768,11.65,12.00,11.65,12.00,+,0.4,11.95,5,12.00,1,5.45,
得力,130272,93,2587675,19.90,19.95,19.80,19.90,+,0.05,19.90,3,19.95,13,22.11,
偉全,122000,42,1683750,13.60,13.90,13.60,13.80,+,0.2,13.80,6,13.90,5,197.14,
聚隆,5270,4,53727,10.20,10.20,10.20,10.20,+,0.2,9.94,1,10.10,5,0.00,
南緯,305760,157,2772418,9.06,9.20,9.00,9.00,-,0.04,9.00,3,9.04,2,0.00,
昶和,19000,11,190370,9.77,10.10,9.75,10.00,+,0.17,9.66,1,10.05,8,0.00,
大統新創,13258,9,229615,17.20,18.00,17.20,18.00,+,0.85,16.30,1,18.30,1,42.86,
首利,121282,66,512508,4.20,4.29,4.18,4.22,+,0.03,4.22,2,4.25,2,0.00,
三洋紡,24004,21,581646,24.40,24.40,24.10,24.40,,0.0,24.15,1,24.45,1,0.00,
台南,97000,52,1651800,16.80,17.25,16.80,17.25,+,0.4,17.05,1,17.30,2,0.00,
弘裕,57000,28,605150,10.60,10.65,10.60,10.60,,0.0,10.60,16,10.65,7,10.60,
本盟,0,0,0,--,--,--,--,,0.0,9.70,1,10.05,1,0.00,
儒鴻,631581,520,232544808,371.00,371.00,365.00,370.00,+,1.5,368.50,9,370.00,32,24.82,
聚陽,2392856,"1,963",389514593,166.00,166.50,160.50,162.50,-,3.5,162.50,74,163.00,235,25.79,
士電,71930,60,2882906,40.10,40.30,39.90,40.00,,0.0,40.00,4,40.20,4,15.44,
東元,3923862,"1,702",71134949,18.25,18.25,18.00,18.10,-,0.05,18.10,121,18.20,72,11.53,
正道,151198,26,3290345,21.90,21.90,21.65,21.80,,0.0,21.60,3,21.85,9,0.00,
永大,449998,275,25419785,56.20,56.90,56.20,56.60,+,0.2,56.60,26,56.70,14,27.34,
瑞利,42210,20,384590,9.08,9.20,9.08,9.20,+,0.29,9.11,1,9.15,1,0.00,
中興電,413253,202,8364957,20.35,20.35,20.15,20.20,-,0.1,20.20,18,20.25,10,14.33,
亞力,1079000,414,13047050,11.95,12.30,11.90,12.05,+,0.15,12.05,22,12.10,5,13.10,
力山,5966262,"3,559",324425714,53.70,55.70,53.30,53.70,+,0.9,53.70,18,53.80,1,32.35,
川飛,20599,18,346802,16.80,17.35,16.75,17.35,+,0.55,16.90,2,17.40,1,34.02,
利奇,145165,45,1307459,9.00,9.10,8.98,9.05,+,0.05,9.03,5,9.05,2,19.67,
華城,424000,269,7791250,18.10,18.65,17.85,18.40,+,0.4,18.40,1,18.45,4,0.00,
大億,60200,54,3473019,57.00,58.30,57.00,58.00,+,1.4,57.50,7,57.90,1,10.07,
