證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
中和,559660,372,19572197,34.30,35.40,33.85,35.00,+,0.4,34.95,3,35.00,6,0.00,
南紡,608988,267,7655046,12.50,12.65,12.50,12.60,+,0.2,12.50,168,12.60,10,16.15,
大東,59100,26,775642,13.15,13.15,13.05,13.10,,0.0,13.05,6,13.15,54,1.07,
名軒,193958,90,3097178,15.70,16.35,15.70,16.00,+,0.3,16.00,133,16.05,1,19.05,
立益,6001,3,41176,6.85,6.92,6.85,6.92,-,0.03,6.70,3,6.92,1,0.00,
力麗,1569047,588,16105575,10.25,10.35,10.20,10.30,+,0.1,10.25,66,10.30,299,21.91,
大宇,195544,27,1570342,8.04,8.04,8.01,8.03,-,0.02,8.02,2,8.03,25,0.00,
宏和,12000,12,292350,24.40,24.40,24.20,24.40,,0.0,24.20,7,24.40,2,0.00,
力鵬,1594842,552,13126212,8.17,8.27,8.17,8.21,+,0.07,8.21,13,8.22,11,11.73,
佳和,54009,35,271987,5.06,5.07,4.97,5.01,-,0.06,5.00,2,5.07,12,167.00,
年興,111924,98,2913186,26.40,26.40,25.90,25.90,-,0.5,25.90,5,26.00,40,12.82,
宏益,68003,35,1182501,17.35,17.45,17.30,17.45,+,0.1,17.40,11,17.45,9,10.91,
大將,29010,12,261960,9.03,9.06,9.00,9.00,-,0.02,8.97,7,9.05,3,2.36,
台富,47100,10,392419,8.33,8.37,8.33,8.33,,0.0,8.30,51,8.34,1,41.65,
集盛,586328,182,5396345,9.16,9.24,9.16,9.18,,0.0,9.18,28,9.19,2,10.80,
怡華,0,0,0,--,--,--,--,,0.0,6.97,1,7.05,3,18.55,
宜進,1095400,415,14091748,12.95,13.00,12.75,12.85,-,0.15,12.80,31,12.85,32,3.47,
聯發,156000,54,1284840,8.23,8.26,8.20,8.20,,0.0,8.20,3,8.22,2,17.45,
宏遠,206168,106,2498882,12.15,12.25,12.05,12.05,-,0.1,12.05,45,12.10,3,25.10,
強盛,89250,57,1159625,13.10,13.10,12.95,13.05,-,0.05,13.00,1,13.05,4,9.06,
得力,93462,62,1866013,19.90,20.05,19.90,19.95,-,0.15,19.90,65,19.95,1,26.96,
偉全,199001,17,2815864,14.15,14.15,14.15,14.15,,0.0,14.00,7,14.15,2,0.00,
聚隆,5,3,47,--,--,--,--,,0.0,9.70,1,9.80,10,0.00,
南緯,69018,43,652554,9.46,9.50,9.40,9.45,,0.0,9.45,7,9.47,9,0.00,
昶和,25001,13,246239,9.80,9.93,9.70,9.92,+,0.09,9.70,2,9.90,2,248.00,
大統新創,0,0,0,--,--,--,--,,0.0,17.60,1,19.95,1,33.00,
首利,257501,100,1434593,5.43,5.62,5.43,5.62,+,0.15,5.62,11,5.63,10,0.00,
三洋紡,17015,27,479570,27.80,29.00,27.75,28.90,+,0.45,28.30,3,28.90,3,0.00,
台南,44251,37,777491,17.60,17.65,17.50,17.60,,0.0,17.65,15,17.70,14,0.00,
弘裕,18307,16,194079,10.60,10.60,10.60,10.60,,0.0,10.55,56,10.60,4,13.09,
本盟,1000,1,11350,11.35,11.35,11.35,11.35,-,1.1,11.50,2,12.45,16,0.00,
儒鴻,502062,457,173800390,341.00,349.00,341.00,346.00,+,1.0,346.00,5,347.00,12,22.57,
聚陽,1475264,959,247789715,168.50,170.00,166.00,166.00,-,2.5,166.00,36,166.50,27,24.92,
士電,80493,49,3281564,40.50,40.80,40.50,40.80,+,0.25,40.60,1,40.80,3,15.11,
東元,6658102,"2,301",121617250,18.30,18.50,18.10,18.15,-,0.2,18.15,100,18.20,99,11.71,
正道,56006,33,1160420,20.95,20.95,20.65,20.75,-,0.15,20.65,25,20.75,5,0.00,
永大,273427,238,16051390,58.90,59.10,58.50,58.60,-,0.5,58.60,14,58.90,9,32.20,
瑞利,114004,56,892372,7.90,8.07,7.60,7.98,-,0.02,7.79,3,7.98,19,0.00,
中興電,413802,209,8233796,19.95,19.95,19.85,19.90,-,0.05,19.90,101,19.95,19,15.55,
亞力,319261,132,4115127,13.00,13.00,12.80,12.85,-,0.15,12.85,34,12.90,13,13.53,
力山,6973737,"4,354",522747793,75.30,76.20,73.20,75.00,+,0.1,74.90,11,75.00,31,51.02,
川飛,10123,10,163773,16.20,16.20,16.15,16.15,-,0.1,16.05,3,16.40,2,23.75,
利奇,139175,52,1381075,9.95,9.98,9.86,9.92,-,0.03,9.92,4,9.96,10,30.06,
華城,75002,47,1404336,18.80,18.95,18.50,18.70,-,0.1,18.65,6,18.70,1,0.00,
大億,37500,37,2028198,54.20,54.20,54.00,54.10,-,0.1,54.00,10,54.40,2,11.32,
堤維西,457192,297,11507369,25.20,25.60,24.85,24.85,-,0.35,24.85,8,25.10,10,14.53,
耿鼎,176221,92,1805114,10.30,10.35,10.15,10.20,,0.0,10.20,6,10.25,24,9.19,
江申,81250,70,4688975,57.50,58.70,57.50,57.50,,0.0,57.50,2,57.60,2,10.00,
日馳,1833303,"1,381",56718331,31.00,31.55,30.40,30.60,-,1.25,30.60,18,30.65,2,12.00,
鑽全,569561,505,26605529,47.25,47.25,46.40,46.45,-,0.8,46.45,3,46.50,7,7.99,
恩德,124006,86,1268460,10.10,10.30,10.10,10.30,+,0.2,10.25,11,10.30,7,32.19,
亞崴,19050,12,564250,29.60,29.65,29.60,29.60,-,0.3,29.60,1,29.85,3,9.46,
高林股,157159,68,2490433,15.90,15.90,15.80,15.85,-,0.05,15.85,6,15.95,10,21.42,
勤美,5157168,"2,196",185234413,35.10,36.65,35.05,35.70,+,0.8,35.70,41,35.75,8,8.71,
車王電,155081,107,5635326,36.10,36.85,35.80,36.70,+,0.2,36.70,2,36.75,2,16.99,
中宇,6070,7,183942,30.30,30.30,30.30,30.30,-,0.2,30.35,2,30.40,2,29.13,
和大,1041630,767,129298120,122.50,125.50,122.50,123.50,+,0.5,123.00,83,123.50,3,24.80,
廣隆,40151,40,5810395,144.50,145.50,144.50,144.50,-,0.5,144.50,14,145.00,2,11.56,
正峰新,17719,21,88751,4.92,5.10,4.92,5.10,,0.0,4.95,6,5.10,16,0.00,
巨庭,260010,162,6151736,23.80,23.90,23.40,23.85,-,0.15,23.65,1,23.85,5,12.69,
喬福,35003,25,558698,15.95,16.00,15.90,15.95,,0.0,15.95,1,16.00,34,13.63,
錩泰,24000,21,733500,31.15,31.15,30.30,30.35,-,0.9,30.30,5,30.65,1,16.49,
伸興,24905,30,3427436,138.50,138.50,137.00,137.50,-,1.0,137.50,3,138.00,1,9.24,
中砂,664079,386,38451512,57.20,58.70,56.80,58.70,+,1.8,58.70,91,58.80,10,12.57,
倉佑,328009,214,6396128,19.40,19.95,19.00,19.40,-,0.05,19.40,3,19.65,3,12.68,
信錦,188510,141,12521110,66.50,66.60,66.00,66.30,-,0.2,66.30,1,66.40,4,10.14,
程泰,12033,9,593348,49.20,49.50,49.20,49.50,-,0.3,49.50,4,49.75,1,9.92,
吉茂,8000,5,151300,18.90,19.00,18.80,18.90,,0.0,18.80,4,19.00,8,0.00,
永冠-KY,206000,156,11020300,53.00,53.90,52.00,53.60,+,0.7,53.60,10,53.70,15,0.00,
亞德客-KY,1898342,"1,706",661005648,347.00,357.00,340.50,340.50,-,8.5,340.50,5,341.00,1,21.81,
英瑞-KY,349555,236,9469973,27.50,27.90,26.50,26.80,-,1.55,26.65,3,26.80,1,0.00,
岱宇,373200,125,12002540,31.50,32.35,31.50,32.30,+,0.9,32.25,1,32.30,3,293.64,
華電,129302,33,3100076,23.70,24.20,23.60,24.20,+,0.25,23.85,3,24.20,1,24.95,
聲寶,164971,180,2307345,13.95,14.10,13.90,13.95,,0.0,13.95,6,14.00,24,9.36,
華新,7912811,"3,509",134684680,17.10,17.20,16.95,16.95,-,0.15,16.95,462,17.00,73,4.68,
華榮,162000,74,1532700,9.41,9.50,9.41,9.45,-,0.01,9.45,8,9.46,3,0.00,
大亞,1350606,502,14120773,10.50,10.55,10.40,10.45,-,0.1,10.40,194,10.45,14,11.88,
中電,180009,104,1635751,9.13,9.17,9.05,9.06,-,0.07,9.06,9,9.13,7,5.03,
宏泰,70000,28,673530,9.61,9.67,9.56,9.56,-,0.05,9.56,1,9.63,10,19.92,
三洋電,6500,5,146499,22.55,22.55,22.55,22.55,+,0.05,22.55,5,22.70,5,25.92,
大山,98000,54,1583450,16.00,16.30,15.90,16.20,+,0.2,16.10,3,16.20,14,9.26,
億泰,230025,52,1041412,4.65,4.65,4.48,4.51,-,0.11,4.51,5,4.58,8,0.00,
榮星,2000,1,25000,12.50,12.50,12.50,12.50,,0.0,12.35,3,12.50,4,9.47,
合機,154000,19,1345310,8.80,8.80,8.70,8.74,-,0.05,8.70,7,8.75,1,23.62,
艾美特-KY,26205,19,346720,13.20,13.30,13.10,13.30,-,0.1,13.20,2,13.25,4,0.00,
中化,728028,239,13446315,18.50,18.55,18.40,18.45,-,0.1,18.45,17,18.50,43,14.64,
南僑,261932,257,12021062,46.30,46.35,45.55,45.55,-,0.45,45.55,3,45.75,1,12.31,
榮化,3840051,"2,139",196086165,51.70,51.70,50.40,50.50,-,1.1,50.40,115,50.50,24,13.65,
葡萄王,169348,169,32048286,188.50,191.00,187.50,189.50,+,1.0,189.50,6,190.00,4,19.34,
東鹼,108977,52,2811053,25.80,25.85,25.75,25.80,+,0.05,25.80,3,25.85,18,11.94,
和益,148564,59,2411412,16.20,16.30,16.20,16.20,,0.0,16.20,3,16.25,34,15.14,
東聯,4117845,"2,171",110398672,27.10,27.10,26.65,26.75,-,0.3,26.75,1,26.80,80,12.10,
永光,58537,47,930430,15.90,15.95,15.85,15.90,,0.0,15.90,6,15.95,25,19.39,
興農,283554,134,4748744,16.70,16.80,16.70,16.70,,0.0,16.70,15,16.80,33,10.44,
國化,75000,29,1412450,18.80,18.95,18.80,18.90,,0.0,18.80,14,19.00,5,24.87,
和桐,1299879,446,8763974,6.70,6.80,6.67,6.72,+,0.02,6.72,15,6.73,15,48.00,
長興,576332,353,14005196,24.00,24.40,24.00,24.25,+,0.2,24.20,30,24.25,7,14.88,
中纖,8155150,"1,982",85374630,10.55,10.60,10.35,10.40,-,0.15,10.35,927,10.40,448,7.88,
生達,68091,47,2120889,31.25,31.25,31.05,31.05,-,0.3,31.05,20,31.10,1,16.88,
三晃,218014,187,2175755,9.87,10.05,9.87,9.95,-,0.15,9.90,18,9.95,3,66.33,
台肥,1178705,699,54185680,45.85,46.20,45.65,46.00,+,0.1,45.95,2,46.00,20,23.47,
中碳,117710,122,16006699,137.50,137.50,135.00,135.50,-,2.0,135.50,20,136.00,4,21.37,
台硝,3000,2,38800,12.90,12.95,12.90,12.95,,0.0,12.95,1,13.00,1,17.50,
元禎,21000,10,305350,14.55,14.55,14.50,14.55,+,0.05,14.55,3,14.65,1,11.64,
永記,40318,43,2840678,70.80,70.80,70.20,70.20,-,0.6,70.20,7,71.00,5,14.07,
中華化,15000,5,213000,14.20,14.25,14.15,14.25,+,0.1,14.15,9,14.25,2,13.97,
花仙子,1094881,851,73854296,69.00,69.10,66.60,67.20,-,2.2,67.00,16,67.20,2,16.59,
美吾華,40858,25,517760,12.70,12.75,12.65,12.75,+,0.05,12.65,11,12.75,33,17.96,
毛寶,88500,45,910950,10.35,10.40,10.20,10.35,+,0.15,10.30,1,10.35,4,69.00,
五鼎,508001,311,14629978,28.95,28.95,28.55,28.65,+,0.35,28.65,11,28.70,1,16.10,
杏輝,53428,59,1067741,20.00,20.10,19.90,20.00,,0.0,19.95,2,20.00,20,142.86,
日勝化,7000,5,103150,14.75,14.80,14.70,14.80,,0.0,14.70,6,15.10,2,49.33,
喬山,75025,59,2477976,32.75,33.20,32.75,32.95,+,0.25,32.90,1,33.00,2,53.15,
臺鹽,86320,55,2588980,30.05,30.05,29.75,30.00,+,0.1,29.90,8,30.00,18,13.27,
寶齡富錦,267756,239,19236824,71.80,73.20,71.20,71.20,+,0.1,71.20,8,71.40,2,67.17,
中化生,124502,101,2918549,23.50,23.65,23.30,23.35,-,0.15,23.35,4,23.45,5,6.33,
勝一,84210,62,7110755,83.60,85.50,83.60,84.70,+,0.1,84.20,1,84.70,5,13.64,
展宇,2002,4,31430,15.70,15.70,15.70,15.70,+,0.1,15.60,1,15.70,1,62.80,
和康生,356002,204,8215300,22.75,23.30,22.70,23.25,+,0.35,23.15,3,23.25,5,30.19,
科妍,628212,468,41531768,66.30,66.60,65.40,66.10,,0.0,66.10,2,66.30,4,48.25,
神隆,239767,167,6021626,25.10,25.20,25.05,25.10,-,0.1,25.05,26,25.10,4,48.27,
台玻,922768,495,12589854,13.85,13.85,13.55,13.55,-,0.25,13.55,166,13.65,7,19.93,
寶徠,7817,9,72286,9.14,9.60,9.14,9.35,+,0.22,9.19,1,9.39,1,0.00,
冠軍,33248,15,237617,7.15,7.19,7.12,7.15,,0.0,7.13,2,7.15,6,0.00,
潤隆,663230,375,38097415,56.70,58.10,56.30,57.40,+,0.4,57.30,29,57.40,13,7.41,
中釉,69581,37,763411,10.90,11.00,10.90,10.95,+,0.05,10.95,2,11.05,30,0.00,
和成,48152,30,385136,7.96,8.05,7.96,8.03,,0.0,8.02,1,8.03,21,89.22,
凱撒衛,77100,50,2873260,36.20,37.80,36.20,37.20,+,1.0,36.60,1,37.25,1,10.63,
台紙,100149,56,1803621,18.10,18.10,17.95,18.00,-,0.15,17.95,21,18.00,10,15.13,
士紙,11103,14,329955,29.65,29.95,29.60,29.80,-,0.2,29.80,1,29.90,3,0.00,
正隆,2200209,951,44109606,20.25,20.25,19.95,19.95,-,0.3,19.95,113,20.00,20,5.78,
華紙,1224331,377,12357922,10.15,10.15,10.05,10.10,-,0.05,10.10,35,10.15,91,22.44,
寶隆,68000,38,1006900,14.80,14.85,14.80,14.80,,0.0,14.80,25,14.85,1,4.67,
永豐餘,729570,380,8460356,11.60,11.70,11.55,11.60,,0.0,11.55,15,11.60,7,13.49,
榮成,1861179,996,29508144,15.85,15.95,15.80,15.80,-,0.05,15.80,76,15.85,18,9.63,
中鋼,7416761,"2,912",178562128,24.25,24.25,24.00,24.05,-,0.1,24.00,658,24.05,10,15.03,
中鋼特,80000,22,3436000,43.00,43.10,42.90,43.10,,0.0,42.95,45,43.10,8,0.00,
東和鋼鐵,301579,202,6269657,20.75,20.85,20.70,20.75,,0.0,20.70,59,20.80,17,15.60,
燁興,187000,82,1035217,5.50,5.59,5.50,5.50,-,0.1,5.50,4,5.54,8,275.00,
高興昌,44650,12,551395,12.35,12.35,12.35,12.35,,0.0,12.35,6,12.40,32,0.00,
第一銅,312419,63,3038854,9.75,9.79,9.69,9.75,,0.0,9.75,10,9.77,1,25.66,
春源,46253,19,469705,10.15,10.20,10.10,10.15,,0.0,10.10,77,10.15,1,17.81,
春雨,41231,31,808162,19.60,19.65,19.55,19.60,,0.0,19.50,9,19.60,10,12.56,
中鋼構,210218,129,5362414,25.50,25.60,25.40,25.50,+,0.05,25.50,7,25.55,6,48.11,
中鴻,3112039,901,35485287,11.45,11.50,11.35,11.35,-,0.1,11.35,175,11.40,42,4.50,
豐興,74000,70,4333600,58.60,58.90,58.50,58.80,+,0.2,58.50,23,58.80,4,11.24,
官田鋼,215320,76,1786202,8.20,8.33,8.20,8.29,+,0.08,8.24,14,8.29,2,12.95,
美亞,25869,22,369988,14.40,14.40,14.25,14.30,-,0.1,14.20,5,14.30,1,8.56,
聚亨,5584517,758,38965542,6.86,7.10,6.81,7.00,+,0.14,7.00,94,7.01,17,26.92,
燁輝,992100,433,10342619,10.40,10.50,10.35,10.40,-,0.05,10.40,24,10.45,24,20.39,
志聯,89001,30,856359,9.55,9.66,9.55,9.66,+,0.05,9.63,2,9.66,1,9.86,
大成鋼,3749880,"1,328",157547127,42.15,42.30,41.75,42.00,-,0.3,42.00,"1,384",42.05,20,8.59,
威致,72000,33,514890,7.17,7.23,7.11,7.12,-,0.12,7.12,1,7.15,5,3.85,
盛餘,9200,11,178609,19.25,19.50,19.25,19.50,+,0.2,19.40,2,19.50,4,26.71,
彰源,104050,58,1343945,12.95,13.00,12.90,12.90,-,0.05,12.90,4,12.95,160,5.58,
新光鋼,791174,492,24972896,31.80,31.80,31.35,31.55,+,0.1,31.50,13,31.55,7,5.80,
新鋼,65000,14,585230,9.04,9.08,9.00,9.08,+,0.06,9.01,3,9.08,1,39.48,
佳大,26046,21,255999,9.75,10.00,9.75,9.90,+,0.15,9.84,2,9.90,8,43.04,
允強,151111,75,3731684,24.70,24.80,24.65,24.80,+,0.1,24.75,1,24.80,38,10.25,
海光,109000,56,891190,8.20,8.25,8.13,8.15,-,0.07,8.15,12,8.20,1,25.47,
上銀,2915739,"2,357",701569451,236.00,242.00,236.00,241.50,+,5.0,241.00,8,241.50,67,13.52,
川湖,230000,222,75713000,328.00,331.50,327.50,329.00,+,0.5,329.00,2,330.50,7,19.47,
橋椿,59000,48,2005100,34.05,34.05,33.85,33.90,-,0.15,33.85,1,34.00,11,43.46,
運錩,126679,90,3082550,24.25,24.40,24.25,24.35,+,0.1,24.30,2,24.35,16,3.51,
南港,124336,77,3246983,26.15,26.20,26.00,26.00,-,0.05,26.00,32,26.10,2,70.27,
泰豐,341157,108,3840805,11.35,11.35,11.15,11.25,-,0.1,11.20,12,11.25,1,0.00,
台橡,213288,148,5919920,27.70,28.00,27.70,27.70,,0.0,27.70,5,27.75,2,20.07,
國際中橡,3832696,"2,240",149090944,38.95,39.20,38.70,38.85,-,0.55,38.85,26,38.90,5,8.95,
正新,1988237,947,85206135,42.90,43.20,42.40,43.00,+,0.1,42.85,21,43.00,110,36.13,
建大,245822,218,7231411,29.60,29.60,29.35,29.50,-,0.1,29.40,5,29.50,37,43.38,
厚生,284598,128,4363995,15.20,15.40,15.20,15.40,+,0.05,15.35,20,15.40,8,29.62,
南帝,196999,98,5682418,28.90,28.95,28.80,28.80,-,0.2,28.80,30,28.90,29,9.54,
華豐,62004,27,734344,11.90,11.90,11.70,11.90,,0.0,11.80,7,11.95,5,0.00,
鑫永銓,13200,13,1045459,80.00,80.00,78.80,79.90,+,1.4,78.90,1,79.80,1,12.62,
六暉-KY,16204,18,507905,31.30,31.65,30.55,31.60,-,0.05,31.00,2,31.60,1,13.68,
裕隆,5192307,"2,583",106875119,20.55,20.75,20.35,20.60,+,0.05,20.60,14,20.65,27,17.76,
中華,183310,145,4482614,24.40,24.55,24.40,24.40,,0.0,24.40,23,24.45,3,9.00,
三陽工業,435114,174,8903723,20.50,20.50,20.35,20.45,,0.0,20.40,33,20.45,44,10.71,
和泰車,330929,256,83574750,251.50,256.50,250.00,251.00,-,0.5,251.00,55,252.00,1,13.70,
台船,715543,499,19919349,28.15,28.15,27.55,27.60,-,0.55,27.60,15,27.65,4,0.00,
裕日車,31200,36,7156398,229.50,230.00,229.00,229.50,,0.0,229.00,6,229.50,1,11.41,
劍麟,264130,227,22911480,88.80,88.80,85.40,85.70,-,2.7,85.60,1,85.80,1,11.26,
為升,1059789,968,282835529,259.00,272.00,256.00,260.50,+,2.0,260.00,20,261.50,1,27.42,
百達-KY,37000,31,1075400,29.20,29.20,28.95,28.95,-,0.75,28.90,3,29.20,1,9.71,
英利-KY,61000,54,7569000,124.50,124.50,124.00,124.00,-,0.5,124.00,1,124.50,9,11.01,
宏旭-KY,32000,19,625600,19.45,19.65,19.40,19.40,-,0.3,19.30,2,19.55,1,17.02,
光寶科,5865062,"1,761",236392284,40.35,40.50,40.20,40.20,-,0.25,40.20,26,40.25,2,12.07,
麗正,112694,64,869863,7.62,7.75,7.62,7.73,-,0.02,7.71,4,7.74,1,77.30,
聯電,47487219,"5,042",543439856,11.40,11.55,11.35,11.40,+,0.05,11.40,846,11.45,722,13.26,
全友,166816,46,1043479,6.15,6.30,6.15,6.22,-,0.04,6.25,4,6.28,3,0.00,
台達電,2809544,"1,675",367936481,131.50,131.50,130.00,131.00,-,0.5,130.50,64,131.00,302,20.12,
金寶,1807633,518,18161959,10.05,10.15,10.00,10.05,-,0.1,10.05,300,10.10,30,40.20,
華通,8173992,"3,785",173764258,21.50,21.65,21.00,21.05,-,0.45,21.05,101,21.10,3,7.80,
台揚,851902,504,17583503,20.50,20.95,20.35,20.40,-,0.1,20.40,3,20.45,13,97.14,
楠梓電,202433,105,3085161,15.25,15.35,15.15,15.15,-,0.15,15.15,21,15.25,21,17.62,
