證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,9035573,"3,575",366669510,40.70,40.75,40.40,40.60,-,0.2,40.60,103,40.70,5,22.68,
亞泥,10276337,"5,006",333940671,32.50,32.70,32.00,32.40,,0.0,32.40,78,32.50,111,19.88,
嘉泥,988193,323,12594862,12.70,12.85,12.55,12.85,+,0.15,12.80,37,12.85,116,9.24,
環泥,128007,82,2819048,22.05,22.10,21.95,21.95,-,0.1,21.90,58,22.05,10,10.16,
幸福,445271,118,3493560,7.88,7.88,7.80,7.86,+,0.01,7.86,127,7.87,19,0.00,
信大,65426,21,914477,13.95,14.00,13.85,14.00,+,0.05,13.95,3,14.00,3,10.22,
東泥,41020,9,568878,13.95,13.95,13.85,13.95,,0.0,13.90,5,13.95,6,126.82,
味全,850671,369,19396461,22.80,23.05,22.65,22.90,+,0.1,22.90,15,22.95,18,17.48,
味王,6189,13,158964,25.70,25.70,25.65,25.65,,0.0,25.55,6,25.65,1,13.79,
大成,1414189,760,52965859,37.60,37.75,37.20,37.55,-,0.15,37.55,12,37.60,8,11.48,
大飲,35005,31,503973,14.20,14.70,14.20,14.70,+,0.05,14.55,2,14.75,2,367.50,
卜蜂,591681,493,36321741,62.10,62.20,60.50,61.30,-,0.8,61.30,5,61.40,21,12.77,
統一,8874162,"4,451",613368676,69.50,69.80,68.80,68.90,-,0.9,68.90,82,69.00,2,9.83,
愛之味,344911,133,2582907,7.51,7.54,7.47,7.50,-,0.02,7.49,7,7.50,13,27.78,
泰山,820773,291,14102527,17.20,17.30,17.10,17.10,,0.0,17.10,186,17.20,40,18.39,
福壽,85521,37,1580886,18.50,18.60,18.40,18.55,-,0.05,18.50,6,18.55,2,42.16,
台榮,65009,33,773055,11.90,11.95,11.85,11.90,,0.0,11.85,5,11.90,41,27.05,
福懋油,5208,18,380854,72.80,73.30,72.80,73.30,,0.0,72.80,4,73.40,2,64.87,
佳格,687508,533,44692917,65.00,65.20,64.90,65.00,,0.0,64.90,46,65.00,30,27.20,
聯華,1204885,798,44085538,36.50,36.75,36.50,36.70,+,0.05,36.70,66,36.75,3,11.80,
聯華食,441283,267,15863537,35.90,36.00,35.80,35.95,+,0.35,35.90,1,35.95,7,14.15,
大統益,17350,22,1631500,94.00,94.00,93.90,94.00,-,0.3,93.80,10,94.00,7,17.80,
天仁,30520,24,1159010,37.85,38.00,37.85,37.95,+,0.1,37.95,1,38.00,6,19.56,
黑松,26005,27,811454,31.20,31.30,31.10,31.20,,0.0,31.20,6,31.30,45,23.11,
興泰,2000,2,71150,35.40,35.75,35.40,35.75,+,0.05,35.40,1,35.80,3,6.84,
宏亞,48008,11,848936,17.60,17.70,17.60,17.60,,0.0,17.50,1,17.70,2,352.00,
鮮活果汁-KY,332172,289,59486460,176.50,182.00,175.00,180.00,+,5.5,180.00,1,180.50,6,17.91,
綠悅-KY,559155,385,19562763,35.10,35.25,34.80,34.80,-,0.1,34.80,8,34.85,5,22.75,
台塑,4880716,"2,580",516677680,105.50,106.50,105.00,105.50,,0.0,105.50,302,106.00,755,13.60,
南亞,5709577,"3,006",474203049,82.80,83.30,82.80,83.00,+,0.1,83.00,292,83.10,8,11.53,
台聚,1101784,471,16021313,14.55,14.65,14.45,14.50,-,0.15,14.45,148,14.50,5,13.68,
華夏,9787013,"5,126",302180942,31.65,31.75,30.15,30.30,-,1.85,30.25,140,30.30,43,11.74,
三芳,36977,41,1184057,32.00,32.20,31.95,31.95,-,0.05,31.95,1,32.10,16,14.07,
亞聚,567769,177,10245842,18.00,18.15,17.90,18.10,+,0.1,18.00,35,18.10,15,16.61,
台達化,12348890,"3,770",171310190,13.75,14.20,13.65,13.65,+,0.05,13.65,40,13.70,15,8.92,
台苯,3696425,"1,090",80983221,22.10,22.10,21.80,21.85,-,0.2,21.85,317,21.90,4,10.93,
國喬,9555429,"4,155",300595257,32.30,32.30,31.05,31.05,-,1.55,31.05,73,31.10,30,8.70,
國喬特,8000,6,275300,34.15,34.45,34.15,34.45,-,0.2,34.15,13,34.45,2,0.00,
聯成,3573896,"1,014",71619047,20.15,20.20,19.90,20.00,-,0.05,20.00,31,20.05,9,9.57,
中石化,8682042,"2,363",111184310,12.85,12.95,12.75,12.80,-,0.15,12.75,667,12.80,30,5.66,
達新,28500,16,748750,26.30,26.45,26.00,26.45,-,0.05,26.45,2,26.50,3,29.39,
上曜,115022,86,2500534,21.95,21.95,21.60,21.80,+,0.05,21.75,2,21.80,12,7.54,
東陽,887731,696,46570328,52.90,52.90,52.10,52.30,-,0.1,52.30,1,52.40,5,13.21,
大洋,179000,66,4889450,27.40,27.50,27.05,27.45,+,0.05,27.35,1,27.45,4,0.00,
永裕,883819,537,31240388,34.70,35.95,34.70,35.30,+,1.3,35.20,2,35.30,4,11.97,
地球,81214,35,1021203,12.65,12.65,12.40,12.55,-,0.05,12.45,4,12.55,1,15.69,
恆大,6000,6,108750,18.10,18.15,18.05,18.15,,0.0,18.05,11,18.15,7,35.59,
台化,6274031,"3,358",696177410,111.00,112.00,110.00,110.00,-,1.0,110.00,676,110.50,11,11.53,
再生-KY,401865,193,4312499,10.75,10.80,10.70,10.70,-,0.05,10.70,4,10.75,1,0.00,
廣華-KY,135314,125,13799028,102.50,102.50,101.50,101.50,-,0.5,101.50,26,102.00,12,10.97,
昭輝,73050,67,2910850,39.40,40.00,39.40,39.80,+,0.6,39.80,2,39.95,1,10.70,
勝悅-KY,318730,213,13719090,43.20,43.45,42.90,42.90,-,0.2,42.90,4,43.00,3,6.49,
遠東新,6018581,"1,966",170644843,28.40,28.45,28.25,28.30,-,0.1,28.30,195,28.35,7,18.74,
新纖,1263828,384,12842955,10.20,10.25,10.10,10.20,,0.0,10.15,11,10.20,294,17.00,
南染,10258,12,242888,23.60,23.70,23.60,23.70,,0.0,23.65,3,23.70,2,18.52,
宏洲,528201,270,8091123,15.65,15.65,15.05,15.15,-,0.45,15.15,23,15.30,1,11.39,
東和,362835,138,2761010,7.67,7.67,7.58,7.58,-,0.09,7.58,11,7.61,2,16.84,
廣豐,643866,78,10929637,16.95,17.25,16.90,16.90,-,0.05,16.90,1,16.95,1,14.08,
嘉裕,121710,50,548072,4.50,4.53,4.49,4.53,+,0.02,4.50,14,4.53,6,0.00,
東華,5146,8,45670,8.98,8.98,8.98,8.98,X,0.0,8.38,1,8.98,1,0.00,
新紡,2977067,15,135188045,47.80,47.95,47.70,47.95,-,0.05,47.95,1,48.20,1,11.55,
利華,521588,183,5422363,10.50,10.60,10.35,10.40,-,0.05,10.40,1,10.45,68,38.52,
大魯閣,83636,40,866762,10.45,10.45,10.30,10.45,-,0.05,10.30,13,10.45,31,0.00,
福懋,1150900,779,38195673,33.35,33.35,33.00,33.25,-,0.1,33.25,6,33.30,21,13.09,
中福,67731,26,367285,5.44,5.45,5.41,5.43,-,0.02,5.43,11,5.47,1,543.00,
華友聯,18075,17,711817,39.35,39.55,39.20,39.20,-,0.4,39.20,2,39.30,2,12.44,
勤益控,111441,45,2162399,19.60,19.60,19.25,19.50,,0.0,19.45,19,19.50,7,12.19,
裕豐,32000,18,217070,7.03,7.03,6.75,6.80,-,0.23,6.80,6,6.99,3,0.00,
中和,3444985,"1,919",156943923,45.05,47.00,44.70,45.20,+,0.2,45.20,5,45.45,5,0.00,
南紡,523656,248,6872305,13.15,13.20,13.05,13.10,-,0.1,13.10,4,13.15,17,29.11,
大東,828527,429,12358605,14.50,15.35,14.50,15.10,+,0.7,15.10,4,15.15,10,0.00,
名軒,165188,83,3216503,19.60,19.60,19.40,19.40,-,0.15,19.40,34,19.45,15,10.37,
立益,29398,16,164977,5.64,5.66,5.57,5.65,-,0.13,5.62,5,5.67,3,0.00,
力麗,7764131,"1,950",88558172,11.30,11.55,11.25,11.40,+,0.25,11.35,236,11.40,240,0.00,
大宇,14008,12,117726,8.40,8.42,8.38,8.42,-,0.01,8.36,1,8.42,18,93.56,
宏和,40481,24,896707,22.00,22.30,22.00,22.05,-,0.15,22.00,4,22.05,1,0.00,
力鵬,1037914,316,8608880,8.35,8.39,8.25,8.27,-,0.05,8.27,136,8.31,6,0.00,
佳和,178596,42,1071526,6.03,6.07,5.95,6.04,-,0.1,5.97,5,6.04,8,12.85,
年興,157100,81,3881660,24.65,24.80,24.60,24.65,+,0.1,24.65,22,24.70,116,17.36,
宏益,187300,84,3866879,20.65,20.70,20.55,20.65,,0.0,20.65,3,20.70,23,13.41,
大將,121732,84,1364895,11.00,11.35,11.00,11.30,+,0.15,11.30,5,11.35,5,0.00,
台富,10001,8,83328,8.30,8.41,8.30,8.31,-,0.09,8.31,11,8.38,6,59.36,
集盛,1918989,599,20015783,10.40,10.50,10.35,10.40,+,0.1,10.40,112,10.45,62,17.63,
怡華,16089,13,153551,9.50,9.75,9.50,9.59,X,0.0,9.41,3,9.59,4,23.39,
宜進,515024,223,7277036,14.25,14.25,14.05,14.10,-,0.1,14.10,1,14.15,28,5.49,
聯發,268240,123,2267827,8.54,8.57,8.32,8.41,-,0.1,8.41,4,8.42,3,28.03,
宏遠,203720,103,2469948,12.10,12.20,12.05,12.10,,0.0,12.05,25,12.10,17,25.74,
