證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,11027020,"4,327",396141624,35.80,36.00,35.65,36.00,+,0.35,35.95,34,36.00,388,9.89,
亞泥,8316578,"3,999",288522342,34.50,34.80,34.50,34.70,+,0.3,34.65,131,34.70,455,10.61,
嘉泥,543482,241,7543359,13.80,13.95,13.70,13.95,+,0.15,13.90,38,13.95,9,4.93,
環泥,395441,284,7459758,18.95,19.00,18.75,18.90,-,0.15,18.85,20,18.90,4,10.80,
幸福,41596,17,303537,7.25,7.30,7.25,7.30,+,0.06,7.30,23,7.35,2,0.00,
信大,17574,13,245927,14.00,14.05,13.95,14.00,-,0.1,13.95,5,14.00,6,6.60,
東泥,10250,8,142974,13.95,13.95,13.95,13.95,+,0.05,13.85,4,13.95,8,55.80,
味全,802256,372,18772218,23.30,23.50,23.30,23.35,+,0.05,23.30,2,23.35,16,7.39,
味王,40016,45,1035505,26.00,26.05,25.70,25.75,-,0.35,25.75,1,25.95,1,14.23,
大成,1892001,"1,291",61910663,33.00,33.40,32.30,32.75,-,0.05,32.75,4,32.80,12,10.60,
大飲,41004,29,419090,10.20,10.35,10.15,10.25,X,0.0,10.20,5,10.25,3,0.00,
卜蜂,3280869,"2,334",170843041,53.70,53.70,50.80,51.40,-,1.4,51.30,7,51.40,31,13.46,
統一,7334991,"3,984",513992542,69.50,70.50,69.30,70.10,+,0.3,70.00,15,70.10,52,10.01,
愛之味,167853,102,1167962,6.96,6.98,6.94,6.96,+,0.01,6.95,5,6.96,8,17.40,
泰山,555734,268,9502311,17.00,17.15,17.00,17.15,+,0.1,17.10,1,17.15,133,18.85,
福壽,4109,14,75390,18.35,18.40,18.35,18.40,-,0.1,18.25,1,18.40,1,108.24,
台榮,13001,10,145861,11.25,11.25,11.15,11.25,,0.0,11.15,4,11.25,2,23.44,
福懋油,1030,4,78264,76.00,76.00,76.00,76.00,+,0.5,75.70,2,76.10,1,93.83,
佳格,638564,552,32107803,51.00,51.00,50.00,50.10,-,0.4,50.10,1,50.30,6,16.01,
聯華,3017653,"2,142",90463768,30.10,30.15,29.90,29.95,-,0.15,29.95,106,30.00,13,12.08,
聯華食,43683,60,1614008,37.10,37.10,36.85,36.85,-,0.25,36.85,5,37.00,57,12.28,
大統益,58964,67,5732575,97.40,97.50,97.10,97.50,-,0.3,97.20,1,97.50,7,18.68,
天仁,7031,9,266987,38.00,38.00,37.90,38.00,,0.0,37.90,2,38.10,1,18.81,
黑松,315601,227,9560921,30.00,31.30,29.70,29.80,+,0.9,29.80,4,30.00,5,17.95,
興泰,145315,52,3860561,26.45,26.90,26.40,26.60,+,0.1,26.60,1,26.90,3,9.89,
宏亞,14001,7,192115,13.65,13.75,13.65,13.65,-,0.05,13.60,4,13.75,1,0.00,
