證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
大統益,27642,41,2628233,95.10,95.20,94.70,95.20,+,0.1,95.10,2,95.40,3,17.40,
天仁,24401,22,921723,37.75,37.85,37.75,37.75,,0.0,37.85,10,37.95,2,18.60,
黑松,58000,42,1779845,30.70,30.80,30.60,30.65,-,0.15,30.65,2,30.70,1,18.35,
興泰,6019,8,237244,39.10,39.50,39.10,39.50,+,0.45,39.25,1,39.90,1,10.00,
宏亞,21402,24,358890,16.75,16.90,16.70,16.90,,0.0,16.80,1,16.90,3,40.24,
鮮活果汁-KY,132250,125,22129750,166.50,171.00,164.50,166.50,+,1.0,166.00,6,167.00,1,13.85,
綠悅-KY,1769252,"1,286",58776281,31.00,34.10,31.00,32.70,+,0.7,32.70,4,32.80,3,0.00,
台塑,5555225,"2,636",605727025,108.00,110.00,108.00,109.50,+,1.5,109.00,225,109.50,56,11.85,
南亞,6266689,"2,827",524422778,83.80,84.00,83.50,83.50,,0.0,83.50,67,83.60,17,10.23,
台聚,678157,284,9264543,13.60,13.75,13.60,13.70,+,0.05,13.70,34,13.75,23,12.92,
華夏,11981343,"4,550",354863579,28.50,30.10,28.50,30.00,+,1.8,30.00,443,30.05,24,9.43,
三芳,121656,81,3404974,28.00,28.10,27.75,27.75,-,0.25,27.85,1,28.00,10,23.13,
亞聚,426295,199,7164578,16.80,16.90,16.70,16.85,-,0.15,16.80,12,16.85,5,21.60,
台達化,7450345,"2,329",111624539,14.50,15.30,14.40,15.30,+,0.9,15.30,123,15.35,210,5.84,
台苯,10485828,"3,276",233699328,21.75,22.70,21.70,22.45,+,0.75,22.45,38,22.50,30,9.43,
國喬,24126843,"7,351",730031993,28.45,31.10,28.45,31.10,+,2.8,31.10,"1,460",--,0,7.04,
國喬特,23000,16,800000,34.60,35.00,34.60,35.00,+,0.4,34.90,2,35.00,1,0.00,
聯成,2638978,"1,058",43023357,16.40,16.45,16.20,16.30,-,0.15,16.30,32,16.35,158,8.07,
中石化,24133552,"4,650",332771955,13.55,13.95,13.50,13.95,+,0.55,13.90,127,13.95,461,9.18,
達新,13913,12,364302,26.55,26.55,26.00,26.55,+,0.05,26.25,1,26.60,3,34.04,
上曜,297100,167,5593827,18.70,19.00,18.60,18.95,+,0.35,18.90,41,19.00,63,3.35,
東陽,648298,480,29401008,45.55,45.80,45.15,45.20,-,0.35,45.20,10,45.25,1,11.47,
大洋,62000,37,1644250,26.50,26.60,26.45,26.50,,0.0,26.50,3,26.55,3,0.00,
永裕,232806,120,8505785,36.25,36.75,36.25,36.70,+,0.55,36.55,1,36.70,1,11.29,
地球,26000,12,304400,11.80,11.80,11.70,11.70,,0.0,11.70,6,11.80,1,0.00,
恆大,1000,1,17500,17.50,17.50,17.50,17.50,-,0.05,17.45,2,17.50,1,23.97,
台化,5500974,"2,843",647216432,117.50,119.00,116.00,118.00,+,1.0,118.00,28,118.50,139,11.20,
再生-KY,423888,235,3536594,8.41,8.41,8.31,8.37,-,0.01,8.37,4,8.38,3,0.00,
廣華-KY,388331,220,35238017,89.90,91.80,89.30,91.80,+,2.5,91.70,1,91.80,8,10.22,
昭輝,458452,306,19594555,42.55,43.15,42.30,42.85,+,0.65,42.85,1,42.90,4,7.26,
勝悅-KY,712800,266,22850447,31.75,32.45,31.75,32.25,+,0.6,32.20,4,32.25,13,6.06,
遠東新,14256465,"4,525",463425137,31.80,32.75,31.75,32.75,+,0.95,32.70,7,32.75,432,13.88,
新纖,6847155,"1,951",94185267,13.35,14.00,13.35,13.90,+,0.65,13.90,30,13.95,49,12.87,
南染,44659,21,1023757,23.15,23.15,22.90,23.00,+,0.15,22.95,16,23.10,6,16.55,
宏洲,428111,191,5514431,12.80,13.10,12.70,13.05,+,0.15,12.95,6,13.05,7,7.63,
東和,261779,90,1899740,7.20,7.32,7.18,7.32,+,0.16,7.30,13,7.32,4,15.91,
廣豐,115944,68,1895580,16.35,16.45,16.20,16.40,+,0.05,16.40,1,16.45,11,38.14,
嘉裕,517011,138,2592975,5.00,5.08,4.99,4.99,-,0.01,4.99,8,5.00,10,0.00,
東華,164,16,1312,--,--,--,--,,0.0,7.60,1,8.65,1,0.00,
新紡,19542,14,872463,44.60,44.80,44.30,44.80,+,0.3,44.35,1,44.80,1,10.28,
利華,521038,165,5351731,10.25,10.40,10.20,10.30,+,0.1,10.30,47,10.35,8,25.12,
大魯閣,54176,35,495761,9.20,9.20,9.07,9.16,-,0.04,9.11,1,9.16,1,0.00,
福懋,1066549,713,34566775,32.25,32.50,32.25,32.30,+,0.1,32.30,64,32.35,21,19.94,
中福,272011,49,1456127,5.25,5.40,5.21,5.40,+,0.2,5.38,1,5.42,6,135.00,
華友聯,27150,26,1035794,38.35,38.35,38.00,38.05,-,0.3,38.00,3,38.30,2,9.15,
勤益控,50140,30,908548,18.10,18.25,18.05,18.25,+,0.15,18.25,4,18.30,6,12.85,
裕豐,45000,7,346500,7.70,7.70,7.70,7.70,,0.0,7.61,5,7.80,5,0.00,
中和,913427,509,24413899,25.00,27.40,25.00,27.40,+,2.45,27.40,130,--,0,0.00,
南紡,335760,126,4446667,13.25,13.30,13.20,13.25,+,0.1,13.25,41,13.30,108,20.08,
大東,1227108,292,18351486,15.70,15.70,14.70,14.70,-,1.6,--,0,14.70,754,1.21,
名軒,2546750,603,46476158,18.00,18.65,17.50,17.55,X,0.0,17.55,35,17.65,9,18.87,
立益,747391,77,5349268,7.20,7.38,7.13,7.35,+,0.15,7.34,6,7.35,28,0.00,
力麗,1534023,382,15725032,10.25,10.35,10.15,10.25,+,0.05,10.25,18,10.30,104,21.35,
大宇,408010,141,3241079,7.97,8.02,7.85,7.97,-,0.04,7.95,1,7.97,11,0.00,
宏和,164003,91,4375833,26.90,26.90,26.45,26.85,+,0.25,26.80,2,26.85,2,0.00,
力鵬,1292869,338,11080242,8.48,8.65,8.48,8.58,+,0.11,8.58,113,8.59,2,13.62,
佳和,90000,33,453170,5.08,5.09,5.00,5.09,+,0.03,5.09,1,5.10,2,0.00,
年興,90790,57,2185777,23.95,24.30,23.95,24.00,,0.0,23.95,3,24.10,2,14.63,
宏益,94565,57,1810228,19.15,19.25,19.10,19.10,,0.0,19.10,41,19.15,4,13.26,
大將,20303,10,184977,9.11,9.12,9.06,9.10,+,0.04,9.02,3,9.11,2,2.39,
台富,185012,46,1492417,8.06,8.10,8.05,8.10,+,0.05,8.05,3,8.10,4,33.75,
集盛,2474130,534,24924480,10.10,10.20,9.98,10.15,+,0.1,10.10,82,10.15,5,10.25,
怡華,3599,4,31839,8.85,8.85,8.85,8.85,-,0.16,8.86,1,8.98,1,46.58,
宜進,1485202,515,20400621,13.70,13.90,13.70,13.70,-,0.15,13.70,106,13.75,21,3.22,
聯發,685271,268,6162783,8.75,9.10,8.75,9.08,+,0.27,9.07,2,9.08,9,9.98,
宏遠,265192,127,3420813,12.95,12.95,12.85,12.95,,0.0,12.90,5,12.95,27,23.98,
強盛,258626,144,4423684,17.20,17.30,17.00,17.05,-,0.15,17.05,12,17.10,13,7.75,
得力,373896,223,8577253,22.95,23.05,22.85,23.00,+,0.05,22.95,24,23.00,2,25.56,
偉全,65018,40,909549,14.00,14.05,13.90,14.00,-,0.05,14.00,4,14.10,1,200.00,
聚隆,59081,47,614284,10.05,10.65,10.05,10.50,+,0.2,10.35,1,10.45,1,0.00,
南緯,305168,145,3250078,10.55,10.90,10.55,10.65,+,0.15,10.60,4,10.75,3,0.00,
昶和,23000,14,256800,11.20,11.30,10.90,11.30,+,0.1,11.10,1,11.35,3,0.00,
大統新創,13011,15,228041,17.20,17.80,17.20,17.40,+,0.2,17.45,1,17.70,1,41.43,
首利,309410,143,1809212,5.74,6.00,5.73,5.92,+,0.21,5.90,2,5.92,16,0.00,
三洋紡,54961,42,1551702,28.00,29.00,27.90,28.20,-,1.15,28.20,2,28.90,1,0.00,
台南,59168,45,1203092,20.40,20.50,20.20,20.50,-,0.1,20.35,10,20.50,1,0.00,
弘裕,792000,233,9060150,11.65,11.70,11.25,11.40,-,0.3,11.40,1,11.45,20,11.40,
本盟,33304,31,860931,24.35,26.50,24.35,26.10,+,0.1,25.50,1,26.10,4,0.00,
儒鴻,1448137,"1,326",555169532,381.50,388.00,378.00,386.00,+,6.0,385.00,3,386.00,7,25.89,
聚陽,3173815,"2,290",464676805,148.50,150.00,144.00,148.50,+,1.5,148.00,7,148.50,6,23.57,
士電,174072,77,7191415,41.30,41.40,41.00,41.40,+,0.55,41.35,6,41.40,10,15.98,
東元,2129455,"1,052",45842619,21.70,21.70,21.45,21.50,-,0.1,21.50,249,21.55,9,13.69,
正道,121224,35,2501741,21.10,21.10,20.50,20.50,-,0.1,20.45,2,20.55,3,0.00,
永大,88011,66,4109062,46.65,47.05,46.60,46.70,+,0.05,46.60,6,46.70,14,22.56,
瑞利,158961,51,1589205,10.00,10.20,9.95,10.05,+,0.05,10.05,3,10.10,5,0.00,
中興電,540273,215,11302785,20.85,21.10,20.80,20.90,+,0.05,20.85,65,20.95,13,14.82,
亞力,1159348,378,16294822,13.95,14.20,13.85,14.10,+,0.15,14.10,14,14.15,16,15.33,
力山,2181552,"1,385",111333307,51.00,52.00,49.90,51.10,+,0.1,51.10,29,51.30,4,30.78,
川飛,138118,68,2592016,19.00,19.20,18.60,18.75,-,1.05,18.70,6,18.80,1,36.76,
利奇,1180568,407,12292805,10.15,10.70,10.15,10.40,+,0.3,10.35,12,10.40,42,22.61,
華城,524454,269,11369692,21.55,21.90,21.45,21.70,+,0.05,21.70,38,21.80,4,0.00,
大億,149131,111,10899989,74.50,74.50,72.50,72.70,-,1.5,72.60,8,73.00,3,12.62,
堤維西,246545,168,7289490,29.45,29.80,29.40,29.60,+,0.25,29.60,11,29.65,5,14.10,
耿鼎,261638,108,2666706,10.25,10.30,10.15,10.25,,0.0,10.20,13,10.25,36,9.15,
江申,47200,35,3232000,69.50,69.50,68.20,68.50,+,0.3,68.50,2,68.60,1,10.67,
日馳,1484110,838,45660840,32.50,32.50,30.40,30.45,-,3.3,30.45,32,30.55,6,9.40,
鑽全,593294,454,37089122,62.20,63.30,62.00,62.90,+,1.0,62.90,3,63.00,23,11.52,
恩德,651108,274,8509631,13.00,13.15,13.00,13.15,X,0.0,13.15,17,13.20,20,17.77,
樂士,1522,4,4518,2.97,2.97,2.97,2.97,X,0.0,2.87,3,2.98,10,27.00,
亞崴,30191,31,1020920,33.65,34.10,33.65,34.10,+,0.45,34.05,2,34.15,1,10.24,
高林股,25151,15,493179,19.70,19.70,19.45,19.50,-,0.2,19.55,5,19.70,12,20.97,
勤美,395159,164,11895977,30.15,30.30,29.95,30.15,+,0.15,30.10,6,30.15,19,11.92,
車王電,119412,86,4257153,35.30,36.00,35.30,35.70,+,0.6,35.70,6,35.75,3,16.08,
中宇,16205,20,597640,36.50,37.00,36.50,36.80,+,0.3,36.80,2,36.95,1,25.21,
和大,1195824,845,153543296,129.00,129.50,127.50,128.50,-,1.5,128.50,26,129.00,14,26.33,
廣隆,309208,220,47964364,153.00,156.50,152.50,155.50,+,2.5,155.50,17,156.00,3,13.34,
正峰新,48821,43,196511,3.89,4.18,3.89,4.18,+,0.29,4.07,10,4.18,2,0.00,
巨庭,660000,353,14378050,21.35,22.30,21.35,22.10,+,0.6,22.05,7,22.20,1,10.38,
喬福,79222,54,1226311,15.45,15.65,15.40,15.45,+,0.1,15.45,2,15.50,10,11.44,
錩泰,29000,24,1048400,36.00,36.70,35.65,36.20,-,0.5,36.15,1,36.60,1,17.32,
伸興,85632,91,11685262,135.00,138.00,135.00,136.50,+,1.5,136.50,4,137.00,8,11.37,
中砂,309177,206,20514259,66.00,67.10,66.00,66.50,+,0.5,66.50,11,66.70,1,13.27,
倉佑,81044,50,1994050,24.50,24.90,24.50,24.50,,0.0,24.50,10,24.75,1,12.89,
信錦,403655,141,23132622,57.30,57.40,56.90,57.40,+,0.5,57.30,1,57.40,2,12.21,
程泰,38005,31,2381015,62.80,62.80,62.50,62.50,-,0.3,62.60,1,63.50,1,11.77,
吉茂,45000,31,899450,20.30,20.30,19.70,19.90,-,0.05,19.80,1,19.90,4,0.00,
永冠-KY,557475,389,30838442,52.50,57.00,52.50,56.60,+,3.0,56.60,6,56.70,13,0.00,
亞德客-KY,2208065,"1,907",622813610,286.00,294.00,275.00,293.50,+,4.5,293.00,1,293.50,1,16.36,
英瑞-KY,597457,343,13273838,22.30,24.30,21.50,23.75,-,0.1,23.55,2,23.75,1,107.95,
岱宇,89000,78,3087050,34.65,35.30,34.45,35.15,+,0.5,35.15,3,35.20,1,0.00,
華電,6549,10,163925,24.80,25.20,24.80,25.20,+,0.25,25.10,2,25.15,1,22.91,
聲寶,2105272,403,28422901,13.75,13.75,13.40,13.50,-,0.15,13.45,11,13.50,40,16.07,
華新,18068181,"5,728",387370837,21.30,21.75,21.15,21.70,+,0.4,21.65,51,21.70,315,5.70,
華榮,2130867,568,21237190,10.05,10.05,9.90,9.95,-,0.2,9.95,4,9.96,6,33.17,
大亞,3113190,827,39264138,12.65,12.75,12.55,12.60,+,0.05,12.60,56,12.65,19,9.92,
中電,472110,205,4552165,9.56,9.81,9.55,9.78,+,0.22,9.76,4,9.78,29,6.15,
宏泰,280040,101,2886115,10.40,10.40,10.25,10.35,-,0.05,10.35,7,10.40,4,22.50,
三洋電,15508,14,359435,23.25,23.35,23.05,23.35,,0.0,23.20,8,23.35,19,26.84,
大山,367500,143,5505224,15.15,15.30,14.70,14.95,-,0.15,14.95,26,15.00,10,9.40,
億泰,130082,52,756278,5.78,5.93,5.72,5.83,+,0.05,5.80,13,5.83,5,0.00,
榮星,48535,31,645722,13.35,13.45,13.20,13.45,+,0.05,13.35,2,13.45,4,10.67,
合機,152000,55,1346710,9.00,9.03,8.78,8.87,,0.0,8.86,9,8.89,5,26.88,
艾美特-KY,66037,51,1172184,18.05,18.05,17.50,17.75,,0.0,17.75,1,17.90,2,0.00,
中化,319605,138,6400300,20.00,20.20,19.95,20.10,+,0.1,20.10,55,20.15,2,16.08,
南僑,269393,171,14865261,55.10,55.50,55.00,55.10,,0.0,55.10,25,55.20,4,13.88,
榮化,1136309,373,58767830,51.60,51.80,51.60,51.60,+,0.1,51.60,143,51.70,52,13.20,
葡萄王,1433398,"1,141",322333040,230.00,230.00,220.50,225.00,-,5.0,224.50,33,225.00,8,23.03,
東鹼,134336,81,3663715,27.25,27.40,27.25,27.30,+,0.05,27.30,10,27.40,13,12.30,
和益,737781,228,14045023,19.00,19.10,19.00,19.10,+,0.1,19.05,6,19.10,94,16.19,
東聯,1447203,855,46811661,32.40,32.70,31.95,32.55,+,0.15,32.55,8,32.60,17,11.92,
永光,249217,149,4378711,17.70,17.70,17.45,17.50,+,0.05,17.50,57,17.60,2,23.03,
興農,701922,305,11852871,16.95,16.95,16.80,16.90,+,0.2,16.85,180,16.90,5,9.94,
國化,66214,35,1199311,18.10,18.20,18.05,18.05,-,0.05,18.05,5,18.10,1,28.20,
和桐,2656864,640,21678834,8.08,8.29,8.07,8.16,+,0.04,8.16,46,8.19,10,23.31,
長興,536962,305,14551236,27.05,27.20,27.00,27.20,+,0.35,27.10,49,27.20,2,15.45,
中纖,5164801,"1,041",54371874,10.45,10.65,10.35,10.65,+,0.25,10.60,158,10.65,265,6.66,
生達,264570,164,8451260,31.80,32.20,31.75,31.95,+,0.2,31.95,17,32.00,4,15.59,
三晃,152875,71,1489347,9.80,9.96,9.67,9.74,-,0.02,9.70,2,9.74,2,30.44,
台肥,1519567,601,65061553,42.60,42.90,42.60,42.75,+,0.05,42.75,83,42.80,52,24.43,
中碳,140707,125,20382015,145.50,145.50,144.00,144.50,+,0.5,144.50,6,145.00,2,25.22,
台硝,18310,11,247265,13.40,13.70,13.40,13.50,+,0.05,13.45,34,13.65,1,16.88,
元禎,19324,19,304270,15.75,16.05,15.55,15.75,+,0.05,15.75,1,15.90,6,11.84,
永記,70571,61,5683922,80.10,81.30,79.90,81.00,+,0.2,80.80,2,81.00,3,16.53,
中華化,59100,28,822494,13.90,14.00,13.90,13.95,+,0.05,13.90,6,13.95,10,12.92,
花仙子,220941,136,11284532,50.50,52.10,50.20,51.70,+,1.2,51.70,2,51.80,8,15.25,
美吾華,92000,45,1251350,13.55,13.65,13.55,13.65,+,0.1,13.60,1,13.65,6,18.45,
毛寶,32000,18,359400,11.10,11.30,11.10,11.30,+,0.15,11.25,1,11.30,1,43.46,
五鼎,198266,139,5499607,27.90,27.95,27.65,27.75,-,0.15,27.75,4,27.80,5,21.51,
杏輝,165325,94,3420341,20.50,21.00,20.40,21.00,+,0.25,20.80,2,21.05,3,67.74,
日勝化,19120,12,314656,16.60,16.60,16.10,16.30,-,0.55,16.30,6,16.75,1,28.60,
喬山,733590,509,25785817,34.75,35.90,34.00,35.15,+,0.55,35.15,6,35.25,5,159.77,
臺鹽,892974,444,28106076,31.50,31.60,31.35,31.60,+,0.3,31.60,34,31.65,37,13.28,
寶齡富錦,1628755,"1,319",166786895,104.00,106.00,100.00,103.00,,0.0,103.00,10,103.50,2,91.96,
中化生,414004,256,10302750,24.70,25.35,24.70,24.85,+,0.15,24.80,4,24.85,1,14.97,
勝一,1080515,792,114482105,104.00,108.00,103.00,107.00,+,5.0,106.50,3,107.50,12,17.48,
展宇,8005,7,166554,20.75,20.90,20.75,20.90,+,0.05,20.95,1,21.15,1,41.80,
和康生,566002,347,16971460,30.00,30.30,29.65,30.15,,0.0,30.15,23,30.20,22,48.63,
科妍,2458491,"1,902",186626062,76.80,77.50,74.00,76.00,-,0.3,75.90,18,76.10,1,67.86,
神隆,270499,174,8558216,31.70,31.75,31.50,31.75,+,0.25,31.70,9,31.80,2,57.73,
台玻,1660750,783,27037049,16.40,16.50,16.15,16.20,-,0.25,16.15,60,16.20,15,16.53,
寶徠,49527,23,604902,12.40,12.40,12.00,12.30,-,0.1,12.20,1,12.35,18,410.00,
冠軍,624353,399,4786006,7.60,7.74,7.60,7.71,+,0.07,7.70,1,7.71,10,0.00,
潤隆,780582,423,45354547,58.00,58.50,57.60,58.40,+,0.8,58.30,32,58.40,28,6.87,
中釉,439335,242,5153500,11.55,11.85,11.55,11.85,+,0.3,11.80,11,11.85,14,0.00,
和成,91284,41,819104,8.94,9.03,8.93,9.03,+,0.04,9.02,1,9.03,5,33.44,
凱撒衛,100000,53,3836000,38.20,39.45,38.15,39.25,+,1.05,38.70,1,39.30,3,10.84,
台紙,48039,41,863692,18.05,18.05,17.95,18.00,+,0.05,18.00,42,18.05,5,15.65,
士紙,9001,6,283831,31.60,31.60,31.50,31.50,-,0.25,31.60,1,31.90,2,0.00,
正隆,4250294,"1,433",76758592,18.10,18.15,17.95,18.10,+,0.1,18.05,61,18.10,291,5.90,
華紙,587123,154,5966390,10.30,10.30,10.10,10.15,+,0.05,10.15,123,10.20,83,22.56,
寶隆,305900,197,6120114,20.05,20.15,19.90,20.15,+,0.3,20.15,1,20.20,24,5.43,
永豐餘,681461,255,8017660,11.75,11.85,11.70,11.80,+,0.1,11.80,30,11.85,69,11.57,
榮成,4925898,"2,258",107736221,21.95,22.25,21.60,22.20,+,0.15,22.15,1,22.20,95,8.38,
中鋼,27905603,"10,531",694768002,24.40,25.00,24.40,24.95,+,0.6,24.90,29,24.95,"1,110",18.35,
中鋼特,56000,14,2372450,42.30,42.40,42.30,42.35,+,0.05,42.30,143,42.40,1,0.00,
東和鋼鐵,1662133,625,37397142,22.60,22.60,22.40,22.45,-,0.25,22.45,20,22.50,7,16.39,
燁興,52060,33,254956,4.88,4.93,4.88,4.92,+,0.03,4.92,2,4.93,18,0.00,
高興昌,2006,3,25074,12.50,12.50,12.50,12.50,,0.0,12.50,18,12.55,4,0.00,
第一銅,219519,118,2239669,10.20,10.35,10.10,10.20,,0.0,10.20,25,10.25,4,17.29,
春源,244295,57,2637185,10.80,10.90,10.75,10.90,+,0.1,10.80,14,10.90,26,20.57,
春雨,57157,21,1126758,19.85,19.90,19.55,19.90,+,0.05,19.55,2,19.90,15,15.08,
中鋼構,1292400,607,33367919,25.60,26.25,25.15,26.20,+,0.6,26.10,9,26.20,5,60.93,
中鴻,62204038,"15,912",955953589,14.65,15.80,14.65,15.60,+,1.15,15.55,3,15.60,221,7.06,
豐興,225087,211,12872837,57.00,57.30,57.00,57.20,-,0.1,57.10,1,57.20,3,11.89,
官田鋼,321425,176,3011896,9.33,9.46,9.27,9.40,+,0.07,9.39,6,9.40,6,13.06,
美亞,1337215,480,19137172,13.90,14.70,13.85,14.65,+,0.8,14.60,35,14.65,18,9.39,
聚亨,3146259,515,20002656,6.53,6.53,6.23,6.45,-,0.1,6.45,42,6.48,1,40.31,
燁輝,1057731,377,11085103,10.50,10.55,10.40,10.55,,0.0,10.50,49,10.55,43,39.07,
志聯,145201,68,1457849,9.97,10.10,9.97,10.10,+,0.13,10.05,31,10.10,25,9.35,
千興,686716,102,1806058,2.63,2.63,2.63,2.63,-,0.29,--,0,2.63,"2,468",0.00,
大成鋼,45241617,"17,152",2132165717,45.90,48.60,45.05,48.60,+,4.4,48.55,101,48.60,238,12.96,
威致,375233,137,3963846,10.60,10.70,10.50,10.60,,0.0,10.60,1,10.65,26,5.27,
盛餘,96002,50,2269547,23.60,23.70,23.55,23.60,+,0.1,23.60,4,23.65,17,27.13,
彰源,1355156,479,19998138,14.60,14.85,14.55,14.80,+,0.35,14.75,15,14.80,14,7.36,
新光鋼,1807291,913,66474339,37.15,37.20,36.50,36.95,+,0.2,36.95,1,37.00,4,7.78,
新鋼,60143,45,592990,9.80,9.95,9.80,9.84,+,0.24,9.82,2,9.89,3,19.68,
佳大,191252,128,1942381,10.15,10.35,10.00,10.15,+,0.15,10.15,3,10.25,6,35.00,
允強,477169,218,12393373,25.90,26.05,25.80,26.05,+,0.1,26.05,4,26.10,15,10.95,
海光,638599,240,6739748,10.50,10.70,10.50,10.65,+,0.1,10.60,9,10.65,42,16.38,
上銀,9413029,"7,024",2475850801,270.00,271.00,257.00,266.00,-,1.0,266.00,61,266.50,2,16.47,
川湖,84006,83,34498966,411.50,414.00,407.50,410.00,-,1.0,408.00,2,410.50,2,25.31,
橋椿,307150,179,11082300,35.95,36.30,35.95,36.25,+,0.3,36.20,9,36.30,2,86.31,
運錩,76000,40,1690550,22.30,22.45,22.15,22.40,+,0.1,22.15,4,22.40,2,14.55,
南港,605581,240,15041362,24.85,25.05,24.50,25.00,,0.0,25.00,250,25.05,2,52.08,
泰豐,520804,148,6189460,11.95,11.95,11.80,11.95,+,0.05,11.90,40,11.95,15,0.00,
台橡,372267,300,11750592,31.30,31.75,31.30,31.65,+,0.25,31.55,2,31.65,2,21.10,
國際中橡,3428721,"1,487",164811589,47.70,48.30,47.65,48.30,+,0.65,48.30,4,48.35,18,11.53,
正新,4523015,"1,779",213496299,46.80,47.50,46.80,47.25,,0.0,47.25,57,47.30,19,34.24,
建大,216402,168,6994951,32.35,32.40,32.25,32.35,,0.0,32.35,8,32.40,8,64.70,
厚生,181962,93,2541263,14.00,14.10,13.90,14.05,+,0.15,14.00,10,14.05,9,27.02,
南帝,2911756,"1,263",91240429,30.80,31.95,30.45,31.85,+,1.0,31.85,20,31.90,80,12.20,
華豐,232010,94,3368144,14.50,14.80,14.20,14.80,+,0.3,14.55,3,14.80,44,0.00,
鑫永銓,22000,22,2001600,90.90,91.20,90.90,91.20,+,0.2,90.80,4,91.20,1,14.12,
六暉-KY,30616,25,970505,31.60,31.80,31.50,31.80,+,0.2,31.65,1,31.70,1,13.71,
裕隆,2149595,"1,023",44350660,20.65,20.75,20.60,20.60,-,0.1,20.60,171,20.65,40,12.56,
中華,516275,290,13605041,26.40,26.45,26.30,26.35,-,0.05,26.35,1,26.40,51,9.38,
三陽工業,361025,173,7551464,20.90,21.00,20.85,20.95,+,0.15,20.90,20,20.95,12,23.54,
和泰車,170032,170,44308384,262.00,262.00,260.00,260.00,,0.0,260.00,41,260.50,2,14.18,
台船,825865,580,28295407,35.35,35.35,33.80,34.15,-,0.95,34.15,29,34.30,5,0.00,
裕日車,88353,96,23277545,263.00,264.00,263.00,264.00,-,0.5,264.00,3,264.50,3,12.53,
劍麟,86076,74,7377888,85.90,87.00,84.70,86.20,+,1.1,86.20,2,86.40,3,11.37,
為升,1108086,892,289757784,269.00,270.00,256.00,263.00,-,5.0,263.00,26,263.50,4,23.40,
百達-KY,34000,20,1548750,46.00,46.90,45.00,46.90,+,0.85,46.70,2,46.75,2,11.73,
英利-KY,158446,133,24686689,155.50,157.00,154.50,157.00,+,0.5,157.00,1,157.50,19,13.84,
宏旭-KY,27000,20,610050,22.50,22.95,22.00,22.95,+,0.5,22.60,2,23.00,4,0.00,
光寶科,7757399,"4,166",279452522,36.55,36.55,35.80,35.90,-,0.7,35.90,230,35.95,19,49.86,
麗正,739358,326,5842447,7.59,8.16,7.50,8.16,+,0.74,8.16,449,--,0,0.00,
聯電,28349756,"5,483",491861723,17.30,17.45,17.25,17.40,+,0.1,17.35,"1,304",17.40,631,17.06,
全友,1010997,198,7755124,7.60,7.87,7.52,7.80,+,0.24,7.78,13,7.80,4,3.06,
台達電,5917494,"2,984",629421858,106.00,107.00,105.50,106.50,+,1.5,106.00,366,106.50,140,16.99,
