證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,12352319,"4,782",511433798,41.35,41.60,41.25,41.30,-,0.5,41.30,130,41.35,19,11.97,
亞泥,5523518,"2,587",220632749,39.90,40.20,39.70,39.90,,0.0,39.90,252,39.95,3,13.62,
嘉泥,684444,318,9604389,14.20,14.20,13.95,14.00,-,0.25,13.95,1,14.00,20,6.45,
環泥,240174,138,4850245,20.20,20.30,20.15,20.15,-,0.05,20.15,4,20.25,9,11.51,
幸福,168667,51,1323941,7.82,7.87,7.80,7.87,-,0.01,7.87,14,7.88,22,0.00,
信大,267087,100,4177494,15.85,15.85,15.15,15.45,-,0.4,15.45,2,15.50,16,9.60,
東泥,4000,4,55650,13.95,13.95,13.85,13.85,-,0.05,13.85,14,13.90,2,62.95,
味全,1434157,588,31853842,22.50,22.55,22.10,22.20,-,0.15,22.20,42,22.25,24,16.57,
味王,26200,24,660159,25.50,25.50,25.00,25.10,-,0.3,25.10,3,25.40,2,13.42,
大成,1529610,958,55374391,36.65,36.65,35.90,36.20,-,0.5,36.15,14,36.20,11,10.00,
大飲,37000,19,464650,12.70,12.70,12.50,12.55,,0.0,12.55,2,12.65,5,156.88,
卜蜂,590035,398,30011585,51.10,51.20,50.60,50.60,-,0.7,50.60,9,50.70,10,12.31,
統一,6928171,"3,635",519125236,74.90,75.40,74.60,74.80,-,0.7,74.80,8,75.00,20,10.51,
愛之味,662497,285,5035297,7.63,7.66,7.55,7.59,-,0.06,7.59,8,7.60,4,18.98,
泰山,1688497,524,30079715,17.80,18.05,17.60,17.65,-,0.15,17.65,18,17.70,2,16.05,
福壽,11000,8,201400,18.30,18.35,18.25,18.35,,0.0,18.30,1,18.35,11,30.58,
台榮,72062,50,846775,11.80,11.80,11.70,11.80,,0.0,11.70,7,11.80,81,20.34,
福懋油,40214,21,3353382,83.10,83.60,83.10,83.50,-,0.2,83.50,2,84.50,1,72.61,
佳格,1098511,713,55352642,50.10,50.60,50.10,50.50,-,0.1,50.50,21,50.60,5,18.63,
聯華,2044628,"1,377",71241630,34.85,35.10,34.65,34.70,-,0.15,34.70,33,34.75,18,10.74,
聯華食,135088,117,4889683,36.30,36.35,36.05,36.15,-,0.05,36.10,4,36.20,3,12.38,
大統益,23590,27,2267702,96.00,96.80,96.00,96.10,+,0.1,96.00,7,96.80,2,17.57,
天仁,44260,32,1700910,38.50,38.50,38.25,38.30,-,0.2,38.30,1,38.45,1,18.87,
黑松,29000,19,894400,30.75,30.90,30.70,30.90,-,0.05,30.75,23,30.90,10,18.50,
興泰,686000,35,29723800,41.50,41.60,39.25,39.25,-,0.3,39.20,8,39.60,1,9.94,
宏亞,20200,20,329748,16.40,16.40,16.25,16.35,-,0.05,16.25,6,16.50,1,62.88,
鮮活果汁-KY,59200,59,9552700,165.00,165.00,159.50,159.50,-,3.5,159.00,5,159.50,2,13.27,
綠悅-KY,1635000,"1,178",58015098,36.10,36.50,34.40,34.90,-,1.3,34.85,5,34.90,9,0.00,
台塑,4762089,"2,209",529111879,110.50,112.00,110.50,111.50,,0.0,111.00,192,111.50,342,12.07,
南亞,5722583,"2,087",477349662,83.00,84.00,82.80,83.40,-,0.6,83.40,6,83.50,12,10.22,
台聚,1066371,338,14635958,13.70,13.80,13.65,13.70,,0.0,13.70,6,13.75,78,12.92,
華夏,3238872,"1,523",92699059,28.60,28.95,28.40,28.45,-,0.15,28.45,74,28.50,1,8.95,
三芳,130996,62,3677438,28.20,28.20,27.90,27.90,-,0.1,27.90,1,27.95,1,23.25,
亞聚,315751,142,5230262,16.60,16.60,16.50,16.55,-,0.1,16.50,72,16.55,13,21.22,
台達化,2158687,585,29282904,13.50,13.65,13.40,13.45,-,0.05,13.45,40,13.50,4,5.13,
台苯,2645221,783,57586176,21.90,21.95,21.50,21.70,-,0.2,21.65,1,21.70,27,9.12,
國喬,3002102,"1,376",86584264,28.75,29.30,28.45,28.60,-,0.15,28.55,32,28.60,1,6.47,
國喬特,5000,5,180600,36.00,36.30,36.00,36.30,-,0.05,36.00,1,36.35,6,0.00,
聯成,1675650,701,24976624,14.90,15.05,14.75,14.85,,0.0,14.80,44,14.85,70,7.35,
中石化,14103751,"3,251",191696016,13.70,13.75,13.45,13.55,-,0.1,13.55,198,13.60,378,8.91,
達新,1000,1,26350,26.35,26.35,26.35,26.35,,0.0,26.30,2,26.45,1,33.78,
上曜,638000,220,11712200,18.65,18.65,18.10,18.20,-,0.4,18.20,3,18.25,51,3.22,
東陽,947987,599,40546141,43.05,43.15,42.35,43.00,+,0.1,43.00,118,43.05,6,10.91,
大洋,31054,18,835758,27.00,27.00,26.85,26.85,-,0.15,26.85,2,26.95,2,0.00,
永裕,101612,77,3695824,36.80,36.80,36.10,36.40,-,0.3,36.30,1,36.40,4,11.20,
地球,47000,24,549000,11.75,11.75,11.55,11.75,-,0.05,11.55,8,11.75,1,0.00,
恆大,12271,14,215315,17.55,17.60,17.50,17.50,-,0.05,17.50,1,17.60,8,23.97,
台化,5695144,"2,365",677597780,118.50,120.50,118.00,120.00,+,0.5,119.50,210,120.00,10,11.39,
再生-KY,766376,308,6264540,8.27,8.31,8.08,8.10,-,0.23,8.10,5,8.12,10,0.00,
廣華-KY,193031,176,17039152,88.90,89.80,87.50,87.70,-,1.6,87.70,2,87.80,6,9.77,
昭輝,251010,177,9954556,40.00,40.10,39.00,39.30,-,1.2,39.20,3,39.30,6,6.66,
勝悅-KY,244398,202,7298706,30.30,30.30,29.60,29.75,-,0.6,29.75,2,29.85,1,5.59,
遠東新,16700730,"5,823",572469873,34.20,34.75,33.95,34.05,-,0.3,34.05,104,34.10,3,14.43,
新纖,5425987,"1,700",71060123,13.35,13.45,12.85,13.00,-,0.35,12.95,78,13.00,213,12.04,
南染,42977,28,978881,22.95,22.95,22.70,22.70,-,0.25,22.70,3,22.85,1,16.33,
宏洲,303500,166,4074323,13.65,13.65,13.25,13.40,-,0.05,13.35,7,13.40,6,7.84,
東和,250403,76,1897962,7.63,7.65,7.50,7.51,-,0.12,7.51,10,7.56,5,16.33,
廣豐,325249,175,4813796,15.05,15.05,14.50,14.70,-,0.4,14.65,2,14.80,1,34.19,
嘉裕,772532,216,3870036,5.03,5.12,4.95,5.05,,0.0,5.04,2,5.05,16,0.00,
東華,0,0,0,--,--,--,--,,0.0,7.80,2,9.03,1,0.00,
新紡,216,1,8650,--,--,--,--,,0.0,44.20,1,44.95,1,10.21,
利華,353011,108,3601560,10.25,10.30,10.10,10.10,-,0.15,10.10,30,10.15,29,24.63,
大魯閣,124017,68,1076399,8.80,8.82,8.50,8.78,-,0.02,8.62,1,8.78,3,0.00,
福懋,1239772,681,42846024,34.55,34.90,34.40,34.40,-,0.15,34.40,6,34.50,2,21.23,
中福,211404,60,1149800,5.44,5.47,5.40,5.45,+,0.05,5.45,4,5.46,5,136.25,
華友聯,30150,22,1116519,37.25,37.25,36.75,37.05,-,0.25,36.50,2,37.10,2,8.91,
勤益控,199379,85,3640660,18.35,18.35,18.20,18.30,-,0.05,18.25,1,18.30,6,12.89,
裕豐,46944,27,358103,7.60,7.70,7.50,7.60,,0.0,7.60,4,7.76,1,0.00,
中和,1762507,"1,109",48838546,26.60,29.05,26.60,28.00,+,1.55,27.95,15,28.00,2,0.00,
南紡,1653653,757,21719197,13.20,13.30,13.00,13.10,-,0.15,13.10,169,13.20,32,19.85,
大東,336502,172,4401400,13.20,13.30,12.90,13.05,-,0.25,13.05,9,13.10,10,1.07,
名軒,271240,141,4565200,16.95,16.95,16.75,16.80,-,0.1,16.80,12,16.85,13,18.06,
