證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,5492531,"1,625",207486099,38.00,38.00,37.40,37.90,,0.0,37.85,51,37.90,209,20.71,
亞泥,3916251,"2,203",116046543,29.70,29.85,29.45,29.50,-,0.5,29.45,321,29.55,32,18.44,
嘉泥,213572,108,2863201,13.60,13.60,13.35,13.35,-,0.25,13.35,21,13.40,5,83.44,
環泥,209486,143,4767375,22.85,22.85,22.70,22.80,-,0.05,22.80,2,22.85,2,9.87,
幸福,70187,27,592879,8.46,8.46,8.43,8.43,-,0.02,8.43,3,8.50,21,52.69,
信大,38641,26,530767,13.80,13.85,13.70,13.70,-,0.15,13.70,9,13.75,6,14.27,
東泥,60000,11,840450,14.00,14.05,14.00,14.05,,0.0,14.00,46,14.05,13,0.00,
味全,1369409,469,32425338,23.80,23.95,23.55,23.65,-,0.15,23.65,11,23.70,59,0.00,
味王,18644,24,496990,26.70,26.75,26.60,26.75,+,0.05,26.65,1,26.75,5,13.31,
大成,551563,347,18610387,33.80,33.90,33.60,33.70,-,0.1,33.70,16,33.75,2,11.54,
大飲,26198,19,412247,15.75,15.95,15.55,15.95,+,0.4,15.65,4,15.95,4,113.93,
卜蜂,426997,344,28189102,65.90,66.40,65.80,65.90,,0.0,65.80,23,65.90,10,12.09,
統一,9468857,"4,590",651291441,69.50,70.00,68.10,69.00,-,1.3,68.90,98,69.00,133,24.21,
愛之味,528189,243,3977738,7.60,7.60,7.49,7.55,-,0.03,7.54,29,7.55,12,22.21,
泰山,10082573,"2,342",169853961,16.60,17.20,16.55,16.70,+,0.2,16.65,101,16.70,56,37.95,
福壽,34779,32,611154,17.55,17.70,17.55,17.70,,0.0,17.65,2,17.70,3,61.03,
台榮,71600,31,755749,10.55,10.60,10.55,10.60,,0.0,10.50,45,10.60,76,18.28,
福懋油,6172,10,424362,68.60,68.80,68.60,68.80,,0.0,68.60,4,69.00,5,42.47,
佳格,429252,356,31799161,74.00,74.70,73.70,74.00,-,0.8,74.00,40,74.20,1,30.45,
聯華,2077395,"1,360",79675353,38.50,38.70,38.15,38.40,-,0.3,38.35,7,38.40,1,13.11,
聯華食,118696,95,4056118,34.40,34.45,34.10,34.25,-,0.15,34.25,1,34.35,7,12.78,
大統益,10268,13,938670,91.40,91.50,91.30,91.40,+,0.2,91.30,3,91.50,1,16.93,
天仁,12000,11,429150,35.85,35.85,35.65,35.85,+,0.05,35.65,10,35.85,1,18.02,
黑松,23750,24,743585,31.40,31.40,31.25,31.30,+,0.05,31.25,13,31.40,10,22.52,
興泰,53320,32,1793530,33.60,34.00,33.60,34.00,-,0.3,33.60,2,34.00,4,7.69,
宏亞,29093,25,516925,17.75,17.80,17.65,17.65,+,0.1,17.60,1,17.65,1,47.70,
鮮活果汁-KY,24000,23,3489500,148.00,148.00,144.50,145.00,-,1.0,144.50,5,145.00,1,15.95,
綠悅-KY,647300,444,39293238,61.00,61.00,60.40,60.90,+,0.3,60.70,1,60.90,14,7.69,
台塑,9482105,"5,189",955141800,102.00,102.50,99.90,100.00,-,3.0,100.00,199,100.50,83,13.11,
南亞,5851938,"2,432",466275525,79.50,79.90,79.50,79.80,-,0.3,79.70,64,79.80,680,10.01,
