證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,14359439,"2,582",539320092,37.20,37.85,37.20,37.55,+,0.3,37.55,22,37.65,1,10.88,
亞泥,7596715,"3,003",275858365,36.10,36.85,36.00,36.35,+,0.1,36.35,21,36.40,74,12.41,
嘉泥,285387,123,3459400,12.00,12.25,11.95,12.15,+,0.15,12.15,11,12.20,5,5.60,
環泥,79271,60,1526162,19.20,19.40,19.20,19.25,+,0.05,19.25,14,19.40,6,11.00,
幸福,99479,24,730775,7.35,7.35,7.27,7.35,,0.0,7.35,31,7.40,4,0.00,
信大,423817,179,6054660,14.20,14.60,14.10,14.35,X,0.0,14.35,19,14.45,6,8.91,
東泥,64670,37,890778,13.85,13.85,13.70,13.75,-,0.2,13.70,30,13.75,4,62.50,
味全,339858,169,6553113,19.20,19.35,19.15,19.25,-,0.05,19.25,39,19.30,3,14.37,
味王,25164,12,621538,24.70,24.70,24.70,24.70,+,0.1,24.65,3,24.70,2,13.21,
大成,2092105,"1,198",65073663,31.15,31.50,30.60,31.40,,0.0,31.40,43,31.45,12,8.67,
大飲,19006,15,200812,10.60,10.60,10.50,10.60,,0.0,10.60,1,10.70,3,132.50,
卜蜂,235426,206,11084243,47.50,47.50,47.00,47.00,-,0.5,47.00,21,47.10,1,11.44,
統一,6280002,"3,089",464507537,74.30,74.90,73.50,74.10,-,0.8,74.00,7,74.10,257,10.41,
愛之味,261195,124,1824144,6.94,7.02,6.91,7.00,+,0.06,7.00,22,7.01,5,17.50,
泰山,835386,437,13209405,15.85,15.90,15.65,15.80,,0.0,15.80,32,15.85,71,14.36,
福壽,4834,11,88559,18.25,18.45,18.25,18.45,+,0.2,18.40,2,18.45,1,30.75,
台榮,74005,33,879965,11.85,11.95,11.75,11.95,+,0.1,11.90,30,11.95,4,20.60,
福懋油,305011,11,21632696,70.70,72.50,70.70,72.30,+,0.4,71.90,1,74.90,1,62.87,
佳格,359027,315,16440669,45.20,46.15,45.05,46.00,+,0.8,46.00,27,46.05,2,16.97,
聯華,1240664,818,38029301,30.35,31.30,30.20,31.00,+,0.65,30.95,42,31.00,17,9.60,
聯華食,63247,68,2142718,33.70,34.00,33.70,33.90,+,0.05,33.90,3,34.00,18,11.61,
大統益,25460,39,2460653,97.00,97.00,96.10,97.00,,0.0,96.80,1,97.00,3,17.73,
天仁,19450,16,721285,37.00,37.30,37.00,37.30,+,0.2,37.05,1,37.30,5,18.37,
黑松,192761,82,5490115,28.55,28.85,28.25,28.55,,0.0,28.50,12,28.55,2,17.10,
興泰,860730,67,36096021,41.10,42.00,41.10,41.70,+,0.6,41.55,2,41.90,3,10.56,
宏亞,20103,21,283722,14.20,14.20,14.05,14.15,-,0.1,14.10,6,14.15,11,54.42,
鮮活果汁-KY,41000,36,5759500,138.00,142.00,138.00,140.00,+,2.0,140.00,4,141.50,1,11.65,
綠悅-KY,2172760,"1,489",79229156,36.10,37.20,35.80,36.05,+,0.35,36.05,70,36.10,5,0.00,
台塑,3786548,"1,625",388488208,102.00,103.50,101.50,103.00,,0.0,103.00,1,103.50,816,11.15,
南亞,4492835,"1,918",341679429,76.00,76.50,75.70,76.40,-,0.1,76.30,85,76.40,8,9.36,
台聚,725751,318,8836293,12.05,12.30,12.05,12.20,+,0.1,12.15,60,12.20,4,11.51,
華夏,5491304,"2,827",102328713,18.35,19.10,18.05,18.90,+,0.75,18.90,5,18.95,89,5.94,
三芳,71188,62,1693138,23.15,25.00,23.10,23.90,+,0.7,23.75,1,23.90,1,19.92,
亞聚,193499,131,2752728,14.10,14.40,14.05,14.35,+,0.25,14.25,1,14.35,2,18.40,
台達化,1712487,717,19150569,10.80,11.35,10.80,11.25,+,0.35,11.20,32,11.25,61,4.29,
台苯,4687204,"1,827",109299473,22.75,23.55,22.75,23.55,+,0.8,23.50,5,23.55,20,9.89,
國喬,6351961,"3,066",147556440,22.65,23.65,22.50,23.35,+,0.9,23.30,2,23.35,124,5.28,
國喬特,5000,4,174150,34.85,34.85,34.80,34.80,-,0.1,34.65,2,34.80,2,0.00,
聯成,1017338,413,13263390,12.90,13.20,12.80,13.05,+,0.15,13.05,9,13.10,1,6.46,
中石化,9458054,"2,182",114322550,11.90,12.20,11.90,12.15,+,0.15,12.15,63,12.20,869,7.99,
達新,14201,8,366485,25.80,25.90,25.80,25.80,+,0.05,25.80,6,25.90,2,33.08,
上曜,206288,121,3578418,17.30,17.50,17.10,17.40,+,0.1,17.35,10,17.40,5,3.07,
東陽,743660,496,26742273,35.65,36.15,35.50,35.90,+,0.15,35.90,29,35.95,22,9.11,
大洋,28010,16,716008,25.40,25.70,25.40,25.60,+,0.25,25.50,3,25.75,2,0.00,
永裕,15100,17,496980,32.60,33.20,32.55,33.20,,0.0,32.95,1,33.20,4,10.22,
