證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,17006028,"5,676",750317522,44.60,44.75,43.80,44.75,+,0.65,44.65,149,44.75,12,19.54,
亞泥,4996243,"2,481",168616101,33.90,34.25,33.50,33.85,+,0.2,33.80,12,33.85,295,15.97,
嘉泥,848015,268,11736351,14.10,14.10,13.75,13.90,-,0.1,13.85,4,13.90,31,7.72,
環泥,221069,145,4750877,21.50,21.60,21.40,21.45,,0.0,21.45,3,21.50,29,12.40,
幸福,387000,161,3140020,8.05,8.15,8.05,8.15,+,0.1,8.15,4,8.16,5,0.00,
信大,450233,87,6361962,14.10,14.20,14.05,14.10,+,0.05,14.05,9,14.10,11,8.76,
東泥,14615,12,201948,13.80,13.95,13.75,13.95,+,0.15,13.90,1,13.95,10,155.00,
味全,775336,365,18120243,23.25,23.60,23.15,23.35,+,0.1,23.35,7,23.40,11,16.10,
味王,17659,18,448239,25.35,25.50,25.35,25.50,+,0.2,25.45,1,25.50,10,14.17,
大成,2801288,"1,575",109978692,39.40,39.60,39.05,39.35,,0.0,39.35,24,39.40,6,10.64,
大飲,69115,50,1036925,15.10,15.10,14.95,15.10,+,0.2,15.00,2,15.10,2,0.00,
卜蜂,518695,463,31070527,60.10,60.10,59.70,59.90,-,0.1,59.90,2,60.00,14,12.48,
統一,7848352,"3,729",567361404,72.80,72.80,71.80,72.10,+,0.1,72.10,540,72.30,2,10.33,
愛之味,10035520,"2,637",80415546,7.69,8.38,7.67,8.20,+,0.52,8.19,79,8.20,72,20.50,
泰山,5876019,"2,236",112907142,18.40,19.60,18.40,19.45,+,1.05,19.40,14,19.45,27,23.72,
福壽,1014,6,18857,18.60,18.60,18.60,18.60,-,0.05,18.60,5,18.85,3,38.75,
台榮,114101,52,1386571,12.15,12.20,12.10,12.20,+,0.05,12.15,10,12.20,25,21.40,
福懋油,29013,16,2329033,80.20,80.50,80.00,80.10,,0.0,80.20,2,82.00,1,70.26,
佳格,1105507,737,65404006,59.50,59.50,58.80,59.10,,0.0,59.10,3,59.30,47,23.09,
聯華,690727,503,26147422,37.70,38.00,37.65,37.90,+,0.25,37.90,20,37.95,17,11.84,
聯華食,410524,291,15501637,37.65,37.95,37.50,37.90,+,0.5,37.75,3,37.90,18,12.89,
大統益,17000,12,1606000,94.40,94.70,94.30,94.60,+,0.3,94.30,2,94.60,3,17.92,
天仁,4000,3,151300,37.80,37.85,37.80,37.85,+,0.05,37.85,2,37.95,3,20.24,
黑松,44762,41,1406985,31.55,31.55,31.40,31.45,-,0.2,31.40,8,31.45,1,21.99,
興泰,1307,5,50424,38.50,38.50,38.50,38.50,-,0.2,38.45,3,39.50,4,8.14,
宏亞,19266,16,340554,17.70,17.70,17.60,17.70,,0.0,17.65,1,17.70,4,42.14,
鮮活果汁-KY,149948,149,28582568,188.00,193.00,187.00,193.00,+,6.0,192.00,1,193.00,2,19.20,
綠悅-KY,331100,222,11196160,34.20,34.20,33.50,33.75,,0.0,33.75,1,33.80,5,22.06,
台塑,4828420,"2,668",530417896,110.50,111.00,109.00,111.00,+,1.0,110.50,13,111.00,363,13.75,
南亞,4928777,"2,913",428625299,87.00,87.50,86.60,87.40,+,0.7,87.30,19,87.40,121,12.14,
台聚,725535,317,10820836,15.00,15.00,14.85,14.90,-,0.1,14.90,237,14.95,36,14.75,
華夏,4752879,"2,628",146790804,31.35,31.35,30.65,30.80,-,0.6,30.75,92,30.80,188,10.58,
三芳,75835,70,2324755,30.70,30.90,30.40,30.40,-,0.25,30.35,2,30.40,6,18.10,
亞聚,316700,183,5714450,18.20,18.20,17.95,17.95,-,0.1,17.95,62,18.00,2,18.70,
台達化,29716533,"8,050",524513855,17.50,18.15,17.30,17.50,+,0.3,17.45,273,17.50,106,9.56,
台苯,16696861,"5,300",404584285,24.70,24.70,24.00,24.10,-,0.6,24.10,96,24.15,5,12.55,
國喬,9814662,"4,556",326044105,34.00,34.00,32.60,33.20,-,0.8,33.15,13,33.20,26,8.78,
國喬特,12000,8,425000,35.10,35.50,35.10,35.50,-,0.05,35.10,1,35.50,2,0.00,
聯成,2792020,990,58166047,21.00,21.00,20.65,20.80,-,0.2,20.80,94,20.85,20,9.95,
中石化,42831448,"7,852",596966870,14.15,14.20,13.80,13.85,-,0.25,13.85,666,13.90,578,6.38,
達新,10278,12,270509,26.65,26.65,26.25,26.50,,0.0,26.25,1,26.50,9,30.81,
上曜,766677,361,16276568,21.45,21.45,21.15,21.25,-,0.2,21.20,35,21.25,1,4.66,
東陽,1435349,"1,011",72484756,50.90,51.10,50.30,50.40,-,0.4,50.40,18,50.50,55,12.79,
大洋,72320,44,2055674,28.40,28.50,28.40,28.40,-,0.1,28.35,4,28.55,5,218.46,
永裕,53983,40,1881155,35.15,35.15,34.75,35.00,+,0.1,34.90,3,35.00,2,11.86,
地球,10002,9,124974,12.50,12.65,12.45,12.65,+,0.15,12.50,2,12.65,12,0.00,
恆大,8166,6,147954,18.05,18.20,18.05,18.20,,0.0,18.10,3,18.20,24,30.85,
台化,6609089,"3,195",770141855,117.00,117.00,116.00,117.00,+,0.5,116.50,107,117.00,41,12.26,
再生-KY,377538,197,3963543,10.50,10.55,10.45,10.50,,0.0,10.50,3,10.55,38,0.00,
廣華-KY,143006,132,14733642,103.50,104.00,102.50,103.00,,0.0,102.50,23,103.00,2,11.06,
昭輝,59000,31,2337700,39.90,39.90,39.50,39.70,-,0.2,39.70,1,39.80,1,8.46,
勝悅-KY,249883,155,10609560,42.35,42.60,42.35,42.50,+,0.15,42.50,2,42.60,22,6.59,
遠東新,4347654,"1,868",126905519,29.30,29.35,29.05,29.25,+,0.05,29.20,2,29.25,59,16.91,
新纖,3086736,778,32209405,10.45,10.50,10.35,10.40,-,0.05,10.40,220,10.45,40,15.07,
南染,45224,27,1070184,23.70,23.75,23.65,23.75,+,0.1,23.65,14,23.75,3,17.99,
宏洲,573983,241,8267651,13.90,14.70,13.90,14.60,+,0.75,14.60,2,14.65,43,10.98,
