證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,5532247,"2,428",207487077,37.35,37.65,37.30,37.55,+,0.2,37.50,310,37.55,68,20.52,
亞泥,1695594,"1,219",49633802,29.25,29.50,29.15,29.30,+,0.05,29.20,221,29.30,78,18.31,
嘉泥,646009,185,7373846,11.45,11.60,11.30,11.45,+,0.05,11.35,2,11.45,52,71.56,
環泥,339996,143,7547055,22.15,22.30,22.10,22.15,,0.0,22.15,2,22.20,11,9.59,
幸福,353383,79,2884712,8.18,8.20,8.14,8.18,,0.0,8.15,3,8.18,7,51.13,
信大,94700,32,1324544,14.05,14.10,13.95,14.00,-,0.1,13.95,2,14.05,3,14.58,
東泥,18065,6,252406,13.95,14.00,13.95,14.00,+,0.05,13.90,2,14.00,44,0.00,
味全,1097488,401,25164752,22.85,23.10,22.80,22.85,+,0.15,22.85,15,22.90,14,0.00,
味王,50936,66,1324973,26.00,26.25,25.95,26.05,-,0.2,26.05,5,26.10,2,12.96,
大成,1560861,901,54981885,35.65,35.65,35.00,35.00,-,0.45,35.00,79,35.05,20,11.99,
大飲,42159,33,648581,15.50,15.50,15.30,15.40,,0.0,15.30,3,15.40,29,110.00,
卜蜂,903081,740,60407292,67.40,67.50,66.50,66.50,-,0.8,66.50,38,66.60,5,12.43,
統一,7695883,"4,681",525027294,68.60,68.80,67.70,68.60,-,0.2,68.50,12,68.60,55,24.07,
愛之味,574949,223,4267092,7.44,7.44,7.40,7.41,-,0.03,7.41,11,7.42,6,21.79,
泰山,3393218,"1,159",59633375,18.05,18.10,17.05,17.40,-,0.6,17.35,56,17.40,1,39.55,
福壽,98135,58,1794576,18.30,18.35,18.20,18.35,,0.0,18.35,1,18.40,2,63.28,
台榮,241002,64,2662372,11.05,11.15,11.00,11.05,,0.0,11.00,30,11.05,11,19.05,
福懋油,32598,20,2349654,72.00,72.30,72.00,72.00,,0.0,71.90,3,72.20,2,44.44,
佳格,902949,573,61814903,68.50,68.90,68.20,68.30,,0.0,68.20,9,68.30,36,28.11,
聯華,1266422,774,46295285,36.70,36.80,36.45,36.55,-,0.05,36.50,2,36.60,80,12.47,
聯華食,135121,89,4741095,35.00,35.20,34.90,35.15,+,0.25,35.15,2,35.20,47,13.12,
大統益,40052,36,3664494,91.40,91.60,91.30,91.50,+,0.1,91.40,10,91.50,1,16.94,
天仁,64375,53,2431324,37.90,38.00,37.50,37.65,-,0.05,37.65,2,37.70,4,19.41,
黑松,121430,63,3781930,31.15,31.25,31.10,31.15,,0.0,31.15,17,31.25,1,22.41,
興泰,4150,6,141100,34.00,34.00,34.00,34.00,+,0.05,33.95,11,34.35,1,7.69,
宏亞,19342,35,338925,17.55,17.55,17.50,17.50,-,0.05,17.50,3,17.80,1,350.00,
鮮活果汁-KY,127202,114,21100428,164.50,168.50,164.00,164.00,,0.0,164.00,5,164.50,1,17.60,
綠悅-KY,443100,364,23835650,54.00,54.40,53.30,53.30,-,0.3,53.30,12,53.60,2,6.73,
台塑,15997422,"5,028",1689003888,107.00,108.00,103.50,104.00,-,2.5,104.00,387,104.50,98,13.40,
南亞,12230141,"5,630",1013337317,82.90,84.90,81.80,83.10,+,0.6,82.90,1,83.10,132,10.43,
台聚,787286,432,11693455,14.85,14.95,14.80,14.80,,0.0,14.80,262,14.85,140,14.37,
華夏,6343393,"3,354",207354998,32.80,33.15,32.20,32.20,-,0.55,32.20,106,32.30,33,10.70,
三芳,51933,41,1721329,33.00,33.20,33.00,33.05,-,0.15,33.05,1,33.10,1,14.56,
亞聚,238425,187,4293734,18.00,18.10,17.95,18.00,+,0.05,18.00,21,18.05,21,13.43,
台達化,1298954,452,15503749,12.05,12.10,11.80,11.80,-,0.15,11.80,24,11.85,53,10.73,
台苯,2165554,"1,044",46571085,21.55,21.60,21.40,21.45,-,0.1,21.40,217,21.45,3,10.73,
國喬,6266903,"2,627",185872244,29.55,30.10,29.30,29.45,,0.0,29.45,9,29.50,31,8.66,
國喬特,2000,2,67100,33.55,33.55,33.55,33.55,-,0.4,33.55,1,33.95,7,0.00,
聯成,2960546,"1,567",56455886,19.05,19.20,18.95,19.00,,0.0,19.00,11,19.05,153,9.45,
中石化,18714913,"3,794",243755019,13.10,13.15,12.85,12.90,-,0.05,12.85,"1,019",12.90,215,5.71,
達新,54302,37,1448005,26.50,26.80,26.50,26.60,+,0.15,26.55,1,26.60,4,17.85,
上曜,591024,208,12545304,21.30,21.45,21.10,21.20,-,0.05,21.20,6,21.25,23,7.34,
東陽,658440,447,35160905,53.20,53.80,53.10,53.20,,0.0,53.20,19,53.30,2,13.01,
大洋,39000,28,1082750,27.75,27.90,27.65,27.75,,0.0,27.70,1,27.80,2,0.00,
永裕,152450,94,5249000,34.80,34.85,34.10,34.20,-,0.55,34.20,11,34.25,10,12.26,
地球,619060,202,8773825,13.95,14.60,13.95,14.00,+,0.05,14.00,21,14.10,6,14.00,
恆大,27000,13,492600,18.25,18.35,18.20,18.35,,0.0,18.25,1,18.30,16,24.47,
台化,13393443,"4,563",1491598173,112.00,114.00,109.50,111.00,,0.0,110.50,5,111.00,11,11.90,
再生-KY,465043,269,5304723,11.40,11.45,11.35,11.35,-,0.05,11.35,18,11.40,13,16.69,
廣華-KY,197100,167,21069700,108.00,108.00,106.00,106.00,-,2.0,106.00,32,107.00,31,11.70,
昭輝,51055,45,2031889,40.00,40.00,39.65,39.65,-,0.35,39.60,14,39.85,10,7.71,
勝悅-KY,800228,609,37519516,47.20,47.20,46.70,46.90,-,0.3,46.90,11,46.95,12,7.37,
遠東新,2854103,"1,503",74925536,26.30,26.40,26.15,26.30,+,0.2,26.25,2,26.30,127,15.94,
新纖,850093,356,8088824,9.48,9.55,9.46,9.52,+,0.06,9.48,8,9.52,124,16.70,
南染,138601,91,3274130,23.50,23.85,23.45,23.45,+,0.15,23.45,4,23.50,7,16.87,
宏洲,296500,113,2823138,9.62,9.63,9.47,9.56,-,0.06,9.49,3,9.57,8,10.86,
東和,325126,126,2470674,7.64,7.66,7.52,7.52,-,0.07,7.52,28,7.55,4,18.34,
廣豐,121115,99,1923447,15.95,15.95,15.80,15.90,,0.0,15.90,6,15.95,15,227.14,
嘉裕,317364,113,1460719,4.63,4.63,4.59,4.61,-,0.02,4.60,12,4.61,4,0.00,
東華,5088,24,47912,9.50,9.50,9.40,9.40,,0.0,9.40,1,9.70,2,0.00,
新紡,83473,77,4049883,48.50,48.70,48.40,48.50,+,0.2,48.50,5,48.55,1,118.29,
利華,100006,37,831028,8.30,8.35,8.25,8.31,+,0.06,8.25,1,8.31,16,39.57,
大魯閣,223521,48,2655945,11.85,12.05,11.75,11.80,,0.0,11.70,22,11.80,3,0.00,
福懋,906144,578,29088570,32.15,32.15,32.00,32.15,,0.0,32.10,6,32.15,88,12.81,
中福,77332,37,428233,5.52,5.60,5.51,5.57,,0.0,5.53,11,5.57,1,92.83,
華友聯,18007,16,715522,39.90,39.95,39.60,39.60,-,0.2,39.55,5,39.75,1,19.60,
勤益控,128851,60,2317872,18.05,18.05,17.90,18.00,-,0.05,18.00,7,18.05,3,11.92,
裕豐,78000,17,552980,7.11,7.16,6.96,7.15,+,0.05,6.97,3,7.14,2,0.00,
中和,1682001,645,44783426,26.55,27.20,26.00,26.40,+,0.5,26.30,2,26.40,72,110.00,
南紡,540207,245,7170064,13.25,13.35,13.20,13.25,,0.0,13.25,5,13.30,7,29.44,
大東,2863483,"1,149",45043830,14.80,16.20,14.80,15.40,+,0.65,15.35,27,15.45,4,0.00,
名軒,139332,63,2621157,18.90,18.90,18.70,18.80,-,0.05,18.75,3,18.80,7,11.97,
立益,11258,18,64142,5.83,5.83,5.61,5.61,-,0.01,5.61,2,5.68,1,0.00,
力麗,5238128,"1,086",58316608,11.10,11.25,11.00,11.10,+,0.05,11.05,156,11.10,6,58.42,
大宇,410541,82,3431609,8.40,8.44,8.30,8.36,-,0.05,8.29,5,8.36,12,64.31,
宏和,44905,29,1034924,23.10,23.10,23.00,23.10,-,0.05,23.05,2,23.15,6,0.00,
力鵬,407684,186,3277242,8.07,8.08,8.01,8.02,-,0.03,8.02,3,8.03,34,0.00,
佳和,62834,19,334154,5.32,5.35,5.30,5.34,+,0.05,5.29,3,5.34,1,0.00,
年興,251024,149,6278545,25.15,25.25,24.75,25.05,-,0.05,24.95,15,25.05,6,17.64,
宏益,214220,164,4653881,21.75,21.85,21.65,21.65,-,0.1,21.60,45,21.65,1,13.28,
大將,245590,112,2485388,9.93,10.30,9.93,10.00,+,0.02,9.98,8,10.10,13,0.00,
台富,208002,75,1729936,8.22,8.48,8.20,8.30,+,0.09,8.29,5,8.35,6,43.68,
集盛,2073203,602,21658209,10.60,10.65,10.35,10.40,-,0.1,10.40,60,10.45,51,17.63,
怡華,14609,14,145408,10.20,10.20,9.90,9.91,-,0.05,9.91,1,10.00,1,15.25,
宜進,1631435,527,22817412,14.10,14.20,13.90,13.90,-,0.2,13.90,332,13.95,11,15.98,
聯發,228400,65,1971540,8.63,8.66,8.59,8.61,-,0.02,8.61,4,8.62,2,0.00,
宏遠,581260,370,7817384,13.50,13.55,13.40,13.40,-,0.05,13.40,54,13.45,29,17.40,
強盛,812384,408,19393530,24.15,24.20,23.65,23.65,-,0.5,23.65,1,23.70,20,3.52,
得力,1109485,569,28607214,25.80,25.90,25.60,25.90,+,0.2,25.90,38,25.95,111,21.40,
偉全,26000,16,398350,15.50,15.60,15.15,15.15,-,0.35,15.15,6,15.30,5,21.96,
聚隆,16305,19,179019,11.00,11.00,10.90,10.90,-,0.1,10.90,7,10.95,1,0.00,
南緯,585005,221,7160310,12.40,12.40,12.10,12.15,-,0.25,12.15,32,12.20,2,0.00,
昶和,28000,9,276960,9.95,9.95,9.31,9.85,-,0.05,9.68,1,10.00,2,0.00,
理隆,265,1,3683,--,--,--,--,,0.0,13.90,5,14.00,9,0.00,
大統新創,0,0,0,--,--,--,--,,0.0,17.45,1,18.25,2,36.84,
首利,563836,230,4171863,7.36,7.51,7.36,7.40,+,0.02,7.38,10,7.40,2,0.00,
三洋紡,22110,28,592395,26.90,26.95,26.65,26.95,-,0.05,26.75,1,26.95,1,0.00,
台南,60000,35,1430500,23.90,23.90,23.75,23.75,-,0.2,23.75,5,23.80,1,55.23,
弘裕,308000,60,3567850,11.60,11.65,11.50,11.50,-,0.15,11.50,106,11.60,2,13.37,
本盟,33000,27,1324950,40.10,40.50,40.00,40.00,-,0.1,40.00,1,40.35,1,0.00,
儒鴻,1337166,"1,271",459111940,346.00,347.50,338.00,341.00,-,5.0,340.50,1,341.00,22,30.67,
聚陽,1057270,738,144410720,137.00,138.00,135.50,136.50,+,0.5,136.00,352,136.50,11,23.49,
士電,22568,28,939661,41.70,41.85,41.60,41.65,-,0.3,41.65,6,41.80,2,16.79,
東元,3531739,"1,974",86718949,24.50,24.75,24.40,24.50,+,0.05,24.45,244,24.50,5,14.50,
正道,180080,40,3742045,20.80,20.95,20.70,20.75,-,0.05,20.70,1,20.75,16,172.92,
永大,356477,286,20612968,57.60,58.00,57.60,57.80,-,0.2,57.80,5,58.00,17,19.20,
瑞利,430472,111,5387415,12.55,12.60,12.45,12.45,-,0.15,12.45,42,12.55,8,0.00,
中興電,578506,291,11841119,20.50,20.70,20.35,20.40,-,0.05,20.40,1,20.45,7,20.40,
亞力,1053021,362,12328693,11.85,11.90,11.60,11.65,-,0.2,11.65,69,11.70,33,36.41,
力山,1906761,926,84727426,46.05,46.15,42.70,43.40,-,2.3,43.40,2,43.45,1,29.13,
川飛,344738,453,7619436,22.45,22.60,21.80,22.00,-,0.75,22.00,13,22.20,1,40.00,
利奇,240851,71,2578475,10.75,10.80,10.60,10.60,-,0.1,10.60,151,10.70,14,0.00,
華城,446099,188,9695635,21.95,22.00,21.60,21.75,-,0.15,21.70,22,21.75,7,70.16,
大億,163306,95,12853474,78.50,79.20,78.50,78.70,+,0.3,78.70,5,78.80,16,11.32,
堤維西,666561,440,20093242,30.45,30.50,29.80,29.85,-,0.5,29.85,114,30.00,3,10.74,
耿鼎,486476,164,5128711,10.60,10.65,10.45,10.45,-,0.15,10.45,243,10.55,15,11.36,
江申,178060,123,14244694,81.60,81.60,79.20,79.30,-,2.3,79.20,6,79.60,1,10.46,
日馳,310450,256,25920268,84.00,84.20,83.00,83.00,-,0.3,83.00,3,83.10,2,28.62,
鑽全,461287,383,25155852,55.50,55.60,54.10,54.20,-,0.8,54.20,22,54.30,1,13.35,
恩德,3629540,"1,532",60819671,17.10,17.20,16.55,16.55,-,0.65,16.50,226,16.60,12,21.78,
樂士,347470,72,1273608,3.65,3.68,3.65,3.66,+,0.16,3.56,12,3.66,15,0.00,
亞崴,87550,60,2887785,32.95,33.15,32.65,32.90,+,0.3,32.65,2,32.95,1,19.94,
高林股,1381691,735,32272018,22.35,24.00,22.35,23.60,+,1.3,23.55,1,23.60,7,26.82,
勤美,196501,172,5589553,28.40,28.65,28.35,28.55,+,0.05,28.50,3,28.55,14,15.86,
車王電,85275,65,3226890,37.65,38.00,37.60,37.80,+,0.15,37.70,1,37.80,1,33.16,
中宇,482650,234,22040706,45.80,46.30,45.00,45.50,-,2.0,45.50,9,45.70,5,30.13,
和大,3136195,"1,883",423510717,137.00,137.50,133.00,134.50,-,2.0,134.50,47,135.00,4,27.56,
廣隆,63227,67,9173415,145.00,145.50,144.50,145.00,+,0.5,144.50,18,145.50,10,12.70,
正峰新,162594,67,903356,5.44,5.60,5.44,5.50,,0.0,5.50,11,5.59,5,0.00,
巨庭,106000,51,1891150,18.15,18.15,17.60,17.95,-,0.1,17.90,20,18.00,6,8.93,
喬福,199475,97,3401926,17.05,17.20,16.85,16.85,-,0.2,16.85,1,16.90,9,22.47,
錩泰,49000,33,2201350,45.50,45.50,44.60,44.60,-,0.6,44.60,1,45.00,7,16.70,
伸興,143809,281,18888788,132.50,132.50,130.50,131.50,,0.0,131.00,3,131.50,2,12.37,
中砂,687076,507,53488128,78.20,78.60,77.40,77.50,-,0.7,77.50,16,77.70,1,14.90,
倉佑,315200,204,10334870,33.40,33.40,32.30,32.35,-,0.5,32.30,6,32.40,1,16.59,
信錦,5526878,"3,212",374884624,68.40,68.80,67.00,67.00,+,0.7,67.00,113,67.10,1,12.71,
程泰,21060,21,1351904,64.60,64.70,63.40,63.40,+,0.2,63.40,5,64.00,6,18.81,
永冠-KY,748100,471,55211949,74.50,74.60,72.90,73.30,-,1.0,73.20,24,73.30,2,15.63,
亞德客-KY,887106,490,434629584,494.00,496.50,484.00,486.50,-,6.5,486.50,5,487.00,17,32.39,
英瑞-KY,146000,105,4619400,31.80,31.85,31.35,31.80,+,0.1,31.80,4,31.95,2,10.78,
岱宇,164000,118,6554400,40.20,40.25,39.70,39.90,-,0.3,39.75,4,39.95,2,153.46,
華電,316834,118,8175974,26.20,26.35,25.50,25.60,-,0.5,25.60,19,25.65,5,19.69,
聲寶,4999395,"1,524",70775903,14.30,14.40,13.95,14.00,-,0.3,14.00,29,14.05,52,14.74,
華新,6734316,"2,492",118856375,17.65,17.80,17.55,17.65,,0.0,17.65,188,17.70,174,8.96,
華榮,1653493,546,18909465,11.45,11.60,11.35,11.45,-,0.05,11.40,14,11.45,26,13.96,
大亞,6815355,"2,297",90539165,13.40,13.55,13.05,13.05,-,0.4,13.05,330,13.10,18,18.38,
中電,735607,263,7531178,10.25,10.30,10.15,10.15,,0.0,10.15,102,10.20,2,0.00,
宏泰,378011,149,4397072,11.70,11.70,11.55,11.55,-,0.1,11.55,21,11.60,8,16.99,
三洋電,10060,9,235898,23.45,23.60,23.35,23.45,,0.0,23.40,2,23.50,1,33.99,
大山,86130,53,1403075,16.50,16.50,16.15,16.20,-,0.05,16.15,7,16.20,1,12.27,
億泰,328000,108,1955180,6.13,6.13,5.91,5.95,+,0.02,5.95,6,5.96,1,0.00,
榮星,38311,24,533322,14.00,14.00,13.85,13.85,-,0.2,13.85,22,13.90,1,13.19,
合機,223300,96,2047579,9.20,9.28,9.06,9.14,-,0.06,9.08,6,9.14,7,32.64,
艾美特-KY,57000,40,1400400,24.45,24.70,24.45,24.55,+,0.1,24.50,16,24.60,1,818.33,
中化,608742,283,11803763,19.50,19.50,19.30,19.35,-,0.05,19.30,33,19.35,1,19.55,
南僑,349213,365,21295593,61.00,61.30,60.90,60.90,-,0.1,60.90,5,61.00,2,14.75,
榮化,2006794,"1,111",89236965,44.80,45.00,44.00,44.00,-,0.7,43.95,10,44.00,33,10.50,
葡萄王,772427,676,189768874,247.00,248.00,244.00,246.00,+,1.0,246.00,7,246.50,6,24.50,
東鹼,231981,195,7074764,30.55,30.65,30.40,30.50,,0.0,30.50,1,30.55,41,9.78,
和益,436390,170,8011681,18.40,18.40,18.30,18.30,,0.0,18.30,22,18.35,15,12.20,
東聯,5734599,"3,087",169057517,29.35,29.80,29.10,29.30,-,0.05,29.30,6,29.35,1,14.58,
永光,3148517,617,57169756,17.95,18.30,17.90,18.10,+,0.15,18.10,24,18.15,3,33.52,
興農,1840799,653,31882864,17.20,17.40,17.15,17.30,+,0.1,17.30,13,17.35,66,10.75,
國化,164080,69,2934666,18.05,18.05,17.65,17.75,-,0.2,17.75,3,17.85,3,36.98,
和桐,837758,420,7324536,8.74,8.80,8.71,8.71,-,0.01,8.71,52,8.72,3,17.08,
長興,507090,396,15383519,30.30,30.40,30.25,30.35,+,0.05,30.30,2,30.35,5,18.39,
中纖,14146744,"2,536",134404236,9.33,9.60,9.33,9.36,+,0.06,9.36,42,9.37,3,15.60,
生達,435901,294,14948434,34.50,34.75,34.00,34.00,-,0.5,34.00,1,34.20,38,15.45,
三晃,194047,95,2397114,12.40,12.45,12.30,12.30,-,0.1,12.30,22,12.35,3,21.58,
台肥,1193711,727,46265486,38.90,39.00,38.60,38.60,-,0.25,38.60,57,38.65,48,53.61,
中碳,789073,667,123280342,158.00,158.00,155.00,155.00,-,2.0,155.00,50,155.50,11,31.63,
台硝,51209,28,712664,13.95,13.95,13.90,13.95,+,0.05,13.90,8,13.95,2,21.14,
元禎,47170,27,717692,15.30,15.35,15.15,15.25,-,0.05,15.25,2,15.35,5,11.91,
永記,25089,31,2057668,82.00,82.50,81.80,82.10,,0.0,81.80,4,82.20,1,15.52,
中華化,123021,68,1833313,14.90,15.10,14.80,14.85,-,0.3,14.85,7,14.90,3,17.89,
花仙子,190554,154,8838157,45.50,46.60,45.50,46.50,+,1.0,46.40,2,46.50,10,15.15,
美吾華,160776,77,2240953,14.00,14.05,13.85,13.85,-,0.1,13.80,40,13.90,2,21.31,
毛寶,69080,32,834610,12.10,12.10,12.05,12.10,-,0.05,12.05,22,12.10,3,0.00,
五鼎,310131,252,9695237,31.70,31.70,31.00,31.15,-,0.25,31.10,1,31.15,1,0.00,
杏輝,203899,139,4413075,21.70,21.80,21.50,21.50,-,0.15,21.45,5,21.50,1,65.15,
日勝化,23001,16,345666,15.05,15.10,15.00,15.00,-,0.15,15.00,4,15.10,3,29.41,
喬山,72010,58,2368674,33.00,33.10,32.75,32.75,-,0.1,32.70,5,32.75,1,27.75,
臺鹽,326352,136,9145821,28.05,28.05,28.00,28.00,-,0.05,27.95,39,28.00,31,15.64,
