證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
興泰,23000,20,642850,28.45,28.45,27.80,28.00,-,0.35,27.80,4,28.00,4,10.41,
宏亞,3030,6,41212,13.55,13.70,13.55,13.70,,0.0,13.60,4,13.80,6,0.00,
鮮活果汁-KY,14050,15,1958475,139.50,139.50,138.50,139.50,,0.0,139.50,1,140.00,1,10.43,
綠悅-KY,521104,395,18983208,36.00,36.85,36.00,36.35,+,0.05,36.35,14,36.50,2,0.00,
台塑,5000521,"2,460",499379323,100.00,100.50,99.50,99.80,-,0.7,99.80,194,99.90,11,10.57,
南亞,3609774,"2,151",279531037,77.10,77.80,77.10,77.20,-,0.9,77.20,111,77.30,2,9.22,
台聚,832275,358,10636512,12.70,13.00,12.60,12.80,+,0.05,12.80,12,12.85,1,15.80,
華夏,1006413,516,20226823,19.95,20.25,19.90,20.25,+,0.15,20.20,8,20.25,109,6.71,
三芳,233000,194,5258650,22.75,22.85,22.45,22.45,-,0.3,22.45,16,22.65,1,25.80,
亞聚,415962,240,5761063,13.85,13.95,13.70,13.95,+,0.05,13.90,22,13.95,28,21.80,
台達化,485152,254,5036828,10.35,10.45,10.30,10.40,-,0.1,10.40,121,10.45,10,5.45,
台苯,6294992,"2,034",154911731,24.25,24.95,24.25,24.70,+,0.35,24.65,8,24.70,109,10.00,
國喬,3886240,"1,705",87609346,22.50,22.70,22.45,22.50,-,0.1,22.50,195,22.55,3,5.46,
國喬特,1000,1,33950,33.95,33.95,33.95,33.95,+,0.15,33.95,2,34.00,9,0.00,
聯成,621491,288,7285040,11.50,11.85,11.50,11.80,,0.0,11.75,36,11.80,16,10.83,
中石化,10285529,"2,457",114916323,11.15,11.30,11.05,11.20,-,0.05,11.20,270,11.25,458,5.89,
達新,1500,2,38925,26.00,26.00,26.00,26.00,,0.0,25.55,2,25.85,5,19.26,
上曜,966565,412,13122181,13.80,13.80,13.50,13.55,-,0.3,13.55,100,13.65,85,2.46,
東陽,1639637,"1,081",67377575,40.95,41.80,40.30,41.40,+,0.25,41.25,2,41.40,1,11.66,
大洋,66000,17,1691900,25.50,25.85,25.50,25.80,+,0.05,25.65,4,25.85,1,0.00,
永裕,149000,82,5165950,34.55,35.00,34.40,35.00,+,0.1,34.55,5,35.00,8,10.80,
地球,4001,4,42410,10.60,10.60,10.60,10.60,,0.0,10.60,5,10.65,2,176.67,
恆大,48000,28,797250,16.60,16.75,16.50,16.75,+,0.1,16.45,10,16.80,3,23.59,
台化,3424653,"2,022",364648871,106.00,107.00,105.50,107.00,-,0.5,107.00,512,107.50,254,9.88,
再生-KY,278858,113,1808324,6.53,6.53,6.46,6.50,-,0.05,6.49,3,6.50,2,0.00,
廣華-KY,155006,147,11078656,72.00,72.00,71.00,71.30,-,0.3,71.30,2,71.70,7,9.05,
昭輝,18000,13,625800,35.00,35.00,34.70,34.75,-,0.25,34.65,2,34.85,1,6.91,
勝悅-KY,311622,263,6160751,20.05,20.05,19.55,19.55,-,0.65,19.55,5,19.60,3,6.45,
遠東新,9130753,"3,768",264933267,29.05,29.20,28.70,29.20,-,0.05,29.10,3,29.20,2,12.53,
新纖,1737278,584,19465571,11.25,11.30,11.10,11.25,-,0.1,11.25,28,11.30,36,8.04,
南染,3341,5,76743,23.00,23.00,22.95,22.95,-,0.1,22.95,1,23.15,3,16.05,
宏洲,172899,90,1972343,11.50,11.65,11.35,11.55,-,0.05,11.50,2,11.55,8,6.56,
東和,74000,25,522440,7.03,7.08,7.03,7.06,+,0.03,7.05,7,7.08,7,78.44,
廣豐,14371,22,199914,13.90,13.95,13.90,13.90,+,0.05,13.90,4,13.95,9,22.42,
嘉裕,291829,79,1302642,4.45,4.49,4.42,4.49,+,0.01,4.49,15,4.50,28,0.00,
東華,2,1,15,--,--,--,--,,0.0,6.88,1,8.21,1,0.00,
新紡,5637,7,237408,41.65,42.70,41.65,42.70,+,1.0,41.75,1,43.00,10,9.20,
利華,118466,105,1214646,10.25,10.35,10.25,10.30,,0.0,10.25,52,10.30,2,15.61,
大魯閣,12042,14,97389,8.09,8.13,7.95,8.12,+,0.03,8.00,1,8.12,6,0.00,
福懋,1176958,644,39589483,33.65,33.85,33.35,33.70,-,0.1,33.60,27,33.70,184,11.35,
中福,90148,32,485448,5.36,5.41,5.30,5.41,+,0.05,5.41,107,5.42,3,0.00,
華友聯,12000,7,449100,37.25,37.50,37.20,37.40,X,0.0,37.40,1,37.70,2,9.12,
勤益控,144450,47,2570932,17.80,17.85,17.75,17.80,-,0.05,17.80,1,17.85,25,13.38,
裕豐,4000,3,30100,7.80,7.80,6.85,7.65,X,0.0,6.90,2,7.70,1,0.00,
中和,1130000,713,41141150,35.90,37.05,35.85,36.05,+,0.3,36.05,13,36.15,2,0.00,
南紡,530469,192,6614860,12.35,12.55,12.35,12.45,,0.0,12.45,14,12.50,190,15.96,
大東,86000,48,1051300,12.15,12.30,12.10,12.30,+,0.15,12.30,2,12.35,5,1.00,
名軒,82944,61,1278072,15.45,15.65,15.30,15.65,+,0.2,15.50,10,15.65,4,18.63,
立益,4306,5,28831,6.56,7.04,6.56,7.04,+,0.24,6.57,5,6.97,3,0.00,
力麗,2701596,949,27287496,10.20,10.25,10.00,10.10,-,0.15,10.10,65,10.15,95,21.49,
大宇,155700,57,1256076,8.00,8.12,8.00,8.10,,0.0,8.09,7,8.10,34,0.00,
宏和,141509,79,3377590,23.75,24.10,23.70,23.85,-,0.05,23.70,3,23.85,2,0.00,
力鵬,527500,168,4324960,8.20,8.25,8.18,8.20,-,0.06,8.20,25,8.21,6,11.71,
佳和,36001,25,173894,4.85,4.94,4.79,4.82,-,0.13,4.82,1,4.91,4,160.67,
年興,366896,178,9226329,25.35,25.35,25.00,25.15,-,0.3,25.15,1,25.20,3,12.45,
宏益,77463,51,1319088,16.90,17.15,16.90,17.15,+,0.05,17.10,3,17.15,16,10.72,
大將,25000,14,218190,8.72,8.77,8.70,8.77,+,0.04,8.77,1,8.78,2,2.30,
台富,114632,20,952145,8.32,8.33,8.30,8.32,+,0.02,8.30,27,8.33,26,41.60,
集盛,460729,167,4235866,9.23,9.23,9.15,9.20,-,0.02,9.20,3,9.22,2,10.82,
怡華,2000,2,13550,6.78,6.78,6.77,6.77,-,0.04,6.81,3,6.98,1,17.82,
宜進,438445,171,5387922,12.30,12.40,12.20,12.30,-,0.05,12.30,7,12.35,4,3.32,
聯發,64150,38,521359,8.10,8.18,8.10,8.12,-,0.02,8.14,2,8.15,1,17.28,
宏遠,337765,156,4035080,12.00,12.05,11.90,11.90,-,0.15,11.90,100,11.95,4,24.79,
強盛,107000,70,1382450,13.00,13.00,12.85,12.90,-,0.1,12.90,29,12.95,9,8.96,
得力,107837,85,2080092,19.30,19.35,19.25,19.25,-,0.1,19.20,37,19.25,6,26.01,
偉全,24198,13,344581,14.10,14.40,13.95,14.40,+,0.15,14.25,2,14.40,4,0.00,
聚隆,11372,16,112075,9.95,9.95,9.80,9.80,-,0.2,9.80,1,9.96,1,0.00,
南緯,135000,67,1342440,9.97,10.00,9.90,9.95,+,0.01,9.95,1,9.96,1,0.00,
昶和,24009,12,240888,10.10,10.10,9.99,9.99,-,0.16,9.81,1,10.00,13,249.75,
大統新創,0,0,0,--,--,--,--,,0.0,17.50,1,18.80,1,33.09,
首利,182529,65,804695,4.39,4.47,4.37,4.42,+,0.03,4.42,2,4.47,5,0.00,
三洋紡,117174,47,2400638,20.50,20.50,20.40,20.40,,0.0,20.40,8,20.45,51,0.00,
台南,23000,18,402400,17.40,17.65,17.40,17.65,+,0.15,17.50,2,17.65,2,0.00,
弘裕,10001,5,105561,10.55,10.60,10.55,10.60,+,0.05,10.50,20,10.60,31,13.09,
本盟,5200,8,49560,9.48,9.60,9.40,9.40,-,0.08,9.35,1,9.50,1,0.00,
儒鴻,688266,555,263118644,382.00,384.50,378.50,384.00,+,5.5,383.50,1,384.00,7,25.05,
聚陽,3740579,"2,627",671671799,175.00,183.00,175.00,182.50,+,8.0,182.00,3,182.50,57,27.40,
士電,116229,74,4798154,41.05,41.45,40.90,41.05,-,0.35,41.00,13,41.25,7,15.20,
東元,5778345,"1,867",98209745,17.05,17.10,16.90,17.00,-,0.2,17.00,168,17.05,96,10.97,
正道,156100,54,3317080,21.30,21.35,20.90,21.30,,0.0,21.15,6,21.30,24,0.00,
永大,1050340,417,60852981,58.90,58.90,56.80,58.00,-,1.1,58.00,5,58.30,8,31.87,
瑞利,100210,25,863472,8.65,8.70,8.55,8.55,-,0.13,8.55,9,8.68,1,0.00,
中興電,254494,162,5189949,20.50,20.50,20.30,20.35,-,0.2,20.35,29,20.40,4,15.90,
亞力,2203359,925,29506360,13.00,13.60,12.85,13.60,+,0.6,13.55,1,13.60,64,14.32,
力山,5309172,"3,266",304381382,57.50,58.60,56.60,57.00,-,0.9,56.90,43,57.00,4,38.78,
川飛,52322,31,850482,16.25,16.35,16.00,16.10,-,0.1,16.10,1,16.35,3,23.68,
利奇,239000,111,2342330,9.71,9.90,9.71,9.85,+,0.06,9.79,1,9.85,20,29.85,
華城,179104,105,3396654,19.00,19.10,18.80,18.90,-,0.1,18.90,11,19.00,3,0.00,
大億,26150,29,1500300,58.00,58.00,57.00,57.10,+,0.1,57.00,1,57.50,3,11.95,
堤維西,804952,567,19283254,24.05,24.25,23.70,23.85,-,0.4,23.85,2,23.95,7,13.95,
耿鼎,38131,23,374620,9.78,9.88,9.77,9.80,,0.0,9.81,4,9.88,18,8.83,
江申,32142,33,1748910,54.10,55.00,54.00,55.00,-,0.1,54.60,11,55.30,2,9.57,
日馳,1639611,997,57615685,34.80,35.80,34.45,35.00,,0.0,34.95,1,35.00,24,13.73,
鑽全,576006,442,27151091,47.10,47.60,46.30,47.50,+,0.45,47.50,3,47.55,10,8.18,
恩德,159714,48,1596520,10.00,10.00,9.96,10.00,,0.0,9.99,21,10.00,91,31.25,
樂士,130000,22,332450,2.50,2.93,2.50,2.52,X,0.0,2.52,11,2.60,15,22.91,
亞崴,18198,17,541690,29.55,30.00,29.55,29.90,-,0.25,29.70,2,29.95,1,9.55,
高林股,90000,38,1443800,16.10,16.30,16.00,16.10,-,0.05,16.05,6,16.10,6,21.76,
勤美,257278,167,7879911,30.60,30.80,30.35,30.80,-,0.2,30.75,1,30.80,12,7.51,
車王電,4166004,"2,865",163779849,38.90,40.60,38.10,38.10,+,0.3,38.05,2,38.10,4,17.64,
中宇,7000,4,213150,30.45,30.45,30.45,30.45,,0.0,30.05,2,30.45,3,29.28,
和大,1199376,986,152430504,128.00,128.00,126.00,127.50,-,1.5,127.00,26,127.50,6,25.60,
廣隆,98030,95,14196394,145.00,145.50,144.00,145.50,+,0.5,145.50,2,146.00,20,11.64,
正峰新,48122,18,240863,4.95,5.05,4.95,5.00,+,0.04,4.97,2,5.05,10,0.00,
巨庭,125200,99,2804230,22.10,22.70,22.10,22.50,+,0.25,22.45,1,22.50,1,11.97,
喬福,48200,27,758299,15.60,15.80,15.60,15.75,+,0.05,15.75,3,15.80,5,13.46,
錩泰,6000,6,169700,28.00,28.40,28.00,28.40,+,0.4,27.90,1,28.35,2,15.43,
伸興,39100,38,5517249,141.00,142.00,140.50,142.00,+,1.0,140.50,9,142.00,13,9.54,
中砂,236527,206,12668097,53.60,53.70,53.40,53.60,-,0.1,53.60,1,53.70,2,11.48,
倉佑,27000,18,500050,18.55,18.55,18.50,18.55,-,0.1,18.50,2,18.55,12,12.12,
信錦,199292,163,13373364,67.50,67.50,66.60,67.30,+,0.1,67.30,3,67.40,8,10.29,
程泰,4020,5,199616,49.80,49.80,49.40,49.80,,0.0,49.00,1,49.90,2,9.98,
吉茂,51000,13,993050,19.50,19.55,19.20,19.50,,0.0,19.50,15,19.55,1,0.00,
永冠-KY,462175,318,21154930,46.20,46.40,45.20,45.50,-,1.0,45.50,9,45.60,2,0.00,
亞德客-KY,2663415,"2,328",781944670,286.00,299.50,282.50,298.50,+,12.0,298.00,2,298.50,9,19.12,
英瑞-KY,25000,20,572050,23.00,23.00,22.65,22.95,,0.0,22.80,1,22.95,14,0.00,
岱宇,205000,87,5973800,29.10,29.35,29.05,29.35,+,0.25,29.30,10,29.35,3,266.82,
華電,4282,5,100783,22.75,23.90,22.75,23.85,-,0.05,23.65,2,23.90,29,24.59,
聲寶,304969,124,3853401,12.60,12.70,12.60,12.65,-,0.1,12.65,28,12.70,122,8.49,
華新,7387465,"3,300",125953166,16.95,17.25,16.85,17.25,+,0.1,17.20,71,17.25,218,4.77,
華榮,2046649,747,19288066,9.10,9.53,9.05,9.35,+,0.2,9.34,5,9.35,7,0.00,
大亞,1323265,693,14845366,11.15,11.30,11.10,11.25,+,0.05,11.25,21,11.30,144,12.78,
中電,346000,166,3056370,8.79,8.90,8.78,8.83,+,0.06,8.83,1,8.84,2,4.91,
宏泰,469002,95,4408629,9.30,9.45,9.28,9.45,+,0.12,9.45,1,9.46,1,19.69,
三洋電,14000,9,312900,22.20,23.00,22.20,22.30,+,0.05,22.25,3,22.70,3,25.63,
大山,43000,27,676550,15.75,15.80,15.55,15.75,+,0.15,15.75,4,15.80,9,9.00,
億泰,33050,13,146170,4.41,4.48,4.40,4.47,+,0.02,4.44,1,4.48,12,0.00,
榮星,10000,8,128250,12.85,12.90,12.70,12.90,,0.0,12.90,15,12.95,2,9.77,
合機,95000,37,853930,8.90,9.04,8.88,8.92,-,0.03,8.92,12,9.03,14,24.11,
艾美特-KY,13030,8,161940,12.40,12.45,12.40,12.45,+,0.1,12.45,2,12.50,2,0.00,
中化,541282,236,9908807,18.35,18.35,18.25,18.35,-,0.1,18.30,21,18.35,9,14.56,
南僑,235100,152,10865500,45.60,46.60,45.60,46.55,+,0.65,46.50,1,46.55,1,12.58,
榮化,362131,179,18983943,52.40,52.50,52.40,52.40,-,0.1,52.40,"2,848",52.50,253,14.16,
葡萄王,231417,241,43217896,186.00,188.00,186.00,186.00,-,1.0,186.00,37,186.50,3,18.98,
東鹼,183685,77,4491430,24.25,24.75,24.25,24.65,+,0.15,24.50,10,24.65,18,11.41,
和益,260821,126,4214988,16.20,16.20,16.10,16.20,-,0.05,16.20,14,16.25,75,15.14,
東聯,1991578,"1,130",50555212,25.30,25.70,25.15,25.70,+,0.1,25.65,17,25.75,33,11.63,
永光,126956,66,2027685,16.00,16.00,15.90,15.95,-,0.1,15.95,38,16.00,7,19.45,
興農,480622,169,8049458,16.75,16.85,16.70,16.75,-,0.05,16.70,202,16.75,6,10.47,
國化,9872,9,173183,17.50,17.70,17.30,17.55,,0.0,17.55,1,17.60,1,23.09,
和桐,1270185,683,8424388,6.60,6.67,6.58,6.64,-,0.02,6.64,50,6.65,10,47.43,
長興,537095,324,12627366,23.65,23.65,23.40,23.60,-,0.15,23.55,1,23.60,2,14.48,
中纖,3078801,944,30354134,9.82,9.89,9.82,9.86,-,0.05,9.86,27,9.87,11,7.47,
生達,56570,52,1703777,30.10,30.20,30.05,30.10,-,0.1,30.10,1,30.15,1,16.36,
三晃,312004,110,2931366,9.29,9.59,9.20,9.40,+,0.11,9.40,2,9.50,9,62.67,
台肥,1043101,546,45305022,43.60,43.60,43.20,43.45,-,0.25,43.45,5,43.50,2,22.17,
中碳,76055,85,9674095,126.00,128.00,126.00,128.00,,0.0,127.50,2,128.00,7,20.19,
台硝,10328,7,133231,12.90,12.90,12.90,12.90,,0.0,12.90,3,12.95,1,17.43,
元禎,10000,9,142250,14.10,14.40,14.10,14.20,,0.0,14.15,1,14.20,1,11.36,
永記,9030,10,674071,74.10,75.00,74.10,75.00,-,0.2,74.60,1,75.00,2,15.03,
中華化,70353,24,986627,14.00,14.20,13.95,14.10,+,0.05,14.05,2,14.10,2,13.82,
花仙子,67001,53,3467352,51.70,52.00,51.50,51.90,,0.0,51.80,6,51.90,1,12.81,
美吾華,34797,22,426852,12.30,12.35,12.20,12.35,+,0.05,12.30,5,12.35,4,17.39,
毛寶,8001,6,75539,9.42,9.59,9.42,9.59,+,0.11,9.44,6,9.59,5,63.93,
五鼎,155001,78,4331379,27.80,28.10,27.70,27.85,,0.0,27.85,17,28.00,28,15.65,
杏輝,51955,44,1010574,19.50,19.50,19.35,19.45,-,0.1,19.45,2,19.50,6,138.93,
日勝化,212,1,2925,--,--,--,--,,0.0,14.50,6,14.85,1,48.33,
喬山,42249,38,1411865,33.40,33.55,33.20,33.50,-,0.25,33.50,1,33.55,1,54.03,
臺鹽,95043,55,2813818,29.60,29.80,29.50,29.75,+,0.15,29.60,1,29.75,9,13.16,
寶齡富錦,297197,240,18788541,61.50,64.60,61.50,62.90,-,0.6,62.80,10,62.90,3,59.34,
中化生,213020,151,4771152,22.30,22.60,22.15,22.50,+,0.15,22.45,2,22.50,3,6.10,
勝一,167016,135,14286892,85.00,86.20,84.60,86.00,-,0.2,85.70,5,86.00,5,13.85,
展宇,3000,2,47400,15.80,15.80,15.80,15.80,-,0.2,15.75,1,16.00,3,63.20,
和康生,374461,286,7863731,20.20,21.30,20.20,21.00,+,0.45,20.95,3,21.00,1,27.27,
科妍,2543368,"1,936",156674283,59.00,62.60,59.00,61.10,+,1.7,61.10,5,61.20,11,44.60,
神隆,1332777,839,35920879,26.55,27.30,26.50,27.00,,0.0,27.00,51,27.05,10,51.92,
台玻,396451,154,5353751,13.40,13.60,13.40,13.50,-,0.05,13.50,86,13.55,8,19.85,
寶徠,11098,9,104011,9.63,9.63,9.20,9.52,+,0.46,9.35,1,9.52,3,0.00,
冠軍,212005,44,1509205,7.11,7.16,7.05,7.16,+,0.02,7.11,1,7.16,13,0.00,
潤隆,329100,251,18533469,56.00,56.60,56.00,56.50,+,0.1,56.40,2,56.50,11,7.29,
中釉,199000,87,2172400,10.90,11.00,10.90,10.90,-,0.05,10.90,5,10.95,3,0.00,
和成,94000,31,742190,7.99,7.99,7.85,7.88,-,0.01,7.86,1,7.88,15,87.56,
凱撒衛,26000,21,953900,37.00,37.00,36.45,36.85,-,0.15,36.50,7,36.90,3,10.53,
台紙,72000,50,1262200,17.45,17.70,17.40,17.70,+,0.2,17.40,5,17.70,1,14.87,
士紙,1001,2,30031,30.00,30.00,30.00,30.00,,0.0,29.80,2,30.00,2,0.00,
正隆,2158009,890,45274933,20.90,21.15,20.85,21.00,-,0.2,20.95,99,21.00,16,6.09,
華紙,248114,76,2271374,9.14,9.18,9.11,9.18,-,0.01,9.16,60,9.18,1,20.40,
寶隆,46170,29,692300,14.90,15.05,14.90,15.00,-,0.15,15.00,24,15.10,10,4.73,
永豐餘,286436,131,3264135,11.35,11.45,11.35,11.45,-,0.05,11.40,62,11.45,14,13.31,
榮成,2257821,"1,094",36611312,16.10,16.30,16.05,16.25,,0.0,16.20,44,16.25,1,9.91,
中鋼,12025598,"4,547",289527413,24.15,24.15,24.00,24.05,-,0.2,24.05,63,24.10,32,15.03,
中鋼特,15000,8,643400,43.00,43.00,42.80,43.00,,0.0,42.80,15,43.00,14,0.00,
東和鋼鐵,419283,327,8786574,20.95,21.25,20.80,20.95,,0.0,20.95,2,21.00,1,15.75,
燁興,217286,72,1078633,4.87,5.00,4.87,5.00,+,0.06,4.99,2,5.00,16,250.00,
高興昌,15250,6,188325,12.35,12.35,12.35,12.35,,0.0,12.35,6,12.40,3,0.00,
第一銅,205090,68,1899137,9.25,9.30,9.22,9.29,,0.0,9.29,23,9.30,8,24.45,
春源,163433,54,1638898,10.05,10.05,10.00,10.05,+,0.05,10.00,245,10.05,19,17.63,
春雨,7000,5,139050,19.95,19.95,19.85,19.85,-,0.05,19.65,1,19.80,2,12.72,
中鋼構,649320,409,17752548,27.05,27.75,27.05,27.20,-,0.2,27.20,1,27.30,2,51.32,
中鴻,4058167,"1,535",45905726,11.30,11.35,11.25,11.35,-,0.05,11.30,383,11.35,210,4.50,
豐興,149494,117,8850194,60.00,60.00,59.10,59.10,-,0.5,59.10,29,59.50,9,11.30,
官田鋼,49612,32,409517,8.30,8.30,8.24,8.25,-,0.05,8.24,7,8.25,5,12.89,
美亞,126409,35,1805448,14.25,14.35,14.20,14.35,+,0.05,14.20,11,14.35,25,8.59,
聚亨,1227577,209,8092216,6.55,6.62,6.52,6.61,+,0.04,6.61,29,6.62,42,25.42,
燁輝,619134,253,6186390,9.99,10.05,9.97,10.00,-,0.05,9.99,20,10.00,104,19.61,
志聯,101035,51,952860,9.60,9.60,9.40,9.45,-,0.17,9.45,3,9.50,2,9.64,
大成鋼,7854705,"4,316",341850566,43.90,43.95,43.20,43.55,-,0.85,43.50,35,43.55,42,8.91,
威致,83600,41,632260,7.55,7.64,7.55,7.55,-,0.07,7.55,5,7.56,22,4.08,
盛餘,34962,23,685862,19.70,19.70,19.50,19.60,-,0.1,19.65,1,19.70,7,26.85,
彰源,365217,150,4781951,13.10,13.15,13.00,13.15,,0.0,13.10,31,13.20,68,5.69,
新光鋼,1764000,"1,197",59287698,33.40,33.85,33.30,33.55,-,0.2,33.55,23,33.60,11,6.17,
新鋼,34090,13,306051,8.94,9.04,8.94,9.00,+,0.06,9.00,4,9.05,2,39.13,
佳大,25097,18,244099,9.72,9.79,9.71,9.71,,0.0,9.70,2,9.78,13,42.22,
允強,141491,69,3489802,24.55,24.70,24.55,24.70,,0.0,24.70,11,24.75,1,10.21,
海光,108050,60,896825,8.34,8.34,8.28,8.30,-,0.06,8.30,5,8.31,5,25.94,
上銀,5309156,"4,152",1199857568,221.00,228.50,220.50,228.00,+,4.0,227.50,8,228.00,66,12.77,
川湖,125153,121,41553872,335.00,335.00,331.00,333.00,+,1.0,332.50,1,333.00,1,19.70,
橋椿,152111,92,5207234,34.40,34.40,34.00,34.30,,0.0,34.25,1,34.30,1,43.97,
運錩,341000,84,7930000,23.10,23.45,23.05,23.15,-,0.2,23.15,5,23.30,1,3.34,
南港,763979,201,20338143,26.60,26.85,26.40,26.60,-,0.05,26.60,13,26.65,10,71.89,
泰豐,147822,82,1612706,10.95,11.00,10.85,10.90,-,0.1,10.90,12,10.95,1,0.00,
台橡,388109,282,10728552,27.70,27.70,27.60,27.65,-,0.15,27.65,58,27.70,1,20.04,
國際中橡,4848107,"2,781",194256044,40.20,40.35,39.85,39.95,-,0.45,39.95,22,40.00,16,9.21,
正新,2534751,"1,288",101585842,40.00,40.30,39.70,40.30,,0.0,40.25,17,40.30,143,33.87,
建大,248165,157,7337165,29.50,29.65,29.45,29.65,+,0.05,29.50,27,29.65,5,43.60,
厚生,288083,150,4305283,14.95,15.00,14.90,15.00,-,0.05,14.95,43,15.00,52,28.85,
南帝,559140,364,16061492,28.80,28.85,28.60,28.70,-,0.3,28.70,5,28.75,9,9.50,
華豐,270009,69,3128050,11.55,11.70,11.50,11.60,+,0.1,11.55,17,11.60,46,0.00,
鑫永銓,7194,10,562309,78.00,78.50,78.00,78.30,-,0.7,78.30,1,78.50,9,12.37,
六暉-KY,14279,17,417544,28.70,29.50,28.70,29.40,+,0.1,28.95,1,29.40,3,12.73,
裕隆,1017350,526,18468851,18.00,18.25,18.00,18.25,+,0.25,18.25,19,18.30,128,15.73,
中華,445064,295,10412096,23.30,23.50,23.25,23.40,,0.0,23.40,3,23.45,2,8.63,
三陽工業,398060,164,7763374,19.50,19.70,19.40,19.60,+,0.1,19.60,58,19.70,79,10.26,
和泰車,218098,146,49611285,226.00,230.00,225.00,228.50,+,1.0,228.00,1,228.50,1,12.47,
台船,944550,565,31210187,32.90,33.45,32.45,33.05,+,0.05,33.05,3,33.20,37,0.00,
裕日車,9100,11,2022650,223.50,223.50,222.00,222.00,-,1.0,222.00,1,222.50,10,11.03,
劍麟,215100,191,15701400,72.10,73.80,72.10,73.50,,0.0,73.50,5,73.60,3,9.66,
為升,1352861,"1,206",294609070,209.00,223.00,205.50,223.00,+,11.5,223.00,20,223.50,4,23.47,
百達-KY,150076,95,4319754,28.55,30.45,28.40,28.50,+,0.5,28.50,1,29.05,1,9.56,
英利-KY,397009,208,45184071,112.50,116.00,111.50,116.00,+,2.5,115.50,3,116.00,4,10.30,
宏旭-KY,56000,45,1081400,19.20,19.90,19.00,19.00,-,0.05,18.95,1,19.30,1,16.67,
光寶科,6865155,"2,602",262497013,38.00,38.40,37.95,38.40,+,0.15,38.35,4,38.40,33,11.53,
麗正,86975,47,591707,6.75,6.88,6.75,6.86,+,0.02,6.78,2,6.86,2,68.60,
聯電,30692619,"6,031",338782409,10.95,11.15,10.90,11.00,,0.0,11.00,"4,592",11.05,346,12.79,
全友,188829,53,1178438,6.18,6.27,6.18,6.25,-,0.01,6.25,22,6.27,10,0.00,
台達電,7985415,"4,709",999453074,125.00,126.50,123.00,125.50,,0.0,125.50,12,126.00,97,19.28,
金寶,558083,216,5246999,9.39,9.44,9.35,9.41,+,0.01,9.41,4,9.44,1,37.64,
華通,8846865,"3,564",172101697,19.30,19.60,19.25,19.55,-,0.1,19.50,491,19.55,2,7.24,
台揚,3037049,"1,539",57750931,18.15,19.50,18.15,19.05,+,0.8,19.05,78,19.25,1,90.71,
