證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,10191776,"2,572",381840244,37.60,37.70,37.00,37.60,,0.0,37.50,315,37.60,478,20.55,
亞泥,9964971,"2,113",289835195,29.35,29.35,28.80,29.10,-,0.35,29.10,426,29.15,15,18.19,
嘉泥,1120256,305,13417785,12.15,12.15,11.85,11.90,-,0.3,11.90,68,11.95,1,74.38,
環泥,6280899,327,138265614,22.30,22.40,22.00,22.00,-,0.3,21.95,132,22.00,"4,721",9.52,
幸福,74063,29,614192,8.28,8.30,8.28,8.29,-,0.03,8.29,2,8.33,10,51.81,
信大,116633,32,1641612,14.05,14.10,14.00,14.10,+,0.05,14.05,22,14.15,14,14.69,
東泥,3060,4,42534,13.90,13.90,13.90,13.90,-,0.05,13.85,4,13.95,10,0.00,
味全,825541,356,19253194,23.60,23.60,23.15,23.20,-,0.3,23.20,79,23.40,96,0.00,
味王,18235,38,475730,26.10,26.10,26.05,26.05,-,0.05,26.05,2,26.10,2,12.96,
大成,2038089,869,71974877,35.30,35.55,35.05,35.45,+,0.25,35.30,2,35.45,9,12.14,
大飲,23284,16,358623,15.40,15.45,15.30,15.30,-,0.1,15.30,3,15.40,1,109.29,
卜蜂,1295119,854,87274387,67.90,68.00,67.00,67.00,-,0.7,67.00,96,67.20,4,12.52,
統一,18926505,"5,078",1314654764,68.70,70.10,68.00,70.10,+,1.1,70.00,37,70.10,105,24.60,
愛之味,659057,225,4895692,7.45,7.46,7.41,7.41,-,0.06,7.41,56,7.46,63,21.79,
泰山,1242543,444,21331780,17.10,17.25,17.05,17.15,+,0.05,17.15,268,17.20,44,38.98,
福壽,79299,68,1460513,18.50,18.60,18.35,18.50,,0.0,18.45,1,18.50,3,63.79,
台榮,212051,67,2327504,10.95,11.05,10.90,10.95,,0.0,10.90,39,10.95,2,18.88,
福懋油,63002,33,4499442,70.80,71.60,70.80,71.60,+,0.1,71.40,1,71.70,2,44.20,
佳格,1519202,749,102960636,67.90,68.10,67.60,67.60,-,0.3,67.60,166,67.80,5,27.82,
聯華,1593737,920,58414439,36.80,36.85,36.50,36.85,,0.0,36.80,4,36.85,84,12.58,
聯華食,52495,55,1839868,35.10,35.10,35.00,35.00,-,0.1,35.00,37,35.10,9,13.06,
大統益,4429,9,405037,91.60,91.60,91.30,91.30,,0.0,91.40,1,91.50,1,16.91,
天仁,204505,153,7889790,38.80,38.80,38.50,38.50,,0.0,38.50,86,38.65,4,19.85,
黑松,38545,38,1201474,31.20,31.20,31.15,31.20,,0.0,31.15,19,31.20,5,22.45,
興泰,25048,12,854777,34.10,34.20,34.05,34.20,+,0.15,34.20,4,34.45,1,7.74,
宏亞,40026,42,714846,18.00,18.00,17.80,17.80,-,0.2,17.75,3,17.90,1,356.00,
鮮活果汁-KY,80078,71,13541721,169.00,170.00,167.50,170.00,+,2.0,170.00,1,171.00,2,18.24,
綠悅-KY,602690,479,33103281,55.10,55.80,54.30,54.30,-,0.5,54.20,25,54.30,1,6.86,
台塑,14426484,"5,010",1466816108,101.50,103.00,100.50,102.00,,0.0,102.00,906,102.50,45,13.37,
南亞,17951010,"6,562",1459978495,80.30,82.00,79.90,81.70,+,1.4,81.60,254,81.70,80,10.25,
台聚,1488880,510,22192246,14.90,15.00,14.85,14.85,-,0.05,14.85,191,14.95,11,14.42,
華夏,13453723,"6,416",441605289,31.70,33.70,31.70,33.70,+,2.1,33.65,1,33.70,46,11.20,
三芳,71197,48,2354588,32.90,33.20,32.90,33.20,+,0.3,33.10,1,33.20,11,12.03,
亞聚,867562,350,15751971,17.95,18.35,17.90,18.35,+,0.4,18.35,1,18.40,61,13.69,
台達化,1025326,384,12444494,12.20,12.25,12.05,12.20,,0.0,12.15,11,12.20,73,11.09,
台苯,3168109,"1,029",68987903,21.75,21.85,21.70,21.80,+,0.1,21.80,1,21.85,193,10.90,
國喬,7369642,"2,456",214255547,29.20,29.40,28.85,29.05,-,0.35,29.05,145,29.20,2,8.54,
國喬特,6000,4,202750,33.50,33.85,33.50,33.85,,0.0,33.30,1,33.90,2,0.00,
聯成,1288935,471,23487110,18.30,18.30,18.05,18.20,,0.0,18.20,115,18.25,8,9.10,
中石化,11350347,"2,572",147104396,13.05,13.10,12.90,12.90,-,0.1,12.85,"1,179",12.90,42,5.71,
達新,6401,7,168606,26.35,26.35,26.35,26.35,,0.0,26.15,16,26.40,14,17.68,
上曜,1059010,401,22949810,21.70,21.85,21.45,21.45,+,0.05,21.45,30,21.55,20,7.42,
東陽,780889,468,41904360,54.40,54.40,53.50,53.50,-,0.6,53.50,89,53.60,3,13.08,
大洋,42000,24,1174900,28.00,28.00,27.95,28.00,+,0.1,27.95,4,28.05,2,0.00,
永裕,47239,38,1633766,34.75,34.75,34.50,34.65,-,0.1,34.55,5,34.70,1,12.42,
地球,187015,88,2546851,13.75,13.75,13.50,13.50,-,0.05,13.50,34,13.55,2,13.50,
恆大,39000,22,714450,18.35,18.45,18.25,18.45,+,0.05,18.40,1,18.45,3,24.60,
台化,13936622,"5,764",1515192798,107.50,110.00,106.50,110.00,+,3.0,109.50,64,110.00,438,11.79,
再生-KY,1251025,398,14201120,11.45,11.45,11.30,11.35,-,0.05,11.35,38,11.40,7,16.69,
廣華-KY,176103,131,18816227,107.50,107.50,106.00,106.50,-,0.5,106.50,10,107.00,6,11.75,
昭輝,81000,57,3254850,40.30,40.35,40.10,40.15,-,0.15,40.15,1,40.30,1,7.81,
勝悅-KY,199847,145,9064572,45.50,45.75,45.15,45.25,-,0.25,45.25,4,45.30,4,7.11,
遠東新,21012537,"3,745",557095616,25.90,26.75,25.70,26.75,+,1.0,26.50,21,26.75,123,16.21,
新纖,1955836,606,18573232,9.55,9.58,9.45,9.50,,0.0,9.49,18,9.50,14,16.67,
南染,23708,20,556164,23.45,23.50,23.45,23.50,+,0.05,23.45,1,23.50,17,16.91,
宏洲,278497,104,2631669,9.46,9.50,9.37,9.42,+,0.04,9.42,16,9.46,3,10.70,
東和,159383,78,1233845,7.75,7.77,7.72,7.77,+,0.01,7.76,1,7.77,6,15.24,
廣豐,139517,116,2242745,16.05,16.15,16.00,16.10,+,0.15,16.05,4,16.15,7,230.00,
嘉裕,555343,146,2575589,4.60,4.68,4.60,4.67,+,0.01,4.65,6,4.67,21,0.00,
東華,178,21,1689,--,--,--,--,,0.0,9.57,3,9.88,1,0.00,
新紡,694707,446,33739729,49.30,49.50,47.30,47.30,+,2.3,47.30,6,47.60,2,115.37,
利華,118501,33,983601,8.30,8.34,8.28,8.30,,0.0,8.28,6,8.30,17,39.52,
大魯閣,51806,33,595448,11.50,11.60,11.45,11.60,+,0.05,11.45,3,11.55,2,0.00,
福懋,2419567,843,75648434,31.40,31.55,31.15,31.25,-,0.1,31.25,67,31.40,10,12.45,
中福,129030,58,726702,5.64,5.70,5.58,5.65,+,0.01,5.64,1,5.65,2,94.17,
華友聯,18785,18,749259,39.80,40.00,39.70,40.00,-,0.05,39.75,1,39.95,1,19.80,
勤益控,68000,27,1190400,17.50,17.55,17.40,17.45,,0.0,17.40,12,17.45,5,11.56,
裕豐,265309,45,1877462,7.15,7.15,6.95,7.05,-,0.05,7.05,1,7.13,5,0.00,
中和,563169,185,14224464,25.65,25.65,25.10,25.20,,0.0,25.20,1,25.30,3,105.00,
南紡,1072305,343,14180153,13.30,13.35,13.20,13.20,-,0.15,13.20,250,13.25,39,29.33,
大東,1023616,464,14071598,13.50,14.00,13.30,13.70,+,0.2,13.65,14,13.70,12,0.00,
名軒,117391,65,2197108,18.80,18.80,18.65,18.70,-,0.1,18.65,18,18.70,10,11.91,
立益,15027,17,86891,6.00,6.00,5.74,5.93,-,0.04,5.72,1,5.91,1,0.00,
